,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
17,105679165,純朴さん@自称女児,junboku_san,http://pbs.twimg.com/profile_images/1295614310635339776/yqOI2i01.jpg,1429231740682260484,@manual_script ひ、一人目誰や(・_・;)(・_・;),0,2021-08-22 08:59:35
62,112724844,sakamobi.com,sakamobi,http://pbs.twimg.com/profile_images/1078916946517667842/BljV165-.jpg,1429231455964594177,"【画像あり】激かわ新人アナちゃん、はしゃぎすぎてパン2丸見えになった所を晒されてしまう https://t.co/7LuspwlSSW 

ひゃだ･･･😳😳😳

※リンク先に画像あり",0,2021-08-22 08:58:27
53,135186926,CC＠香港,tsuyoshicc,http://pbs.twimg.com/profile_images/838164976/n624471371_413675_6150.jpg,1429231503058161665,"「ひ」ざまくらしようよ～
（５分間）

#メインハイ24時間テレビ https://t.co/a18E06VI1o",2,2021-08-22 08:58:38
44,140990384,じゃり,JARI_1204,http://pbs.twimg.com/profile_images/1405658656033497094/LylpcekY.jpg,1429231565951823877,"@mocarapu ひぇー😳💦
こんなんぷにぷにしてたら全身鳥肌立つわ😱😱😱
その前に触らんけど😅",0,2021-08-22 08:58:53
38,161293304,ざる,sobazaru,http://pbs.twimg.com/profile_images/1424377394501087239/7H2hrd14.jpg,1429231576328536064,ひ、まなロラかわいい…,0,2021-08-22 08:58:56
77,215208225,なの,Fub_fUb_fuB,http://pbs.twimg.com/profile_images/1289933199603167232/NDjsmgLk.png,1429231349412483076,ひーくんは喜んでやりそうなワークアウト,0,2021-08-22 08:58:02
33,223441255,てん,10ten1724,http://pbs.twimg.com/profile_images/1059391667004878849/7eAZO0H9.jpg,1429231600164687873,ひぇぇ,0,2021-08-22 08:59:01
50,232746746,くぅちゃま*。,pink_gloomy,http://pbs.twimg.com/profile_images/1323222056750608384/2Wn1gL43.jpg,1429231535522127875,"@bandai_toys 素敵な企画をありがとうございます🍀
プリンセスが大好きで
最近ひらがなのお勉強を始めた娘と一緒に
遊びたいです♪
#バンダイ夏のおすすめおもちゃ https://t.co/dR747VQkbT",0,2021-08-22 08:58:46
1,233805805,あじ＠山本,azicyan,http://pbs.twimg.com/profile_images/1727185769/icon2263842773993524149IMG_01732.JPG,1429231837528788995,"@Tyositugu あーこいつ。

わたしは「ひげだるま」と名付けました。",1,2021-08-22 08:59:58
83,273347803,優璃,Yuu94jk6a,http://pbs.twimg.com/profile_images/1345608989942243329/tMxqqy8D.jpg,1429231328730370053,"ひぃー！！すごすぎるね！！！
#想い24時間テレビ",0,2021-08-22 08:57:57
26,382321364,きんちゃん,togatta_ishiKKK,http://pbs.twimg.com/profile_images/1425440664901152771/jni2-B8b.jpg,1429231672730415104,"本番中、ケーニッヒの目がハスキー犬の目(またはROLLYさんの目)みたいに見えるときがあるんだけど、そういうカラコンしてるのかなと思ってた。でも撮影タイムの皆さんの画像見てたらそうでもないからひ照明の影響なのかな🤔
ケニたんコワイ🥺ってなる😅
#舞台マジムリ",4,2021-08-22 08:59:19
46,734410298,プリン @FF14用心棒,Prin_DQX,http://pbs.twimg.com/profile_images/1342917794761883648/N-WIWAaG.png,1429231549711478785,@ain_dq10 いつも空いててギリギリ10名な感じだから毎週いつでも来れるよぉぉおお！！！来週水曜の分、また募集かけるからぜ！ひ！😆,0,2021-08-22 08:58:49
39,837937058,みさくらなんこつbot,Misakura_bot1,http://pbs.twimg.com/profile_images/2633969534/cfa853d601d4f94b0ad2fdcf21869b21.jpeg,1429231574868889604,おっほっ♥　おごっひっひゃへええぇえええっ♥　ち●ぽおおぉお～～～っ♥　おっぢ●ぼぉおおっ♥　エアセックスで射精しゅりゅううぅうううっ♥♥♥,0,2021-08-22 08:58:55
90,1060482720,筑摩小四郎,DT_koshiro,http://pbs.twimg.com/profile_images/3322305434/e7b73e44f536beca9329328377998df5.jpeg,1429231292017643527,ひゅるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるるる,0,2021-08-22 08:57:48
65,1150216388,ぱふけん,pafu_Owl,http://pbs.twimg.com/profile_images/1324605034198233088/FF-guiTp.jpg,1429231434103808009,"お久しぶりでした☺️
急にクイズ出されてびっくりでしたよ
LIVE終わりは水だと思うじゃん？w
結局、夜ご飯なに食べたんかな？
やっぱりそうめんなのかな？www
ひやむぎの存在を知らんかったのはびっくりだったよ！
ありがとうございました！！ https://t.co/jnhzFdvVP3",4,2021-08-22 08:58:22
95,1220168256,天庭bot,tentei_bot,http://pbs.twimg.com/profile_images/3309226699/32bffd8a0ad7d2f2f4540213ec2c4734.jpeg,1429231260333838336,"ぐらぐら　ふきだまる落葉越え　すすめ　すすめ　
ひゅうるり　ひゅるり　ひとりかけっこさ　
　
「見てろよ！　そう！　希望に満ちた明日のため！」　
　
-行き過ぎて後に-",0,2021-08-22 08:57:40
86,1229672953,Hに負けない！ありすbot,HHHalice,http://pbs.twimg.com/profile_images/3323679202/06a75fee74c9185ab432458688c09490.png,1429231309478535170,んふぅ♡　あ、ありがとうございます！　あ、あヒィ、りがと……おひィ！　や、やっぱ握手会しながら、生ちんぽハメハメなんて無理ﾋぃ！　お、おかしいよ…何でファンの人にバレてないんだろ……、お、あヒィ！　ファンの人勃起してるゥ！？　あ、バ、バレんっひぃいいああぁあぁんにゃあぁっ♡♡♡,0,2021-08-22 08:57:52
81,1233626696,玄樹に喘ぐよbot,genkiniaeguyo,http://pbs.twimg.com/profile_images/378800000160219441/89b6390da3bec34391d765bd2f7b3f22.jpeg,1429231332027092992,岸くん……ﾝｯ///照れ…ちゃうよ…ひぁぁン、///颯には…、んん！内緒…ｯだよ？/////ァｯ,0,2021-08-22 08:57:58
