,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
37,52703289,拓人,ktact,http://pbs.twimg.com/profile_images/1401547925541449731/E7mMRxK-.jpg,1428144678357008388,"このフォロワーが少ない2021
#shindanmaker
https://t.co/3LTg9M8Att",3,2021-08-19 08:59:59
57,63948670,吉岡こと@米子市議会にチャレンジ,kotoyoshioka,http://pbs.twimg.com/profile_images/1343194049126141955/or_KyDrY.jpg,1428144677404823553,"感染者が増えたことで、ワクチンの効果が可視化されましたね。現場の医師の発信には重症化もほぼ未接種者という声が多いです。
希望者がなかなか接種できない状況がもどかしいです。 https://t.co/hMpnJExYDo https://t.co/dk03EbA6rh",2,2021-08-19 08:59:59
98,69817152,おーまさ ⚡️,o_masa,http://pbs.twimg.com/profile_images/1577745591/mimi2.JPG,1428144675236450306,"もうね学校にいじめ対策を求めるのは無理かも。
そのかわり学校に警察を
脅迫、傷害は立派な犯罪なんだから。

学校が聖域なんてすでに誰も思っていない幻想",0,2021-08-19 08:59:58
27,71246269,🍊,chenmomi,http://pbs.twimg.com/profile_images/1297425444988362754/2rbJNuhs.jpg,1428144678835130373,"日本一嫌いな言葉を朝から2回も見せられて気分が悪いぜ

日本一嫌いな言葉：このアクセサリは使用できない可能性があります",6,2021-08-19 08:59:59
16,81525652,りきいち@やってみなはれ😆,riki_sakamoto,http://pbs.twimg.com/profile_images/1391913462058475521/AyZWQZE_.jpg,1428144679489392641,"おはようございます。

今朝は雷の音で目が覚めた
ドンとなってザーっと降り出した⛈️

長雨も峠を越えたようですが
まだまだ油断はできませんね。

短時間で局所的に強烈に降ることがあるので
雨雲レーダー見ながら備えておきましょう。

感染防止対策も万全に🙂 https://t.co/gDwAqIWhpN",1,2021-08-19 08:59:59
5,84503328,サブウェイ,subwayjp,http://pbs.twimg.com/profile_images/1322565849069232131/LPcbCwEJ.jpg,1428144679783067649,"@akiheysan 「腸活サンドフォロー＆リツイートキャンペーン」へのご応募ありがとうございます✨

抽選結果は動画の最後に発表📣
「腸活サンドチキンandチーズ無料クーポン」が当たるチャンス❗

期間中毎日応募できます‼

▼詳細
https://t.co/J1kDy7FEjZ https://t.co/YtdFZZwAYo",0,2021-08-19 08:59:59
91,85737513,デキリン氏,traveldream009,http://pbs.twimg.com/profile_images/953645661907333121/Y7jFSx20.jpg,1428144675815186433,なるほど。デメリットがない。,0,2021-08-19 08:59:59
49,109254053,ちびさす,tibisasu,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428144677715255298,"@shimono_kousiki

もう来年の予定がっ❗️
行きます❗️行きま～す❗️
その頃にはこの状況が良くなってるといいですね…

朗読×生演奏「THE∞Family team.Future」に下野紘・山口勝平・中尾隆聖・明坂聡美（ステージナタリー）
#Yahooニュース
https://t.co/4npoymDOcE",0,2021-08-19 08:59:59
69,128388751,ももすけ @YouTuber,NagaokaHR420,http://pbs.twimg.com/profile_images/1316941647796609024/IzLThJD7.jpg,1428144676926750725,@Bg37Ji6uwy 耐久性に難ありの可能性ありますねーやはり検証が必要か,2,2021-08-19 08:59:59
92,145330391,ryu one love 武御名方命,ryuchandaze,http://pbs.twimg.com/profile_images/1549002168/____.JPG,1428144675798491137,"これが日本の官僚の実態なら、これに沈黙する日本人も同罪
#スリランカ女性獄死
 https://t.co/PXfUfmiOZ2",0,2021-08-19 08:59:59
54,268232830,勝馬 競馬専門紙インターネット競馬新聞,kachiuma_online,http://pbs.twimg.com/profile_images/3155814531/501b445bdc35ccf31a1c1592bdf43558.gif,1428144677459423237,"メイケイエール、角馬場に武豊ジョッキーと現れました

武英調教師と担当さんが見守る中、ウォーミングアップ中です

#札幌競馬
#札幌競馬場
#メイケイエール
#キーンランドC https://t.co/uhfpV2zwB6",96,2021-08-19 08:59:59
26,276051768,YANAGI,gontagure81,http://pbs.twimg.com/profile_images/1296346417754042369/w8frozYs.jpg,1428144678906511365,こーいう見せ方してなかったな😊1番奥がウチ😊 https://t.co/OIDPkL4i1M,0,2021-08-19 08:59:59
36,319965377,zhengren,q_zhengren,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428144678520582147,"愛知県一宮市で殺処分を減らすために、年間120～200匹の猫を保護し、治療・譲渡活動を行っている 猫かふぇねこぱんち様がコロナ禍により大ピンチです😢💦

保護猫たちを助けるために、どうぞ直接のご支援と拡散をお願いいたします❗️🙇 https://t.co/F86AerLIiK https://t.co/Pil0nnXuTv",1,2021-08-19 08:59:59
