,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
81,182441500,イシダコ,unforgiven_0909,http://pbs.twimg.com/profile_images/1273583056700375040/SKbZcDr7.jpg,1428506933166678020,選挙行かないクソども、めんどくさがらないで絶対に選挙行ってちゃんとした政党に投票しろよ。おまえらも子供を見殺しにしてるも同然だからな,9,2021-08-20 08:59:27
92,184192545,💜 𝒮𝓊ℯ 💜,s_u_e_0622,http://pbs.twimg.com/profile_images/1428705986261360648/hRKH-6qY.jpg,1428506924249620485,"かわいいいいいいい😭💜💙

恋のかけら舞ってるしディアバタいるし芸が細かい、、！！
アイナナ運営様最高です😭",0,2021-08-20 08:59:25
32,210006777,生茶@雑種,Phmpkin,http://pbs.twimg.com/profile_images/1398263044921184256/QCXSt4lu.jpg,1428507006889984000,"ゴミクズみたいなやつらが増えてるってこと？？
元会社と一緒やんw",0,2021-08-20 08:59:45
31,283563962,⋆ 美津江✫みぃ ⋆,mmiiee7mmiiee7,http://pbs.twimg.com/profile_images/1347155123730935812/Y6pbHFX6.jpg,1428507007003230208,"おいコラ教頭！何が｢加害者１０人と被害者一人の命どちらが大切｣じゃねーんだよっ！！命は全て大事！！
おいコラ！担任！「死にたい」と言ってる子に対して何が｢思春期にはよくある事｣だよっ！！教職者なら大人なら子供が発してる心の叫びに向き合ってあげれねーんだよ！！！お前らみんな人間失格",3,2021-08-20 08:59:45
37,301969627,みーこØ@we'll be alright,kobami07310178,http://pbs.twimg.com/profile_images/1282572368553013248/0HeS6LbP.jpg,1428506999377915905,"@Iq8q69 クソすぎるよね！！！
子供のイベント取り上げてお前らはやりたいことやって。",0,2021-08-20 08:59:43
0,308395865,p。゜+,goforiteveryday,http://pbs.twimg.com/profile_images/558989370749763584/tj0PyLbe.jpeg,1428507065459232770,"最低だな、いじめ殺人鬼共も
この最悪な教頭も

こんな犯罪者を10人も野放しにして世に放って

更なる害悪社会を作り出すだけ

犯罪者を世に放つ方が
未来の社会にとって、有害だわ

この教頭もいじめ殺人鬼共も
お前らが

消　え　ろ

#スッキリ　#いじめ　#女子中学生いじめ死 #女子中学生死亡",2,2021-08-20 08:59:59
78,335768016,チョウコ,xxxchouco,http://pbs.twimg.com/profile_images/1245291865269628928/YT7xcFKt.png,1428506935934869504,"昨日夜中にふくらはぎか異様にかゆくなったけど蕁麻疹だったのかな
今消えてるからほっとけば治まるかな",0,2021-08-20 08:59:28
54,433946366,ヒロ,nyannyan_1003,http://pbs.twimg.com/profile_images/1426914031927848964/38yjshIc.jpg,1428506971280338947,"@LartugUaVmXdrM4 そらちゃん🐕🍀おはようございます☀
あららっ!久々の散歩なのに〜🤣
今日は暑くなりそうです💦
一日頑張って行きましょう🍀✨🤗",2,2021-08-20 08:59:36
68,468299443,みそらーめん,mis315ora,http://pbs.twimg.com/profile_images/1365033959743123456/QT69DGrg.jpg,1428506949042130949,@SacrificeFrog そうなのそれもこわい 普段汗かかないわけじゃないけどクソザコ新陳代謝ニンゲンだから汗かいても局所的だったりジンワリかいたりするだけなので全身だっらだらに汗出ると安心する,0,2021-08-20 08:59:31
2,490847359,ヒー子,hi_co1320,http://pbs.twimg.com/profile_images/1376160682240921601/Zl6QXAoW.jpg,1428507063097860096,"でも以前みたいにはやくドリらイとかで
バカでかい声でキャストの名前叫びたいね(笑)
あそこ人生の中で一番脳汁でる(笑)",0,2021-08-20 08:59:58
66,505691672,なるたん,narutan77777,http://pbs.twimg.com/profile_images/791449051828850688/mIRR1fah.jpg,1428506954079506438,@723nachiko @nananana8827 re:らぶ https://t.co/eXjvrTcS1X,1,2021-08-20 08:59:32
67,625664116,📎なつみ,kimonuma,http://pbs.twimg.com/profile_images/1383424085355495427/cwfsGodv.jpg,1428506951290286082,"ふざけんな。
くそか。

こんな、最低なこと言えちゃう
って。
ひとじゃない。
そんなんが教育に関わらないで。
で、いじめてたやつらは
いまどんなきもちだよ。

 #スッキリ",2,2021-08-20 08:59:32
24,771162566,堀江詩那,shina_horie,http://pbs.twimg.com/profile_images/421981640898789376/MI0GNs1m.jpeg,1428507017891573763,かぐや様は告らせたい～天才たちの恋愛頭脳戦～ファイナルの初日にやってきました⚔️,0,2021-08-20 08:59:48
58,818720365,miracle420🐍(with洗濯機のｵﾝﾇ),miracle420jp,http://pbs.twimg.com/profile_images/1424324033345032194/A8N0S3dz.jpg,1428506965341204483,半グレか全グレか知らんけど、お前らはグレーじゃなくブラックやろw,11,2021-08-20 08:59:35
95,1180156508,おもしろ_bot,bot91613800,http://pbs.twimg.com/profile_images/3263964279/07f8d2b158d9e1b8e5b264e3d0d18a4c.jpeg,1428506920583778310,街で政治家の先生様が街頭演説をしていて、「今、日本はまさに崖っぷちに立たされている状態でございます！」って言ってて、まぁそうだよねぇと思ったてら「我々は今、新たなる一歩を踏み出すために…」って言ってて、((崖っぷちから一歩踏み出したら…))って心のなかで突っ込んだ。,0,2021-08-20 08:59:24
57,1186803372,レオ,leo358358,http://pbs.twimg.com/profile_images/744454053921337344/RPNtgSFp.jpg,1428506967790608385,時は生命をくらい、この見えざる仇敵はわれらの心を蝕みて、とくとくと生血をすすり肥りはびこる。 ―― ボードレール,0,2021-08-20 08:59:36
45,1229464094,2-19bot,219_nm,http://pbs.twimg.com/profile_images/3322960075/415319463678417a1a85bd86b22a26a0.jpeg,1428506989932339206,"石田「語尾に『○○や…』ってつけるの嫌い。『わかんないや…』『出来ないや…』みたいな、うまく言えないけど曖昧な感じも微妙に可愛い子ぶってる感じも嫌い」
林「トムソーヤ…」
熊田「スケベしようや…」
石田「お前らマジいや…」",0,2021-08-20 08:59:41
89,1233415729,矢澤にこにこ～,nikoniko_yazawa,http://pbs.twimg.com/profile_images/3327085918/c6b0bb73bb26214d84ab85e308a09437.jpeg,1428506928330600451,"にっこにっこに～　　
貴方のハートににこにこに～
笑顔を届ける矢澤にこにこ～　
にこに～って覚えてらぶにこ～",0,2021-08-20 08:59:26
46,1236781483,ツルリーナ４世,king_4_bot,http://pbs.twimg.com/profile_images/3332057060/48c70671754dbebf903c8a7f80f1af53.png,1428506981816442880,ヤツは全人類を一瞬で死に追いやるあの真拳を手に入れたがため10年前に闇に封印された漢…なぜ今地上に…？ここは大会を勝ち残ったアイツらにゆだねてみるとするか。,0,2021-08-20 08:59:39
77,1237691988,はらちゃんbot,hara_chan_bot,http://pbs.twimg.com/profile_images/3331402241/5c31846de197f035f893441acb11e609.jpeg,1428506936455036929,しっかりしてください！あなたは神様なんですよ！？【はらちゃん】,0,2021-08-20 08:59:28
82,1240950540,いがちょん,onoiga_bot,http://pbs.twimg.com/profile_images/3460491553/c9ae3d0ed02659b4a3dea26439aa3e71.jpeg,1428506932587810817,お前らに自由はねぇ。,0,2021-08-20 08:59:27
70,1245498997,ビッグ・ザ・武道bot,nep_king_bot,http://pbs.twimg.com/profile_images/3344493904/d56c688bf4f6287657df8a98cebe3164.jpeg,1428506948245196800,おまえのいうとおり たしかにわしらは 地球エネルギーにみはなされてしまえば おまえたちと同じただの下等超人になりさがってしまう,0,2021-08-20 08:59:31
86,1268389538,幻想文学たん,fantastique_tan,http://pbs.twimg.com/profile_images/3380964320/7b55d9a5842ce9a68ba9c363b5a0f341.png,1428506929572110336,李賀は中唐の詩人よ。中国らしからぬ幻視的な作風が特徴ね。泉鏡花や日夏耿之介に影響を与えているところからみても、日本の幻想文学の遠い祖先と言えるかもしれないわ。,0,2021-08-20 08:59:27
96,1276617140,あ●ぎしょぅへぃ,AegiShohey,http://pbs.twimg.com/profile_images/3511448322/2b251de9e5a3570316b6bb5d99914f24.png,1428506917844914177,おれらは……っ、ちから、が、きずなに、なってるじゃ、ない、すか,0,2021-08-20 08:59:24
98,1285820065,土屋佳樹,yoshiki153,http://pbs.twimg.com/profile_images/3447284376/8a937f017af9585d055a254a45b280b9.jpeg,1428506915001171968,4歳妹「にーにらーめんたべたい」僕「はいはい」妹「まだ？」僕「3分待ってね」妹「3分？」僕「60を3回数えるんだよ」妹「ろくじゅう、ろくじゅう、ろくじゅう」僕「」 こいつ頭よすぎてやばい。,0,2021-08-20 08:59:23
90,1319185753,テニプリbot,tenipuribot1212,http://pbs.twimg.com/profile_images/3458296266/dfc0cda4a4990b485e8b4e4e782e558a.jpeg,1428506926111858691,"財前「先輩らってなんであんなキモいんやろか…」
一氏「それオレにいってんねんか！？」
財前「心配せんでも大丈夫ですわ。先輩ら全員のことっすから」
金色「もう、ひどいやないのぉ！」
財前「オカマはしゃべらんといてください」
全「「「「一番いっちゃアカンことを！！！」」」",0,2021-08-20 08:59:26
97,1320771103,津田沼YPbot,tudanumaYPbot,http://pbs.twimg.com/profile_images/3462758810/e668042d9b40a3db9f3357e3415c052b.jpeg,1428506915462533129,"～第二回津田沼総選挙～
投票者28名
1位ｰヒョウハク99(1)
2位ｰあ92(3)
3位ｰそーじ77(2)
4位ｰらふぁす66(5)
5位ｰSTARK32(5)
6位ｰリーゼン6(4)
7位ｰマッコル,くろう,とがめ3(7,外,外)
10位-すこ,しろ2(外,9)",0,2021-08-20 08:59:23
47,1329195720,神楽龍平bot,kagura__ryuuhei,http://pbs.twimg.com/profile_images/3480227408/ef05e35aa701d192ff3f179e669a68af.jpeg,1428506981799632900,まあ、せっかくいらしたんだ。特別に案内しますよ。どうぞ、中に。,1,2021-08-20 08:59:39
49,1329632065,ソーダン大佐bot,bon_nou_hakai,http://pbs.twimg.com/profile_images/3585677582/d07574dfc057d312bab4f05a570d2d40.jpeg,1428506977471135745,"ジャパニーズは悩みを言わず抱え込んで自分で自分を苦しめている…俺はメキシコ人だから、あいつらの感覚がよく分からない
昔のジャパンはもっと正直に行動してたのに…",0,2021-08-20 08:59:38
91,1330843290,PKB歌詞bot,PKB_bot,http://pbs.twimg.com/profile_images/3483686147/16e4456d8654de93f4a3f840d890f222.png,1428506925977595911,"僕たちが歩いた
道のりの裏側にある
いくつものストーリーの
続きを見たくて
歩いているんだ
いつからか見えてきた僕らの
今いる場所
例えばこの先に
何もかも失ったとしても
あなたが歩いた
足跡は消えやしないから
【足跡/shuffle】",0,2021-08-20 08:59:26
17,1363227751,ら っ こ,brgypRlove,http://pbs.twimg.com/profile_images/1343530755809452033/mM96KpiP.jpg,1428507032353529860,"パラの観戦の件で「都内では18日時点で約13万2000人の児童らが参加を希望」っていうのみたけど、そうなんだ...と思ったわ
数字諸々が正しく発表されてるかどうかわからないけど...",0,2021-08-20 08:59:51
36,1372054680,でこあなbot,ana103_bot,http://pbs.twimg.com/profile_images/378800000536034929/6e2a2a3a60efd4b9c329c8e3e48c80e6.jpeg,1428507001642885123,"うぉーーーい、待てやごらぁぁぁああああ。
みさはお姫様。みさはまきのつくし。",0,2021-08-20 08:59:44
43,1372396890,死んだ目くん,ded_eye_bot,http://pbs.twimg.com/profile_images/451358845994954752/mS7gxZAo.jpeg,1428506993325535235,森古劉伊「にーらめっこしーましょっわーらうーとまーけよっあっぷっぷ」「…………」古「そういえば7秒以上見つめ合えたらセックスの相性がいいらしい」森「…！おぇっ」伊「森山さんの負けですね」劉「おごりアル~」森「卑怯だぞお前ら！つーかよく平気だな！うぉぇぇ…」,0,2021-08-20 08:59:42
69,1380842808,亜杜創作bot,atoususkbot,http://pbs.twimg.com/profile_images/613622969072398337/mdWoJXtt.jpg,1428506948878495746,久乱(疾風迅雷)｢優しい優しい嬢ちゃんのためにオレらが盾にも剣にもなってやらぁ。オマエは自分の望むままに盾を使い剣を振るえばいいさ。もちろん、代償はいただくぜ？人としての生を終えた後も、オレ達の主でいることだ｣,0,2021-08-20 08:59:31
61,1384113037,アンデルセンbot,ccc_andersen,http://pbs.twimg.com/profile_images/3581127165/e0973ded78cb3ba433ad59e12d2aa6db.jpeg,1428506961293709319,キアラを討つべく集いしは、正しき目を持つ我らが希望。善悪は定まらぬモノなれど、此度は明白、悪とは是れ殺生院、善とは是れ恋する若者（かれら）。この物語がいかなる終演を迎えるか、どうぞ皆様、最後まで目をお離しなきように――！,0,2021-08-20 08:59:34
34,1387286515,beyond_the_heavens,bth_bot,http://pbs.twimg.com/profile_images/3591164262/1a1eab6ddb495ee799294b3714c65259.jpeg,1428507004323069952,よーく耳をすましてみなよ　はっきりと聞こえるだろうが天子の悲鳴がよぉ　おめえらに”仁”はあるかい！？胸は痛まねえか！？都で泣いている天子を助けてえと思わねえかーッ（劉備）,0,2021-08-20 08:59:44
21,2378277056,Riki,_lynx97r,http://pbs.twimg.com/profile_images/1320758681194041350/yl5-KKz7.jpg,1428507025135181824,"旭川いじめ事件の犯人達は味をしめた。
警察に言っても
教育委員会に言っても無駄と被害者は思うだろう。実際無駄。
教師や校長、教頭の管理職を脅すようになるだろう。
自分達をお咎めなしにしないと見過ごしたお前らの責任になると学校の評判や評価を盾に。
恐ろしい奴に未来を与えたね。",5,2021-08-20 08:59:49
18,2859050694,マーサ@MHRise,masa_crafter,http://pbs.twimg.com/profile_images/1413418663458205699/AtY6zuQq.jpg,1428507032219381762,@xx_rapu らぷさん おはようございます(*´▽｀*),1,2021-08-20 08:59:51
65,3301712131,Katsu,dryeyeaitata,http://pbs.twimg.com/profile_images/1395584448104599553/O3JvmC7J.jpg,1428506956952576002,@Bearver61 あいつら花の蜜吸うだなんて…虫らしいとこあったんですね…,0,2021-08-20 08:59:33
14,3839029213,Snow Manコピペ改変bot,snow_copy,http://pbs.twimg.com/profile_images/652562245562425344/mxUJJdS8.jpg,1428507038984785925,"宮舘「楽屋にある時計の電池が切れた時の、あいつらの会話。
岩本『あ、時計の電池が切れたみたいなんだけど』渡辺『何三？』岩本『単！』
…滞りなく電池は交換されたけど、何だかモヤモヤした」",0,2021-08-20 08:59:53
75,716230919057584129,チェルシー@低浮上,ym_leee,http://pbs.twimg.com/profile_images/1374585066307784709/Y2wrMtmd.jpg,1428506938967425033,アイコン懐かしいらぶ…… https://t.co/Ztwj17SXAq,0,2021-08-20 08:59:29
13,732592364955426816,十二分屋 膳所店 KENJI,2Snb3TJLybKPFWC,http://pbs.twimg.com/profile_images/989653343491403776/KP12uMFb.jpg,1428507039978852362,"ご迷惑をお掛け致しました。
扁桃腺が腫れて声出にくいですが、宜しくお願い致します。
本日膳所限定麺、出来る限り提供させて頂きます。
大蒜正油らーめんはストップ致します。宜しくお願いします。 https://t.co/6YsOC2RlYn",27,2021-08-20 08:59:53
53,744727813798825984,柊蒼Toa,ToAcht0130,http://pbs.twimg.com/profile_images/1128226408969281536/odiYa4Wv.jpg,1428506971917799424,"旭川市のいじめのやつ胸糞悪すぎる…
いじめする10人の将来と被害者1人の将来どっちが大事ですか？
ってイジメするようなヤツらの将来より被害者の将来の方が大事でしょ…",2,2021-08-20 08:59:37
29,758979582615629827,な ち ゃ ん,sakeyake_voice_,http://pbs.twimg.com/profile_images/1428950714345160708/cZdh-Igr.jpg,1428507012267089921,"らきさん録画残してるの教えてくれてありがとうございましーー❕₍ᐢ- ̫-ᐢ₎₍ᐢ- ̫-ᐢ₎♡
メビウスまでは聴けたから残りは帰宅して聴くニダーー！！！ライブスタッフ頑張ってくださいね〜〜！！！",1,2021-08-20 08:59:46
55,777718556070809600,かっち💎°㌐@あゆ餅,pupo9081,http://pbs.twimg.com/profile_images/1080245399472943104/PlK1MMhR.jpg,1428506970848333824,"自分らお喋りするのに一生懸命。

利用者のめんどうみろや。

まだお仕事始まる前やけど、時間になったら利用者がお仕事はじめられるようにするのもあんたらのお仕事とちがうかな。",37,2021-08-20 08:59:36
25,797653382995398657,角煮たん,BMI_yabakune,http://pbs.twimg.com/profile_images/1428357558541058050/sMoGapF0.jpg,1428507017405108226,"結局梅のサクセスストーリーの舞台装置にしかなれなかった愚痴垢ちゃん、ほんと痛快
梅澤美波が前を向ける人間だったことで救われてるのはお前らだよ皮肉だね 

#Peing #質問箱 https://t.co/o04qJRn3Bk",9,2021-08-20 08:59:47
22,870612946455453696,Null,HPDrevNull,http://pbs.twimg.com/profile_images/873097849499656193/Uhmc0sHM.jpg,1428507019061862402,"USB 4.0規格のものだけが石を投げることができるんやで

おまえら「Lightningは嫌だ！端子の規格をType-Cにしろ！！」Apple「はあ…」 https://t.co/jp26k6IFZ7",0,2021-08-20 08:59:48
76,872677705954623488,ポテト。,potato__my,http://pbs.twimg.com/profile_images/1349321155547590656/lVW9GXdl.jpg,1428506937163796482,スカーフきらちゃん来てくれた😭😭😭😭😭😭😭😭😭😭❣️❣️自分で引いたのかコンビニの定員さんが引いてくれたのか分からないけどありがとうきらちゃん😭😭😭😭😭😭😭❣️❣️ https://t.co/tWKvkYevUE,2,2021-08-20 08:59:28
3,958155528424783872,かんかん🌺🔥,kankanpunch_,http://pbs.twimg.com/profile_images/1344673768933740545/k7NYar6_.jpg,1428507062195998720,"@K5rengoku10 たまらーーーん😍💕
一緒に行けたら最高や😭💕",1,2021-08-20 08:59:58
9,970113394832375808,たかい,TakaiLevel,http://pbs.twimg.com/profile_images/1407622466801790976/YE2g-J9-.jpg,1428507054512115718,"コロナのおかげで民主化？の価値が無いくらい人類がヤバそうって知れて良かったよなぁ

世論で政治やってたら今頃コロナで国全滅しとるはww
ゆちゅーばーとついっらーで偽有識者に洗脳されてノーワクチンでイベルメクチン毎日飲みながらwww https://t.co/DfTzhVNgLw",7,2021-08-20 08:59:56
60,985377629120245760,おやすみ,dosoao2numa,http://pbs.twimg.com/profile_images/1421790561028038658/ct4myxXn.jpg,1428506965056004108,@mole_lalachan 弱騎空士、もうどっから手を付ければ！？てなってます！,0,2021-08-20 08:59:35
27,1000029586875236353,♌🐺⚓くらたろ🌕,sgl_trpg,http://pbs.twimg.com/profile_images/1410573103776759808/BMKfdEaM.png,1428507016436142084,それはそうとアンデュことアンサング・デュエット 是非皆様遊んでください ｢はぁ？どうせうちよそとはいえRPするだけなんでしょ？おもんな笑｣と思ってるそこのお前ら アンデュはどのシナリオにおいても出目で何もかもがめちゃくちゃになるのでやれ,2,2021-08-20 08:59:47
10,1081424744405028870,もちもち,mochikun_G,http://pbs.twimg.com/profile_images/1390164778589454339/s9KyKTtm.jpg,1428507046299635719,@roychudrum 身長体重年齢がわかるとある程度絞れますかららー笑,0,2021-08-20 08:59:54
79,1110523380778754049,課題終わりません,merusutoansuta,http://pbs.twimg.com/profile_images/1423617335051440132/3cutJUHR.jpg,1428506935704260608,"どれだけ落ち込むことがあっても、まぁ私みんなが羨むライブに現地参戦したしな……と思うことで何とか立ち直れる
そもそもfiだしいっか〜って応募やめたお前らが悪いんだがな😺配信見送ったのも全てお前らの責任😺 ﾏｯ5️⃣も√も出たけど🎶🎶🎶負け惜しみしてたって見送った自分の責任🎶🎶ば〜〜〜か!!",0,2021-08-20 08:59:28
5,1135674591915851777,ぽんすけ,kobe_ji_zoo,http://pbs.twimg.com/profile_images/1400706136819396614/ckZD-qUP.jpg,1428507060828704770,"映画かぐや様は告らせたいファイナル
公開初日おめでとうございますー",1,2021-08-20 08:59:58
40,1145989017357307904,ミキティ,miki___1222,http://pbs.twimg.com/profile_images/1415242882181525506/Lpsqbzkw.jpg,1428506996949483520,"#めざまし8
東京
若もんより
40~64の
多しなのか

ダメじゃん
おっちゃん路上で
寝てるし
会社員飲み会やし
二次会行くし
ほんま
腹ただしい
そーゆー人らあのせいで
こっちに
まわってくるがよえ

罰つくらな
いかん

#コロナ",19,2021-08-20 08:59:43
15,1154934882906230786,沢登けん🍚,sawanoboriken,http://pbs.twimg.com/profile_images/1419640856106074126/69NKSlE7.jpg,1428507038015844353,おはちゃら〜！,0,2021-08-20 08:59:52
99,1197908190345613312,@Hiro_blue,Hiroblue4,http://pbs.twimg.com/profile_images/1210715561081982976/HsV-nSdU.jpg,1428506914283945987,"ら BE940A59 :参戦ID
参加者募集！
Lv150 プロトバハムート
https://t.co/7o29xudwSZ",0,2021-08-20 08:59:23
20,1220672380588060673,むつみ🍅🥒🍆@悟りを捨てた女🔥,MMu0827,http://pbs.twimg.com/profile_images/1367502787819495426/lX5J2Hui.jpg,1428507029421711366,"@kumippy2 うんうん、らぶちゃんからの熱いプレゼンを受けてもはや読んだ気になっているけど😆💕笑
とっても素敵なお話だと伝わったので読んでみたい！！📚✨",1,2021-08-20 08:59:50
84,1226547925171392512,狂ったハチ公　🐕,Mad_dog_hachi09,http://pbs.twimg.com/profile_images/1377780036678217730/uJFwZRpH.jpg,1428506931891564546,"@Shio3186 えいらちゃん
おはよーございますｯ🐕✨",0,2021-08-20 08:59:27
62,1260399423919546370,ぼくらむ,Boku_Ram,http://pbs.twimg.com/profile_images/1396766914370674695/Gf46f3Ns.jpg,1428506960924614659,"@single_eden Noël#らむ

@Boku_Ram   Boku_Ram 

使用スキン
エヴァ車😥

ご検討の程よろしくお願いします_(._.)_",0,2021-08-20 08:59:34
85,1261565977713537025,🍙,game__s29,http://pbs.twimg.com/profile_images/1406301019525435396/jxcEfHNE.jpg,1428506929895120897,"#スクショ日記_sky
双子がハグしに来てくれた〜ほんま、君らそういうとこ……好き😭💕
先生と！(せりの犬みたいな警戒態勢の私)
風邪かべきついのに乗れてしまった
寝落ちフレが来てくれたのでお任せした🤭
せりとのくそ茶番チャット&amp;焚き火に擬態する星の子 https://t.co/Px5pTaZJJ5",2,2021-08-20 08:59:27
19,1262369868545789954,のーむ,no_mu_822,http://pbs.twimg.com/profile_images/1410286012379533313/FYTnb1jC.jpg,1428507029455261699,らふです https://t.co/k9D3HTUdZ6,1,2021-08-20 08:59:50
41,1276268425770225664,🐣もずく💛,momosaku_w,http://pbs.twimg.com/profile_images/1425233753014554627/1YAkP_Tf.png,1428506996450349058,"@MemeMirai みらいちゃんおはろはろ☁️
昨日は幸せすぎたでしょ🥰
めめ担さんは余計に幸せだったよね🖤今日は原作漫画を探す旅に出るよ💪1軒目であります様に🙏💕",2,2021-08-20 08:59:42
35,1279209411815211008,♔︎すかい໒꒱·̩͙⋆.*➭Re:✟,stpr__39sky,http://pbs.twimg.com/profile_images/1429076314376392715/bFN_6Rxm.jpg,1428507001739354112,友達にｱｲﾅﾅ沼らされて6人推しが増えた( ^^ ) https://t.co/Bp3qFD546M,7,2021-08-20 08:59:44
56,1279651881342533632,ぽぽすけ03.0,SwimmingLunatic,http://pbs.twimg.com/profile_images/1358823025219567616/ZjNU5o93.jpg,1428506968390393861,"@mkmykt0315 ああ、そうか
もう残った1年生はオレらだけか",2,2021-08-20 08:59:36
16,1282816348951740417,アト❄️🪓🦊,Atrax_Union495,http://pbs.twimg.com/profile_images/1282822689388818432/R5VNAns1.jpg,1428507037902655491,さーよなーらとーいえーばきーみのー,1,2021-08-20 08:59:52
50,1293012609092878339,aaa-chan(♡),aaamin49000338,http://pbs.twimg.com/profile_images/1398953119774433284/AwCP9-TQ.jpg,1428506976795779078,"⚔️かぐや様は告らせたい⚔️

2021年8月20日㊗️公開初日
おめでとうございます🥳👏🎉

たくさんの番宣、お疲れ様でした🐣
今日も紫耀くんのおかげで幸せ！

 #映画かぐや様
 #かぐや様は告らせたいファイル 
 #平野紫耀",9,2021-08-20 08:59:38
88,1313044350943723521,わたし,dear_my_ange,http://pbs.twimg.com/profile_images/1428732479871938566/jGyw2pDb.png,1428506929207267328,結局私らはまだコンピュータ工学科19学番のチャミンホくんをまだ見ることができていないから、ネオカルチャー工科大学のジェヒョンくんが見れると思うとちょっと泣いちゃいそうだけどすごい嬉しい🥲❤️ https://t.co/F290jE4lIR,0,2021-08-20 08:59:26
12,1327260879029583872,mika_ge,mikage_FF14_,http://pbs.twimg.com/profile_images/1421647774425120769/SRFM98uF.jpg,1428507041190973450,"@Latte_Chatnoir らてさんおはよーです☀︎
夜更かししても楽しかったからいっか〜ってなっちゃうんですよね😆
暑いですが、いい1日にしましょう✩.",1,2021-08-20 08:59:53
28,1332309065486069761,🐣捨て駒ちゃん🐣,Sutegoma_pi,http://pbs.twimg.com/profile_images/1371803130396954629/mtAABZa3.jpg,1428507014745923588,"全部ひらがなで送ってくるなよ 

#Peing #質問箱 https://t.co/dbNqKFBnyl",0,2021-08-20 08:59:47
23,1370591517430095876,いりなちゃん,nico_irina,http://pbs.twimg.com/profile_images/1380064273351671814/AeLh6eCC.jpg,1428507017988042753,"@X413B いてら〜
頑張ってね(＾∇＾)ﾉ",0,2021-08-20 08:59:48
63,1383698148128739328,s.h,shokunn0129,http://pbs.twimg.com/profile_images/1429065334972063754/uvNYEH6L.jpg,1428506960039616515,"かぐや様は告らせたい
公開おめでとうございます💘
#かぐや様は告らせたい",7,2021-08-20 08:59:34
