,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
33,34556784,モモ,mo_ii,http://pbs.twimg.com/profile_images/1422162617934651393/0GnPw-ku.jpg,1428869247560605698,@matsbox 私もぽちった！　これは面白そう！,1,2021-08-21 08:59:10
60,63460688,こぶ,skuma310,http://pbs.twimg.com/profile_images/1293091856620728325/KSzcZyMD.jpg,1428869063955009540,@masasugi_1968 おはよう。のりたま。ぽ,0,2021-08-21 08:58:26
75,63987864,りう🌈,twinkle_rain,http://pbs.twimg.com/profile_images/1323842108671713280/0LXdBCtZ.jpg,1428868990403715074,@alli_kodemari ポケカがあるから時間帯整理券配るみたいですよ〜😭ぽちゃま欲しかったけど断念しました…💦,0,2021-08-21 08:58:09
19,119649770,くみ＠深海少女,PUNK_BIRD,http://pbs.twimg.com/profile_images/1311320685361283076/yBTZuqwe.jpg,1428869318784126977,"@dararin_usanyan ハピバ🎉🎉🎉でした☆彡
誕生日に大好きなマサトさんに会えて良かったですね💛
ぽーさんのお洋服とても可愛かったですよ〜💕
こんな世の中ですが笑って過ごせるような1年になりますように🌈",1,2021-08-21 08:59:27
7,129350840,朔望,sakumo_chi,http://pbs.twimg.com/profile_images/1259683815175274501/BG5PrB8Z.jpg,1428869419468410883,"このアカウントで、ぽすくまくんがホントに旅してる🇬🇧
可愛い☺️ https://t.co/INFnoTtE3m",1,2021-08-21 08:59:51
38,176519407,やっちぃー,yattyi_dayo,http://pbs.twimg.com/profile_images/880808788332232704/_A-uUjO0.jpg,1428869191571021825,"空気がぬるぽ (@ 札幌駅 in 札幌市, 北海道 w/ @kamekuma1223803) https://t.co/YOslggwSd7",0,2021-08-21 08:58:57
81,213206533,🔥⛲まちゃき⛲🔥,miteirufukei,http://pbs.twimg.com/profile_images/1418885845956939784/yMzgm2jK.jpg,1428868938255933445,コンビニ各社色んなもちもちスイーツ出してるけどローソン(スリーエフ)のもちぽにょが一番美味しい。就活のお供にしてたのもある。私はもちぽにょ信者,1,2021-08-21 08:57:56
20,248207972,るる(毎日にんにく),nyanburg_mogu2,http://pbs.twimg.com/profile_images/937676409689882624/YZzgfj4t.jpg,1428869318654136324,"【#胡桃のあ新衣装】✨新衣装お披露目会✨【ぶいすぽ/胡桃のあ​】 https://t.co/HTmfFm2hjL @YouTubeより
かわいちゅぎ…こうやってぶいちゅーばーにハマってくんかなみんな…のあちゃんに出会わせてくれたしゅ3ありがとうな🙏",1,2021-08-21 08:59:27
14,544262840,miho★uyamiya,umeuyamiya,http://pbs.twimg.com/profile_images/1003588563940724736/T7UE1iim.jpg,1428869370457911296,"ぽてっ♡

🐼🦭🦦💕 https://t.co/5TfTRhlcqB",0,2021-08-21 08:59:39
13,1374730184,ひじいのbot,hijiino_orz,http://pbs.twimg.com/profile_images/3564695608/7a5646d9620d2e0b42f99964f470759e.jpeg,1428869372827693059,"いの「街でいきなりぽっちゃり好きな女の子と出逢わないかな＼(^ω^)／」
ひじ「ちょっと住所送るんで、家の前通ってもらってもいいですか　ばったり会うんで」
いの「あほwwwwwwwww」
ひじ「じゃあいのっちの住所教えろ、通るから」
いの「いやだよwwwwwwwww」",0,2021-08-21 08:59:40
1,1379341940,ちかぽよ死ねbot,INKCK_IS_SHINE,http://pbs.twimg.com/profile_images/3572801431/9cdd350ef3ce3bd5a6d92d56809b8f1b.jpeg,1428869447268265991,ちかぽよ小林と一緒に死ね,0,2021-08-21 08:59:57
30,1683267828,アーシス＠ゲームメインかもしれない？,Arsisu02,http://pbs.twimg.com/profile_images/1427615820205547521/EnZyYWJB.jpg,1428869267030634499,"@kouyanotouhu 兄が気付かないだけで劇的に進化しているぽにっ
本当ぽによっ",0,2021-08-21 08:59:15
31,2408487175,ぷらむ（ん）（こ）,puramu_76,http://pbs.twimg.com/profile_images/1414232005873598466/UJP7t-Xq.jpg,1428869250307874826,おぽよぽよ,2,2021-08-21 08:59:11
35,2459953488,yu-shi,hope_Shine_yy,http://pbs.twimg.com/profile_images/1404017865024360452/Mn8yIsid.jpg,1428869224835915783,"@popolemon19 ぽぽちゃんもあのあと力尽きてたんやね(笑)

楽しい時間はあっという間だよね😭",1,2021-08-21 08:59:04
47,2508935257,ちはや,a_1_i_1_ju27,http://pbs.twimg.com/profile_images/1420854150913433603/BxCQtTmc.jpg,1428869118367731714,@tonarinonamikko ないさぽです🐵💚,1,2021-08-21 08:58:39
86,2935783585,⸸😈𝔇𝔞𝔯𝔨⛧𝔊𝔬𝔡👿⸸,Liar_Syndrome,http://pbs.twimg.com/profile_images/1371800796958916610/U8HLle7P.jpg,1428868922380472323,ぽは,0,2021-08-21 08:57:52
56,2974779170,ここみんちゃん壊れちゃうよぉ♡,AdachiShimamura,http://pbs.twimg.com/profile_images/1429313322126438403/RucREiPo.jpg,1428869077917868035,ぽ部屋の掃除するか,0,2021-08-21 08:58:29
11,3022869358,カリスマキャバ嬢のズルいダイエット,KanyMarla,http://pbs.twimg.com/profile_images/644161588828614656/xJaClsLy.jpg,1428869382344642561,"ぽっこり下腹解消！！

ダイエットにもなる筋トレ

①仰向けに寝転がる
②両足を揃える
③ゆっくりあげる
④ゆっくり下げる
⑤深呼吸で息を吐くときに下腹に力をいれる

今日からやっちゃおう♪",1,2021-08-21 08:59:42
65,3067102580,おねふじこ☄Mail order for overseas has began🌏✈️,Fujiko_ONE,http://pbs.twimg.com/profile_images/1399610698452193281/NrowM7vH.jpg,1428869032485163009,@TTomitarou あっ有り難うございます😭🙏❤️これだけの豪華メンバーの原稿を預かるとなると責任重大なので、カレンダーとしてのクオリティもできる限りあげたくて…イラレぽちぽちしてます🖥🖱いつも相談乗ってくださって感謝です😭🤝💞うぉ〜！有り難うございますっっ🏋️,1,2021-08-21 08:58:19
59,3246853513,もこԅ( ˘ω˘ԅ),mokohane,http://pbs.twimg.com/profile_images/1245472978122321926/9TKGDdBr.png,1428869065926316035,"えっまじ？
500位は取ったと思ったけどまさか本戦までぶっちぎれるとは
昨日頑張ったもんなあ…ぽみえすごい！
本戦楽しもうね https://t.co/lpVeS01uMn",28,2021-08-21 08:58:27
23,4843688792,千裕🍎エリア8-か3,chihiromatu,http://pbs.twimg.com/profile_images/1355709421737791489/zr7e0UU_.png,1428869291592486914,ネットプリント系は番号メモしたから明日コンビニ行くとして、気になるのはぽちぽち注文したから、コアタイムはお喋りを楽しもう😃,0,2021-08-21 08:59:20
18,735427335051083776,しろう❁固ツイ新作だお♪,usagisandesuga,http://pbs.twimg.com/profile_images/1281883558143877121/A7p4zwWG.jpg,1428869326472310788,@7i44 ぽはー！,0,2021-08-21 08:59:29
29,752509148663672832,森本🍬,404_ame_03,http://pbs.twimg.com/profile_images/1203362699205214208/658aFoiV.jpg,1428869281320632320,@poyapoya4321 ほﾟさんが順調に堕ちていっていてﾆｺﾆｺしてる……宮瀬さんもいいけど関さんもいいじゃろ？な？(ぐいぐい)関さんのあのぎりぎりを攻めがちなのなんなのと思わずにはいられませんが幸せそうなのでOKです👍,0,2021-08-21 08:59:18
17,774610823297630208,kumi👼💕,kumi74sky,http://pbs.twimg.com/profile_images/1338376834057003008/ORW2z2Ok.jpg,1428869345204002817,"@EUNWOO_330RN いや練習生の頃は知らん😆あとから見ただけww
私が結婚した2007年頃にはKぽに興味あって家でDと韓国の歌番組見てた
とDが言うてるからww
それくらいからやな〜←その頃はまだハマるまでじゃなく…かっこいい！くらいのテンションやわ🤣",0,2021-08-21 08:59:33
5,805156431657717760,ひさママン/ST(ぱぶろれい みせばん),abbotkinny_221,http://pbs.twimg.com/profile_images/1330087206669742082/xuBszWCJ.jpg,1428869422681235457,眠くなっちゃうからぽしゃけ控えなきゃ💤,1,2021-08-21 08:59:52
43,823075907560579072,＼おとみん( 'ω')社畜／,hukutaro_5656,http://pbs.twimg.com/profile_images/1346334049887948802/z18SGBQg.jpg,1428869162709905408,"まだ買ったばかりのぽてとのベッド
今朝見ると綿が出て破壊されてた

多分破壊されたベッド6個目くらい()",4,2021-08-21 08:58:50
55,823993975199518720,ヴァジラ🦋るの犬【レ】,aipon065,http://pbs.twimg.com/profile_images/1378276801730867200/XfzSCeC1.jpg,1428869078760845315,"仕事終わって疲れたぁなってるとこに、普段の表情もなんだけど、るしあちゃんの眩しい笑顔見たり声聴けたりするとやっぱり疲れも吹き飛ぶんよね。
ぽやぽやしてて可愛くて、起きても可愛くて、歯磨きしてても可愛くて
温かくて優しい、こんないい子は他におらん！
いつも元気をありがとだよ🙏💕大好き",5,2021-08-21 08:58:30
15,873684224187838464,猫風,mayashinonome,http://pbs.twimg.com/profile_images/960311283017859072/g9SFrnxF.jpg,1428869359238213632,@c8q_jj そのまま外に(*ﾉ･ω･)ﾉ⌒。ぽーい,0,2021-08-21 08:59:37
89,873801017741070336,😦😬😬＠◌◌㌠,aririsika,http://pbs.twimg.com/profile_images/1422578044741427208/9pFS10Dr.jpg,1428868911945043969,@ariri_iiko ぽはぁ https://t.co/p8ig2uMRrD,0,2021-08-21 08:57:50
62,898698638716674048,ぽけぷち,7qDappi_zizii,http://pbs.twimg.com/profile_images/1419206843864272896/R0zcORGX.jpg,1428869050650619905,やば 何　なにごと、、、、！、じっくりみよみよみよみよ？！！、ハートこころ中いすわりしぽけぷち's感情たちオラ！！！！！！！！❣️皆座れ座れ座れコラッおら？！！ドどああっア？！！！！！❣️,3,2021-08-21 08:58:23
24,906385593487171584,🦐まよまよっ🍤@🐶,golden_0908,http://pbs.twimg.com/profile_images/1428652308041125890/Bym-8a85.jpg,1428869290346749953,車のボンネットに鳥の糞で朝からなえなえぽよ…,2,2021-08-21 08:59:20
22,917912583994195969,yukie 🌊🐟K7♓️D1+,Yukie_tabiwo,http://pbs.twimg.com/profile_images/1137919670646738946/uMlw5PGj.jpg,1428869299079311362,ぽんぽさん、当地でも観られるのだった！　いつだっけ、もうすぎたかな😱,1,2021-08-21 08:59:22
36,973750607453478912,まぁむ,maamuniya_,http://pbs.twimg.com/profile_images/1373283562904973312/f2xjt3P9.jpg,1428869217550405635,@rinu_sub うぽつです！,0,2021-08-21 08:59:03
10,984266194881363968,niKo¹²⁷ 유⃝⁰⁷ 🍒🐙,niiKo1NCT,http://pbs.twimg.com/profile_images/1375127808280698881/AccYoQjE.jpg,1428869386689908736,"このシャツすごいよね😂タトゥーぽ

鱗？たまご？月？ https://t.co/8S0OX0azs7",1,2021-08-21 08:59:43
16,1004385261713625089,ダカラ,dakara_suko,http://pbs.twimg.com/profile_images/1379824593234366466/UI_1ff3a.jpg,1428869352686641166,"@Utsuro_dayo おはぽよ～～！！
やった！バニー虚ちゃんだ！！めちゃ健康体で大好き
バニーの日が8月に2回もあるなんて嬉しすぎる",1,2021-08-21 08:59:35
45,1015471412536938497,たかこ,takakober0404,http://pbs.twimg.com/profile_images/1414650603402240001/CUlQ32KR.jpg,1428869126974361600,"@pohohu_GN_001 大声で言わなかったのに大声で叱るんじゃありません！ごめんなさいてへぺろ！！！ティエリアに三日三晩説教されたい！！！！！！
デュナメス…ガンプラ作りたいけどケルディムを先に作らないといけない気がして…(ライル派)いやでも出会い方の順なんて関係ないわ！思い出がすべてよぽほふん！！！",0,2021-08-21 08:58:41
94,1022678893319188480,あいす,ice___dayo,http://pbs.twimg.com/profile_images/1264712326537596929/73nzaigY.jpg,1428868895448846336,"☀️ すぺしゃるりいぬサマー21日目 ☀️

莉犬くん『3秒に1回迷子になる男【すとぷりマイクラ】』うぽつです🗺❤️
ダイヤ見つけて録画回す所が本当に可愛すぎました
迷子になっちゃう莉犬くんだけど雑談はしっかりしていてなんだか個人放送を見てる気分になりました😹♡
出口見つかって良かったです(*ˊ˘ˋ*) https://t.co/E77Kzh8qbw",0,2021-08-21 08:57:46
84,1062678417261289472,香山ゆきほ 9/23新木場ワンマン【花いろは】,kym_yukipo,http://pbs.twimg.com/profile_images/1368533499527925766/q7xclbOH.jpg,1428868931758874626,@chihiro__sakura ゆきぽのきてくれてる🎀,29,2021-08-21 08:57:55
0,1086192256485285888,ちゃお⊿,chaopad,http://pbs.twimg.com/profile_images/1308306634851057665/1bH-ZNe-.jpg,1428869448560123917,@UsamiIchika_pad ぽはよ🐻,1,2021-08-21 08:59:58
