,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
98,1372131685,緑桃bot,mido_momo_bot,http://pbs.twimg.com/profile_images/459691127424024577/7DaUP_TI.png,1426332647249178624,"「桃井」
「ん？なーに、みどりん」
「その呼び方は何だ」
「『みどりん』ってやつ？みどりんはみどりんだよ～！かわいいでしょ！」
「…」
「いや…？」
「嫌……では、ないのだよ」
「そっか！じゃあこれからもみどりんでよろしくね！」
「あ、ああ…」",0,2021-08-14 08:59:37
34,1373760674,おんぷちゃんbot@ネタ枯渇,onpu_8421abot,http://pbs.twimg.com/profile_images/3562963361/6c2729a3043a18e879e84eb6830abc92.jpeg,1426332711304646659,あはは～こんにちは～♪……いまのひと誰だっけ？,0,2021-08-14 08:59:53
96,1375040072,蘭レンbot,ranren_bot,http://pbs.twimg.com/profile_images/463376636176371713/aDM1MD5Q.jpeg,1426332647916138498,「ランランは～レンレンのどこが好き～？」「あ？どこだっていいだろ。つか嶺二、おまえには関係ねぇ」「え～ランランのいけずぅ～。もしや言えないとか？ぼくちんの方がレンレンのいいとこいっぱい言えちゃったりして～」｢んなわけねぇだろ。本当のあいつはおれしか知らねぇ｣｢言うねぇ…ランラン｣,0,2021-08-14 08:59:37
88,1890378595,いっせー@グラブル,ayanoooooo_,http://pbs.twimg.com/profile_images/1161617085983682560/MaE3zDli.jpg,1426332656367665152,"あ 5FD66E15 :参戦ID
参加者募集！
Lv150 ルシファー
https://t.co/GGOZQtkP2B",0,2021-08-14 08:59:39
41,2913821305,ハピボ・🍊・しんや,ss4235548ss,http://pbs.twimg.com/profile_images/1426507802210537475/kRjqpduC.png,1426332705088630787,@1005m5355m あお活！,1,2021-08-14 08:59:51
73,2982734262,大熊猫TRUENO🐼,low_ym,http://pbs.twimg.com/profile_images/1422424847720718336/IH5a--xu.jpg,1426332673081942021,"@fv400005 @akira_H01 あ､あれっ…？？お兄s…あ いやｯ……私素人なのでよく分からないんですﾖ~(•́ε•̀٥)💦
(パッと見で気になったのが ﾊﾝﾄﾞｶﾞﾝだとHWとかﾃﾞｻﾞｰﾄなｲｰｸﾞﾙ､それ以外だとHKだったなんて言えない…)",0,2021-08-14 08:59:43
71,3088765310,お茶の葉,8W9zy33JJnRTB1C,http://pbs.twimg.com/profile_images/1288774340184428547/pUQfbKjq.jpg,1426332676743581701,"あ
今日は4等 1モバコインが当たりました！
毎日1万モバコインが当たるチャンス！ https://t.co/ZVFX7IuTDp  
#真夏スプラッシュSkyLeapスロットくじ
#8月モバフェス",0,2021-08-14 08:59:44
64,3439219280,ぜーくん,_zzz_kun,http://pbs.twimg.com/profile_images/1369935351024816133/w6KB1mw5.jpg,1426332683848716291,あたまいたーい,0,2021-08-14 08:59:46
92,3454950853,たまにゃんこ,tamanyanco,http://pbs.twimg.com/profile_images/1361276790879100936/B_XWDhLz.jpg,1426332652013953025,あいか「そろそろビール買いに行こうかな。あくまでもお土産だから！」 https://t.co/G7vLNs4W1h,35,2021-08-14 08:59:38
10,3847666814,k bot,K889563,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1426332731277938689,あ〜疲れた、この俺が,0,2021-08-14 08:59:57
25,3876335113,ツイ廃と化したユルセンbot,Ghost_Y_bot,http://pbs.twimg.com/profile_images/1026837505067253760/PGQ860Oi.jpg,1426332719500316678,あ〜 極楽極楽〜♪。,0,2021-08-14 08:59:54
12,3879876919,青十字騎士団,aozyuuzikisidan,http://pbs.twimg.com/profile_images/653887025121112065/KSM7Mng7.png,1426332726718713858,シュリピンプ「ふふ、初めましてですね、シュリピンプといいます、えっと、よろしくお願いします？あ、あとそうだった、私、実は人じゃないんですよ？なんて言ってみます、うふふ！」,0,2021-08-14 08:59:56
81,4837804494,てら@のりもの系🛠,tera_norimono,http://pbs.twimg.com/profile_images/761513362622517250/91iniaGk.jpg,1426332663770607620,"@tsugaru751 こちらが支払うにしても、青森のスイス銀行（意味不明）の口座は分からないし、蟹田駅の伝言板に封筒を貼っとくワケにはイキませんからね🤔
　
あ、身体でお支払いしますは論外www雪掻き〜🙄",0,2021-08-14 08:59:41
24,778814767574024192,はなのつばき/No.110-111,calamellia,http://pbs.twimg.com/profile_images/1377164752460242950/aN-OGgjy.jpg,1426332719630323717,今後もChuChuコミックス追加されるかな？！いや水都あくあ先生のは全部持ってるからいいんだけど、掲載作品全部すきだったので…😭😭高宮智先生とか茶月みきこ先生の絵が好きだったしちゃおから移行した先生たちの描くお姉さんなお話が大好きでしたね……,0,2021-08-14 08:59:54
22,782396146849153025,jingu1124,jingu11241124,http://pbs.twimg.com/profile_images/1322071016034611201/VERtcFLa.jpg,1426332722335649794,"@otousan8810 あれ?　よく見たらアイコン変わりました?　めっちゃツヤツヤしてるようなw

当時リアルタイムでPCエンジンを楽しんでいた時に移植が決まって喜んだのは同じナムコの源平討魔伝でしたねえ。散々ゲーム誌とかでもあの移殖は無理だとか書かれていたので・・あ、もちろんスプラッターハウスも面白いですよw",1,2021-08-14 08:59:55
44,787332845756788736,梵ちゃんMasamune_Aegis@七里香珈琲20↑,kainakasone0718,http://pbs.twimg.com/profile_images/1409811291397529612/sLSOvQcW.jpg,1426332703662559232,"@HibikiTia_FF Hibikiさん、おはようございますにゃあ🐈🌱
お祭りって気分が上がりますよね～～～♪

昨日はがっつりクエストに出てしまったので、今日の夜は花火をゆっくり眺められたらなぁと思っています。
Hibikiさんもたっぷり楽しんじゃいましょ👍",0,2021-08-14 08:59:51
23,790898464078991360,自害,ji_ga_i,http://pbs.twimg.com/profile_images/1411346711717376001/oOxGSm-6.jpg,1426332721551331328,あああ今日夢で見た推しが可愛すぎて無理、これ前回リアコになった時と同じ症状じゃんマジで怖い。夢で見てそのまま夢女子になるのウケるな〜意味合い変わってくる,0,2021-08-14 08:59:55
80,816941649544679424,TAKAO,taka_sai610,http://pbs.twimg.com/profile_images/1378274311811690496/rUVNzMCe.jpg,1426332666761150467,"あさねぇ、圭太郎君、スタッフの皆さん、
本日もありがとうございました。
床屋に行ってきます。
#ラジオのあさこ 
#いとうあさこ #砂山圭大郎 #文化放送 #joqr",9,2021-08-14 08:59:42
8,865367233102348288,たかゆき,9s9Cub935G7Z6nf,http://pbs.twimg.com/profile_images/869990640217505792/ARLG14nt.jpg,1426332732402012160,@smile_riaivi おはりあ😆,1,2021-08-14 08:59:58
53,880058613758218242,🍪🍪🍪カヌレ🍪🍪🍪,twinkle_canele,http://pbs.twimg.com/profile_images/1387386979709374464/Wve4GrOj.jpg,1426332695009763331,@llleg70000000km アァ〜〜〜〜ふわふわぼやぼやかわいい〜〜〜〜〜いっぱいちゅき！！！！！！！！よい森にお住まいですね…いいですよねきのこ…フフ…なかよくしましょうね…フフフ…☺️🍄🌳ほんとにせいガールみんなかわいいしみんんあかわいい！！！！！！！！,1,2021-08-14 08:59:49
94,890894934399528960,柑,yumurahiroka,http://pbs.twimg.com/profile_images/970638507386445825/cMFZrqxS.jpg,1426332650915045378,"最近ワンドロとかに参加してないから、ネタを作る瞬発力が落ちてるだろうなと思う。というか単純に、短い話を考えるのは楽しいからほんとはちょこちょこやりたい。
今は逆に、長い話の構成力が求められてるから鍛えどき。がんばらにゃあ。",19,2021-08-14 08:59:38
17,936187126063841280,夜神,johskey,http://pbs.twimg.com/profile_images/1378513619722375168/v6wgIm4o.jpg,1426332723807879170,"と同時に、、人を笑わせるのが趣味なのでネタツイをよく呟くけどウケるかどうか心配で…お腹空いてきた🤤

ヘタな事言わんようにしよう。
あ、でもヘタでも数撃ちゃ当たるんかいな？！（アホ",7,2021-08-14 08:59:55
77,937711753579732994,きちこ,KANIchanlol,http://pbs.twimg.com/profile_images/1409531908833251328/hMojmFv7.jpg,1426332671072825346,"あははー楽しかった

スクショ消そー",0,2021-08-14 08:59:43
42,946920780754857984,ぬりえワールドの管理人。使えそうなものあったら使ってね。ぬりえワールドで検索ー,nurie_world,http://pbs.twimg.com/profile_images/1378636752693293058/diEuELKS.jpg,1426332704149098497,"@ukkari_yangoto あ、なるほど。
でも寄付金額はゼロになりますね。

プラスがゼロに。

酷い事言ってしまった人たちに対してのせめてもの謝罪の形として寄付を選んだんじゃないでしょうか。

本人じゃないのでわからないですけどー。ー；",1,2021-08-14 08:59:51
5,1003749446163750913,づか,sDwl2Wys35vIMO6,http://pbs.twimg.com/profile_images/1322163816575033346/ogXFJT4c.jpg,1426332735476404230,"あ 1FC9EB82 :参戦ID
参加者募集！
Lv200 リンドヴルム
https://t.co/rfRFOfunGk",0,2021-08-14 08:59:58
86,1034262540950241281,TSUBAKI,TSUBAKI72192167,http://pbs.twimg.com/profile_images/1214569744319176704/cjdlefTk.jpg,1426332660012515329,"@taka18jp あはっ😅
つるんで、歩いてました❗ですっ😰",1,2021-08-14 08:59:40
6,1142075067750158336,【G.H /Y】👻応援のやまちゃん,GHY00Hally,http://pbs.twimg.com/profile_images/1426966217848352772/MWrNZ-nB.jpg,1426332733463166978,@acoeconatural あこさん🍀お早うございますうちもテレビ壊れた➰😭,1,2021-08-14 08:59:58
84,1145366596770123777,🍓𝒀𝑼𝑵𝑺𝑨𝑵 🍓🎧𓈒 𓂂𓏸⋆͛🦖⋆͛フォロバ100,yu_nn_pyokon,http://pbs.twimg.com/profile_images/1427972667592777736/bOkunkPY.jpg,1426332660633247746,"@Kimosukimosun あいちゃんおはよ！
雨強いから気をつけてなぁ。",1,2021-08-14 08:59:40
57,1145984064861511680,桜らら🌸少年時代／井上陽水 アカペラ＆喋り😂🌸DM苦手❎リプでお願い☺️,SAKURA76RARA,http://pbs.twimg.com/profile_images/1368906553198145540/9P4AW6bg.jpg,1426332688479182851,"@PLTH7Itk3PP6nTM @8BgqmcN7lvbKHCh あ✨見ました～✨
( *´艸｀)ｸｽｸｽ
すてき✨まんまでしたね😂😂😂
まー、ただの占い？だから✨(๑•̀ㅂ•́)و✧",2,2021-08-14 08:59:47
15,1171400373732438016,ちゃんかづ,blkshiro21,http://pbs.twimg.com/profile_images/1271802573775757318/3m5a-FJK.jpg,1426332725426868226,あらんちゃんに歌ってほしいけどそうすると高野洸を巻き込んでしまう……………と思いながら雑誌開いたら高野洸もやりたいって言っててじゃあやってくれ！！！となりました。,0,2021-08-14 08:59:56
14,1176820404343590914,🌺限界妖怪女🌺,171717_jp,http://pbs.twimg.com/profile_images/1410233417908637696/JD2cW-Ny.jpg,1426332725456240642,曇りかあ…配線やるか…いや微妙だなあ…降りそうだしなあ,0,2021-08-14 08:59:56
95,1193836809815351296,pero🦊🍫💙🍍,pero880818,http://pbs.twimg.com/profile_images/1420856869220802561/yw5KXIOA.png,1426332650143313924,"あ、ラランドのサーヤさんたっくんと前髪同じ？

#土曜はナニする 
#土ナニ #河野純喜 #白岩瑠姫 
#JO1 @official_jo1 #STRANGER/ #REAL / Freedom  / ICARUS / Blooming Again / Dreaming Night / STAY / Born To Be Wild / 無限大 / OH-EH-OH / Shine A Light",0,2021-08-14 08:59:38
19,1212164922097819649,り り か,L_y_r_i_c_a_,http://pbs.twimg.com/profile_images/1423641285563281411/ppt3hjV5.jpg,1426332723451338755,"も う い い や っ て 思 っ た ら 気 持 ち が す ご く 楽 に な っ た ❁︎

あ ん ま り 考 え な い よ う に し よ 笑",0,2021-08-14 08:59:55
72,1226410168356704256,Ruchi＠Shinryu,BLilou3,http://pbs.twimg.com/profile_images/1426433989812776960/bgl8yqa0.jpg,1426332676571615237,"@Egg_Belias Eggさんおはです✨
あ！かわいい😆
今日もゆるっといきましょうね",0,2021-08-14 08:59:44
99,1231383189395914754,山椒魚のエイリアル,Burosuhuundal,http://pbs.twimg.com/profile_images/1386111104422612994/BJX8NDhs.jpg,1426332646288678918,"@R_uua_ おはるあッスｩゥぅ( ^ω^)
連休があと2日しかない…",1,2021-08-14 08:59:37
33,1247290439566163968,Rulc asuka,AsukaRulc,http://pbs.twimg.com/profile_images/1413141451777576966/-T5p_QYo.jpg,1426332712055365638,"@_Hamsense1 あだちさん、
おはようございます😊

えええΣ(Дﾟ;/)/💦 
すっごーーい✨‼️

優勝🏆だ‼️

おめでとうございます🎉 https://t.co/jlGlRfAsLm",4,2021-08-14 08:59:53
28,1257707589963415552,やすし｜ダンスクラブ-Artist-,y_houkagoday,http://pbs.twimg.com/profile_images/1412633276875821058/KDQx6_AH.jpg,1426332717025693697,"@aichinsuki あ、そうでしたね笑
遊びに行かせていただく際は、ぜひよろしくお願いします！✨",1,2021-08-14 08:59:54
91,1274117317891260416,🌸🌸さくら🌸🌸,ssj_love2435,http://pbs.twimg.com/profile_images/1427955863000543235/tv2FYTJ0.jpg,1426332652060090372,"@mikuna85503363 みくあちゃんおはよう💗
昨日は淳ちゃんに会えて幸せ過ぎたね💖大好きがまた増したよ💞",1,2021-08-14 08:59:38
39,1277965111924162570,あいやー,Aiyer__,http://pbs.twimg.com/profile_images/1329202122093543424/zmfhqHau.jpg,1426332706414075906,@irs92452190 脱法するかあ,0,2021-08-14 08:59:51
31,1278907821510152192,吉良吉影,kore_Yoshikage,http://pbs.twimg.com/profile_images/1400795496235507717/f4PJo1Sm.jpg,1426332715016544259,あがさのおちんちん死ぬwwwwwww,0,2021-08-14 08:59:53
47,1290025075756765184,カンゴシのヨダ（美容）,H4wNOMn9BnRIxMQ,http://pbs.twimg.com/profile_images/1338831395917975555/N7yUku-K.jpg,1426332701062176772,"あーーー生理こねえーーー
不安しかない",0,2021-08-14 08:59:50
27,1290987728209735681,つぐ🦊🪢🏳️‍🌈,37210_Raphism,http://pbs.twimg.com/profile_images/1423870191960682497/rDq783rn.jpg,1426332717755420677,おっはぁ、あ、今日土曜か、、、( ˘ω˘ ) ｽﾔｧ…,6,2021-08-14 08:59:54
69,1298149857652166656,燎 Tsuvaki【つばき】,Ary65234210,http://pbs.twimg.com/profile_images/1418562155687735301/RncO_pko.jpg,1426332680388431877,"ははは……雨すごい…
あ、みんなおはよう",5,2021-08-14 08:59:45
82,1298540800460984320,❤︎ 甘党の最強 ❤︎,pe14Hq,http://pbs.twimg.com/profile_images/1427265108229574656/-z1wYlaY.jpg,1426332663300853762,やばあ！！！！！！ https://t.co/IxkMvS4r40,6,2021-08-14 08:59:41
1,1304390890375376896,moko💕,mk32501417,http://pbs.twimg.com/profile_images/1344522088032346113/BIO8ExmW.jpg,1426332737435176962,"@a_sk_541 @136_arakis あ！！あがってた笑笑
見逃してたー😭ごめんねー💛",0,2021-08-14 08:59:59
0,1306847466810040320,だいそん,__DYYSON_,http://pbs.twimg.com/profile_images/1425851072996802561/lAFb7aYt.jpg,1426332740065009667,"あ、あ、、、イザナだ😭😭😭😭😭
似合いすぎ問題 https://t.co/gXOTUXnbTJ",2,2021-08-14 08:59:59
43,1311279490211835904,蘭にゃん@自撮りが盛れない,ran_JelRinu,http://pbs.twimg.com/profile_images/1420518344164143105/a2v4dv2j.jpg,1426332704136589315,"あ…なんか…ロック画面変えましたどうもおはようございます蘭です
ちなみに今のとこ推しの枠全部聞けてて嬉しいですはい… https://t.co/ngw5V5AWZN",1,2021-08-14 08:59:51
63,1312930223722131461,瑛🏐,20himahima20,http://pbs.twimg.com/profile_images/1425014437652484097/UCZQJsr_.jpg,1426332686042337280,@inari_madman え、あ！え？？ありがとうございます🥺！！目覚めました😘🥰😍,1,2021-08-14 08:59:46
55,1318954263154880512,なっつ,5b_p0,http://pbs.twimg.com/profile_images/1372085000573575178/qHezEqWl.jpg,1426332689645268993,うおあ？！急に黒くなったぞついったくん！！！！！！！,1,2021-08-14 08:59:47
2,1319124867401175042,雑草(サボテン)@ゲーム垢,Zassou3333,http://pbs.twimg.com/profile_images/1388037665753165824/WSse-Ss3.jpg,1426332737305079810,@mikoshiba_3548 あ、ごめん、それワイやわ,0,2021-08-14 08:59:59
45,1324892595294625792,ゆるりo໒꒱@ヤフオク出品中,_y_u_r_u_r_i_,http://pbs.twimg.com/profile_images/1420233941361991684/NTSuzgT0.jpg,1426332703557709827,"実ははるこさん(@mellow_drops_ )より
アンドロイドアリスのありすoちゃんのブルー充電器マークアイをご好意で頂きました(  ; ᯅ ; ｀)♡
白い髪の毛に青い綺麗な瞳がキラキラしていて映えて最高です！！
わー！ありすoちゃんまた一段と美人に( ´﹀` ) https://t.co/LmfTMntQXH",60,2021-08-14 08:59:51
7,1325675478284333056,みゆタ,CvFixc,http://pbs.twimg.com/profile_images/1426336763518152705/3FojYV3i.jpg,1426332732888551426,"@d7f9PNPs5sclKk3 あきちゃんおはよー
雨大丈夫まだがんがん降ってる？",1,2021-08-14 08:59:58
32,1337355329101725696,音夜愛奏(およよ あかね)🐻‍❄️💙@8/1でびゅ,Oyoyo_akane,http://pbs.twimg.com/profile_images/1421849401673150469/GCbsjs_g.jpg,1426332712839782407,"@maumouru まうたん
ぽあよよ〜❕🐻‍❄️💙✨

早起きえらいねぇ૮ • ·̫ • ა❤️‍🔥",0,2021-08-14 08:59:53
30,1337992075137015808,Ｓyuichi Ｏrikasa,orikasa_syuichi,http://pbs.twimg.com/profile_images/1337992396118769664/srjo5Sv6.jpg,1426332715402498053,"@aoyamaairi あいりちゃんおはよー❤️
今から見て😍",1,2021-08-14 08:59:53
59,1345369015158358016,たかね⚠️🍭@ゴーストルール,Takane___kuz,http://pbs.twimg.com/profile_images/1405499995076272134/5X0Kozu3.jpg,1426332687447461892,"おはよう〜！！
今日もおでかけだあああああ！！！！",2,2021-08-14 08:59:47
52,1361291120148246532,ハツナ❤️しくじっちゃっても大丈夫！まるっと受け入れ恋愛カウンセリング✨,H_renaisoudanjo,http://pbs.twimg.com/profile_images/1418900264975835152/qQMitDv4.jpg,1426332695013986309,"@pakutiacademy @mfparallel あ、じゃあよろしくお願いいたします🙇‍♀️ 
(軽い🤣)",2,2021-08-14 08:59:49
35,1366364601353261059,Umarunもふもふ学園🦔,UMRNMFMF,http://pbs.twimg.com/profile_images/1428111183110836227/YSwvqJ6O.jpg,1426332710604214278,"@FmO_4115 ふみおさんおはよう☺️🌺
今日も元気なご挨拶あざまっす!!",1,2021-08-14 08:59:52
37,1372891183077228548,そらら🧸🎀,007_srr,http://pbs.twimg.com/profile_images/1422763657826488322/erlIlwPu.jpg,1426332708909699073,"@gesusama126 デルタ株やばいもんね😭😭
はやく平和な日本に戻って欲しいよ🥺💦

めっちゃおいしそうだった！！
ランドグシャと言えば！！白い恋人だあ🤤🤤",0,2021-08-14 08:59:52
79,1376038843070042120,紅愛（ÑïKkō）⚡️ /🍫🐱 ੈ /🍬🧸 /🍀 /🎋/ 🔥,aoLove_Koa,http://pbs.twimg.com/profile_images/1427845198550212611/RFrbPQOK.jpg,1426332667411275776,"皆様おはこあです
今日も雨だし
なんかめちゃくちゃ変な夢を見て気分が悪いです…
今日も一日頑張りましょう…
 #拡散希望RT 
 #既読感覚でいいね 
 #初リプ・初絡み大歓迎 
 #レムチーム
 #にゃんにゃん教",33,2021-08-14 08:59:42
38,1379901542677929990,夜更かし🌃えっちゃん🌼,ekko4511,http://pbs.twimg.com/profile_images/1379902945244815360/sx9rU1hp.jpg,1426332706439192576,"@nattsu12278 あ〜食べたくほんとになるわ😋😋😋正直ラーメンよりうどんが好きなの🤭
ネギY(´▽ `)Y沢山入れて食べたい🤤",1,2021-08-14 08:59:51
50,1380427703887622145,Ibuki：モンスト垢,Ibuki69513053,http://pbs.twimg.com/profile_images/1405906911510163457/hI3gzExe.jpg,1426332698386132992,"おはようございます☀️
ストーンワールドはあさぎりゲンだけ終わりました☘
他のキャラも運極目指して頑張ります✊🏻✨
#モンスト
#ドクターストーンコラボ https://t.co/S3Fby58Iod",18,2021-08-14 08:59:49
21,1386183074623287301,ありす,aaarisu_ari,http://pbs.twimg.com/profile_images/1392407449819238401/UzsWh3AF.jpg,1426332722687975424,"休日は朝晩1時間。ストレッチ&amp;筋トレしてるありすです。
やる気スイッチ入るまで時間がかかるとゆーね。
あ、おはようございます🐰
今日も安定の雨ですね☔️",1,2021-08-14 08:59:55
11,1387397137424478209,MRJB,jgbt_poke,http://pbs.twimg.com/profile_images/1426128619030532096/PfebnX30.jpg,1426332727456927748,"#アンチ募集 
かかってこいやああ!!!質問なんでも返してやんよ!!ビビってんのか!!ゴルアアアア!!",1,2021-08-14 08:59:56
65,1389232865930485761,苅野　勉三,hk2xc4cqrozdrpv,http://pbs.twimg.com/profile_images/1427401487152386098/pBBE9vWc.jpg,1426332682993115136,"@Sa_ku375ra__73 あ、ごめんごめん😅
ありがと😊照れ隠し😆",0,2021-08-14 08:59:46
29,1389838881495740418,佳緒,the_best_thighs,http://pbs.twimg.com/profile_images/1389888941994627074/-I-DdQuU.jpg,1426332716631396355,あああああ新潟で奥川くん投げるのか〜〜〜〜〜いいなぁ〜〜〜〜〜,0,2021-08-14 08:59:54
3,1393544283509067777,日向,hyuuga_desu_,http://pbs.twimg.com/profile_images/1427281075596709889/dyl2H2ct.jpg,1426332736529125376,@KhqV63 いてらあ！,1,2021-08-14 08:59:59
13,1396380622399053824,ゆーれい,youreinodeban46,http://pbs.twimg.com/profile_images/1421669692414988290/KaZOojT1.jpg,1426332725477183488,"@Tamai_uta わああ✨おめでとうございます🎊
おはようございます！",0,2021-08-14 08:59:56
56,1399995914937266181,ぴぃれ,pipiyyyy_,http://pbs.twimg.com/profile_images/1427618307297869824/Dp2WD_I-.jpg,1426332689632620545,"@Ux_xU003 もあめっちゃひさしぶりじゃん！！
おはよ！",0,2021-08-14 08:59:47
75,1403778847909191680,吾輩はのち︎︎である。,0i__x_x,http://pbs.twimg.com/profile_images/1403795995733893123/YizHYwTd.jpg,1426332672335306755,@kumo_0618 かあいい🥰,0,2021-08-14 08:59:43
18,1404600864719794179,かふぇもか☕∗*ﾟ,Cafemocha_diary,http://pbs.twimg.com/profile_images/1424301168478461956/CUZS7sIi.jpg,1426332723552002051,"おはよぅ(`･ω･)ゞ

イーブイの色違い出すまで他ゲー禁止令が出てるため今日も頑張る🥱

もう500体程孵化してる(っ﹏-๑)
あ、18日楽しみ✨✨ https://t.co/w6yg3T2oiy",9,2021-08-14 08:59:55
