,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
69,42156829,may🍑PuiPui大熊猫💉💉,may_may_,http://pbs.twimg.com/profile_images/539071646665936896/avFQopxZ.jpeg,1429231469772165122,べランピング,0,2021-08-22 08:58:30
4,95674842,しょうごん,shogon7,http://pbs.twimg.com/profile_images/1305960987246305280/OJ3mxF8k.jpg,1429231815710044164,セイバー最終回見るべ(・ω・),0,2021-08-22 08:59:53
20,114256222,📚ゆん（ΦωΦ*）📚,__yun_403__,http://pbs.twimg.com/profile_images/1413261653647392772/6cEHbMhs.jpg,1429231745824542724,飲み比べたら糖の摂取量がやべえ気がする。,1,2021-08-22 08:59:36
18,122418075,なつき,ntk8174,http://pbs.twimg.com/profile_images/745999614839402496/tvlyAc0n.jpg,1429231755488206848,あいらーびゅーは？？？あいらーびゅーべいびーは？？？,0,2021-08-22 08:59:39
77,144006863,月見 蒼,soh_tsukimi,http://pbs.twimg.com/profile_images/2839049656/6c5843b1a148a929aa78c3f4d5046d52.jpeg,1429231412826185731,"そもそも大事な用とか言うなら「その後時間を空けておけ」ってもんだべさ
大体リンゴ生産にどれだけ学習が必要かと…農業青年婿に連れてきた方が余程役に立つわ←
#precure",0,2021-08-22 08:58:17
85,213280527,ハル虫,harumusi22,http://pbs.twimg.com/profile_images/1168421605/061230_103427_M.jpg,1429231341304827904,@hukamoko くぅさんに占領されるべっとよ(ﾉ)･ω･(ヾ),0,2021-08-22 08:58:00
56,217258349,ミサ📸🌹,ikmisaemama1114,http://pbs.twimg.com/profile_images/1255812466774138881/mevCI7vs.jpg,1429231531785003010,"阿部「お、お…」
渡辺「だからこっち…」
阿部「どうぞどうぞ」
渡辺「すいませんすいません」
阿部「最後の餃子取り合う感じになっちゃった」
宮舘「中間にいる僕がいただきます🥢」

あべなべのオチをおちゃめな宮舘がかっさらってったwww
かわちぃーーーーー
#それスノ",3,2021-08-22 08:58:45
90,326225942,甕星のカワノ隊長😑,katsunorika,http://pbs.twimg.com/profile_images/1265426561777328128/hFu1Uo6D.jpg,1429231322573074435,"@Plutokun_Bot いろいろは浴びません！
太陽の他は水浴び？
やべー、まだまだセシウム入ってる🥲",0,2021-08-22 08:57:55
14,406961309,ていくら,teikura,http://pbs.twimg.com/profile_images/1347854365307019265/75g84mm5.jpg,1429231770302443522,やべーうんこしたいすぎ,0,2021-08-22 08:59:42
11,501567582,かっちゃん,kakkobz,http://pbs.twimg.com/profile_images/1402480442322788357/4UINqoKt.jpg,1429231780188418048,今日もがんばんべ https://t.co/1SqnqlKxYY,0,2021-08-22 08:59:44
80,527459582,つつじ,j_tutuzi,http://pbs.twimg.com/profile_images/1363153046046343172/YP0hKlv7.jpg,1429231385781293058,やっぱり王さんやべーな,0,2021-08-22 08:58:10
52,579762232,かつを,katuwotan,http://pbs.twimg.com/profile_images/1398041708504305664/xRXk9TKT.jpg,1429231545487794178,@kopa_poker @BDoneone あべまで観てましたが早々に寝落ちしましたw,0,2021-08-22 08:58:48
46,804180186,かねけつかわらばん！！tweet！,_kawaraban_,http://pbs.twimg.com/profile_images/2616325636/s710fzkapxyy87tkqcdq.png,1429231594762424320,"【カネノブテツヤ】おしゃべ日和 第89回コマラジ(狛江エフエム)
朝10時から55分。 #おしゃべ日和 #カネノブテツヤ #園山信博
リスラジ♪録音ラジオサーバー
https://t.co/fJ9efnUQiS
2021-08-22",3,2021-08-22 08:59:00
92,1077104396,キュアょぅι゛ょ,hrd3_,http://pbs.twimg.com/profile_images/1396069928407470082/G8FZYprQ.jpg,1429231316722085890,ドルオタ親父と発動教師娘のやべー親子か…,2,2021-08-22 08:57:54
