,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
13,29727782,はまー🐼,ham_gm,http://pbs.twimg.com/profile_images/1402060593368997888/3mJwFzZB.png,1429231736186044419,"@Yuzuko_Sakuya さんきゅーﾈｯｺ
ぼくの分も、パパからコーヒー奢って貰って☕",0,2021-08-22 08:59:34
88,73776611,ドラ@竜党,dora_ph,http://pbs.twimg.com/profile_images/1277015798221950977/nvKJSurb.jpg,1429231356941271040,顔本でまったく関係のないところからるるーしゅ画伯の作品が紹介されて流れてきた。すごいなー。,5,2021-08-22 08:58:03
62,88486510,💪🐵 宗教法人🇰🇵チンパ真理教 🐵👍,neru842,http://pbs.twimg.com/profile_images/1134912225171296256/eiVJ1cAJ.jpg,1429231464349007873,り　ゅ　う　せ　い　ぐ　ん　が　お　そ　い　か　か　る,2,2021-08-22 08:58:29
84,110705458,さざなみく@TL見ません(期間未定),sazanamiku,http://pbs.twimg.com/profile_images/1419125823517302786/dszMMmaz.jpg,1429231368383262720,"#さざなみく実況部
むてきなるーじゅー！ぷーりーきゅーあー！ https://t.co/wXwknFnJWx",0,2021-08-22 08:58:06
12,112135532,o[　あƖ ıとーƕ™️ꪔ̤̮ด้้้้็็็็็้้้้้็็็็็้้้้้้้้]•ᴗ•o)🌈,19yen,http://pbs.twimg.com/profile_images/1408317114541170688/MhL4YYo6.jpg,1429231738736168964,@yurinaNECOPLA おはゅ😊,0,2021-08-22 08:59:35
80,129632923,べむ,bmmxxx,http://pbs.twimg.com/profile_images/1064046803182542848/_lEsG8D-.jpg,1429231385798135809,"きんモザさんきゅー舞台挨拶 (at @CINECITTA_jp in 川崎市, 神奈川県) https://t.co/ChsbiSlA3Y https://t.co/9scwpRul1j",5,2021-08-22 08:58:10
33,170327058,拓哉,takuya_kitty,http://pbs.twimg.com/profile_images/1424164895977709569/GBMUzEO3.jpg,1429231630657343489,@yurinaNECOPLA おはゅ,0,2021-08-22 08:59:09
28,309461052,💗💙💜ぱ🐬🍝🍞✨🦁🌸🎧💛🥷🐢📸,pantsunow,http://pbs.twimg.com/profile_images/1424751491785453574/6TdaQpaR.jpg,1429231660940218373,今日24時間だからしゅーいちないのにしゅーいちみる時間に起きたしおでかけはなくなっちゃったしほんと無駄って感じつらいきんきゅーは相変わらずゆたくんこないし叩くのもつらい,0,2021-08-22 08:59:16
7,451140099,かーるいす,karluys8810,http://pbs.twimg.com/profile_images/1427935746246070277/8C52i6I7.jpg,1429231789294252033,自分の食事すらたまにまあいっかですっ飛ばすやつが動物の世話できりゅ？,1,2021-08-22 08:59:47
56,520233550,あやぴょんぴょん,belaca3,http://pbs.twimg.com/profile_images/994932818932203520/SdZ6g7Fk.jpg,1429231501367934976,"@shinbaba10 ぷーさん目はだいぶ痒み治まってきたのかな？
ちゅーる美味しかったね〜なお顔(^^)",0,2021-08-22 08:58:38
46,543507118,RicoNu☻,rico_nu,http://pbs.twimg.com/profile_images/995437865352937473/ZBFiNTgk.jpg,1429231542451073029,"昨日きめつ全集中展の図録(と伊之助の御朱印帳)が届きました✨詰め物の紙が炭治郎仕様で可愛い✨
付属のBlu-ray見ながら図録見て少しは行った気になれました😌(チケット取れなかったので💦)
はいきゅの頼んでたグッズも届いて🥺💕両方とも頼んだの忘れてたから不意打ちでなんか元気でた(笑) https://t.co/msUhtL4zcF",8,2021-08-22 08:58:48
