,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
49,50717167,ウノ,unoooo,http://pbs.twimg.com/profile_images/1361597332920233988/RIrR7Scd.jpg,1428869206058049539,くうこうくん、ラジオ一人の時はメールのこんばんはって挨拶、オッスって返してるけど、ナゴラジはじゅーしくんに合わせてこんばんは、こんばんはーっすってかわいいな,9,2021-08-21 08:59:00
84,97111077,阪急交通社【公式】,hankyu_travel,http://pbs.twimg.com/profile_images/1363789405568163841/yvXzY_0r.jpg,1428868932878831619,"おはんきゅー！ 
今日は #噴水の日⛲  

世界最大級のドバイの噴水ショー #ドバイ・ファウンテン の動画を置いておきますね。（中の人撮影）  

#エア旅行✈️ https://t.co/bnTuigMUtl",65,2021-08-21 08:57:55
21,127105170,kihen,PN_kihen,http://pbs.twimg.com/profile_images/824943925022449665/KyyRvwAP.jpg,1428869375323303939,"おっぱい狂徒ではないのでこう二人組のだっちゅーの絵（死語）があった時
巨乳＆賓乳ならいいが巨乳＆巨乳だと胸焼けが起きる感覚解かります？",0,2021-08-21 08:59:40
13,139336535,8(ハチ 🎐💙💎🐼 🍎🐹🐢🌼🐻(🌹☃️）,hachikatananori,http://pbs.twimg.com/profile_images/1355303197313691649/zZDnzuNF.jpg,1428869412895920129,"@amau_kisumi おはきっちゅ！

さすが",0,2021-08-21 08:59:49
56,182836164,マツウラ,master_mn,http://pbs.twimg.com/profile_images/1129439863604834304/jXIxP-qE.jpg,1428869173405360130,しゅーじまんがスレていったのはメンバーが馬鹿にしすぎたからなのか🤔 #計算中検算中24時間配信中,0,2021-08-21 08:58:52
92,211174020,Emily✿ブライト,emilybrighted,http://pbs.twimg.com/profile_images/1419589224089542659/KM2Hy-h9.jpg,1428868860048908292,"イケレボイベ。
エドの可愛い笑顔くれるっちゅーから！
お相手変更→ストーリーチケ100枚使って
してやったり！！
本当に！！！タイヘンデシタ。
だって誕生日っていうから〜

お盆被ってなければ絶対無理でした😰
そして今年ももちろん買いました誕生日シナリオ。
お誕生日当日に読むんだ、ウキウキ https://t.co/mJZiNENjOu",0,2021-08-21 08:57:37
44,238948568,←猫屋敷🐝咲心,sakuuraneko,http://pbs.twimg.com/profile_images/1429248812191674371/SOiQVOGo.jpg,1428869237955731456,"@Ikiriru__cos 最悪、ホテル側でもキャンセルは出来るので（色々手続き面倒なんですが）
それでしてもらうのもありです。
オンライン決済とかでなければなんとでもぶっちゃけなるので。今りゅーこさんがホテルの予約をどうしたいか、にもよるんですけどある程度ならお力になれるかもです😣💦",0,2021-08-21 08:59:08
63,245337331,俊也🌕,Toshiya_NiTa,http://pbs.twimg.com/profile_images/933881269405958144/3HvFeQJg.jpg,1428869083701792770,ランブロは交換して頂いたおかげでオオサカといるまじゅーと揃いました！ありがとうございました！🙌💕あとはろしょーつつじもりを増やす💪 https://t.co/GT4uknFDzG,0,2021-08-21 08:58:31
29,248207972,るる(毎日にんにく),nyanburg_mogu2,http://pbs.twimg.com/profile_images/937676409689882624/YZzgfj4t.jpg,1428869318654136324,"【#胡桃のあ新衣装】✨新衣装お披露目会✨【ぶいすぽ/胡桃のあ​】 https://t.co/HTmfFm2hjL @YouTubeより
かわいちゅぎ…こうやってぶいちゅーばーにハマってくんかなみんな…のあちゃんに出会わせてくれたしゅ3ありがとうな🙏",1,2021-08-21 08:59:27
41,303171463,赤沼茂樹,s_akanuma,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428869249741639686,"じしゅ〜く、じしゅ〜く、それしかないのさ、じしゅ〜く
オリパラだけは特別さ〜

じしゅ〜く、じしゅ〜く、いつまでたっても、じしゅ〜く
ワクチン打っても効果なし〜

じしゅ〜く、じしゅ〜く、いい加減つかれた、じしゅ〜く
これ以上どうしろってのさ〜",0,2021-08-21 08:59:10
14,349486286,nuco,krnk_knrk,http://pbs.twimg.com/profile_images/1480250876/__iso-2022-jp_B_GyRCJVUlISUkJWsbKEIwMDEwLmpwZw____,1428869408454180865,浪川さんにちゅーされたのを知った江口さんにその後こっそりちゅーされる夢見たから今日起きたくなかった,0,2021-08-21 08:59:48
18,355420822,アリエス@ひつじ,unarieth,http://pbs.twimg.com/profile_images/1425089940187144204/3bUMVEOx.jpg,1428869391207133185,"あー、あー

ただいま金曜日の33時、です

我々に土曜日などという都合のいい曜日は存在しない、いいね

ねりゅ、ぴえん",10,2021-08-21 08:59:44
