,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
39,19489725,白魔術師（4等空の民）,whitemagician,http://pbs.twimg.com/profile_images/1385371705632190465/rAZCW6dt.jpg,1428507064347680771,しばらくは120まででよし（できたら140）みたいな状態だろうし内心安心してる。まったりやるよ。,0,2021-08-20 08:59:59
48,45067122,水野たけお,Takeo_OT3,http://pbs.twimg.com/profile_images/3336874068/a7d34a099d52b07e55eade2d481a7935.jpeg,1428507063806619652,@okamenakamura 9/26～10/31やった。9/29はどうかな？,0,2021-08-20 08:59:59
94,63038119,加藤晴之,osoujiobachan,http://pbs.twimg.com/profile_images/1229831994/image.jpg,1428507059243208704,楽天・三木谷氏　世界へ踏み出す強力な武器となる、携帯電話の「完全仮想化技術」 https://t.co/PENDP6Zs4i,1,2021-08-20 08:59:57
52,72291737,ゆうじ,mickey_y07,http://pbs.twimg.com/profile_images/552479079237050368/xZ487s-N.jpeg,1428507063559213058,"2009年と2010年にリドアイルで行われたエンターテイメント「マウスカレード・ダンス」
妖しくも美しい衣装を纏ったミッキーとミニー。
美男美女の華麗なダンスにゲストが酔いしれた。
#TDS #ディズニー・ハロウィーン https://t.co/8cFGzBHyxX",39,2021-08-20 08:59:58
13,95181516,クリスタル・キミー,timiet,http://pbs.twimg.com/profile_images/1426569555443281923/77t5jx_U.jpg,1428507066302287874,今は観戦から遠ざかってしまったけど、女子プロレスのレベルの高さとかな https://t.co/4ab7HrcSgG,1,2021-08-20 08:59:59
65,103188115,やがぢゅん/ナレーター,yagajun0218,http://pbs.twimg.com/profile_images/1217320025/yagajun.jpg,1428507062770667520,"歯1本の治療費が13万5000円の件。

歯は一生もんだしな、家賃1ヶ月分とか脱毛の20万円と比べれば安いかも。

と、うっかり口走って、脱毛エステの金額が家族にバレました。そして「毛に20万より、歯に13万のほうがよっぽどまともな選択だろ」と、もっともなことを言われました。いや脱毛も大事。",33,2021-08-20 08:59:58
46,105768308,大林 河,actiolic,http://pbs.twimg.com/profile_images/1136910061/1595284886_115.jpg,1428507063995441154,データクラッシュ前は、アルバム、アルバム未収録をきちんとフォルダ分けしてた記憶。データクラッシュしたのは初回東京遠征前夜だったような,0,2021-08-20 08:59:59
2,111590214,ヨ ッ サ ン,TYOSSAN,http://pbs.twimg.com/profile_images/1271595641152528384/L72dhPzq.jpg,1428507067145285633,徹子の部屋 内容変更だろうな…,0,2021-08-20 08:59:59
95,113908448,神楽坂💘【公式】ねこの郵便局というなまえのお店💚福素フクモト【猫式】群馬県人,postcardviking,http://pbs.twimg.com/profile_images/1079651672471687168/cBUNbsHJ.jpg,1428507059239018496,"ガスト高田馬場でアクリル取っ払って女子3人会食始まったので撤収します🙀東京都はこんな調子なので8月末まで相当キケンな街です🙀
#新型コロナウイルス 
#緊急事態宣言 
#アルコール提供 ではない
朝から
#会食 で #感染拡大 😈ウレシイがな🦠 https://t.co/DV5SbpjyAZ",3,2021-08-20 08:59:57
45,122385767,あきんこ,gamba810,http://pbs.twimg.com/profile_images/1422910772137451522/Amwz18tz.jpg,1428507064024719360,この教頭何言ってんの。馬鹿なの？,0,2021-08-20 08:59:59
66,128895304,怪鳥・ELLE,Oniku_Liv,http://pbs.twimg.com/profile_images/1427617021924024324/nceyWXHp.jpg,1428507062548324356,いじめた奴に未来があるとか。そんな奴らは生きてる価値が無いので、いじめた加害者とその親、いじめをもみ消そうとした学校関連の奴にはSAWみたいな死のゲームに参加してほしい。そして全滅希望。腹抱えて笑ってやる。 https://t.co/LJys8MhsGz,9,2021-08-20 08:59:58
49,142175549,まゆ_瀬戸内通信社,mayuko_mamyu2,http://pbs.twimg.com/profile_images/1053985767805005827/Ok50XHVG.jpg,1428507063798231040,"昨夜、夜中にお腹すいて名古屋人お馴染みの「小さなおうどん」を食べてしまった。でも本当に小さいので香川の人が見たら「一口やな」と怒るかもしれない…（インスタントだけど生めんで、これは結構好き）

https://t.co/uVzlbpW94Q",1,2021-08-20 08:59:59
76,144907487,羽オス,Feather_O_S,http://pbs.twimg.com/profile_images/1062711009796775937/Kce5jCiS.jpg,1428507061843681286,@TKSNtaka シャレムとかノア1アビ4と同じで永続、リセットされないだったらめちゃ強いな,0,2021-08-20 08:59:58
62,186055113,あやの,kinkachou_manma,http://pbs.twimg.com/profile_images/1583019828/i_m-sorry-.jpg,1428507062812561410,もやすごみクリーンステーションへ置き😷そのまま（アルコールで拭いた）回覧板を隣家のポストへ入れ、そのまま開店したばかりの最寄りスーパーへ行き（お客は2人くらいしかいなかったけれど品出しで店員さんが結構な人数いらしゃる、もう少し後でも良かったな）戻って買ってきた物整理した,1,2021-08-20 08:59:58
20,191871836,アキテクト,akitect0121,http://pbs.twimg.com/profile_images/1752244179/sigunamu.jpg,1428507065744433159,昨日寝る前は高めの平熱だったけど、今は完全に平熱。まだ若干の頭痛と倦怠感もあるから休んで正解だったな。,1,2021-08-20 08:59:59
70,229509255,OROCHI_TUNGUS,OROCHI_TUNGUS,http://pbs.twimg.com/profile_images/1149875304644485121/V8b9EwFR.png,1428507062380613634,@SIRA_ILLUST 自分への好意はトコトン無反応な提督…,0,2021-08-20 08:59:58
85,232028497,めろんぱんぐま,melonguma777,http://pbs.twimg.com/profile_images/1361146049583140864/hhuRtM1e.jpg,1428507060698632195,民主党政権の政策は確かに稚拙なところがあった。しかしその理念理想は間違いとは言えない。理想を持たなければ、妥当な結果も出ない。枝野は庶民の視線まで目を落として、今一度虐げられた者達の気持ちを取り戻すべき https://t.co/X3z1chF8fP,4,2021-08-20 08:59:58
59,279114120,じらいや,ziraiya90,http://pbs.twimg.com/profile_images/1207646614287814659/bgigM8Y1.jpg,1428507063164960770,"ポケマス久しぶりにやると楽しいな
ガチャは30連で何も出んかったけど",0,2021-08-20 08:59:58
