,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
56,3295754263,福満しげゆきbot,shoukibona_sikt,http://pbs.twimg.com/profile_images/719376793598185477/KcODjS8g.jpg,1424520770265382917,ああっ！！　大学出てないからいろいろうまくできない・・・・・・,0,2021-08-09 08:59:52
58,3311719124,金髪トリオコピペbot,aaf_copipe_bot,http://pbs.twimg.com/profile_images/631809345341140992/LMfK99jO.png,1424520769757872128,"ｱｻ：アーサーの寝言。「あ、アルフレッド！降りて来い！落ちるぞ！おい！落ち………あーあ」
俺落ちたんだな…。",0,2021-08-09 08:59:52
38,3319978946,れいなちん♡,Reina_chin1,http://pbs.twimg.com/profile_images/637278905980727297/kkhBkdte.jpg,1424520780910497795,あだだだだだ！！,0,2021-08-09 08:59:55
84,3338468186,亜双義一真 - 終わらせちまえよ、原稿。,Kazuma_A_Genkou,http://pbs.twimg.com/profile_images/637183063584206848/GKN8b85z.jpg,1424520753232244740,"“あそなる”だか“なるあそ”だか知らぬが、さっさとかけ。

････ッ！み。見せるな！",0,2021-08-09 08:59:48
52,3345797724,しょく→←んばbot,sk_nbb,http://pbs.twimg.com/profile_images/815410264220672000/yuySGg0l.jpg,1424520772555399169,一期一振：燭台切殿が太刀だというのにたまに投石兵の援護を受けているのを不思議に思っていたのですが、この前留守番をしているはずの山姥切殿が物陰から燭台切殿をじっと睨んでいるのを目撃してしまいましてな。まさに、あ、察しですな。,0,2021-08-09 08:59:53
95,3545441534,スキクロカス,kurokasu_suki,http://pbs.twimg.com/profile_images/715745061967802368/ia-PleUl.jpg,1424520745854464003,例え毒が入っていようと、美味しい方がいいでしょう？‥‥あ、いや、冗談ですよ。,0,2021-08-09 08:59:46
13,3778823179,涼風勇気ｂｏｔ,suzukazebot629,http://pbs.twimg.com/profile_images/776680551541452800/LQf-ZSZj.jpg,1424520796291035139,"うっせぇーなー

あほいうなー

あほにあほいうな

もっとあほになるやんか（笑） https://t.co/KvhgNUch2m",0,2021-08-09 08:59:58
79,4817371622,Mitchannel・ゆ実況者(仮),Mitchannel_0515,http://pbs.twimg.com/profile_images/1395008377470656516/2wpLhlrh.jpg,1424520757133017088,"完全に新シーズンの視聴数伸びを逃した当チャンネル...

あ、いつも逃してるから変わらんか😇

腰早く治れ💀",1,2021-08-09 08:59:49
66,720731691447226368,エル,pf_236,http://pbs.twimg.com/profile_images/1341045352699326464/E_ZMXeKS.jpg,1424520765265772548,暑さで目が覚めた　あちい,0,2021-08-09 08:59:51
89,722000797664325632,ふてね＠ネガティブなツイートしない,FuTeeNeee,http://pbs.twimg.com/profile_images/1310593424588828672/UmX2PVLW.jpg,1424520750828965893,風やぼああああああああああい！！！！！！！,0,2021-08-09 08:59:47
