,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
72,77606623,cherryred🍒 ⟭⟬⁷ ⓅⓉⒹ✨🕺🏻🎶,cherry12301995,http://pbs.twimg.com/profile_images/1422748760887775232/tOqWkgYR.jpg,1429231616589697025,"@maimaicy_81 まいちゃん、🇺🇸のGranteは日本のVenitiと同じサイズだった😂
もしかしたらこのスタバだけがVanitiをGrandeとして扱ってるのか、わからない😂
今度別のスタバでオーダーしてみるね😂
Pink Drinkはほん甘くなくて美味しかったよぉ。",2,2021-08-22 08:59:05
96,82286136,saeko𓅪,sae_co,http://pbs.twimg.com/profile_images/1404950881460572162/_uew39ni.jpg,1429231556523003907,@Mokkori_17 ｳｯｳｯ……そうよぉ……私もダル……😭,0,2021-08-22 08:58:51
30,122272057,はるひこ,haruchiy,http://pbs.twimg.com/profile_images/1298771642311614465/7W4EiM8A.jpg,1429231746533314562,"@umi_sora_21 おはようございます😃
💉ドッキドキしますよね💦
チクッと一瞬ですので大丈夫ですよぉ👌
副反応が強く出ないと良いですね✨",1,2021-08-22 08:59:36
20,135911502,ただのkickn,kickngreentea,http://pbs.twimg.com/profile_images/3456098114/d6d8977943771a75faa284bdc9df1031.jpeg,1429231784231772166,なるほどぉ…,0,2021-08-22 08:59:45
79,146745377,けいる@ぱちゅい,pxp_kle,http://pbs.twimg.com/profile_images/885618174556741633/OIoGnIQ7.jpg,1429231597300064259,実はまだ19組んでから弾入れて撃ったことないんですよぉ,0,2021-08-22 08:59:01
18,256740043,MOMO／やっすん,MOMOYASU_17,http://pbs.twimg.com/profile_images/1377374612514738181/YVCSHElx.jpg,1429231796063932420,"@hayate202003 おっはよぉー！
ありがとー！👍️
今日もよろしくね✨",1,2021-08-22 08:59:48
36,385981829,chiebetty 🐥 ᴬᴿᴹᵞ 💜🌈🎠,chiebetty,http://pbs.twimg.com/profile_images/1405506399879131149/-HEXYQbj.jpg,1429231723443748864,"@1012aoringo 🍏ちゃん😊おはよう♡
満月🌕見なくちゃだよぉ✨🐥
月と言えば、このおジンさま😍
いつも穏やかで居たいわ♡
バンタン見て心落ち着かせよう😊
今日もよろしくね〜💜",1,2021-08-22 08:59:31
87,389355668,じゅにとれ＠Jrトレーナーじろ,JiroQ,http://pbs.twimg.com/profile_images/1083071302804529153/imwO890F.jpg,1429231577188339712,"SSDの不具合がマジで熱なら
ヒートシンク取り付けて今日にでも復旧可能

二年前私にm.2薦めた店員さん教えてくれよぉ(調査不足",0,2021-08-22 08:58:56
9,438422509,オザワン,ozawanvoice,http://pbs.twimg.com/profile_images/1341401643485704201/Lf8zHFpS.jpg,1429231818386022400,@kataoka_miyu 取り敢えず、、朝イチ向かってみるぉ,0,2021-08-22 08:59:54
54,540072841,シーマくん,Y33cima33,http://pbs.twimg.com/profile_images/1294888838251212800/Ki-4RdxS.jpg,1429231660277538820,@__marcha_ おはよぉ💕,1,2021-08-22 08:59:16
77,582651127,なりちゃん,034Narichan,http://pbs.twimg.com/profile_images/1425412850395189252/OwT_Mk6N.jpg,1429231609459265536,@yun__nao おはよぉ〜(｡･ω･)ﾉﾞ,1,2021-08-22 08:59:04
27,750884226,ゆう🏴‍☠️,yu3_skeik,http://pbs.twimg.com/profile_images/1425523831439958022/P4_D6a7O.jpg,1429231757992153088,何とか今日を乗り切るぞぉーー,1,2021-08-22 08:59:39
63,781473758,💋😻じょうろ👻💫🍖💄🦈👶🏻👾🧼🎀🥀SECRETは永遠に💕不滅です🎶,zoro_jack,http://pbs.twimg.com/profile_images/1360006034052419587/ysemWIHL.jpg,1429231639398285316,@momoako_plv_ おはよぉ～楽しみ😆✨だね！,0,2021-08-22 08:59:11
64,1328996726,(あゆむ),Navy_ice,http://pbs.twimg.com/profile_images/1355135831288147974/5mc7rF6b.jpg,1429231636290277384,"@chibimari0822 おはよう☀

お誕生日おめでとうございます㊗️
健康で笑顔溢れる素敵な1年になりますよぉに♡",0,2021-08-22 08:59:10
57,1343937840,ヲタクの茶道,ota_sado,http://pbs.twimg.com/profile_images/3505730947/e1111fccf887fb3cae9af8bad9d4a7d8.jpeg,1429231650492207106,"なるほど、完璧な点前っスねーーっ。
不可能だという点に目をつぶればよぉ～～。",0,2021-08-22 08:59:13
40,1372237729,あめざらめ@キミセカの人,ame_mcz_k,http://pbs.twimg.com/profile_images/378800000305579466/2b90663acbebef5a3e8a0f915b1f4905.jpeg,1429231714270781443,"【モノノフ】かなこぉ↑↑寄り箱推しの宇都宮ノフです。茶畑に育てられました。
関東ノフさんよろしくどーぞー。
オレンジノートとピンキージョーンズてっぱんです！♡
【自動投稿】 #momoclo",0,2021-08-22 08:59:29
5,1383542810,大倉忠義 日曜日好っきやねんbot,kuraradi_bot,http://pbs.twimg.com/profile_images/3579889425/9de9f0ca2316a991e5f38df572e49b9b.jpeg,1429231833611268097,めっちゃお腹空いてきたぁ！お腹空いたぁ～！もうやめて、この、ごはん（のメール）ばっか送ってくんのぉ！！（笑）[13/05/26],0,2021-08-22 08:59:57
58,1404180349,🐼ｶｧﾁｬﾝ🐼【母上】,mom70mom,http://pbs.twimg.com/profile_images/1370975155418062850/QrKpnweG.jpg,1429231647275196422,"@takami1093 おはよぉ！
誰だお前さん案件。w
ホラゲだよね。www",0,2021-08-22 08:59:13
81,1941267277,吉永だらお,darao_y,http://pbs.twimg.com/profile_images/945216720095940612/wGK3hmnd.jpg,1429231589477650435,@akannakannnnn おっとぉ〜〜⁉️💥😎,0,2021-08-22 08:58:59
32,2305031250,和泉 智也@配信者🍀,izumi_nico25,http://pbs.twimg.com/profile_images/1344297678067302400/1eBmVUc4.jpg,1429231745396736003,@akutayuu1 おはよぉー！！,1,2021-08-22 08:59:36
92,2698243652,ケイトク,kate7319,http://pbs.twimg.com/profile_images/1034828266194927617/2VH9qORT.jpg,1429231565209366528,球数多いよぉ,0,2021-08-22 08:58:53
75,2733473983,クロ♪(群),kuroneo3,http://pbs.twimg.com/profile_images/1212279775013658624/bbqpgP_k.jpg,1429231611787190277,@1zen_shoko おはよぉー🐰,0,2021-08-22 08:59:04
71,2857478894,めぐ,Mgm102Sawa,http://pbs.twimg.com/profile_images/1412526424674553856/rudePk2n.jpg,1429231619051712514,"@jin_kotobanoki くろださーん！おはよぉー😊
大丈夫！！
またやっちゃった😅",1,2021-08-22 08:59:06
11,2989726424,ルーナ,0107yukirad,http://pbs.twimg.com/profile_images/1402294785558282241/cYRCo5eg.jpg,1429231815504498694,ねむいんだよぉ〜,0,2021-08-22 08:59:53
78,3020266758,nyon,potenyon_spoon,http://pbs.twimg.com/profile_images/1409694542786306056/uJZmlY_w.jpg,1429231608180006922,"#本名を隠して仲良しフォロワー10人発表
1，カロリーの人
2，ハートの人
3，ワクチンの人
4，日本酒の人
5，バナナの人
6，プレゼントの人
7，バイトの人
8，大笑いの人
9，お早うの人
10，お…
#アプリメーカー
 https://t.co/wVM0glVmvj
さぁて……誰だ？
これだけ見ると私もわからんぞぉwww",3,2021-08-22 08:59:03
39,3255487602,💸沼沢落下死唯の雑魚🍮(まねきー),monekey_ff14,http://pbs.twimg.com/profile_images/1204845653156712449/XYt_Fw59.png,1429231715113836545,"完走はしにくくなるけど後半で完走するサポ編成とかよぉ、完走はしやすいけど序中盤に完走しちゃうサポ編成とかよぉ
太り気味以外こっちでコントロールできる要素が薄いんだよな",0,2021-08-22 08:59:29
66,3547981333,トモβ,to0314mo,http://pbs.twimg.com/profile_images/1389115438261424129/riiBObrb.jpg,1429231625615790085,@chankuma_ppc おはぉ,0,2021-08-22 08:59:08
60,3550509806,キララ・ホーマー,Kirara_homer317,http://pbs.twimg.com/profile_images/977898731419844609/AObzEVFH.jpg,1429231642514583560,ふぇぇ……サイン覚えられないよぉ…,0,2021-08-22 08:59:12
90,3847619592,セト@コレ恋 彩葉ﾁｪﾘｨｰ(｢🍒・ω･)｢🍒,Ysetoze,http://pbs.twimg.com/profile_images/1409147422605922307/34KDliSC.jpg,1429231567369433091,"@garnetkorekore ガーネットおはよぉー
どんな夢よwww",1,2021-08-22 08:58:54
49,4566200779,ズイ@9thLIVE両日ライビュ参戦,ZooE_M,http://pbs.twimg.com/profile_images/1423802957439459334/Nw3aGZsN.jpg,1429231673783189506,@totonemigi うぉ！！！かわいすぎます！！！！,0,2021-08-22 08:59:19
41,4635643334,ヅキ⚓タグお迎えフォロー中,kou_duki3,http://pbs.twimg.com/profile_images/1429217427603083266/Fd-1GxbU.jpg,1429231708432257025,"コンラッドのせいで本来の会話内容が頭に入ってこなくなってしまった
　コンラッドぉ！！！！！",0,2021-08-22 08:59:27
35,4830259334,_にゃお_,_nao_ch,http://pbs.twimg.com/profile_images/1254381028421980160/dw6k1Nzz.jpg,1429231723854712838,"@SHIRASUDESUNA おは〜ん🐔☀️
気をつけてのぉ〜💨👍",0,2021-08-22 08:59:31
29,723702994894614529,しげママ,sieoma7,http://pbs.twimg.com/profile_images/1314897913697329153/3JukGFCn.jpg,1429231747149881345,@JenniDollKawaii ٩(๑´0`๑)۶ おはよぉ～♡,0,2021-08-22 08:59:37
28,730034446586413056,枝,raaaaaan1412,http://pbs.twimg.com/profile_images/1395574671920095234/T6w-YGSY.png,1429231752623497216,@kc_kc54621 わりとまじめに検討したのによぉ！,0,2021-08-22 08:59:38
22,891894182243057664,ⱠⱠƺ''୨୧⑅【ポケコロ低浮上民】,momozo_pokecoro,http://pbs.twimg.com/profile_images/1429084589390139394/7L9cBAHa.jpg,1429231776359014405,"@mikurun117 そでしょ𐤔𐤔
気づかないと思う((⌯˃̶᷄₎₃₍˂̶᷄ ॣ)ﾌﾟｯ♪

ひひひ( ¨̮⋆)
それっぽい感じ出てるかな？
やったぁー！！
アイコン使ってもらえるの？
嬉しすぎるぅ(°̴̥̥̥̥̃♜°̴̥̥̥̥̃ )♥️♥️♥️
保存も使用もご自由にだよぅ♡
可愛い子ありがとぉ♥️",1,2021-08-22 08:59:43
10,977220326701514752,あるのこ,arunoko_1,http://pbs.twimg.com/profile_images/1410574276982231045/SewQeXC_.jpg,1429231817991680006,"リアタイで見るぞぉ
#仮面ライダーセイバー",4,2021-08-22 08:59:53
14,1004745478565650432,黒西瓜,nopakius,http://pbs.twimg.com/profile_images/1393919132429524992/uFIQNm4H.jpg,1429231810332925953,"@aki_gid 亜紀さん、おはよぉ
こっちは雨だー
道路も止まる～",1,2021-08-22 08:59:52
21,1006082923659911169,𓆉みぃみぃ/みぃーたん🎤【aヲタ💗】,shu_mi127,http://pbs.twimg.com/profile_images/1211515529900347392/xmd5ZaVI.jpg,1429231780528152583,"@kingandprince_j おはよぉ(๑´꒳`๑)🌻🌈

今日も
あtwo😎⛱☀️なりそぉやけど
👑POWER de٩(๑❛ ❛๑)۶fight❤️‍🔥
お揃っちТシャツ🙊🤍𓈒𓂂⋆͛📢⋆🥰✊🏻

#チャリT 🌈
#キンプリファイターズGOGOGO 
#想い24時間テレビ 
#想い～世界はきっと変わる",0,2021-08-22 08:59:44
31,1023925157725790210,和田,fuukn_cat,http://pbs.twimg.com/profile_images/1023926993035845633/keEcRxHK.jpg,1429231745879080962,"くそぉ😭😭😭😭
全体の半分持ってるから、2分の1の確率だからって悔しいぜ",0,2021-08-22 08:59:36
94,1029129326220865536,じぇずお／ETERNALRacing,JSFD2VTEC,http://pbs.twimg.com/profile_images/1343837112810889216/XImgT0dm.jpg,1429231562613170177,@minami19tm 見るぞぉ〜,1,2021-08-22 08:58:53
53,1029380704814026755,ℝ𝕚𝕔𝕠.,V_95z_JIMIN,http://pbs.twimg.com/profile_images/1419659191342354439/jNp9mUUQ.jpg,1429231660608851969,@yu_bts0905 うわぉ、流石ですね🤭1台じゃ間に合わないのね,0,2021-08-22 08:59:16
85,1049384658545258499,こあやん,Coreyanniwaka,http://pbs.twimg.com/profile_images/1419944395231547396/PT1b4upR.jpg,1429231581156167683,"#FGO超初心者の頃の思い出
なんか妙に星5がフィーバーしてましたね。
え？今のガチャ運？死んだんじゃないのぉ〜？",0,2021-08-22 08:58:57
50,1059106010365751296,LuA🦋一週間性転換,3X2w6KmNIovvwWz,http://pbs.twimg.com/profile_images/1426893422346989570/AlUZXGN9.jpg,1429231667495854082,@Liamdazo おはよぉ,0,2021-08-22 08:59:18
