,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
5,326225942,甕星のカワノ隊長😑,katsunorika,http://pbs.twimg.com/profile_images/1265426561777328128/hFu1Uo6D.jpg,1424883188816482304,"温暖化 報告「人類への赤信号」 - Yahoo!ニュース

人類を削減するエクスキューズか？

太陽のせいじゃないの？
 https://t.co/0hRS2cTe0y",2,2021-08-10 08:59:59
7,357913378,秋野　紅玉,cctome1,http://pbs.twimg.com/profile_images/1424411108903776259/jDgfLcrk.jpg,1424883188514529286,オリンピックと高校野球に向ける情熱を国民に向けてくれ,0,2021-08-10 08:59:59
47,515266961,エバンス又はエバン子フ,evance0410,http://pbs.twimg.com/profile_images/740068133482831878/fksf-4vS.jpg,1424883185813397515,この前のネイルですが、昨夜髪をセルフ染めしたためちょっとピンクがかりました,0,2021-08-10 08:59:59
29,561669474,アサヒビール ASAHIBEER,asahibeer_jp,http://pbs.twimg.com/profile_images/973936797158752257/bPRcecBW.jpg,1424883187159912449,"@Chami3930 
🍺 #今日のMVP を投稿してくれてありがとう🍺
今日のMVPを投稿してくれた仲間は全部で5️⃣1️⃣3️⃣8️⃣人！
みんなの応援が明日のエールに！

【 #今日のMVP 】をタップして、みんなの投稿を見てみよう！

https://t.co/UFF1ELEZay https://t.co/SLHwy0hcV4",0,2021-08-10 08:59:59
99,584827988,雪福,yukifuku2021,http://pbs.twimg.com/profile_images/1332316540717338624/749MykNh.jpg,1424883181682008066,"ケコーンしてからヨッメが家事を引き受けてくれるから毎日がヌルすぎる
以前よりも自由な時間が増えた気がするわ",0,2021-08-10 08:59:58
27,586510434,けんじ🐹🐹🐹,momopopposilk,http://pbs.twimg.com/profile_images/1226868856641085441/Q_K1ZFxk.jpg,1424883187260432434,"@syouwaoyaji 結局は片棒を担がされたアスリート

オリンピック推進派、オリンピック擁護派は猛省しなさいよ💢",0,2021-08-10 08:59:59
81,721677576,yatsu111 ☣️ｺﾛﾅ不要不急の外出自粛。皆様に感謝…,yatsu1111,http://pbs.twimg.com/profile_images/1220682357813825538/aR7nkRY3.jpg,1424883183426805761,@neera_kankou 帽子を被った富士山が素敵ですね。,0,2021-08-10 08:59:58
48,730962810,司雷,SlArjes,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1424883185653981186,スマホRPGは今これをやってるよ。今のジョブはこれ！ https://t.co/xXA55RUBut,0,2021-08-10 08:59:59
86,848802522,洋服の青山【公式】,AoyamaOfficial,http://pbs.twimg.com/profile_images/1385396599300317184/B8y6jreS.jpg,1424883182722195463,"@chiko__chan__ さん
結果は残念…はずれ😢

ここでWチャンス‼️
あなたが夏に飲みたくなるのは?
👇のハッシュタグから選んでツイートすると
自動返信であなたにおすすめの商品をご紹介✨
抽選で50名様に“夏のビジネスシーン応援セット”を🎁
https://t.co/NOIJz1lgTr
8/17迄毎日参加可能🙌",0,2021-08-10 08:59:58
46,1361813532,びの,onikug0aru,http://pbs.twimg.com/profile_images/1404444191468314632/HLJLOHEa.jpg,1424883185834369039,夏の墓場のぶぜんくんにアンニュイな魅力を感じる💀,1,2021-08-10 08:59:59
60,1373744796,ぁゅみbot,Ilovekazuma,http://pbs.twimg.com/profile_images/3563185726/1aae3dd1b9b38c3b378b2c0bc5a47042.jpeg,1424883184739655699,"ゥチが言いたいことわ、一眞を変な動画に出すな、消せ、ゥチに謝れ、一眞にも謝れ
まだ分かんねぇのか",0,2021-08-10 08:59:58
9,1386379182,ポールちゃんbot,ame_PAUL_bot,http://pbs.twimg.com/profile_images/433103493528694784/JSrhUjQ0.jpeg,1424883188355145760,僕の！まつげを！ビューラーで！あげるのは！やめてください！,0,2021-08-10 08:59:59
15,1388901722,絶滅bot,zetumetusitai,http://pbs.twimg.com/profile_images/3594440049/be45739d70bef72e7f63ffbc99b7f65c.jpeg,1424883188069933093,あくまで自然淘汰的に絶滅に追いやった種を、まるで生き恥というかの様に生きながらえさせている人間はどうにかしている。さっさと絶滅させてやればよいものを。,0,2021-08-10 08:59:59
37,1394600341,ベイブレードあるあるbot,beyblade_aruaru,http://pbs.twimg.com/profile_images/3599355156/fd05a98e512811b79a3ffb054865d79e.png,1424883186593538051,ビーダマンなどと異種格闘戦を行う,0,2021-08-10 08:59:59
24,1398631634,神棲む短歌bot,kamisumutanka,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1424883187625336869,老い猫は抱かれて空を見上げをり猫には猫の神があるべし／馬場昭徳『河口まで』 #短歌 #tanka,0,2021-08-10 08:59:59
49,1627590122,爆了姫子,bakuryouhimeko,http://pbs.twimg.com/profile_images/1179642442775031809/2SvqIWUf.jpg,1424883185595293722,"この程度の背景が事件発生と同時に容易に想像できる人が増えないと何も変わらないよね。

【独自】「数か月前から生活保護」小田急切りつけ容疑者、大学中退後は職を転々…自暴自棄になったか(読売新聞オンライン)
#Yahooニュース
https://t.co/C0doQdNS1X",0,2021-08-10 08:59:59
59,1634901307,キリンビバレッジ♪,Kirin_Company,http://pbs.twimg.com/profile_images/1196231561202429952/QNGBtBIT.png,1424883184924250116,"@cya2mame ご応募ありがとうございます。
正解です！
当選した場合、8月下旬頃にDMでお知らせします。

購入した対象商品のバーコードを撮影して応募すると抽選で豪華賞品が当たる「キリン まいにちのおいしい健康キャンペーン」も実施中！
詳細はこちら
https://t.co/wFC53LVfWU https://t.co/UPoteksXUK",0,2021-08-10 08:59:58
75,1972324722,惻隠之心,jikoukitai,http://pbs.twimg.com/profile_images/541175544386039808/uycuVf5D.png,1424883183808516097,【許せない】国民の血税を使って海外に日本製の武器をばらまき最終的に日本の軍需産業を儲けさせようとしている安倍政権と経団連＝軍需企業～https://t.co/Nh1MMvXHzz … https://t.co/zywuSgdbC8,2,2021-08-10 08:59:58
84,2542895492,H・T・O ゆうきゃん (うきくん)⚡✂️🌟🍉🐝,torafan_1975,http://pbs.twimg.com/profile_images/1381836786058493952/Gy_lENBC.jpg,1424883183070322693,@chiichan_1127 おはちさちゃんちぃ！ 雨🌧️の新潟から愛💙をこめて、パワー！送りま９９％ＬＯＶＥＲ・大野家🏚️！p(^^)q Ｌｅｔ's ファイティン！o(^o^)o 台風🍃🌀🌧️気を付けてね。😅 今日も一緒に、頑張りまちぃちゃん！💎🌻💪 素敵な１日を。🦋👍,1,2021-08-10 08:59:58
65,2587195789,월화(月火),grqa3,http://pbs.twimg.com/profile_images/1379672448677728257/JBLMagNn.jpg,1424883184563494913,@ShindoLeo こいつの会社が夏休みをくれないから😇,1,2021-08-10 08:59:58
23,2836634815,yuccho,majime_rider,http://pbs.twimg.com/profile_images/1420441055430791176/WRsqbKsk.jpg,1424883187671465986,"工具選びは大切‼️
愛車を整備するなら、ちゃんとした工具を使いましょう👍

〔種類別おすすめメーカー〕工具選びに迷ったらこれを買おう❗️ https://t.co/XsyPERrN7p",1,2021-08-10 08:59:59
38,2933217157,バーミヤン 【公式】,bamiyan_CP,http://pbs.twimg.com/profile_images/1322579500756955136/JJ3EKKLG.jpg,1424883186513809408,"@tamtamtampyon ご参加いただきありがとうございます✨

結果は…
ごめんなさい💦はずれです…
期間中毎日チャレンジOK！

海老チリにビーフンに冷やし中華🎐
食欲そそる海鮮夏中華メニュー販売中😎
美味しいお料理を食べて暑さを吹き飛ばしましょう🍑 https://t.co/agA0y7Ng2J",0,2021-08-10 08:59:59
39,2943418069,ぬい,shiranui1124,http://pbs.twimg.com/profile_images/804735911770497024/BcdTtHrk.jpg,1424883186413182978,米にバターと鯖味噌とあと何かを入れて炊飯を押した,0,2021-08-10 08:59:59
13,3004407486,rakia,rakia1200,http://pbs.twimg.com/profile_images/1417694900187852802/9X-noW7o.jpg,1424883188137041926,"洗顔してる最中、魔法使いの女の人に＂カカトオトシ＂を食らった感じ。

K1が観たくなる。",1,2021-08-10 08:59:59
93,3381175978,美容・トレンド・スイーツ,MedyntsevaVera,http://pbs.twimg.com/profile_images/653365119871643648/9vM3YQYF.jpg,1424883182126604296,"５．リズムの法則
　　人生にはリズムがある。
　　調子のよいときと悪いときがあることを理解し、
　　流れに乗ることが大切。

　　ザ・メタ・シークレット⇒https://t.co/CogdFZ4qsh",0,2021-08-10 08:59:58
14,3850587673,MGO3役立つテクニックBot,MGOtechnical,http://pbs.twimg.com/profile_images/652927495310700544/29sPR4kQ.jpg,1424883188111839233,"・TIPS
バディリンクを活用しよう
カメラのスティックを押し込むと、一定範囲内にサークルが現れ
その中で他のプレイヤーがR3を押すとそのプレイヤーとバディを組むことが出来る
バディを組むと、バディの動きや状況、狙っている点を把握できるので、フレンドと組むことをオスス #MGO",0,2021-08-10 08:59:59
74,3866847734,なんでも知ってる臥煙伊豆湖さんbot,bot_izuko,http://pbs.twimg.com/profile_images/653467255469047809/UE9VcB14.jpg,1424883183892406297,胸の発育した女性が断トツで多い北欧諸国、統計結果に豊胸手術が関係しているかはわからないけど本当に多くて、理由を探ってみると一つの共通点があったんだよ。それが、おっぱいの大きい国はどの国も牛乳の摂取量が多い国上位に入ってたという事、牛乳バスト関係説はあながち嘘じゃないのかもね。,0,2021-08-10 08:59:58
33,3881565084,殿田瑠珠,tonoda_rumi,http://pbs.twimg.com/profile_images/653947390018195457/0yYSuNE7.png,1424883186899722264,雪さんに懐いてる沙菜ちゃんが可愛すぎるし、雪さんも柔らかい表情で沙菜ちゃんの頭を撫でてるから本当あの二人は良いね！,0,2021-08-10 08:59:59
83,4476442160,heart☆strings,heartst_yuzu,http://pbs.twimg.com/profile_images/899244338500091905/afazA2S_.png,1424883183263260673,ネットショッピング前に【ちょい寄り】するだけで、指定学校（日本全国から検索して選べる）のベルマーク預金に点数を自動加算、同時に東北被災校の支援もできる。ショップごとのポイントはユーザーにつくので安心してご参加ください。 https://t.co/VvP7XmrZNM,0,2021-08-10 08:59:58
87,4575014712,黒騎士,BlackKnights700,http://pbs.twimg.com/profile_images/771353481324093442/nJEXAW-d.jpg,1424883182663475218,"何も見えてない仕事を手探りで、あーでもない、こーでもないと
やっているのに、
社長からみたら、だらだらとやってると見られる。
先日の、途中経過でも鼻で笑われたしな。",0,2021-08-10 08:59:58
96,701401887300452352,Kei S,cha3131k,http://pbs.twimg.com/profile_images/1123269570268000256/IEDpb49J.jpg,1424883181921001472,"@yamatogokorous 「ナガサキデー」は酷い。
書いてて違和感を感じないものかね",1,2021-08-10 08:59:58
97,802771179463262208,141-C （Daisuke Ishii）💬,daisukeishii_dj,http://pbs.twimg.com/profile_images/1424224788495552513/xNnYVqn0.jpg,1424883181702979612,アメリカでワクチン接種して帰国後、少し気の緩みがあったと反省している。今年も帰省はしなかったが、台風さえ来なければ帰省していた。例えワクチン接種しても、それは変異株に対して効果があるか分からない。だから引き続き、当たり前にできる予防をすることが大事なんだ。今日から再出発や！ https://t.co/T8iIfs3Yef,2,2021-08-10 08:59:58
10,815595659071848450,るしえど＠リーフガーデン,luciednishimura,http://pbs.twimg.com/profile_images/1245198944981807104/3fKE49Cj.jpg,1424883188237705227,"ぽんぽんブレイク！
に合わせ、お仕事をサボって株価を見るよ。
(*´ー｀*)",4,2021-08-10 08:59:59
32,872079964979556352,おなか吹田市bot,o_suitashi_bot,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1424883186987802624,みや🐈ワクチン接種後禁酒さんが2021/08/10(火) 08:59におなか吹田市を訪れました。 https://t.co/rrjYJIgCPr,1,2021-08-10 08:59:59
66,890892576630255617,ゆめこ 🍯🍯再開うっほほーいパヤパヤ❤💃💃,yumekosizuka,http://pbs.twimg.com/profile_images/1250018819050856450/u01Zujs4.jpg,1424883184399896576,昨日は推しが生きてる喜びを噛み締めながらダゾン観戦しました。コロナ、5輪、戦争、恒久平和。負けがなんぼのもんじゃい👹,12,2021-08-10 08:59:58
95,893604620068466689,えのき,enoki_imas,http://pbs.twimg.com/profile_images/1327592670865199104/iNR5jEe0.jpg,1424883181967220757,iPhoneを2年で買い換えろ https://t.co/fH0ySORwed,2,2021-08-10 08:59:58
62,896854907843522562,こけもも,kokemomop,http://pbs.twimg.com/profile_images/1423880871514316802/rsF7p6j7.jpg,1424883184626409491,ほくろ列を追加した https://t.co/3hz4eNQxOx,6,2021-08-10 08:59:58
89,911047687679516672,NITORI,NitoriOfficial,http://pbs.twimg.com/profile_images/911049695601991682/HCnF523x.jpg,1424883182537789442,"@inatomoko
ごめんなさい‼️
今回はハズレです😭
8/29(日)まで毎日参加できますので、
またチャレンジしてみてください♪

そして！
Instagramでも同時開催中🌈
フォローしてキャンペーン投稿をいいねすると、ニトリ商品券2,000円分が抽選で当たる😍

詳細▶https://t.co/n9TdcmVINB https://t.co/0A9CYYSDXI",0,2021-08-10 08:59:58
0,913654952957952000,みよ 🥓,mm00miyo,http://pbs.twimg.com/profile_images/1419617954602242049/ALK_8vP7.jpg,1424883189143674895,しかし、ひざしがメガホンを使ってまで呼びかけてるのに煩い一般市民は許せねえな,0,2021-08-10 08:59:59
6,946011908338880512,ㅋ ㅇ 🐔,ptg1010_kao,http://pbs.twimg.com/profile_images/1342446513646051328/sgpIJXok.jpg,1424883188782960641,アイドルに限らずオタクをしてたら誰にでも卒業することってあると思うんですよね。私もバンドもアイドルもあります。どちらの時もキッカケはリリースされた音楽が自分には受け入れられなかったとか、トキメキを感じなくなったという感じで、なんとなく自然と聞いたりみなくなったという感じですね→ https://t.co/TT4pedqMBc,2,2021-08-10 08:59:59
25,959786321714663425,み,lavi_xxx,http://pbs.twimg.com/profile_images/1420526197465751554/B7dV1gPh.jpg,1424883187600171031,"#30【夏休みSP!!】日本の夏、ジャにのちゃんねるの夏〜2/10〜 https://t.co/Xmy9omFP8a @YouTubeより

ふうまくん今回もお綺麗だったし、
あの中にいたら道間違えたって言いまくる3人を横目に死ぬほど甘やかす自信がある
だってふうまくんの運転をより長く眺められるなんてそんな幸せなことないもん☺️",0,2021-08-10 08:59:59
76,997878710245113856,トリマル,krsmaria1,http://pbs.twimg.com/profile_images/1368876327185485826/So7nOria.jpg,1424883183795929090,誰ロク、私以外の3人がセッションに向けて曲作ってくれたりバンドロゴも作ってくれたりで探索者の性格やら経歴やらはマジでバラバラだったんですけど「このバンドを良いものにしよう！」という気持ちは探索者もPLも共通して持っており、最終的に凄く良いセッションになったと思います  ありがとうね,1,2021-08-10 08:59:58
91,1015149145626046464,"""もじ文字""飲み会 主催者 shion",janne71576664,http://pbs.twimg.com/profile_images/1282987360418885632/anL8dpl1.jpg,1424883182323736596,"#HSPあるある 第五弾🧐

他人の貧乏ゆすりを見ると、
気持ちまでソワソワと揺れがち。

　　　　👇それな…",4,2021-08-10 08:59:58
61,1031837474933301248,イク,CspAohuoqdWLeqV,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1424883184655769603,"👼🏻優羽⚔yu🍣🍻さんの配信ルームにチャットに来て、ボーナスを獲得しましょう! 新規ユーザーが私の招待コード124456541を入力すると、さらにサプライズがありますよ！
https://t.co/VfFss3hfga https://t.co/YRzYI47CYU",0,2021-08-10 08:59:58
78,1033525736961785856,けいのすけ,keinosuke22,http://pbs.twimg.com/profile_images/1130865875685335045/-4U5YiFP.jpg,1424883183640748050,"ソフトテニスの若い男子選手で、トスを身体の横から(腕をベースラインと直交させるように)上げてサービスを打つ選手をよく見かけるけどなんでだろう？あとやたらとトスを高く上げる選手も。
合理的なサービスの打ち方を教えられる指導者が少ないのはソフトテニス界の良くないところ。",0,2021-08-10 08:59:58
56,1039387612459356160,しゃぶ葉 【公式】,syabuyou_PR,http://pbs.twimg.com/profile_images/1322579664561266689/hBWHgCKT.jpg,1424883185293221888,"@kPidAkdRCGonlFL ご参加いただきありがとうございます！

結果は…
ごめんなさい…！はずれです…
期間中毎日チャレンジOK！

牛たん&amp;黒豚食べ放題コースが復活！
好きなだけお肉を食べた後はひんやりスイーツで〆るのも忘れずに…！ https://t.co/kOXGowdZdo",0,2021-08-10 08:59:59
72,1047434788187955200,そよ,sensenridatsu_,http://pbs.twimg.com/profile_images/1382250282407456773/cJvZ4ko3.jpg,1424883183921766421,"2021年の目標、""合計300Pぶんの同人誌を出す""だったからあと60P描かなきゃいけないんだよな（……）",0,2021-08-10 08:59:58
68,1048447061710974976,カラシ＠ヤクミシアン,karashiba_YKM,http://pbs.twimg.com/profile_images/1344902455075643392/1NgEgWFQ.jpg,1424883184030818311,"おはよーございます！
今日の配信はこちら！

またあの時の3人で飲酒雑談配信をやることになりました！
あの時以上に仲良くなってる3人だから話もはずむかもー！

みんなどしどしマシュマロ送ってね！😊 https://t.co/rb4jjH2E2N",8,2021-08-10 08:59:58
71,1060819357993848832,🌴宮崎のリンちゃん🌴,L1FKJOhJNwm6m6F,http://pbs.twimg.com/profile_images/1062141499599552513/BJlOHhmR.jpg,1424883183984680972,"@umenokishinkan おはようございます😊お盆もお仕事ですか？
私も仕事です😊素敵な珈琲をお願いしますね😊頑張って下さい",1,2021-08-10 08:59:58
64,1091622725594931201,🌟AV女優で月収200万以上🌟500万円以上稼がれてる方も多いです✨✨,neduco_job,http://pbs.twimg.com/profile_images/1285414112436948992/JTdCKObv.jpg,1424883184571883549,"@misa_21club リプライ失礼します！吉原と言います🙇‍♀️お手隙の際に是非dmいただきたいです

📀大手AVプロダクション、中小プロダクション多数扱っているのでピッタリのプロダクションをご紹介させていただきます（もし興味ありましたら）

💴連日完売続きの一推し風俗店即日ご紹介可能です！即日10万円以上可能です🙇‍♀️",0,2021-08-10 08:59:58
2,1113772065771798529,🌼けんろうママ🌼,kentychans,http://pbs.twimg.com/profile_images/1410747180558655503/uxLOGFA-.jpg,1424883188996788224,わたしは #リユースでゴミを減らす をチョイス！ #イケセイ から「サステナブルなくらし」をご提案。地球や環境にやさしいキッチングッズやコスメが当たるフォロー&amp;ツイート #キャンペーン 実施中♪ #わたしのサステナチョイス を選んで教えてね！,0,2021-08-10 08:59:59
26,1118302487918694400,プラどん🐈 キジトラ型猫式RT専用bot(ご家庭用)人力駆動,MS2oyaji,http://pbs.twimg.com/profile_images/1336602948860694531/SJzSi0u-.jpg,1424883187545632769,"@poncho_pol おっはいよー！

気をつけまーす！

今週もよろプラでーす♪🐈",1,2021-08-10 08:59:59
92,1136424279791169536,たかゆー🥜カシューナ,061800sss,http://pbs.twimg.com/profile_images/1393581585606135809/Jn4HYv1H.jpg,1424883182285987842,"おはようございます♪

今日こそは資金調達を
確実にしたい。お盆の活動資金
w",42,2021-08-10 08:59:58
79,1170988609475772416,まー,mt125cf,http://pbs.twimg.com/profile_images/1259453262442328064/6G1E3L6o.jpg,1424883183623970827,京葉線の車掌さん東京駅の到着時乗り換え放送で東西線(大手町)・千代田線(二重橋前)・有楽町線(有楽町)・都営三田線(日比谷)を乗り換え路線に含みやがったｗｗｗｗｗｗｗｗｗ,1,2021-08-10 08:59:58
45,1177981902940065793,るーじゅ💄副業Webライター,Master116353271,http://pbs.twimg.com/profile_images/1287231735634096128/sqDLO32y.jpg,1424883185838477315,@free30303 ゆーいちろうさんも、良い一日を✨,0,2021-08-10 08:59:59
22,1202003460821929985,あおい,maguronidaime,http://pbs.twimg.com/profile_images/1308720516279066625/0GHYOYG9.jpg,1424883187705028636,"@song_writer_1 おはようございます🐈

今日は灼熱の暑さですが、水分補給を小まめに頑張りましょう🙂",1,2021-08-10 08:59:59
30,1207196668828909570,HajiMaRえっくす,l87Djws0v8N6lNQ,http://pbs.twimg.com/profile_images/1419792067132231700/Jbg49mhf.jpg,1424883187088433152,"ミライトワ君お疲れ様でした☆正直、もっと見たかったです…君の意志を勝手に受け継いで集団ストーカー＆テクノロジー犯罪非公式マスコットの集ストちゃんが頑張りマス☆趣味でスカイフィッシュ釣りまくってマスので是非ご覧ください☆
 #ミライトワ https://t.co/yer8VgcQZ0",0,2021-08-10 08:59:59
40,1227515144030212098,mimi,pannoear,http://pbs.twimg.com/profile_images/1389911029434392581/Dd0ZKmPp.jpg,1424883186333491226,"@motoi79S 講義………………？🤔
怪文書ならいくらでも書けるんですが…………
基さんはもっと自信を持ってください、ね！！！！！☺️👍",0,2021-08-10 08:59:59
41,1244137612522033153,ゴリちゃん🦍(MARUKO),Marukox0725,http://pbs.twimg.com/profile_images/1367626476959322112/JK3lDnVG.jpg,1424883186308325396,"子供たち2人を美容院に連れて行ってた時はガッツリツーブロックにして貰ってたけど
長男1人で行くようになってから韓国系に髪型変わってて😂😂
やっぱりそうなるかw",0,2021-08-10 08:59:59
53,1249632826204368897,elly,0110Elly,http://pbs.twimg.com/profile_images/1329323766174760961/L_pUP3Cc.jpg,1424883185482047508,"アメブロを投稿しました。
『ジブリとGF&amp;fodmap購入品♧』
#アメブロ #グルテンフリー
 https://t.co/lA7hs1Tgry",6,2021-08-10 08:59:59
54,1252045809287172096,JL1UXH/KK2H,JL1UXH_KK2H,http://pbs.twimg.com/profile_images/1391973436533002242/O6KHzBjx.jpg,1424883185389772800,"ドライバーとアプリインストールして、PCからローテータの制御ができる事を確認したら、今度は愛用のLogger32と接続💡
ローテーターの設定、バンドモード設定にローテーター番号設定、地図設定してローテーターポートオープン👍
お～‼️コールサイン入力してALT+A叩くとビームがその局方向に自動回転🆗 https://t.co/eD7hAFBpDN",3,2021-08-10 08:59:59
55,1255991837329960960,Yurietta 🗽,yurietta3,http://pbs.twimg.com/profile_images/1401026265222631428/D5Aunl9v.jpg,1424883185297547267,ロンドンのテレビセンターでロックダウン反対派のデモ隊が襲撃を試み、衝突が発生。 https://t.co/XD3ss23moL,6,2021-08-10 08:59:59
73,1259987320557559808,Ais MHWIB RISE垢,Ais696,http://pbs.twimg.com/profile_images/1423940374075113479/lhD9YTWg.jpg,1424883183917572100,"おはようございます😌
まぁ、迷子になって景色を楽しんでる様子。笑
何かちょっとリトルナイトメアっぽい感じもする、
あそこまで闇った感じではないけど😉
普通に面白いやん😆笑

スマホの縦持ちモンハン復活してくれ🥺
まぁあのゲームでお金エグいくらい飛んだけど🤢🤢🤢 https://t.co/arbNfMHX5U",22,2021-08-10 08:59:58
98,1265248723577131010,白い紙　ニュース速報,KWD3doqzg1QlmNt,http://pbs.twimg.com/profile_images/1422117576402890758/xutfp1Cr.jpg,1424883181682008086,緊急安全確保 命を守る行動を 青森 七戸町 倉岡川目地区の一部 | NHKニュース   https://t.co/Sg99UkD2K2,0,2021-08-10 08:59:58
63,1277918272319455232,ときっち@雑多垢,tokicchi4649,http://pbs.twimg.com/profile_images/1277919000479928321/Dw3Ktw82.png,1424883184596963328,"今回も面白かった〜
表現のバリエーションが回ごとに違っててこの手のジャンルにありがちなマンネリを全然感じない( ˘ω˘)b

ジャンプの無料マンガアプリ「少年ジャンプ＋」で「[拷問108]姫様“拷問”の時間です」を読んでます！ #ジャンププラス https://t.co/08JAwq2oiX",0,2021-08-10 08:59:58
28,1314178630851858432,ぷみまる,mafujifu,http://pbs.twimg.com/profile_images/1340066010682937345/4al5_DgW.jpg,1424883187214217218,"@sss_tomoko @YouTube ともちゃん、おはよー😃
さくまさんの前髪あり💓いいよね❣️
今日は今まで以上に暑い日🥵
気をつけて過ごそうね🍹",2,2021-08-10 08:59:59
