,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
75,23066730,しきり,divskr,http://pbs.twimg.com/profile_images/1344152849492529152/zV7_4-QE.png,1429231353468313605,未勝利もギリ見られないぽ〜つらよよよ……,0,2021-08-22 08:58:03
95,93295006,orange,orange_rui,http://pbs.twimg.com/profile_images/3357060378/767bf212efab946bf0ee668ba984c54e.jpeg,1429231265236934660,だるぽよ,0,2021-08-22 08:57:42
79,94509540,ゆき（みっと）,yuk0117,http://pbs.twimg.com/profile_images/769447362699730944/0XF8jDiA.jpg,1429231341594320900,"ぽっちゃりと肥満の定義が曖昧すぎてね。

ぽっちゃりは美容体重以上の健康体重の人も含んでたりするのがほんとね

医者が怒るレベルのガリ
医者がギリギリ見逃すモデル体型
医者がニコニコの健康体重
医者が警告する軽度肥満
医者が毎回指導する肥満
医者が激怒する重度肥満

このレベルの分類で頼む",0,2021-08-22 08:58:00
12,105698954,【独立不羈な獣】猫魚D4🐳/🍅/🌼🌙,nekouod4,http://pbs.twimg.com/profile_images/1322564913630339072/92DrdEVV.jpg,1429231764946358275,@V_Nagao_Ruka ぽはよ,0,2021-08-22 08:59:41
65,154465245,朔月@うさぎさんはぽこ/(•ㅅ•)\,ikustukas,http://pbs.twimg.com/profile_images/1341739556006031364/CARvIVM7.jpg,1429231430450573314,"@Nanpyong おはぽこぽこ/(•ㅅ•)\！

TVどころじゃなく、ぽこたんが元気に駆け回っているよw
今日は朝からやたら元気なのよw",1,2021-08-22 08:58:21
37,161677870,談奈改め立川左平次,dannatatekawa,http://pbs.twimg.com/profile_images/1212128776093519872/29MIlMzS.jpg,1429231623095001094,"8月28日(土)浅草LIVE
開演12時　浅草東洋館　
2500円 学生2000円 
トリ:ヤーレンズ　立川左平次
元はじめ　魔族　サツキ　
ストロベリーロマンス
リンダカラー　週刊少年ハート　
よだれどり　ムラムラタムラ　
はなしょー  サービスエリア　
猫柳ロミオ　リンク　
劇的トライアングル　
高田ぽる子他 https://t.co/ZsNQSvjkTF",10,2021-08-22 08:59:07
70,217562378,えいみ@💉1回接種済,amy_tb,http://pbs.twimg.com/profile_images/1377763953774747648/CMvULw8B.png,1429231376897769478,子猫も成猫も老猫もそれぞれの愛らしさがあるけど子猫特有のピャーピャー鳴きや出っぱなしのほそい爪やぽわぽわの毛は耐えがたい魅力があるって清少納言も書いていた（書いてない）,2,2021-08-22 08:58:08
51,264698210,･･･マダム,oseiyan,http://pbs.twimg.com/profile_images/1021390791149699072/s9_auu-A.jpg,1429231527892684802,"@kakitama5 嘘ってバレるね。身近な人間ほど実は丸見えって！！
部活サボって帰宅したお子を実は反対車線から見えたり(笑)カバンや財布からぽろっと見えたり。仕事場でも･･･うそうそ⁉️あんなこと言ってたくせにーとか。",0,2021-08-22 08:58:44
93,362971744,お爺ちゃん,ojii1042,http://pbs.twimg.com/profile_images/1404819525351084033/lH838Mdl.jpg,1429231276372881409,@amazoudotcom うぽつです！,1,2021-08-22 08:57:44
94,624214070,JCC株式会社,JCC_NEWS,http://pbs.twimg.com/profile_images/378800000512919405/d9c6f1c048ebc9eb5630de7e6eda8b5a.jpeg,1429231272644145152,"JCCテレビすべて 注目パーソン
 #ゆきぽよ  まとめ 
モデルでタレントのゆきぽよ（木村有希）... 
https://t.co/oktwePeo5Q",0,2021-08-22 08:57:43
41,837937058,みさくらなんこつbot,Misakura_bot1,http://pbs.twimg.com/profile_images/2633969534/cfa853d601d4f94b0ad2fdcf21869b21.jpeg,1429231574868889604,おっほっ♥　おごっひっひゃへええぇえええっ♥　ち●ぽおおぉお～～～っ♥　おっぢ●ぼぉおおっ♥　エアセックスで射精しゅりゅううぅうううっ♥♥♥,0,2021-08-22 08:58:55
6,962383741,ゆうや@常にスランプ🎈🌟,gear_gear_42,http://pbs.twimg.com/profile_images/1421257077482131459/w1TrPmmV.png,1429231810563608576,"@Rio_inana んごぽよ同盟だぽよ～！！！

同担拒否とか初めてだからうれぴよ～！！！ぬふふふふふ🥰🥰🥰",0,2021-08-22 08:59:52
10,1189426273,まっつー,ARiS_SM8785,http://pbs.twimg.com/profile_images/1144946070310383616/t0gz4pmJ.jpg,1429231799549399041,"@reiwa_standard そうかw
ぶいすぽは胡桃のあのデフォの配信立ち絵好きや",0,2021-08-22 08:59:49
45,1326683436,となつ👑8.23NOEASY,bell00xx,http://pbs.twimg.com/profile_images/1429246595875303425/oShypHQA.png,1429231559790403584,あいちゅーんとすぽしか来ないかな……謎,0,2021-08-22 08:58:52
89,1589400312,嵐神@2021JMB💎AMC💎達成🟣,homaretaiki,http://pbs.twimg.com/profile_images/1360213710216724481/2HOGaAP3.jpg,1429231281678610438,"@MyakuY おはようございます😃
ぽーたま成分が不足してきたのでファミマに行ってきます🏃‍♂️💨",1,2021-08-22 08:57:46
81,1646147143,shirasu,shirauo1973,http://pbs.twimg.com/profile_images/1335982914161451010/Io2U2-L-.jpg,1429231333004353538,"あれ？
男前だな(昔の童顔ぽさも残ってる) https://t.co/miqS5ZH1v1",2,2021-08-22 08:57:58
82,1744098504,あつ,achukun_17,http://pbs.twimg.com/profile_images/1065242654735134720/YlmUulhH.jpg,1429231331129454598,ぽーちゃあぁぁん,1,2021-08-22 08:57:57
40,2334924114,ののちゃん(*‘ω‘ *)🍬あめちゃんず✌️,0225Frenchikiss,http://pbs.twimg.com/profile_images/1409529981370175489/EBPTclrZ.jpg,1429231582397616133,@ukw_ame おはぽよ👶🏻もちろんあめたんの笑顔に会いに行くよ(*ゝω･*)安心してね(*´－｀*)ﾉ,1,2021-08-22 08:58:57
