,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
74,11215262,クルクル,krttn78,http://pbs.twimg.com/profile_images/1343409245128073216/MpCdeF6K.png,1428507033146253318,前に息子とバスに乗ったら、バスが数分遅れてきたことを半永久的にネチネチ文句言ってるじいさんがいたんだけど、それとは関係なく隣の息子がわたしに何回もくだらないこと言ってくるから思わず「もお〜しつこいなあ！」って怒ったら、息子じゃなくてじいさんがｽﾝｯ…て静かになったことあった。&gt;RTs,449,2021-08-20 08:59:51
92,68739304,一条.john@わんじょんんんんんんんん,itijo_34,http://pbs.twimg.com/profile_images/503023564212039680/2ajATSDg.jpeg,1428507026468999173,"@masarudottocom ゾンビさんに襲われて急いで回収に走ったけど

どこにいたのか分からんくて全ロスした",0,2021-08-20 08:59:50
78,84354285,塚越雄一朗,Tsukagoshi,http://pbs.twimg.com/profile_images/1119225806381674501/2AZmIo_s.png,1428507032802365447,"なおもし導入される方いらしたら、設定項目多くてややこしいのでこれらのブログ記事等を参考にすると良いですよ。

https://t.co/CSwrPXLavf

https://t.co/DfsaUw6HH3",2,2021-08-20 08:59:51
93,98281508,天野“kevin”達也,kevinconasu,http://pbs.twimg.com/profile_images/1857041910/profile.jpg,1428507026158546946,"美味しくて成仏しそうw。

沖野アナが新MCにw。
#アップ738",0,2021-08-20 08:59:50
69,135838167,アクアクララ【公式】,aquaclara_info,http://pbs.twimg.com/profile_images/945208856816128000/FzGbuST5.jpg,1428507034169712641,"@38e05bf8ccfb4d9 サンキューチャレンジにご参加頂きありがとうございます！
抽選結果は画像をタップして、特設ページでチェック！

当選された方にはDMにて詳細をお送りしますので
フォローを外さないでお待ちください‼️

ハズレても期間中毎日参加できます😇",0,2021-08-20 08:59:51
70,142338549,ら。,m_serenade,http://pbs.twimg.com/profile_images/830823588223541248/Fnt-5S30.jpg,1428507033859284994,カナブンと思しき虫が廊下を飛んでいたので怖くて始業前に帰ろうとしたら会社の人が外に出してくれたので今日もお仕事をすることになってしまいました(´；ω；`),0,2021-08-20 08:59:51
48,152935178,kn 💍,kan2852,http://pbs.twimg.com/profile_images/1368955106415185921/gtng1t33.jpg,1428507042797346818,決算書類を税理士んとこに持ってくんだけどリュック重すぎて腹筋がヤバい,0,2021-08-20 08:59:54
18,184631247,チキコ,pleco_chikico,http://pbs.twimg.com/profile_images/1346401318571704320/HrZELF2w.jpg,1428507056491831297,"プラトニックなCBからの、CからAを案内され、ドン引くB(からのBA)
そして、ACが""紅い蝶""したあとに、月子さんの歌声のEDテーマとともに都会に帰るBに、夕暮れの縁側でDが一連のネタバラシをする。

あれ？""紅い蝶""ってだいたいこんなんでは(座敷牢の中の少年でてきた",0,2021-08-20 08:59:57
44,232729450,ゆう🦩,x_yu_chan_x,http://pbs.twimg.com/profile_images/1053551041671647237/78_xWafR.jpg,1428507043380436993,"腕が真っ赤で熱を持っているので、冷えピタ2枚貼って出勤😅
熱くて硬くて痒くてぼこぼこしてる💪🏻
早く治れ〜🥲",0,2021-08-20 08:59:54
23,250731783,wiz7@はてなブログ🎾,twwiz7,http://pbs.twimg.com/profile_images/1073199047157010432/Ye7kUtSo.jpg,1428507053031526400,素晴らしい… / “「何で今まで知らなかったんだ」日帰り温泉・銭湯マップ「ゆる〜と」があまりにも便利すぎて温泉通いが捗りそう！ - Togetter” https://t.co/kUKqX21CwB,1,2021-08-20 08:59:56
77,266666858,カワヨの人＠🍾❄️🕊⛵️⚔,orione_,http://pbs.twimg.com/profile_images/1104533828788346881/LkAygU_U.jpg,1428507032949182472,みっきさんにカワヨさんて呼ばれるの良かったので←,0,2021-08-20 08:59:51
63,276367178,レージ👻🧂動画DL動画DL動画DL,zeroZi,http://pbs.twimg.com/profile_images/1428866753015123969/EtANXGIG.jpg,1428507036807876615,化粧水とか乳液とかフェイスパックとか熱さまシートとか冷蔵庫に食べ物以外のものが多すぎて（粗雑～～）,0,2021-08-20 08:59:52
0,387448592,ネコレ,ravedesole,http://pbs.twimg.com/profile_images/1333977441262395393/r-OwtEca.jpg,1428507067606654980,"@takasyo313 小林さんといえばゴールデンカムイの杉本

だけど他に演ってるの ケモノ系が多くて少し笑う (´艸｀)",1,2021-08-20 08:59:59
73,437843949,やまうちんた,samonsamon0812,http://pbs.twimg.com/profile_images/1328612423385812994/AXgHJpGq.jpg,1428507033469296641,LIFULLのメールオプトアウトしようとしてログインしないとできない(これ自体ほんとイケてない)がログインしようとしたらログイン方法がTwitter、楽天など他プラットフォームとのデータ連携を前提とした仕様になってキモいからとりあえずブロック,0,2021-08-20 08:59:51
75,575333896,奥州筆頭🦇おひっとう,ohittou,http://pbs.twimg.com/profile_images/1405969968529756161/JJTNcMmM.jpg,1428507032982749190,カウンター2回て,0,2021-08-20 08:59:51
7,817087316,真理,yukimineko22,http://pbs.twimg.com/profile_images/640540042817961984/GueKxX1b.jpg,1428507063206825991,"真理をひと言で表すと『神』キラキラ輝いた神様みたいな人。オーラが眩しすぎて直視できない。みんなから崇められる雲の上の存在。変態の人と相性抜群
#あなたを一言で表現すると https://t.co/YH7KVn2ziK",2,2021-08-20 08:59:58
31,880271305,ちぃ,titose_hatano,http://pbs.twimg.com/profile_images/1382759240385720321/D6T4vllU.jpg,1428507049818685444,ナルメア強すぎて草,0,2021-08-20 08:59:55
39,911355979,haruno624,haruno624,http://pbs.twimg.com/profile_images/1390181125226598403/7CjjWMdx.jpg,1428507046240866306,"おはようございます
おでこ殴られて目玉飛びたして
空いた2つの穴に俺は2本のシールドぶち込んで
何をするでもないけど目が見えないから手探りで
心の中にいる友達3人グループの1人に右手をまかせて
もう1人に左手まかせてもう1人に耳傾けて
って曲を聴きながら目を覚ましてます",3,2021-08-20 08:59:54
52,1207751941,はらへりな,onakagoooo,http://pbs.twimg.com/profile_images/871342720370868224/i4ForISC.jpg,1428507042029871108,教頭の発言やば。結果その子1人死んでしまったんやから、もうその加害者10人は犯罪者やん。一生背負わんなんやん。10代で人殺してまともな人生送れんやろ。結局その10人を大人が向き合わんと放置して犯罪者にしてしまったんやな。加害者の未来ってなんなん。そんな奴らごみにしかならんやろ笑,1,2021-08-20 08:59:53
