,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
42,5934682,ぢろう(10/10白馬サイクルフェスタ),diro,http://pbs.twimg.com/profile_images/1405876621991579656/o-tTBViP.jpg,1428869249536196608,@BrainOfKeios 自転車乗りがよく持ってるしろくまのきもちで代用出来ますね。,1,2021-08-21 08:59:10
33,77134377,エレ舞,ele_mai,http://pbs.twimg.com/profile_images/2009219868/suica.jpg,1428869286647398407,@kitanokunikamo おっはらまっきー！,0,2021-08-21 08:59:19
0,112917199,na,barabara128,http://pbs.twimg.com/profile_images/874182996651200512/eTZVm8sy.jpg,1428869452221739011,いってらっさいいってきまー https://t.co/jTNAQrw34p,1,2021-08-21 08:59:59
68,165354240,ST2100MK2,st2100,http://pbs.twimg.com/profile_images/1010469766211858432/TS2eTmAD.jpg,1428869121815441419,"@19Lapras ハピナス画像の右上の○点線マークタップすると、ポケスト編集する項目でてきます。無効なポケストを報告を選択。
理由記載して削除依頼して下さい。運営が審査して、削除が適切なら削除されます。不適切なら消えません。その場合は別途運営に、ポケモンをジムから出してもらうよう依頼必要ですね。 https://t.co/Hsh79I1QSj",2,2021-08-21 08:58:40
72,220308789,❁zin❁⛩(⌗´͈艸`͈⌗),zinga_sh,http://pbs.twimg.com/profile_images/1238811147085574145/4_43TltE.jpg,1428869092119748609,"近所の家の壁(外から見た壁)になんか触覚長い虫がいるなー
なんやろーってまじまじみたら

Gだった((((;´•ω•`)))

いやぁ、外から家に入ってきてるGはよくあるけど

実際に外にいるG初めて見たわ…きも",0,2021-08-21 08:58:33
26,275911388,とらり,blacktpy,http://pbs.twimg.com/profile_images/1387534152740728834/EvOHb3B_.jpg,1428869305169440770,"@TENTEN_10G ほんとですか！？ずっと男の人だと思ってました！
女ってわかった途端に仲良かったフォロワーさんからDMきたりして怖いですよね…(*&gt;_&lt;*)女の子同士仲良くしましょう🎀✨",1,2021-08-21 08:59:24
60,280529636,rakuonn,rakuonn,http://pbs.twimg.com/profile_images/1426917260661190673/HoKQP1Vv.png,1428869185686315012,"【オリジナルBGM】『神の社の決戦』2021Ver（らせつ封魔伝） https://t.co/A2m2bWBc0Z 
@YouTube
より
『雲一つ無い晴れた夏の夜、近づく朱き鬼の気配を感じ取り、独り、耐え続けた今までを、彼女は想い、そして覚悟した』
※らせつ封魔伝で使用された戦闘曲アレンジです
#DTM
#戦闘曲
#らせつ封魔伝",3,2021-08-21 08:58:55
31,375300128,Emi Tanaka(田仲 恵美)JPN,emmiy9x,http://pbs.twimg.com/profile_images/1221015731921289216/1B5kHGsQ.jpg,1428869292263579660,"@MaeharaTakao きゃぁ😂
(煙出てます📖✒️笑)",2,2021-08-21 08:59:21
53,539458645,𝖧𝖠𝖭𝖠 𝖢𝖧𝖠𝖭 💜,_hanaimii_,http://pbs.twimg.com/profile_images/1425692221253177344/0vpHgR3M.jpg,1428869208868233221,@kyapi3300 きゃぴくんおはよ😙,0,2021-08-21 08:59:01
23,558741603,墨東 美玲威＠暁の散財師,boku_z,http://pbs.twimg.com/profile_images/777842711437074432/XanQvLtX.jpg,1428869317131599874,"@ember_homra 飯盒炊さんはむずいのに、めすちんだと簡単なのは何故なのだろうか。
本当にほっとくだけで炊けるよね（もきゅもきゅ）",0,2021-08-21 08:59:26
40,804713402,こーたろー@機械メーカーの採用担当,nishi24_k,http://pbs.twimg.com/profile_images/1326642738108887041/5_oKFX6A.jpg,1428869253575299074,"@cyuki_14 ゆーきさん、昨日はありがとうございました！
2回目も参加させていただきたいです🙋‍♂️",3,2021-08-21 08:59:11
77,879900164,もも®︎😆☀️@建築士筋トレママ,mitsu_28,http://pbs.twimg.com/profile_images/1408882953824784386/c3TOp5Bb.jpg,1428869082695172096,"@torocon_fashion おはよー✨
きょもよろです！",2,2021-08-21 08:58:31
10,1008316826,しぃちゃん@12/12五伏川柳本出ます,zoomin_caravan,http://pbs.twimg.com/profile_images/1364557304914345988/2-71V7O2.jpg,1428869395586031619,@kyokostar001 きょこさんおはようございますー🥰♥️,0,2021-08-21 08:59:45
83,1015899600,右膝が壊れたハリー,pinguri_VXRS,http://pbs.twimg.com/profile_images/606470658671796225/jDeJbAOy.jpg,1428869058745622532,@s_gushi 都内はお昼ぐらいにゴリラゲイ雨☔️がきそうな感じなので輪行のタイミングは気をつけてください…,0,2021-08-21 08:58:25
58,1165953542,とばり,Kero39green23,http://pbs.twimg.com/profile_images/1394341648155299843/zLiFw2kJ.jpg,1428869194704060416,"@9taronotawagoto @YouTube きゅーさん😊
おはよう
スティーブンもジョーも
カッコいい
\(๑´ω`๑)/🎶✨
良き一日をね🍀
いつもありがとう💞✨",2,2021-08-21 08:58:57
93,1286238914,世界チャンピオン,k______mn7,http://pbs.twimg.com/profile_images/1065373906360385536/hUNTwZcC.jpg,1428869026285985794,"【てーき】

Twitter初初心者です！

わからないことばかりですので教えてくれると嬉しいです( ´ ▽ ` )ﾉ",0,2021-08-21 08:58:17
44,1354592035,mei,farfugl,http://pbs.twimg.com/profile_images/1194281549371342848/CE_eejIT.jpg,1428869240216449029,"すごくきになったのだけど
かんさのさんのサポ、れがのりゅうちゃんににているのだけどちがうかなあ。",3,2021-08-21 08:59:08
22,1361492575,歌笛モカ,Cmocha_bot,http://pbs.twimg.com/profile_images/3557738507/a18f16e6df1d4c715dfb76d5a4d4a159.png,1428869320155668484,てきとー？ どっちの意味なのかなぁ,0,2021-08-21 08:59:27
