,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
72,4418331,婚活情報はありません,konkatsu,http://pbs.twimg.com/profile_images/1173526859/loaschan_icon.png,1428869311435735044,ぺこーらわりかしマジでグラブル復帰しててﾜﾛﾀ,0,2021-08-21 08:59:25
23,33574569,とかり,karagenki,http://pbs.twimg.com/profile_images/605171677131988992/FNh0KbYt.jpg,1428869417295769601,@nakajiyossy そのくらいの気温になると黒くてカサカサしたやつらが道路に出没しまっせ,0,2021-08-21 08:59:50
52,43675604,onn,onnonn,http://pbs.twimg.com/profile_images/591770672/twitterProfilePhoto.jpg,1428869354817421313,根拠なくふと思っただけだけど、「孤狼の血 LEVEL2」なんかの端役に千葉真一の息子らが出ててもいいよなと思った。濃くて汗臭いチンピラ。前作の中村倫也的な位置。そんな血筋ではなかったのか、なかなか特徴的な顔付きのわりに優男役というのもミスマッチであろう,0,2021-08-21 08:59:35
27,55827786,かみまち上町弓子🌈東村山市議🌱立憲民主党✊変えよう。✊☘️りっけん🍀,preciousyuumin,http://pbs.twimg.com/profile_images/1411443556690980865/0oq73vCG.jpg,1428869411067232258,"「長妻昭厚生労働部会長らは20日午厚生労働大臣宛の「新型コロナに感染した妊婦の方の出産病床の整備などを求める緊急要請」を大臣官房審議官に手交しました。
申し入れには、川内博史政調会長代行、山井和則、早稲田夕季両衆院議員、小西洋之、塩村あやか両参院議員が同行」

https://t.co/jOXXdHnOln https://t.co/UrSDNssHsQ",4,2021-08-21 08:59:49
64,76844073,理武🥩,rushzwei,http://pbs.twimg.com/profile_images/1261284408952123392/Cy1vRaw8.jpg,1428869319723610113,くろくらさんとデートしてなんかしようと思ってたけど寝てたよね昨日,0,2021-08-21 08:59:27
42,104864318,山中提督,yamanka00,http://pbs.twimg.com/profile_images/2358207246/wa251ef5zyrp7tjsf65p.jpeg,1428869375356923906,なんちゃら廻戦ってタイトルのアプリ（見るからに呪術廻戦と無関係）の広告を見たが、“廻戦”というフレーズは芥見下々のオリジナル造語なんだってね。つまり件のアプリのタイトルは呪術廻戦の明確なパクリ。,0,2021-08-21 08:59:40
8,138705668,みつまJAPAN’,mitsumajap,http://pbs.twimg.com/profile_images/1091982131893432325/HxTR24Ak.jpg,1428869443891777542,まぁ　今日の福島の新聞は　日大東北ナインよく頑張った　18年ぶりの甲子園の地で…　地元住民は選手らを労う　こんな感じだろうな…　私？良かったと思う　勝ち負けで言うならそりゃ負けたからあれかもしれないが…　甲子園で試合したんだし　一生もんだから…　　近江は次は大阪桐蔭かな　楽しみだ,0,2021-08-21 08:59:57
35,148223184,nuko take,nuko_take,http://pbs.twimg.com/profile_images/3729546584/94a15a2e2a9e9b29f90acf2483b02a0b.jpeg,1428869389726617602,"風読んで、今は大変な時期だからやーらない！って思っているだけだろう

自民総裁選、石破氏出馬厳しく　「ポスト菅」人気も傷跡癒えず https://t.co/E08zOT614h #スマートニュース",2,2021-08-21 08:59:44
91,184779094,うづき,darjeeling14,http://pbs.twimg.com/profile_images/756476330401640448/Ar1IsDA4.jpg,1428869259334098946,@naia0317 @gari_rh プレインズウォーカーとかと一緒に追放すな、どのみちあいつら戻ってくるけども,0,2021-08-21 08:59:13
26,196029924,㍊%,momoiro_panther,http://pbs.twimg.com/profile_images/1426815185784774659/nLGzdHZ-.jpg,1428869412912713729,"〉学校連携観戦プログラム」については「まさに教育的な要素が大きい

制度に従え
という従順な子羊を育成する教育か。
ますます考える力を損ない、脅しで上には従う子どもたちを作り、金も出してやる義務教育であり、子は国の宝、なんちゃら気持ちワルイんだよ！

都民も国民も納得しない破廉恥です。 https://t.co/QKjKzGw0sx",1,2021-08-21 08:59:49
84,198172356,ねこむら帝国で考え中,nyacomura,http://pbs.twimg.com/profile_images/1358211297704202240/kRx8H7yG.jpg,1428869270943920128,"@NCdYa おいもさんのお店「らぽっぽ」は白ハト食品
https://t.co/68CFoeyoRS",1,2021-08-21 08:59:15
67,200430028,七宮そあ,soar_mmm,http://pbs.twimg.com/profile_images/1171062231309512705/BpBWcxNI.jpg,1428869315630047239,「かぐや様は告らせたい」じゃなくてもう「橋本環奈は告らせたい」でも違和感ない,0,2021-08-21 08:59:26
31,227583597,nonono,no339,http://pbs.twimg.com/profile_images/987353274415177728/94YhnPwM.jpg,1428869399226716161,水盆のやつらもなに者？って感じだし,0,2021-08-21 08:59:46
22,277422552,ジョニー＠犬小屋,JohnnyPdog,http://pbs.twimg.com/profile_images/431758902397399040/_iaXNXYP.jpeg,1428869418805645316,"@TeaAtMoon 奴ら、容赦ないっすからね👍
でも、最近、下連雀三丁目界隈、ハトが激減してる気がするんですけど、やつら、まだ、アタックに来てます？",0,2021-08-21 08:59:51
29,548356303,Taka Kifque,kifque,http://pbs.twimg.com/profile_images/2066028474/image.jpg,1428869409955741696,いやー、多いぞ、こんなに受けるんや。みんな、若いみそらで一体何を目指す？,4,2021-08-21 08:59:49
71,635825768,エヴァちん,EVARNX,http://pbs.twimg.com/profile_images/1243881511096475649/HBAbeS_Q.jpg,1428869312236818434,"お前ら何してんの？

#ウマ娘 https://t.co/VO8lemU8cU",10,2021-08-21 08:59:25
97,738733718,🔰,6r_9m,http://pbs.twimg.com/profile_images/1411664657857740803/BrdFgj5m.jpg,1428869246545657858,コ、探偵達のなんちゃらってやつ、多分見たことないな〜と思って見てたら白馬くん出てきた,0,2021-08-21 08:59:10
19,747192830,フォロワー名言bot,nezumi_maruyaki,http://pbs.twimg.com/profile_images/651916854047277056/wdO2LaJw.jpg,1428869424161824772,ひらがなの「せ」がなぜか突然書けなくて先輩に「せの書き方教えてください」って言ったら休憩くれました。そうじゃない。,1,2021-08-21 08:59:52
49,853971456,CLIP Energy,clipenergy,http://pbs.twimg.com/profile_images/2665588881/9cfcd249244db9cb47236ba78904a219.png,1428869366422982656,タリバン、米への協力者らブラックリスト化…「大量拘束や公開処刑の恐れ」 – 読売新聞オンライン 2021/08/20 21:02 https://t.co/yA99bLbA6o,1,2021-08-21 08:59:38
2,859354878,pokki8,nobiru3,http://pbs.twimg.com/profile_images/2679170179/a827e6b261d34a95cc912bcf7d1d1361.jpeg,1428869451387052037,お前らキーボードの「R」と「G」見てみろよｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ #少しでも笑ったらＲＴ,1,2021-08-21 08:59:58
1,918160770,warazo,warazo1970,http://pbs.twimg.com/profile_images/413148320802947072/XWQurqmi.jpeg,1428869453165510659,【ふるさと納税】＜2022年2月発送分(2月28日迄に発送)＞鹿児島特産 鶏刺しセットを自家製タレで♪鮮度抜群な鶏のたたき(ムネ・モモ)約1kgお届け！鳥刺し【あきらの店】 [楽天] https://t.co/JreUdOfPSy #rakuafl https://t.co/Mo6OSmKUEs,0,2021-08-21 08:59:59
4,1258627411,相馬隆志 bot,takashi520s_bot,http://pbs.twimg.com/profile_images/3367938260/d8eb7cb0c05bda2844ea01570affd5ef.jpeg,1428869450648801280,お、おい！澪さんがお風呂から上がられたぞ！……おい、おまえら、そこ空けろ！澪様のお通りだ！　さ、澪様！どうぞ！,0,2021-08-21 08:59:58
51,1374659066,研究しんぼ,kenkyushinbo,http://pbs.twimg.com/profile_images/378800000482359148/a5c36b15e00c054c3a25761168a506a7.jpeg,1428869361129844739,確かに、学生は最高、院生も最高。だが教授、肝心のお前の指導力が最低だ。折角の格式も偏差値も泣いてらあ。,0,2021-08-21 08:59:37
33,1381954904,まりお流ラーメン非公式bot,marioryu_bot,http://pbs.twimg.com/profile_images/3577023461/c1c3ecfbcf16afb656b561fbbed934ab.png,1428869393786671110,まりお流らーめんは店長マリオ福永が約数十年もの年の間ラーメンを食べ歩き研究した結果完成した現在最先端の創作ラーメンです,0,2021-08-21 08:59:45
25,1388107526,at,paatan_bot,http://pbs.twimg.com/profile_images/447984172255047680/_FaCRof0.jpeg,1428869413659287560,お前らパータンって言いたいだけだろ,0,2021-08-21 08:59:49
0,1388702036,アナホモbot,anahomobot,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428869454872465411,おいお前らネギ投げんぞ,0,2021-08-21 08:59:59
12,1391466350,深菜川 夕陽,Minagawa_Yuhi__,http://pbs.twimg.com/profile_images/469860851571126273/hKXhbsit.png,1428869435780071425,べーっ、だ。しーらないっ！！,0,2021-08-21 08:59:55
18,1393970935,サウジェめい言bot,sg_meigen,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428869424447057923,いしはらはやっぱ観光地行く時はタンクトップ持ってこなきゃ駄目だよ(02:らびん),0,2021-08-21 08:59:52
10,1394172607,B-DASH歌詞bot,B_DASH_bot,http://pbs.twimg.com/profile_images/3601920637/ddb8335c0340a8497828f1330627bf5a.jpeg,1428869440205033472,"おーううぇーん瞑あーらさっちゅWay a そーれー峯圓冥
おーううぇー あーれそー円ちゅーあんMo-い
We spare shull feh a shuweh 医療隊マッカラ号
立派な拳法界 正方位
【ちょ】",2,2021-08-21 08:59:56
85,1417730125,おにぎりやま@バトルの時間,onigiri_kabio,http://pbs.twimg.com/profile_images/378800000640260550/2f341fac9c253beb741ac8d5418b5dc7.jpeg,1428869270105067524,身の回りに陰謀論を信じたり反ワクチンの活動をしたりしている人がいないから、「ネットで噂になってる変な人達」以上のイメージがないんだよな_(:3｣∠)_ 「やつらは自然派だ」って話もあってだから5Gとか反対してる…みたいな理屈もわからんではないけど。自然派がネットに書き込むの？とかもあり,0,2021-08-21 08:59:15
63,1625314794,モーリー・タッキィ,CleverMantis,http://pbs.twimg.com/profile_images/795258411747135488/rwkDT_RG.jpg,1428869319815884806,"お前ら気をつけろよ、ミルフ書房さんの絵は脳に直接ハチミツを注入されるような感じだからな。俺のコロナ禍における向精神薬なんだ。
ありがたいことだ。ありがとう！ミルフ書房さん！",0,2021-08-21 08:59:27
15,2214128185,のなかくん@珍獣看護師★★★★☆,atsushi3616Naka,http://pbs.twimg.com/profile_images/1421785781748699138/5VDCAf3L.jpg,1428869432906969091,"もう少しライフステージに
合わせたバラエティに富む
働き方があってもいいよね

正社員辞めたらレールから外れた
ってなっちゃうの個人にも
社会的にも損失だし…

在宅領域は提言から考えると
人が圧倒的に不足してるわけだし
その辺を俺らが変えてきたいね

の中の最終的な
ゴールは看護師の幸せよ",6,2021-08-21 08:59:54
82,2237699930,妹。櫻子@🍅×7,shioringo12,http://pbs.twimg.com/profile_images/915116584921788418/gZc6AltB.jpg,1428869274907529216,@65Luw い、らないかなぁ。自分の分で精一杯かな！！！,0,2021-08-21 08:59:16
28,2734096098,西門スミス,Die_Oh_Do,http://pbs.twimg.com/profile_images/1344659935628582916/VAeSmo9z.jpg,1428869410781949955,あおぞらサミング(目潰し),0,2021-08-21 08:59:49
50,2843777971,4代目松屋食堂@第２回ラークリ限定番外編冷製鶏しおらぁめん～ポルチーニ茸の香りに包まれて～🍅麺🎵,matsuyashokudo,http://pbs.twimg.com/profile_images/1044551337327812608/B-dM_fjT.jpg,1428869362815954947,"おはよう御座います☺️
当店のラークリ限定【冷たいとうもろこしらぁめん】本日最終日‼️
13食程ですのでランチタイムで売り切れ終了してしまう可能性もあります⁉️
少し涼しいので夜まで残る可能性も有りますが😅

本日も宜しくお願い致します🙇‍♂️

皆様のご来店心よりお待ち申し上げます😊 https://t.co/TbyG89JqYA",87,2021-08-21 08:59:37
57,2859318518,牧羊犬組合・組合長,Counting_Sheepp,http://pbs.twimg.com/profile_images/522955271199408128/IjJYOuT3.jpeg,1428869335947235328,"@cdgplus44 そーいえば、先生がイベルなんちゃらに言及しているところを拝見したことがないのですが、懐疑的なんですか？
or
使わずとも治癒するからですか？",1,2021-08-21 08:59:31
5,2887838215,せいる / シャボン,MSY_Sail,http://pbs.twimg.com/profile_images/1419483806851944450/cUP91cxG.jpg,1428869449336033282,毎晩らむごんの膝枕で寝る権利を得た,1,2021-08-21 08:59:58
98,3252167546,天の音@転職活動中,dancouga48,http://pbs.twimg.com/profile_images/1402118000363278337/HKEF3zOZ.jpg,1428869240585482242,@renoniko おはもーにん💃気をつけて行ってらっしゃいませ(*ˊᗜˋ*)/いってら〜❤️,0,2021-08-21 08:59:08
65,3666579793,隣の男子高校生の会話,ksjdjf4,http://pbs.twimg.com/profile_images/646906144334548992/rvyWG6w4.jpg,1428869318998040580,高校生の会話。『俺ら、ゆとられたからなー』『な！好きでゆとられたんちゃうねんから、しかたないよな！』『そーそー。』『俺らに言うんじゃなくて、ゆとった本人にゆってほしいわ』。。。《ゆとる》=《ゆとり》らしい。,0,2021-08-21 08:59:27
56,3732962478,木村bot,EXVS_kimurabot,http://pbs.twimg.com/profile_images/674637264169766913/V3sBo35b.jpg,1428869337897529349,"俺はもうお前らとはガンダムやらんわ
男ばっかでむさくるしいねん！
(のっち、野獣、ナスタンに対して)",0,2021-08-21 08:59:31
39,3786885493,柏木（かながわNV350）,kasiwag_nv350,http://pbs.twimg.com/profile_images/650873317264506880/YgTy9U9D.jpg,1428869380947857412,"@Genkai_tyu おはよ(* •ω• )ﾉ
いてらーヾ(*´∀｀*)ﾉ",0,2021-08-21 08:59:42
17,3793461674,サッカーから人生を学ぶ！,98kyuOkuern12w1,http://pbs.twimg.com/profile_images/651902191406481408/-7VEsQsP.jpg,1428869427143921669,"「小柄な僕は、デカいヤツらに敵わない。 
だから毎日、毎日、足技を磨いたんだ。 
世界の大舞台を夢見るキミ。 
７年あれば、想いはかなう。 
走れ、今日も。 」 

 By    香川真司",0,2021-08-21 08:59:53
41,3793751592,激珍歌詞bot,gekichin_bot,http://pbs.twimg.com/profile_images/651077256698195968/Y-vz4W1I.jpg,1428869376933986306,"不器用でどうしようもない
それでも叶えたい夢が出来たよ
転んでも立ち上がるんだ
まだまだ道は続いてく

THE激珍ららズ/「初期衝動」より",0,2021-08-21 08:59:41
20,3858545112,ゾロサンコピペbot,ZoroSan_Copipe,http://pbs.twimg.com/profile_images/653192825857642497/pzhNMB0P.jpg,1428869422274387974,"ナミ：ゾロとサンジくんが喧嘩してるのを見ると、ああ今日も元気ね、と微笑ましい気持ちになる。
いなきゃいないで『アイツどうした？』って心配するんだから
あいつらは全く……",0,2021-08-21 08:59:52
90,3946165039,まこと,mkt0_aa,http://pbs.twimg.com/profile_images/875934268559564800/f4b5WoG6.jpg,1428869262525956098,たしかに真社長も社長も迷いがない。……かれらは寧ろ迷うくらいで丁度良いのに,0,2021-08-21 08:59:13
94,714437040369049600,遠藤のぶゆき　宮城県議会議員（仙台市青葉区）,enobu1976,http://pbs.twimg.com/profile_images/1103307426038575104/Cny5mQ4N.png,1428869252795092993,"家庭外の感染拡大「子どもの影響限定的」　東北大教授ら調査、休校の有効性に一石　 | 河北新報オンラインニュース
 https://t.co/sNeC5B3bQi",17,2021-08-21 08:59:11
