,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
18,79734006,ひの,nohi2314,http://pbs.twimg.com/profile_images/1351023992610689027/u2iU1uRu.jpg,1428507015689605123,"しかし。。。
あちーーーー
いろんな緊張感と闘いながら
行ってきます
（not幕張。配信伸びるの祈ります）",0,2021-08-20 08:59:47
96,102506132,なごみん⭐( ′ᴗ‵ ﾐэ )Эｲﾗｽﾄﾚｰﾀ,75min_kingyo,http://pbs.twimg.com/profile_images/1407828281185882117/edKuv5x2.jpg,1428506910190227461,"@meronpan_umeee あっ訓練された菓子パンニキ
ちーーーっす(   ′ᴗ‵   )",1,2021-08-20 08:59:22
8,107068743,鈴木,asatomo22jp,http://pbs.twimg.com/profile_images/460708130322513921/gHXCutdk.jpeg,1428507047033643014,@Hinatch おはっちー！,0,2021-08-20 08:59:55
40,166586136,HWS,HWS_hws,http://pbs.twimg.com/profile_images/1276659454109315072/Fpo8anfU.jpg,1428506984899223553,みこち今日起きれんのか,0,2021-08-20 08:59:40
14,310115269,せい,seikiiro,http://pbs.twimg.com/profile_images/991979553122795520/XuHC2va1.jpg,1428507025986650113,"そんな中洗濯もん干して子どもの保育園の用意全部したん褒めて欲しい😭
発熱者がわちわち動いてる横で平気で寝転べる配偶者の神経よ。",0,2021-08-20 08:59:50
0,369944262,✤Mayu✤MHRise,Mayu_0720_MH,http://pbs.twimg.com/profile_images/1419116847337594886/tQEbfWbT.jpg,1428507060216291328,"@ToMiooo_ とみっち、おっはー(๑˃̶͈̀o˂̶͈́๑)☀️

今日もがんばろー\(*°∀°*)/",0,2021-08-20 08:59:58
54,480702079,諸行無常,captusyled26,http://pbs.twimg.com/profile_images/487503214351089665/7ljzngou.jpeg,1428506968394633219,@chanchiparun ほんまやっとやで　ちはどんは？,0,2021-08-20 08:59:36
49,728820800,紅芋たると🥐,Tiiiii55,http://pbs.twimg.com/profile_images/1423215110646947841/3ONSivZ6.jpg,1428506972580507649,"V最協、どこ見ようか迷ってたけどリアルタイムでおっかけるのはちーちゃんとこにしようかな( ´˂˃` )他チームももちろんアーカイブとか切り抜きで追うけども 笑
せっかく無職になったのに1日24時間じゃたんねぇ〜",0,2021-08-20 08:59:37
67,870381098,斉木楠雄の原稿しろbot,saiki_genkou,http://pbs.twimg.com/profile_images/3662053330/00417f424a7b6797bd64c99b1fb2b746.png,1428506945799933955,燃堂「おーお前マンガ描けんのか?すげーな!オレっち尊敬するぜ!!頑張れよ!」,0,2021-08-20 08:59:30
61,1220745085,個人的名曲bot,bot_ilike,http://pbs.twimg.com/profile_images/3317132595/8a2902fbc04f4c4e9e4d1447722e29f5.jpeg,1428506952229789699,"その時になったって遅いんだから その時に泣いたって知らないんだから そんな顔したってだめなんだから Really,you are so mean ちょっぴりどきっとしたじゃない!?【ナイショの話/ClariS】",0,2021-08-20 08:59:32
