,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
57,89734368,よしろー🐺💉,catlion666,http://pbs.twimg.com/profile_images/1426398730928803843/mRmdPKEt.jpg,1428869326929469441,@doggycoffee かふぇさんありがとうございますー！バーキルに会ってほしい…。,0,2021-08-21 08:59:29
90,126897357,LaLa💜♛（新先生に診察されたい）,lalavvv3,http://pbs.twimg.com/profile_images/1428936238728323078/9pEGGCSE.jpg,1428869213859422209,"映画待ち時間

恋降る月夜に君想ふ
が流れてる〜

2番聴けた〜💜 https://t.co/YkGcfeEoXF",7,2021-08-21 08:59:02
92,131808964,萱沼千穂🍉和服推進部,chiho_kaya,http://pbs.twimg.com/profile_images/1423345078819442691/nuiAx5R0.jpg,1428869202623049732,"おはもふーーﾟ .ヾ(*˙꒳˙*)ﾉ. ﾟ｡
今日は　こちら！
みてみてみてねー✨
チェキ販売の締め切りは20:15だよ、お気をつけあれ(*･ᴗ･)💙 https://t.co/z00dc6IWu1",3,2021-08-21 08:58:59
21,140462175,まりも👟✨📷旅行に行きたい,sengoku_ya,http://pbs.twimg.com/profile_images/1421843286243770374/8bGchyF1.png,1428869405539115013,朝なんだかやる気がないな〜と思っても英A(のグッズやポスター)見るとふへっ❤️てなれる。,6,2021-08-21 08:59:48
29,152886379,わかつ🐢🐢🐢🐢🐢,wktsu,http://pbs.twimg.com/profile_images/1418320832196087809/A3OhfBkW.png,1428869384936648707,この間シュウのフィックスミストをふぉろわっさんに使って貰った時の感想がシュウの香りがする……で面白かった。,0,2021-08-21 08:59:43
33,183672566,チェリオ,itou_cheerio,http://pbs.twimg.com/profile_images/480688360558575616/wjJ50ooO.jpeg,1428869375243677706,ストレスが極端にたまる１週間だったなあ。怠惰な土曜日、朝から飲酒。国権の「てふ」既にラベルに隠れているところまで飲んでいる https://t.co/74znGc4w3j,0,2021-08-21 08:59:40
87,253986031,霜降,kutiba2016,http://pbs.twimg.com/profile_images/1072155336704835584/99XP6R1x.jpg,1428869220595425289,"おはトリガー……ふあぁ。

 #ウルトラマントリガー",0,2021-08-21 08:59:03
26,255429323,神風黎明,dawn1528,http://pbs.twimg.com/profile_images/1427152057044115456/82XmHya6.png,1428869386811559936,あっでもふーるーって会員制か……やはり買うしかないか……DVD……。,0,2021-08-21 08:59:43
79,324670274,TeRaHaShi🐲,HideTAAI,http://pbs.twimg.com/profile_images/557013303612813312/6ohQYCsn.png,1428869266883833859,"選択した日付では、接種可能日はございません。希望接種日を入れ直して、再度検索してください。　
ふぁーーーーーーー一年先でも希望日ねぇやん",0,2021-08-21 08:59:14
41,505422292,虎口兼近😈😈😈相互フォロー【DM不可】本日（08/22）も可能性を解放するにゃ～🤣🤣🤣,kanechika_koko,http://pbs.twimg.com/profile_images/1428387951466012674/4Gd01sp7.jpg,1428869359418568705,"@1000_mezasu にゃー

猫訳：RYOさん、おはようーーです💐吉い一日を🌹ふぉろーを、ありがとうです❤️✨",0,2021-08-21 08:59:37
58,520831811,🌹あーちゃん🔥,hbbox94,http://pbs.twimg.com/profile_images/1405902675716149251/FmErs-Jk.jpg,1428869322089254913,ふーまくんの髪型いいわーーーー〜書いてる間後ろ刈り上げてんの見れるのめちゃくちゃいいな…,0,2021-08-21 08:59:28
84,529312764,野球好き(ズッキー),1_YStsuba,http://pbs.twimg.com/profile_images/1329998810517368835/exlkE-DI.jpg,1428869240510025731,"おはようございます☁
二度寝しましたー٩(๑´O`๑)۶ふぁ～
ヤクルトちゃんのグッズは深夜にこちらの県まで届いた模様…
今日来るかな？！(((* ॑꒳ ॑* ≡ * ॑꒳ ॑* )))ｿﾜｿﾜ

今日こそとりぷるほーしてもらわねば！🐨🐹🐧☂",20,2021-08-21 08:59:08
93,552573909,深咲 淳士@,fukasaku12,http://pbs.twimg.com/profile_images/597016409999159297/WuiJTQzg.jpg,1428869198210420738,"おはサクです！

今日でケリをつけるぞ！

ふぁいと一発ガンバリマッスル！💪",3,2021-08-21 08:58:58
