,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
31,6258892,Yuihua,Yuihua,http://pbs.twimg.com/profile_images/1013926647500713985/s3wH3KqQ.jpg,1429231521542459392,"最後のあさげ。
そして粥との別れ。
また病むときまで。 https://t.co/WLF2e7JIDw",0,2021-08-22 08:58:43
45,105619883,まーぶる,minimarble,http://pbs.twimg.com/profile_images/621454849633181696/qVGyKST9.jpg,1429231350767181831,@Gale0326 それが一番です(笑)北の大地のクリプターげいるさん、おなしゃーーーす(笑),1,2021-08-22 08:58:02
14,152174645,akira_ oto💉💉,akira_goto,http://pbs.twimg.com/profile_images/793867197454036994/S1GB0PoI.jpg,1429231676433993728,「W CONCERTO 角野未来×高松亜衣 with タクティカートオーケストラ」8/21 杉並公会堂大ホール。ラフマニノフ、ラフマニノフ／メンデルスゾーン／メンデルスゾーン、チャイコフスキー。素晴らしかった(語彙力) …メンデルスゾーン第3楽章のviolinと木管の楽しげな絡みが個人的に萌えポイントだった。 https://t.co/FS8nJblXvo,3,2021-08-22 08:59:20
80,178215299,ふつう(ねぎま塩派),id_hufuu,http://pbs.twimg.com/profile_images/867842168416870400/bYFXHol7.jpg,1429230955500163078,"@id_hutuu

蝉アタックが顔に来ると痛いけど､
そうじゃなくて､玄関先に落ちてると､
それだけで家に入れないとか､
そういうのを自慢げに話してたの､
誰だっけかなあ？

誰がは忘れたけど､一気に嫌いになった｡",0,2021-08-22 08:56:28
69,201281055,U-1@平常運転,U1_NOW,http://pbs.twimg.com/profile_images/554936306954813440/3rpzNYi-.png,1429231124635557889,しれっとまなつママとさんごママが仲よさげなのがいい,1,2021-08-22 08:57:08
94,219991059,あやや,ayaya19871119,http://pbs.twimg.com/profile_images/1340660546677297153/Ux2dUapj.jpg,1429230745923375105,この最後1分？でお父さんのチャーミング度を爆上げしていくのは強いな…。生徒に慕われて助けられる先生は先生として最強のスキルだからね。,0,2021-08-22 08:55:38
2,233805805,あじ＠山本,azicyan,http://pbs.twimg.com/profile_images/1727185769/icon2263842773993524149IMG_01732.JPG,1429231837528788995,"@Tyositugu あーこいつ。

わたしは「ひげだるま」と名付けました。",1,2021-08-22 08:59:58
7,237163185,みーーの,fufufukase,http://pbs.twimg.com/profile_images/1423004049494863875/HQIt-QJk.jpg,1429231772663828482,@cos_ttamama いつもこれくらい可愛げがあればいいのに…😂,1,2021-08-22 08:59:43
29,367675449,じょうかつ,aruko3144,http://pbs.twimg.com/profile_images/1025009183010172928/4h3he_vt.jpg,1429231537208238086,"おはようございます😀
昨晩は競馬🐎新聞見ながら
焼酎飲みすぎて
腫れぼったい目👀での
日曜日の朝です😅💧
北九州記念は
◎レッドの単勝と○▲との
ワイドBOX
札幌記念は
◎ラヴズから3連複少々を
購入済📺🐎

お天気良さげなので
自分の調教🏃🚶🚶💭😊も
頑張ります😀

では皆様
よい日曜日を！ https://t.co/DCFttw7W2I",87,2021-08-22 08:58:46
83,368953952,イネ,drivefrog,http://pbs.twimg.com/profile_images/875504316399837184/6FVBnn-K.jpg,1429230940274888705,ひげにひっかかるねずみ☺️,1,2021-08-22 08:56:24
