,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
30,741962018,eri,PURPLE_BTS_ERI,http://pbs.twimg.com/profile_images/1422104730826772480/mSAwypY1.jpg,1429231840930406400,"@keiko96561762 けいこちゃんもーにん🍀
美味しそうなホットケーキ🥞🤤
♡のバターがまたかわいい😍何枚でも食べられちゃう🤭‼️
今日もお互いふぁいてぃん🤗",1,2021-08-22 08:59:59
83,1230175682,ゆっこ,szkngn,http://pbs.twimg.com/profile_images/1295130192344621058/faL8bt_a.jpg,1429231835842711552,@roij2 インスタに載ってる繊細な前髪はだいたいそれよな、風と湿気で終わる,0,2021-08-22 08:59:58
1,1373726557,セフィロス台詞bot,sepppppbot,http://pbs.twimg.com/profile_images/3564154002/0600517820ae29218e12365ef23748e8.jpeg,1429231843442761730,図に…乗るな…！！　いたスト,0,2021-08-22 08:59:59
64,1383581791,ポーンbot,bot_ponn,http://pbs.twimg.com/profile_images/3581458905/5c1e6f8324aaa6ffbf051f3bb95611a8.jpeg,1429231837889454080,救済の符丁があれば新たな話が聞けるかもしれません,0,2021-08-22 08:59:58
95,1386296515,れんハムくん,renhamukun,http://pbs.twimg.com/profile_images/433980916961005569/_Vlg1mOZ.jpeg,1429231834869628935,今度ハムスター飼育雑誌の表紙モデルをやることになったんだ。発売されたらぜひ読んでほしいな。,0,2021-08-22 08:59:57
27,1391395362,テララータウンBot,terara_town_bot,http://pbs.twimg.com/profile_images/3595105015/be491c4fb38c1672414f660e67c41f1f.jpeg,1429231841077186564,一ノ瀬「……なんでこの街にいるのかって……隠遁、だよ」,0,2021-08-22 08:59:59
33,1461829910,mizu🥢​☃️💍🌹 💙💫,mizu1391,http://pbs.twimg.com/profile_images/1424851449318567948/NZiz76v3.jpg,1429231840469028866,セイバーまた～残り2話(引き継ぎ回込）かな？,0,2021-08-22 08:59:59
74,1620291338,ウルベトラ,ulbetra,http://pbs.twimg.com/profile_images/1412267340733960193/GOQ11vZl.jpg,1429231836434030596,ア、この試験地周辺飯食うとこないねんな…どうしよ,2,2021-08-22 08:59:58
10,1703607678,Baumヽ( ´￢`)ノ,Baum0909,http://pbs.twimg.com/profile_images/1057684944825110528/atgE4fu4.jpg,1429231842780012544,"平熱まで一応昨日の夜から下がってるんですが流石に38℃出てたので大事を取ってもう1日休みました。まだ体痛いし昨日日中いっぱい寝たからか今日あまり寝れた気がしないし。
Baumさん体が虚弱体質幼女なんでね。無理するとすぐくたばるので念の為です。とりあえず二度寝キメます",0,2021-08-22 08:59:59
15,1860754813,ひつじ,ufedhd,http://pbs.twimg.com/profile_images/1415321794848776196/0yGCN2pY.jpg,1429231841941233665,な、なにそのEDカード!!?EDカードっていうのかな!?可愛い…,1,2021-08-22 08:59:59
92,1875289748,EDF日本支部隊員砂川土竜,Mogura1250,http://pbs.twimg.com/profile_images/950952133498564609/9_WqHnDU.jpg,1429231835314212868,@syunzo_X_treme そういやゆかりさんの声は日常的に聞いてるけど歌は聞いたことないな,0,2021-08-22 08:59:58
97,2261012275,りゅんた,ryun__ta,http://pbs.twimg.com/profile_images/1338125722250932224/9Hok9e6E.jpg,1429231834810880000,最後のまなロラちゃん〜〜〜〜〜〜っっっっ！！！！！ #precure,0,2021-08-22 08:59:57
82,2321481974,ユト,snow_dest,http://pbs.twimg.com/profile_images/1335898895310757890/UhEtCad4.jpg,1429231835863666690,君の知らない物語久々に聞く気するな,0,2021-08-22 08:59:58
56,2535984261,ジュリ✨,reishiki9,http://pbs.twimg.com/profile_images/992935433297281025/hikfCVe1.jpg,1429231838732587011,"おはたぬき(｡･ω･｡)ﾉ♡
今日は少しだけ涼しいでござるな",1,2021-08-22 08:59:58
65,2555786180,blue,eternal_blue_p,http://pbs.twimg.com/profile_images/1361838095537070080/yM8r4SOY.jpg,1429231837683994631,"@mkidfantastic 私もブロックされてますよ。
本人と絡んだこともないです。
フォロワーさんのところで
『河野太郎は感心しない』
そう書いたらブロックされてた。
本人とたぶん、事務所スタッフあたりでブロック活動してるんでしょうね。
主張は左翼なので、私は支持しない。",18,2021-08-22 08:59:58
85,2699297192,🐯 Rain🦁,Rein2630,http://pbs.twimg.com/profile_images/1366876553682948098/JzFr9cVI.jpg,1429231835788103685,"@rn_710_ 金欠😩
来月の給料までまだまだなのに😂",0,2021-08-22 08:59:58
67,2807074171,ほなかさく@9/20ﾃｨｱK26a|あたらしく展,saitayo39,http://pbs.twimg.com/profile_images/1417139583695802371/jMvzn7QB.jpg,1429231837293936642,"@cisilamane10 ささおかさんも地味な不安定期があったんですね💦
うう、ありがとうございます！ゆったり過ごします(´；ω；｀)",1,2021-08-22 08:59:58
9,2816298230,辰 龍竜【タツミ】～うみうづ兄妹🏠🐨～,415Blackjack21,http://pbs.twimg.com/profile_images/1340570695374258176/tQhw67Oj.jpg,1429231842817830912,"サワムラーの例(=ﾟωﾟ=)

ちなみに、ポケモンGO相棒は色ブラッキーの蒼太(そうた)くん(=ﾟωﾟ=)
大好きなドーブル(ぬいぐるみ)は、翔男(トビオ)(=ﾟωﾟ=)ゲームだと漢字使えないからそのまま｢そらをとぶを覚えてるただのドーブル｣だけど、出すときは｢翔男(トビオ)｣って呼んでる(=ﾟωﾟ=)",1,2021-08-22 08:59:59
60,2920736844,【ℛ】絢辻さんは裏表のない素敵な人です,aRina_Thsc3037,http://pbs.twimg.com/profile_images/1372407658335019008/Dy1J-O-A.jpg,1429231838367674369,"唐戸市場 食堂よし
美味い。刺身はラインナップは普通なのにどれも美味い。さすがは魚市場の刺身。久しぶりに美味いブリとサーモンだった。
そしてエビフライ。神。素晴らしい。最高。 https://t.co/PVj84RYu3s",2,2021-08-22 08:59:58
38,2925678956,ほかげ,siono67,http://pbs.twimg.com/profile_images/1244442639971180544/5WtruP7S.jpg,1429231840137650176,セイバー最終回怖すぎるな ちゃんと終わるかな,0,2021-08-22 08:59:59
78,3316487607,‎ゆちる🍓作業,polaris_mini,http://pbs.twimg.com/profile_images/1428003420753907713/wNULbjgE.jpg,1429231836278902787,"ゆちるは天秤座と契約しました。
甲に契約の印が刻まれています。
金髪、オリーブの目で、まろ眉が特徴です。
ヘルクレス座の契約者と一時的な協力関係です。
#shindanmaker #星座を宿す者
https://t.co/vcRIzxIvQP",1,2021-08-22 08:59:58
84,3824543293,花言葉bot,hanakotoba_ii,http://pbs.twimg.com/profile_images/652074516152102913/l8iw6UnM.jpg,1429231835792297989,デンドロビウム（全般）「わがままな美人」,0,2021-08-22 08:59:58
99,4011594134,🎈またしても何も知らない九郎🍵🥼🌱😺,RV_ultraviolet,http://pbs.twimg.com/profile_images/1347859962580541441/UY9Uczbg.jpg,1429231834701852672,それにしてもこのコロナ禍でどこにも出かけられないってのに夏休みの思い出の絵を描いてくるなんてとんでもねぇ宿題出すよな,3,2021-08-22 08:59:57
62,4442356458,あらいさん,kokokara789,http://pbs.twimg.com/profile_images/1237696779488866304/7HaeyyED.jpg,1429231838111797250,俺もう信用ノンポジやから言えるってわけではないけど、この下落相場まだ続きそうに思うんだわ。底ってまだ先なんかなと。,1,2021-08-22 08:59:58
23,4707921560,Axel🍒🍁🍀💨（デレ10th愛知2日目福岡初日現地）,erraticwinds,http://pbs.twimg.com/profile_images/1335067333174300672/WRhIBLx8.jpg,1429231841320439812,"#デレステスクショ朝の1枚 
おはこっひです〜🥱

今日も休み😆
イベ中最後の休みなので稼ぐ予定💪💨

後、デレのアニバカウントダウンスタート🤩
恐らく3d関係ででかいアプデもあるらしいので期待😁

スロースタートな今日もよろしくお願いします😄 https://t.co/Yb2e1EFpZq",52,2021-08-22 08:59:59
81,4849737025,たまゆら,T__a910,http://pbs.twimg.com/profile_images/1297743485752102912/64CEvij9.jpg,1429231835976933384,@yrstkdsi くろずーーん！お暇な時でいいので急凍樹の討伐手伝って貰ってもいいですか……立ち回り方が全く分からなくて🥲,1,2021-08-22 08:59:58
20,724256889626759169,マリオ,dragonforce610,http://pbs.twimg.com/profile_images/1240191973148909568/LiCBjRQn.jpg,1429231841622458369,@Ponzu_SHT 初心者と今で違うところがあるとすれば……絆礼装かな,0,2021-08-22 08:59:59
36,727372415106424832,ほーみ,non___Butterfly,http://pbs.twimg.com/profile_images/1404672437795524611/jwkVj400.jpg,1429231840410234882,気持ちが重すぎるなと毎回反省してるいるが軽くはできない,0,2021-08-22 08:59:59
80,741525425541648384,たま,srisyk,http://pbs.twimg.com/profile_images/1255429873260265473/p1JgI87o.png,1429231836027252740,4歳児、くるるんのこと見てるんだな,0,2021-08-22 08:59:58
17,748910905501421570,はっさく@繁忙期中,oekakisakura20,http://pbs.twimg.com/profile_images/1424389466399985671/kvZtVg2e.jpg,1429231841878310916,"7　好きなイベント
地下に眠る千両箱

開催される度、薙刀幼稚園建設されてる😊",1,2021-08-22 08:59:59
22,829575306646220800,役無しー,ayamemashirotan,http://pbs.twimg.com/profile_images/1070519742912389121/1D52R65g.jpg,1429231841345630208,そんなに最初の10連ハツネに行ったの良くなかったか…ごめんな…(),0,2021-08-22 08:59:59
45,868312606573854721,にゃんギラス,tukinoke1,http://pbs.twimg.com/profile_images/1037114040584028166/oOXsKGLy.jpg,1429231839407841285,@k6BLMdVjRLCrt5N ひめなの腹に射出された結菜のツノが刺さる,1,2021-08-22 08:59:59
26,957258038896836609,みーさん,vu87bsa5,http://pbs.twimg.com/profile_images/1251481038548680705/TX3COVSV.jpg,1429231841106567172,"@AKO37721455 AKOさん😊おはようございます〜
今日は、息子のワクチン接種〜無事終わるといいけど‼️本人は、まだ寝てて🤣どんだけマイペースなのかしら❓
今日もステキな1日を🎵よろしくお願いします(´ω`謝)",1,2021-08-22 08:59:59
77,962626343467810816,🍀 みぽりんのえくぼ 🍀,Yukio3776,http://pbs.twimg.com/profile_images/1228872914000236544/X4_0Iyov.jpg,1429231836325048320,"@MadokaMiyagawa おはよう・・・まどかさん
まどかさんも素敵な1日を・・・🍀😉👍💖",2,2021-08-22 08:59:58
3,977884943580672000,ちゃんこ,marugeri0123,http://pbs.twimg.com/profile_images/1428043099251437568/7zziu5O9.jpg,1429231843367288837,"ストラスの最終兵器感やばい🦉

ミリーが怒ってる時の顔
ほんとに大好きだし、ブリッツに
声かけられた時のいつもの
元気なミリー可愛すぎた。
パッション女子だいすき。",0,2021-08-22 08:59:59
44,981583694455451648,825factory,Ek27r3Tn1TbPvNy,http://pbs.twimg.com/profile_images/1309792225413312514/La7nO0pr.jpg,1429231839730814982,@kurobeko_5216 ずいぶんと尖った人がお好きなようでw,0,2021-08-22 08:59:59
53,984289347934470146,ダムダム,Dam_cellean,http://pbs.twimg.com/profile_images/1429220942807400449/XL5TE8Yo.jpg,1429231838891970561,果たしてセイバーはサウンドアップデートエディションが既にある中で最終回後にメモリアル版みたいなアイテムを出すのだろうか…,0,2021-08-22 08:59:58
79,988328365449887744,takuya.82,takuya8212,http://pbs.twimg.com/profile_images/1393479371541782529/CtND5OLY.jpg,1429231836266307586,@diskenji @kojisaitojp まあ件の記者は以前にも個人的感想文の様な科学的根拠の乏しい記事を出してる常習犯なのでお察しではありますが😅,5,2021-08-22 08:59:58
8,991935019437379586,めぐ😈🦇🥀TXLXM💐🧵✂️🪡🐞🪦👼,megu_ok_rock,http://pbs.twimg.com/profile_images/1405526765611614226/uLlEqnTx.jpg,1429231842905841664,"おはようございます💐
今日のお花は、
サワギキョウ 【 沢桔梗、Lobelia sessilifolia 】
花言葉は……
｢特異な才能｣
自分にとっては ごく普通の当たり前にできる事でも、他の人からみたらそれは とってもすごい事かもしれません。
人それぞれ皆んな、得意な事があるはずです。↓↓↓続く https://t.co/paDm80OKfx",30,2021-08-22 08:59:59
76,1019955102352793603,にゃぬき🐾@skeb募集,nyanuki333,http://pbs.twimg.com/profile_images/1198207840181088256/Bcy5Om1Y.jpg,1429231836350214146,"きりたんの胸を盛るな小学校校歌
作詞：俺　作曲：いない

枝豆の実る我らが東北
きりたんの胸をわざわざ盛ろうとするな
蒼い空の下緑に染まるずんだ農園
姉の胸の大きさを参考に将来を鑑みても
小学5年生でその胸の大きさは無理があるだろ
おお我らのきりたんの胸を盛るな小学校校歌ｺｯｼｮﾘ",99,2021-08-22 08:59:58
94,1022728812784545792,秋月のあ@新モデル準備中🍁🌙,akizuki_noa,http://pbs.twimg.com/profile_images/1409837673926168585/nsTesEsJ.jpg,1429231834894794758,"おはのあです☀️洗濯終わったら配信します！あと30分後くらい予定🙏
別件ですが、こうてぃさんトークンありがとうございます！お礼が遅くなってすみません🙇‍♀️ブリのスキン欲しいなとしてたので嬉しいです..！大事に使います☺️ https://t.co/cm6kqCsGxx",10,2021-08-22 08:59:57
46,1065272565160042496,何かのような何か、Ⅲ,Tumugisayuka3rd,http://pbs.twimg.com/profile_images/1429041686013898757/AHsmdrPX.jpg,1429231839311396866,"コレはチャーハンではありません😆

だが、一体何なんだろう🤔

ピラフのような、何か？🤔 https://t.co/wxdQCSrlvL",65,2021-08-22 08:59:58
4,1081592617379422208,いよし,iyoshi0403,http://pbs.twimg.com/profile_images/1425083018029330441/LNHCiBT-.jpg,1429231843363082240,"@SuteinuAbe3 ベールが…😨
いいねしちゃったけど良くはないな💧",0,2021-08-22 08:59:59
11,1081912794880987136,東タワ,sasaradani1,http://pbs.twimg.com/profile_images/1360939000727441408/0uA0wUyG.jpg,1429231842498990084,@sokubukken もう法律無視で地代あげまくったのかな？,3,2021-08-22 08:59:59
35,1109784187530145794,キングコングブルーザーブロディー,9OJzROf8hcXT23e,http://pbs.twimg.com/profile_images/1416057591327690757/rQIpxbNB.jpg,1429231840422891522,桃ちゃんとたかみーの声かな @ABEMA で視聴中 https://t.co/9DyZpiqHJn #アベマ将棋,0,2021-08-22 08:59:59
39,1129964709849944064,アライさんな野田（がらるちほーのすがた）,rararai_rai_san,http://pbs.twimg.com/profile_images/1348245156173021186/0jfWExbj.jpg,1429231840078880773,"五輪関連施設、コロナ病院に転用　パラ閉幕後、都が検討(産経新聞)
#Yahooニュース
https://t.co/HHGFW2glVm
夢や元気や勇気よりも、必要なのは医療なんだなって思うのだ。",1,2021-08-22 08:59:59
89,1140959597122867200,つばさ(🐈)(🐾)🍼💓😈,tubasa092730,http://pbs.twimg.com/profile_images/1428342383800832008/idMTz_qu.jpg,1429231835674931205,"@rinnyarinnyar おはようございます☀️
ありがとうございますm(_ _)mﾍﾟｺﾘ

可愛いセクシーな👄に

素敵なスタイル
柔らかさが伝わるいい動画ですね❤️",0,2021-08-22 08:59:58
49,1142096198859280384,ponky2019,ponky2019_0721,http://pbs.twimg.com/profile_images/1150435048325177344/2wrj9WI_.png,1429231839223312387,"@77bluemonday 更に恐ろしいこと。
満員電車や駅構内は、それが感染源と分かりづらいですよね。移動中だから追えないし限りなく証明しづらい。職場その他の感染が、実は通勤経由かも知れない。
それでいてエアロゾル観点では最悪の環境。小池よ、外に出るなと言うなら電車を止めろ。",1,2021-08-22 08:59:58
12,1182640133209591808,嫁への愛と束縛をひたすら呟くアカウント(公認スト,I_say_nyanyanya,http://pbs.twimg.com/profile_images/1406915531563704327/qUWihHCy.jpg,1429231842473889794,でも転勤あるの嫌だな、引越しだけはストレス,0,2021-08-22 08:59:59
0,1192180900001275904,👑✖︎ぼやく人間さﾋﾟｴﾝｽ✖︎👑,Itsumono_ningen,http://pbs.twimg.com/profile_images/1386707459734003717/Gdh91xII.jpg,1429231843518271490,"#本日の実験体ちゃん

「M0809」が「気になる人を教える」

M0809「き、気になる人…？うーん…モニターにいつも映ってる人達。」
研究員「えーっと、同じ実験体の子達ってことでいいのかな？」
M0809 「多分そう」 https://t.co/RBx01kIp8H",1,2021-08-22 08:59:59
41,1206735435768029184,芦辺 シゲル(酩酊ガランドウ),ashibebe_n,http://pbs.twimg.com/profile_images/1423463966785773569/LB9q3anl.jpg,1429231839915307014,な〜〜〜〜〜んもない！おしまい！今日の私、なにもかもめちゃくちゃになることが予想されますがそういう事情なので大目に見てください………………助けて…………………… https://t.co/POLjOLoqWQ,1,2021-08-22 08:59:59
66,1209448741377167360,たまには真面目な朝霜,Asashimo_4WD,http://pbs.twimg.com/profile_images/1214706754782547968/wj1rCoTC.jpg,1429231837470085123,@Taka74235355 少なくとも外国車、そして国産車が日本車である様にドイツ車ならドイツ車、アメリカ車ならアメリカ車、イタリア車ならイタリア車ってちゃんと呼んだ方が良いとは思うな。,0,2021-08-22 08:59:58
14,1214191917765840896,あ~ちゃん,JSBFLAG5123,http://pbs.twimg.com/profile_images/1214192570563121154/yYSMhH9-.jpg,1429231842234826756,札幌記念ほんまに楽しみなのでよろしくお願いします🥺🥺🥺 https://t.co/TxL7HiLz84,2,2021-08-22 08:59:59
72,1216646008995602435,あびまる,anu_sesu_ABmr_B,http://pbs.twimg.com/profile_images/1419747621220978688/aD485_Ka.jpg,1429231836660596740,"最後よく当てたなおれ
 #Splatoon2 #スプラトゥーン2 #NintendoSwitch https://t.co/6wE8Bu6RGx",0,2021-08-22 08:59:58
37,1223244712213004288,🪦荒廃セルフ霊園Rafi🪦,Ira_Nero,http://pbs.twimg.com/profile_images/1427497573867155456/UP4SCTL7.jpg,1429231840343117824,ドクターの理性が足りなさそうなので500前後まで限界突破させた。頑張れドクター、金と素材のために。,1,2021-08-22 08:59:59
90,1223882665968824321,スマブラ自滅ーしょー@雑談ゲーム配信,ken_boo_show,http://pbs.twimg.com/profile_images/1356488231194251264/rwacE8e1.jpg,1429231835427467264,ようやく日が出たあれなので、大きく声出して歌いながら仕事ができる,0,2021-08-22 08:59:58
96,1239494548679561217,восток,sgbk24_n194,http://pbs.twimg.com/profile_images/1239501450679443461/99e1xCV1.jpg,1429231834819227648,"えべたんと梓さんの何気ない休日のお話です。気が置けない友人と過ごす素敵な一日の話。
※捏造とセッションのネタバレを含みます
#ナポリ山脈 https://t.co/d75fhZAIq3",8,2021-08-22 08:59:57
69,1241614959341006848,さよこ(二人前)@新卓×,rpg_syc,http://pbs.twimg.com/profile_images/1368923071998951424/kJ9JdlRF.jpg,1429231836836765696,基本的に悪役が光堕ちするのnot for meなんだけど、現代一虎くんといい、現代大寿くんといい、良い味だすよなぁ。上がるもんな。,0,2021-08-22 08:59:58
48,1255426834843480067,あまみゃ,Amami_lang,http://pbs.twimg.com/profile_images/1423310734658740229/AVBcliIT.jpg,1429231839231705089,"@Shisui_223 わざわざありがとうございます！
良ければタメ大歓迎なのでタメで話せると嬉しいです💦
よろしくお願いします😌✨",1,2021-08-22 08:59:58
59,1262580758830436352,KK,aaaaa33431037,http://pbs.twimg.com/profile_images/1425966664927961092/BHFlxNFX.jpg,1429231838392815619,"どう考えても修学旅行やフジロックを辞めて解決する問題じゃないんだよな
マジでこれわからないやつって知◯遅れだろ https://t.co/Gnqd7WzUJW",22,2021-08-22 08:59:58
24,1264456755947307008,粒咲あんこ,11E2rs4dnF8M3SZ,http://pbs.twimg.com/profile_images/1264457042141446144/mrKQkbKN.jpg,1429231841282723840,"韓国フォトグラファーさんも独特の臭さがあるよね。良い意味で。
igで良いなと思った写真、from台湾が結構ある🎵",0,2021-08-22 08:59:59
93,1270406533411569664,ゆあたんこーたん（きゃめる太郎）,gih_xp,http://pbs.twimg.com/profile_images/1392200050147610625/i2CCQWXG.jpg,1429231834932547589,"@yoshi_wa2 @pachi_chibi @Aochanpachislo7 あの蕁麻疹も食生活の乱れが原因じゃないのかなぁ?🙄
ワイ、家政夫のきゃめとして料理作ってあげよっかな😂",1,2021-08-22 08:59:57
58,1276840692178808832,♱moka♱,moka___0206,http://pbs.twimg.com/profile_images/1294933206337122304/CV_it_t6.jpg,1429231838392815621,"@X19970628 ので話して下さりありがとうございました(TT)
まったり会でしたが曲に対しての思いで殿がリスナーさんの様になっている所がいつもの感じがして、とても楽しかったです！
大変な中ですが自分に出来る事はして1にでもなれれば良いなと思います、！
次回の枠で会える事にワクワクしながら1回寝ます、、。",0,2021-08-22 08:59:58
63,1288664784229953536,おやじさん,Z4hQlujOhCYxXza,http://pbs.twimg.com/profile_images/1288979930399694850/DpNYErbY.jpg,1429231838048911365,"@kanata_m2 (｡･ω･)ﾉﾞ ｵﾊﾖｳﾃﾞｽ
ハッピーな1日に🌟🙏",0,2021-08-22 08:59:58
57,1290061334504038400,い お@ぴ！,spn_fleur,http://pbs.twimg.com/profile_images/1428941936958738435/m8Wegstr.jpg,1429231838397009922,ねむたん起きたかな🤦‍♀️,4,2021-08-22 08:59:58
71,1303359218158694401,💛りな💛🐣,kamarina0907,http://pbs.twimg.com/profile_images/1393538638714064903/rSAT--8J.jpg,1429231836765458433,"@kinoko_____chan @TOS フォローありがとうございます！！！
タメ大歓迎なので、仲良くしてください！
よろしくお願いします！！",0,2021-08-22 08:59:58
70,1315228835361615872,うんちくん！💩しんきち@雑多垢☠️,sin_endlicheri,http://pbs.twimg.com/profile_images/1317023442005155841/W7IR9slr.jpg,1429231836828377090,@A_gussan0531 @Shinya_Taira すごいお方なのね！(๑• •๑),1,2021-08-22 08:59:58
75,1326869500734570496,愛猫の日常,bFHSt0FLiPQtzJt,http://pbs.twimg.com/profile_images/1360954450492362760/jHBGmhOL.jpg,1429231836383698944,@4RbqnA3Sbj4yWgR 寂しいですが、くるみちゃんがくれた思い出を大切にしようと思います。くるみちゃんは心配性なので。,1,2021-08-22 08:59:58
13,1344619640568172547,🐸ヨシくん(低浮上),hinatazakanibu_,http://pbs.twimg.com/profile_images/1380482126265470979/8_f2U-wY.jpg,1429231842444464132,@215akr もちろん御朱印も貰いに行くよな？,0,2021-08-22 08:59:59
51,1352887122156376065,愚かなフーマン,Stupid_Hooman_,http://pbs.twimg.com/profile_images/1353343401047953417/ASe-7hpV.jpg,1429231838938025986,サイクリング作ろうとして大爆死したクソデッキのはずがたまたま流れてきたスナップダックスの神話と赤黒白根本原理がゲロ強いというクソみたいな理由で7勝できてしまったワケ。,0,2021-08-22 08:59:58
55,1366006117478793219,きゅあえとえと⚓️☪︎,eto_sub_zZ,http://pbs.twimg.com/profile_images/1406290174208884739/4Hw3LYOn.jpg,1429231838791311364,"予定10時半とかからなんで9時半まで寝ます

4時半頃に寝たからちょっときちぃ",6,2021-08-22 08:59:58
5,1373226055951994888,佐藤　律子,fedt3ytDo06WuCA,http://pbs.twimg.com/profile_images/1373226294222094339/nHt6bFFI.jpg,1429231843295956995,"@8Pi1iDxOEgHuatP あやこさん、おはよう御座います🤗🌻

いつも、夕食献立見てます😀
五目きんぴら、竹輪を入れて作ってみようかな?と思いながら中々ね〜

感染者が増の中、札幌SDー開催されるか?と心配したけどよか🤗🎶
こんな時期だから、コロナ忘れ盛り上がって欲しい!!
私は、お寿司🍣食べたい😀",1,2021-08-22 08:59:59
