,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
82,44358650,ヤナセ,yns39,http://pbs.twimg.com/profile_images/1428261526050201601/0jyb1G0r.png,1429231518514171904,"〜きょうのおすすめ〜

• ん　¥450

• フピラピラフピ　¥1250

• ぼろぼろめしぼろそぼろそ　¥300

• やさやさい野菜　¥1000

• うにの巻き　¥950
#shindanmaker
https://t.co/eX7m4dgTZ7",0,2021-08-22 08:58:42
98,88486510,💪🐵 宗教法人🇰🇵チンパ真理教 🐵👍,neru842,http://pbs.twimg.com/profile_images/1134912225171296256/eiVJ1cAJ.jpg,1429231464349007873,り　ゅ　う　せ　い　ぐ　ん　が　お　そ　い　か　か　る,2,2021-08-22 08:58:29
45,158262445,チャケウピー,withColors,http://pbs.twimg.com/profile_images/1312054527105720322/VUCbsmLD.jpg,1429231674168991750,"@kouhei7 @YouTube そ、そうですっ！！！
これも伝説の長崎セミナーのおかげですっ！！ww
(動画載せた意味ww)",1,2021-08-22 08:59:19
68,205617589,💫KIMI姐💫名古屋の№26久遠,nagi_toa,http://pbs.twimg.com/profile_images/1415761589827903488/5qT9WM7c.jpg,1429231576152297478,"おはようございます

先日はイライラで取り乱してさーせんしたぁ‼️😢

気分も晴れたことでツッタカター再開😆
そぉいえば昨日久々 #マインクラフト やってたら🐢さんの連結車両見つけたよ✌

今日もマイクラ〰やってくでぇ〰🤣🤣🤣🤣 https://t.co/qMA9BNPqrz",42,2021-08-22 08:58:56
44,281468369,桃色かっぱ(のむ),pinkkappa7,http://pbs.twimg.com/profile_images/1390568900102819840/9FCOtB4f.jpg,1429231677532827651,"スーパーヒーロータイム🕘️
＼(゜ロ＼)(／ロ゜)／ヘンシン

最終章 ……
剣士達の運命は……
とうま&amp;るな&amp;けんと……
めい&amp;りんたろう……
ゆーり&amp;そふぃあ……

🤔💓💓 https://t.co/DgOD2aAzWK",0,2021-08-22 08:59:20
97,297952115,りょおこ8/22ｲﾝﾃﾋﾛｼｮB63ａ,ukiryoko,http://pbs.twimg.com/profile_images/1398776232884412420/3w8SP1kq.png,1429231468199309320,そと　　あっつ！むっしあっつい！,0,2021-08-22 08:58:30
13,349657358,暁月さんの推しがデビューします,xi69akatsuki,http://pbs.twimg.com/profile_images/1427170711987097603/kYbg8rQz.jpg,1429231780716965888,くっそ。寝そう。仕事なのに。(まだ出勤前),0,2021-08-22 08:59:45
17,355293890,蓮,RenPixiv,http://pbs.twimg.com/profile_images/1388507160422731776/1czwQiPe.jpg,1429231774253547522,"777✨
いいことありそー https://t.co/esaL6fQGIi",12,2021-08-22 08:59:43
79,453879244,ガウリイ,gain_akito,http://pbs.twimg.com/profile_images/1395737771818377216/dZ3nDyE9.jpg,1429231524818284545,@kudoryafuka327 そやな！ちなみに限界超越するとサメの代わりに十天衆の仲間が周りに現れるぞ！,0,2021-08-22 08:58:44
1,498747421,ちびヘルルbot,onoda_takuya,http://pbs.twimg.com/profile_images/3373823937/ed7dc738544abd7446e488d105121438.jpeg,1429231837340004352,ヘ「そーいえばこの前ギムム？ってヤツがお家に遊びにきたなぁー・・・またこないかなぁ・・・？」,0,2021-08-22 08:59:58
43,549072286,雀RX,RX88703369,http://pbs.twimg.com/profile_images/980562927500406784/Tao_gzig.jpg,1429231682079498243,はー先生エッチでくっそかわいいうえにみんなと仲良しすぎる,0,2021-08-22 08:59:21
76,573340741,でちゃう！あか姐,miyata_akane,http://pbs.twimg.com/profile_images/1389759080793722884/02IZQAKz.jpg,1429231537422180354,@017_papa そなのだ✨,2,2021-08-22 08:58:47
62,857679660,けいしも,KP2912,http://pbs.twimg.com/profile_images/1157626970571567105/k4j2WXG4.jpg,1429231606212927492,今日もキュアコーラルたそが可愛かった。,1,2021-08-22 08:59:03
69,1055141539,ʚɞmyko⭐,_Luvmilk,http://pbs.twimg.com/profile_images/1142598928593874944/iYBjYdvt.jpg,1429231569382690817,"@yako_yako_yako @sako_haruaki916 美味しそう🤤
でも渋谷かー渋谷なのかーそーなのかー",2,2021-08-22 08:58:54
52,1065569934,ゾディアックオラクルセブン,_xiAix_,http://pbs.twimg.com/profile_images/1427984609996775433/ACFK0Bgl.jpg,1429231654967463937,"静岡 そ 11-19に煽られてる撮影されてんのウケるw
どうせこいつもナンバー付きで晒すからいいよね https://t.co/PHT4vtTw71",2,2021-08-22 08:59:15
7,1094071021,○○のサブ垢,yuiyuihaaru,http://pbs.twimg.com/profile_images/3115284218/2ae40bbd202625f32f91e1d79965c18d.jpeg,1429231812383895553,あ～そ～ぼ～♪,0,2021-08-22 08:59:52
20,1103382326,かがみん教の夕莉🐱💙⛄️@Y:ユイちゃん・I:イユちゃん・Y:ユーリちゃんの主人,yurizeek,http://pbs.twimg.com/profile_images/1429060231145791488/oSDxMZX6.jpg,1429231762685657090,"PS4くんの電源が入らない…
修理だそ…",0,2021-08-22 08:59:40
11,1201294843,さくらpao@時雨&百合,bwv588,http://pbs.twimg.com/profile_images/749597555101609984/eznnYRiS.jpg,1429231787067154433,"@myosotis_tuba おやありです
そてぃーさんもゆっくり休めますように",1,2021-08-22 08:59:46
88,1317399192,藤野 彩子,fujino_ayako,http://pbs.twimg.com/profile_images/3453899539/0d6b2547e1ea272d8c0829bfa6813b87.jpeg,1429231493591703559,そ そのトップとアンダーのことで…,0,2021-08-22 08:58:36
90,1317493058,久山道彦bot,M_Kuyama_bot,http://pbs.twimg.com/profile_images/3454537838/8dc49cf22792761d16a0a77c1af16b7c.png,1429231490089439233,この訳出ルール知らない人、か↓わ↓い↓そ↑う。,0,2021-08-22 08:58:35
92,1320771103,津田沼YPbot,tudanumaYPbot,http://pbs.twimg.com/profile_images/3462758810/e668042d9b40a3db9f3357e3415c052b.jpeg,1429231487728066560,"～第二回津田沼総選挙～
投票者28名
1位ｰヒョウハク99(1)
2位ｰあ92(3)
3位ｰそーじ77(2)
4位ｰらふぁす66(5)
5位ｰSTARK32(5)
6位ｰリーゼン6(4)
7位ｰマッコル,くろう,とがめ3(7,外,外)
10位-すこ,しろ2(外,9)",0,2021-08-22 08:58:35
94,1354354417,ゆま,angelorfairy,http://pbs.twimg.com/profile_images/1411587223137361924/GQyW_y59.jpg,1429231481503707140,"#もう付き合っちゃえよーという二人 #アプリメーカー

それは…

ゆまさんと…

味噌カツ丼さんです！

そーなるねw

 https://t.co/I4viUw6DM9",2,2021-08-22 08:58:33
34,1359739022,シドアリbot,sidneyxalicebot,http://pbs.twimg.com/profile_images/3776935118/24decbafa9bbd8b1316fecf854aeebac.png,1429231707362791427,「個人的なことでもいいんだ。……いや、むしろ、そこが聞きたい。君から見たハートの城や……、どんなふうに扱われていたか。個人的な視点で教えてくれ」「そ、そう言われても……。……分ったわ。参考にならないと思うけど、話す」,0,2021-08-22 08:59:27
35,1368747384,雨の日緑間くんと高尾くんbot,rainy_day_m_t,http://pbs.twimg.com/profile_images/3552590977/ade9fe2375f48ab34e1ab6f5f6fe1b8d.jpeg,1429231707039748099,高尾、何か言ったか？　雨音で聞こえなかったのだよ……。……そ、そのにやけ顔を見ていると嫌でもわかるのだよ……っ！(緑間),0,2021-08-22 08:59:27
8,1372649654,くるくるプリンちゃん,purinchaaaan,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1429231807560441860,スカートの中あっちぃ～くっそあっちぃ…,0,2021-08-22 08:59:51
23,1875699740,mana🍓,ma419rp,http://pbs.twimg.com/profile_images/925895300761317376/NVW6rSFc.jpg,1429231754150248451,そーま！こんどーさんが逃げるはずないですそんなこと話す暇があるなら仕事をしましょう🤦‍,0,2021-08-22 08:59:38
39,2254945615,⚡️ふぇいと⚡️,Fate_M7,http://pbs.twimg.com/profile_images/1429042547905613829/LnBx5PwE.jpg,1429231687582445570,"@annu_nana そだよー
人いなくて大変やけどw",0,2021-08-22 08:59:22
80,2719411182,☺︎,2noyd,http://pbs.twimg.com/profile_images/600304863046602752/6iVgWsuT.jpg,1429231524101033984,そなわけで昨日9時過ぎに急遽実家帰ったけど、もう既に帰路についてる。,0,2021-08-22 08:58:43
72,3150037644,使いまてん,O1_K_KE_,http://pbs.twimg.com/profile_images/770693873622392832/TxrsZjXA.jpg,1429231552781721604,null　あいうえおかきくけこさしすせそ,0,2021-08-22 08:58:50
29,3184828855,ココ/フィオ(ﾉ)*´꒳`*(ヾ),nyaipar,http://pbs.twimg.com/profile_images/1360889826384306177/3XeYoirn.jpg,1429231732700504066,"@RYU_alice_poke え、そなの！？そうだっけ？
やだコラボだけだと思ってた",0,2021-08-22 08:59:33
71,3283417388,フタク・キンポプン・シイトカ🎃,PANDOLABOX8465,http://pbs.twimg.com/profile_images/1291089665273913344/EPW-xQKw.jpg,1429231565154897927,"@Maizymix06 そーなんですよ！
めちゃくちゃカッコいいんですよね！！CVが檜山さんなのもあって最高です！！あと今のデジライズのDFQのストーリーもめちゃくちゃよくて、ますますブラウォのこと好きになりました！",0,2021-08-22 08:58:53
65,3307831670,ツェクレ@ダークホース,Aj3cJ31,http://pbs.twimg.com/profile_images/945412416388526080/MWx5vtyg.jpg,1429231601548857346,@jima1109 ほぼオレの骨で埋まるけど大丈夫そ？,0,2021-08-22 08:59:02
48,3660700400,マルフィbot,malfi_D_Villain,http://pbs.twimg.com/profile_images/908763887494873088/nir9flvA.jpg,1429231663947546629,"○さぁ、ファージャ。リサーチといこうじゃないか。

「そ～しましょ～♪ｱｰｱｯｱｯｱｯ！」

ﾊｯﾊｯﾊｯ……彼女の事は気にしないでください。いつもあんな感じなんです。",0,2021-08-22 08:59:17
83,3919266554,きよ,reikoyujun,http://pbs.twimg.com/profile_images/1045476326860148737/HnT4rCbk.jpg,1429231514839961601,"@kedama1122 そやねん、さっき、え？88球😱ってなってたら、解説でも言ってたね～
さすが馬淵きゃんとく😵",0,2021-08-22 08:58:41
89,831248218943926272,ま🧸,184cm0216,http://pbs.twimg.com/profile_images/1238886087067459585/Ti9hX-Hy.jpg,1429231492052389893,テレビつけたらちょーど永瀬廉だった嬉し🥺💖💖💖💖💖今日いい事ありそ🥺💖💖💖💖💖,0,2021-08-22 08:58:36
38,843797163251388416,🐩賢(わん),nyannyanpradis,http://pbs.twimg.com/profile_images/1413438598704107522/ZxGwg2cY.jpg,1429231688358404098,"@szk_sizuku そーなんか！
素直に受け止めてくれればそれで俺はうれしいよ！",1,2021-08-22 08:59:23
16,891894182243057664,ⱠⱠƺ''୨୧⑅【ポケコロ低浮上民】,momozo_pokecoro,http://pbs.twimg.com/profile_images/1429084589390139394/7L9cBAHa.jpg,1429231776359014405,"@mikurun117 そでしょ𐤔𐤔
気づかないと思う((⌯˃̶᷄₎₃₍˂̶᷄ ॣ)ﾌﾟｯ♪

ひひひ( ¨̮⋆)
それっぽい感じ出てるかな？
やったぁー！！
アイコン使ってもらえるの？
嬉しすぎるぅ(°̴̥̥̥̥̃♜°̴̥̥̥̥̃ )♥️♥️♥️
保存も使用もご自由にだよぅ♡
可愛い子ありがとぉ♥️",1,2021-08-22 08:59:43
56,894772893141278720,Tyka☆,oojwRLofzoa4Mkd,http://pbs.twimg.com/profile_images/1419242534870556674/HWXn0qwX.jpg,1429231629067640838,"@sumarichan そーなんですね！
でも、可愛いからなんでもオッケーですね🙆‍♀️👌",1,2021-08-22 08:59:08
25,949924345169637376,キイ⚡🔰,Ampharos_6153,http://pbs.twimg.com/profile_images/1429087939603025924/XGYltXG8.jpg,1429231751633588224,くっそ久しぶりにリアタイする,0,2021-08-22 08:59:38
5,973763898812727296,🍋沙里やんsari♡姫🍶,loveriririr_i,http://pbs.twimg.com/profile_images/1209948547790983169/TblrVeVJ.jpg,1429231820969701379,"@MOON60145404 そぉか😞神経 怒っちゃってんのかな
😔水分のみこめてる？",0,2021-08-22 08:59:54
26,974430462197116928,そまちー@再始動,yadoranarumi,http://pbs.twimg.com/profile_images/1395665157657825280/dtcB7D5O.jpg,1429231748898983941,そまちーさんは、超デカいビル群とか森林とか、ぐわーっと押し寄せる情報量にぐっと来てしまうタイプナので、そーゆー絵を目指してみるか,0,2021-08-22 08:59:37
2,980763707377467392,ゆぅʚ✞ɞ,yuuneko_00417,http://pbs.twimg.com/profile_images/1425468478014713862/8q0yrG-P.jpg,1429231832944439302,ほんとにそーゆう女居そう https://t.co/do7bpkx9ea,2,2021-08-22 08:59:57
61,987572890127122432,Panda🍋,Panda23577667,http://pbs.twimg.com/profile_images/1260564615085334528/TH8YNora.jpg,1429231621660545024,起床じゃ!!!!!!!!!!!!!おっっっっｯｯｯｯｯｯそ,22,2021-08-22 08:59:07
14,1006082923659911169,𓆉みぃみぃ/みぃーたん🎤【aヲタ💗】,shu_mi127,http://pbs.twimg.com/profile_images/1211515529900347392/xmd5ZaVI.jpg,1429231780528152583,"@kingandprince_j おはよぉ(๑´꒳`๑)🌻🌈

今日も
あtwo😎⛱☀️なりそぉやけど
👑POWER de٩(๑❛ ❛๑)۶fight❤️‍🔥
お揃っちТシャツ🙊🤍𓈒𓂂⋆͛📢⋆🥰✊🏻

#チャリT 🌈
#キンプリファイターズGOGOGO 
#想い24時間テレビ 
#想い～世界はきっと変わる",0,2021-08-22 08:59:44
93,1044204112152129536,たらんご,SOTEYAN_,http://pbs.twimg.com/profile_images/1416384493615607812/L5SQ0ZU4.jpg,1429231486830465025,そーーだくんバカ可愛いーー❗️,0,2021-08-22 08:58:34
70,1097525309623099393,いんふぃ,infififififi,http://pbs.twimg.com/profile_images/1423245616222674949/DTjTd6hW.jpg,1429231568032129028,"@puchin0110 そーだったんだｗｗ
4時間睡眠で、アイコンの状態ですか( ⸝⸝⸝ ᐢ ᵕ ᐢ ⸝⸝⸝ )
お元気ですねぇ( ⸝⸝⸝ ᐢ ᵕ ᐢ ⸝⸝⸝ )",0,2021-08-22 08:58:54
19,1144604285675552768,ぷーたん︎🐼,puutya_a,http://pbs.twimg.com/profile_images/1254269150853124103/IhS3__ho.jpg,1429231762731802624,"え、まって、今ポケGOって
ザシアンとかで出んの？？？でぇ？？？
え待ってめっちゃ欲しい

くっそー、誰かと回りてえええ😇😇😇😇😇😇😇😇",1,2021-08-22 08:59:40
36,1160513530707058689,雨音塚,AMNDK_222,http://pbs.twimg.com/profile_images/1426875724892233735/iRVJJwp_.jpg,1429231696042369024,朝に限ってくっそおもろいスペース多いのなんなん,35,2021-08-22 08:59:24
51,1168067759340572672,1,aaaa___aaaaa__a,http://pbs.twimg.com/profile_images/1411942639247663104/ISersz3B.jpg,1429231656364249089,"彼女欲しいんだわ
リア充の肩書きとかそーいうためじゃなくて、
愛し合える人が欲しい",0,2021-08-22 08:59:15
10,1182310562429976585,くまandとも@ゲーム実況channel,and85025592,http://pbs.twimg.com/profile_images/1385159358317690880/P-RCIA4_.jpg,1429231790170853377,"@KEInonitizyou おいしそーな

KEIくん",1,2021-08-22 08:59:47
47,1184052047177383937,ろっぴ卍,5star__728,http://pbs.twimg.com/profile_images/1419144926856564740/mK3xfGo-.jpg,1429231664379482118,"チェックメイト場地さんばちくそかっこいいやんか
#toman_anime",0,2021-08-22 08:59:17
0,1184653596702326785,むっつり〆凛癒ㄘゃそ🐰🔪【レロレロマイメロ】,0309Rii,http://pbs.twimg.com/profile_images/1425440450299588618/OC_K8cv1.jpg,1429231841366577153,"おはちゃ…そ…꜀(  ꜆-ࡇ-)꜆

眠い!!眠すぎるッ!!
て事で今日も頑張って来ます…😞",9,2021-08-22 08:59:59
57,1194023337933991936,めい💍,611PINKy,http://pbs.twimg.com/profile_images/1259359635510685696/jsqNwYDL.jpg,1429231626890801157,そいえば、夜公演は上手バルコに向かって3回くらいうさ耳だけやってたけどそんなにうさ耳して欲しい人固まってたの？それともうさ耳のカンペだけ拾ってたの？うさぎさん好きなの影山くん？？,1,2021-08-22 08:59:08
77,1201888490398502912,あい,yu_m217,http://pbs.twimg.com/profile_images/1398261832238858245/WwjWKhPG.jpg,1429231536935620610,"1時間動けないはやばい😱
つらそーーーー💦",0,2021-08-22 08:58:46
46,1206577115463733250,Kくん.【こめこめこめ】,k_komekun,http://pbs.twimg.com/profile_images/1400792876997509124/qbI1cs8w.jpg,1429231672520712193,@tyanko_sa そゆ時は大人しく寝るべき,1,2021-08-22 08:59:19
28,1214858454294155264,箱庭の傘 N%n,Umbrella_box85,http://pbs.twimg.com/profile_images/1390904263333715968/gAvib4db.jpg,1429231741240168448,"@Tukunehaoishii 知らないと思って言ったのに
くっそォ",1,2021-08-22 08:59:35
32,1223971972394049537,らら,iamrara560128,http://pbs.twimg.com/profile_images/1403657247197040647/HKKVs0VW.jpg,1429231714262343687,"@kenkenken_xo そーなんだ！
マイクラはやり方がまだ全然わからなくてひたすら土掘ってるよー😫💦笑",1,2021-08-22 08:59:29
67,1226069501185150976,らん,ran_onlyou11,http://pbs.twimg.com/profile_images/1429125376928665601/PMn2AaVo.jpg,1429231577049927681,@GTmpapa そなこたぁない←,0,2021-08-22 08:58:56
73,1234137452350066688,⭐榎 田,enoda8,http://pbs.twimg.com/profile_images/1428722646699495436/dlmLqP0y.jpg,1429231548121812994,"@xxxF0805 ま、まどそし~~~❕🤣
アニメもあるから、そっちのが履修しやすいかも(^_-)✌️🏻",0,2021-08-22 08:58:49
15,1249676225620013056,秋刀魚の蒲焼しゃん(*‘ω‘*),NOZOMI9301A,http://pbs.twimg.com/profile_images/1426723174150901764/AKTm-RSP.jpg,1429231780473630726,@1700series4 そか(・△・),0,2021-08-22 08:59:44
3,1251771861576237056,🦌,im_hikikonori,http://pbs.twimg.com/profile_images/1277585623147134981/dUFuh-X0.jpg,1429231829190512648,@doga そ、その手があったか！！！サイゼリヤ行ったら買います！！！,1,2021-08-22 08:59:56
37,1252960764370972672,まな@元厶○カだった奴,manaviolin_0625,http://pbs.twimg.com/profile_images/1377578273316564993/iDEPb0vq.jpg,1429231694322704386,@sonururu そぬんちゃんおはありー！,1,2021-08-22 08:59:24
40,1256585753418579968,いとこんぶ🍑📸,channibu1998,http://pbs.twimg.com/profile_images/1415283291662340099/0ddh5JXo.jpg,1429231687515271174,@negimaru46 そーなんか笑,1,2021-08-22 08:59:22
60,1261798548783284224,🍒,_thth205,http://pbs.twimg.com/profile_images/1357711387389165576/b9RTbpZU.jpg,1429231621773746474,@soo__125 うんうんうんうんうん🥺(全てに共感頷きテヒョンペン)(爆)鬼神ってたね🥺その完璧びじゅで目の前動いてたら言いたいこと全部吹っ飛びそ(ㅎ.ㅎ)ww,0,2021-08-22 08:59:07
55,1262283279052365825,しろみ,Whitefish_b,http://pbs.twimg.com/profile_images/1392678407012450304/MwlCLu7P.jpg,1429231637951258629,"なさそ

ねゆか",0,2021-08-22 08:59:10
49,1270296557246574595,もカめ,mokame_zatta,http://pbs.twimg.com/profile_images/1426092497005006850/Ng7l18hF.jpg,1429231658784280577,最後のまたみてねのなつろらくっっっそ可愛かったしダンスの時のさんごてゃまじで愛すぎる,0,2021-08-22 08:59:15
