,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
75,10125152,kikuzone,kikuzone,http://pbs.twimg.com/profile_images/1270223900522110976/EFTwE2FM.jpg,1428869029666590729,iPad Pro、こんだけでかいのにイヤホンジャックついてないのが本当に不便で、存在を忘れるんだよな…　無線イヤホン使えよって？それも…忘れ…,2,2021-08-21 08:58:18
51,14494038,ゐぬめゑ,inumay,http://pbs.twimg.com/profile_images/1302246365007765504/7zpjUSJs.jpg,1428869164085649409,ヤングおーおー視てた世代なのでぶっちゃけ淋しいです。それこそチャンネル捻ればあちこちに出てる人でしたので。TVすら持って無い人が増えた昨今ではそういう売れっ子さんって想像つかないと思うけど。出てたのも演芸番組だけじゃなかったのですよ,0,2021-08-21 08:58:50
7,80848964,yascolo,yascolo_k,http://pbs.twimg.com/profile_images/828991842943262720/LGKmd6uS.jpg,1428869402431090688,"#これを見た人は霧の写真をあげる

天の川と光る「けあらし」 https://t.co/D3AAMyk5MB",14,2021-08-21 08:59:47
63,121138819,立秋の竹輪麩先生像,Chikuwabu_K,http://pbs.twimg.com/profile_images/863678433624076288/HFu9S4_6.jpg,1428869091058610176,@toridomenamish3 おーもってけもってけ,1,2021-08-21 08:58:33
91,145673012,えみる💙,emr25i,http://pbs.twimg.com/profile_images/1344700877538430977/z8SrxR-T.png,1428868953028186114,こんだけ色んなところに足突っ込んで来てなんだけど、これ結局きんきに着地すんじゃねぇか？😂 まあ当然と言えば当然の結果？🤣 知らんけどw んー、関係性として行き着くのがってことなんだけどーw カルマだもんね？🥺w,0,2021-08-21 08:58:00
97,157363501,たぬ（意識低い系）,tanuki_kaido,http://pbs.twimg.com/profile_images/662779371141201920/e8JbLQdF.png,1428868905213128705,いまだにマウスガードだけでロケしてる番組、見る気失せる・・・というかコロナ以前に呼気で曇ってるのがぶっちゃけ見苦しい,1,2021-08-21 08:57:48
16,181377811,あや(紀砂),kisakko,http://pbs.twimg.com/profile_images/1263302146486792193/ajFKIdoz.jpg,1428869349515743234,個人的にはツーリングツアーシリーズが好きで、置いてけぼり食らうさんちゃんが楽しい🥳,0,2021-08-21 08:59:34
67,203729643,水銀燈のお父様@ホノキチ,rina_ogata_love,http://pbs.twimg.com/profile_images/1218526489311735809/XRRHWuxi.jpg,1428869060914159616,穂乃果ちゃんとお出かけしたいけと雨続く😞 https://t.co/RixVgfmUdq,3,2021-08-21 08:58:25
86,234244754,MKBN,Cony_MKBN,http://pbs.twimg.com/profile_images/1297534500260388866/guAZZz9q.jpg,1428868984208719874,お゛れ゛も゛し゛ろ゛う゛け゛い゛た゛へ゛た゛い゛い゛い゛い゛い゛,1,2021-08-21 08:58:07
39,238948568,←猫屋敷🐝咲心,sakuuraneko,http://pbs.twimg.com/profile_images/1429248812191674371/SOiQVOGo.jpg,1428869237955731456,"@Ikiriru__cos 最悪、ホテル側でもキャンセルは出来るので（色々手続き面倒なんですが）
それでしてもらうのもありです。
オンライン決済とかでなければなんとでもぶっちゃけなるので。今りゅーこさんがホテルの予約をどうしたいか、にもよるんですけどある程度ならお力になれるかもです😣💦",0,2021-08-21 08:59:08
25,256988023,もりもり⚾️,P1_M_TOKYO,http://pbs.twimg.com/profile_images/1185356463037767680/XqpXdrRx.jpg,1428869289365278721,"@mikes2giants みけちゃん！
誕生日おめでとう🎊🎁🎂🎈🍺
今年一年いい年になるといいね✨

今日は現地でのバースデー勝利が観たいよね？

これからもよろしくね🤗",1,2021-08-21 08:59:20
30,326051612,蹴地bot,jda_shuji_bot,http://pbs.twimg.com/profile_images/1029021650233122817/zPmm4oUk.jpg,1428869267341168640,なんでまっつんだけ黒いＴシャツなの？ / ダイヤモンドヴァージン副音声(Dearly),0,2021-08-21 08:59:15
4,379778778,dorachan ドラビット煽り太郎丸,ANDERSONGS00000,http://pbs.twimg.com/profile_images/1424927573230845953/mJbsCvEp.jpg,1428869421628461061,"これは、わからないもんには行動が制限される心理が働くからなんですよね〜
わからない→でもなぁ→めんどくさい→何もしない

ドラの場合
1回見ちゃった1万円
あ、、2回見ちゃった5万円
やべ、、3回見ちゃった10万円(金額は例)
↓
忘れてる
↓
上がってるのみる、何コレ
↓
買ってたヤンけーワレー‼️",87,2021-08-21 08:59:51
84,394528548,うぃちゅ🐼🇺🇸,wichu33,http://pbs.twimg.com/profile_images/1429062516328435718/qY6FAqWO.jpg,1428868994279247875,@pierrseki え、分からないことだらけよwww,1,2021-08-21 08:58:09
45,426320915,ありす/結依・フルール・エル,Alice_shiento,http://pbs.twimg.com/profile_images/1424175245817090048/zvibgwbj.jpg,1428869211640664066,気付いたらプレイングがピューーンしていった。飛んでけー！,0,2021-08-21 08:59:01
88,511929926,りおな🤞🐯卍魔道祖師陳情令,Rioelll,http://pbs.twimg.com/profile_images/1410398302118440961/RDNGO5UK.jpg,1428868979192320009,"忘羨大好きだけど、実際の俳優さんを無理に絡めたりするのは違うよねって思ってたところがぶっちゃけあったんだけど、色々調べてみたらそりゃそう思うわって思っちゃったよ〜〜〜
時計の件は知ってたけどさ〜〜〜色々出てくんじゃんか〜〜〜",0,2021-08-21 08:58:06
15,529492608,きよみ@仮面ライダーバナナもぐもぐ,kiyomi_vv,http://pbs.twimg.com/profile_images/3722924724/0a10288b2b965c0160f989dad52dca15.jpeg,1428869367152869377,"【定期】#この中で好きなアニメが一つでもあった人RT
・うたプリ
・ブラコン
・銀魂
・デュラララ!!
・Free!!
・ダンガンロンパ
・男子高校生の日常
・ペルソナ4
・みなみけ
・ポケモン
・プリキュア
・仮面ライダー
#RTした人全員フォローする",0,2021-08-21 08:59:38
82,556454306,森　恭一km,km3desu,http://pbs.twimg.com/profile_images/1423970879109701638/5HxYZjbb.jpg,1428869005658365959,"@ruikumae @Lb3TmvzzCUVK5Kf 蚊よけスプレーなどをしなかっなのですか?
これからはヤブ蚊のいるような所には対策してくださいね。
お大事にね。",1,2021-08-21 08:58:12
61,563408544,Point of no return,RC34E,http://pbs.twimg.com/profile_images/2469756032/x3ri22o7thit6i89po1w.jpeg,1428869110767620097,@nhk_toritori コッチで見れないやんけ😓,1,2021-08-21 08:58:37
94,1445193662,けご,mohumushi1,http://pbs.twimg.com/profile_images/1377983057739751434/IfwULr07.jpg,1428868918504919040,けごさんシリアス描いたことあったっけ,0,2021-08-21 08:57:51
92,1479879348,れいな,reina_1010h,http://pbs.twimg.com/profile_images/670794940717240321/dOv6Hfey.jpg,1428868924540555265,めちゃめちゃ参考になるやんけ https://t.co/O14VGj9iOZ,6,2021-08-21 08:57:53
99,1666516711,ばにら☺︎♡🧸,__I__N__I___,http://pbs.twimg.com/profile_images/1428709141267111940/qNrRwFQf.jpg,1428868891715903489,"@kyousukeini かあちゃん、おはよう☺︎❤️
ぶっ飛んでて面白いのは、けごすかだよ😂
つるきまは可愛い子たち！
今日も素敵な週末を〜💗",1,2021-08-21 08:57:45
62,2291787200,なしの,mikanneko1046,http://pbs.twimg.com/profile_images/1049700466441900033/rKxdv7q9.jpg,1428869107772846086,あげてけ〜！！！！！,0,2021-08-21 08:58:37
22,2514109375,テサ,pi_panchu,http://pbs.twimg.com/profile_images/1421706436782923780/3nNU0Zbi.jpg,1428869311561486340,"嫌がらせやんけ。もはや。鈍感すぎない？
もうこっちのアカウントだけ見よう",0,2021-08-21 08:59:25
89,2673710552,まきな👦2y＆🐈×5,kusotome_Shine,http://pbs.twimg.com/profile_images/1102437713368637440/s5OpPNQw.png,1428868969285312518,"@shiagono いっけなーい☆そう見えちゃった？🥺🥺

直訳するとそれ😇笑
もう何しててもイラつく😂",0,2021-08-21 08:58:04
79,2770060441,めるち🍚,MeruchiGOHAN,http://pbs.twimg.com/profile_images/1158158503669690368/EsuHeoLs.jpg,1428869018677518338,しげと流星くんと小瀧のんちゃんってにこにこぷん知らんのけ😳‼️‼️‼️‼️？？？？じゃじゃ丸ピッコロポロリやん？？？知らんの？？？うそやん😳😳😳😳😳‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️,0,2021-08-21 08:58:15
49,2785473398,上六,Ueroku,http://pbs.twimg.com/profile_images/1411910227008507904/H6qVtcRK.jpg,1428869185317138439,今日平日だと思ってたけどガッツリ土曜日やんけ,0,2021-08-21 08:58:55
48,2865305810,みどりのすらいむ,iKameChi1725,http://pbs.twimg.com/profile_images/1372013514223591426/c90PVXeq.jpg,1428869203633709059,"@ponpokopantu んー、の前にヘッドホンどうにかせんとゲームでけへん…(´._.｀)
まぁ慣れんとコンペ難しいものw
ほんとに知識ゲーだからねw",0,2021-08-21 08:58:59
66,2903416514,あんどーなつ,YoneA97,http://pbs.twimg.com/profile_images/733912371635228673/aOcF4HY9.jpg,1428869062994534401,やらかしたやんけ！(バイト遅刻) https://t.co/75WZFdHNCW,4,2021-08-21 08:58:26
41,2958153991,ちゆ,chiy_0u0_,http://pbs.twimg.com/profile_images/1408737063122313219/duVt4umC.jpg,1428869234063331328,だったんだけど、私がけーくんに｢めちゃ助かったほんと助かったありがと～｣ってへこへこしてたらけーくんお相手の男の子と仲良いみたいでラーメン食べに行こって電話してみなよって言われて私照れ照れしながら男の子に電話して仲良くなったところで目が覚めた,1,2021-08-21 08:59:07
2,2979104851,かりほ,kari_hoo,http://pbs.twimg.com/profile_images/1205722589135376384/oIOfWDfU.jpg,1428869437088620544,@aisiteruzerei せめて1人ぐらい肉ダメかダウンまで持ってけよ定期,0,2021-08-21 08:59:55
72,3004494409,なるエボ,4G63CT9AEVO,http://pbs.twimg.com/profile_images/1414884269600563201/6luEgV6j.jpg,1428869037933481992,赤信号ばっかやんけ！,5,2021-08-21 08:58:20
54,3062735204,とりてん,himapodori,http://pbs.twimg.com/profile_images/1346333909261271041/yNmCFbvB.jpg,1428869142489178112,ワクワクチンチン優待チケット届いとるやんけ,0,2021-08-21 08:58:45
8,3277599608,ﾊﾟﾝです,reeeyuuuuu,http://pbs.twimg.com/profile_images/1423641199143899139/XEFvpN4V.jpg,1428869399809720321,ツーリング行けたやんけ,0,2021-08-21 08:59:46
53,4599588372,つがいけロープウェイ,gogotsugaike,http://pbs.twimg.com/profile_images/1314345414246555648/gmAvXQOk.jpg,1428869144284327936,"各関連施設リンク集

・つがいけロープウェイ
https://t.co/BeZB0GeH2S

・栂池自然園
https://t.co/dPyRqzBbJ0

・TSUGAIKE WOW！
https://t.co/LFifOshfMd

・GLAMPING FIELD TSUGAIKE
https://t.co/Ivnb9Kvu5g",2,2021-08-21 08:58:45
3,729298402786172928,巽,tatsumin0301,http://pbs.twimg.com/profile_images/1421458681669902345/3axneBp_.jpg,1428869436669190146,@hara_heriko 痛いの痛いの飛んでけーなの(´・ω・)つ🩹,0,2021-08-21 08:59:55
95,732045570093649920,𝚜𝚑𝚘✁Skeb募集中,moedansho,http://pbs.twimg.com/profile_images/1361222129711128576/GaIw-T5q.jpg,1428868916328091649,女の子描きたいな〜って進めてると（おとこの娘でもええやんけ…）と魔がさしてつまりそういう事になってるのが多々ある,0,2021-08-21 08:57:51
44,756102789877538816,よしだ,YSDIVA0226,http://pbs.twimg.com/profile_images/1405581691641417728/OMGDmGt0.jpg,1428869223028170754,ケツだしゆっくり台選べるやんけ〜W,1,2021-08-21 08:59:04
27,815784740393320449,やきとりそうちょう,yakitoribit,http://pbs.twimg.com/profile_images/1406208921069449218/cu9KgzVs.jpg,1428869275570229249,"うーわHoneypotやんけ、一番おもんないラグり方しやがって！！！！！
スキャマーの風上にも置けない https://t.co/xvFzsKQ6rf",1,2021-08-21 08:59:17
83,825001636988727298,椙谷大輔   スギタニダイスケ,mars_daisukei,http://pbs.twimg.com/profile_images/1387929551859159042/fF9xQlqG.jpg,1428869004936892420,"おはようございます♪
深夜に
ＮＨＫのプロフェッショナル
志村けんの観てました。
起きたん、遅かった。
今日もよろしくお願いします。",4,2021-08-21 08:58:12
70,898698638716674048,ぽけぷち,7qDappi_zizii,http://pbs.twimg.com/profile_images/1419206843864272896/R0zcORGX.jpg,1428869050650619905,やば 何　なにごと、、、、！、じっくりみよみよみよみよ？！！、ハートこころ中いすわりしぽけぷち's感情たちオラ！！！！！！！！❣️皆座れ座れ座れコラッおら？！！ドどああっア？！！！！！❣️,3,2021-08-21 08:58:23
1,928629583108173824,化野,freedom_alice_1,http://pbs.twimg.com/profile_images/938000246814081024/9B3q55sI.jpg,1428869444806209536,"@sugitomo_1011 完治はしてないけとかなりマシよ！
できれば寝る前に貼るのが良いよー",0,2021-08-21 08:59:57
12,940850243394031618,炬茶'25,houbou_kocha5,http://pbs.twimg.com/profile_images/1342616720482037760/XLNQ0_Bq.jpg,1428869376082542598,今年O湾がホットな感じやからkjkも出るのではと思って調べたら前例あるやんけ……,1,2021-08-21 08:59:41
19,989463921147854849,アト -俺のV魔神計画-,myvmachinepro,http://pbs.twimg.com/profile_images/1069574669370441728/b4sdH1_C.jpg,1428869341437591559,"け、今朝起こったことをありのまま話すぜ！
ネットで見かけたクラッチベアリングシステムとやらを試してみるか！と衝動的に買っていざ装着だ！と思ったら……

既に入ってた(゜д゜)

(前オーナーさんが導入してた＆そもそもちゃんと確認しろ) https://t.co/opLSdNzwX2",5,2021-08-21 08:59:32
29,1013450142593085440,ねおさち,masosachism,http://pbs.twimg.com/profile_images/1335487899567939584/UnYhaXC3.jpg,1428869268272082947,水中を泳ぐ演技うまいやんけ。（,1,2021-08-21 08:59:15
74,1029655990608613376,かいぞー🗡⚡️いく民🔰🐴🧡,kaixakaixo,http://pbs.twimg.com/profile_images/1369057795723595778/7Y1vRunQ.jpg,1428869029876277253,@amasawa83 酒あってもなくても、バカでけえ声で喋りおるどアホゥどもがわんさかおるやん😩,0,2021-08-21 08:58:18
81,1039026527021617152,ゆいか@断捨離中,yuzu32yuika02,http://pbs.twimg.com/profile_images/1415876060462288896/LBGNXOi0.jpg,1428869013296214021,"包帯取れなかった……😔
来週木曜日までかかると言われたけと、もう通院しなくていいよね……？
今日こそはへや掃除しないで大人しくしてる！

あーしかし頭洗うの大変だなあ……",1,2021-08-21 08:58:14
68,1053577930264129536,クマレバンドフスキ@クソリプ送るダビマサー,U5rAgYpTeIU6OjD,http://pbs.twimg.com/profile_images/1360827746297946113/Z62CLzPj.jpg,1428869059647475713,"北九州、私の注目馬めっちゃ人気ないやんけ🤣🤣
きたら配当つきまくりやな。笑",0,2021-08-21 08:58:25
58,1054296623403085825,ヒグマル🧸LOFAG(リツカオンフレームアームズガール)🧸,KLPOk5d9Sof5LhO,http://pbs.twimg.com/profile_images/1428653016605892619/U-LNDdkA.jpg,1428869125066039300,"@nicetakuan じゃけんデカール活用しましょうね～
(目だけが光ってた………ﾌﾟﾚﾃﾞﾀｰｶﾖ)",0,2021-08-21 08:58:41
69,1058591252436856832,クラウン@ｲｲﾈ!ｲｯﾇ.com,clownmofuTRPG,http://pbs.twimg.com/profile_images/1426935218716299271/_0CIuNwd.jpg,1428869055197319170,けだまはいつもワンパチみたいな反応する,3,2021-08-21 08:58:24
47,1076594355614306304,若菊,wkdibt,http://pbs.twimg.com/profile_images/1405491829345112067/ivKp0My9.jpg,1428869207798603777,"カンスト999,999,999なんやろか？なったことないけわからんけど",0,2021-08-21 08:59:00
35,1099980651741175814,💋🍼ももも🍑💜,momorin0128,http://pbs.twimg.com/profile_images/1319071394752200705/OI10Y5DY.jpg,1428869253961158660,"トイレ行きたくてらトキヤ後追いするけん、膝の上抱っこしとったら
🐱ちゃん2匹ともトイレ入ってきて
トイレん中幸せ渋滞🥰🥰🥰🥰",5,2021-08-21 08:59:11
98,1106173675655446528,さち🐷🍰,_sachi_uk,http://pbs.twimg.com/profile_images/1171776115880251392/p4t_LHgg.jpg,1428868897940205571,"@keiki_sub ずっと見てますよ、、🙄🙄
けいちゃん楽しそうに弾いてるのですごく楽しませてもらってます✌🏻
たまに手上げてたり踊ってたりするのも可愛くてですね、、、
ショルキーけいちゃんもとってもかっこいいのでまたお待ちしてます💭",0,2021-08-21 08:57:47
38,1112381907046551553,うつこちゃんぱんCEO🍞🐕 原稿します,hellokyomu,http://pbs.twimg.com/profile_images/1377478398369357827/hftMfn5v.jpg,1428869239432048640,@y_uri0626 結局ブルーシールアイスたべなかった……😭って那覇空港でなってたけどパイナップルパークのくそデッカパフェ、たべられたからおっけ〜🙆🏻👌✨,2,2021-08-21 08:59:08
46,1118853184355590145,Yuya,yuya25962305,http://pbs.twimg.com/profile_images/1404416891888627719/n3oa-I3U.jpg,1428869208834670592,@Disney_LapuA 日曜日はダラけて備える🤣,1,2021-08-21 08:59:01
56,1128268132852744192,hi-yume♡,yume1625itsu224,http://pbs.twimg.com/profile_images/1401366048562040837/Zkg38B-I.jpg,1428869137401479172,"@kaito_sho_kp 変態あーちゃん💛(*Ü*)ﾉ""☀おはよー🤣🤣🤣
通ったわー私の横
あーちゃんが🤣🤣🤣

あざまーす┏○ﾍﾟｺｯ持っていきまーす🤣
じゃー海ちゃんの歯ブラシも持ってけドロボー🤪🤣🤣🤣",1,2021-08-21 08:58:44
31,1133636503958016000,ゆあ,yuto_yua116,http://pbs.twimg.com/profile_images/1318721230350942208/CZMLlAeB.jpg,1428869265189343234,@oshidoraEX 素敵な浴衣ショット👘🎆更新ありがとうございます😊ゆうすけ先輩の浴衣姿がカッコよすぎて🙈💙花ちゃんじゃないですが一緒に花火大会に行きたいなぁ🎇…妄想だけど🥲いちかちゃんが今までの人生で抱えてきた悩み、葛藤をどうやって乗り越えていくのか、楽しみです💖,1,2021-08-21 08:59:14
