,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
88,1239114704,かいくん3世,KaiP_sub,http://pbs.twimg.com/profile_images/3501811894/a176c32873680b96ba2928f205713c43.jpeg,1429231489577734149,"商業音楽が嫌いってなにさ

AKBをとやかく言うやつほどそういうこと言ってるイメージ。

AKBに興味あるわけでもないしCDも持ってないが、こいつぁ頂けない。",0,2021-08-22 08:58:35
67,1335807439,ジュダアリエロbot,Juda_ari_bot,http://pbs.twimg.com/profile_images/3492923257/2b94c5e5413c04642e8c88f56034e963.jpeg,1429231550801924100,ア「あッ、もぅ…！」ジュ「もう、なんだよ？」ア「んぁ、っく…」ジュ「言わなきゃこのままだぜ…？」,0,2021-08-22 08:58:50
56,1336245218,高校生東クレbot,koutoukure_bot,http://pbs.twimg.com/profile_images/3493610334/6b051f9422d88e3f83c58e7988575539.png,1429231586717835269,テディ太「テディベア…テディベアが無い…テディベアぁ…っ」,0,2021-08-22 08:58:58
14,1382285730,FukeRivai,FukeRivai,http://pbs.twimg.com/profile_images/3577543532/fa0b86faabb245cb0b9c24d04b6fa460.jpeg,1429231793597603844,バカ言いなさんな。わしぁ元々結構喋るわ！,0,2021-08-22 08:59:48
5,1383542810,大倉忠義 日曜日好っきやねんbot,kuraradi_bot,http://pbs.twimg.com/profile_images/3579889425/9de9f0ca2316a991e5f38df572e49b9b.jpeg,1429231833611268097,めっちゃお腹空いてきたぁ！お腹空いたぁ～！もうやめて、この、ごはん（のメール）ばっか送ってくんのぉ！！（笑）[13/05/26],0,2021-08-22 08:59:57
96,1962495012,ないき🐶,yrznike,http://pbs.twimg.com/profile_images/1418959181625937923/8tFTmJFU.jpg,1429231450197434369,おはようございます〜今起きましたぁ〜(泣)たいちくんと㈱さんのおはように余裕で間に合わなかった,2,2021-08-22 08:58:26
72,2165725118,狼鬼,Der6ksM,http://pbs.twimg.com/profile_images/1428318672494370818/To7tVG80.jpg,1429231527750078471,ヴぁ！？！？！？！？！？！？！？！？！？！？来週後回し勢全員出勤！？！？！？！？！？！？,1,2021-08-22 08:58:44
13,2657892546,悪魔猫,akumancat,http://pbs.twimg.com/profile_images/1207598220974510081/Inz6Ahao.jpg,1429231801315123202,なんだぁ？これは…,0,2021-08-22 08:59:49
81,2794190501,【MisT】まぐねっと,MagnetCv,http://pbs.twimg.com/profile_images/1414987836881707008/6Iy5sCL1.jpg,1429231509701988354,くそぉ！やられ千葉ぁ！,5,2021-08-22 08:58:40
40,2875083744,利香,SegawaRs,http://pbs.twimg.com/profile_images/1412316676121522183/uqyABnYD.jpg,1429231680875757575,"ははははっ!
ホンマこの番組おもろいわあ～
なあ？盧笙！

…
ぁ…。せやったなあ
もう俺と盧笙は
一緒にはおれへんのやった。

また「この鍵」つこて
会いに行ってもええかなあ？

#白膠木簓のぬるぬるさらさらボタン２ボタン
#みんなのボタンメーカー
 https://t.co/tjVhnF8YZz",0,2021-08-22 08:59:21
68,2886484537,いづな,izuna1226,http://pbs.twimg.com/profile_images/1342636654767456258/Clz_EzsT.jpg,1429231550244147201,@azusa_1127_ えっちだぁ,0,2021-08-22 08:58:50
8,2945251255,Eureka,Eureka_Game,http://pbs.twimg.com/profile_images/548871204300267520/Q40Q-m2f.jpeg,1429231818327302144,"@awaiflavia おはようございます🐉
チンチン電車は子供の頃まで地元にありました。
あわい先生、チンチン（電車）に興味あるんだぁ🥺",1,2021-08-22 08:59:53
93,2957990450,😎KAZㄘんん😎,kazu65amg,http://pbs.twimg.com/profile_images/1293309862445629440/9K1Y5TnP.jpg,1429231468073553920,"@reon0204 おはよー
軍資金やね💷
会長 リッチだぁ",1,2021-08-22 08:58:30
52,3034583107,モンさん,MH_WZ,http://pbs.twimg.com/profile_images/654260197993525248/D-3EkZHj.jpg,1429231613863337985,グラブル団変更だぁ〜,0,2021-08-22 08:59:05
17,3117207650,りず,rizuka620,http://pbs.twimg.com/profile_images/1412915018115338241/wBmsDYOV.jpg,1429231777776771073,"@ojirowashiJey お利口さんだぁ〜💕
可愛い〜💖",1,2021-08-22 08:59:44
15,3185976594,飛影（とびかげ🎍🏁♨️）,moonstone_edge,http://pbs.twimg.com/profile_images/1389157543318941696/OiDlLFsm.jpg,1429231786135998467,"やったぁ！！
流石山ちゃん👏👏👏

自宅観戦は毎度リアルタイムで観れず、時間差歓喜💦

#SUPERGT https://t.co/wrnYMf98PA",0,2021-08-22 08:59:46
94,3253489944,ごぼう酢🌟,goboosu,http://pbs.twimg.com/profile_images/1418959758686629894/PA8N12JX.png,1429231455855464448,"@miyabihanasaki みやびくん、10万人本当におめでとう！
銀盾だぁ！これからも変わらず応援します！めでたーい😭🙌",0,2021-08-22 08:58:27
38,3304977847,📕アンタレス📕,Antares_917,http://pbs.twimg.com/profile_images/1397206650306637824/vFDGInhn.jpg,1429231699779481602,"コ゛ー゛ラ゛ル゛ち゛ゃ゛ぁ゛ぁ゛ぁ゛ん゛！！！(発狂)
 #precure
#nitiasa https://t.co/SYeVvHJDxY",2,2021-08-22 08:59:25
71,3409983794,楽しいちび猿一家,tibikou_bot,http://pbs.twimg.com/profile_images/910361701228347392/J70jMJGY.jpg,1429231529000013824,"ヴァイス「ヴァイスだよ、ヴァ・イ・ス」
ちびこう「ばいすー！」
ヴァイス「だから、ばいすじゃねーって！ヴァ・イ・ス！」
ちびこう「ぶぁ・い・すー？」
ヴァイス「ヴァ・イ・ス！いい加減覚えろよ！」
ちびこう「ぶゎーいーすー！？」
（ヴァが発音できないようだ……）",0,2021-08-22 08:58:45
25,3659537965,ericaaaaa,erica_xxxooo,http://pbs.twimg.com/profile_images/683167769450303488/6PczSp0h.jpg,1429231743018541057,"@niyan_speedsno1 おつかれざまぁ〜す😄

私もモービー飲みたい🍺",1,2021-08-22 08:59:36
57,3795674059,rierie88,kouri888,http://pbs.twimg.com/profile_images/1349215416216821763/Oqje-p7c.jpg,1429231577809055746,@Masamichan0427 ちょいちょい宝海劇団入ってくるとことかセンス抜群の旅日記最高やったぁ✨✨😊お疲れ様でした😊,2,2021-08-22 08:58:56
6,730743019645722624,はゆ缶,hayukann,http://pbs.twimg.com/profile_images/761153715378135041/ekLkFPWo.jpg,1429231832172617731,"@motimotibaby_mo お疲れ様ぁ
歌枠まってるよ〜🤗",0,2021-08-22 08:59:57
2,768439600440233984,求道之者マカ👬,A5LdL4pFG72Uaw3,http://pbs.twimg.com/profile_images/1384673067591372801/SYCykxSQ.jpg,1429231841031065604,"遂に最終章かぁ……カウントダウンやだぁー
#仮面ライダーセイバー",0,2021-08-22 08:59:59
29,771845764167368704,だがし@🥯,TKC0823,http://pbs.twimg.com/profile_images/1427666700384702476/fQesb5Lz.jpg,1429231733765939200,ニチアサの時間だぁー！！！,0,2021-08-22 08:59:33
47,838050335302135808,闇斬(やみざん),DarknessZan,http://pbs.twimg.com/profile_images/1427202262384799750/aWX_FEr_.jpg,1429231640589393927,いやぁー！！セイバーがぁー！！！！！(´；Д；`),1,2021-08-22 08:59:11
89,839784338082320385,あらしーな,0915ARASHI_NA,http://pbs.twimg.com/profile_images/1342733191845580801/czJ1-xOb.jpg,1429231488206196737,"やっぱり小津魁()は魔神でしたかね😌(テレビ権奪われてまだ見てない)
デカレンマジレン見てた世代だからマジレンジャーも見たくなってきたぁ！デカの配信終わったらやるかな☺️",0,2021-08-22 08:58:35
70,840638772526047232,ダイヤン,DAIYAN0518,http://pbs.twimg.com/profile_images/1108018542215987201/ANytF5Vg.jpg,1429231533320065024,"あーもうダメだぁー
ランク詐欺強強レギオンじゃん",2,2021-08-22 08:58:46
65,844433992187285505,TAKO.J-Y,TAKOjubeat_ACC,http://pbs.twimg.com/profile_images/1368796335680282625/c9bkB5yo.jpg,1429231555310854145,"届いたぁ☺️
どっちからやろうかね〜
右は地獄を見そうw https://t.co/LluYRS3f5L",0,2021-08-22 08:58:51
22,864397264973856769,葵,AOI_0120gazette,http://pbs.twimg.com/profile_images/1382342012049911810/zPBb9nQY.jpg,1429231758235488262,@kooooo_ya この笑顔とカラーになる事でより一層増す明るい感じ、キエルだぁ😆💕,0,2021-08-22 08:59:39
36,877842669527064576,naosan,naosan63250687,http://pbs.twimg.com/profile_images/877871021461610496/Ntspskif.jpg,1429231715113865219,"@5RGqDpCgJqFjWDH な～ぜ落書きするのだぁ❗おちげ書かなくてまた無(*≧ω≦)
今朝も早起きしたかなぁ❓",1,2021-08-22 08:59:29
7,881770883643170818,もーくん,m1Req75JMdtqibj,http://pbs.twimg.com/profile_images/1370660298886049798/2lB0vaG_.jpg,1429231824287387652,久しぶりによく寝たぁー😊👍,4,2021-08-22 08:59:55
18,891894182243057664,ⱠⱠƺ''୨୧⑅【ポケコロ低浮上民】,momozo_pokecoro,http://pbs.twimg.com/profile_images/1429084589390139394/7L9cBAHa.jpg,1429231776359014405,"@mikurun117 そでしょ𐤔𐤔
気づかないと思う((⌯˃̶᷄₎₃₍˂̶᷄ ॣ)ﾌﾟｯ♪

ひひひ( ¨̮⋆)
それっぽい感じ出てるかな？
やったぁー！！
アイコン使ってもらえるの？
嬉しすぎるぅ(°̴̥̥̥̥̃♜°̴̥̥̥̥̃ )♥️♥️♥️
保存も使用もご自由にだよぅ♡
可愛い子ありがとぉ♥️",1,2021-08-22 08:59:43
1,897966508390834177,ゆか,yuka_chan0606,http://pbs.twimg.com/profile_images/1420527324487815171/XLNNtZLh.jpg,1429231842847117319,"@Ittoithitandrun おはようございます！
朝まで！お疲れさまです(*´˘`*)
ゆっくり休んでください！

まぁ今日も休みをまったぁ〜り過ごします！

おやすみなさいo( _ _ )o...zz",1,2021-08-22 08:59:59
62,946676779518894080,mew,masakikun2017,http://pbs.twimg.com/profile_images/946747663772348417/C3qGZj50.jpg,1429231572696240133,"@moonkids2012 桃ちゃん、おめでとう～❣️☺️👏
うちもこれ欲しかったぁ😂",0,2021-08-22 08:58:55
75,961162091217412096,西日と影法師,afternoonsuns,http://pbs.twimg.com/profile_images/961169627601453056/arXkUhlC.jpg,1429231520535879684,"千代田線に乗って客宅へ
次は湯島ぁ湯島ぁ(サカノウエカフェがあるなぁ)
次は千駄木ぃ千駄木ぃ(ひみつ堂があるなぁ)
次は北千住ぅ北千住ぅ(TSUJIがあるなぁ)

千代田線沿線ってかき氷の名店が結構あるのよね、って見積もりと図面見返しながら電車に乗ってる。",0,2021-08-22 08:58:42
42,990273148783181824,よよよ,REIyoyoyo,http://pbs.twimg.com/profile_images/1427279367114158084/V_w3lwvM.jpg,1429231673552478210,"@himechan0420 おらぁ！！
ほんまに拡散してるやん！",1,2021-08-22 08:59:19
76,1042113770032513024,ぬぬんが☽マンドラ❂用心棒,Nununga_dayo,http://pbs.twimg.com/profile_images/1426376072283656197/5oMaTL-b.jpg,1429231517755076615,"#うちのこ展_Mana 様に行ってきました！
いつもの様に一人ぼっちで乗り込み、いつもの様にコミュ障が炸裂し、誰とも絡めず帰ろうとしたその時にOkiさんとlulfさんに遭遇、何故かコミュ障が炸裂せず挨拶を交わし、再度突入！
選抜に困る程SSが撮れました！

楽しかったぁ!!!!(´；ω；｀)
#FF14 #GPOSERS https://t.co/Yo06q7zRZQ",14,2021-08-22 08:58:42
39,1051095916667523072,猫風@starring 真紀,nekokaze17,http://pbs.twimg.com/profile_images/1094205426734747649/05NwEHrj.jpg,1429231699238428675,"真紀『むっちゃ早起きして
ちょこっとライド
久しぶり過ぎてペース配分
間違えて疲れたぁ〜
でも気持ちよかったよ♪』  

#portrait #VirtualPhotography  
#CUSTOMCAST  
#ポートレート #カスタムキャスト https://t.co/hz4hQMeujA",15,2021-08-22 08:59:25
9,1133992674434805760,⭐️プーマン⭐️,pupu_puman_pu,http://pbs.twimg.com/profile_images/1428004836029566977/BlVqG4o2.jpg,1429231811494699010,"@KimihiroGoshog1 ごしょがわさん✨
おはようございます🌥
そうそう✨ユッコ✨だぁ💖
チンチン電車🚃長崎で遭遇した時は
🚙と接触しないかと焦りました💦
日曜日🇯🇵も宜しくお願いします☺️",2,2021-08-22 08:59:52
73,1135914351523614720,蒼🌙,Aoo6738blue,http://pbs.twimg.com/profile_images/1294615275711524866/TFBqW2i4.jpg,1429231523601915906,んぁ、おはよ(寝てない),0,2021-08-22 08:58:43
87,1136105704282968064,shark💫🐉☄️😈,LOST52170181,http://pbs.twimg.com/profile_images/1400532883563978752/RqRQvDz2.jpg,1429231493730103302,今日のV最リアタイで見れないのつらぁ,0,2021-08-22 08:58:36
41,1142437613552300032,キズナ*AIAI🐰💜,Love_Ai_0630,http://pbs.twimg.com/profile_images/1428336877451448325/szrGZWXH.jpg,1429231675511242755,@Hastur_0112 おはよう、言いながら寝落ちしたぁ！,1,2021-08-22 08:59:19
31,1159095610617634817,花と木の工房メイフラワーズ,mayflowerskai,http://pbs.twimg.com/profile_images/1159797818774528001/2G_iYrrZ.jpg,1429231729655435264,"おはようございます。
今日のおにぎりは明太子。やったぁ～😋 https://t.co/2ZO9eV0KQj",85,2021-08-22 08:59:32
11,1164936836273192965,🅲🅷🅸🅲🅾🆁🆈👟夏のネップリ 中8/29まで🎶放課後男子26話更新🖋,CBekkan,http://pbs.twimg.com/profile_images/1417973265264365572/lG8GgfFu.jpg,1429231805622669318,"@Nanairo_Punico あ、ぁ、ワタシ伊之助推しです。
ありがとうございます😭🙏🙏🙏🙏",1,2021-08-22 08:59:50
55,1173572474522390530,JINN_DESHITEYO,JINNNNN9130,http://pbs.twimg.com/profile_images/1173577205110063104/CvOzoiqY.jpg,1429231591704825859,お、お、お、オイオイオイな、なんだぁ最後のは！？！？エッモ,0,2021-08-22 08:58:59
80,1174640501833601030,たまこ🥚,iP3NXkE23ziNVHN,http://pbs.twimg.com/profile_images/1363810250466369538/sJ5c3BTj.jpg,1429231511232937984,"メルヘンﾋﾟﾝｸの子
フレ期now✨可愛くなったぁ〜♡ https://t.co/W7WJT0EKHN",15,2021-08-22 08:58:40
83,1177015894720966656,popo👑,popo_jin1030,http://pbs.twimg.com/profile_images/1428949518389678086/9kAnBjHa.jpg,1429231502257057795,"神宮寺くん、がんばりましたぁ
👏👏👏

 #キンプリファイターズGOGO
 #想い24時間テレビ 
 #神宮寺勇太",3,2021-08-22 08:58:38
78,1189358254314311680,はるまこ@よわよわぷれーやー,mamepoke416,http://pbs.twimg.com/profile_images/1374168175923752960/0Wex8mIi.jpg,1429231516664487936,"@riia1605 やったぁー！！！！😆✨✨✨✨

(昨夜はちらりとありがとう💕)",1,2021-08-22 08:58:42
63,1195154671435800577,sky垢@jillko.⚤,sky21115730,http://pbs.twimg.com/profile_images/1415840444462686210/tv954uIe.jpg,1429231565956022272,目がぁ…目がぁ…シバシバ(｡-_-｡),1,2021-08-22 08:58:53
50,1217295652993941504,【Mti】桜もちのロロ🌸,sakuramotiroro,http://pbs.twimg.com/profile_images/1410147300958081027/aFSOpWGZ.jpg,1429231624625950723,"(:3_ヽ)_ふぁ

最近すごく眠い(:3_ヽ)_10時間以上寝てるのになぁ

おかしいなぁ(:3_ヽ)_",6,2021-08-22 08:59:07
91,1222715301743091712,八咫烏(ヤタガラス),Canyou36702924,http://pbs.twimg.com/profile_images/1222715726412206081/yrYPz4hm.jpg,1429231478479540226,"試験関係ないけど…
山手線が新しくなってるぅ～！
今気がついたぁ～✨
モノレール…昔、どっかの取引会社行く時に乗った事あるな。

少し寝よ。すでにフラフラだ(笑)",3,2021-08-22 08:58:32
97,1231741872114003969,天津垓,Amatsu_gai_,http://pbs.twimg.com/profile_images/1427985954392838149/1HaDV69i.jpg,1429231448758751237,"千代田線に乗って客宅へ
次は湯島ぁ湯島ぁ(サカノウエカフェがあるなぁ)
次は千駄木ぃ千駄木ぃ(ひみつ堂があるなぁ)
次は北千住ぅ北千住ぅ(TSUJIがあるなぁ)

千代田線沿線ってかき氷の名店が結構あるのよね、って見積もりと図面見返しながら電車に乗ってる。",0,2021-08-22 08:58:25
19,1235374288338735106,コテ母,m7vxXg7h7dsrt8q,http://pbs.twimg.com/profile_images/1235378138231664641/mr8nGqKe.jpg,1429231775524343810,"@motoyanimayan るり姉さんおはようございます☺️

家の子これだからなぁ😅😸
飼い主に似て🤣
あ、私だぁー😅 https://t.co/mhbI4ezk3O",2,2021-08-22 08:59:43
16,1249973508811001856,たまご,tamago71048703,http://pbs.twimg.com/profile_images/1249973712767442945/G505WyeM.jpg,1429231783690661889,"ﾐﾝﾐﾝ嫌いな話するとたいてい、
ﾐﾝﾐﾝは土の中に何年も居てそれから出てくるんだよ。って話…知らん！
そんなこたぁ、わしゃ知らん！！！
ﾜｼだって家から何年も出たくないわい！",0,2021-08-22 08:59:45
85,1260354549748912128,Яyota=shit,peoples58414660,http://pbs.twimg.com/profile_images/1426461186590068739/hm4FKMIB.jpg,1429231499409125376,"@pcdfnJhD0eg2pCn @YouTube ｵﾊﾖｰｺﾞｻﾞﾏｰｽ
♪デン、デン、デンジマン！
デンジマーン、デンシマーン、デンジスパァクだぁ〜っ！",1,2021-08-22 08:58:37
60,1260365911116017665,cha_n＊rrrmm,rrrmm27518,http://pbs.twimg.com/profile_images/1390284492372279302/HcW5P9XA.jpg,1429231575070216194,"きたぁ…予告
辛え",0,2021-08-22 08:58:55
12,1260764344612089857,Uchi丸,Uchi60149311,http://pbs.twimg.com/profile_images/1260764571750461440/DsqWATK6.jpg,1429231804108574723,"視野が悪くなってきたぁ💧
ピント合わないなぁ💧
合併症かなぁ💧
見えなくなるって恐怖だわ💧
この先不安でしかないが前に進まなきゃ変わらないけど何をしたらいいか分からないな💧
ちょっと愚痴りました。",0,2021-08-22 08:59:50
35,1277794490745417728,𝕤𝕒𝕔𝕠 🌮,saco_adzuki,http://pbs.twimg.com/profile_images/1419682905849163791/ZhF-feZz.jpg,1429231720784482306,"@ACcrystal2 なっちゃんこんばんはー。
灯台のとこの私もすきなんだぁ。
ばぁは赤ちゃんにやってるのかな？ん？",1,2021-08-22 08:59:30
49,1285025876493471746,ぽぽぽ　プロフ★★★重要確認,popoponohaihu,http://pbs.twimg.com/profile_images/1429138187750756353/dLbpjetL.jpg,1429231631601004544,"きたぁーーやっとスチルの色違いでたぁーー
次はレジアイスだぁー",3,2021-08-22 08:59:09
24,1294076555786727424,にみ【二乃推し🍑】,nino_miku_,http://pbs.twimg.com/profile_images/1294094895263576064/P2_4--yM.jpg,1429231746487242754,"@rader2525 え？聞いていい？

らっだぁ何キロ？？？",3,2021-08-22 08:59:36
34,1300311292750618625,Sato𓈒 𓏸 𓐍Valefor,curtisa26,http://pbs.twimg.com/profile_images/1428136263358423042/rTy8r4jv.jpg,1429231723032715264,"@tsuki29zeromusu ｵﾊﾖ♪(｡•◡•｡)⸝⋆
フラクタルハードみんな初見で良かったね☺（違う）

あのハグはいやいやだったんだぁ…🥺🥺wwごめんね無理やりハグしてくれて🥺ww",1,2021-08-22 08:59:31
61,1306761911124459522,こころ,mikucocoro1012,http://pbs.twimg.com/profile_images/1428014590571384832/AFcueIr4.jpg,1429231572893372420,"@Kamaitachi_meda @KRLLovzIehdVl1b 良かったぁ
姉さんて返ってきたら泣くとこだった",1,2021-08-22 08:58:55
53,1310001733750280192,ぽめろん,pomalon_n,http://pbs.twimg.com/profile_images/1418366308047982592/iQD9sl-n.jpg,1429231606733053953,"うー、雨のせいなのか、朝から頭痛…
やりたいこと、やらないといけないことはたくさんあるけど、とりあえず二度寝しまふ😪😪😪
大事な朝の時間がぁーーーー😩",26,2021-08-22 08:59:03
84,1326925537764282370,みみ☺︎@0m←38w2d,Mii37399663,http://pbs.twimg.com/profile_images/1420423478507839490/9Hq5vAXQ.jpg,1429231501158141955,"わらいかけたらわらってくれたぁ☺️✨
スタンプ作ってて一睡もしてないけど寝たくないな😭💕",0,2021-08-22 08:58:38
69,1345494161991081986,Babuu🍇1y3m,Babuu2021,http://pbs.twimg.com/profile_images/1345495644862115847/DRYF-ASn.jpg,1429231547740209155,"日本語は、どうぞ、ありがとう、いないいないばぁ、まんま、おいしい、ゴン（ぶつけた時）ブーブー。スウェーデン語は、ヘイ、タック、ヘイドー、ランパ、パッパ 、オイ、オイドー、アンカ、アーパ、カット、ネイ。
やっぱりスウェーデン語が少し多い。

#2020may_baby",1,2021-08-22 08:58:49
48,1355094510724759557,ぽてとのつぶやき,8UqSwk3bPaknGkP,http://pbs.twimg.com/profile_images/1397080262673010691/2N2xFLdv.jpg,1429231632439943169,うお〜アメジストの部屋だぁーー https://t.co/uYKA0ffL3D,14,2021-08-22 08:59:09
95,1374691952013185025,じろー,jirosub2021,http://pbs.twimg.com/profile_images/1428512023181086724/meQimISR.jpg,1429231453938741259,@yurayura_yuraa ゆらゆらぁ(❁︎´ω`❁︎),1,2021-08-22 08:58:27
4,1377231845910175750,ユキ＆ヒヨ,ADOMAIYABE,http://pbs.twimg.com/profile_images/1425057091757084677/Bw7AmjVv.jpg,1429231840808689665,"ユキ「おはよう、ございます。」
ヒヨ「ふぁ〜（眠たい）おはよう〜」",0,2021-08-22 08:59:59
26,1378669465332674562,ばつ@NieR取引＆CBD垢,NieR_CBD,http://pbs.twimg.com/profile_images/1383725933148864514/9oqgY8MS.jpg,1429231739709255680,"@Sedamn2021 私は障害者施設の介護なので、眠剤で寝てしまう利用者さんが多いのでやることだけやれば2時間とが寝られるのが良きなとこです！
顔パンパンは結局眠いのか…(笑)
罰ゲームの電気ビリッとするやつ、うとうとしたら発動するみたいになったら起きてられそうｗｗ

夜勤終わりましたぁー！",1,2021-08-22 08:59:35
27,1379698018744557568,市ヶ谷みる @ 9th Day2現地 @固ツイ拡散求,Miru_10270101,http://pbs.twimg.com/profile_images/1421673967190896648/VMrBbycI.jpg,1429231737578549249,@HallelujahHitr0 やったぁ！🙌⸜ ♡ ⸝,1,2021-08-22 08:59:34
23,1381844121703215107,ayumin🍨,ayumin41609352,http://pbs.twimg.com/profile_images/1425623653228572673/6hovFiL8.png,1429231748378808321,"@taku61407 じぇんじぇん聴けてないのー🥲🥲🥲
妄想楽しみに朝までな気持ちでいってたから悶々として、全然眠れなかったぁーん💔←ん？😂😂😂❤️
わぁーんカテキョ聴きたかったー🥲
子供扱いは、ダメなのね❤️
おっけい🤤✨笑",0,2021-08-22 08:59:37
30,1383583385184964611,たあこ,tm_6992,http://pbs.twimg.com/profile_images/1383584485195714566/I0Gi5dtX.jpg,1429231730066550788,"@kotsubudekarame 人一倍食べちゃうのかぁ😅
どちらも迷いどこだぁ(*≧д≦)",1,2021-08-22 08:59:32
10,1388723920329605120,よっさん,neongenesisyy,http://pbs.twimg.com/profile_images/1427825878487109643/NGY7KLur.jpg,1429231810429423616,"@shinsuke197677 やったぁ〜((o(*&gt;ω&lt;*)o))✨

ヤバっ朝ラーしたくなって来ました(笑)",1,2021-08-22 08:59:52
98,1389491166228353028,☆こころくんだぅ☆フォロバ💯,Kokoro___ku_,http://pbs.twimg.com/profile_images/1428704935290445833/5q4dWLOy.jpg,1429231444375740421,@nanashi_chanyo いてらぁ！,1,2021-08-22 08:58:24
33,1392764024551481344,自由楓(みゆか)🥳🌷 🚿,Riri_98611,http://pbs.twimg.com/profile_images/1423273465344262149/D2MTZCBb.jpg,1429231724702027779,"@egr_konno プチプレゼント企画
わーいヾ(●´∇｀●)ﾉ

スタバだぁ！
応募させていただきます！

新作の🍍飲みたいです🌟

当たりますように！",1,2021-08-22 08:59:31
79,1396323761490587649,マスター村上(WoT民),mura_kami_G1,http://pbs.twimg.com/profile_images/1396324081822097408/S8DAoXpc.jpg,1429231514647023617,ヒイロさんとこのヤク虎、英国に染まってない…？(え○すかぁーりばぁー！ https://t.co/mapjE4ct1J,2,2021-08-22 08:58:41
3,1397511187802169349,拝架錦之介,whrn_htd,http://pbs.twimg.com/profile_images/1427636130678284298/W9ebaHsJ.jpg,1429231841018474498,@htht_whodunit 「んはっ、朝RTAwwwww（なにやらツボったらしく膝叩きながら）んふっ…なるほど、そいつぁ効率いいな！いつもそんな感じなのか？…あ、先急ぐなら全然答えなくてもいーけど…ふふっ…（口元押さえて笑いながら首傾げて）」,0,2021-08-22 08:59:59
0,1397834026749153290,ちょろこ🌟@(・●・)@KORA,HYDEANDSEEK9,http://pbs.twimg.com/profile_images/1426578218966949888/SlMShBZz.jpg,1429231842859749383,"@miyuu122010 ほんとに拗らせてたから、ちょっとマジでバンザイした✨ww
でももはや今、誰が来てもバンザイするんだけど🤔✨ww

幸せだぁ〜✨✨",1,2021-08-22 08:59:59
51,1403291502327988226,イライラ鳥大生,irairairasimasu,http://pbs.twimg.com/profile_images/1403291658427371526/1Cun2PsZ.jpg,1429231624546230274,"38.2だぁ
玉冷やさねぇと種無しになっちまうよ〜",7,2021-08-22 08:59:07
