,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
68,119752101,YAD,yad39,http://pbs.twimg.com/profile_images/885495176348573696/7mcJTX2u.jpg,1428869403068694530,"@jinsan3900 そ、そうですか...私は最近外食する時「あーーっ幕張ちゃんがいない！」って思っちゃうものでつい()

...仁さんはツンデレ...ﾒﾓﾒﾓ(あ)",1,2021-08-21 08:59:47
2,127152501,メッキの巻物＠おやすみ中,nasuun,http://pbs.twimg.com/profile_images/1422539411250503684/MgYK3b-W.png,1428869453983358976,あさせん https://t.co/pvkZmiZGT6,3,2021-08-21 08:59:59
7,138236726,Tama Bar玉婆@日本税理士&米国税理士EA,tamabar,http://pbs.twimg.com/profile_images/1420060063910141955/Vkv8mZpq.jpg,1428869450015539200,@tokyo_aozei_ode あ、オンラインじゃないんですね(￣▽￣;),1,2021-08-21 08:59:58
72,152983736,幸吉-さちきち-🦍,sachi_kichi,http://pbs.twimg.com/profile_images/1397535727429177344/g8G9oM3G.jpg,1428869400313032706,@CRASHINTHEDAYS あ！返信するコメ間違えたw,1,2021-08-21 08:59:46
65,176422839,凛来はオベロンでボロボロになった,link_huuka,http://pbs.twimg.com/profile_images/1322822221128110080/qo5j5IRb.jpg,1428869404859666432,あさのめざめ,0,2021-08-21 08:59:47
28,201611181,月目標：金カム読もう,meguri0208,http://pbs.twimg.com/profile_images/718687807145844736/vCBGfjJf.jpg,1428869439705911298,今週の金カム……うううあぁあ〜〜…,0,2021-08-21 08:59:56
85,276037133,サト☆3歳児👦母ちゃん☆,syunahamu,http://pbs.twimg.com/profile_images/1336781726350131200/ic4vvNHW.jpg,1428869386866028544,"@yumidorian あぁたまらん😆💕
帰省出来なかったから、猫不足だわー😂",1,2021-08-21 08:59:43
48,278390353,🐿出しのお姉さん,sosaysan,http://pbs.twimg.com/profile_images/1390692680921845763/77NRUtFE.jpg,1428869416238780417,あさばりす https://t.co/lW6BmV2ztF,0,2021-08-21 08:59:50
84,305335709,Airi Nishigaki,keinishi729_ds,http://pbs.twimg.com/profile_images/1078676908714250240/3NFAii-s.png,1428869387021283328,ぬあーーーしたくせねば,0,2021-08-21 08:59:43
44,379778778,dorachan ドラビット煽り太郎丸,ANDERSONGS00000,http://pbs.twimg.com/profile_images/1424927573230845953/mJbsCvEp.jpg,1428869421628461061,"これは、わからないもんには行動が制限される心理が働くからなんですよね〜
わからない→でもなぁ→めんどくさい→何もしない

ドラの場合
1回見ちゃった1万円
あ、、2回見ちゃった5万円
やべ、、3回見ちゃった10万円(金額は例)
↓
忘れてる
↓
上がってるのみる、何コレ
↓
買ってたヤンけーワレー‼️",87,2021-08-21 08:59:51
80,477773384,🌈ぱすちゃらいず🌈,youKIMkatz,http://pbs.twimg.com/profile_images/1333722019112706048/Frk8jF2g.jpg,1428869392658403332,"りょーちんがトレンド入りしてたから、今日ってモネ本編あったっけ？と思って、うっかり開いてしまった…orz

朝ドラは予告観ないようにしてたんだけど、あああああ…りょーちん…orz",1,2021-08-21 08:59:44
77,743062314,へっち,Kazu_boc0079,http://pbs.twimg.com/profile_images/1323814384045486080/sbyzyDwB.jpg,1428869395615404037,あちー,4,2021-08-21 08:59:45
67,863164572,Kosuke,saikou_1221,http://pbs.twimg.com/profile_images/1428674649706037251/9nblQb3X.jpg,1428869404016607237,"@TKT_Suzuto @huuta111 @AgeOver 玉系でいいんでないかな？
あおいちゃん玉も打つし",0,2021-08-21 08:59:47
53,1153822549,き°ゅう,gin_kyu2749,http://pbs.twimg.com/profile_images/663233253009035264/_5Xamr-B.jpg,1428869412895875078,沖神が好きです。あ、銀妙も。定期,0,2021-08-21 08:59:49
41,1325870648,きこ,okunoyokomiti,http://pbs.twimg.com/profile_images/1164223737090080768/DXHJSVSE.jpg,1428869424698724353,"シンカリオン、「定刻通りただいま到着！」あああその決め台詞は～～！！
正式にコラボ出来れば嬉しいんだけど、無理よねーーー！！
マイトガイン！レッツゴーマイトガイン！今こそっ合体～😆🎶",3,2021-08-21 08:59:52
56,1369772695,水田マシロ,mizutmasiro,http://pbs.twimg.com/profile_images/3554714111/049973871e3567b1d49d3cb78479ccf4.jpeg,1428869411499245578,このスカート、もうちょっとどうにか……あ、やっぱりいいです、はい……,0,2021-08-21 08:59:49
87,1372396890,死んだ目くん,ded_eye_bot,http://pbs.twimg.com/profile_images/451358845994954752/mS7gxZAo.jpeg,1428869383837786114,劉「OP綺麗にうつってるアル…！」森「伊月大丈夫だったか？」伊「あ、はい怪我はしなかったので」古「ここでフローリングで滑る犬の動画をご覧下さい」劉「…ソックリ！！！」,0,2021-08-21 08:59:42
5,1372636460,L&Sコピペbot,LScopipe_bot,http://pbs.twimg.com/profile_images/3560717459/3bf0f4c65d01af1c98e37468283b261b.jpeg,1428869451298967552,"ユウナ｢お腹すいたね～、ご飯何がいい？｣
スティッチ｢コロッケ！コロッケがイイ！コロッケ大好キ、だからユウナはコロッケ！｣
ユウナ｢あ～私はコロッケかぁありがとう。じゃあズル子は？｣
スティッチ｢ン～食パン｣",0,2021-08-21 08:59:58
98,1374730184,ひじいのbot,hijiino_orz,http://pbs.twimg.com/profile_images/3564695608/7a5646d9620d2e0b42f99964f470759e.jpeg,1428869372827693059,"いの「街でいきなりぽっちゃり好きな女の子と出逢わないかな＼(^ω^)／」
ひじ「ちょっと住所送るんで、家の前通ってもらってもいいですか　ばったり会うんで」
いの「あほwwwwwwwww」
ひじ「じゃあいのっちの住所教えろ、通るから」
いの「いやだよwwwwwwwww」",0,2021-08-21 08:59:40
10,1386789464,もえらぶ,gwjdc344,http://pbs.twimg.com/profile_images/3594211839/c983394c0652a7addab157cd1c57f3c8.jpeg,1428869449700896770,好きな人と電話中冗談混じりで『ああーいつになったら王子様迎えにきてくれるんだろ』とアピール。けど彼は『んな事言ってっからダメなんだよお前は！さっさと寝ろ』と言われ通話終了。しばらくすると彼から着信。『迎えに来たからドア開けろ。寒いんだよ』,0,2021-08-21 08:59:58
17,1388636731,宮地清志,myzkys_bot,http://pbs.twimg.com/profile_images/378800000038620015/b6d50874e183109e661c56cb01d84153.jpeg,1428869445435330564,あ？別にお前のこと嫌いじゃねーよ。っ、からかってんじゃねぇよパイナップル投げるぞ！,0,2021-08-21 08:59:57
4,1402668900,フレア,flare_bot,http://pbs.twimg.com/profile_images/1300111988522020865/dXi5Z7l2.jpg,1428869451923947526,あ…近くのパン屋さんの限定フランスパン売り切れてた…うう(´；ω；｀),0,2021-08-21 08:59:59
57,2734096098,西門スミス,Die_Oh_Do,http://pbs.twimg.com/profile_images/1344659935628582916/VAeSmo9z.jpg,1428869410781949955,あおぞらサミング(目潰し),0,2021-08-21 08:59:49
61,2989627766,minmin,min_min114,http://pbs.twimg.com/profile_images/1398853320442191872/IGyMMLRG.jpg,1428869408181559297,今日の清麿くん「……あ、おはよう、主。もう目が覚めたんだね。……うん、今日は水心子と畑当番。このあと起こしに向かうつもりだったんだけど。……待望の休みだね。今週もよく頑張っていたし、今日はゆっくり休んでね。……あ、水心子が呼んでる。じゃあ、またあとで」,1,2021-08-21 08:59:48
79,3155898372,tomomi,GdLight1783,http://pbs.twimg.com/profile_images/1422890828066742279/UU3t-d_o.jpg,1428869394818469891,"@Airfog11 あ🤭
内緒ですね！
了解しました(*^^*ゞ",1,2021-08-21 08:59:45
92,3226967575,そら🎋＠ツイフィ必読！（最後まで）,romeo0501kei,http://pbs.twimg.com/profile_images/1357692976592375813/o2OjgpuM.jpg,1428869377391173638,"@mochi_16g あはは(・∀・)
買い足し出来ないし　後悔しないようにしたらいい(´・ω・｀)",0,2021-08-21 08:59:41
40,3231257508,苗木誠_bot,dvg_negbot,http://pbs.twimg.com/profile_images/651914789979992064/g2pGNcJL.jpg,1428869424904212480,アカネクンがヒカリさんに「なぁ、ヒカリ。あ、明日、暇じゃないよな！」ってテンパってた。その様子をみたオベロンさんとモルガンさんが「赤い子頑張れ」って応援してた,0,2021-08-21 08:59:52
12,3494141905,パパ仁王bot,child_niou,http://pbs.twimg.com/profile_images/680209393695080449/R1l4qqpz.jpg,1428869447645728770,"あ、そういえば、今日カメラ屋行ってきたぜよ。
ん？何でって、この子の写真いい画質で撮りたいじゃろ？それでな、一眼レフとかどうじゃ？ちょっと高いのがあれなんじゃが……え、ダメか？んー、じゃあこっちのはどうじゃ？
こ、これもダメなんか？",0,2021-08-21 08:59:58
55,3836426960,寒咲さんに横恋慕する田所迅,jin_tadokoro_,http://pbs.twimg.com/profile_images/652464979317133312/Dv82Hy12.png,1428869412308754433,笑ってくれよ寒咲さん…俺、アンタの笑顔さえありゃあ頑張れるからよ…,0,2021-08-21 08:59:49
20,3880162579,ABC座2015,abcza2015,http://pbs.twimg.com/profile_images/653898300484030466/Tx8mlATQ.png,1428869443040382979,"五関「フミト…。あ、いやいや、サターン！！俺は…いやいや、ジュピターは力になってやってもいいぜ！！！」
塚田「自分のことを言う時は俺でいいんだよ」",0,2021-08-21 08:59:56
6,702482752646418432,リイコ,riiko_piano,http://pbs.twimg.com/profile_images/1342488430849114112/vb87FtSE.png,1428869451236089856,"おはようございます！
やっと週末✨
今日は娘の家庭科の宿題手伝わなきゃかなぁ
私→裁縫大好き
長女→裁縫面倒くさくて嫌い
次女→裁縫、工作大好き
人それぞれで不思議ですね～
あ、今日裁縫やらないといけないのは長女です💦
教えるのも大変、頑張ります！

穏やかな週末になりますように✨",28,2021-08-21 08:59:58
29,744352968414101504,コンブ(konbu),Konbukonbumaru,http://pbs.twimg.com/profile_images/1367724172844015618/Yum99RMJ.jpg,1428869438451765249,@numa10x0 あ、設定…‼️を手抜きしてdoll roomに名前ありますw設定ちゃんと書いて置きたいですね🤔(私自身よく忘れるのでw),1,2021-08-21 08:59:55
58,746933140048883712,ふなこ。,funa__ks5,http://pbs.twimg.com/profile_images/1414175430999908357/QqjeXztX.jpg,1428869409875972096,あ～開店してしまった   あと20分で売り場に出なければいけん  つら,0,2021-08-21 08:59:49
18,799903942981206016,akkun,akkun59746706,http://pbs.twimg.com/profile_images/803193211879505921/poPeEgXb.jpg,1428869444185378819,"@Liamdazo りあむさんおはようございます。
今日も1日よろしくお願い致します～。",0,2021-08-21 08:59:57
