,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
43,75528114,りひにー,noqisofon,http://pbs.twimg.com/profile_images/644718744153919488/sUYy9AQT.jpg,1428505646387789824,ʕ•͡ω•ʔ じゃぱにーず・とらでぃしょなる・かんぱにーのみなさんはもっとシステムにお金をかけるべき,0,2021-08-20 08:54:21
33,152740921,ゆうこ📎👑🐃,smap0909818,http://pbs.twimg.com/profile_images/626614485675945985/_-BrXU0V.jpg,1428505835156611073,"今日は→
夕方の休憩にみれぱオンライン見る
20時半に仕事終わったらダッシュで帰って配信見る
あとなんかある？",0,2021-08-20 08:55:06
25,154377682,アコ,acoacosan,http://pbs.twimg.com/profile_images/979961653/IMG_0096.jpg,1428506243761524736,"おはよ〜！
元気いっぱーい！
昨日はやっぱ調子悪かったね。
熱は平熱。食欲モリモリ。身体の怠さも消えました。腕だけがちょっと痛い。",2,2021-08-20 08:56:43
57,260983063,てっちゃん,tetsuya5678,http://pbs.twimg.com/profile_images/1082259868088557568/6KkoI7Wv.jpg,1428505120543703042,"１位：もえ（ミケネコガールズ）
２位：くう　(ミケネコガールズ)
３位：細川 まりな(すーぱープーばぁー!!)
４位：あゆ（ミケネコカンパニー研修生）
５位：みずき(ミケネコカンパニー研修…
#apmk8063952174
 https://t.co/vYUEnokVEZ",0,2021-08-20 08:52:15
71,383158071,ひときち/TL41/赤/静岡東部/新日本プロレス/9.45メトアリ,htmyg_414,http://pbs.twimg.com/profile_images/1336667816678723584/37vkvRV-.jpg,1428504668791992327,"出勤したら仕事中用のバックにゴキさんが息も絶え絶えしてた…👿
いつも出しっぱで帰るから私が悪いけど😈
にしても、なんでなの👿😈👿",4,2021-08-20 08:50:28
40,417728398,黒川温泉　旅館　奥の湯,OkunoyuKurokawa,http://pbs.twimg.com/profile_images/1277772114771099648/-Mmp1ZYQ.jpg,1428505713354051584,可愛いがいっぱーい❀(*´▽`*)❀,14,2021-08-20 08:54:37
50,491733151,さわむら家＆ローズネイ,bakenrider,http://pbs.twimg.com/profile_images/1252171366503079940/8QIz43qO.png,1428505302823948291,@meryl_1121 おっぱ（）よぉぉぉぉぉ～～♪ https://t.co/OKmiwvoO7C,1,2021-08-20 08:52:59
58,724024956,びんちゃん,pad_bin,http://pbs.twimg.com/profile_images/1394485354183356421/uKuIvAmB.jpg,1428505114856148992,"嫁の火をつけっぱ空焚きが何回かあって
俺の玄関のドアに鍵差したままも何回かあったので
そのうち家が燃えるか乗っ取られるかしそうで怖い
こんなミスしたことなかったのになぁ",9,2021-08-20 08:52:14
81,776888060,miwa 歌詞bot,miwa_songlyrics,http://pbs.twimg.com/profile_images/3427575741/e31d5e2416a40dd1401daac49f387606.jpeg,1428504440693161985,うぱー #miwa/ANN,0,2021-08-20 08:49:33
79,787122217,古手梨花,rika_furude_bot,http://pbs.twimg.com/profile_images/2552573710/0vy8oxb7s4v2erz3c0xp.jpeg,1428504453296975872,【定期】ダイレクトメールは、気付けばちゃんとお返しするのですよ。そちらも使って仲良くして欲しいのですよ、にぱー☆,0,2021-08-20 08:49:36
77,837461100,ブン赤_bot,buntakay_bot,http://pbs.twimg.com/profile_images/378800000178386544/192e558482b2ac84157dff5650a7672e.jpeg,1428504500877205507,丸「（ちゅっ…）」赤「…ん、」丸「（ちゅ、くちゅ…）」赤「ん、…っふ、ん、まる、せんぱ…っ、」丸「…足りねえ、」赤「え…っ、」丸「…もっと、」赤「ま、丸井先輩…っ！」,1,2021-08-20 08:49:47
64,945611334,愛羽（アイバ）サキ♂＠LIBE東京,IU2mmmtccn,http://pbs.twimg.com/profile_images/1081352970908852225/3TNg0kpF.jpg,1428504933964210181,"おっぱよーヽ(´∀｀)ﾉ
天気良すぎん？",5,2021-08-20 08:51:31
36,1114150507,ゆきなbot,mary_iiit,http://pbs.twimg.com/profile_images/3179484212/1c91369de3afaa7f523ff3d6e279722b.jpeg,1428505787756793860,りなせんぱーい*･゜ﾟ･*:.｡..｡.:*･'(*ﾟ▽ﾟ*)'･*:.｡. .｡.:*･゜ﾟ･*,0,2021-08-20 08:54:54
37,1160485770,たいにー,tiny_gbf,http://pbs.twimg.com/profile_images/1368542795883896840/4Tv3UnuT.jpg,1428505785621909512,"ただ、みんなが期待してた邪枠外で盛って、更に独自枠20ぱービジャー！ができないのが悲しいわね。。。

まぁ、邪枠で妥当ではあるけど、とりま強いジョブ頼んます",0,2021-08-20 08:54:54
20,1200148232,垢移動式たまご,jishaegg_t_m_g,http://pbs.twimg.com/profile_images/3453961947/32f7395bd093a565e3ffc7291b4a3aba.jpeg,1428506401186451457,らっぱっぱ,0,2021-08-20 08:57:21
14,1200432907,ヒサギ,hisagiDD,http://pbs.twimg.com/profile_images/3281969922/2a65353377d75cfda8c1f49b3d3fc0c8.png,1428506520254181380,パイ騎士は嫌いです(・ω・)止めて下さい怒りますよパイで顔、ぱーんってしますよ,0,2021-08-20 08:57:49
6,1323892423,@ゆきむらの型bot(6世代未対応,yukkyhentai_bot,http://pbs.twimg.com/profile_images/3771065132/9fd61d2de25c8b91048fdff34d4cc088.jpeg,1428506733282877444,"【知らせアイアント】
性格：陽気　努力値：ASぶっぱ　持ち物：光の粉　特性：虫の知らせ
技：シザークロス/アイアンヘッド/電磁波/身代わり
特記事項：別に張り切りでも良い気がする",0,2021-08-20 08:58:40
1,1356269041,ウパー,upaa_bot,http://pbs.twimg.com/profile_images/3529675738/f6808206d4dbf3bdd6a424951eaf96e1.jpeg,1428506973734006786,うぱ？(あれ だれかな？ トレーナー？),0,2021-08-20 08:59:37
9,1963533913,ゆりえ,yurie_OORer_,http://pbs.twimg.com/profile_images/1399776217276899339/-Z1SQqtu.jpg,1428506678928961540,"あわわわわわわわ
緊張するー。
まさにいっぱい
緊張ほぐしてもらって
頑張ろうと思ったけど
やぱ何したらいーか
わからんから緊張する。",0,2021-08-20 08:58:27
4,2350336453,白野,y_og2312,http://pbs.twimg.com/profile_images/1422521122755518464/FoAg6E_G.jpg,1428506774219288580,やぱツムロジ安定よな〜,0,2021-08-20 08:58:50
87,2378660354,永瀬が〜る♡,nagasegirl0123,http://pbs.twimg.com/profile_images/557941531919675393/4_3gsWHY.jpeg,1428504375119384581,"【 定期 】

   熊本の永瀬が~る.。♡
   め ろ ん ぱ ん な 、参上
   木になる木生えたらfollow me.",0,2021-08-20 08:49:18
85,2475296238,❤️‍🔥きむにぃ❤️‍🔥,kimunyi18,http://pbs.twimg.com/profile_images/1347712094058135553/ngj5do1w.jpg,1428504394455158789,窓開けっぱで寝たから喉ガラガラ,0,2021-08-20 08:49:22
35,2832367512,プリパラ歌詞bot,Pripara_songbot,http://pbs.twimg.com/profile_images/591084663013117952/WWLQ8BeT.jpg,1428505788444729344,悲しい時こそ涙の声聞こぅ 怖くない側にいるよと君は笑ってくれた 嬉しい時には弾ける鼓動が新しい夢の卵を生むと教えてくれた 大好きよ 大好きだ ありがとう 『たぶんね』から『絶対』へと変わっていく関係 止まらない 助走をつけて :HAPPYぱLUCKY,0,2021-08-20 08:54:54
