,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
20,287048062,♡　Cat　♡ʕó(ｴ)òʔ♡,CatBearW,http://pbs.twimg.com/profile_images/527522054233288704/elyMhYGw.jpeg,1424520793011019780,"🗼🦠⭕⭕⭕⭕⭕

閉会🎆🎑

閉会式音楽…🎶
👹滅のLis○とか
千本🌸の和楽器○○ド
とか
欲しかったにゃん👍

まあ！どうでもいいけど
高齢者的には…👍🦆🐈w
長い話は…
ノイズだった🐈w
パスタイム☕

(。-ω-)zzz https://t.co/hqhUllvbFn",2,2021-08-09 08:59:58
18,336265479,あさ👔,7ASA2,http://pbs.twimg.com/profile_images/1424342066763468818/e-JLEBiB.jpg,1424520793698959365,撮影会の時に久しぶり〜って言おうとしたけどリリイベで会ってるから１ヶ月ぶりかー。あまり久々では無いのか？って思ってたら、愛ちゃんが久しぶり〜って言ってくれた！同じ感覚で嬉しかった♡ #愛ツアー2021,0,2021-08-09 08:59:58
60,386463640,カズミ🐭和美,kazmi_21,http://pbs.twimg.com/profile_images/1126728077243863041/fqJHUNZ0.png,1424520780528848897,"@youko21183551 お疲れさまです
昨日は台風の影響で暑かったみたいね
ビールでは水分補給できない
熱中症になりかかるとビールはおいしくない
っていうのが分かった
カズミのレベルがまた1上がったよ♪
これからはちゃんと水分取ります
フラフラになりながらもめちゃ楽しかった♪",3,2021-08-09 08:59:55
10,449867501,flugel,gustav_2022,http://pbs.twimg.com/profile_images/635650588118618112/nlTDhBfF.jpg,1424520797490618374,#河村市長の辞職を求めます 　20歳の後藤選手に対して「早いとこ結婚しろ」　マスク外して記念写真の時も　「アップに一応耐えられる顔だな」などとゲスな発言を連発　メダルをかじっただけではなかった！！無礼千万である,0,2021-08-09 08:59:59
94,462837357,じげごえ🍀,syokkadayon,http://pbs.twimg.com/profile_images/1342698348898238465/w97v-8q0.jpg,1424520770332422144,@kaoru5001 面白かった(*´-`),0,2021-08-09 08:59:52
47,473818699,Fumihiko Kimura,Grevillius7,http://pbs.twimg.com/profile_images/1200165185677185025/MHfU1Tit.jpg,1424520783657803776,雨音聴きながらプロレタリア的桎梏から離れて音楽たあ至福。ドヴォルザークの交響曲第5番をマルティン・トゥルノフスキー指揮バンベルク響にて。素敵な曲だ。 https://t.co/9Y5RFPSjj0,26,2021-08-09 08:59:55
28,542588750,のまにま,nomanima1093,http://pbs.twimg.com/profile_images/1339592787218481152/FM2Ua3jr.jpg,1424520789886332928,"これを読んで、（当時はまだそんな言葉は無かったと思うが）MIGTOW的な反応を示す人をいくらか見たし、自分もそうした考えに一理あると考えたことを思い出す。

ただ今思えばこの上野の論はまだ温情があり、現代の自称フェミニストはギャルゲーの自由さえ認めない程に過激化している。 https://t.co/E95HprnCuL",2,2021-08-09 08:59:57
85,1001617256,じょん,kamairuka77,http://pbs.twimg.com/profile_images/1139199716535627777/noE7qVWy.jpg,1424520774124130308,"@C82vZ6iTqrgtW76 ようちゃん、気にかけてくれてありがとう〜💕
無観客でボラの仕事も激減だったけど地元開催にほんの少しでも関われたことが嬉しかったよ☺️
まだパラリンピックがあるからこのオレンジバッチつけて頑張るよー✨",1,2021-08-09 08:59:53
16,1118798311,リゥﾞステーキ🥩,rivesteakxg,http://pbs.twimg.com/profile_images/1417759589722775560/aPzL85Ih.jpg,1424520794047057924,"@yuuta_R_1227 ほんま？
なら辞めんといて!!
ゆたの歌声はピカイチやねんから‼️
ゆたのキャラはアホほどおもろいねんから✨",0,2021-08-09 08:59:58
31,1183420668,北白川たまこ,love_tamako1231,http://pbs.twimg.com/profile_images/494554209233035264/z2eccU6E.jpeg,1424520789198479364,"良かった〜。
美味しいと思ってもらえなかったらどうしようかとヒヤヒヤしてたよ〜。
https://t.co/GxjnJlX2FK",0,2021-08-09 08:59:57
67,1336149018,白ヤガモbot,8agamo_bot,http://pbs.twimg.com/profile_images/3493443268/3f9fbdd8b44e7ba4f9783371b8da278a.jpeg,1424520778716905472,クソ天使がまた傘捨てようとしやがったから体調べたら嬉しそうだった。オカマなんじゃねえの？あ？専務？？,0,2021-08-09 08:59:54
86,1349320741,護衛チームに殺されるbot,goeini_korosarr,http://pbs.twimg.com/profile_images/3515212509/4228ed350da227f17fb6ca5dd9f51864.png,1424520773914427393,ミスタに1日中イタリアを連れ回され案内してくれて嬉しかったけどやっぱり殺される,0,2021-08-09 08:59:53
36,1382201365,キング,kingff0_bot,http://pbs.twimg.com/profile_images/3607876521/52e13a3da9045e032a399f92e8acc804.jpeg,1424520787600416771,"Qキングの第一印象はどうでしたか?
A恥ずかしい話ですが、自分が学生時代に「こういう風に生きたかった」という立ち回りをキングは自然にやるので、どこか収録しながら心地よかった印象があります。実際に学校にあの髪型と銃を制服に忍ばせていたら･･･おっと、誰か来たようだ。（杉田智和）",0,2021-08-09 08:59:56
30,1914277627,okaP☆MGC@全部最高！！,okap_mgc,http://pbs.twimg.com/profile_images/1412742513874534408/nMZWh5PB.jpg,1424520789366218754,"@ttn_210_knn まあ夏の🍆使い道無かったし盆暇やしで来たまであるからな

大阪暑いし（）",0,2021-08-09 08:59:57
87,2167014841,めあっち@通りすがりの銀髪好き,hatuyuki_aya_,http://pbs.twimg.com/profile_images/1415473681199890434/WodW9Uj6.jpg,1424520773809573894,昨日のランダムパークも楽しかった,0,2021-08-09 08:59:53
26,2459901697,寿万@勝てない(´・ω・｀),juman_nukonuko,http://pbs.twimg.com/profile_images/1322298103957872641/O8Svnw2B.jpg,1424520790658011136,"マジレスすると雪見だいふくという答えはとうの昔に出ていた…しかし問題としては量が少ない事だった…
食べ盛りの子供としては量が少な過ぎた…だから他のアイスに移っていったのよな",0,2021-08-09 08:59:57
51,2732208858,UMAみが深いきりえbot,domaumaru_bot,http://pbs.twimg.com/profile_images/741696046967836672/IhMxREks.jpg,1424520783057932289,まーた会議かよ #うまるちゃん,0,2021-08-09 08:59:55
97,2874931194,縹,hnd_llonito,http://pbs.twimg.com/profile_images/1415915495421669380/NMtUHZB8.jpg,1424520769455882240,公私分けられる泉玲さん大好きだしお～たにはとりさんのこれはもうほんとにずるい 腕をゆするシーンでいつも声出る,1,2021-08-09 08:59:52
91,3115367221,たいせー😸🍑,taise_____dx,http://pbs.twimg.com/profile_images/1046367350717440002/B0XiPm8w.jpg,1424520772215742464,@AYU7miihi ゆめさん恥ずかしがり屋なので服着たがります🙈🙈,0,2021-08-09 08:59:53
0,3232581558,赤橋三つ花,akahashi99,http://pbs.twimg.com/profile_images/605373187405148160/dmpuoEdI.jpg,1424520801273847810,潜水艦見学も！両方楽しめてお得♪///大迫力の戦艦ミズーリ見学も！オアフ島パールハーバーを満喫！ | ハワイ | https://t.co/jWbK8PkN3L[たびねす] https://t.co/mBaLlkwpxg,1,2021-08-09 08:59:59
96,3246773677,琉球王国,okamura12016,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1424520769506209796,東京五輪での米英撃滅はこのときがチャンスで作戦はきめこまかい。路上で襲ってもいみがない。開会式の会場がいちばんだ。まず来賓の席に炭そ菌いてもいい！　あたｓか、頭上からふりかけるかになるだろう。また、ボクが直接手で目のなかにいれてもいい。ボクは蚊だから！,0,2021-08-09 08:59:52
73,3284012810,たなか,tnsato4,http://pbs.twimg.com/profile_images/622638683854737408/bVb1ld6N.jpg,1424520776951074828,さとうですいやたなかです,0,2021-08-09 08:59:54
13,3310623985,那澤♣🐙,anmt_pso2,http://pbs.twimg.com/profile_images/1413359928748634114/9wFDYf2l.jpg,1424520797066985476,今日、休みやから珍しくクラウドで行って来たら微妙に重たかった。,0,2021-08-09 08:59:58
65,3313655443,はる,o8o_hrmn,http://pbs.twimg.com/profile_images/1424748036723511304/N7BCvzEw.png,1424520779505364995,よかったー！電車間に合った,0,2021-08-09 08:59:54
2,3419982614,リンゴスキー🐾,liebhaber_apfel,http://pbs.twimg.com/profile_images/1421345391056855042/WwoPybkJ.jpg,1424520800984461315,"@chuntaka_toutoi うぁ〜〜〜ԅ(//́Д/̀/ԅ)ﾊｧﾊｧ♡
美味しそう〜(੭ु ˃̶͈̀ ω ˂̶͈́)੭ु⁾⁾ ﾊﾞﾝﾊﾞﾝ!

私も…ソフトクリームがよかった……😂😂

もう、こうなったら、どこかでお気に入りのアイス買ってきて、中に挟みますわ〜🥳

「アイストッツォ」とかありかなぁ😋",0,2021-08-09 08:59:59
56,3613703420,ももこ,sibazakura2,http://pbs.twimg.com/profile_images/645801708606484480/F7gYNggK.jpg,1424520782349160452,"第三回にっこり挨拶杯　ペアー将棋大会
参加者募集中（４組です　お早めに　）
日時　8月28日（土）20時~
場所　場所　playok名古屋　#４００https://t.co/KQMgKtJUgh
二人一組　持　15分　秒　３０秒　　
※おひとり様でも　ペアーこちらで作れます
返信で受け付けています　詳細は後日　
たね企画室",4,2021-08-09 08:59:55
89,3793213573,暗闇ダンスbot@単行本２巻11／25,kurayami_d_bot,http://pbs.twimg.com/profile_images/691269226938511362/1nxSGtDR.jpg,1424520772685504519,"痛かった
【神風航】",0,2021-08-09 08:59:53
23,3814826832,🐾しゃんぷー🐾,shampoo0725,http://pbs.twimg.com/profile_images/1352627717661892611/vg5CGPXB.jpg,1424520791358459905,"@shio19761010 おはよう！
ならよかったああ😭",1,2021-08-09 08:59:57
74,4801739606,みじんこ,chironpa39,http://pbs.twimg.com/profile_images/1377032785366376448/nKhMrJzX.png,1424520776921747456,"@g3DNsEu29vn2I8t @Rosefur2 うん😍
今兵庫すごい風吹いてて
今日はほとんど家だし、
TVer三昧で良かったよ🥺",2,2021-08-09 08:59:54
88,4873380313,damascus-blade,damascusblade77,http://pbs.twimg.com/profile_images/700715181093974016/BJMKecbK.jpg,1424520773348118531,"2020TOKYOオリンピック
開催した事は良かったと思うが
あまりにも開会式も閉会式もショボ過ぎた。",0,2021-08-09 08:59:53
37,726623390300172288,だまかね,DamA4_KanE3,http://pbs.twimg.com/profile_images/1294230039123304448/meabzSgC.jpg,1424520787566895105,"@Earl_Enigma おはようございます☀️
夢で良かった……",0,2021-08-09 08:59:56
1,739074830255824896,WZ,48Nanato,http://pbs.twimg.com/profile_images/1407275224286908420/OfoBxZpa.jpg,1424520801185787904,"メモ帳に、痛くなるの覚悟で五目そば食った記録あるわ。
この後確かに痛かったけど、後悔してないとまで書いてある。
まぁその日この1食だけだったけど。",0,2021-08-09 08:59:59
8,745478864176963587,ヤムコ+🍋檸檬堂指導医,ymzikari,http://pbs.twimg.com/profile_images/1421447623517499398/8pzu3aMd.jpg,1424520797675130883,@Bay68662199 わかんない、ちゃんと調べたら出てくるのかなぁ。私二人とも総合病院だけど無痛なかった。,1,2021-08-09 08:59:59
68,799003014782586885,Hazama💙WCS2021日本代表🇯🇵ハクマイ,Haz6ma,http://pbs.twimg.com/profile_images/1353968178683027456/LdL3a1rp.jpg,1424520778318446599,"@YuNe2928 ゆずゆちゃんありがとう🙏😭✨昨日はさっそくいただいた炭酸麦茶2人で飲んだよおおおお🍺∩(´^ヮ^｀)∩🍺

応援とっても心強かった！！",0,2021-08-09 08:59:54
64,816236246364082176,innocence,innocence1839,http://pbs.twimg.com/profile_images/1251480666266468357/MCEWg6e4.jpg,1424520779929063432,"噂には聞くがみたことはないんたよねえ
今更観たいとは思わんが https://t.co/yBUUnsCbul",0,2021-08-09 08:59:54
79,870551397296619520,❄️だるMＡ🐎,daruma_san_dayo,http://pbs.twimg.com/profile_images/870572294837489664/kx3TPaHd.jpg,1424520775478829059,あと詳しくないけど夜遅くに子供たち出演するのはよかったの？なんかとりあえず子供を沢山だしときゃ未来とか世界考えてますよ感でると思ってるあたりが古臭くて寒いんだけど,0,2021-08-09 08:59:53
90,871910368825663488,しん,3Z72Uv9EB68hADS,http://pbs.twimg.com/profile_images/1106179098894729216/ebaTvh_c.jpg,1424520772240896002,ヒロアカの映画良かった🤤,0,2021-08-09 08:59:53
92,897501007222931458,魔法少女ゲコト,gecoto_LV5,http://pbs.twimg.com/profile_images/1404921961252196357/zZYcs_rq.jpg,1424520771578200066,初フリーズの日神ってたなぁ https://t.co/xh67NRPSwl,0,2021-08-09 08:59:52
77,912906046326353920,春夜一の雑多垢,haruyaichitaip0,http://pbs.twimg.com/profile_images/1377637380027416577/XGNU_N-U.jpg,1424520775843807233,"@No_NamE_jUst_07 おおおお！！
よかった……。とはいえ慎重に、無理はせず……。",0,2021-08-09 08:59:53
95,926411973553561610,マ リ ✺◟(∗❛ัᴗ❛ั∗)◞✺,238checkers,http://pbs.twimg.com/profile_images/1296062108455407616/VlBQIWkH.jpg,1424520769833480197,"おはようございます☁
大阪雨は降ってません
でも雨予報はあります🌂
今日はOne more ACTION大阪城ホール
なんとか開催できそうで良かった

今日もお仕事の方お疲れ様です(*ᴗˬᴗ)
洗濯BGMはACTIONライブセトリにしました
今日もPositiveな1日に！

無事に開催、行けることに感謝して
行ってきます",33,2021-08-09 08:59:52
33,931739777337929728,【Zest】からめる戦士ぷ〜りん🍮,PuRIIV_,http://pbs.twimg.com/profile_images/1313495321436094466/WLQ9HAfy.jpg,1424520788762185732,"朝活5174→5561
2ptの公開チャットで喋ってる人とあたって強かった！",0,2021-08-09 08:59:57
58,957460469932949504,星,wp_ka_hoshi,http://pbs.twimg.com/profile_images/1422321165188558892/cM1VDOlQ.jpg,1424520780910456832,昨日の夜マジで酒うまかったwwwwwwwww,4,2021-08-09 08:59:55
32,959024996105375744,蜜月 あのん🌻,_anonn___0,http://pbs.twimg.com/profile_images/1417300098548080641/GDM4fGfB.jpg,1424520789110378502,"@aisarenai__chan 徐々に理解しようとしてくれるようになって、ほんとに嬉しかった😢
そうなんだよね( ´•̥̥̥ω•̥̥̥` )
するめちゃんが素敵な主治医に出会えること願ってるよ🙏🏻´-",1,2021-08-09 08:59:57
50,969906977919791104,ryosuke- yamasan,RyosukeYamasan,http://pbs.twimg.com/profile_images/1060603890960281600/wThFWx3f.jpg,1424520783284428800,"@5656marochan321 マロちゃん、おはよう。
昨日の怪我、大事に至らなくて良かった😊
絆創膏買いに走ってくれた娘ちゃんときちんと消毒して手当してくれた釜じいに感謝だね🙏
こちらも昨日、15時頃強い雨風だったよ😣
雨の日はスニーカーがいいね！私も気をつけるよ！！",0,2021-08-09 08:59:55
19,981025420916084742,ゆき,tsutinoko_yuki0,http://pbs.twimg.com/profile_images/1187883704862920704/mBFPSQ_W.jpg,1424520793615003652,"@GSoqo 初めましてゆきです。フォローありがとうございます！同じ北海道ですね。六花亭のバターサンド好きです。しろたん良かったね💕
よろしくお願いいたします🙇‍♀️",3,2021-08-09 08:59:58
78,993381318988722176,MIU,MIU00001882,http://pbs.twimg.com/profile_images/1314220474608484353/-jyA00Kx.jpg,1424520775516651523,そもそもFF3の敵って鈍足とかそういうのなかったからw,1,2021-08-09 08:59:53
39,1075723515368624128,オセロ,Shiro_Kuro_703,http://pbs.twimg.com/profile_images/1202478066053730305/MtoiRM16.jpg,1424520786371514373,"@capjet1978 カツさんおはあり！

カオスな内容で面白かったよ！
長いタイトルは特にね…",1,2021-08-09 08:59:56
42,1083824611400114176,otinpomilk,otinpomilk8,http://pbs.twimg.com/profile_images/1083826062386024450/U3KNGbnd.jpg,1424520785444569089,"blenderのcycles、グラボあんま関係ないくらい重かった(ΦωΦ)
昔はグラボに設定するとめちゃくちゃ描画早くなった感じしたけど",1,2021-08-09 08:59:56
62,1088042512747454464,torinoniku2,torinoniku2,http://pbs.twimg.com/profile_images/1088042643894878208/HGHsvLZj.jpg,1424520780281376778,オーディオメーカーの技術も専門性があると思うが、客がそれを認めてくれないからこういう状態になっているわけだ。いくら細かい違いを説いてもユーザー宅の環境がアレなんだからそんな違いを実感できる人は少ないわけ。そこをなんとかする動きがあったか？無かったよな。,0,2021-08-09 08:59:54
5,1091855617172492289,ソル＠副業ブロガー＆ブログ毎日更新366記事,solblog_365,http://pbs.twimg.com/profile_images/1241709216043118594/SX1hVcwD.jpg,1424520799164141568,"書斎を整えようと思い、妻に「モニターもう一台買ってキーボードも買おうかな」と相談したところ

「ブログで収益出てるし投資と思って買えば？」と。

目の前のお金だけでなく将来を考えて発言できる妻で良かったと思います・・・

#ブログ 
＃ブログ初心者
＃ブログ書け

https://t.co/Q7C7tf45kf",4,2021-08-09 08:59:59
38,1094327637239988224,よっちゃん🖤⛄️❤💚💍,meme216FT55,http://pbs.twimg.com/profile_images/1406979441889185799/HeRZ2cuv.png,1424520787566858242,アルバム発売まで長かった、、、。,3,2021-08-09 08:59:56
63,1101731260886507520,浜崎博巳@元阿佐企画,HiromiHamaski,http://pbs.twimg.com/profile_images/1358050646608343041/noIU71N3.jpg,1424520780235243520,"今日の日付で休日出勤の申請出しておいたけど、上からの返事がなかったので「あ、休出枠から外れたか。」と３度寝してたら、「あれ？今日、休出だったよね？」と電話来たんですが。。。
軽作業&amp;今から出勤しても１時間以上会社まで掛かる為、着いた頃には作業終わってる、との事で、結局休みに。",0,2021-08-09 08:59:54
46,1118125154612027393,スゥbyCLOVER,byclover1,http://pbs.twimg.com/profile_images/1173231949650878464/uI26dXY0.jpg,1424520783896875015,"閉会式頑張ったけど、盆踊りが出たところで、力尽きた……

宝塚のスター様たちの歌声は素晴らしかった。

閉会式も摘まみ食いして、レイ◯したんだろうと思うと、日本に絶望しかない。",0,2021-08-09 08:59:55
43,1144268632240926725,医療者,iryousya_maeda,http://pbs.twimg.com/profile_images/1294206841597997056/r4JTqOuI.jpg,1424520784861548545,@kuratamagohan 私も、まーた始まった😩と思って変えるか、消しますね😅,21,2021-08-09 08:59:56
15,1149316799856381952,べびおじさん,bigbaby_chan,http://pbs.twimg.com/profile_images/1406591084180824065/GmuMYjJr.jpg,1424520795364106241,"マンションの階段にセミが死んでて無理だったけど見ないようにして通ろうとしたら死んだフリで朝から絶叫した…
1週間しか生きれないのに人を驚かせて楽しんでるとか本当来世詰むぞ？あーもう最悪すぎる…怖かった…",7,2021-08-09 08:59:58
70,1168710639939805184,アネコ,anekononeko,http://pbs.twimg.com/profile_images/1379914922918735872/LJLZI2OS.jpg,1424520777462730754,"おはようございます👋😃☀️
漆黒のメインクリアしましたーーー🎉✨😆✨🎊
(*ノﾟДﾟ)八(*ﾟДﾟ*)八(ﾟДﾟ*)ﾉｨｪｰｨ！

感動したーーー😭😭😭
色々な展開があり過ぎてスゴい良かった(*´▽｀)
追加パッチも楽しみます☺️

#FF14 #FFXIV 
#おはミコ  #ミコッテ https://t.co/ozImjEWd8f",36,2021-08-09 08:59:54
54,1178182215491973120,明（アキラ）,akira_gooooon,http://pbs.twimg.com/profile_images/1354244293460860931/Zx29i-Xm.jpg,1424520782684717058,ヤッたあと「最低だな」って言い捨てるんでしょ！！！ﾊｧﾊｧ,0,2021-08-09 08:59:55
17,1181464404656656384,権兵衛たん,ws_v9,http://pbs.twimg.com/profile_images/1234116340761317384/3XfjM1an.jpg,1424520793891885056,なかった、休みー！！,0,2021-08-09 08:59:58
71,1203549229253197824,あに＠RAIZE元年納車組,RAIZE96816871,http://pbs.twimg.com/profile_images/1411819192030875649/lJrmS78c.jpg,1424520777324400643,"@naniyattenda こっちの方だと高校の修学旅行で長崎行くんですよ🎵
出来立てのカステラと美味かったな〜
あと社会人1年目の社内旅行が長崎でした✨",1,2021-08-09 08:59:54
22,1205115497290715137,ちょぶ🚗💨,chobo_IDV,http://pbs.twimg.com/profile_images/1424722251396444162/ocZ5g0Kx.jpg,1424520792075735040,電車の中で急に横にいたお姉さんがしゃがみこんじゃって、とりあえず声かけて何か出来るか考えたけど出来る事もなくお姉さんは空席に座り、幸い次の駅で停車だったのでちょっと復活して自分で降りていったけど、周りから「これに吐いて！」って渡されたビニール袋5枚くらい持っててちょっと面白かった,9,2021-08-09 08:59:57
29,1224358128633802752,ちゃーこ📛🍧,chatoran_red,http://pbs.twimg.com/profile_images/1421121562682396677/BAABn168.png,1424520789559177218,@5656marochan321 ひどくなくて良かった☺️この前厚底めのサンダルで雨降られてやっぱり足が中ですべってグリって捻ったの。ケガしなかったけどあぶねってなったよ。サンダルは気をつけなきゃダメね。だいぶ心強い2人がついてるね😊💕早く完治しますように🙏,4,2021-08-09 08:59:57
12,1229739602543435776,🍥桂花🍥,atr_108_ssrmf,http://pbs.twimg.com/profile_images/1423678909355204613/RshTEVyJ.jpg,1424520797184348161,"おはようございます٩(*´꒳`*)۶

台風の被害もなく無事過ごせました。
今から接近する地域の方、気をつけてお過ごしください🍀

今日は仕事2頑張ろう！
昨日は大好きな絵師の方のツイート嬉しかったな〜(＊ˊ艸ˋ)♬*💕",24,2021-08-09 08:59:59
48,1234777299867721729,ゲームするよてぃお,yotiogame,http://pbs.twimg.com/profile_images/1424518919591657481/SjAXNjF8.jpg,1424520783527759881,@0324_takenoko 知らな  かっ　た…、,2,2021-08-09 08:59:55
25,1235897093853597697,Genesis,Genesis31Game,http://pbs.twimg.com/profile_images/1345242167883616258/wJP5VdX8.jpg,1424520791115198466,@szmt0629 駅着く前に強くなって着いた頃に弱くなって欲しかったわ(&gt;_&lt;)笑笑,1,2021-08-09 08:59:57
57,1241923386374160384,【楽天】女性向けランキングbot,ageagelady,http://pbs.twimg.com/profile_images/1256437739005677573/7dg0BpJc.jpg,1424520781036326914,"楽天リアルタイムランキング 食品 20位 1000円 08:59:55

40％OFFセールで送料無料1,000円ぽっきり！更に2個で400円OFF！3個で900円OFF！4個で1,600円OFFクーポンあり！【刺身用】ヤリイカゲソた

ゲソ好きにはたまらない♪コリコリ＆プリプリ食感が絶品！
https://t.co/JnZyfkVYC8",0,2021-08-09 08:59:55
98,1245621282244190216,ノブヒデ🧸,nobukamibore,http://pbs.twimg.com/profile_images/1246096738147954689/XjUMMgJg.jpg,1424520769296420865,"@a24_aytk 
あやたん朝忙しい中配信お疲れさま💜
声だけ聞けてよかった😚
今日はあやたん想いながらゆっくりしようかな💜ただ疲れてるだけ（笑）",0,2021-08-09 08:59:52
40,1247186802064023552,しぇあPOP！,nmfamily41,http://pbs.twimg.com/profile_images/1247188565982736384/HJo3XW7T.jpg,1424520785922695169,"USJのホラーナイトは2019年も凄かった✨イケメンDJと最前列でラタタダンス♪
https://t.co/09VERbNfcI
#ホラーナイト
#ハロウィン
#USJ
#ラタタダンス",0,2021-08-09 08:59:56
75,1248058769038118912,りずりーた⋈*｡ﾟ🍓,Lizly_ta___104m,http://pbs.twimg.com/profile_images/1381639031578980357/dH4s-JoQ.jpg,1424520776774873090,"@OMqftmSOZPqT4XL ‼︎同じチームなってない-💦一緒にあそぶ日-・・またつくってね❣️
ほんとだよね-♬戦わないゆめかわな世界ꕤ*(｡•ᴗ- ｡)
こ-いうのもたのしかった💕",2,2021-08-09 08:59:54
45,1252126871233261568,Kazusa⚯🎩🤍,SHKR0407,http://pbs.twimg.com/profile_images/1419551605641269249/VnjBJfzW.jpg,1424520784416886786,"@MM_nana06 あね
鍵でもいてくれるならよかった☺️☺️",1,2021-08-09 08:59:55
83,1266605312246603776,床,floor_ring,http://pbs.twimg.com/profile_images/1388901721821249538/jzkZlI0d.jpg,1424520774488969219,やっぱり喜努愛楽は音楽番組でもっと歌うべき曲だと思うんだけどなあ〜〜バズリズムの喜努愛楽、淳太くんめちゃくちゃ優雅に舞い踊ってて美しかった……ゴクリ（生唾）,0,2021-08-09 08:59:53
53,1271460289649631233,ゆっきー@G党,yukky_giants13,http://pbs.twimg.com/profile_images/1396347182563819522/DlO7nUBS.jpg,1424520782865068035,"「菊池がバントした。カミネロー！！！エラーになったー！！！」の実況はおもろかったな笑

#もしもし甲斐です https://t.co/ckhUyAJuMl",4,2021-08-09 08:59:55
59,1280430925260550144,ひさし,1117h_,http://pbs.twimg.com/profile_images/1284705131213148165/iKOXcKI2.jpg,1424520780683960320,アニメ見て「ちぎりパンぢからが足りねえ！！！！！」て昨日らくがきしてたけど自分でもそんなちぎりパンに描けなかった👹,0,2021-08-09 08:59:55
