,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
34,104743392,Joe,Jotar101,http://pbs.twimg.com/profile_images/1010302653501353984/dTbWk-pn.jpg,1428506978913902598,"@sasakitoshinao 政府の致命的な失点は
1. 私権制限をともなう法律を作らなかったこと
2. 自衛隊を動員して野戦病院を作らなかったこと
3. 医療機関に増床を強制する法律を作らなかったこと
4. マスコミの切り取り捏造フレームアップに毅然と反論しなかったこと
の4つだけなんですけどね。",1,2021-08-20 08:59:38
92,106676433,くれぬん。,kurerun,http://pbs.twimg.com/profile_images/1377456156776407051/-ej8ZDwY.jpg,1428506851193196548,アニメ化決定『ブルーロック』が“史上最もイカれたサッカー漫画”と呼ばれる3つの理由（リアルサウンド） https://t.co/oURgJjMZul,0,2021-08-20 08:59:08
26,120099318,(ΦωΦ)DAI,mebae16,http://pbs.twimg.com/profile_images/1214205446287872000/mOepiYRj.png,1428506991366795267,@1yokaze0 つ、つらい…………！！おいしいものとかではやいとこ一欄が埋まりますように！！🦪🍜🍛🍲🥗🥣🍕🥙🍔🧀🥨🍝🦪🦪🍘🍙🍢🥟🍱🍚🍖🍪🍩🍫🍭🧁🍡🥮🍧🍨🥧🍯🍯🍮🧈🍿🧊🥤🥛🍼🍖🍗🥩🥩🥐🥯💪💪💪💪💪💪💪💪💪💪,0,2021-08-20 08:59:41
38,123104345,サニーサイド颱風（タイフーン）,belial_gogo,http://pbs.twimg.com/profile_images/1411874485209210884/gvMOMaBh.jpg,1428506965391544323,"「情強」こそ危ない？Amazon販売業者の最新テクニック3つ #ldnews https://t.co/mlhq0TS39O
前職でレビュー強要させられた。友人に買わせてレビューを書かせて領収書を買い取るやり方。納品先の大手の担当者から強要。自分はやらなかったが、シニア社員、中国人社員はノリノリでやってた。",0,2021-08-20 08:59:35
18,183297553,ノギさん☄,nogirisu,http://pbs.twimg.com/profile_images/879827235951198208/-Agd5mBT.jpg,1428507012174802947,つーかーれーたー,0,2021-08-20 08:59:46
49,189023107,ガンジー@認定眼鏡士,Gandhi_optician,http://pbs.twimg.com/profile_images/1399665984776990722/piWbV5Lj.jpg,1428506940015988736,"眼鏡屋の中で、眼鏡調整の項目は「3力6光」とよく言われます、3つの力学的要素と6つの光学的要素をキチンと合わせるのがフィッティングの目的です。
特に先ツイートの光学的項目は技術者の調整技術の良し悪しで大きく変わり、まず患者さんの不定愁訴がある場合はこれらを先に疑ってください。",5,2021-08-20 08:59:29
39,215280375,九軒ひまわり,h_kunogi,http://pbs.twimg.com/profile_images/1166194380/____.jpg,1428506962509983747,@kani_tm_bb ｶﾆｻﾝ(つ∀-)ｵﾔｽﾐｰ,0,2021-08-20 08:59:34
66,265814170,18k,18k_NB8C,http://pbs.twimg.com/profile_images/1166605379679260675/4n6_zFYJ.jpg,1428506890233815041,カマンベール丸ごと1つはやり過ぎw,1,2021-08-20 08:59:17
56,267206074,サンパー🦁,knj_3per,http://pbs.twimg.com/profile_images/1189939671993856002/rD-v9QWN.jpg,1428506918478254084,"@FLARE_lupus おはフレア～‼️

昨晩はコラボ配信と参加型配信と長時間おつフレアでした！！
今日も有意義にー！！",0,2021-08-20 08:59:24
70,383720887,のり,RWannasui,http://pbs.twimg.com/profile_images/1399736888508829700/syhvh_XG.jpg,1428506885481656323,@matsuorca524 最後の1つをコンビニで見かけて買いました✨ https://t.co/Pcl9XzhJoa,0,2021-08-20 08:59:16
46,402460322,茶玄🇯🇵豆麦,chagenX,http://pbs.twimg.com/profile_images/1106924639890993152/UTRqPtmQ.jpg,1428506948391948291,"代謝を上げる4つの条件を満たす！ 完全代謝アップ飯はコレだ
https://t.co/o7DVzYikJX",2,2021-08-20 08:59:31
50,485680498,いいものあなたに,take3140,http://pbs.twimg.com/profile_images/478061323230535680/utxpqOVC.jpeg,1428506939189723136,乗り越えることのただ1つの方法、それはあきらめずに頑張り抜くことだ 出典ダン・オブライエン,0,2021-08-20 08:59:29
31,496812715,RIE,rie01262670,http://pbs.twimg.com/profile_images/1848056781/tiara.jpg,1428506986027491328,乗り越えることのただ1つの方法、それはあきらめずに頑張り抜くことだ 出典ダン・オブライエン,0,2021-08-20 08:59:40
12,591624751,カズマ（ぐーきん）@デジカ7弾は激アツの巻,blazblue0219,http://pbs.twimg.com/profile_images/1152152865667866624/JvGL4uTl.jpg,1428507025852436482,"てかスペシャルカードセットの抽籤全部落ちてるっぽい
どっか1つはヒットするかな〜って思ってたけどそんなに甘くなかったか",0,2021-08-20 08:59:49
10,613359296,★マルチゲーマーＭＫＺ★,Mkz1285,http://pbs.twimg.com/profile_images/1427954232288681989/JIS4MXK7.jpg,1428507031237906438,"追記。ダイヤモンドパールリメイクはダブルパックも出ます！
ダウンロード版データ容量はレジェンズアルセウスは約【１３ギガ】、ダイヤモンドパールリメイクは各１つで【約１０ギガ】と思ったより大きめです(^-^;
お返事の有無はそちら様のご都合で大丈夫です🙇",1,2021-08-20 08:59:51
57,779856463,海苔塩@ツイ禁解禁,einiti1902,http://pbs.twimg.com/profile_images/3157214868/f1c685104300e0b39523f0aa43f0179a.jpeg,1428506915491901440,【定期】  島国が大本命!!!!その他親分子分、ユキウサギ、米英仏英わりと美味しく食べるよ!!(*´◒`*)aphのほかは、マギでカシアリ、シンジャ、黒バスで黒子受けが美味しいよ⊂(･∀･)つ,0,2021-08-20 08:59:23
8,911355979,haruno624,haruno624,http://pbs.twimg.com/profile_images/1390181125226598403/7CjjWMdx.jpg,1428507046240866306,"おはようございます
おでこ殴られて目玉飛びたして
空いた2つの穴に俺は2本のシールドぶち込んで
何をするでもないけど目が見えないから手探りで
心の中にいる友達3人グループの1人に右手をまかせて
もう1人に左手まかせてもう1人に耳傾けて
って曲を聴きながら目を覚ましてます",3,2021-08-20 08:59:54
37,989478331,らいむ,lovecon335,http://pbs.twimg.com/profile_images/378800000775353761/74cc7f3eb11907a6df5e318a1bfac597.jpeg,1428506968856035329,デート以外の前提条件で誘って（前提条件をうまく利用して）、1つ1つのハードルを低くして、デートじゃなかったハズなのに、デートみたいにしてしまうウマさ、力量、罪じゃないズルさが、男の恋愛では重要になってきます。,0,2021-08-20 08:59:36
54,1223710662,はちじょしbot,K18girls_bot,http://pbs.twimg.com/profile_images/3313725825/23c3eabf8f3f9148f2d6fc6b7797832d.jpeg,1428506924853518338,定期的に食べ放題へれっつごー！そして帰りには次は何の食べ放題に行くか計画。 #はちじょしあるある,0,2021-08-20 08:59:25
35,1257228564,田中シローbot,shiro460_bot,http://pbs.twimg.com/profile_images/3362510741/33f0c283ead5f75473305ad8ae843f6a.jpeg,1428506975449411586,"タイヤをつぶせ
タイヤをつぶせ
タイヤをつーぶーせー！！",0,2021-08-20 08:59:37
91,1283943451,女子力53万⊂((・x・))⊃,female_skill_53,http://pbs.twimg.com/profile_images/3406135189/e30a01c6e27b2268f99b3b0c5d7f42b4.png,1428506851600080897,・茶碗蒸し 　卵を4つに出汁(400くらい)に醤油:酒=大さじ1:1いれて、塩を1つまみ。あとは具材に、鳥胸肉や 椎茸、三つ葉、エビを入れて弱火で10分蒸したら完成です。蒸し器が無ければ、そこの深い鍋に水をはり、その上にお皿を引いてカップをのせて中火でも可,0,2021-08-20 08:59:08
71,1295139199,プロランコピペbot,pl_kopipe,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428506885410357252,ウィッチランサー「語彙が少ない奴ってマジでアレだよな。とにかくヤバイっつーか」,0,2021-08-20 08:59:16
58,1298854998,Nanome,ryo_isso2,http://pbs.twimg.com/profile_images/3427858681/8fc37a017b87125184703a691e79441b.jpeg,1428506910689353731,ｓｌろｔｊのｇｂ．ｋｍぽつぃｍｎ,0,2021-08-20 08:59:22
82,1335693960,勇気も、やる気も、出てくるアニメ名言,animemeigen5,http://pbs.twimg.com/profile_images/3492997848/def94333f44a97658ad358ad1548d6d8.jpeg,1428506872496095237,捨てられないものが2つあるなら、どちらも捨てるべきではないわ。それが中途半ばになるかどうかは本人次第。(世界でいちばん強くなりたい！),0,2021-08-20 08:59:13
2,1342126920,珍妙な画像＠激レア,reareagazou,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428507059826266116,股のように2つに別れてるわ、90度に曲がってるわで、はちゃめちゃなビル https://t.co/HZKbynTZfk,0,2021-08-20 08:59:58
29,1351104828,おもしろ大富豪,atmadaa,http://pbs.twimg.com/profile_images/3598510745/26d1044643af23ba2503c3f3f3b1e185.jpeg,1428506988778975235,【間違い探し】レベル3/5：★★★☆☆　　■5つの間違いを見つけられるかな？？ ？？？？？https://t.co/8pQoiqCwKP,0,2021-08-20 08:59:41
6,1366961108,懐かしの【青春】あるある,blue_bland,http://pbs.twimg.com/profile_images/3642383082/8f84bbe9962c15d6d3cd4af6fd4f03fd.jpeg,1428507051949379586,"【壁ドン♡】憧れたらリツイート♡ https://t.co/tutHEyFT31

《男子に聞いた》""モテる女""の⑦つの条件⇒https://t.co/AFTvEXQbxo",0,2021-08-20 08:59:56
74,1367163186,朱宜bot,akagino_bot,http://pbs.twimg.com/profile_images/547248039463620608/2zeXlStf.jpeg,1428506881132171265,"「局長に、『私が見込んだ男』と言われたのだが」
「何ですかそれ」
「つ、常守監視官…？　どうしたんだ、そんなに凄んだ表情をして…」
「宜野座さんに惚れたのは私が先ですからね！」
「お、おお…？」",0,2021-08-20 08:59:15
30,1371947300,伊勢崎レジャ勢迷言bot,callpekoz,http://pbs.twimg.com/profile_images/3559295434/85a904b3152425cb19eb459e8655cb7c.jpeg,1428506986258198530,".       ♪　∧,＿∧ ♪
　　（´・ω・｀） ))
.   　(( (　つ　ヽ、　　　♪
　　　〉 とノ　)))
　　（__ノ^(＿)
ウォウウォウウォウウォウ！！
(羽琉)",0,2021-08-20 08:59:40
25,1372396890,死んだ目くん,ded_eye_bot,http://pbs.twimg.com/profile_images/451358845994954752/mS7gxZAo.jpeg,1428506993325535235,森古劉伊「にーらめっこしーましょっわーらうーとまーけよっあっぷっぷ」「…………」古「そういえば7秒以上見つめ合えたらセックスの相性がいいらしい」森「…！おぇっ」伊「森山さんの負けですね」劉「おごりアル~」森「卑怯だぞお前ら！つーかよく平気だな！うぉぇぇ…」,0,2021-08-20 08:59:42
86,1694956188,ジョブアズ＠求人広告・採用広告,job_ads_JP,http://pbs.twimg.com/profile_images/1206821991669305344/t5xIOsBk.jpg,1428506863931383808,"アジトのDatabeat Explore、6つの広告サービスとのデータを連携（MarkeZine） - Yahoo!ニュース - Yahoo!ニュース https://t.co/VeYxhfDP7P
#広告 #マーケティング #求人広告 #採用広告 #採用 #人事",0,2021-08-20 08:59:11
22,2200648466,こた,kotanosuke57,http://pbs.twimg.com/profile_images/886404690086199300/CL87R5D6.jpg,1428506995359838216,"スマイルゼミで改善してほしいところは２つ

・英語プレミアムに復習のミッション作成がほしい
・漢字の書き順判定をしっかり付けてほしい

これが実装されたら、個人的には完璧だと思う！

ジャストシステムさん、お願いします🙏

#スマイルゼミ",1,2021-08-20 08:59:42
