,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
60,9621562,シャドカビ,shadowkirby,http://pbs.twimg.com/profile_images/740213911098515456/kZCFFPhO.jpg,1428869291621830664,今日はワクチン2回目の接種なので、ワクワクチンチンが達成出来るぜ(っ ॑꒳ ॑c),3,2021-08-21 08:59:20
78,81306501,五十二@アンソロ発送完了‼︎‼︎‼︎,isoji_t,http://pbs.twimg.com/profile_images/1420278203956940800/onkJkZ3D.png,1428869246117769221,"ちゃあんとひっくり返る車庫入れありのリバ本ですぜ…
とてもとても希少……☺️
わたしもこのあともう一回読み返すんだぁ…",3,2021-08-21 08:59:10
91,81573156,しんじょ😺21*ﾀﾞｽｶ,shinjo_natsuki,http://pbs.twimg.com/profile_images/1406421177585704960/0983v4_f.jpg,1428869215914577922,あぁ＾～久しぶりだぜこの家出た途端忘れ物してないか不安になる感じ＾～,2,2021-08-21 08:59:02
39,91613635,🐾しきビロ🐾,r0ku1ch1,http://pbs.twimg.com/profile_images/1363008853630013440/_MLfQbap.jpg,1428869345409597440,"ンフーだるいぜ
起きて真っ先に顔洗った私えらい！",0,2021-08-21 08:59:33
16,93816108,とびう,apsmeagle,http://pbs.twimg.com/profile_images/1377537649091616771/ORnOZMLD.png,1428869414875648006,@yuuki_eshidan おやありだぜー,0,2021-08-21 08:59:50
99,106035286,とらたろす@俺のターン,toratarosu,http://pbs.twimg.com/profile_images/883923658762104833/e6bSWRBV.jpg,1428869197761683458,まぁ完全に喘息だわーっていう感じの咳なので吸入と咳止めの飲み薬で抑え込むぜという所存。,1,2021-08-21 08:58:58
37,108312965,IQ2億のエメフラちゃん,tohkage3_10_,http://pbs.twimg.com/profile_images/1413808848683429894/LDQvoSCO.jpg,1428869352661475329,同じ星回りのフォロワー！いいこと起こそうぜ！！！ https://t.co/l6Ya9YbtvC,1,2021-08-21 08:59:35
46,110122374,習志野里流,narasinosatoru,http://pbs.twimg.com/profile_images/1406567312631631875/ofDyNiRO.jpg,1428869327357235208,そしてEDの「ROUNDABOUT」も最高だぜ。,1,2021-08-21 08:59:29
72,126628469,うめちゃん🇯🇵,ayame_umechan,http://pbs.twimg.com/profile_images/1363094393012412424/pjinvyKv.jpg,1428869265407442948,"#あなたの頑張り応援

／
負けるなら前のめりに倒れて負けよーぜ。​
ー茂野吾郎ー
＼

#リアルゴールド 対象製品から二次元コードを読み込むと、その場でオリジナルQUOカードやLINEポイントが当たる！

くわしくはこちら↓
https://t.co/Lp6WDBCsjE",1,2021-08-21 08:59:14
3,131158910,ふじの,tetuyosifujino,http://pbs.twimg.com/profile_images/1350704236409982978/rkzsQxas.jpg,1428869449013022723,洗濯し終わったら外が晴れていた。やったぜ,0,2021-08-21 08:59:58
43,141561773,のらみの,noramtr,http://pbs.twimg.com/profile_images/853232888896036864/T9l4s4Gl.jpg,1428869331790688256,バスに乗りたくなくて一時ウォーキングしたぜー！気持ちいいしやっぱ歩くのは好きだな…,0,2021-08-21 08:59:30
86,149073006,しずえ,1s1sm1k2,http://pbs.twimg.com/profile_images/885156591187533825/tCqx0D-m.jpg,1428869221744660482,"パールの詳細来たー！
これは気軽に付けられないぜ♡(誉め言葉)",0,2021-08-21 08:59:04
45,182732050,木偶,dekusam,http://pbs.twimg.com/profile_images/1332268875048648705/MDuCJ_n_.jpg,1428869328540114946,出るのぜ,0,2021-08-21 08:59:29
74,232104071,なにひみきひ,goringo11,http://pbs.twimg.com/profile_images/1356069673/image0014.jpg,1428869261326389250,"今RADだぜぇーーー
朝から見てるぜぇーーー https://t.co/G1unm6IgoI",0,2021-08-21 08:59:13
2,262154580,松阪牛丼,matsusakadon,http://pbs.twimg.com/profile_images/714018234845032448/jiyx9QZQ.jpg,1428869449965207555,"ミッフィーZAKKAフェスタin横浜そごう、整理券ゲットだぜー！！イエ～イ！
限定1000個のミッフィーマスコットも余裕で買える番号だわ！！
ていうかこんな絶対売れるモノ、限定にすな！しかも2限にすな！！整理券貰わないと買えないわ！！",1,2021-08-21 08:59:58
73,288577443,ハムゑ,honami1,http://pbs.twimg.com/profile_images/1423537867939188736/fA5XImO_.jpg,1428869261355745280,"@KENZENGER_Z 新生児サイズって最初のうちしか使わないから大丈夫よ！大きめサイズ買っておこうぜー！

私の子は成長が早くて、出産祝いで頂いた新生児オムツが2ヶ月でサイズオーバー🥲🙏使えないオムツ在庫抱えて苦労したよ‥デカイィ",0,2021-08-21 08:59:13
0,319738532,yung patrick bateman,conbiniko,http://pbs.twimg.com/profile_images/1405066974799953921/jWB-tyOx.jpg,1428869452779581441,今日は飲みだぜ！！！！,2,2021-08-21 08:59:59
36,371025767,石壁,waxter1211,http://pbs.twimg.com/profile_images/875574037979611137/A7DwC3dk.jpg,1428869354830008333,タリバンもポル・ポトもナチも、みんな「ゲヘヘ世界を破壊と混乱の渦に巻き込んでやるぜ」なんて思いながらやってるわけなくて、「表面的には酷いように感じることもするけど、最終的により良い世の中にするんだ」ってつもりでやってるんや,4,2021-08-21 08:59:35
93,408378107,しろろさんぼっと(17.05.14版),shiroro_3_bot,http://pbs.twimg.com/profile_images/3433446495/c5e0dd77a031e3324fc548d3d4624fcc.png,1428869207383580678,"さきほど「上手いキス , とは」でグーグル先生にご教授いただいたところ、上手いキスとは「ゼリーをスプーンも手も何も使わないで食べた感じ」らしい。おいおい、蒟蒻畑規制ガチ勢が黙っちゃねーぜ",0,2021-08-21 08:59:00
75,633654284,ネプ子,yuyuko28,http://pbs.twimg.com/profile_images/1428216373377863682/X9lzVacu.jpg,1428869259237621765,"@inusakuya398 その言葉俺の心に響いたぜ！
たまにはいい事言うじゃないか",0,2021-08-21 08:59:13
79,707262036,萩原浩二@たゆたえども沈まず,ohagi_snake,http://pbs.twimg.com/profile_images/1379173755168034816/xpc6lXwx.jpg,1428869246050660356,拡大を抑える行為を放棄してロックダウンしろだの民が行動を変えろだの言ってると言う事になったいますよね。僕は筋トレして免疫力を維持するぜよ。 https://t.co/YpkA5qWcSM,0,2021-08-21 08:59:10
