,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
12,111279440,デコ兄＼番長横浜一心優勝／,togawa08,http://pbs.twimg.com/profile_images/1367730753577000960/4EsgvHU5.jpg,1428869424170209281,"@ake__ichigo おはようございます(^^)/
今日もシッカリがんばりまーす👍🍀",1,2021-08-21 08:59:52
87,124183753,まろ,maromaro4170,http://pbs.twimg.com/profile_images/634765725102505984/Rv27sMYn.jpg,1428869243567628291,"お天気いいねー！！
二子玉川の高島屋で今日・明日イベントやってまーす！！
https://t.co/M7qvEunDks",1,2021-08-21 08:59:09
5,131747671,カーリー,karly355,http://pbs.twimg.com/profile_images/1101146064525045765/tczZVBRP.jpg,1428869436329451520,おはよーございまーす,0,2021-08-21 08:59:55
85,137706769,いにてぃー！@アイナナ親父,tatoyuhi2010,http://pbs.twimg.com/profile_images/1186267331585925121/RoZtZ3ff.jpg,1428869244276514826,"おはようございますm(_ _)m

昨日無事に2回目のコロナワクチン接種受けました💉
今のとこ、腕が痛いだけでそれ以外の副反応は出てないっす。

今日も大人しく過ごしまーーす_(┐「ε:)_",60,2021-08-21 08:59:09
20,138209862,綾鷹おちゃこ［シ］,Ayataka_PSO,http://pbs.twimg.com/profile_images/1337580777173733377/-ktkfCBc.jpg,1428869405287411715,@kiman_prpr 宇宙服(？)すら焦が(？)す地球の太陽。,1,2021-08-21 08:59:47
41,162611020,コウジ,tinnamono,http://pbs.twimg.com/profile_images/966109701350948865/EBcstCuk.jpg,1428869360974659589,"#スガ政権を詠む句会
#あいうえお時事川柳 

無毛は無症で入院できるが
無二の子無齢で入滅す

@fujitv 
@tv_asahi_PR 
@NHK_PR 
@TVTOKYO_PR 
@sankeikoho
@YOL_politics 
@asahi 
@ABEMA
@kakuteruaki
@MHLWitter https://t.co/ETEaCsfPXg",7,2021-08-21 08:59:37
31,173065854,ぽんぽこポン太@お布団ℒℴѵℯ❤,ponpokopontajp,http://pbs.twimg.com/profile_images/1323052438891294720/r07BxW1g.jpg,1428869376585830401,@sincerelovey おはよーございまーす♪←激遅(滝汗ww,0,2021-08-21 08:59:41
78,184779094,うづき,darjeeling14,http://pbs.twimg.com/profile_images/756476330401640448/Ar1IsDA4.jpg,1428869259334098946,@naia0317 @gari_rh プレインズウォーカーとかと一緒に追放すな、どのみちあいつら戻ってくるけども,0,2021-08-21 08:59:13
22,188265251,マッキー＠つくば,dan_makino,http://pbs.twimg.com/profile_images/1406022006982668289/nOy97e2x.jpg,1428869401030193153,"@rize_up_high いやいや、ながけんさんの健やかさは勿論ですが、らいざさんの名司会ぶりにも磨きがかかっていましたよ！☺️

またお邪魔しまーす",1,2021-08-21 08:59:46
57,216938942,あおこ,iZUMIANN,http://pbs.twimg.com/profile_images/1086872773866090496/n8XpuvDW.jpg,1428869310148055041,"@TENBON_MiNE おはよー
夜に炭水化物取ると朝、体重いよね
リセット出来たかな？
今日も傘持ちあるかなきゃいけない微妙な天気だけど、楽しく過ごそうと思いまーす。",1,2021-08-21 08:59:25
