,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
44,269212754,Ryosuke Sasaki,orange_loco,http://pbs.twimg.com/profile_images/378800000229823338/350d4a3134f7b6fe20bc82eea9dbe076.jpeg,1426695126345080833,新発売のどらもっち気になります♪ 下のボタンから #どらもっちバニラバニラ を投稿すると無料券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/2GjG4WdiBd,0,2021-08-15 08:59:59
8,410043616,ハセ,hirokocandy,http://pbs.twimg.com/profile_images/1697978998/image.jpg,1426695127926411268,@ASKA_Pop_ASKA 人口が増えすぎたための調整なのでしょうか？　人間とはなんで愚かなんでしょう、と思ってしまう。,0,2021-08-15 08:59:59
15,515109989,𝕙𝕒𝕣𝕦𝕜𝕒,HA41231,http://pbs.twimg.com/profile_images/1393914334825181185/77E6DDqp.jpg,1426695127565705221,新発売のどらもっち気になります♪ 下のボタンから #どらもっちバニラバニラ を投稿すると無料券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/k5JHuTmiKo,0,2021-08-15 08:59:59
55,537863778,みゅうはる,myu_masha_6626,http://pbs.twimg.com/profile_images/1426938573186494465/s5_PZvEX.jpg,1426695125615276032,"☔やばい…
窓ガラスに凄い音で叩きつけてる。
まるで台風のよう。

雨音で目が覚める。",0,2021-08-15 08:59:59
93,555104899,ふじい,mizuki_Fuji,http://pbs.twimg.com/profile_images/1367835643083026436/iiet0t4i.jpg,1426695123962720261,"今月私以外の社員が家族発熱で5日間出勤停止とかワクチン二回目副反応で欠勤とかしてるので、今回のマイナス分その人たちで補って欲しい（真理）
私は絶対代理出勤なぞしないぞ",0,2021-08-15 08:59:58
27,570787992,【過労士】よわすぎねん,yowa_0214,http://pbs.twimg.com/profile_images/1158173778808958976/vUkAT9u6.jpg,1426695126965841923,"生活保護とかの弱者救済制度はいつ何時、自分自身がお世話になるかもしれないって考えると、某炎上の人みたいな発言は出ないと思うんよね
セーフティネットは万が一の時に生命を助けるために存在するから無意味なものはない

しかし不正受給は遠慮なく叩きまくれ",0,2021-08-15 08:59:59
16,619100274,ひがしゆうや｜東大卒の無駄づかい,higashi_manzai,http://pbs.twimg.com/profile_images/1428261886626127878/5L66d6UD.jpg,1426695127553118211,"【⑱続・ひが史】
昨年の企画からの続編です！
60分で17才からの甘酸っぱい青春時代〜33年間の人生を振り返れるのか？！
こんな話を誰が聞くのか？！
安心してください、最短距離でひがしマニアになれます！（いかがわしいビジネス営業）

https://t.co/UcwZPeAfnP

#24時間ラジオ2021 #24時間ラジオ https://t.co/juO5a5NYkH",14,2021-08-15 08:59:59
75,751115526,かべ,kabegw,http://pbs.twimg.com/profile_images/1217440506109521925/0Bp1pLev.jpg,1426695124768096264,オベロン吹けば飛びそうなのにただの殴り合いでも人間じゃ歯が立たないの納得できねえ,0,2021-08-15 08:59:59
90,835215798,ねここ,snktter,http://pbs.twimg.com/profile_images/927665270658711552/j1Htfi3l.jpg,1426695124138950656,お値段そのまま40％増量作戦開始👏 #ファミマの巨大焼きとり食べたい #ファミマ @famima_now 👇のボタンからツイートで無料引換クーポンが当たる🎁結果はその場ですぐわかる❗ https://t.co/4QzEw5hshE,0,2021-08-15 08:59:58
22,1386451123,日比野 文,Hibino_Humi,http://pbs.twimg.com/profile_images/3584846484/3fb8adddc2228567f0f479fd88135d0d.jpeg,1426695127209189381,あいたた、あいたたたた！シャルナちゃん！お地蔵さんにお供えしてあった大福を食べたら、お腹が！！文のお腹が急に痛くなってきましたよー！！,0,2021-08-15 08:59:59
