,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
38,300216407,BeachBum🏖️🌴Man,takatoga1977,http://pbs.twimg.com/profile_images/1423561317298802690/HN7ENxZi.jpg,1427419867628531727,@SatonishiRamone 素敵な方ですね💞あなるぅー💞,1,2021-08-17 08:59:51
54,332064990,ange**,myaiko_switch,http://pbs.twimg.com/profile_images/1427794004750389251/Xp_BlrQf.jpg,1427419853548253215,@kituneudon8931 バイトの編成にフデ系入ってたら野良しないwwわかりすぎるわたしも立派なBBA🤣振りが速くなるギアってないのかな！？笑(あ、明日もプラベご一緒できて嬉しいですー、楽しみ♡!,1,2021-08-17 08:59:47
39,548044134,カーミット 次は8/26,kermit__dayo,http://pbs.twimg.com/profile_images/1407598480546140162/xm5jZYZG.jpg,1427419866974220299,あといっぷんなに,0,2021-08-17 08:59:51
86,581200613,スクスト迷言bot,skst_word_bot,http://pbs.twimg.com/profile_images/994609285609897984/wJ5IEY4K.jpg,1427419819708608525,"モシュネ
あ～あ！ 林間学校 いろんなゲームやって
楽しそうモシュねー！
まあ プリズムルームの保守点検があるから
モシュネは エテルノにお留守番で いいモシュけど～。
いいモシュけど！
あーあ。雨でも 降んねーモシュかね。
（４００万ダウンロード 突破！キャンペーン実施のお知らせ）",0,2021-08-17 08:59:39
4,859267255,aoi,kuroya_,http://pbs.twimg.com/profile_images/1397117010853597185/H-cnnkfY.jpg,1427419897655554062,@inariyan あ、そうそうセラだよ。しらなかったんだ,0,2021-08-17 08:59:58
63,878861498,HIKARI ( FariaClown )9月30日clubasiaワンマンLIVE🌈,pikarin424,http://pbs.twimg.com/profile_images/1377214536361512963/aKGAmwsd.jpg,1427419843712610338,"@lapin555 ひかりかあ〜わかる〜っておい！笑

りんご身体にもいいよね🍎🍏",1,2021-08-17 08:59:45
94,1001781602,紅やっ子💋有村さん命名( ๑•̀ω•́๑),kagaRism,http://pbs.twimg.com/profile_images/1052125751544229889/LI4nYSr9.jpg,1427419810174955527,"話したくなくなる。
自分の子が悪い方にえこひいきされとったら可哀想に思うやろ。
他人に色々ゆわれとったらイラつくやろ。
あーーおもいだしてイライラする。
毎日毎日毎日、幻滅する。",0,2021-08-17 08:59:37
97,1195953726,天音,A_m_n_x,http://pbs.twimg.com/profile_images/3276362807/894209bc18d8cb4aa0e7e64d89331b51.jpeg,1427419806416859157,あ,1,2021-08-17 08:59:36
75,1213050554,アサクリコピペbot,asakuri_kopipe,http://pbs.twimg.com/profile_images/3297731840/155ecce081e3a8302a6540efc0c43394.jpeg,1427419830651547661,"ルーシー：ある日、上司が髪の毛を短く切ってきました。 
それを見た同僚のデズモンドが、自分の頭を指さして 
「頭、行ったの？」を上司用に尊敬語に変換して言いました。 
「あたまいかれたんですか？」 
笑い死ぬかと思いました。",0,2021-08-17 08:59:42
41,1229721560,凍城冬樹,tojyohuyuki,http://pbs.twimg.com/profile_images/3414271397/6919ede86d5e873e59953cb07f4e30f1.png,1427419865594269696,ああぁ！マサキが霧野先輩に耳を引っ張られてる！！痛そうなんだけど…マサキ笑ってる…？,0,2021-08-17 08:59:50
46,1339583838,こたつ,kota_suke1770,http://pbs.twimg.com/profile_images/1232263472248811520/J1sZN8xk.jpg,1427419859449638933,"@nayu_game 関係なさすぎて草

あ、そんなもん？余裕やん",0,2021-08-17 08:59:49
24,1348530211,秋田弁氷室bot,akitaben_himuro,http://pbs.twimg.com/profile_images/3513993249/d135ffbb27b9f9d65e33a15422f54aff.jpeg,1427419880647651335,日本はすげwonderfulだね！　同じ日本語の中にもいろんな方言が存在するなんて、very niceさ！　あぎだ弁もso goodだ！,0,2021-08-17 08:59:54
69,1426975556,紅葉@ ゲーム垢,MomiziSatomura,http://pbs.twimg.com/profile_images/1155502274069684225/xWdjhDyd.jpg,1427419839329492992,"あ
今日は4等 1モバコインが当たりました！
毎日1万モバコインが当たるチャンス！ https://t.co/6u86Ptol19  
#真夏スプラッシュSkyLeapスロットくじ
#8月モバフェス",0,2021-08-17 08:59:44
26,1944476138,のらパン,flwtea_azul,http://pbs.twimg.com/profile_images/1156986562875293698/cmgVGz0K.jpg,1427419876327518214,あ、醤油,0,2021-08-17 08:59:53
88,2278911254,かんな@3剣士⚓️ 🧸♔,kumosan417,http://pbs.twimg.com/profile_images/1315552958554140672/rLuKyuUN.jpg,1427419819456950297,のあちゃんを応援したくてぱすてるさわーを応援してるけど、CRカップユメきゃわと嘘ハム見てたから何気トワ様もずっと見てきたのもあって結構応援してる。あとアルスはかわいい,0,2021-08-17 08:59:39
80,2302420436,YU,yuuuuupuni,http://pbs.twimg.com/profile_images/1417859803456573444/AVyohQD7.jpg,1427419825194758145,"@Jolly87986104 あ、対人ですか！笑
気の知れた人なら
いいですね！笑",0,2021-08-17 08:59:41
0,2306692381,彩賀@プーになりたい,maple0207a,http://pbs.twimg.com/profile_images/988393153286750208/eeSxI5px.jpg,1427419902944571423,"あーーーー。ヤバイヤバイヤバイ。
一昨日から消化不良？で胃腸の調子悪くてずっとお腹痛かったりモヤモヤしてたんだけど今朝の絶不調がヤバイ。
脇腹と下腹部のギュウギュウ締め付けられる痛みと消化不良で胃の気持ち悪さと最悪。
仕事行ってきま…",0,2021-08-17 08:59:59
57,2794067275,さっきー✨兼業FXﾄﾚｰﾀﾞｰ,shin99419,http://pbs.twimg.com/profile_images/1383696928240652291/qSoe9E5N.jpg,1427419851052642319,"@acoeconatural あこさん✨おはよー❣️
大作の予感…🤣🤣💦",1,2021-08-17 08:59:47
47,2900201810,🐳kazukazu kazu🐳,kazuhiko431206,http://pbs.twimg.com/profile_images/1358737939136532480/uOLuxLph.jpg,1427419859017625600,"@nnngolf あはは🤣👍
でも
もう使ってますよって！🤣🤣🤣☝️ https://t.co/z94YpIB5eI",1,2021-08-17 08:59:49
44,2958385484,だっぴゃ星人(実写版),FullmoonSatoshi,http://pbs.twimg.com/profile_images/1225051671660654597/v63eZ3cw.jpg,1427419861479682058,"@becchori 会社の老人達は二回接種が終わってる人が大半なのですが…
「あ～、一回目なら大丈夫！」ってリアクションなので、仕事入れてます😅",2,2021-08-17 08:59:49
93,3191724894,じゅんじゅん,yukoma1332,http://pbs.twimg.com/profile_images/1407535719568986112/mukGzVRP.jpg,1427419812343410699,"@HinmiK おはヨン😊
ヨンの描く絵大好き💙
いつか個展開いて欲しいなあ🥰
はああ、ホントこの頃のビジュアル神すぎる✨💕",1,2021-08-17 08:59:38
7,3248559524,常にオーガズムを感じてる響bot,orgasm_hbk,http://pbs.twimg.com/profile_images/848189315922280449/3LSwn8Au.jpg,1427419894543380512,木…曾…？…なんだその…股間のそれは……え？ペニスバンド…って……あっ!?ひゃひっ♥あっ♥…あ゛ぁっ♥まっ♥いきなり入れちゃ…♥ひんっ♥はっ♥んまぁっ♥さっか…♥こっ、これってもう…んっ♥これってもう…せっく…ぅうんんん♥,0,2021-08-17 08:59:57
10,3259944949,中学性日記非公式Bot,JHS_diary,http://pbs.twimg.com/profile_images/615553442652667904/3RaBP5rS.jpg,1427419891733196832,「あ　でも下の毛で色々やってる人いるんだよ」「色々？」「この間はハートの形にしてた　あと星とか蝶とかも」(これはウソなの？本気なの？)　【花巻さんは普通◎木野ミカ◎花巻日菜子】,0,2021-08-17 08:59:57
73,3306004321,八十稲羽の住民達コピペbot,p4yasoliversbot,http://pbs.twimg.com/profile_images/668470134319661056/kQqh-zEd.jpg,1427419835730849803,"【ﾃｰﾏ：会社から帰りたい】 
足立「定時に帰る」 生田目「さっさと帰って真由美に会う」 堂島「上が帰らねば下が帰れない」 悠「帰ってメシを作る」 影足立「帰るなって言われたから帰る。」りせ「あ、はい！大丈夫です！終電は23時です！大丈夫です！」",0,2021-08-17 08:59:43
55,3312854083,DLわちゃわちゃBot,HappyDLlife,http://pbs.twimg.com/profile_images/631351827519266816/JwVFdWIf.jpg,1427419853300789278,のぐ：めあちゃんが買い物から帰って来たので急いで寝たふりをしてみたら「ただいまー…のぐちゃん来てる？ただいまー…あれっ寝てる？あっ、寝て………うおおおおお！！カワイイーー！！！バンザアアアアアアイ！！」 と大ハッスルして玄関から走っていっちゃった。思ってたのと違う,0,2021-08-17 08:59:47
9,3371895854,むらさききゃべつを1番美味しく食べる方法🦕,41MUW,http://pbs.twimg.com/profile_images/1427595433430327300/6dfvVf8E.jpg,1427419892693692428,美玖ちゃああああ,1,2021-08-17 08:59:57
6,3447218174,白兎宅うちの子bot(ただ今メンテ中),nigihayami463,http://pbs.twimg.com/profile_images/870098085979893760/Gfz6_gzB.jpg,1427419894962810891,"シル「あ、ナッツ類の安売りがあってる！レノと…師匠に買っていこ♪（数種類
のナッツ類を袋に詰めていく）」",0,2021-08-17 08:59:57
76,705715010643701760,みかっぴ,mandmikan,http://pbs.twimg.com/profile_images/1362284169632522240/ya5XVwyA.jpg,1427419828806053890,"みんなの成長ぶり見るの楽しかったな〜
教官生徒4人も抱えながらも教えるの上手だし、あさしこは相手にされて嫌だったことを学んで次自分でやってみるって動きがうますぎたな。ほんで下チームかいかったな…",0,2021-08-17 08:59:42
29,711175167804768256,📸♔なまおくん♔📹,raw_mizu,http://pbs.twimg.com/profile_images/1388355721557778433/FZFPBXav.jpg,1427419874414915605,@00k0103 おあよーカナさん！👍,1,2021-08-17 08:59:52
65,734519074139443200,スージー（ほぼ🐶と🍛と🐗🐭🐲🐏🐑🐵垢）,susie_ch_v6,http://pbs.twimg.com/profile_images/1180135873188225024/X9cwermf.jpg,1427419840554299406,"はああ、嫌なことに気が付いてしまった…
某メンの幸せ関連で後輩Gへ担下りした友人、たぶん今回入るな…。
その前にもいろいろあって疎遠になってたけど、今回連絡して来たの、探り入れられてたのかーーーつら！！

気付かない自分もおめでたいし、なんか妬みっぽくなる自分も情けなくて、余計つら！",4,2021-08-17 08:59:44
81,774850962007531520,ぶりっちぃ,Buritchi_ritchi,http://pbs.twimg.com/profile_images/1338339613035753473/YOOdRf5g.jpg,1427419824238469120,外明るくてあたまいて,1,2021-08-17 08:59:40
84,779559770688663553,💚のりたま🐸☔️🌈,nnoritama081510,http://pbs.twimg.com/profile_images/1420208686513856674/HwA09CVi.jpg,1427419821969272833,@takumaru855 ﾀｸﾏﾙ🥺🤟無理せずやであぢーから水分補給👌,1,2021-08-17 08:59:40
45,811048569771696128,sheryl@チョコボ鯖,sheryl76354345,http://pbs.twimg.com/profile_images/1220716857637949445/VsZAzXTY.jpg,1427419859541913623,またこの現実かあ,0,2021-08-17 08:59:49
25,821052269915357185,群馬の、あ～,gumma_a_,http://pbs.twimg.com/profile_images/1270823062464692225/xRXJDV4c.jpg,1427419876986023973,"#glm795
あ、時間がある時に観てみますね！

太朗さん、今日もお疲れ様でしたヽ( ・∀・)ﾉ
また明日です(*´∀｀*)",9,2021-08-17 08:59:53
50,824423590644772867,gensan,gensan_fjgtk,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1427419854227664897,"あ 6DC2CE5A :参戦ID
参加者募集！
黄龍・黒麒麟HL
https://t.co/G93LMcGqYj",0,2021-08-17 08:59:48
20,826766415998783488,塩の原稿進捗-28%,v_byz,http://pbs.twimg.com/profile_images/1425360382441385989/n9NlP4XL.jpg,1427419886163161108,あ……仕事が始まる時間,0,2021-08-17 08:59:55
13,829970256865005568,ぽてと🥔,mirudakegame,http://pbs.twimg.com/profile_images/1377457732542861316/F48mD6rQ.jpg,1427419888591663127,"マスクあちぃなぁ😴
あのクソ暑い時期大して感じなかったんだが…絶妙な気温ですな😇",2,2021-08-17 08:59:56
79,833655977060691968,卵酢油,eggvinegar_oil,http://pbs.twimg.com/profile_images/1389918805753692160/GhG8wenV.jpg,1427419826151059464,名刺もメールのアカウントもチャットアプリのアカウントも何もないから余計不安になるけど用意してない方が悪いし！あえぇい,0,2021-08-17 08:59:41
68,860071870044844032,まちこ,machi_llt,http://pbs.twimg.com/profile_images/1374604774109188096/ytOtttjq.jpg,1427419839509897222,あたまぐわんぐわんでポンコツの気配,0,2021-08-17 08:59:44
60,946713029151834112,小魚,gerous_TRPG,http://pbs.twimg.com/profile_images/1129758103845703689/jKrVoWjb.jpg,1427419848598974476,あやまやは終日あれば何故か終わるし、娶って！は何故か4hかかる 何故？,2,2021-08-17 08:59:46
12,963218981220790273,前だけ維持@マルチ🎮は22時〜🎵何でもお気軽にお誘い下さいダスw🎮🎵💃🕺,maedakeijisimas,http://pbs.twimg.com/profile_images/1360972948987727873/sgSjabaU.jpg,1427419889141043201,"@maroro82091704 おっはよ〜ございますダス🎵

(✯ᴗ✯)✋

今日はお休みなのだすね🎵😁👍

休みの日は

ゆっくり🎵

と

2時間くらいかけて

鼻毛を整えるぅ〜〜ん🎵

あww

これは

私の話だすたww

だっはっはっはww

ごゆっくり休まれて下さいダス🎵

そんな

本日もw

楽しんでいきま

ぴょえええええええww🥳👊",1,2021-08-17 08:59:56
33,969451869176193024,まぎかる堂,Magical_ayamedo,http://pbs.twimg.com/profile_images/1263537158087827456/NRoAei03.jpg,1427419870853951514,@ichigo_aji_ あ！この衣装でしたね！,1,2021-08-17 08:59:52
91,971237445302878208,さびーる🐻,happy_aura_22,http://pbs.twimg.com/profile_images/1418588847902904320/KE_9iGc8.jpg,1427419813073219601,"夜勤明けの疲れた体にソルティーバニラオレはめっちゃしみるねぇ～
体力が回復していくのがよく分かる 笑
ついでにかとしとおひなさんのクリアファイルも回収していこ^ ^
なおボックスティッシュは完売の模様。。。

あ、おはようございます(・ω・) https://t.co/TxbRmhRjnm",9,2021-08-17 08:59:38
85,997376786072666112,🍋lemon🍋6 🐨ドライ部,lemon57040719,http://pbs.twimg.com/profile_images/1311065561749626880/GWEV0LP_.jpg,1427419820182564866,"@kyokoTamai すごーい✨✨
ちゃんと成長してますね😀👏
大きさ的に🐨の🥑と同じくらいかな？

私は植物は全然育てた事ないんです
けど今はあまり外も行けないし家で何か楽しめる事ないかなー？あ、🐨の真似しよう！！
みたいな感じで始めたので上手く行くのかどうか💦

来年の🐨の誕生日には大きくなってるといいな",1,2021-08-17 08:59:39
64,1039904720012201984,十六夜軍曹,PzR81,http://pbs.twimg.com/profile_images/1414187842486423552/CSeJqUJI.jpg,1427419841577701376,あ、昨日世界まる見えでやってた奴だ https://t.co/UsS2rW72KU,0,2021-08-17 08:59:45
23,1044855719407824901,よるん@レイ🍈🌃,Yorurururun5039,http://pbs.twimg.com/profile_images/1377600808389238789/4ztzsp5c.jpg,1427419881125801991,"あ おはようございます
言い忘れてた
今日は大切な悪夢を見たので、胸がズキズキして痛んでます🙂
でも今日も頑張りましょ〜(´˘` )",2,2021-08-17 08:59:54
14,1054392192301621248,りんく,_link_game_,http://pbs.twimg.com/profile_images/1279349956092915712/qjtmO4Ct.jpg,1427419888348401664,@ChristoPICO 東風でもめっちゃ待ち長くて途中でうああってなってしまった…w,0,2021-08-17 08:59:56
52,1097821722131066881,ﾕｳﾅﾝ,_hneai_,http://pbs.twimg.com/profile_images/1420664678053675008/nY2Touwo.jpg,1427419853963489287,黒猫感謝の日🐈‍⬛🐈‍⬛かあいい🐈‍⬛,0,2021-08-17 08:59:48
40,1099306140599349249,住人。🍎( '-' 🍎 )ｵｼﾊﾟﾝﾁ,ziyuuzin_aka,http://pbs.twimg.com/profile_images/1217064748514041856/d4wvE-Nj.jpg,1427419866823225344,"ありくくんを推し始めて1年経ちました(´˘`＊)
ゆるゆると推してたのが夏恋花火見てめっちゃ好きってなってそれからちゃんと追いかけ始めてもう1年が経ったのか...
これからも自分のペースで推していこうと思います(ง ˙˘˙ )วᛪⁿ

まじでバットオンリーユーのありくくん好きすぎる🥰 https://t.co/XownYME6Ry",1,2021-08-17 08:59:51
34,1120554071801204736,ペンソル,BQu8ztRnQPvbTxV,http://pbs.twimg.com/profile_images/1323023732152000513/pA1LIhQW.jpg,1427419870619070477,"@yugioh0666 あ！
これも（笑）",1,2021-08-17 08:59:51
11,1126088154648203264,かげた,kageta_gomibako,http://pbs.twimg.com/profile_images/1388439495431708675/RRX7pJAb.jpg,1427419890328096768,"@SanaMegane1015 通したで
あ
ってやつであってる？",0,2021-08-17 08:59:56
87,1163063645279883264,neuf,maru_neufpon,http://pbs.twimg.com/profile_images/1163068616620691458/1yjWfvPM.jpg,1427419819574390791,"@usagi76 あ、ちょっと気持ち判る・・し、自分も軽率にもやってる・・だろうな～
まあ、ツイつきあいということで大目に👍
現実世界は一生許せん奴がいる👿
一生の間に仕返しできるんだろうか😁",5,2021-08-17 08:59:39
28,1164009198427889664,あやん,chae__han_m,http://pbs.twimg.com/profile_images/1425260549479178246/GH2qtOr9.png,1427419874557521920,@O6O3eete_ なあそろそろ画像は手に入れてくれｗｗｗｗｗｗ私1問だけ一生合わなくて泣いてる,0,2021-08-17 08:59:52
15,1187984255726436357,あろま🏴‍☠💎,ar_1036,http://pbs.twimg.com/profile_images/1418512581367504900/_z6AVFfh.png,1427419887090102273,あ、まってもしかして昨日SixTONESなんか出た？？CDTV？？え？？？,0,2021-08-17 08:59:55
48,1189163926899965954,ちむり,86moti_ta,http://pbs.twimg.com/profile_images/1272512004343791617/GAzgrmkx.jpg,1427419857461538849,"今日はワクチン接種１回目がある…　
雨やなあ。カッパ出動だあ",1,2021-08-17 08:59:48
90,1219744740960112640,Candy.へっぽこヒヨコけんちゃんマン🐥🐿,kenkunps4,http://pbs.twimg.com/profile_images/1386913678373494786/Miu6QRFV.jpg,1427419814193098783,@callawaycrome あ🤣wできなかったね忘れてたwww,1,2021-08-17 08:59:38
49,1229574226589274113,まよ,mayoff14mana,http://pbs.twimg.com/profile_images/1303704022403039233/LAUnUX-X.jpg,1427419854630391809,@paschirp @jingiskaaaan ﾝﾝﾝﾝﾝﾆｺﾁｬｱｱｱｱｱﾝ昨日の寝落ちたﾏﾖﾈｰｽﾞを全力で搾りたいｸﾞｷﾞｰ!!､ｰ!!!!!!はさておきおかえりなさああああい！！！！！！！,2,2021-08-17 08:59:48
77,1230592480514469888,麦,beermugi_okcijt,http://pbs.twimg.com/profile_images/1383908857034858501/HQYcllfP.jpg,1427419828650864676,"@watashi_I_myme あ、いい～
普通に散歩中に聴きたいです
ありがとう！！",1,2021-08-17 08:59:41
36,1232263428288286720,つぐ,tsugumi_hyu,http://pbs.twimg.com/profile_images/1379106024360046602/rBzTUcpD.jpg,1427419869939593230,"あ、おはようございます
まだ思い出して泣くことあります",8,2021-08-17 08:59:51
35,1233728181300953088,キャプテン琵琶湖,turn_on_spl,http://pbs.twimg.com/profile_images/1345420679395430400/iCXbQ_A3.jpg,1427419870249984000,"@nemui_today22 おはよー！
あ、めっちゃ美味そうすぎて涙出てきた🥲",0,2021-08-17 08:59:51
53,1252059297145446401,栞@あの夢をなぞって,Shiori_2192,http://pbs.twimg.com/profile_images/1405191188353716225/xau4OAdv.jpg,1427419853611175936,"おはしおー
今日から久しぶりの連勤だあ！！
夜帯いつ以来だろ🤔",7,2021-08-17 08:59:47
58,1259471189648437250,🌱ちょこみんと🍨,Chokomint_1003,http://pbs.twimg.com/profile_images/1422779703060942851/jj7OPSxh.jpg,1427419849664327680,"@yo_o611 あ仲良い人にはデレるの大体当たってます←
クール系が人気あるっぽいっすね…！( 'ω'   )",1,2021-08-17 08:59:46
59,1264430935404982273,rﾈｸﾞ,okuradq,http://pbs.twimg.com/profile_images/1397688701270908934/S0XZP50e.jpg,1427419849316192256,まーじでさああああEMPの時にベール外されるもｱ゛ｱ゛ｱ゛ｱ゛ｱ゛ｱ゛ｱ゛ｱ゛ｵﾋﾞｻｱｱｱｱｱｱｱｱｱｱってなる,0,2021-08-17 08:59:46
74,1278681827226431489,響乃,kyouno_1003,http://pbs.twimg.com/profile_images/1350715048751112192/32yyoQ2r.jpg,1427419834933932044,はい侍の合同が欲しい理由としてはどさくさでみずれあがみたいから、、、、、,2,2021-08-17 08:59:43
17,1280756719761518594,くぅ❄︎･:*˚✧₊⁎,qu10snowoman,http://pbs.twimg.com/profile_images/1425994561998843906/k8xe16iG.png,1427419886834249740,"今日から仕事つら😞
でも今日の夜NHKで緑が似合ってるあべちゃんの番組あるからがんばれる💚",3,2021-08-17 08:59:55
82,1284813659361820674,Leaf@笑顔の化身🏍𓂃𓂂🍀,leaf461096,http://pbs.twimg.com/profile_images/1428348625822781448/829ydyyU.jpg,1427419822799810580,"雨よ

お前

降りすぎなんよ

もはや滝なんよ

最後の雨もびっくりだわ

あ、みんなおはよ🤣👍",17,2021-08-17 08:59:40
92,1294919485611077632,𝗺𝗶𝘆𝘂,__luv1994,http://pbs.twimg.com/profile_images/1420042647138304001/e2Z2bWgV.jpg,1427419812788006931,"@l9956l5taju 惚れてくれたら嬉しいもんよ。
あ、見た人強制だからみそちゃんも、＾＾",1,2021-08-17 08:59:38
30,1295216372872404993,わらび餅,houtai102,http://pbs.twimg.com/profile_images/1426961115125194757/DPDFVfXa.jpg,1427419873991290913,あぱ～～～～～～～～～豆腐まで!!!!!!!!!!!!ありがとうすき😉😉😉😉😉😉😉😉😉 https://t.co/dcLkc2JaCP,1,2021-08-17 08:59:52
98,1299632209142325248,辻野あかりっぽいbot,akaringo_bot,http://pbs.twimg.com/profile_images/1334891854786019328/9TPOUFBp.jpg,1427419806379151360,ああっだしてえっあはは……,0,2021-08-17 08:59:36
89,1314077908764291073,❤️‍🔥なぎさぶら〜ん❤️‍🔥,NagisaBlaaNnn,http://pbs.twimg.com/profile_images/1418538889178877962/GmF8fJim.jpg,1427419819217874948,@miyaki_q あざす💖,0,2021-08-17 08:59:39
37,1315924986213744640,ねこさや🌼*🌸💕🌼*,nekosayaya,http://pbs.twimg.com/profile_images/1418979768876347393/uAxGAPEL.jpg,1427419868802936859,"@onakaixtupai 
おなかち！おあよおあよー！",1,2021-08-17 08:59:51
8,1319859628763561984,😊にこ,TD9Yniko,http://pbs.twimg.com/profile_images/1374276094593929219/tP7LRVsw.jpg,1427419894476263424,"#阿部亮平   #阿部ちゃん 
トレンドに入ってるからなんか気になってみていたら、なんかほっこりする💚みんな阿部ちゃんが好きなんだなぁ〜、って💕で、分析する方や可愛すぎてキレてる方や…わら、やっぱり、担当と似るところあるのかな？？わたしもめめあべたんです
🖤💚",5,2021-08-17 08:59:57
83,1336927473011838976,＊Яοα＊,Roa_LieN_1106,http://pbs.twimg.com/profile_images/1404089450846588931/4wzaZiZD.jpg,1427419822472654853,"@Reinaba178 @sniper_Ojun ろあはいつでも空いてますよｽﾝｯ( ˙꒳​˙  )♡
またお願いします♪♪",1,2021-08-17 08:59:40
18,1339569074775314432,🎧ﾏｯﾁｬｿｰﾀﾞ🍵,kazuha66517038,http://pbs.twimg.com/profile_images/1426036779639967744/mMDqkIzs.jpg,1427419886427402252,@AO_3211 あおおはあり！,1,2021-08-17 08:59:55
56,1344548377090879489,すみコ🌼ROOM投信仲間募集中☘️副業で資産形成@副業ラボ,Sumico_labo,http://pbs.twimg.com/profile_images/1369308529731936256/VAbDr2MC.jpg,1427419852415782914,"@milktea61394991 あぷちゃんありがと😭
まだね、なぜか上(手を洗ったりするところ)に詰まらせたのが救いだったんだけど、嘘ついてごまかす子供にぶちきれちゃったよ🙃",0,2021-08-17 08:59:47
31,1344989362585391105,RïŠa,xx_UoxoU_x_xx,http://pbs.twimg.com/profile_images/1414204307226775555/lMSKMqUp.jpg,1427419873903210515,"@UxxxU_nm なあちちゃん！以前はお取引ありがとうございました！！！
改めてよろしくお願いします仲良くしてね😌💞",0,2021-08-17 08:59:52
78,1345571062008877056,オダマキ　🌱🐍🕷,zakodrar_1919,http://pbs.twimg.com/profile_images/1427820761536819202/5hH3WRy8.jpg,1427419827765866518,"@hiiragichan_39 おれのあーねは
了解そうしてみる(考えてみる)の略です(わかるかあほ)",1,2021-08-17 08:59:41
62,1363161695032463362,エス,sousaku_es,http://pbs.twimg.com/profile_images/1428188533114683395/vJ3OUYBg.jpg,1427419844366921736,"「本当のことを言え？……あはは！実はすっごい希少民族の仲間の証でねぇ」
「あ、違う、おしゃれだったかも！腕押さえてみたかったんだよねぇ」
……真相は謎である。",0,2021-08-17 08:59:45
70,1364367754703167494,生🦊,namanoazi,http://pbs.twimg.com/profile_images/1426561816281243654/T9g6L_79.jpg,1427419838046035968,うわあああショックだ頑張って描いたし構図も一から考えたのに半年以上前に有名なイラストレーターさんが同じアイデアのしかもメイドさん描いててむりだしんだパクりになるやんつら,3,2021-08-17 08:59:44
32,1372718066014953477,Mas_06,twice_mitzupen,http://pbs.twimg.com/profile_images/1390247484639744000/8i5YOmL_.jpg,1427419873018220544,"@RytoSle2 あ、違うな···
好きな○○はなんですか？？",0,2021-08-17 08:59:52
