,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
36,829337952,そ,tbd58bf8e7dwt,http://pbs.twimg.com/profile_images/729826263431421952/Gk7R4PlG.jpg,1428506921766572034,あめやべーw,0,2021-08-20 08:59:25
81,1167646717,スカイしっこくしんどいbot,sky_0304,http://pbs.twimg.com/profile_images/1245364808225976321/QSpXn_at.jpg,1428506698063306758,やべタイムカードおしわすれた,0,2021-08-20 08:58:31
50,1217267874,留年危機bot,luenen_kiki_bot,http://pbs.twimg.com/profile_images/3305224692/50466f1f209b188f42bb9e334495e67c.png,1428506864375894019,やべえwwwwwwこの必修落とすと留年確定じゃんwwwwwwwwww #留年,0,2021-08-20 08:59:11
54,1258450992,プリンスだけのプリンセス,utpr_y,http://pbs.twimg.com/profile_images/3365040151/5d9377163ed58cc4ee93577918bc147b.jpeg,1428506817487720451,青「ねむねむー」林「青ちゃん！そのまま寝ちゃ駄目よ！」青「うえー」林「お肌のお手入れはちゃんとしなきゃ！女の子でしょ」青「青色は、女の子をやめる･･･」林「もー！しょうがない子ねっ！」青「ちべたっ！」林「我慢しなさい！アタシがやったげるわ」青「うにゅ」 #林青,0,2021-08-20 08:59:00
25,1308937867,顔面bot,ganmenVG_,http://pbs.twimg.com/profile_images/819417875878264833/XjDNvl0E.jpg,1428506955006443524,４時間目寝てるとき屁こいたかも、やべぇぼっちになる,0,2021-08-20 08:59:33
32,1317097735,火黒Cafe,kakuro_delicafe,http://pbs.twimg.com/profile_images/567961035101851648/frR4B20o.jpeg,1428506930511695874,(*｀Д´)うちで使ってる野菜とか肉はさ、赤司ファームってとこから取り寄せてんだ。あそこの農場のは無農薬有機野菜っていって美味いんだよな。ソーセージとかハムとかさやっべーぐらい旨い！,0,2021-08-20 08:59:27
45,1318555776,だいこんbot,Daik0n_bot,http://pbs.twimg.com/profile_images/3456732259/6ae3760553bbbcebbd543cb6a33948f8.jpeg,1428506878452006914,っべー今日10分しか煮込まれてないわーまじつれーわー,0,2021-08-20 08:59:14
59,1331925061,H大好き少年bot,H_shounen_bot,http://pbs.twimg.com/profile_images/3485322145/f5610a6f6db3dd79eb5c21a0e829cf06.png,1428506809149448193,べ、べろちゅーだなんて急にそんな…んんっ、はむっ、ぷちゅ… れろぉ、  んんっ…♡あたまがぼーっとして……ふぁ♡ んひぅっ♡ふむぅ♡ ぷはぁっ… も、もうすこししようよぉ…♡♡,0,2021-08-20 08:58:58
43,1338442274,ヒトミ,hitomi_katanasi,http://pbs.twimg.com/profile_images/3738513154/c4b39f467347e6eb67313142a4bdba31.jpeg,1428506881346052099,マカオ「それにしても不思議ねぇ・・・、素麺は破壊的な不味さなのに、乳麺はびっくりする程おいしくできあがるもの。他の麺類の場合はどうなるのヒトミちゃん？ちょっと手料理 食・べ・さ・せ・て♡」 なに言ってんのコイツ,0,2021-08-20 08:59:15
41,1351814222,ウィル,will_c_wolf,http://pbs.twimg.com/profile_images/3556767248/3b25a09db932c56433586dfb44fafa4c.jpeg,1428506897242484741,やべ、ストック切れた…。飴とか持ってる奴いねーかな…,0,2021-08-20 08:59:19
31,1352104182,31kg痩せたモテ講座,31kgyaseta,http://pbs.twimg.com/profile_images/3520568407/a79943c3157b83f663d1424abbc5a71b.jpeg,1428506932080349186,"美人ではなくてもモテる人のポイントランキング べスト5。1位 気配り上手である,2位 笑顔が可愛い,3位 清潔感がある,4位 優しい,5位 場の雰囲気を明るくできる　#女子力UP",0,2021-08-20 08:59:27
46,1358494556,べにふうきbot,benifuki0009,http://pbs.twimg.com/profile_images/3533650386/3e87cbe1bdb722a682570515a21fbf36.jpeg,1428506873251057669,"定期です！
みなさん、いかがお過ごしでしょうか。
べにふうきを飲むとフォロワーが増えるらしいですよ（＾Ｏ＾）",0,2021-08-20 08:59:13
7,1366939920,ぺっぺぺっぺっぺっぺ,peppe_bot,http://pbs.twimg.com/profile_images/3547297632/cdfe3adae96f14b165f25e4062859558.jpeg,1428507033238609920,"最近地震速報たるんでるべ？

地震起きる前に備えろって感じで流れてたのになんなん？",0,2021-08-20 08:59:51
71,1479314947,🦀アノシャブ🥕,ano_sub,http://pbs.twimg.com/profile_images/1241308165745983491/yRX5D-6O.jpg,1428506737426927619,東リべのキキララみたいな子が気になるからアニメ見るよ,0,2021-08-20 08:58:41
0,1627926734,@べに,akn950905,http://pbs.twimg.com/profile_images/1394297139841298438/kluf1Zjb.jpg,1428507067447332865,北海道のいじめのニュースやべえ、加害者10人というか担任と教頭合わせて12人やな、ほんで加害者に未来なんて必要ないから被害者1人の未来を救うべきよな、いじめって加害者が絶対的悪やからな、私は加害者12人全員実名発表してとりあえず社会的に死ねばいいと思います,6,2021-08-20 08:59:59
1,1735192892,とばちゃん,Tobashi0807,http://pbs.twimg.com/profile_images/1269624168028319744/AioRaCZP.jpg,1428507055208296449,"ってことは明徳と明桜の勝者とやるわけだ…
やべ",0,2021-08-20 08:59:56
95,1943866004,gazzさんは原稿中,yamiochigazz,http://pbs.twimg.com/profile_images/1422113101231525895/I8MS_wXa.jpg,1428506587983880196,"@taom8 ひゃー！まずはアン様肌色ラッキーすけべがごちそうさまでありがとうございました…！！✨
こちらこそタグも合体も楽しませて頂きました🙏",1,2021-08-20 08:58:05
20,2155280810,嶋ぽち,RainbowJewel222,http://pbs.twimg.com/profile_images/1382765546408607746/T56qI8i0.jpg,1428506974006640642,"旭川の女子中学生いじめ、教頭やべえな。さらせよ。ガキが深夜に呼び出しとか異常だろ。本当いじめたやつさらせよ。
#旭川教育委員会",6,2021-08-20 08:59:37
69,2366619385,紫,momu_0725,http://pbs.twimg.com/profile_images/1299331077878591489/QMNfeshu.jpg,1428506749351305220,前にデスクトップが両面宿儺だったミーティング室のパソコン、東リべに変わってたwwwwww声出るかと思ったwwwwwwwwwwww,3,2021-08-20 08:58:44
99,2549526570,よかぜ,1yokaze0,http://pbs.twimg.com/profile_images/1429375679246659586/Zm6InmK_.png,1428506580513820677,@T0T0K0 ありが…え？！おべ？うん？？？おべろ…うん？？？？？ありがとうございます(突如重なる宝具),1,2021-08-20 08:58:03
49,2888392567,フジユウ＠ブロガー×Webライター,gori_woo,http://pbs.twimg.com/profile_images/1427137608451198977/iSscD0hs.png,1428506865151856644,@yasubay1130 やすべえさん、おはようございます😃,1,2021-08-20 08:59:11
34,3005093690,ゑ,kagioemi,http://pbs.twimg.com/profile_images/1319714612707643392/HvdHyCCK.jpg,1428506926959136776,そもそも青を死なせないために動いていたという点では主人公も同じだし、な〜んか話の流れ的には「主人公たちに魔法少女の力を授けた存在（組織？）」が黒幕っぽい感じはある（まどマギのキュゥべえみたいな）,0,2021-08-20 08:59:26
98,3068425710,ゆん,_godmzd,http://pbs.twimg.com/profile_images/1356644808668770305/A705zWpW.jpg,1428506583567421441,すけべ書きたい気持ちはあるんですけどエロ部分だけで良いんですよね？(なんの確認？),0,2021-08-20 08:58:04
86,3302997330,関東七ヵ国協議会コピペbot,kyogikai_kopipe,http://pbs.twimg.com/profile_images/627511060841369601/nl9fPPTH.jpg,1428506680413757444,"茨城「千葉から留守電が入ってた。何の用だっぺと思って再生したら『保存されたメッセージは一件です』『千葉だべ！』『メッセージは以上です』
要 件 は な ん だ 」",0,2021-08-20 08:58:27
22,3458795894,水瀬  白,ShiroMinase,http://pbs.twimg.com/profile_images/1390045119206752256/GBvJcjFy.jpg,1428506970999296000,#NowPlaying エンジェルらいくに☆LOVEりたいっ!! - あべにゅうぷろじぇくと feat. 佐倉紗織＆井上みゆ (快盗天使ツインエンジェル2 オリジナルサウンドトラック),1,2021-08-20 08:59:36
75,3969227413,床!i屋の床イさん,tokoya_arai,http://pbs.twimg.com/profile_images/1402115409298395139/50s2PJ6a.jpg,1428506722616807429,@Shirafu_arai2 @vinvino_arai @Aruiguma (ラブホの備品ぶっこしていたべこに領収書回しそう) https://t.co/4kyMa5Okij,0,2021-08-20 08:58:37
3,4047996984,犬山⁴²＠8月家宝2号館C38a,osoinu1,http://pbs.twimg.com/profile_images/1396972160418160644/6KjMNb6A.jpg,1428507048375820289,松、すけべ同人を描く上で楽な設定の宝庫すぎる,14,2021-08-20 08:59:55
65,755068784797364225,羽目瑞毅,mizuhoatsushi_,http://pbs.twimg.com/profile_images/755094984349462528/Q4mFyaaX.jpg,1428506784176611329,"チュッ

瑞毅｢れん､､､じ､､､？何で､､､きす？
恋時｢おはようございます｣{やべぇ起きちゃった}(唇はなして)
瑞毅｢キスもっと､､､｣(ねぼけながら)
恋時｢家に入ってから｣(車を止めて瑞毅を抱き抱えながら)",0,2021-08-20 08:58:52
96,812693121871921152,ヴァシリッサ,Vashirissa_RSv,http://pbs.twimg.com/profile_images/1061966700864692226/7PRhqQeH.jpg,1428506585530204160,シス君の奥義やべー https://t.co/bx9TasBniR,2,2021-08-20 08:58:05
8,840751117231251456,ゆうき@43卒,akanuke_yuugi,http://pbs.twimg.com/profile_images/1408688076012986369/zPlY-Cko.jpg,1428507026414440449,免許更新受付俺にだけタメ語やべーだろ,1,2021-08-20 08:59:50
30,854697021202092037,かいん🍉,kain_pg,http://pbs.twimg.com/profile_images/1411970823947051012/7UUoUYkH.jpg,1428506932713721856,しかもべしゃ！！ってしてくれた後うちが｢あ！！！｣って言ってタスケテ…のエモートしたらきゅーちゃんも秒でタスケテ…してくれたの………しゅき…………こんなに可愛い………… https://t.co/CPVCR0EYY2,0,2021-08-20 08:59:27
64,860047803321430016,斎藤悠です！,DspUpKUFFYpWms0,http://pbs.twimg.com/profile_images/1420663428641820673/kUuGwjHd.jpg,1428506795828342799,やべ～めっちゃ眠い！！,5,2021-08-20 08:58:55
91,867990582714548225,グラバブ,Gurababu0406yo2,http://pbs.twimg.com/profile_images/1421286789671645185/baZNOsel.jpg,1428506644036550658,さ、土強化すんべ〜,0,2021-08-20 08:58:18
21,875120709210472448,まさ★超ぽんこちゅ,yoshippara3,http://pbs.twimg.com/profile_images/1385957127416475653/D36XpN4S.jpg,1428506973285150723,@mimimi3150g たろうちゃんと走らせよう！どっちが早いべ？,1,2021-08-20 08:59:37
13,880926221818667008,さこ😷,sako945545,http://pbs.twimg.com/profile_images/1424182698290028544/Hmi_e36f.png,1428507000300720138,@sukiniyobe01 べーやん おはよう٩ʕ•͡ω•ʔ,3,2021-08-20 08:59:43
16,885877458829885440,あしゅ@next→Halloween,disney_ash,http://pbs.twimg.com/profile_images/1393865228580843524/QQnYKbHr.jpg,1428506996358082565,付き合ってあげてもいいかなやべえて…こういう女に誑かされたい…,0,2021-08-20 08:59:42
70,980452735622369280,5％の確率で「おれあやべ」,Im_ayabe,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428506741864419331,おれあやべ,0,2021-08-20 08:58:42
83,987795238860173312,文字列リミテッドほむほむbot,LimitedHomuhomu,http://pbs.twimg.com/profile_images/987796427760848896/oL7COLTo.jpg,1428506691067289601,"きうべえがかあいい子へ会話前ケリ、もう無理。
（そいつが鹿目まどかと接触する前にケリをつけたかったけれど、今更それも手遅れだし）",0,2021-08-20 08:58:30
90,990575385711538176,千矢（非公式bot）,urara_chiyabot,http://pbs.twimg.com/profile_images/1023234392615866368/2RmXorE8.jpg,1428506664001433602,べ～つに～,0,2021-08-20 08:58:23
76,990779188666777600,ユウキ★のどかわきんぐ,nodokawaking,http://pbs.twimg.com/profile_images/1382584084480761856/oafjFY03.jpg,1428506722159628291,@tomoro1983 字面やべぇ,0,2021-08-20 08:58:37
62,992979168731136001,ゴリけん🦍,mczegaonotenka,http://pbs.twimg.com/profile_images/1389576265800298498/noYDpoa6.jpg,1428506803210391552,"@kanako_chef 前乗りですか！
べーちゃんも一緒だったりします？笑",0,2021-08-20 08:58:56
93,993829035951079424,mikaco♡⃛32w,mica_nichijo724,http://pbs.twimg.com/profile_images/1318829689620754432/SmkwISRJ.jpg,1428506621043372033,"今日のおべん🐙
焼肉風炒め弁当🍱ってかっこよく言ってみるけど炒めただけ（笑）
それ以外、今日は火を使ってません！10分でできた！！
食パンマンがすごい綺麗な形で残ってたからビックリ顔だけど、今日はそれメインということで☺️（笑）
#旦那弁当　#お弁当記録 https://t.co/j9lp6VyZqm",14,2021-08-20 08:58:13
48,994859141968683008,高2→将軍 期末試験bot,kou2shiken,http://pbs.twimg.com/profile_images/994860759699116032/2KkLHg1F.jpg,1428506866607263744,"国語の問題
次の漢字の読み仮名を選べ。朝顔に「釣瓶」取られてもらい水。
正解:つるべ",0,2021-08-20 08:59:12
42,1021008943231918080,木南マキ,Kinami_Maki,http://pbs.twimg.com/profile_images/1402560722010218502/vCnXiTkM.jpg,1428506885641019395,"@merry_bell1118 うんうん、刺されやすい人いますよね😣💦
めりーべるさん、そうなのかぁ🥲
ガッチリ虫除けしないとですね💨

特にこれから秋口にかけて出てくる蚊は強烈ですよね💦
痒みや腫れも辛いですが、マキは痕が残るタイプなので、それがイヤ〜😭",1,2021-08-20 08:59:16
19,1034143516169924608,HRK(はるか),hrrk1231,http://pbs.twimg.com/profile_images/1423450727268057090/rXl5sRSX.jpg,1428506978645512192,「いやいやいや、まさか！付き合ってないよ！」「えー？てっきり付き合ってるのかと思ってた。恋人同士にしか見えないよ？それとも、あとべさまが有名人だから、隠してるの？」揶揄う様に目を細めて私を肘で突く。「本当に違うってば！彼氏が出来てたら、一番に言うよ。隠したりなんかしないよ。」,3,2021-08-20 08:59:38
72,1047744292729417728,向坂はるか(*▼ω▼),Ms_whitethrope3,http://pbs.twimg.com/profile_images/1377553507130040320/7Z16v5Pr.jpg,1428506734864203779,やべぇ、頭回ってないのわかる,0,2021-08-20 08:58:40
66,1083392071350677505,サウザンド【ゲーム実況】,_1000_thousand,http://pbs.twimg.com/profile_images/1108404977062432773/yLpxZ2wq.png,1428506777105035266,"おはようございま金曜日
本日21時にニーアオートマタの続きあがります
パート30と31の2本立てです
3周目やべーです
よろおねです
#ゲーム実況 #プレイ動画  #アクション #RPG #オープンワールド #PS4 #未来 #SF #NieRAutomata #ニーアオートマタ 
https://t.co/hRD3NvuwwZ",2,2021-08-20 08:58:50
56,1083618400620802048,ミカ,under_field04,http://pbs.twimg.com/profile_images/1083618849637814273/9RnldpGB.jpg,1428506814325280769,"マイキーいいよな、かっこいいよな
普段と喧嘩のギャップたまらん
本当にすき
東リべにはかっこいいキャラしかおらん
マイキーしか勝たん(アニメでどハマりした女)
 #マイキー誕生祭2021",0,2021-08-20 08:58:59
92,1086883575721426944,いわむら,iwmr_ts,http://pbs.twimg.com/profile_images/1415274088973565952/fm0wuax_.jpg,1428506643881336839,ぬさん殺陣経験あるってこないだおっしゃってたし… べさんの殺陣の経験の有無は存じ上げないけど、やりますか？と聞かれたらやります！て言う人だしなんなら自分から殺陣やりたいです言い出しかねない　ご興味ありますか？くらいのジャブの時点でやります！て答えるでしょおれらのあつしなら…,8,2021-08-20 08:58:18
60,1113824760503230464,まつ,de77746645,http://pbs.twimg.com/profile_images/1409348011105259521/dJHfL2BD.png,1428506808251863047,やべー災害をTwitterで予言する人、なんでそんな冷静なの？となる,0,2021-08-20 08:58:58
61,1131215632530149377,じぇじぇえもん💩【アマガミスト】,JJx_109,http://pbs.twimg.com/profile_images/1361323424715403264/G6rqXqel.png,1428506805638889478,"やべ、スペース聞いてるうちに寝落ちしてた
おはやあ",1,2021-08-20 08:58:57
18,1165967624158629889,小豆,coma_ME_,http://pbs.twimg.com/profile_images/1421105678999965700/Sd82it9G.jpg,1428506984039419905,"自分の好きなすけべシチュがあるが、それを推し及び推しの彼ピに適応すると今世では許されざる邪悪となって襲い来る。
これが今の私。",0,2021-08-20 08:59:40
27,1184805801187102720,黒こしょう,Y33112291,http://pbs.twimg.com/profile_images/1388787800456110084/xTVg7gnC.jpg,1428506936681455622,@yokocha_gyouza （なるべる）…可愛い😊…,1,2021-08-20 08:59:28
38,1184834259506225152,ニャスタカヒコ,nyasupuni,http://pbs.twimg.com/profile_images/1419846705613217796/ESJ__by7.jpg,1428506920013373452,@agasa_kato 教頭もやべえな,1,2021-08-20 08:59:24
11,1199622002895548417,うに,st4oov,http://pbs.twimg.com/profile_images/1427885334839189508/H34g3Txa.jpg,1428507017103036423,@tabosaaaaan_mk2 すけべすぎますw,1,2021-08-20 08:59:47
82,1203198033472548864,カービィ狂（星狂い）（リプ速魔王）（来年8月19日までメイド化）,4uwqNTou4fzABRK,http://pbs.twimg.com/profile_images/1424891199026917379/84L_7fxe.jpg,1428506693592227840,@XG0mPTDkfDoUCES やべぇどっちだと思ってたっけ……,1,2021-08-20 08:58:30
15,1228993311286779905,bobo_supakin,bobo_supakin,http://pbs.twimg.com/profile_images/1401109534320447492/x-LVSk3X.png,1428506997700190210,"さすがリマリマだべ
#プリコネR https://t.co/NBKPawdKTt",0,2021-08-20 08:59:43
67,1229922937660002304,崖A,CliffCl26944720,http://pbs.twimg.com/profile_images/1411849860966322179/H8VtuCKw.jpg,1428506767789494276,欲望に忠実にすけべ妄想するとしょくしゅとかETDに飛躍するのでどうしたものか……,0,2021-08-20 08:58:48
77,1235746810527801345,しとらす,citrus2tone,http://pbs.twimg.com/profile_images/1377804549986000898/kpmhJJHo.jpg,1428506718607011841,@NekoRobe ろべちゃんおひゃよ〜,2,2021-08-20 08:58:36
35,1259657118329651202,森山晃吉｜人生楽しむ！,aki39m,http://pbs.twimg.com/profile_images/1414946435976634381/1wX3vq7_.jpg,1428506923414945792,"@MDHATO_SMERKS べーやん、おはようございます☀
大阪ならではの支援策だったようです。背中を押してくれる一助になりました。企業の大きな存在理由として、雇用と働く人の成長があると思います。ですので非常に有難いです！",1,2021-08-20 08:59:25
33,1261565977713537025,🍙,game__s29,http://pbs.twimg.com/profile_images/1406301019525435396/jxcEfHNE.jpg,1428506929895120897,"#スクショ日記_sky
双子がハグしに来てくれた〜ほんま、君らそういうとこ……好き😭💕
先生と！(せりの犬みたいな警戒態勢の私)
風邪かべきついのに乗れてしまった
寝落ちフレが来てくれたのでお任せした🤭
せりとのくそ茶番チャット&amp;焚き火に擬態する星の子 https://t.co/Px5pTaZJJ5",2,2021-08-20 08:59:27
14,1269304240079429632,再びガラル地方に篭った狐葉🎴⚡,koyou_jaro_2,http://pbs.twimg.com/profile_images/1414987329928798213/Oxl87p1N.jpg,1428506999700942851,やべ……寝落ちてたし完全になつめさんち生出演忘れてたほんと……,0,2021-08-20 08:59:43
57,1277794630851936256,𝚋𝚊𝚗𝚒.𝚘,AC_bani_O,http://pbs.twimg.com/profile_images/1376682125596844035/8Ogwj7CH.jpg,1428506811930353676,@atsumare_hoshi ふたりが来てくれた時はまた木も低木も育ってなかってんけど、暗いからいいかなーってwwやっと見せられるくらいにはなってきた！(つまり未完) このタイミングでひまわりコーデしたべぐっさん、まじ神！！,0,2021-08-20 08:58:58
94,1283549367253622784,あまごちゃん,amago___551,http://pbs.twimg.com/profile_images/1418730450567135234/SScU_QqV.jpg,1428506617197129728,@yuzu_hitozuma おはようございますからべ,0,2021-08-20 08:58:12
10,1292483629910654976,ぢあるじあ,GIIIII666g,http://pbs.twimg.com/profile_images/1425146543225532420/pT7kdRJz.jpg,1428507019351236614,とりあえず夜勤まで仮眠するべか,0,2021-08-20 08:59:48
55,1295653149538004993,みほしるべ （静岡市三保松原文化創造センター）【公式】,MihoShirube,http://pbs.twimg.com/profile_images/1297009960216219653/c19QdGH8.jpg,1428506817123004417,"「三保松原（みほのまつばら）みほしるべのご紹介ありがとうござい松！
能『羽衣』アニメーション、いつも素敵な声を拝聴しています。
三保松原と富士山の美しい風景が目に浮かぶナレーションです✨」

#三保松原 #羽衣 #能楽 #アニメ #絵本 #みほしるべ #世界遺産 https://t.co/0yt98S2QNp https://t.co/RcPRdkhpL7",9,2021-08-20 08:59:00
88,1315129262907650048,あおはるパパ@バイタルブレス,FqT5i6JxlSrmdED,http://pbs.twimg.com/profile_images/1414586235939475456/xx6-CP8t.jpg,1428506675481174027,"やべっ職場でバイタルブレス２個つけてたww
慣れってこわい😱",9,2021-08-20 08:58:26
51,1321121168477224962,m**,ruxanemone,http://pbs.twimg.com/profile_images/1321129011385298944/qx763z4W.jpg,1428506861838372865,"椅でねてめちゃくちゃ頭フラフラでびびった。たちあがるのは人暗くね 、しかもからだふらふらやべえのなんなの。いまよくやく、布団 からねます。いつたまてまきくき

で、うちかけてねてた",0,2021-08-20 08:59:10
37,1324879982103990272,星野シオ@カレンダーネップリ登録中,sio_hosino,http://pbs.twimg.com/profile_images/1425955594242990082/pI3588OB.jpg,1428506921376436230,東リべ見てないのにマイキーくんの誕生日描こうかなって思う程度に見た目が好き。ていうか相互さんから回ってくる東リべイラストが好き。,1,2021-08-20 08:59:25
6,1336452657691598849,ゆき。,daihugou_yuki,http://pbs.twimg.com/profile_images/1395189144834363392/3XJlTgBt.jpg,1428507034102616069,"@amedamaVL ろべちゃんも結構落としたから今の方が同じくらいかも
しかし3200の1.4は人外やぞ",0,2021-08-20 08:59:51
89,1342046838937931777,タスクくんの恋人,___fkkk58,http://pbs.twimg.com/profile_images/1425712934420844547/2_KInjyR.jpg,1428506671458836481,"これ、、、あべさく･いわふか･ゆり組。。。。

いわふかぁぁぁぁぁぁ！！！😭💞 https://t.co/bmwYLE6x7E",2,2021-08-20 08:58:25
74,1343535131017924609,み,akira0716_amon,http://pbs.twimg.com/profile_images/1428287344449179653/2KLfu8ri.jpg,1428506723287928833,バイトもなくて時間あったから朝からFFさんのあもんちゃんとはまた別の推しを見てみようと、“びーふぁーすと“と“まつだこのかちゃん“を只管ようつべで漁ってるんだけど、元々グループで音楽活動する界隈にいたからヲタク心を揺すぶられる,2,2021-08-20 08:58:37
85,1348260480855339008,あくす,Akusu_,http://pbs.twimg.com/profile_images/1426976872865271811/4xWZZkik.jpg,1428506685417480197,こんな人達とシージできてんの普通にやべぇ,2,2021-08-20 08:58:28
73,1356212069515763718,ななしななこ(完/6)(5/7),toritukare_kuzu,http://pbs.twimg.com/profile_images/1371377608080781315/fcltWhMb.jpg,1428506731781390340,"@tjpjdwhjda3k7tm やべーな
声出して笑ったわwww",1,2021-08-20 08:58:39
39,1365331515786153990,しあしあ,sian_taso46,http://pbs.twimg.com/profile_images/1425739790859653123/cfDyEEj6.jpg,1428506918822105096,やべ、カラパスぶんの課金すんの忘れてた(),2,2021-08-20 08:59:24
40,1366167142035431425,ふるちゃん,mixfruits_milk,http://pbs.twimg.com/profile_images/1366170231459049473/LPAW5Ce-.jpg,1428506911146606597,"あやしてるとき、不安や焦りや緊張が伝わっちゃってんだべな。
おねがい、泣き止んでーっていう。

言葉が通じないならせめて、エネルギーで会話できたらいいのに。",34,2021-08-20 08:59:22
58,1367446188203503616,季々,09_deja_vu,http://pbs.twimg.com/profile_images/1403680713715503108/YhLC4qCT.jpg,1428506810403590144,NHKのヒューマニエンスの「筋肉」の回で学者の人が「大谷翔平くん(193cm)はあの身長であれだけ俊敏に動けるのは科学的に見ると奇跡の身体」って言っていたので、べ(192cm)が奇跡の身体を持っていることが科学的に全世界にバレてしまったので取り急ぎ報告しておきます！,18,2021-08-20 08:58:58
79,1368535324020805632,ごんめろ@配信,gonmelo_game,http://pbs.twimg.com/profile_images/1423719015218769921/6eV-_xgj.jpg,1428506712521117701,"おいおいおいおい！？起きたら8時26分だと！！！？仕事やべーなおい！！？

でも大丈夫

タクシーがあるからなぁ！！！！？

社長出勤ぶちかましたるぞらぁ！",6,2021-08-20 08:58:35
24,1370248253023821829,くろくろ🖤23日BARアジア飯ｲﾍﾞ,kre_doll,http://pbs.twimg.com/profile_images/1425656483866308610/WJ8E77eB.jpg,1428506959595016194,"おはようございますー！！！
やべ！早起きだわ！（ナメてる）",4,2021-08-20 08:59:34
2,1372502654132252672,みにょん,minyon_nr174,http://pbs.twimg.com/profile_images/1429004985426006020/-9UQY9iH.jpg,1428507049382449153,"やべえ。来週のもねやべぇ。泣く気しかしない
#おかえりモネ",0,2021-08-20 08:59:55
87,1373354254581125120,湊,Minato__0524,http://pbs.twimg.com/profile_images/1425180963265339392/AM8RAUj5.jpg,1428506675716128769,"また新しい曲覚えたくて練習してたら9時じゃん
やべぇまた怒られんぞ
寝よ( ˇωˇ )",2,2021-08-20 08:58:26
26,1375601686450872321,しおり,chndlchndl,http://pbs.twimg.com/profile_images/1375674866897051649/CtPhUJ0N.jpg,1428506951718117376,顔が薄くて平べったいのに柄物が好きなので無理矢理ノーズシャドウとか色々入れて頑張ってます！！！ドブスな熊本県民ですおはようございます！！！！！,0,2021-08-20 08:59:32
29,1376393724951863296,桜猫,7nC7exDiSUsR5N4,http://pbs.twimg.com/profile_images/1392590062219530241/ROvKSrBz.jpg,1428506933808402433,安定の長谷部やべぇ(笑) https://t.co/0OFbzuFMPy,1,2021-08-20 08:59:28
53,1393082243711598598,ケヤキ森,keyakimo_ri,http://pbs.twimg.com/profile_images/1409086625578029064/J_CgJ7mE.jpg,1428506827809976324,"@tw_48 こちらこそありがとうございます！
今度こそは救いの手が間に合いました　本人はこんなことしかできないと落ち込むけどユンにとっては自分の腹を気色悪がらずに手を差し伸べてくれるはべが何よりも救世主　って感じです　つよい",1,2021-08-20 08:59:02
