,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
23,86679087,い み,mushi3,http://pbs.twimg.com/profile_images/689114422/5209721_2626678813.jpg,1428507040259788800,え、みずほまた…？,0,2021-08-20 08:59:53
13,110879535,ガッチマン （総合）,Gatchman666,http://pbs.twimg.com/profile_images/1423314535679623171/XQAnoB6S.jpg,1428507052951834625,ええ…もう8月は20日なの,8965,2021-08-20 08:59:56
81,119367686,すたりむ＠学園キノ実写映画化希望,stairlimit,http://pbs.twimg.com/profile_images/558679381824921600/_IJMXjp8.png,1428506993887612933,https://t.co/LhHGWkKG7L え、テュトがいたら後は避雷針置くだけじゃない……？　難しい……？,0,2021-08-20 08:59:42
99,135846974,迷彩💫(元海自)🌹,meisaipanda,http://pbs.twimg.com/profile_images/1420829012356521984/ZsM-KDEN.jpg,1428506984811155456,@maid_neu えぺやり過ぎて腫れたかw,1,2021-08-20 08:59:40
92,153366741,楓香,fuka0417,http://pbs.twimg.com/profile_images/1191344309213130753/V6sRwkZf.jpg,1428506987956826118,か、か、帰りてえええ…！！,0,2021-08-20 08:59:40
2,154029554,はるやま👔公式,HARUYAMAONLINE,http://pbs.twimg.com/profile_images/1031820564497747969/z3zLt1Gc.jpg,1428507063525593093,"@20120411a ごめんなさい！ハズレです…😢
期間中は毎日応募できるので、ぜひまたご参加くださいね！

アイシャツって何？？という方はこちらをチェック！
→https://t.co/3obz8N22Vy

うまい超えのゴールドスターはこちらをチェック！
→https://t.co/rmezWDRc6Q https://t.co/RRvrW87OJq",0,2021-08-20 08:59:58
46,185945205,紫苑,cross_blue,http://pbs.twimg.com/profile_images/717480869137506304/I0rkKzxj.jpg,1428507019636477953,@noel_nontan えっと今週末です。22日ってあった気がします…！,0,2021-08-20 08:59:48
78,191026583,🍜tomo🍜,coutya_,http://pbs.twimg.com/profile_images/1237731318416343041/0myPVFMV.jpg,1428506996152573963,"もう
あぢー(;´Д`)やべえ",0,2021-08-20 08:59:42
60,217717618,ハル@夏大会中,maidez1,http://pbs.twimg.com/profile_images/1279777107476791296/pb9MZ8Gg.jpg,1428507009851133955,んー見間違いかもだけどなんか明らかに腫れてる感じしたよねえ #高校野球,0,2021-08-20 08:59:46
1,308395865,p。゜+,goforiteveryday,http://pbs.twimg.com/profile_images/558989370749763584/tj0PyLbe.jpeg,1428507065459232770,"最低だな、いじめ殺人鬼共も
この最悪な教頭も

こんな犯罪者を10人も野放しにして世に放って

更なる害悪社会を作り出すだけ

犯罪者を世に放つ方が
未来の社会にとって、有害だわ

この教頭もいじめ殺人鬼共も
お前らが

消　え　ろ

#スッキリ　#いじめ　#女子中学生いじめ死 #女子中学生死亡",2,2021-08-20 08:59:59
12,748273946,ma (๑･̑◡･̑๑),0304iimk,http://pbs.twimg.com/profile_images/1390933688729231363/KKv_VEiU.jpg,1428507053752918022,え？知らん間に開店してた😅,0,2021-08-20 08:59:56
54,875423658,セツナケイスケ＠頭おかしいことを売りにするVTuber,SetunaKeisuke,http://pbs.twimg.com/profile_images/1270022157582532608/SRx99RCf.png,1428507015379226626,"歯が痛え！！！！

#おはようVTuber",5,2021-08-20 08:59:47
68,1248669248,秦魔王bot,maou_buruaa_bot,http://pbs.twimg.com/profile_images/378800000110577756/b35115c79c3dbf38a2e2b6c3e2014ef1.jpeg,1428507001747771392,猫枕気持ちええ(IMS),0,2021-08-20 08:59:44
