,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
94,741829346805960704,ハレ時々ミント,hale_dwk48,http://pbs.twimg.com/profile_images/1429385677544722434/f0dE2yLG.jpg,1429231099650011141,"とこどわ紅白対抗戦
サソリ１で魔戦に挑戦してみました
まだまだ下手なのですが頑張ります。

動画感動しました

(２４時間テレビって今日だったんだ・・・・）

＃とこどわ https://t.co/fhx9A9Hw7v",27,2021-08-22 08:57:02
37,766054908105744384,三日月,anewmoon1116,http://pbs.twimg.com/profile_images/766057001176666114/fgu0OZ5a.jpg,1429231519000765042,"#ドッキリGP

ふまの背中を見て育ってきた　そうちゃん。
『許せない！』のくだりまでを正しいどっきりとインプットしてたら…
（｡ ^∪^)(o´ω｀o)",5,2021-08-22 08:58:42
35,777286133340188672,ゴン太(オッさん),gonta_death,http://pbs.twimg.com/profile_images/1373792860810616834/WAFWjID1.jpg,1429231542279147527,@ichiroenokido えのきどさんと全く同じ気持ちです。気持ちのやり場がないのです・・・,1,2021-08-22 08:58:48
26,787330408140595200,こめっこ,F5komeko,http://pbs.twimg.com/profile_images/1363455609325064201/KOQxvvm5.jpg,1429231591235063811,"中田翔との別れ――断ち切られたストーリー【えのきどいちろうのファイターズチャンネル#154】(ベースボールチャンネル)
#Yahooニュース
https://t.co/dRQB0ZMeia",0,2021-08-22 08:58:59
82,815204321486700544,えみゅーこ,emyu_co,http://pbs.twimg.com/profile_images/1386637999845220357/oFcRR96W.jpg,1429231186308599810,"@MARU_____ma_ru あるある！めっちゃどまいなーだけど！！
大体はサバゲとかが好きな人が入るみたいだけど、私は友達に誘われたからノリで入った笑",0,2021-08-22 08:57:23
42,831248218943926272,ま🧸,184cm0216,http://pbs.twimg.com/profile_images/1238886087067459585/Ti9hX-Hy.jpg,1429231492052389893,テレビつけたらちょーど永瀬廉だった嬉し🥺💖💖💖💖💖今日いい事ありそ🥺💖💖💖💖💖,0,2021-08-22 08:58:36
50,836197962132811780,メ¹³ゾロギヰぃ（本人）,2cih6q,http://pbs.twimg.com/profile_images/1428719049035304971/9HGGLW2x.jpg,1429231441653637120,"怯えるように囁く
「なぁなぁ、あれってBUMP OF CHICKEN？らっどなんとか？」",1,2021-08-22 08:58:24
99,844140957243133952,レクイエム推しのnori,requiem_83,http://pbs.twimg.com/profile_images/1424706850591674369/-zFbiW44.jpg,1429231075490811904,"何を求める？？どゆこと？
質問がよく分からんけど 

#Peing #質問箱 https://t.co/9KXt9EIJ4x",1,2021-08-22 08:56:56
49,907548697411518464,おえぬ,o_enu3,http://pbs.twimg.com/profile_images/1413752066858577923/SaAUvmP_.jpg,1429231454026797056,"夢さん(@Ryuyanoaho )
童話組3人で囲いたいなと…！｢わああリュカだ！｣と言って下さった夢さんの前にTLHキャラ3人が現れたらどうなるのかなとか。出身作を知ってくれていることに対してそれぞれ反応は違えどとても喜びますし、その後プレイキャラが誰かの質問をしちゃったりします😌",1,2021-08-22 08:58:27
47,923128668792041472,恵夢,emm0273u,http://pbs.twimg.com/profile_images/1429219261902323712/WYU_hELG.jpg,1429231458401492998,はぁ…のどちゆ…… https://t.co/UYy4S8OjBC,3,2021-08-22 08:58:28
85,954403074407202816,あとむ。@騎士A48時間リレー生放送視聴中.ᐟ.ᐟ,aaaayOOO9,http://pbs.twimg.com/profile_images/1409289273786834944/XzG6QfJM.jpg,1429231149033811969,@X19970628 本領発揮出来ないと辞退しようとしていたのもゆきむらが許さなかったからだろうに仲間の言葉と言えどこうして48時間を過ごせて嬉しかった。もちろん本調子になったらまた大暴れして欲しい、思う存分！その日をお待ちしています🙏喉お大事にしてください、心からお話ありがとう(  ´  ᐞ  ` ),0,2021-08-22 08:57:14
70,956501048826277888,(っ `-´ c)ﾏｯ!!ーガリン＝植物油脂✧＼\ ٩ ⍤⃝ و /／✧,Aburadarake_26,http://pbs.twimg.com/profile_images/1415301637866889218/13pihziQ.jpg,1429231292915195909,今日は一日ど暇…,1,2021-08-22 08:57:48
92,961268803278536704,はなちゃん,Uy5edtwTx3d9wPT,http://pbs.twimg.com/profile_images/1421866563758530563/Nj2pe5TC.jpg,1429231122605477893,"@setsuko_n0901 オッ‼️
届いたのね💕お顔もみたかっな🤗ぬいぐるみ、可愛いよね❤️
ついつい集めたくなっちゃうのよね😅
私みたいに、どハマりしないでね🤣",9,2021-08-22 08:57:08
78,974284984071569408,新ハタハタ@パチンカス( *・ω・),bb0VhRHUshe2wcY,http://pbs.twimg.com/profile_images/1316413101848231936/H6ERBvbB.jpg,1429231226750062593,"めんどいからこれでいい？
現在家スロ、ロデオ.まどまぎ初代.シェイクⅢ、南国育ち 1st vacation、 グレキンミッドナイト、メフィスと、ガルパンはいいぞ、麻雀3、性クリっとVII、忍烈、遊園地、GEGE、緑、ソードカトラス2、ビー玉コロコロ➰➰💣Z．PEIN
#おまいらの実機ある部屋見せろや https://t.co/rub2ASDkYs",12,2021-08-22 08:57:32
97,994284248562417665,垂れ流しbot,botkanrininao,http://pbs.twimg.com/profile_images/994288263195115521/nw8VzDvb.jpg,1429231095979995143,どどどどどどどど ど どらえもん,0,2021-08-22 08:57:01
11,1008142176948109312,Citrus,Beipaesaggi,http://pbs.twimg.com/profile_images/1047903954728701952/bCqga4qf.jpg,1429231778460442625,"女子中学生凍死の真相究明を…このままでは「旭川市の教育に明日はないでしょう」夜回り先生が訴え/まいどなニュース
https://t.co/qzwYxHakCm",0,2021-08-22 08:59:44
30,1024685569777971208,ⓐⓜⓘ→リンク関係専用,Ami20031128,http://pbs.twimg.com/profile_images/1063033112299368448/18EqRaXF.jpg,1429231555528912902,"ん、どゆこと？
誰の推しを当てんの？
それとも、わいの推しについて書くの？

#Boxfresh https://t.co/91H5ICIRLM",0,2021-08-22 08:58:51
96,1043061290921418752,そけい部長のメンエスナビ-メンズエステの情報サイト-,sokeibucho,http://pbs.twimg.com/profile_images/1043069388226580480/hPmLcsMY.jpg,1429231096814735361,"～難波 メンズエステ情報 ～
めいどさんのお部屋
大阪日本橋のメイドさんオイルマッサージ♪メイドさんがご主人様を一生懸命癒します！
https://t.co/CKU8ggNSTT
#メンズエステ #メンエス",2,2021-08-22 08:57:01
86,1057923425996402688,せーや,FrTH_Xaya,http://pbs.twimg.com/profile_images/1178661998864695297/O5zQFM0T.jpg,1429231146072563715,アルまど半天井で仕留められてよかつた,0,2021-08-22 08:57:13
15,1084001091807698944,よどモン,yodomon_jp,http://pbs.twimg.com/profile_images/1310379179238543360/HseE37W0.png,1429231707123707906,"おはよーどモン！
朝のラジオ日本のリアタイ実況ありがとうございました。
今夜のBSN新潟放送と、ニコ生もよろしくお願いします。",16,2021-08-22 08:59:27
16,1085389183596806144,たけちゃん,krKjkzncQ6V5MTl,http://pbs.twimg.com/profile_images/1401540970861129730/lBHSrd6t.jpg,1429231679600660484,"仕事においていかに顧客目線になれるのか。
それを１年目に実感しておいて良かったなと最近すごく思います。

仕事の中で相手が求めていることは何か
答えるためにどおすれば良いのかそれを考え続ける必要があるとすごく実感しています！

#転職 
#ブログ仲間と繋がりたい",8,2021-08-22 08:59:20
10,1093820605617430528,あ,CcS7yQO9mXsYmsK,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1429231784638631939,123橿原絆強かったし、まど3は並びで5を使ってたなー5使うなら6使えとは思うが,0,2021-08-22 08:59:45
45,1101016674646482944,Moe,kyalpis39,http://pbs.twimg.com/profile_images/1426913124741836800/K1NO8xeH.jpg,1429231469193400324,"ほんとにそれ
しかもコロナになっておうち時間が増えたから二、三匹飼っちゃったとか聞くけどコロナ終わったらどうするおつもり？
そもそも愛玩動物といえど命を売り買いするのはよくない、だからペットショップ嫌い。
アメリカは犬猫飼う時は里親制度らしい。日本もそうなればいいのにな。 https://t.co/CLi2h7mC49",0,2021-08-22 08:58:30
27,1106910518504099840,めい,ryogatakubot,http://pbs.twimg.com/profile_images/1319522286832029704/mreFORot.jpg,1429231588542275585,ダンサーの子がバンビさんとえんどぅさん好きって言うから超特急のことも一緒に布教したんだけど「へー」で終わったから多分失敗したな,0,2021-08-22 08:58:59
0,1108964069170507776,えぬイチ@8/4~8/23 在来線完乗RTA(東日本編),ikomayuki_trip,http://pbs.twimg.com/profile_images/1110520733107511296/J5TT7ZB_.jpg,1429231833984557060,"@Shiris21 しろはんどさんやられてたんですねw
後で確認してみます！",1,2021-08-22 08:59:57
18,1119480372973015040,おりーぶ@不屈の魂は消えない,YOlive42,http://pbs.twimg.com/profile_images/1119481314783055874/7mcRJSks.jpg,1429231668439654402,中田翔との別れ――断ち切られたストーリー【えのきどいちろうのファイターズチャンネル＃154】 | https://t.co/t4VmlwjqUN,0,2021-08-22 08:59:18
21,1135523277516857349,クリス(ﾌﾞﾙｰ ｸﾘｽ)@Yojimbo鯖,crys__FF14,http://pbs.twimg.com/profile_images/1395500353181818881/I2s49HjZ.jpg,1429231644326592517,"@ShioriLS みどさん、みなさん、企画進行等ありがとうございました！
多人数乗れるマウント持ってなくて、お手伝い出来ず申し訳なかったです💦
7班はぽぽぽ言ってて楽しかったです(*´ω｀*)",1,2021-08-22 08:59:12
91,1170248869885575169,えま吉(どら吉)☆パニック7部屋主,DLAGO4JINRO,http://pbs.twimg.com/profile_images/1429399765687488519/6dkwxO6O.jpg,1429231123687559168,@meru_911 プロフど書くねん笑笑,2,2021-08-22 08:57:08
5,1201416803722809344,鷹ハト,takahato_delta,http://pbs.twimg.com/profile_images/1201416959897690113/UO67ukg2.jpg,1429231817094139904,"これで入れるかどうかすらわかんないですけどまぁ気が向いたらどぞ
#ウマ娘サークル勧誘 https://t.co/whFGw6ybbh",0,2021-08-22 08:59:53
33,1204032966315216897,桜,sakuramau0,http://pbs.twimg.com/profile_images/1417359764057591814/Tk7TSnZY.jpg,1429231546200780801,旦那に対してどエロい自分出さない方がいいんかなあ。旦那は嫌そうなんよなあ、なんで？どえろい嫁とか最高じゃん…,4,2021-08-22 08:58:49
22,1211026113301897216,きゅらいさん🐰,p0nk02___,http://pbs.twimg.com/profile_images/1231531853359669250/GliHJSjz.jpg,1429231626039398400,にどねするのだ,12,2021-08-22 08:59:08
83,1212164922097819649,り り か,L_y_r_i_c_a_,http://pbs.twimg.com/profile_images/1423641285563281411/ppt3hjV5.jpg,1429231181745192963,ツ イ ー ト 頻 度 、 ほ ん と ち ょ う ど い い 笑,0,2021-08-22 08:57:22
52,1214596444310495237,Black Cube,7i5tgtXr0dKwp1B,http://pbs.twimg.com/profile_images/1428588715148922882/-CTMOK9X.jpg,1429231431260065792,"お昼まで筋トレ行ってきまーす🏃‍♀️💨

そのあと、負け戦のリアタイやろ⭐️

理由はスピメダルのみ😎めんど〜w

#プロスピ
#運動 https://t.co/ei2Eij1Jgo",9,2021-08-22 08:58:21
80,1217119360386359296,saibogu,iijinseiooooooo,http://pbs.twimg.com/profile_images/1350262046198153221/16BIkB5z.jpg,1429231201168990209,"おはよう
ございます
どっぐ
ドッグ
人間ドッグ
人間脳ドッグ
人間が犬になる
？？？
なんか
へんなこと
いうひと
います
人間脳ドッグ
でしらべて
もらえば
わかる
？
わからない
考え方
をかえない
とだめ
なのではない？
🤫🤫🙀😱
まめくり納豆
もう少しで
栗食べれる
拾うの面倒
木切ろうかなあー",0,2021-08-22 08:57:26
53,1232937483580559360,ハク@神鷹,RisasikaKatan,http://pbs.twimg.com/profile_images/1362261815816691713/WIrgyXXV.jpg,1429231406702489603,"1日約8時間やってたわけでしょ？
頭おかしいんとちゃう？
そのくせ全然打率も階級も上がってないってどゆこと？
8時間のうちたぶん6時間はリアタイやってたと思うねんけど
そのうち3〜4時間は沼ってたかw",0,2021-08-22 08:58:15
32,1234137452350066688,⭐榎 田,enoda8,http://pbs.twimg.com/profile_images/1428722646699495436/dlmLqP0y.jpg,1429231548121812994,"@xxxF0805 ま、まどそし~~~❕🤣
アニメもあるから、そっちのが履修しやすいかも(^_-)✌️🏻",0,2021-08-22 08:58:49
9,1252905872864407552,くろわさん🥐,wasateza,http://pbs.twimg.com/profile_images/1428227915917889537/8RWGc4kr.jpg,1429231787411087360,"#仮面ライダーセイバー
ど、ドウナル",0,2021-08-22 08:59:46
87,1260270650234568704,じおんぐ,jiong_0523,http://pbs.twimg.com/profile_images/1422589971672682499/KxgrFPyP.jpg,1429231141995782151,もういっそのこと初まど置いてくれ,1,2021-08-22 08:57:12
38,1260537618565001216,にーと㌠（7）@夢絵上げた,N_UowoU_,http://pbs.twimg.com/profile_images/1426201224391532549/qgEWXPaA.jpg,1429231517360812035,@Root_yua ど普通,0,2021-08-22 08:58:42
63,1260803715901972480,うえまんJAPAN,JAPAN96151966,http://pbs.twimg.com/profile_images/1428156245509238789/fi-QDS4A.jpg,1429231333490892803,"@pachisurokabu パチスロ株さん🎌おはようJAPAN🇯🇵
・設定のベースが高い
・まど4から見える位置に、離席されたら期待値が高い台がある
・デビル引継等の高期待値の台が打ってる間に生まれる可能性が低い
だったら240〜打つようにしてます😊
今日も稼働頑張って下さい(⁎⁍̴̆Ɛ⁍̴̆⁎)👍💕",1,2021-08-22 08:57:58
93,1277979125861347331,みぃ,mii_niziiro,http://pbs.twimg.com/profile_images/1340854917284564995/zeF8q6d4.jpg,1429231122605432834,"ワクチン2回目高熱女

                VS

3針縫合お世話してマン

ここに来て死闘の家事・介護
死んじまうど！！！！！！
ボケェ！！！！！！！！！",3,2021-08-22 08:57:08
67,1289745567262707712,たすけて,CStokk18,http://pbs.twimg.com/profile_images/1385836683845799938/UQS9Lwwf.jpg,1429231304894140416,"27日無理・・・・無理かも・・・・・・・
仕事どうにか、ど、どうにかできるかな
ｱｱｱｱｱﾝﾄﾞﾗｽくんやぞ",0,2021-08-22 08:57:51
72,1305677443227811840,かんろに,_Kanro_niii_,http://pbs.twimg.com/profile_images/1394089471264493571/1wZm5x2g.jpg,1429231272132366337,ァァァァセイバーの終わりが見えてきてしんど🤦🏻‍♀️,0,2021-08-22 08:57:43
17,1306106147129102336,聖雪(みゆき)/∞🎶,yukigoke_0623,http://pbs.twimg.com/profile_images/1328299979128008705/gIOfOSTV.jpg,1429231672252243970,"聖雪に超ピッタリなコードネームは…
『 悲劇の執行人 』です！
#shindanmaker #超ピッタリなコードネーム
https://t.co/lXTtSOUf8V
かっこいい！！かっこいいけど、どゆこと？？",0,2021-08-22 08:59:19
2,1323780506790457344,sng元帥,sng538405DARTS,http://pbs.twimg.com/profile_images/1408430474570047500/nX5qLSQl.jpg,1429231831270838272,"@fredchic_s おはようございます✨ふれっどさん😀

「承認」「つながり」「挑戦」
自分はこれらに「家族」を入れたいです😊",2,2021-08-22 08:59:57
28,1339874147334176770,Mimi,whiteangel_0313,http://pbs.twimg.com/profile_images/1339878897299513344/ij9Q1cnq.jpg,1429231570544590852,ウプズがデートに誘えないの可愛すぎて家燃やしそう(情緒どない) https://t.co/sJV3YYIHOp,2,2021-08-22 08:58:54
29,1348028645286191104,ゆにこ♨︎切迫入院36w🐘🐘DDtwin,unico_mata,http://pbs.twimg.com/profile_images/1348147421755305986/WkDq0pGt.jpg,1429231558653747200,ど〜なんでしょ診察で頸管あって開いてなかったらないのかもしれんけど、張ってるから頸管はほぼ存在しないと思うのよね　ていうか昨日出てないから💩したくなってきましたわ,1,2021-08-22 08:58:52
4,1349565312794992640,みずめぐ🌏海外業務支援,mizmegu,http://pbs.twimg.com/profile_images/1382655208753307649/qxGHrrI1.jpg,1429231819140960259,@webcopyschool どきっ💦私も肝に命じます。,0,2021-08-22 08:59:54
57,1349704527658721282,ゆんゆぎ,BTS251150673,http://pbs.twimg.com/profile_images/1349705011861757961/Swc68wmA.jpg,1429231388297887744,"@ArmYdesuyon あやのちゃんおはよ♡♡

どやって直せばいいかな...基本丸いからすぐ形が偏るんだよね🤣笑",0,2021-08-22 08:58:11
31,1354973106478059522,恵比寿秘密基地,ebisu_kichi,http://pbs.twimg.com/profile_images/1428273217819451394/x00sYy1N.jpg,1429231554820071426,"✨本日出勤✨

貴女の専属エロ整体師
極上の癒しとえろを堪能できます❗️
お顔と腹筋のギャップにどハマり間違いなし✨

つき（@tsuki_kichi_H)

ご予約お待ちしております♪
HP https://t.co/APlOaX9a63

#東京秘密基地　#恵比寿秘密基地　#女性用風俗 https://t.co/aPkKNbjS6w",5,2021-08-22 08:58:51
69,1380661658490523648,ぱぴこ,nt_opus_101,http://pbs.twimg.com/profile_images/1394657719307497476/-4I9DAL1.jpg,1429231294576168963,"模試とかまじでしんど😇
今回の模試、点数良かったらもしかしたらインパできるかもだから本気でやらないと……",3,2021-08-22 08:57:49
46,1383834672124157966,yasuto@グッバイ宣言,yasuto_utatata,http://pbs.twimg.com/profile_images/1427002972236484612/jixz7M1f.jpg,1429231465494061059,"@Alucard_9k2 あかどさん！！
おはようございます✨
頑張ります💪",1,2021-08-22 08:58:29
68,1389191727047593989,HT,HT64775939,http://pbs.twimg.com/profile_images/1389193410972590081/xvB4eFJo.jpg,1429231298875330561,"ちょっとだけ仕事あるので、終わったらまたついったらんどで遊ぶね〜☃️
こーじも寝落ちするほどお仕事してるんだし、私もがんばろ〜🧡
今日も #SnowMan とスノ担さん達に元気もらいま〜す☃️
いつもありがとね💖",27,2021-08-22 08:57:50
