,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
48,1134528756,サンなおBL＠bot,sannaoBLbot,http://pbs.twimg.com/profile_images/3284508637/1d6b14634832e3e33f62a2db886da625.jpeg,1428868345722327046,".*･ﾟサンなおBLソング.ﾟ･*.
⌒⌒⌒⌒⌒⌒⌒⌒⌒⌒⌒⌒

ずっと捜してた　おっきくて安らげる
愛に包まれてる　あなたの腕の中
もっと強く抱きしめて　もう放さないで
素直じゃないあたしは　どうしようもなく
今　甘えんぼ

（　甘えんぼ／大塚愛　）",0,2021-08-21 08:55:35
2,1361860686,閉鎖しますm(_ _)m,maxgirlschii,http://pbs.twimg.com/profile_images/378800000388988518/d7c01763aed7990183fa0d90177f1888.jpeg,1428869336966463489,【ゆるぼ】ジャンプフェア 名言コマプレート SKET DANCE(ボッスン)、ONE PIECE(ポートガス・D・エース)、斉木楠雄のΨ難(斉木楠雄)の譲渡先を探しております。気になりましたらお気軽にリプライください！,0,2021-08-21 08:59:31
20,2149153314,🍒しもふり🍒🆓,skm_mimr,http://pbs.twimg.com/profile_images/1011549352974618625/9jHLgjBg.jpg,1428868911659831308,ぼ、鯔背……（読めなかった😵‍💫,3,2021-08-21 08:57:50
65,2250729338,#dolls#,dolls_d,http://pbs.twimg.com/profile_images/905103779770466305/r7uq7xD9.jpg,1428868100682764290,東京ディズニーリゾート初のポップコーン用「トング」も登場　新作スーベニアグッズで食べ歩きが盛り上がりそう（ねとらぼ） https://t.co/w7YtITc1bx,1,2021-08-21 08:54:36
28,2362388934,ツボツボ,tsuboshuckle213,http://pbs.twimg.com/profile_images/483272343381225472/FvTeocBZ.jpeg,1428868635012083719,@snyaki4m10  おそようつぼ,0,2021-08-21 08:56:44
79,2411862901,うさやま📷🦉@9/23ジャパ騒18,sasurai_usagi3,http://pbs.twimg.com/profile_images/1391705626795855877/9TT2GYBZ.jpg,1428867976430710788,@IKA_9nt 🦉ぶっぼぶぼぼぼー,1,2021-08-21 08:54:07
76,2425896410,アキタ氏,Q_akitashi011,http://pbs.twimg.com/profile_images/1398269770135269378/qhreN470.jpg,1428868008470933506,えくぼセンセがあらたかセンセ宅に上がった際、冷蔵庫に沢山作り置きした飯を置いてってるんだろうな。わざわざ付箋とかメモに品名といつまでに食えって書いて残して…健気で愛おしき悪霊…(個人的な空想と言う名の捏造ですよ),15,2021-08-21 08:54:14
22,2566808923,ダダダ【三連ダ】,dadada_spoon,http://pbs.twimg.com/profile_images/1421243319162531841/GUvMZIgB.jpg,1428868820073009152,"これ言うつもり
だったんだwww
福島県民の日に
生まれた
やんぼさん
お誕生日おめでとう
ございます
🎉🎉🎉🎂🎂🎂
@yanbo_spoon",11,2021-08-21 08:57:28
93,2684278458,糞とバッカスbot,Bakkasu150bot,http://pbs.twimg.com/profile_images/521666577633009664/Fy96gZON.jpeg,1428867812655656968,バッカス島風、有線誘導ミサイル発射します！目標はN⚫︎K送信アンテナ♥こうやっておちんぽミサイルの味を見せてやるのです♥えっ、ちょっとな、何してるんですっ！？ワイヤーが絡まって♥ごっぼぉおぉおいいいんっっ♡　（ﾄﾞｫﾝ）　ぎぃっひいいんひいっ♡♡,0,2021-08-21 08:53:28
9,2757503966,みー。,eee_poikatu,http://pbs.twimg.com/profile_images/1251406440117334016/-FMokaRC.jpg,1428869256142221316,"@kxrxbx_kxrxbx くりぼーさん
おはようございます☀

売上おめでとうございます✩.*˚

お仕事行ってらっしゃい🌷！",1,2021-08-21 08:59:12
8,2761130248,ラツキ楓,Razki_Kaede,http://pbs.twimg.com/profile_images/1173449865377894401/i6wqz7sj.jpg,1428869270415417344,"@yuhiro ※もしかして? 悉くを殲ぼすネルギガンテ
お探しの記事はこちらですか? https://t.co/hv0vVtm3D6",1,2021-08-21 08:59:15
49,2772575341,武将,nemono_friends,http://pbs.twimg.com/profile_images/1379452091488428034/4V0e6nz6.jpg,1428868318308405254,"私がフルチンになったところで
世が世だし元からインドア派なので
人様に移すリスクがより減らせるなら
ぼかぁそれで構わんよ。

ただし今ノーマスクで
ビール缶片手に改札出たやつ
お前は許さねぇ",10,2021-08-21 08:55:28
19,2864602495,おの,b0728y,http://pbs.twimg.com/profile_images/819583523543580672/wHlBTuJO.jpg,1428868913950040066,ゆるぼ:Reading 土曜行く方,0,2021-08-21 08:57:50
69,2946052513,あいり,airi0888,http://pbs.twimg.com/profile_images/549113396860186624/0vYP6lft.jpeg,1428868074355052544,Twitter、複数人にDM送れる機能導入　Twitterアプリから動画撮影も可能に - ねとらぼ https://t.co/XQkU6YX7Ja … itm_nlabから,0,2021-08-21 08:54:30
87,2990013769,ぼたもちbot@TW4,Botamochi_bot,http://pbs.twimg.com/profile_images/557179178609410049/M2LiAz2a.png,1428867884424470531,ぼっぼっぼー。,0,2021-08-21 08:53:45
88,2992166396,ゴンザレス,5_5_Gonzalez,http://pbs.twimg.com/profile_images/558191248670855168/wiAZjUMt.jpeg,1428867877298343940,ごんざれーすごんざれーすごんざれーすこーよいーぼーくたーちはともだちのーよーにーうたうだろー,0,2021-08-21 08:53:43
34,3068359479,猫宮杏子🐇👿,az_create_0,http://pbs.twimg.com/profile_images/1424015940006465539/nYnTXDn0.jpg,1428868545803264000,"ゆるぼ
今日のフリー台本のテーマや内容など

例 エルフ
お姉さんに甘やかされる

など",5,2021-08-21 08:56:23
70,3096171032,傘飴-👯❤🦋🌙🍙☄️👾🏮🤖🍬♌🎪🔥🔎-Δ-,pvzzhv1613,http://pbs.twimg.com/profile_images/1360807115892301827/HFZcGfx5.jpg,1428868073176539137,@Yukimachi06 だぼだぼ部屋着...めっちゃかわいいです！,1,2021-08-21 08:54:30
51,3186320647,関町bot,shindesikun,http://pbs.twimg.com/profile_images/595602128678162432/C8bDXrUv.jpg,1428868295583690754,さーとみっ！あっそぼ、、。,0,2021-08-21 08:55:23
3,3260057720,ゆう,yuuu_pik,http://pbs.twimg.com/profile_images/1395386724927229959/aXyeOEQ1.jpg,1428869326690422785,だいぶ気温が下がってきて夏もそろぼち終わるんかな〜って思ってる朝,0,2021-08-21 08:59:29
0,3267995869,はいはが,hai_haga,http://pbs.twimg.com/profile_images/1386108903713165314/yUpNwdvr.jpg,1428869411977318400,"ゆるぼ
このコロナ禍で合法的に仕事休む方法
(単に発熱しただとPCR受けろとか言われる可能性があるため",1,2021-08-21 08:59:49
62,3294299988,志賀 智弘,tomohiro00910,http://pbs.twimg.com/profile_images/1416262125157113858/9VAqT2cv.jpg,1428868124720443397,@sayaka_LI2U くぼたまちゃん♪おはよう(^o^)/,0,2021-08-21 08:54:42
35,3553610532,おび娘,SEGA_OFFlCIAL,http://pbs.twimg.com/profile_images/1425987132875706371/S9x8tfVE.jpg,1428868537087524864,@Simetraihtnyc ぼちこ///,0,2021-08-21 08:56:20
16,4798213094,🌙もりりん☆,Whatshowisit_22,http://pbs.twimg.com/profile_images/1426522941223624708/3yI0c72z.jpg,1428869062726098945,くぼハラによる自己紹介😆🤣 https://t.co/ewSrHV2GHt,0,2021-08-21 08:58:26
82,765056540340424705,ぼのちびぃ。,mizuki09102122,http://pbs.twimg.com/profile_images/1307678038713278464/b-qPS41O.jpg,1428867938312876041,"おはぼの✩.*˚

ファイアパーン
ファイア ファイア ファイアパーン
ファイアカット
ファイア ファイア ファイアカット

#FirePaan https://t.co/HyX9CyHvGG",91,2021-08-21 08:53:58
83,771518863225688064,りんご★凱旋,RINGO7739,http://pbs.twimg.com/profile_images/1410437950156931075/mb_ZgsG2.jpg,1428867926652702728,"@NaboAw11 なぼさんありがとございます🥺
意外とダメ変わってくるので助かります^ - ^",1,2021-08-21 08:53:55
59,863802187071209472,しゃと,mixed_syato,http://pbs.twimg.com/profile_images/1394958298290417666/KuQfUMR3.jpg,1428868177417494531,@aluskk のらぼしないと無理やろなw,0,2021-08-21 08:54:55
81,866448100914733056,しかん君|･ω･)ﾉ@坐禅インストラクター小僧,SIKANMYOUJOU,http://pbs.twimg.com/profile_images/1227210734641106944/SrNGlcLT.jpg,1428867946009423872,"@bKusLz7YIwBNIos 白面書生🌼さん、おはゆーこさりもふ～
(◍ ॑꒳ ॑◍)ぼー",1,2021-08-21 08:54:00
41,890498585959088128,無気力ひよこ@要領悪過ぎて凹んでます。,kaneeeel,http://pbs.twimg.com/profile_images/1261821628415045632/KI5Nk5vs.jpg,1428868456015749125,@surigoma2012 こっちは、「めんぼ」って言うー。,0,2021-08-21 08:56:01
10,926030988475473920,亀太郎さん,kametarou__sann,http://pbs.twimg.com/profile_images/1428652631526805512/zy2j4Epu.jpg,1428869249162907648,ひなたぼこしてるおばぁちゃんにスタジオ案内されたwww,16,2021-08-21 08:59:10
23,954692370309595136,B0SSKuN,himajinBOSS,http://pbs.twimg.com/profile_images/1411364562297778177/fY-Bt5Q_.jpg,1428868749407375360,@RunPiK4 ぼさば,0,2021-08-21 08:57:11
