,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
74,245337331,俊也🌕,Toshiya_NiTa,http://pbs.twimg.com/profile_images/933881269405958144/3HvFeQJg.jpg,1428869083701792770,ランブロは交換して頂いたおかげでオオサカといるまじゅーと揃いました！ありがとうございました！🙌💕あとはろしょーつつじもりを増やす💪 https://t.co/GT4uknFDzG,0,2021-08-21 08:58:31
83,246159623,塩野,salt_ea,http://pbs.twimg.com/profile_images/1426514452107567118/gP0KaGR1.jpg,1428869018274828291,どうして休みの日に雨だったり曇りだったりにわか雨だったりするんだ 先週洗濯出来んかったのだぞ いい加減にし ろ や ーーーーっっっっ,3,2021-08-21 08:58:15
48,264530226,ひの零式＠ソシャゲ疲れのアイギスおじさんbot,hino0shiki,http://pbs.twimg.com/profile_images/1303318844182654976/tSvpyYAm.jpg,1428869180284014593,@nerune1122 せきろーは音ゲーだぞ。,0,2021-08-21 08:58:54
4,267120267,howahowa,nekohowahowa,http://pbs.twimg.com/profile_images/1375987855713955841/PpRtqYgw.jpg,1428869419900424193,@iroro_hb いろろさん、おはようございます☺️,0,2021-08-21 08:59:51
60,353003146,yuki,yuki_5e,http://pbs.twimg.com/profile_images/1077172642191310848/eg47lsqu.jpg,1428869135992197120,チーズでろでろしとる。多かったか…,0,2021-08-21 08:58:43
89,396315942,幻集郎（げんじゅうろう）@飯炊きネハゲ,ky2chui,http://pbs.twimg.com/profile_images/1428449891039137798/nRhEAL1X.jpg,1428868966793895936,"フェミやろ!!!!メンバーが、大手フェミあんな氏とのLINEをツイッターに公開で晒し拡散している模様。
過去にDMを晒された身としては、許しがたいネットリンチだと思う。

竹下氏はまだこの件には絡んでないようだが、フェミやろの最後の良心を信じたい。頼むからフェミやってくれ。

#フェミやろ https://t.co/KkIxIYfSNF",229,2021-08-21 08:58:03
27,404955396,零りん@ゲームが忙しい🦍🍆🐷☃️🍌🐄😼,GUMI_zaregoto,http://pbs.twimg.com/profile_images/1260770571798736899/b7ExF6M6.jpg,1428869328414273539,@ama_nyam ろ…六股…,3,2021-08-21 08:59:29
53,501890727,紅葉月るな,Lunalia1751,http://pbs.twimg.com/profile_images/1346420148853329920/COV5-7np.jpg,1428869160239386624,@mizuki7 おはころ,0,2021-08-21 08:58:49
88,630445896,yasuko.s🏰@G♡L,takamatsunohime,http://pbs.twimg.com/profile_images/1346164889811763200/FJS2AwqP.jpg,1428868967746048001,@pu_chan_xxx ぜろくんおはよう☀️॰˳ཻ̊♡,0,2021-08-21 08:58:03
40,823797254,レトリロ,retorillo,http://pbs.twimg.com/profile_images/1245198826538815488/jw2SFKek.jpg,1428869240619114496,本日、しくよろです… https://t.co/7GiltwHXxL,26,2021-08-21 08:59:08
18,1364539838,笠松あい@浮上稀,4yk0729,http://pbs.twimg.com/profile_images/3676314425/f5e5e3e29476c0a528cebb2f0ffd75cf.jpeg,1428869355186524160,"は・走る!!兎に角走る!!
や・ややこしい事は苦手だけど
か・勝ちたい気持ち
わ・沸き立つ闘志で
み・みんなと力を合わせて
つ・常に努力
ひ・ひたすら地道に
ろ・ロードワークから!!!!

早川光洋【定期】",0,2021-08-21 08:59:36
67,1664329152,GP×6,MotoTkr,http://pbs.twimg.com/profile_images/1320477479933542401/UpTZrTCS.jpg,1428869113154183168,"@O_motiko そうなんよ😢
やき俺は打ちきらんやった😱笑
打っても2〜3年はなんかあるかもしれんらしい🙄🙌
本当に打つこ事が正しいか分からんよね😰
でもひなちゃんの周りもコロナヤバいやろ🤥⁉️",0,2021-08-21 08:58:38
17,1741502874,隠眉,win_uk2,http://pbs.twimg.com/profile_images/1425610712248844289/O-SLm2Xt.jpg,1428869358177058817,しんろにも似ている気がしますね…ところでろいど名はもう出たんでしょうか。,1,2021-08-21 08:59:36
23,1746586856,超こはっちょん,IlIRentanIlI,http://pbs.twimg.com/profile_images/378800000423912045/8b8e3a4373fbbfbc5f61c12604f0c02c.jpeg,1428869349314469888,"だから、人間なんて信用出来ねぇーんだよ！

言いたいように言ってろ!!!",0,2021-08-21 08:59:34
38,1919873142,🔥みんみん💰借金13🔥,mintiaminmin,http://pbs.twimg.com/profile_images/1427054857999900672/RdhfzQvD.jpg,1428869253592076291,@bellefrau_PPP えろ……？,0,2021-08-21 08:59:11
29,2472618048,翠,sirn_rn,http://pbs.twimg.com/profile_images/1337772864796196864/wSnFrudQ.jpg,1428869311435710465,今2周目のろーじあ,0,2021-08-21 08:59:25
9,2532910320,眠たいぴっぴ🐤💭,nemu_pi_pi,http://pbs.twimg.com/profile_images/1032122006534152193/KnOw7xCQ.jpg,1428869413462151170,@rokiroki69 ろきぽんありがとう！！！！🍾,0,2021-08-21 08:59:49
21,2535868332,KAORU🌙🎀,4612xxx,http://pbs.twimg.com/profile_images/1223881987640840193/9q_-RPCK.jpg,1428869353307467778,"とろさんの配信はマスターシェフの調理をひたすらやる配信です(^-^)/
とろさんもTwitterで告知等ありますのでTwitter(@toro_cocoron0te) をフォローお願いします(^-^)/",2,2021-08-21 08:59:35
5,2539582268,Nora-のらさん-❂Ifrit,NekonekoNOR,http://pbs.twimg.com/profile_images/1425699729363505154/sWGSCWYs.jpg,1428869416259788806,@mymelo__games @Miah_sela めろこさんおはおは！☀️,0,2021-08-21 08:59:50
69,2766398358,和菜( ♂),kazudomo,http://pbs.twimg.com/profile_images/1387849446977769472/veXPYMhh.jpg,1428869094439198725,"@hisana_dietsub こんにゃろー(`o´)💨

はらへったー(‘､3_ヽ)_",1,2021-08-21 08:58:33
52,2777994488,湖菜,kona_ccs,http://pbs.twimg.com/profile_images/1309426940395229185/iyGdvLno.jpg,1428869162357559297,会社最寄りのろーそんはほうじ茶ラテ置いてくれないからきらい。,0,2021-08-21 08:58:50
55,2803742450,hi,dodonpa37,http://pbs.twimg.com/profile_images/1344243538679066627/iDY7uxbp.jpg,1428869155348901888,"授業はそのままなんや🤣
思い出だけ削って何がしたいんやろ？ww

こんな簡単な判断だけで子供達に苦痛を強いて行政からすればホンマに子供達なんかどうでもいいんやろや

大人と子供で1年の価値は全く違うんやけどな

中学部活は原則休止、修学旅行も延期https://t.co/djCi8uRtVc",0,2021-08-21 08:58:48
85,2813596237,荊騎士❄️ibarakisi,inotinomizuha,http://pbs.twimg.com/profile_images/1042651724907831297/v5fbvTlB.jpg,1428869002982346759,@shoko55mmts うしろ！うしろー！,0,2021-08-21 08:58:12
25,2994826232,ろむ🍙,Tngchkecchap,http://pbs.twimg.com/profile_images/1358712769780928514/05WiodrN.jpg,1428869347011821573,"@namano_archer なまちゃさん初めまして！ろむと申します！この度はフォローいただきありがとうございます😊
お写真がどれも素敵で、タグに反応させていただきました😊
雑多なアカウントですが、どうぞよろしくお願いします🙇‍♀️✨",0,2021-08-21 08:59:34
26,3120255559,山本 浩💪,kokunv3,http://pbs.twimg.com/profile_images/1427617602931609604/D1yaqQ5R.jpg,1428869340380598275,"@ZEROtuyo ぜろつよさん
おはようございます🙋✨✨
元気溌剌で本日も宜しくお願い致します🙏",1,2021-08-21 08:59:32
64,3151734264,村上🍧,mrkm3103,http://pbs.twimg.com/profile_images/1421588920500822019/W2K6pBLA.png,1428869121475715076,食べたい味のときにその味を出してくれるとこあるろきさんは,0,2021-08-21 08:58:40
24,3272983056,𖧷ERINA𖧷 (えりちゃーど𓅿),e_apple10_,http://pbs.twimg.com/profile_images/1425506110211911682/Ah2McTcZ.jpg,1428869349113098240,@chachachaimmy 可愛いかろ🤤←,1,2021-08-21 08:59:34
65,3282812593,甘夏鯖🥺のofficialかもしれない,t_askf,http://pbs.twimg.com/profile_images/1392772361175273473/6PGQt4gz.jpg,1428869118640353283,昨日、こくとーろーる氏が国試の過去問解いてみたのツイートがあったので受けませんがノー勉で今年国試を受けない鯖が解いてみたいと思います,1,2021-08-21 08:58:39
28,3285218131,飛行機｡🐷🐽✨∞⛓⛓⛓⛓.∗*✈︎,hikouki_s,http://pbs.twimg.com/profile_images/1398107101830934530/-_xOO5Zt.jpg,1428869318754803717,@kanonlily8 はろリリィ〜ʕ๑•ω•ฅʔ,1,2021-08-21 08:59:27
6,3782431758,邪宗門コピペbot,jyasyumon_cpp,http://pbs.twimg.com/profile_images/650725057027661824/0CG6eK3b.jpg,1428869415936823301,克磨：トトロ観たあとメイの真似して「まっくろくろすけでておいでー」と言ってみたら、冷蔵庫の隙間からゴキブリが『もしかして私ですか？』と言いたげに出てきた。お前じゃねえよふざけんな帰れ,0,2021-08-21 08:59:50
50,4070130565,葵音,HimekiHime,http://pbs.twimg.com/profile_images/1132986697019297792/lwE9KKOS.jpg,1428869163120951296,@airishimizu えろ♥️,0,2021-08-21 08:58:50
51,4747122674,美月(*´ω｀*),mi_miku528,http://pbs.twimg.com/profile_images/974085095660298240/-D8cePB6.jpg,1428869162533744643,"@ayaka_fairithm じろーちゃんおはぴょい
(かく言う私はウマ娘非ユーザー)",1,2021-08-21 08:58:50
46,4812913286,シーチキンおにぎり,SHIICHCKEN02,http://pbs.twimg.com/profile_images/1275746023021797378/rW95oX9Z.jpg,1428869187615682560,@front_under_sme えっろ💕,1,2021-08-21 08:58:56
47,764398589913071616,まーだだよ,from_cocytus,http://pbs.twimg.com/profile_images/1301675783832756224/QxqIaodZ.jpg,1428869185828843526,ろり https://t.co/0KXec52UYm,0,2021-08-21 08:58:55
34,788243949349511168,うさぎ ❤︎.*,usamoti44,http://pbs.twimg.com/profile_images/1320715426632876032/1uRkf_DJ.jpg,1428869272340627457,"@kusshonhshs ぜろさんおはようございます♥
ぜろ光くんのネップリを飾ろうと思って、フォトフレーム4つのを昨日買おうとしたのですが家にフォトフレームあるな…と思って帰ったら、3つのだったのでまた買いに行ってきます🥺❤

はいっ！シークレットを作っても楽しいかもしれませんね♥
今から楽しみです🥀︎︎💕︎",1,2021-08-21 08:59:16
33,810391356417851396,1ミス(莉嘉P),RikaP0411,http://pbs.twimg.com/profile_images/1333893385069813762/Wrj-Wqwc.jpg,1428869273435344900,@Jza701jzgte ぜろぺろさん おはようございます~！！,1,2021-08-21 08:59:16
99,814255194846310400,あっきー＠今は艦これよりウマ娘!,akimura43,http://pbs.twimg.com/profile_images/815404303493918720/xBL0avrC.jpg,1428868916424577033,@ebihurya332 ろーちゃんのその無邪気な笑顔に反してえろしこさMAXな水着姿が背徳感と欲情をそそる❤提督の単裝砲は既に仰角最大だ!😍,0,2021-08-21 08:57:51
68,874966966443823104,露里と書いてﾛﾘﾁｬ…？,roriame_notes,http://pbs.twimg.com/profile_images/1414541400771727360/G_3TAYVb.jpg,1428869104920797190,"自律神経乱れた三半規管クソザコうんち君のろりちゃんです。
1時間半乗って電車酔いしました。酔い止めないと30分が限界ですどうぞ。",0,2021-08-21 08:58:36
73,903188298939621379,りり👑@ワイバン2日目,sparkle_0705,http://pbs.twimg.com/profile_images/1413818244364791813/iaUnEaFM.jpg,1428869084687454210,@anji_rad する🥺🥺🥺待ってろ🥺,1,2021-08-21 08:58:31
76,911924420473524224,🎋🎐西澤ゆいか🦊⛩@Vtuber準備中 🌸🦁🍊🐺🍵🌸❄🈁️⛄🍋,Saizawa_Fox,http://pbs.twimg.com/profile_images/1422798399661768707/tELCdUiN.jpg,1428869074939891712,@Ciel_Aimi おっはろはろ🧜🏻‍♀️🧡,1,2021-08-21 08:58:29
15,922033810874626051,acco 🌜️🌞 😊🎧😎ぬ,acconosora,http://pbs.twimg.com/profile_images/1167324679528337410/EO2wWDaZ.jpg,1428869374367072259,"おはよーじろーさん😊

今日１ばん行きたいところ。
ピラミッドステージ。笑

なんの曲を歌うのかな。それはまたきっと、素敵な時間になるんだろうなぁ。

想いを馳せながら、がんばろ…

今朝はTWILIGHTから🎧️🎶
よい１日になりますように🍀

フジロック組のみんなが元気に過ごせますように🙏 https://t.co/ly9TZN5bVv",19,2021-08-21 08:59:40
84,951826393507115008,謙吾@フォト中毒,KeNGo_musou,http://pbs.twimg.com/profile_images/1278446238099296263/T9bRRekE.jpg,1428869015368126464,"@nemono_friends 昨日スーパーのレジで並んでたらうしろのお兄さんがマスクしてなくてさ。
マスクを触りながら死んだ魚のような目で見つめてあげたら距離あけてたさｗｗｗ",0,2021-08-21 08:58:15
54,956912358521057280,♡TSURUGI,bwpcsrb,http://pbs.twimg.com/profile_images/1068609372350107648/6JYkZ3Qu.jpg,1428869159601930243,"弘前学院聖愛さん佐藤海主将さん！きゃ！ぷ！て！ん！さん！だ！ダ！打！
リーダー！さん！だ！ダ！打！

…(＜●＞ω＜●＞)ハッ！

リーダー！で？か！い！さん…っ！手、もう！こう！YOU！事（＾q＾）(←違う！YA！ろ！う！って！家！手か、巻き込む名！世っ！て！な（＾ω＾）海主将さんごめん名シュ https://t.co/0dwU3DpfM1",0,2021-08-21 08:58:49
12,976609883729506304,にわとりぶらま＠いいね規制解除！,silky_ukokkei,http://pbs.twimg.com/profile_images/1405137403346448389/xFtT6pmb.jpg,1428869400455569414,@kotora_4040 これは良いろーちゃん,1,2021-08-21 08:59:46
93,1007610585188405248,kenken,kenken62501613,http://pbs.twimg.com/profile_images/1100009577112776704/9TJ_ndNa.jpg,1428868931196907522,@Ce2RgJACoLbBNEv では、遠〜いところから、適度に心配してますからね✌️😊,1,2021-08-21 08:57:54
77,1014863221230989312,oichan_bot,o_r7tq,http://pbs.twimg.com/profile_images/1422558332460486656/5xTncHAo.jpg,1428869052710068226,@S16o__ はろー,0,2021-08-21 08:58:23
57,1039119227850899456,みけ,O4_llO5,http://pbs.twimg.com/profile_images/1409658290808651777/U97S1i4O.jpg,1428869150319906816,@manko_UoxoU 萌声で産まれてくるやつなんかおらんて、ろりちのこえじゅうぶんろりちっぽくてかわいいぞ,0,2021-08-21 08:58:47
95,1053152638026473472,mio ✿ *,mio_mioret,http://pbs.twimg.com/profile_images/1338830015157288960/Y-c7YTir.jpg,1428868929716244482,"@nanairo_oumu なないろさん、
おはようございます✨
お庭で咲いているんですね♪
可愛いお花ですよね😊
今日もいい日になりますように🍀",1,2021-08-21 08:57:54
35,1055116340686577664,はま‎☪︎.°.｡ﾟ+.,JPOCDH9,http://pbs.twimg.com/profile_images/1396760944030601219/PkiziF3o.jpg,1428869272009248771,"@iD7_posse_MTC はるちゃんおはよ✨✨✨
今回もか💦💦容量関係ないんだよね？？💦なんでなんだろ😭💦けど無事更新できて良かった！！！！！
今日もよろろ！！！！！！",1,2021-08-21 08:59:16
91,1107304049332768770,Хибики(Hibiki/ヒビキ),Kud_Astolfo,http://pbs.twimg.com/profile_images/1426515472283881472/cbGuc6qa.jpg,1428868940181032962,@sIj3vHF2af9gpSq ぬいとみくろの土佐男子。,0,2021-08-21 08:57:57
11,1114856084986978304,はせがわ そら♔ⱄ,so_ra_0w0,http://pbs.twimg.com/profile_images/1405085775390203904/8-NUe9pI.jpg,1428869401541955589,今日も同じ子と別おそろで〜す✌🏻,1,2021-08-21 08:59:47
30,1136074601971081218,耗谷シオン,Yh_Tkm_Bm_lovE,http://pbs.twimg.com/profile_images/1377659741636206592/4d-2Co1Y.jpg,1428869302602539013,"『もらっていくぞっ!』(勝)
『わああ?!』(拓)
『『おっおまえは?!』』
『なすびいただき〜♪』(勝)
『""なすどろぼう""のまさ!』(俊)
『つっちーかえして!』(勇)
『これるもんならきてみろーっ!はははは』(勝)
『『まてーっ！！』』

#ぷちぼいめんあそび https://t.co/kHewfaaldC",0,2021-08-21 08:59:23
72,1179237411332583424,🔥こたさん世代焔 🐿,kotasan11HH,http://pbs.twimg.com/profile_images/1424647142178648075/R2UZYMDo.jpg,1428869090047774720,@NvL_chiichan ぜろす,0,2021-08-21 08:58:32
56,1215608600065789952,ぺろ,mimikyu86,http://pbs.twimg.com/profile_images/1421261624401227776/3fyptamS.jpg,1428869154199638016,@spp2423snpk おはしょーろん٩(ˊᗜˋ*)و,1,2021-08-21 08:58:48
42,1223175299568787456,織彦@復職14ヶ月目,dJnbgfSYXivCigg,http://pbs.twimg.com/profile_images/1425682428908113922/vyGa6VV3.jpg,1428869235715891200,"@uturimankentaro ありがとうございます。想い響いたようで父が朝から動いてます。

ゆろよろー！",2,2021-08-21 08:59:07
58,1224306270624108545,こさら,cosara_pkc,http://pbs.twimg.com/profile_images/1388727481931231235/8dIBoV4F.jpg,1428869140161318914,ダイパアルセウスシーズンに入る前にガラルのまだ出てない複合タイプ出してくんろ……,2,2021-08-21 08:58:44
59,1236985461895131143,ブレイドオメガ@ヨーソロー同盟@れぎゃ米,Bladeomegazero1,http://pbs.twimg.com/profile_images/1381903758708203524/ceAjCLHZ.jpg,1428869139616043009,@azuki_Kurosawa2 おはルビィちゃんです！今日もよーろしくー！です！,1,2021-08-21 08:58:44
82,1243697536361103360,あいめろ,0006sr,http://pbs.twimg.com/profile_images/1417435517453443072/2UPabLZA.jpg,1428869024650194946,@routya_room だれだ！？って思ったらろぅさんか！寝たいのにねれない😮‍💨,1,2021-08-21 08:58:17
44,1253963137784573952,LNR しろ🌫️,S16o__,http://pbs.twimg.com/profile_images/1428195473756614659/D2gklH5W.jpg,1428869213221916675,@o_r7tq ろー,0,2021-08-21 08:59:02
20,1258127455136571398,𝐓𝐚𝐦𝐚,tamapancake,http://pbs.twimg.com/profile_images/1392368121961336833/RIQ7kfHY.jpg,1428869353806598147,"@ksuke2557 おはよ〜🥰
よろろん！",0,2021-08-21 08:59:35
80,1265813245887012864,はるはる,x_haru_haru_x,http://pbs.twimg.com/profile_images/1428364528731914252/WAa2-xmf.jpg,1428869041834237957,"ポケモンカードすげぇな
ポケモンカードのせいでポケモンカード買わない人も入場整理券ろwwwwww
やばすぎだろw",2,2021-08-21 08:58:21
96,1268939416422080512,鈴蘭,Lily62lmn,http://pbs.twimg.com/profile_images/1268944650917646336/Eqa61-gV.jpg,1428868924351733763,ほー、びんとろも切り抜きOKになったんだ,0,2021-08-21 08:57:53
41,1270993301559078912,(ฅ'ω'ฅ)霞Seiji ﾜｸﾁﾝ2回接種済(ฅ'ω'ฅ),xyz_wakasa_zeno,http://pbs.twimg.com/profile_images/1428332299444097034/cRxtWyLl.jpg,1428869237129371649,@rinu_sub よろ(ノω｀*),0,2021-08-21 08:59:07
92,1286259443835924480,kKk,kKkou5522,http://pbs.twimg.com/profile_images/1423967367478923267/0hFx7oSg.jpg,1428868937467371521,"@yume0_3_1_0 吹っ飛んでるとこ見たことないw
ゆめさんと、マッチングしたらうしろからうちまくってみます😂",0,2021-08-21 08:57:56
37,1287896911668641792,みさんどりす,misandry_risu,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428869261112475656,「男にはママのおっぱい飲んでろっていうのに、女には言わないよねｗｗｗ」みたいのみたけど、男が幼稚でおっぱいやちんこに固執してるからじゃねぇのと思った。女は別におっぱいにそこまで固執してないしな,0,2021-08-21 08:59:13
31,1290636785802854400,Misaka-Moksha,MokshaMisaka,http://pbs.twimg.com/profile_images/1290637114510475269/uaK2AI7v.jpg,1428869283887546372,"放射線電磁波発射銃
を所持し、私の脳／目に集中して交代で「攻撃」している武闘隊員女性達が
田口ナオと一緒に移動して行きました

土日なので馬籠宿に勤務に行ったそうです

Ω真理教ハウスには若い戦闘員を束ねる隊長が何人もいて
その後ろに「大将軍」と「闇支配者」がいるそうです？",0,2021-08-21 08:59:19
7,1307743184730992643,慢性腱鞘炎,0DivideError,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428869414846271490,"@tyakasutyakasu 金利で増える時代は終わりましたが。。。
ローンなければほぼ貯金行きやろ感あるよな",0,2021-08-21 08:59:50
49,1318100674089873408,Rumi🌻,KrumiP,http://pbs.twimg.com/profile_images/1428984791009882113/ktHeg188.jpg,1428869164765093889,"@ToRoRon_ron_ron とろちゃん💜おめでとう🎊
たくさんのイケメン😍✨幸せだね〜◝(⑅•ᴗ•⑅)◜..°♡
うん！楽しくHappyに過ごせますように🙏✨",1,2021-08-21 08:58:50
1,1344399182971293701,mah,mah_ncnc_sr,http://pbs.twimg.com/profile_images/1424991260083851264/cyN602bc.jpg,1428869439529705473,@macchauno おそろにします？,1,2021-08-21 08:59:56
62,1344634543236468739,BotAllSTARS,rainbowmojabot,http://pbs.twimg.com/profile_images/1425376595913580544/5NMi9IJk.jpg,1428869132112568328,@Boasting_bot 「ども、無限しりとりしろ」,0,2021-08-21 08:58:42
63,1347794099051532289,chaya,hs_cha_555,http://pbs.twimg.com/profile_images/1392272953149059073/Z0206Ce0.jpg,1428869131160330241,"@113097oO えぷちゃん！心配ありがとう😭
そうなのよ。。。調べたら余計不安になってしまった(笑)
えんろぐ見返して癒してもらうね🥲❤︎",0,2021-08-21 08:58:42
43,1360082784195280900,さりぃ,Six862524,http://pbs.twimg.com/profile_images/1422207650993897472/lBpyHpHF.png,1428869233602043912,@hokuhokukinako えろい声で、しかも途中で楽しそうなAhahaまで聞けちゃったりしてさー何もしないではいられない😇,0,2021-08-21 08:59:07
32,1362766066829565957,나포,jae_0821nana,http://pbs.twimg.com/profile_images/1368556909700083718/EjYVTZRy.jpg,1428869281853304833,"@gyeom922 ぽんぽろおおおおおお
あじがとおおおあお💓💞
(꜆꜄꜆˙꒳˙)꜆꜄꜆ ｽｺｽｺｽｺｽｺｽｺｽｺ",0,2021-08-21 08:59:18
81,1373919318434455557,花 音🌟🌸⋆*(サクラ🕊),rihoy114,http://pbs.twimg.com/profile_images/1418005459366158342/DAQn8cfM.jpg,1428869038789201925,@yui_poteto よろろろろろっ,1,2021-08-21 08:58:20
16,1381205554954076162,てとら@低浮上注意報！,darakuyusya,http://pbs.twimg.com/profile_images/1428862906548965378/E6WxEmmq.jpg,1428869361335300101,"@Viirtuual100 ろん部長
サークルお疲れ様ですわ♪",1,2021-08-21 08:59:37
78,1383001718565216259,こきか🍙,flow_flower_s,http://pbs.twimg.com/profile_images/1401509923486240770/OJ8nqXrD.jpg,1428869052517154816,"お酒が入ってとろんとろんになったむつ。すごいでしょと子どもみたいに胸を張るので微笑ましさからくる笑いを堪えながらすごいすごいと頭を撫でるひぜ
#お題ガチャ #イチャイチャしてるだけ https://t.co/pyt5vyZFxv
💕",1,2021-08-21 08:58:23
10,1388319377141891075,えむじーてんてん🐥,LeGx16,http://pbs.twimg.com/profile_images/1426455644907790337/kepgqm8k.jpg,1428869413382414337,"@yxxx022 logical ろじかる
@TENTEN7tenten  TENTEN7tenten
石門周辺   🐸

お疲れ様です🌱
ご検討よろしくお願い致します⋆⸜ ⚘ ⸝⋆",0,2021-08-21 08:59:49
79,1398547029639405571,ロリエット,harriet__Cuent,http://pbs.twimg.com/profile_images/1419316059723616262/uFzRQjEy.jpg,1428869043839111170,@lamulefordear らむさんろけんろー！ろけんろー,1,2021-08-21 08:58:21
14,1403560858161061890,ウツリーマン健太郎withココロの,uturimankentaro,http://pbs.twimg.com/profile_images/1429309304201379848/fCb1eAxK.jpg,1428869374841024513,"@flat_0825 ふらっとさん
おはようございます😃

検査結果良好でありますよーに👏
僕は初めての胃カメラでピロリ菌見つかりました😅　無事やっつけられました😆

今日もゆるよろー🤗",1,2021-08-21 08:59:40
19,1406104132239302656,玲音❥︎🦏💜,1DkTpOr2d75y2qo,http://pbs.twimg.com/profile_images/1428891877030334465/FYjbbXka.jpg,1428869355085832193,"@submochi_ 把握です！
おはちゃろでーす！",1,2021-08-21 08:59:36
45,1406657916770258944,ななしゅ＠バ美肉V,name_lessyu,http://pbs.twimg.com/profile_images/1424459518973419520/f9RqEJA_.jpg,1428869192065818626,"@SiLMFoxCh1 はろはろー！☀

おしごとお気をつけて！！！",0,2021-08-21 08:58:57
8,1408590556859551750,茶々丸,chachamaru451,http://pbs.twimg.com/profile_images/1429132133453369349/LgCpnE9H.jpg,1428869414032613378,"@roru_mofu ろるさん、ありがとですよ〜！
自分ペースで過ごします!",1,2021-08-21 08:59:50
22,1417415130384453635,高野豆腐,toufu_GKty,http://pbs.twimg.com/profile_images/1417418948803399683/K6on1i4u.jpg,1428869353173184513,@cure57zp 何回もですか！？嬉しすぎますありがとうございます🙇‍♀️🙇‍♀️🙇‍♀️ですがその時間もっと有益な事に使ってくださいね…！私はろっぽうさんに餌付けされすぎて幸せ飽食状態です…🤗🤗🤗,1,2021-08-21 08:59:35
