,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
68,1309464716,ジャ西＆関ジュコピペBOT,kopipeyade,http://pbs.twimg.com/profile_images/3441112297/6e5d79f2247a90ebd320f85dfcf8f99c.png,1428144413142773761,"照史「ピザって10回言って」
淳太「俺パスタ派やねん」
照史「そ、そっか…」",0,2021-08-19 08:58:56
26,1359377160,夕ドロ語録,Yuyakedrop_bot,http://pbs.twimg.com/profile_images/378800000214048989/3f364437a06aab0e65f2f1c202edd691.jpeg,1428144592033964035,井「俺天然記念物に目がないんだよね～」長「カブトガニ」井「そ。天然記念物フェチだからさ～」,0,2021-08-19 08:59:39
20,1722091435,平神海子♪,hayate2211,http://pbs.twimg.com/profile_images/1427513989378940935/9rKb_nCa.jpg,1428144630269308930,"@YKp1030 ゆえちんぐんもーにーん♪
そーそー🤣

キツネからのキスッ💜ってね🤣🤣
いまだに意味わからんが🤣",1,2021-08-19 08:59:48
48,2201063864,アユム❁,gosanainkawaki1,http://pbs.twimg.com/profile_images/1301892471803146240/tiy1W74U.jpg,1428144493954404353,@kuna93481358 泣かないが、普通に両目痛くて泣きそ,0,2021-08-19 08:59:15
45,2476472250,やも,1214dir,http://pbs.twimg.com/profile_images/945952954359492609/TtP2xoyP.jpg,1428144510777757697,"くっっそかわいいなんだこれww
わんちゃん可愛すぎるww",0,2021-08-19 08:59:19
50,2502162043,かつどん(特盛),Tennis_Game,http://pbs.twimg.com/profile_images/1398091792159952896/ic6ZoEXT.jpg,1428144484974354439,フラットに意見を言ってる（感じに見える）人でさえ？結構ぼろくそにテックキャンプネガってる…,0,2021-08-19 08:59:13
93,2582911867,赤枠兎改,USATAN_ASTRAY,http://pbs.twimg.com/profile_images/1361286166817820674/fdaqV4OG.jpg,1428144318695362562,キャッスルのアーマーパネルくっそ強くなるってほとんと？,0,2021-08-19 08:58:33
82,2887402830,りの,rino_N_Bebelove,http://pbs.twimg.com/profile_images/1428009335217553409/Q89TcuLi.jpg,1428144366971867139,"今日お客さんミチミチすぎて
ちょっと吐きそ🙄",4,2021-08-19 08:58:45
38,3007791294,こっすみ,kossumingo,http://pbs.twimg.com/profile_images/1198153133509115905/PE7FFtop.jpg,1428144534173622278,くっっっっっっそ贔屓投票しちゃったオレが応援しているチームがMVPだ,0,2021-08-19 08:59:25
71,3231372918,麻生,asabusyoutarou,http://pbs.twimg.com/profile_images/604912303092277248/sXUIvenL.png,1428144403709763589,@harupiroporen うまそー食べたい！,0,2021-08-19 08:58:54
32,3311228739,アサイレムbot,Hotel_asylum,http://pbs.twimg.com/profile_images/607336937133907968/BSeXIz8i.jpg,1428144564527792130,ルキ：普段全く妬くそぶりがないしにがみ。でもこの前酔って「僕だって嫉妬するんだからな」と泣きだし「ルキにゃがつまようじで持ってかれる！」と意味不明なことを散々喚き散らし泣き疲れて寝てしまった。酔ったことにも嫉妬してたことにもビックリしたけど、なに爪楊枝って。,0,2021-08-19 08:59:32
4,3670856136,花アヴbot,kaav_bot,http://pbs.twimg.com/profile_images/647048484932075521/FTn7Y02S.jpg,1428144673541873671,"ポルナレフ:アヴドゥルと花京院が同じベッドで寝てた…
ジョセフ:あーあ…決まりじゃな
ポルナレフ:そ、そんな…確かに花京院はちょっと女っぽいけど…アヴドゥルのやつ、堅物の癖して実は野獣だったなんて…！
花京院:あ、言っとくけど僕が上だぞ
ポルナレフ:ナ、ナンダッテーー！？！？",0,2021-08-19 08:59:58
59,731169426439987200,オカピ🐰💙,okapringa,http://pbs.twimg.com/profile_images/1426213414653681667/8ephYzpG.jpg,1428144449238929411,"ほうこれが…
くっそ動きたくないけど普通には動けるぐらいだな",0,2021-08-19 08:59:04
74,753926101425008645,弟系 ながお こーへい🐢🐧,kohhey07,http://pbs.twimg.com/profile_images/1428012160731336707/XwwKkOYp.jpg,1428144388396359685,"宮崎商は1試合も戦ってないから智弁和歌山と交流試合という形でもいいから再試合してほしい！
じゃないと理不尽すぎるよ！
こんな形で3年生は引退ってあまりにも辛すぎるし、感染した本人は一生このことを背負わなきゃいけなくなる…そんなのあまりにもかわいそすぎる…",0,2021-08-19 08:58:50
76,766492931532460032,たんしゅ,tansnohikidasi,http://pbs.twimg.com/profile_images/1382413058442600449/-5P6Ja38.jpg,1428144380653625349,@Tabi_Ai 面白そ～ってわしも思ったけどまだボリュームがそんな無いって聞いて悩んでる～,1,2021-08-19 08:58:48
53,795432831522521088,めー子🛼,0kmot0,http://pbs.twimg.com/profile_images/1372472238222508032/ZucZPDaX.jpg,1428144467840692230,"@nakohi0920 誰も買ってなかったっぽい😂
ファイルがそとに見えなように隠して出勤したよw",0,2021-08-19 08:59:09
15,804693779328270336,さお,pepechaochao,http://pbs.twimg.com/profile_images/1405334666245246981/dx19HcfC.jpg,1428144634610393090,反省点はばちくそに働いた後、ハイペースで飲むな、です。反省の極み。,1,2021-08-19 08:59:49
69,815456219175350272,MasaX@インクリング窓副窓主,masax_game,http://pbs.twimg.com/profile_images/1414625570101469185/uSU_ZjU1.jpg,1428144405144236033,@I_am_emiko_ そー！,1,2021-08-19 08:58:54
52,819161586262650881,あお╰(*´︶`*)╯♡,aotoamo,http://pbs.twimg.com/profile_images/1393877898432368642/MLqxMfG-.jpg,1428144472005640194,@yasutsora そーいう奴がいるから日本が終わるんだ。。。って思う！,0,2021-08-19 08:59:10
39,821714084949168128,beatlepops,hiro86239761,http://pbs.twimg.com/profile_images/1072746430299746304/VMPI3lJp.jpg,1428144532072271875,ね～、あ・そ・ん・っで・って・ば。🐱😊 https://t.co/IKremjusDD,7,2021-08-19 08:59:24
60,857163147890872320,Dmagi,dddd_duel_ca,http://pbs.twimg.com/profile_images/1415214334569959426/WEOd4p_d.jpg,1428144443996065792,ばちくそ寝た。10時間くらい寝た。I can fly.,0,2021-08-19 08:59:03
73,941690180871667712,ゆうり,yuuri_7777,http://pbs.twimg.com/profile_images/1219170566281650181/Wj_9gIEX.jpg,1428144389927301124,"@Tatuya_1202 そゆとこよ！
次から気をつけて",0,2021-08-19 08:58:50
58,946730013855948802,さじ@valkyrie chop💥✋,sagittarius12de,http://pbs.twimg.com/profile_images/946733068013903873/24NkNoU-.jpg,1428144452254588933,"御早う御座います🌞
そーいえば、HGのヘビア改とデスサイズHの発表(プレバン受注)が未だないですね。HGシェンロン発表と時期合わせとか？ガンチャンのW再放送最終話までに何らかあると思っていましたが…前のHGサンドロック改が売れなさ過ぎたとか？見た目の差が一番少ない機体でしたからねぇ。。🤔 https://t.co/LyGmZWZDvE",116,2021-08-19 08:59:05
67,1001651079036088321,あんみ@英会話したい臨床検査技師,annmi3343,http://pbs.twimg.com/profile_images/1424701594096967686/yb0y3fCg.jpg,1428144421187428353,"説得力あるー！
そも本当に人目を気にする必要がある場面なんて少ないしなー。 https://t.co/SkjPh1d7lj",3,2021-08-19 08:58:58
51,1031495621079838720,s*ak3mama,jungkook_3mama,http://pbs.twimg.com/profile_images/1285935674583998464/GDFPNFC-.jpg,1428144475268784133,@Jungkookhina そいえば、ミニフォトコンプできたかなー？🥰,0,2021-08-19 08:59:11
31,1036487555812749318,アムズガーデン石巻湊店,Ams_iminato,http://pbs.twimg.com/profile_images/1036889758360719361/FSqpbDRH.jpg,1428144566759092227,"おはようございます🐣
暑くなりそー🌻
でも雨続いてたからやっぱり晴れがいーね☀️気分も上がるー୧⍢⃝︎୨
雨上がりの虹もスキだけど…🌈
今日も頑張りましょうね😉✌🏼

#アムズガーデン湊
#みなとくん
#晴れ
#虹
#何色が好き https://t.co/QszRBEmfNx",20,2021-08-19 08:59:33
54,1080427145707511808,ダーニシ。🥳,TDqVrbpQ4XAUYyL,http://pbs.twimg.com/profile_images/1213100564264804352/MpdcXTBo.jpg,1428144459384979458,@_ppp_rm_ ぽちょさんは脚が綺麗やから脚見せたらフォロワー増えそぅ✨,1,2021-08-19 08:59:07
30,1082632008952496128,めよ,mey0o0o,http://pbs.twimg.com/profile_images/1344600968994775040/7LE8ceeE.jpg,1428144574799642626,ふぁりねたやもエペしてたんだ！！ばちくそ強そうｶﾀ:(ˊ◦ω◦ˋ):ｶﾀ,0,2021-08-19 08:59:34
75,1091845615707873280,竜瞳🐉リンドウ,RindouEnisi,http://pbs.twimg.com/profile_images/1422570962948554761/20LvEz9S.jpg,1428144385175166982,"ホットケーキ
おいしそ…",0,2021-08-19 08:58:49
7,1109823510463930371,さっくん/Dim Azure🦁Ifrit,sakkun_FE3H,http://pbs.twimg.com/profile_images/1425381166920593411/ZNj63Bpx.jpg,1428144664062750725,"@naoiioi なつさん、おはよ〜☀️

なつさんとも会いたくて、楽しそう…っていつも見てるw
でもお友達にも体が追いつかないよ？って言われちゃった💦
そだね、熱中できるものかぁ…(๑º△º๑)",1,2021-08-19 08:59:56
1,1112205972200538114,はー🥱@nem.( ˘꒳​˘)💤,haru980310,http://pbs.twimg.com/profile_images/1425081249291390982/lGzuhqPX.jpg,1428144678721916928,@669ul3IrhNj2yQN そっ、そか( ˊᵕˋ ;)💦,1,2021-08-19 08:59:59
62,1123371102544097280,酢,Su__vinegar,http://pbs.twimg.com/profile_images/1349007519352545282/_5QhW0X2.jpg,1428144436727345157,"楽しそ
#ラヴィット #守屋麗奈",2,2021-08-19 08:59:02
6,1125724875857862656,( -。-) =3,deaiwanai2,http://pbs.twimg.com/profile_images/1394577075349037059/UmlOImA_.jpg,1428144664155090949,ダイパ予約開始したけどどっち買おうかくっそ迷う,0,2021-08-19 08:59:56
49,1159874755475886080,🌼な の ぴ🌼🍄🐨,AsukaHina_46,http://pbs.twimg.com/profile_images/1417752282330894338/TePdCWwd.jpg,1428144489894350851,@tmtm_hono やったー、そーだと思った！笑,1,2021-08-19 08:59:14
22,1164837513053138944,みかん@たまごっちなど雑多♬,LkohleEdmkvZ5qK,http://pbs.twimg.com/profile_images/1365113178267377664/5p2YGXVG.jpg,1428144618055426048,"@k_acohana ゼルダの伝説聞いたことだけある！
平面の時は🤣🤣なんでも立体にしたがるのやめてくれ😭

たまスマも、是非綺麗すぎないたまごっちであって欲しい🤣

そやねん！見てるだけならええねん！

そうなんや！私借金返済ゲームって聞いて全力で金稼ぎして潰えた笑
それくらいの緩さで楽しむゲームやったのね",0,2021-08-19 08:59:45
0,1203912837573140481,𝐲𝐮𝐤𝐚Ⓑ🎃𝟏𝐲+𝟐𝐦,YUKA55848093,http://pbs.twimg.com/profile_images/1378309651242999811/-PpkjRHJ.jpg,1428144679116173313,"@___ghn23___ 可愛い〜〜〜🥺
よその子のそゆの可愛いと思えるけど、我が子には
え？無理やん？テープでとめよか？とか言っちゃう←",0,2021-08-19 08:59:59
42,1253937729932455936,蘇我入鹿くんbot,irukakunbot,http://pbs.twimg.com/profile_images/1253938870560800768/0yUfcW5X.jpg,1428144524740612101,"俺は、一つだけ許せないことがある。
小さい頃に楽しみにとっておいたプリンを
あの聖徳太子に取られたことだ...
名前描いておいたのな...くっそ、ゆるさねぇ",0,2021-08-19 08:59:22
34,1261675043827793922,ゆー,dbd59749043,http://pbs.twimg.com/profile_images/1401389306560667648/J5Ayiqnu.jpg,1428144548627185667,"@s0s___fn せんちゃそさん、おはありです🥰
明日めっちゃ楽しみにしてますね😏✨

お互い今日も頑張っていきましょー♫",1,2021-08-19 08:59:28
90,1267790531062427648,あみ♥️🍒🍀,Amichan9_10,http://pbs.twimg.com/profile_images/1425811687471386628/i4dSMJsg.jpg,1428144326974922752,"@RENU3RE そなんよ…
そやないと起こさんよ🤣
昨日はお弁当と水筒持って行ってへんから、そのお金ほしいって💸💸💸
てかみんな出来るでしょ…
rosenちゃんも😊
混乱しても自分でやるしかないし…
やる人おると甘える😅🤣",1,2021-08-19 08:58:35
97,1274143083735605248,ﾖｼ,912_yoyoyo,http://pbs.twimg.com/profile_images/1377035988107599877/v_3G7mvY.jpg,1428144303700779013,何回見ても赤シャツのそちゃんのビジュ良くてにやける,0,2021-08-19 08:58:30
99,1278816198101102592,🧸吉本喜一🍓,MkacamcERr00e1d,http://pbs.twimg.com/profile_images/1369309154163052544/wG8w36PC.jpg,1428144295190548486,@yuzupi_karera そかそか！何するの？笑,0,2021-08-19 08:58:28
47,1282964905621024769,逆襲の雪舟,Z03666457,http://pbs.twimg.com/profile_images/1419815199717027840/6BYD0-FE.jpg,1428144499948064772,@SDBH_114514 破壊王カンバーありそー笑笑やめろ☆,0,2021-08-19 08:59:17
81,1296955409886875648,Nola@Ramuh,NolaRamuh1,http://pbs.twimg.com/profile_images/1401736994086998018/aNHAWcAq.jpg,1428144372026003457,"@kimi_____ff14 ちゃうねん
そじゃないの、そじゃないのよ

（ちょっと、コッソリ見せて🤭）",0,2021-08-19 08:58:46
13,1304254370876325888,東一花,ichige_azuma,http://pbs.twimg.com/profile_images/1369674584354562050/ruUeGuJU.jpg,1428144638112591873,"@tominafarm のっそのっそ🐴✨
可愛いい～(*´艸`)",1,2021-08-19 08:59:50
77,1304601106597650432,フクちゃん,6hK2N5liue5dila,http://pbs.twimg.com/profile_images/1403677205893292037/-Lgr2sGy.jpg,1428144377226883078,夢の中で35中期 多分エゴイストだと思う。が家の前に止まっててくそテンション上がって起きて外見たらCR-Z止まってた。夢って怖いね https://t.co/HAu7dXohXA,6,2021-08-19 08:58:47
36,1304919696232259584,たかちゃん,A8AOQZ92TSjDch2,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428144543606603778,@jajajiioyuayu 私の場合は、ツイートができないんです。いいねを押してもしばらくすると消えてるんですね。そ,0,2021-08-19 08:59:27
43,1312101282916622336,シュンギク☆Games,syunngiku_games,http://pbs.twimg.com/profile_images/1312101458397941761/kGMc0HQo.jpg,1428144522903519234,"朝から試練の連戦ありがとうございました☺️

「極めし者達」のゆんゆんさん、「Tokyo Hot」のまれいたそ〜さん
何度もありがとうございました😊

帝国さんも1度ですがお邪魔しました☺️

今日は久々にオフなので時々野良に出没するかもしれませんが、もしお会いしましたら生暖かい目で見守って下さい🙇‍♂️ https://t.co/UN1GwAaTAv",15,2021-08-19 08:59:22
46,1317733396043321344,真冬,qU8wr9fhX1DFCzx,http://pbs.twimg.com/profile_images/1406232777859555328/VGB-kI29.jpg,1428144508458332161,つまりそーゆーことだ() https://t.co/rg2TMSXJOn,1,2021-08-19 08:59:19
21,1318105649511723009,きゅり(๑´ω`๑),kyuri_2525,http://pbs.twimg.com/profile_images/1418463564042432516/alwllUbP.jpg,1428144629451419657,@KpXx1bsJb7D3j63 そ！,1,2021-08-19 08:59:47
70,1321755203066949632,戦国@観測者,sengoku_95,http://pbs.twimg.com/profile_images/1423314639786450948/IYbQohDz.jpg,1428144404116566018,@Thisisa86547760 美味しそ〜,1,2021-08-19 08:58:54
28,1325610582989418497,ぴょんママ💜🐰,JudYo0Gh4nvjm3D,http://pbs.twimg.com/profile_images/1399979087746142209/wBGjhqkQ.jpg,1428144577664278531,"@sou_san24 そぅちゃんおはよー🌞
私も焦って？「パン１？」ってツイしちゃったけど、
服は着てるからパン１じゃないよなって今朝気づいて
るぅとくんごめんなさいって思ってる...( ´-ω-)",1,2021-08-19 08:59:35
16,1327547584592760838,はこはま△ @仙台遠征,hakohama_733,http://pbs.twimg.com/profile_images/1389157663951360006/jF_oERgL.jpg,1428144633595367426,くろいそ https://t.co/xaybCwuAes,6,2021-08-19 08:59:48
11,1332437091691626496,IA Tiny,xTiny_,http://pbs.twimg.com/profile_images/1425626378066554886/r2QX4bSr.jpg,1428144642952892417,@FNrime99 そゆことね,1,2021-08-19 08:59:51
87,1335845340541374464,雨音@ﾂｲﾌｨ,_amane_very,http://pbs.twimg.com/profile_images/1425058854996307974/3c72dIMA.jpg,1428144333857837058,@honaka_migu 田舎つら。都会は都会でつら。メイト在庫無さそ…こわ。,1,2021-08-19 08:58:37
91,1363088301389848577,ゆん@67,yun0727s,http://pbs.twimg.com/profile_images/1363091268557889536/xFJpFO55.jpg,1428144326823976960,"@uruuru98488123 @gunma_pco そーです！高等工科で
霊感０です。

洗濯機室は、有名ですね😃",5,2021-08-19 08:58:35
8,1367804852277944326,✧︎ 恋 音 ✧︎,satokono__0123,http://pbs.twimg.com/profile_images/1427975403809906698/JHCuVABh.jpg,1428144658274611204,"@a__O129_ そやなぁぁ！
住み近いのさいこーじゃね🥺",0,2021-08-19 08:59:54
14,1374216725785243651,固ツイ見てね!!!🍬れいん@フォロバ99🌙🍡/ 🕊𓈒𓏸/ #ちょん,rain5shin5,http://pbs.twimg.com/profile_images/1427862697006141441/AK6HAQst.jpg,1428144635524771840,@Sou_lmayo そーるおはよっ,1,2021-08-19 08:59:49
72,1376048579958038531,もう限界,muri_kirai666,http://pbs.twimg.com/profile_images/1376409909751730180/Myuxp9Yf.jpg,1428144393098170371,"恋人にしたい？
うっそだぁ笑
絶対いやだよ、きっとデートもママ同伴だよ🤭",1,2021-08-19 08:58:51
89,1377579210227654662,きいろ,MOlErwr26sVXmKt,http://pbs.twimg.com/profile_images/1421837221015875585/7rOPfHNd.jpg,1428144327595679745,@nonpichandaze かぁぁわぁぁいぃぃ！！！！そんなんもう決まってるって、、、そaらく(((,1,2021-08-19 08:58:35
84,1378952833932791809,なるちゃ♂,Nq_1116,http://pbs.twimg.com/profile_images/1417821738675490821/LHQrcS12.jpg,1428144352916688901,@masa323v 美味そす,1,2021-08-19 08:58:42
56,1384479294684942338,ナ ナ ⌛︎,nanasinonanamm,http://pbs.twimg.com/profile_images/1427670503515250689/zHLixlRq.jpg,1428144457879154691,"@rokianoheya やりたいなぁ
やっちゃおっと

ろ き あ さんの
絶妙な言い回し💖

今日も一日
がんばれそぅ",0,2021-08-19 08:59:07
40,1384500878791430150,変態ギャンブラーＡｉ♥,pachinkasuAiAi,http://pbs.twimg.com/profile_images/1405468650904031232/9F9gPKqK.jpg,1428144531795431424,@Yousk1984 そーなん💦激弱〜😭😭,1,2021-08-19 08:59:24
25,1386203778643156994,すぴか,nuinuiwonderlan,http://pbs.twimg.com/profile_images/1417155933281558531/boXMyooZ.jpg,1428144605799718914,ぴたぴたさんのぬいちゃんはいつもオシャンに生まれ変わるので、ぴたぴたさんは私の中でヴィル様だと思ってます✨ぴたぴたさんの手にかかればどんなぬいちゃんもハート抜かれちゃう🥰寝そジャミも楽しみです✨ https://t.co/gecUGqycjY,6,2021-08-19 08:59:42
9,1388101857793384450,ふつき💟10月3日BDSPお給仕！,maid_ftki,http://pbs.twimg.com/profile_images/1422718279223709696/WVHL-j20.jpg,1428144658035535873,"そーいえばお休みの日にアニメの総推し動画作ったんだけど
我ながら上手くできたと思う）
ただそれだけ！！笑
皆の推し教えてぇ😵‍💫沢山お話したいっ！！",2,2021-08-19 08:59:54
94,1388336032597241856,はつみ🍌【さすみちゃんねる】,82Hatsumi823,http://pbs.twimg.com/profile_images/1388336158233403394/47LdDr5g.jpg,1428144317827145730,@00naaana00 そーちゅーこん！面白いよぉ,0,2021-08-19 08:58:33
83,1389284218413281281,およん,tbz___747yon,http://pbs.twimg.com/profile_images/1392365522210091008/2HF7Yz9C.jpg,1428144359518597128,"@sayeon519 おはよう♡すごくご近所なわけではないけどよく遊んでるんだ😉💕
泣き虫同盟の話チラッと聞いたけどさよんちゃんも泣き虫さんなのね🥲💞
あ♡そいえば、さよんよん私がご飯ちゃんと食べてるか心配してくれてありがとう🥺
相変わらず毎日バタバタだけどちゃんと食べてるよ😋🍚🥢",1,2021-08-19 08:58:43
88,1393568355890524165,ツボネ・ハタキ,72ZxvBofIo3hZ04,http://pbs.twimg.com/profile_images/1397839424231149571/C8WfZS7U.jpg,1428144330573680645,私が他人のツイートを見た時のファーストインプレッションは頭悪そ〜とか性格悪そ〜じゃない‼️まず思うのはコイツ友達いなそ〜なんだなぁ😙,0,2021-08-19 08:58:36
80,1395653911608926213,ℝ'𝕜隊تぽけ🦈ੈ✩,pktn___4,http://pbs.twimg.com/profile_images/1427216215219400704/AlhZo_Pd.jpg,1428144372151848960,"エースになれました🤤❤❤
協力してくれたろっきーたかまるちゃんちもまるちゃんありがとう❤❤お昼はまーくんがーくんにも助けられた😭❤終盤はそーくんにも！😭❤みんなありがとう〜❤❤これでもう大満足〜＼(^o^)／❤あとはキープできるように頑張る🥺🥺前シーズンよりは少し成長してるかな🤔❤ https://t.co/Osrq4cHRQ1",68,2021-08-19 08:58:46
19,1401920280549761029,I'm Mк🖤,killin_Mk,http://pbs.twimg.com/profile_images/1426441761639985153/7exFLASB.jpg,1428144631552696326,"@90_Dolly_90 アホなんw
俺らの学校(俺のクラスだけ)くっそ厳しいからマジで殺される。",0,2021-08-19 08:59:48
98,1403259706164977669,オキサロ酢,cheming_eng,http://pbs.twimg.com/profile_images/1427847006433603595/1CxQVvm4.jpg,1428144296788561921,"きた！37.7°C
こっから上がりそー🤪🤪🤪 https://t.co/ioCMxly3dM",1,2021-08-19 08:58:28
95,1404747418428592128,6,Kemonono6666,http://pbs.twimg.com/profile_images/1418678527554056197/OcYHV6HX.jpg,1428144316845674499,@mirufa_ff11 @Scarr_shipslog そーなのねコス,2,2021-08-19 08:58:33
