,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
89,725686968,富士の狂犬ゆみか🗻🐶⚡,yumkymi,http://pbs.twimg.com/profile_images/1400403135969984520/Yi8jPmwq.jpg,1429231836975173639,@K_11220706 そのTwitterの分をセカイ監督の方に向けろということかな？←都合いい解釈🤣,2,2021-08-22 08:59:58
46,866097811,✪ anmami✪ slash✪,a_slash_to,http://pbs.twimg.com/profile_images/1174247977436794880/i9mpBU2N.jpg,1429231839554662400,"こ、これは凄い！
じいちゃん、2銭を2円と勘違いなんだろうが、2銭切手はかなりの貴重品だよね。戻してくれた郵便局員の方の良心、、🌟 https://t.co/MFJnnQ06FE",3,2021-08-22 08:59:59
69,1036570878,東京文化会館,tbunka_official,http://pbs.twimg.com/profile_images/3022797660/40dccc700ac0559f5ecc1e383bd979b8.jpeg,1429231838166347781,"【第19回東京音楽コンクール 第2次予選 声楽部門にご来場されるお客様へ】

東京文化会館の新型コロナウイルス感染拡大防止への取組み、及びご来場されるお客様へのお願いについて、下記リンクをご確認ください。
https://t.co/je8N94zpCf

お客様のご理解とご協力をお願い申し上げます。 https://t.co/RXlYxqdo9U",1,2021-08-22 08:59:58
33,1283594071,メフィボルグ🦍🌈【水着】,soboromephiles,http://pbs.twimg.com/profile_images/1414130198270808064/cYmM1EbJ.jpg,1429231840410275841,セイバー最終回だから見るぞ！と意気込んでいたﾜｲ氏、自分の住んでる地域に気づき喚く,1,2021-08-22 08:59:59
86,1340670842,すすす,suuuuuu_m,http://pbs.twimg.com/profile_images/1356046035974406145/Iz9v-LCx.jpg,1429231837113556995,はぁちゃま見ると朝から元気でるそろそろ起きよ,0,2021-08-22 08:59:58
48,1388752831,あやちょん面白つぶやき♪,omoshiro_ppp,http://pbs.twimg.com/profile_images/3589828770/58507f6c4fdbc4e9f2ee32a33a80ac9f.jpeg,1429231839340765187,【作業速い奴の特徴】 ・集中力がある ・物覚えが速い ・出来ない時は素直に人に頼る ・教えられた事はしっかりをメモを取る ・一気に複数の事をやろうとしない ・区切りをつけるのすら忘れてやり続ける ・無駄口を叩かない 【作業遅い奴の特徴】 ・ツイッターやってる,0,2021-08-22 08:59:58
65,1388762869,刀語コピペbot,katanacopy,http://pbs.twimg.com/profile_images/444303013893533697/0AZwRknJ.jpeg,1429231838451552257,"孑々「アーモンドが桃の種という事を知らない人は多そうですね」　皿場「桃じゃないと思いますけど」 孑々
「えっ。また騙された…あのクソ般若野郎…」",0,2021-08-22 08:59:58
78,1393280286,ば  ん  ぶ  ー,whimsical_DC,http://pbs.twimg.com/profile_images/501404546225020928/1DQAsRg5.jpeg,1429231837641990146,"私はとうに
人類復興の為なら
心臓を捧げると誓った兵士！！
その信念に従った末に
命が果てるのなら本望！！

【定期】",0,2021-08-22 08:59:58
8,1394175878,ガウェイン,gawain_kssma,http://pbs.twimg.com/profile_images/3599826495/177c2a2b15c33523bf64bc70214e9686.png,1429231842985594884,……あの『アヴァロン』を見る限り、手放しで喜べるようなものとは思えないんだけどよ。（第二部・第一章「戦の前に騎士達は囁く」）,0,2021-08-22 08:59:59
17,1394465174,satorin merci,satorinmerci,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1429231842083758085,音楽を聴きながら勉強すると記憶力があがる。無音は人間にとってストレスで記憶力も下がる。あと勉強中、教科ごとに曲を決めると、テスト中その音楽を思い出せば連動して勉強内容を思い出す。音楽は歌詞がないのが好ましい。 #少しでも笑ったらＲＴ,0,2021-08-22 08:59:59
23,1399754238,アミル,aruminiisan,http://pbs.twimg.com/profile_images/1026418505187381248/MYpUrxH5.jpg,1429231841412665344,"Picrewの「あやしげお兄さんメーカー」でつくったよ！ https://t.co/6nSMEnQjFD #Picrew 
まーくん｢そんでよぉそしたら小鳥遊のヤツがさぁ〜。………？？ぁんだよこっちジッと見て｣
あーちゃん｢あんたほんとチンピラみたいね｣
まーくん｢じゃああーちゃんはアメリカ被れだn（記憶と歯が飛ぶ音）｣ https://t.co/yCOkB1RXG0",2,2021-08-22 08:59:59
39,1400128536,雫@夢垢,move_shizuku,http://pbs.twimg.com/profile_images/3608531961/1c346a6906138dfcf63fbe8240e85052.jpeg,1429231839911190531,"【うたプリ】
那「翔ちゃーん！」翔「なんだよ…」那「今日ショッピング行きませんかー？」翔「ヤダ」那「なんでですかー⁉」翔「折角の休日だから…お前と居たい///」",0,2021-08-22 08:59:59
13,1703607678,Baumヽ( ´￢`)ノ,Baum0909,http://pbs.twimg.com/profile_images/1057684944825110528/atgE4fu4.jpg,1429231842780012544,"平熱まで一応昨日の夜から下がってるんですが流石に38℃出てたので大事を取ってもう1日休みました。まだ体痛いし昨日日中いっぱい寝たからか今日あまり寝れた気がしないし。
Baumさん体が虚弱体質幼女なんでね。無理するとすぐくたばるので念の為です。とりあえず二度寝キメます",0,2021-08-22 08:59:59
26,2162930922,潤@一笑懸命な方応援します,juntakakoito,http://pbs.twimg.com/profile_images/1383709493289046018/4TcgXZFH.jpg,1429231840926175237,"@JINJI_4_life 目に見える動きと
そうでない動きがあるので
じんじさんきっと大丈夫です🥰💕",1,2021-08-22 08:59:59
64,2423829960,はなヱ,panipani7320,http://pbs.twimg.com/profile_images/1274216150189043718/8pPaaFlC.jpg,1429231838598291461,ミホークの上半身とチェリーパイが同じくらい,5,2021-08-22 08:59:58
76,2555786180,blue,eternal_blue_p,http://pbs.twimg.com/profile_images/1361838095537070080/yM8r4SOY.jpg,1429231837683994631,"@mkidfantastic 私もブロックされてますよ。
本人と絡んだこともないです。
フォロワーさんのところで
『河野太郎は感心しない』
そう書いたらブロックされてた。
本人とたぶん、事務所スタッフあたりでブロック活動してるんでしょうね。
主張は左翼なので、私は支持しない。",18,2021-08-22 08:59:58
29,2583757963,一般社団法人松島観光協会,matsushimakanko,http://pbs.twimg.com/profile_images/481027461077925888/SXfvS6dY.jpeg,1429231840724807685,"@Pleiades_BN9 おはようございます。
松島名月ちゃんの生誕祭は中止になったことは、参加者の皆様はご存知だと思います。また、開催予定日時も過ぎており、他の方に誤解を与えることもございますので、恐れ入りますがアカウント名からの削除をお願いいたします。",0,2021-08-22 08:59:59
37,2767906927,(ﾎﾞﾛｫ)のぬーぼう◆QpqqBmKFJM,QpqqBmKFJM,http://pbs.twimg.com/profile_images/1156411291415674887/Cmn8jOFh.jpg,1429231840133451780,"憑依系はインガオホー！だとおほぉってなるやつ
(聞いてない",0,2021-08-22 08:59:59
11,2816298230,辰 龍竜【タツミ】～うみうづ兄妹🏠🐨～,415Blackjack21,http://pbs.twimg.com/profile_images/1340570695374258176/tQhw67Oj.jpg,1429231842817830912,"サワムラーの例(=ﾟωﾟ=)

ちなみに、ポケモンGO相棒は色ブラッキーの蒼太(そうた)くん(=ﾟωﾟ=)
大好きなドーブル(ぬいぐるみ)は、翔男(トビオ)(=ﾟωﾟ=)ゲームだと漢字使えないからそのまま｢そらをとぶを覚えてるただのドーブル｣だけど、出すときは｢翔男(トビオ)｣って呼んでる(=ﾟωﾟ=)",1,2021-08-22 08:59:59
51,2876050112,궁미,gmktkym,http://pbs.twimg.com/profile_images/1355469806816780293/ttOZBeB6.jpg,1429231839235870729,"ぱんくんリスナーの友達と石橋さん×ぱんくん面白く見てたんだけど、
石橋さんが何をするまでもなく、やらかすぱんくんオモロかった。",1,2021-08-22 08:59:58
67,2920736844,【ℛ】絢辻さんは裏表のない素敵な人です,aRina_Thsc3037,http://pbs.twimg.com/profile_images/1372407658335019008/Dy1J-O-A.jpg,1429231838367674369,"唐戸市場 食堂よし
美味い。刺身はラインナップは普通なのにどれも美味い。さすがは魚市場の刺身。久しぶりに美味いブリとサーモンだった。
そしてエビフライ。神。素晴らしい。最高。 https://t.co/PVj84RYu3s",2,2021-08-22 08:59:58
72,3747129132,진토벤,leaderjy0423,http://pbs.twimg.com/profile_images/954746358103240705/t6Rr_mcW.jpg,1429231837935673354,✓メンバーを冬の風物詩に例えると https://t.co/f68wrUpN7k,0,2021-08-22 08:59:58
22,4187723713,とこ,Puyo12Natu,http://pbs.twimg.com/profile_images/663975740426182656/Sw4fZaTH.jpg,1429231841421058052,"@poyoko111111 いいこのまえにライン既読つけてくださいw
起きてないのかと思って焦ったじゃんー‼︎",0,2021-08-22 08:59:59
70,4442356458,あらいさん,kokokara789,http://pbs.twimg.com/profile_images/1237696779488866304/7HaeyyED.jpg,1429231838111797250,俺もう信用ノンポジやから言えるってわけではないけど、この下落相場まだ続きそうに思うんだわ。底ってまだ先なんかなと。,1,2021-08-22 08:59:58
21,709731577127784448,めいたこす(あずぺん🐧),meitakosu,http://pbs.twimg.com/profile_images/1422809864800129024/WKbDVcU_.jpg,1429231841614057474,@ayn_dbs_ 8月13日までだったので終わっていると思います。,0,2021-08-22 08:59:59
20,724256889626759169,マリオ,dragonforce610,http://pbs.twimg.com/profile_images/1240191973148909568/LiCBjRQn.jpg,1429231841622458369,@Ponzu_SHT 初心者と今で違うところがあるとすれば……絆礼装かな,0,2021-08-22 08:59:59
34,727372415106424832,ほーみ,non___Butterfly,http://pbs.twimg.com/profile_images/1404672437795524611/jwkVj400.jpg,1429231840410234882,気持ちが重すぎるなと毎回反省してるいるが軽くはできない,0,2021-08-22 08:59:59
40,796690114638278656,札幌シェールズ(女子軟式野球チーム),SapporoShers,http://pbs.twimg.com/profile_images/1187203060528902144/eBNQXTzl.jpg,1429231839894392835,晴天というより酷暑でしたが、元気に練習です‼️この時期になると、みなさんたくましくなり、個人で自主的に練習メニューをこなす人もチラホラ🙂考えてやることは成長の証✨ https://t.co/ldGxTU9WG8,71,2021-08-22 08:59:59
75,818705002839453696,みぃ☻,kabukabu39,http://pbs.twimg.com/profile_images/1374734015446519821/ETV2NyVN.jpg,1429231837738528773,@t_bmru 売買する際はコイン◯ェックではなくバイナンスなどの取引所で行うとだいぶお得ですよ♪コイ◯チェックだと売買往復で10%以上の手数料(スプレッド)を取引ごとに取られるので…。固定ツイに詳細書いてますのでぜひご覧ください☻もちろん日本語対応してます。送金も簡単です´｀＊,0,2021-08-22 08:59:58
15,832464618752663553,労働ベロス(許されたい)🐉CS停滞中,mochi2_dra,http://pbs.twimg.com/profile_images/1424723074570539016/tLN2A_VO.jpg,1429231842465439746,"@sousakuTL 
ニェーロの尻尾って先端が槍状になっててクソ硬いからそのまま槍の様に使うけど確実に先端部分はわりと重量あるだろうしその先端部を上の方にあげてたりするから確実に尻尾の筋肉えぐい普通に尻尾ビターンでもクソ痛そう",0,2021-08-22 08:59:59
0,853273834606088192,fujiwara rin,uiaain,http://pbs.twimg.com/profile_images/1410283814824280064/_nu96ti5.jpg,1429231843514064896,@pp_j11 もともと割と普通に強いからね,0,2021-08-22 08:59:59
88,870641943889362944,誓井 千羽鶴,chr_dead,http://pbs.twimg.com/profile_images/1429271684083638272/BHD30UOB.jpg,1429231836979359744,@4ev_snow 「まあ。冬迫さんのようにお綺麗な方からそう仰って戴けるなんて、お世辞でも嬉しいです。……そういえば、この島には旦那様と一緒に来られているんでしたか？」,0,2021-08-22 08:59:58
7,911047687679516672,NITORI,NitoriOfficial,http://pbs.twimg.com/profile_images/911049695601991682/HCnF523x.jpg,1429231843069542405,"@TiSNVMU1VOQGtmJ
ご参加ありがとうございます😃

結果は…
ごめんなさい、ハズレです😢

8/29(日)まで毎日チャレンジ‼️

そして！
Instagramでも同時開催中🌈
フォローしてキャンペーン投稿をいいねすると、ニトリ商品券2,000円分が抽選で当たる😍

詳細▶https://t.co/7XjjAJkJXE https://t.co/tM0iX1fXpN",0,2021-08-22 08:59:59
63,947344714642071552,朝日月夜＊コロナ収束祈願中プレイヤー,Asahi_T299love,http://pbs.twimg.com/profile_images/1420227831196356612/jpbBPHQ5.jpg,1429231838636044294,"@OgataSang 特定の素材狙いだとウマ過ぎます！
普段のフリクエの何倍もドロしますので、代わりに副素材は無しです。",0,2021-08-22 08:59:58
25,957258038896836609,みーさん,vu87bsa5,http://pbs.twimg.com/profile_images/1251481038548680705/TX3COVSV.jpg,1429231841106567172,"@AKO37721455 AKOさん😊おはようございます〜
今日は、息子のワクチン接種〜無事終わるといいけど‼️本人は、まだ寝てて🤣どんだけマイペースなのかしら❓
今日もステキな1日を🎵よろしくお願いします(´ω`謝)",1,2021-08-22 08:59:59
27,976427959799103488,大原みはる（大原瞠）,ohara_miharu,http://pbs.twimg.com/profile_images/976454140762103811/DOJmEKQW.jpg,1429231840892579843,"さあ選挙当日。菅憎しを横浜市政に持ち込まないでくれよ、この一言に尽きる。林さんが遮二無二、同情票狙いに行けば勝てたんだと思うんだけど（負け予想っぽい原稿になってるな…）。まさかの再選挙になったら、カナロコざまーみろと言ってやりたい。
https://t.co/NwE2IeBa0n",0,2021-08-22 08:59:59
42,981583694455451648,825factory,Ek27r3Tn1TbPvNy,http://pbs.twimg.com/profile_images/1309792225413312514/La7nO0pr.jpg,1429231839730814982,@kurobeko_5216 ずいぶんと尖った人がお好きなようでw,0,2021-08-22 08:59:59
74,1037015894331809792,あーや,FOGIA_777,http://pbs.twimg.com/profile_images/1340098858643120128/LaaM1yal.jpg,1429231837742727171,@hareharefine こんにちは コメント失礼致します。メルカリにもすぐ転売されていてわかってはいましたけどう〜ん🤔☁️て感じです。やはり人気のくじは購入制限かけた方がいいと思います。あと店舗とは別にオンラインでも販売してほしいと思います。再販もできたらしてほしいです(&gt;_&lt;),2,2021-08-22 08:59:58
71,1050978773099663361,Rqc4y ◢ ◤ 🦇 🐍,Rqc4y,http://pbs.twimg.com/profile_images/1427997401546039298/0B6Mn2xm.jpg,1429231838065676291,@momo_Ray815 しっかり寝らんと体に悪ぃぜよ,0,2021-08-22 08:59:58
84,1091492367712964609,awa-i,kiiroikonek,http://pbs.twimg.com/profile_images/1412058943216488451/2d5vhPKE.jpg,1429231837163913220,ふまたんの頭の回転数と言葉の鋭さよwwww,0,2021-08-22 08:59:58
43,1141294328259608582,梨のひと,wa_pear_san,http://pbs.twimg.com/profile_images/1141680988973494272/m6QrIRlw.png,1429231839726632961,"【豊水受付開始】
本日より豊水の御注文を承ります。
着日指定は【当日より2日後～9/10（火）】にてお願い致します。
また、本年はサイズが小さいため、
・5L(10玉)は御注文いただけません。
・4L(12玉)、3L(14玉)は着日をご指定いただけません。
ご了承いただけますと幸いです。 https://t.co/LAUJxXiDAz",5,2021-08-22 08:59:59
53,1142096198859280384,ponky2019,ponky2019_0721,http://pbs.twimg.com/profile_images/1150435048325177344/2wrj9WI_.png,1429231839223312387,"@77bluemonday 更に恐ろしいこと。
満員電車や駅構内は、それが感染源と分かりづらいですよね。移動中だから追えないし限りなく証明しづらい。職場その他の感染が、実は通勤経由かも知れない。
それでいてエアロゾル観点では最悪の環境。小池よ、外に出るなと言うなら電車を止めろ。",1,2021-08-22 08:59:58
3,1143622800797663233,ティア＠アストルティアの涙,tear_dq,http://pbs.twimg.com/profile_images/1427567825401487363/C3Jz26Ot.jpg,1429231843262427140,"話の続きになりますが

いまフレさんで1ヵ月以上不在の方は2名います
今まで長期不在の方を最優先で切ってたのですが正直もう切れないです
いま残っている方は思い出が深い方が凄く多いです
そういった長期不在の方もサ終了
まで残していって、もし途中で復帰された際は「おかえり」と声を掛けたいです",11,2021-08-22 08:59:59
44,1175559730736988160,kei,AXzFptbugHjCtVf,http://pbs.twimg.com/profile_images/1175565088352112640/fDcvR1pK.jpg,1429231839722426368,"ウイルスの由来とPCR検査の不正確さをメディアは報じず、隠された。
検査数を増やして陽性者を感染者と呼び、日本経済の崩壊と政権批判に利用するメディア。
テレビや新聞の情報だけの人は何も知らされていない。
米国の不正選挙の時と同じものを感じる。",2,2021-08-22 08:59:59
68,1196782007256137731,ρυƒƒ🏹 fng ,Puff107385PF,http://pbs.twimg.com/profile_images/1416350339486289923/5wZreu59.jpg,1429231838350897153,@KYI_TYAMA 俺と1v1するか(),1,2021-08-22 08:59:58
99,1198009531684413440,なゆう,sagan17kuru,http://pbs.twimg.com/profile_images/1246492308784025600/i3Olbx05.jpg,1429231836564127745,"鹿島から加入の白崎選手、小泉選手の二試合目にしての適応力の高さに驚き😲
パス、間合い、落ち着きどれも安心感半端ないです。
二人とも今までの選手との違いを作れるし、戦術の幅がものすごい広がったと思います❗️
鹿島様様です🙏素晴らしい選手をありがとうございます❗️",44,2021-08-22 08:59:58
83,1209448741377167360,たまには真面目な朝霜,Asashimo_4WD,http://pbs.twimg.com/profile_images/1214706754782547968/wj1rCoTC.jpg,1429231837470085123,@Taka74235355 少なくとも外国車、そして国産車が日本車である様にドイツ車ならドイツ車、アメリカ車ならアメリカ車、イタリア車ならイタリア車ってちゃんと呼んだ方が良いとは思うな。,0,2021-08-22 08:59:58
28,1213308317965021184,PF一口馬主道,jXw6HAG7ll95Wt9,http://pbs.twimg.com/profile_images/1428219309952667650/ZaRt2wZg.jpg,1429231840775135234,"@4cPQue7wMZeamnq 雨、外枠、幸英明騎手😌
松山騎手のアウィルアウェイと一緒に、女子🐴女子🐴で外目を差して来て〜😅💦",1,2021-08-22 08:59:59
35,1223244712213004288,🪦荒廃セルフ霊園Rafi🪦,Ira_Nero,http://pbs.twimg.com/profile_images/1427497573867155456/UP4SCTL7.jpg,1429231840343117824,ドクターの理性が足りなさそうなので500前後まで限界突破させた。頑張れドクター、金と素材のために。,1,2021-08-22 08:59:59
56,1232473671404417025,ねあ,nare_deer,http://pbs.twimg.com/profile_images/1283019796544581632/B2MoMXGU.jpg,1429231839026188292,"油断するとナミダが出てきますね。

昔っからナミダ脆いんですよね。

汗かきだし、泣き虫だし、
身体から溢れ出るものが多いですね。",1,2021-08-22 08:59:58
92,1241614959341006848,さよこ(二人前)@新卓×,rpg_syc,http://pbs.twimg.com/profile_images/1368923071998951424/kJ9JdlRF.jpg,1429231836836765696,基本的に悪役が光堕ちするのnot for meなんだけど、現代一虎くんといい、現代大寿くんといい、良い味だすよなぁ。上がるもんな。,0,2021-08-22 08:59:58
97,1243708949418758144,初瀬川@ズルいセラピスト,bocchimktg,http://pbs.twimg.com/profile_images/1426845521461747713/BQOdkUo3.jpg,1429231836673175552,"すげぇフィジカルとメンタル(ﾉ∀`) 

「亡命のために泳いできた」ロシア人男性が北海道に(2021年8月21日) https://t.co/ayQ3gEG7lz @YouTubeより",0,2021-08-22 08:59:58
49,1251848123548176384,きえ,__nx300,http://pbs.twimg.com/profile_images/1353300483654316032/Nw3U019N.jpg,1429231839323906054,@ErU9GWU31CQf8AV インのイン！と思ったら突っ込んだ😀,1,2021-08-22 08:59:58
57,1252886679200739328,うえせい＠泳いで、ペダル回して、走って、写真撮って、ブログ書いてYouTube配信するIT社長,topspeed_media,http://pbs.twimg.com/profile_images/1382152192828710912/Mn_yKF3y.jpg,1429231838988443651,過去の記事をシェアやで！興味あったら読んでください。 ガーミンのGPS腕時計 ForeAthlete955と745が間もなく発売か！？ https://t.co/3UUlbJbxtY,0,2021-08-22 08:59:58
87,1254354252517933056,ハル🐕,haru_mt2so3,http://pbs.twimg.com/profile_images/1414482458863570944/lnNQoQJc.jpg,1429231837067444232,"予告が良いと興奮して観まくって、1週間後には持たないのは誰でしょう?そう!私です(ᕑᗢूᓫ∗)

#アニメ好きな人と繋がりたい https://t.co/Y5EFtcxQ37",3,2021-08-22 08:59:58
93,1254908853222731776,俺っち,ketsukunsan,http://pbs.twimg.com/profile_images/1412041454113890304/mNfexJRi.jpg,1429231836744458243,"@cha64yuki69 胸大きいとブラ選びも大変そう🥺
男はちゃんと下着姿を堪能しないとダメですね！",0,2021-08-22 08:59:58
52,1255426834843480067,あまみゃ,Amami_lang,http://pbs.twimg.com/profile_images/1423310734658740229/AVBcliIT.jpg,1429231839231705089,"@Shisui_223 わざわざありがとうございます！
良ければタメ大歓迎なのでタメで話せると嬉しいです💦
よろしくお願いします😌✨",1,2021-08-22 08:59:58
24,1264456755947307008,粒咲あんこ,11E2rs4dnF8M3SZ,http://pbs.twimg.com/profile_images/1264457042141446144/mrKQkbKN.jpg,1429231841282723840,"韓国フォトグラファーさんも独特の臭さがあるよね。良い意味で。
igで良いなと思った写真、from台湾が結構ある🎵",0,2021-08-22 08:59:59
58,1268125840920870912,あち,achi__0408,http://pbs.twimg.com/profile_images/1429008556599042049/54JE0L8G.jpg,1429231838946418690,"kuuとボイスつけながらゲームした時 

#Peing #質問箱 https://t.co/0mJSW3uhEf",0,2021-08-22 08:59:58
18,1271713548289273856,りっくん相方クロネコ,YkIFABWu9QEOrQw,http://pbs.twimg.com/profile_images/1420325365851975695/PNO15IqT.jpg,1429231841953804291,"@puni_yuppi こっこさんおはよぉー！
リュウタおめでとー！こきつかってあげてww
俺は出なかったなぁ
ポイントないし、パンドラまで貯めないとなぁ",1,2021-08-22 08:59:59
66,1276840692178808832,♱moka♱,moka___0206,http://pbs.twimg.com/profile_images/1294933206337122304/CV_it_t6.jpg,1429231838392815621,"@X19970628 ので話して下さりありがとうございました(TT)
まったり会でしたが曲に対しての思いで殿がリスナーさんの様になっている所がいつもの感じがして、とても楽しかったです！
大変な中ですが自分に出来る事はして1にでもなれれば良いなと思います、！
次回の枠で会える事にワクワクしながら1回寝ます、、。",0,2021-08-22 08:59:58
62,1278895985108779009,じゅん│SnsBuyma,jun_buyma,http://pbs.twimg.com/profile_images/1428163048821321731/ngbcswTZ.jpg,1429231838824779777,"@katsura83 かつらさん！
わかりやすいのでとてもいいと思います♪
大型企画なんだろ！楽しみです😄",2,2021-08-22 08:59:58
9,1307964353916805123,はしもとりょうー目指せ中小企業診断士,CdSJ9UIORfMAjFm,http://pbs.twimg.com/profile_images/1307964517209399296/COKRxQo0.jpg,1429231842935275522,"らすとぉ1日😭
#中小企業診断士試験",5,2021-08-22 08:59:59
