,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
88,1381222670,ちゃんま,chanma_yohukasi,http://pbs.twimg.com/profile_images/430328533223628801/Eqt4cs8S.jpeg,1428506962275180544,"ちゃんまのツイートを覗きこむ時、
ちゃんまもまた貴方のツイートを覗きこむものだ",0,2021-08-20 08:59:34
83,1485359551,槙耶神那（まぎや　かんな）,calamity55,http://pbs.twimg.com/profile_images/1226416600175149057/5Z7RgNCZ.jpg,1428506969220935686,@milf_syobou おはようございまベニス,0,2021-08-20 08:59:36
6,1509906480,ムスゴ@とーびっきりの🎶,musugo_ilust,http://pbs.twimg.com/profile_images/1326093297496985603/zlmAizRn.jpg,1428507060765814789,うっまー堅揚げポテトは酒が一番美味いんじゃ,0,2021-08-20 08:59:58
97,1635903794,cas,nicecasman,http://pbs.twimg.com/profile_images/1413158203970318342/PSiOVCta.jpg,1428506951017664518,"@nasuvi_Lv33 この日差し、この雲、この建物の感じ、これは日本ですね？
ま、俺の目にかかればこんなの朝飯前だよね。
新事業できるかな？",1,2021-08-20 08:59:32
46,2233342579,まつきち,saaari_mary,http://pbs.twimg.com/profile_images/1165620244070559744/-7cKf0bC.jpg,1428507010346016771,スマホをロッキングコンテナに入れることで、準備時間にかなり余裕ができるし頭の中で段取り組み立てやすくなる。って言うてるうちに9時からの制限がかかりまーす😃,0,2021-08-20 08:59:46
17,2270899136,特命Bb,222_ju,http://pbs.twimg.com/profile_images/1362265289677701120/N69pF6XD.jpg,1428507053077655555,"ゴジラSP、科学とかITオタクが作ってんなコレ
専門性の高い情報、短時間でめっちゃ詰め込んできて、とりま頭良いんだろうなってのは分かるけど、意味わからん",1,2021-08-20 08:59:56
2,2303077856,みかん♫ROUTE258,ROUTE258_mikan,http://pbs.twimg.com/profile_images/1424339862874779650/wxT8CDeJ.jpg,1428507065303986184,"@hiroshi_yama415 ヒロシさんおはみかん🍊

12日が楽しみですよねーー😆

ですねっ！Pに聞いてみまーす👂

やっぱり推しメンの名前叫んじゃいますね💛
まきちゃんの名前言うだけでにやけちゃいます！！😍",0,2021-08-20 08:59:59
31,2323502220,Ryo,Szsym,http://pbs.twimg.com/profile_images/872286505145946112/u5eFjpDS.jpg,1428507031904784388,"これはつまり…逆に10人の未来のために1人の未来潰すのは有りって解釈もできますが。
もうこれ以上はツッコまないけど。 https://t.co/GgnoInzDlC",3,2021-08-20 08:59:51
90,2465248808,ましこ🍱📯,mashico_depo,http://pbs.twimg.com/profile_images/1413128677370437634/Bn9PGee7.png,1428506958319947781,"@reinols2020 月曜日は🟥ですね！承知しました😊✨
れいのるずさんも🏀楽しんできてくださいね！！
ありがとうございます！行ってきまーす💨💨",1,2021-08-20 08:59:33
47,2552135221,\(マリo▽nドリ)/マック&サイコロの伝道師,BANZAI_Mcdice,http://pbs.twimg.com/profile_images/1404200297212248065/bFZLKY7A.jpg,1428507010069237763,"皆戸 理芳（みなと りま）
BANZAI JAPAN・神奈川県伝道師＊48グループさんと牛乳が大好き。厳しめにツッコミつつ、まったり配信中＊
https://t.co/o44fDOVAMf",0,2021-08-20 08:59:46
19,2792834078,みきみき☆チャック科オッサン属,eclipse_miki,http://pbs.twimg.com/profile_images/1264113395378188289/tZRKHl6W.jpg,1428507050263289866,@mariemeets773 行ってきまーす╰(⸝⸝⸝´꒳`⸝⸝⸝)╯,2,2021-08-20 08:59:55
18,2946519961,りょう,ryo_9305,http://pbs.twimg.com/profile_images/1330294864391639042/H-v7Efvx.jpg,1428507052893114370,"あらま、またっすか

みずほ銀行でシステム障害、窓口の取引できず：日本経済新聞
https://t.co/SwkMHRwbsc",1,2021-08-20 08:59:56
40,2960571655,J⃝宙太郎(漢気)🏁😽🎀kiss,tenka_chutaro,http://pbs.twimg.com/profile_images/1412419459466334221/rFlKPdJF.jpg,1428507019368013825,"まぢかぁ😂
今日から更に忙しくなる予定なのに。。
もちろん身体も心配なのですが、俺も大丈夫かな😅",1,2021-08-20 08:59:48
96,3253076197,車買ったカグヤ\( ˙꒳​˙ )/,Kamui_ZELDA,http://pbs.twimg.com/profile_images/1377460530940575746/n7q2fRCX.jpg,1428506953022513160,今日行けばお休みだから頑張れるわね、行ってきまーす,5,2021-08-20 08:59:32
63,3796782078,新ゲコピペbot,newgetter_copy,http://pbs.twimg.com/profile_images/680902318435336193/srMVAiPn.png,1428506993359134720,竜馬「信念曲げましておめでとうございまーす」,0,2021-08-20 08:59:42
4,3867269712,閃光のころ助😊,Zgmfx12ex2,http://pbs.twimg.com/profile_images/1407471854122459136/oTXA2Lz8.jpg,1428507064486088710,"@55_kumamon おはくま～！
もう、金曜日かー 
なんかあっという間だね😃",1,2021-08-20 08:59:59
28,3913054880,ばぼちゃん,babo_2_2,http://pbs.twimg.com/profile_images/1425473599108960256/SDTD8ISY.jpg,1428507034006167552,"宮っちしっかり盛り上げてる様ですね😊初めの方は後で見直しま〜す💜
#ラヴィット
#宮田俊哉
A10TION / Fear / SO BLUE / Kis-My-Ft2",4,2021-08-20 08:59:51
85,4273785499,まぐ,dddmg_,http://pbs.twimg.com/profile_images/1371438558465060872/zQ9Andql.jpg,1428506966972723200,ただみんな俺に合わせてくれ！！！！！！！！というよりもしんどかったら自分でメンタル調整するために返信遅れたり雑談であればなかったりするけど許せよな！！！！！！！！という感じ　みんなは好きに生きてくれ　まぐもそうする,1,2021-08-20 08:59:35
21,4324728912,すのー,snow_mil,http://pbs.twimg.com/profile_images/1380568043407900676/m3ZqXJ3x.jpg,1428507046756847616,@nagatuka6 おはようございまーす,1,2021-08-20 08:59:54
39,4817010288,㊗️ゆーみん,hkr_weekend,http://pbs.twimg.com/profile_images/1261812816572321792/T7Dsikvx.jpg,1428507019665756167,"@doronjo0128 なるほどなぁー。

私は選べない時に打ったんやけど、選べるのはいいなと思ったり、あまりにモデルナ不人気であれ？なんで？となって。。。。

副反応はたしかにあったけど、ちゃんとワクチンが体内に入ったでという証拠のようにも思えた。

ま、副反応ないに越したことないけどね！",2,2021-08-20 08:59:48
44,711518554667941888,真咲🌻脱☆繁忙期,masaki_nb6c,http://pbs.twimg.com/profile_images/1423675909274423305/4zFJCJKq.jpg,1428507015005966336,"@shingo_nismo しんごくん、
おはようございまーす！☀️",1,2021-08-20 08:59:47
13,717543974156697600,原魂龍,hara_no_tamaryu,http://pbs.twimg.com/profile_images/1361679947438325766/sKFkels1.jpg,1428507055766204417,"@NuaSFJTPXEHh1F4 感受性が高いって言葉で片付けるのもアレだけど、それは怖いねえ…

ま、まあ普通に友達やれてるならまあ…",0,2021-08-20 08:59:57
45,725312921023045632,ジュンジー,jungee141,http://pbs.twimg.com/profile_images/1202609040829771776/ctWL-GBv.jpg,1428507010891321351,"Elisha La' Verne - I'm Still Here https://t.co/RtPh6EG1o2 
jun-geeの今日の一曲♪
90年代のクラブシーンを席巻したエリシャ ラ バーン。AVEXリリースだった為、ユーロやPOPかと思っていたが本格R&amp;B。
アップテンポな作風が多いですが、
これはスローバラード。
ま、聴いてみ🎧 https://t.co/lOsB2C7ZhZ",6,2021-08-20 08:59:46
30,747437109095501826,🍏まさはる🍇,Nyuroncreamsoft,http://pbs.twimg.com/profile_images/1358699979502542852/KCzIuiCp.jpg,1428507033595105281,"んー？
アルバどうなんだろな〜
ま、進めればすぐ分かること考察する意味は薄いか
さっさと読も",0,2021-08-20 08:59:51
22,863956265717846016,Mia☻,shirasudon_p,http://pbs.twimg.com/profile_images/1176734820715524096/h21ag22q.jpg,1428507046157033472,"@b5LnSdiY4Ij4WK6 三段腹ぁぁあ！！大好物です！！！！！
うまうまたくさん用意するので20分コースお願いできますか？？🥰🥰",1,2021-08-20 08:59:54
25,878241920727662592,足利ひとみ(偽)@キャラフレ推し,Hitomi_cf,http://pbs.twimg.com/profile_images/1216879961719468033/GGAO7cc0.png,1428507040968630273,"おはよ～ございま～す
雨が続いたかと思えば、またまた猛暑続きですが、熱中症に気を付けて行ってみましょ～
「2021/8/20： いいねこ。の店にて撮影」 3年1組6473番 足利ひとみ(偽 #charafre https://t.co/m6VHXJt8JG",0,2021-08-20 08:59:53
80,881171310545522688,めんた,menta_n_menta,http://pbs.twimg.com/profile_images/946312417075589120/550vRSUg.jpg,1428506971498455045,@bkk_sunset 肉食の血が騒ぎますーっ。,5,2021-08-20 08:59:37
26,917707293185028097,まいか,Maika35679,http://pbs.twimg.com/profile_images/1311878148192047104/LU7XA2fC.jpg,1428507034417123328,@cubinglover おめでとうございまーす！！,1,2021-08-20 08:59:52
16,956912358521057280,♡TSURUGI,bwpcsrb,http://pbs.twimg.com/profile_images/1068609372350107648/6JYkZ3Qu.jpg,1428507053903925249,大丈夫か？な？ん家、全く無関係部外者なワイにワ？イ、解らぬ。我、ちょっとコレ心配でございますワイ脳内ま独り...。,0,2021-08-20 08:59:56
89,971434215781777408,ぱんちゃん,2y_y4,http://pbs.twimg.com/profile_images/1235594830383730689/DeFCl7aX.jpg,1428506961092354050,@arsnjlover はじめまして、おはようございます。検索より失礼致します。おなまえバッジ こぐま組(サナ)所持しております。うさぎ組(VI)との交換は可能でしょうか？ご検討のほどよろしくお願いいたします。 https://t.co/rW7zTGxZjP,1,2021-08-20 08:59:34
77,1005096019153973248,IKD,IKD_v37,http://pbs.twimg.com/profile_images/1343239252050472961/7EhSwAb_.jpg,1428506974988038144,"おっはモーニング！！

眩しい…
暑い…

１つ気がかりです

ま、今日もヒト頑張り",0,2021-08-20 08:59:37
69,1057995191045353472,芹沢望之介【二ツ名：芹亭小望】,RKG_KIDN_HBB,http://pbs.twimg.com/profile_images/1375467903181459460/n3QPYAv8.jpg,1428506983468920841,@masaki0kobayasi まぁぁぁぁああああああああくん！！！,0,2021-08-20 08:59:39
62,1094871745809375232,センシュクラッチbot,sen_cra_bot,http://pbs.twimg.com/profile_images/1119961880695410690/sH4u_gh0.png,1428506993569017859,"ヤシュクラッチ
なまえ:パワポケ9655号
ポジション:外野手

【のうりょく】
弾道:2
ミート:E7
パワー:D92
走力:F4
肩力:E6
守備力:G3
耐エラー:G2",0,2021-08-20 08:59:42
24,1123173398190874624,ちょけ☺︎たん,cyoketan0660,http://pbs.twimg.com/profile_images/1427533676724719618/1M0jrqkn.jpg,1428507041400705025,ゆまちゃんに会いたいな,0,2021-08-20 08:59:53
0,1125606478167941121,シン・ちびゴジラマギア,fFoK1ceWSD1tNnr,http://pbs.twimg.com/profile_images/1343413266320564224/i-RZksiv.jpg,1428507067338301447,@suzuhead140 おはよ～ございま～す(・w・)/,0,2021-08-20 08:59:59
86,1144088815901876225,アルカ・イーネウス🍎14時間耐久乗り越えたVtuber,aruka_eneus,http://pbs.twimg.com/profile_images/1323055149686820866/Tava6kjh.jpg,1428506966356230146,"@MrKVtuber1 おはなまー(*≧∀≦*)
_(-ω-`_)⌒)_≡3",1,2021-08-20 08:59:35
78,1175350818339295233,りぼん,imribobobooon,http://pbs.twimg.com/profile_images/1422630708850225155/Wsx-gbSt.jpg,1428506974639951872,"まーじで遮蔽意識ない人多いな
わけわからんタイミングでダウンする",1,2021-08-20 08:59:37
50,1188844423947288577,IKE（テスラ待ち）+B,_w4mY,http://pbs.twimg.com/profile_images/1411300822265122817/K7CmUrB7.jpg,1428507006030082048,とりま家から参戦 https://t.co/Lqa1R5HUdn,0,2021-08-20 08:59:45
92,1190257213257838595,いいさん,MilkteaIisan,http://pbs.twimg.com/profile_images/1410268282532229122/yjNZhjoL.jpg,1428506955090255874,"おはようございます
今朝のお絵かきタイム

よし！あとは仕上げるだけ！

とゆ〜ことで
仕事行ってきま〜す https://t.co/W6oi42ejHP",14,2021-08-20 08:59:33
65,1190528971739283456,伝説級のボトル&キャッピーAA,N8UNpKomvPRo9NO,http://pbs.twimg.com/profile_images/1297357881327509504/zxoxsMqD.jpg,1428506989882003459,@mahoroba1492 まほろばさんｱﾘｶﾞﾄ━━━ヾ(*´∀`*)ﾉ━━━━♪,1,2021-08-20 08:59:41
1,1193211567375970304,あやむ,Ayamu1860aya,http://pbs.twimg.com/profile_images/1412716499731509250/h0aiRYgt.jpg,1428507065354395650,@nusipuni220NY おっはよーございまーす,1,2021-08-20 08:59:59
15,1198260608346443776,とみちゃん＠人生楽しもう！,tomichantweet,http://pbs.twimg.com/profile_images/1326611222108667904/mtb9unjc.png,1428507054365282305,"@shoSNS0827 ショウさん、おはとみちゃん🌞

週末に向けて今日もバッチリ仕上げていきまーす😁👍

最高の1日にしていきましょーっ😆💪",0,2021-08-20 08:59:56
74,1205084896374312961,勝乃ミコ🥪❤️@隣のお姉さん系Vtuber,katsuno_miko,http://pbs.twimg.com/profile_images/1397156946109636612/HSi5_j57.jpg,1428506976858763269,"今朝も朝活始めていきま～す♪
まずはお姉さんと一緒にフィットネスで一汗かきませんか？😉✨

☀朝活メニュー☀
・RFA
・ジャンキンタイムアタック
・雑談

#朝活
#RFA
#Vtuber 
#かつのなま

https://t.co/uPgkSC0JkT https://t.co/ZpTBtrs38b",6,2021-08-20 08:59:38
51,1233986063590285313,POLAの田中さん,pola_kitahanada,http://pbs.twimg.com/profile_images/1425610703180754947/N3mXdCH7.jpg,1428507004625068034,"@Marika_Hello まりかちゃん🙋‍♀️
それは凄い感じます💓
チャレンジしてる人が周りにいてくれるだけで、パワーアップします😍",1,2021-08-20 08:59:44
5,1239074277741056001,あんかけ豆腐,toLhuC,http://pbs.twimg.com/profile_images/1366574184441253890/3LSoX4Cx.jpg,1428507062338658306,アブノマをしばきまくるめつふくん…逞しくなったね…！(ﾎﾛﾘ),1,2021-08-20 08:59:58
43,1253193655122190337,アトリエ ローズレーヌ,RoseReineAmouru,http://pbs.twimg.com/profile_images/1421427419324420096/if4n3LnV.jpg,1428507018537541632,"おはようございます😍
アトリエローズレーヌです💞

今日も元気いっぱい行ってきまーすヽ(^o^)丿❤❤❤

本日も創作がんばります！
皆様にも素敵な一日でありますように😍

#ドールオーナーさんと繋がりたい https://t.co/cJl8JtCrzF",41,2021-08-20 08:59:48
73,1258754862017208321,こじ⭐︎こじき,66kjkjk,http://pbs.twimg.com/profile_images/1326823249292926977/Oj7icO7E.jpg,1428506976867127298,@maybe2_sh ま？,0,2021-08-20 08:59:38
67,1260585693476040704,結,HFJBFFURNDU,http://pbs.twimg.com/profile_images/1428232112042254336/Yy5tg6db.jpg,1428506984978866181,おはよーございまー,1,2021-08-20 08:59:40
3,1264932982013358080,ぐらしおん@HGSS色ラティ兄妹厳選中,kawake_itsuka,http://pbs.twimg.com/profile_images/1429273729909989378/6WhMLHFq.jpg,1428507064536473605,昨日のまぞくの再放送って2期の伏線はってある回か,0,2021-08-20 08:59:59
52,1272003643831545856,迅速に過ぎ去る,24zpDMG89SGF7TO,http://pbs.twimg.com/profile_images/1272482213695647746/A7W5XfuJ.jpg,1428507004344041472,まーーーーたみすぼ止まったんか,0,2021-08-20 08:59:44
41,1289448919097778176,狐コンコン,kitsuneknkn101,http://pbs.twimg.com/profile_images/1416720462831263744/DYRmCKof.jpg,1428507018952777732,しーごと。休憩くらいになにか変わったらいいなーくらいの感じでいってきまーーす,2,2021-08-20 08:59:48
7,1294461195743670273,はらへる🐈,haraheruman,http://pbs.twimg.com/profile_images/1407202071107932160/ZyWsC1eM.png,1428507059599802371,みょじょのすのーまんかわちいね🥺,2,2021-08-20 08:59:58
54,1306139868167196673,🐘🦝そら💛🐿️🌻,momojirisora,http://pbs.twimg.com/profile_images/1365661958351904768/rx0PQxpY.jpg,1428506999323459584,"@kananiisan @shiyasa_ss かな兄💛おはよー🌞🌻
15000回！
こんなに近かったけ？
見逃してたかな。。。
ビックリした( °_° )笑

ほんとにね😭
努力と成長の証かな🌈✨
キラキラといい顔してるよね✨

あと12時間！！！
りんどぉーりんどぉー💛
待ち遠しいね(*´˘`*)
アーカイブ聴いて過ごしま～す💛",1,2021-08-20 08:59:43
70,1317844825954082816,ピゲ太郎,pigetalo2,http://pbs.twimg.com/profile_images/1325433790760583170/k_HJJe3D.jpg,1428506981032095750,@umahone_namako なまこさんおはなま!,0,2021-08-20 08:59:39
42,1329011235405217792,おひとり様,one_ope0,http://pbs.twimg.com/profile_images/1356507713572720642/QBpLrUxg.jpg,1428507018923364355,成人式の前撮り行ってきま,4,2021-08-20 08:59:48
60,1357168802836877314,ぼんくら大工,oppaiseijinno1,http://pbs.twimg.com/profile_images/1357174544327270407/6wlZMIbP.jpg,1428506995397591044,@a1_fuwa あれま～,1,2021-08-20 08:59:42
98,1366057047297388546,わたあめ ふわり🍬🍭💙,fuwari__wataame,http://pbs.twimg.com/profile_images/1371501576892805125/CCM0B1Pi.jpg,1428506950845665281,ましろさんが配信してるのやっと行けたよぉ💗,2,2021-08-20 08:59:32
76,1370950426925797376,苺ましまろ,Strawberry_maro,http://pbs.twimg.com/profile_images/1419389377667493888/KRdkpAO7.png,1428506975956987908,@miyajimashoyu おはようございま～す🌈✨,1,2021-08-20 08:59:38
12,1376760263509123080,しゅり🐹🐨🐯【バナナ大国第一王子🍌vs破壊神】肩の広さWWH級,syuri1204Butter,http://pbs.twimg.com/profile_images/1425238886150656001/06_2ok-q.jpg,1428507055925518338,"@yuyukoko12 お師匠ちゃまおはよう!!
私の所もずっと雨です😭
最近晴れを見てないね~
気温は低いけど雨のせいで湿度が高くて蒸し暑い毎日ﾂﾗ亻!!",0,2021-08-20 08:59:57
55,1386551661032722432,TAKUYA💙💫なのちゃんと2人の時間💙💫,takuyanano2time,http://pbs.twimg.com/profile_images/1417406294286168064/5DOzD9KL.jpg,1428506998111305733,"@manmaru_neko2 ねこまるご主人おはようございます
今日はますかれーどオールキャストお給仕日！！

厳密には休止中なキャストを除き全員ですね",1,2021-08-20 08:59:43
72,1386700159862509574,ぱおん🐺🔥,hfd_shika_katan,http://pbs.twimg.com/profile_images/1393805405252329472/8ChtnGgq.png,1428506976900632576,わたしがグースカしてるまにTL賑わってますねえあるびですね？今日読みます,1,2021-08-20 08:59:38
29,1387598252753653762,加藤にこ☺️SMILE🍒,nwsk_nk_smile,http://pbs.twimg.com/profile_images/1424033016280543232/l8TbqKHk.png,1428507033616093184,@trN5Peil0QyWHcx DM行きまーす！,1,2021-08-20 08:59:51
61,1390107529594560513,💜Rima.❤︎🌸殿厨💜🔪🔔✝️💚,fxxk_Rimanyan,http://pbs.twimg.com/profile_images/1427024203690115075/fyvWSdfO.jpg,1428506994114060294,"おはようございます🌸
お仕事いってきまーす🌸
夕方からゆっくり浮上予定🌸
楽しい１日をー(*&gt;∀&lt;*)ﾉ✨",16,2021-08-20 08:59:42
49,1390191082357415936,もち,issunnomochi,http://pbs.twimg.com/profile_images/1427224523527516161/Br2aMKWd.jpg,1428507006357282817,"@samaco0hayo おはようございます✨はい、ぜひに！
こちらの方こそ、皆さんのイラストで描かれたさまえさんのアイコンかわいいなーと思ってたので嬉しいです。頑張りますー(*´∀｀)",1,2021-08-20 08:59:45
59,1400765588524261381,しょう,syo_shiganai,http://pbs.twimg.com/profile_images/1427586290740916229/cHwDl9Xc.jpg,1428506995733131266,"@josaujg_yrta 最終的にはどうなるかは分からない。
だけど、まーにぃを愛しているこの気持ちに嘘はありません。",0,2021-08-20 08:59:42
75,1402294634877841408,☁*°,txt_bt25,http://pbs.twimg.com/profile_images/1402295507788058631/eTOWJftu.jpg,1428506976632274946,"@Hyu__oO リプ失礼致します🌷
escapeトレカヒュニン所持しております！同種テヒョンとの交換は可能でしょうか？？ご検討をよろしくお願い致しま！ https://t.co/RBiCIssvuI",0,2021-08-20 08:59:38
68,1406933834990460930,Kira⭐️,Flower19908101,http://pbs.twimg.com/profile_images/1414522401006571521/jOfJmYVY.jpg,1428506983636733953,"@mak_p22 まぴさん
おはようございます「(♡▽♡)」
やっぱり晴れるといい気持ちですね🔆
楽しみましょ🎵💖🎵",1,2021-08-20 08:59:39
58,1406979956840681474,しなたろ🐰絡め,14Chinaaaa__,http://pbs.twimg.com/profile_images/1425442253057576970/EvgnwDaI.jpg,1428506995909222406,なんかまうふぃんさんの動画たまたまおすすめに出てきて見たけど好きになった💭,13,2021-08-20 08:59:42
82,1409396956569378821,ねこさん🐈,nekosan00810,http://pbs.twimg.com/profile_images/1428316799632691204/KftsP04F.jpg,1428506969703206912,"@yamamamamaaaaan ちゃーんと3つかえしまひた💸
なんか濃厚いちごのやつ🍨
ちょっとさそってみまーす🙌✨",0,2021-08-20 08:59:36
