,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
92,56350190,いわし@ごはん,iwashinekosuke,http://pbs.twimg.com/profile_images/1348898266717384704/pefXlpWv.jpg,1429230604877320197,"のっぶのコスプレが待たれる
ﾑｷﾑｷスーツの可能性もあるが",0,2021-08-22 08:55:04
45,100794801,ネコロク,Darlingcats,http://pbs.twimg.com/profile_images/1232344996570783744/F53epuPc.jpg,1429231317040865286,ぶくぶw,0,2021-08-22 08:57:54
83,101759983,おねむのshu,nimo_1991,http://pbs.twimg.com/profile_images/1366054384245698560/IIb0U18c.jpg,1429230691141574665,ぶーちち行きのボラギノール特急すっからかんかと思ったら6割くらい乗ってんな,0,2021-08-22 08:55:25
41,117941365,ひな,tocostc,http://pbs.twimg.com/profile_images/1421770361121607680/gP57_soU.jpg,1429231331913863169,おっさんずらぶみたいにドタバタしてる尾杉とか菊杉とか鯉杉とか月杉がわちゃわちゃしてるの見たい〜白石は友達彼氏枠の伏兵かもしれない,0,2021-08-22 08:57:58
95,121382374,サクヤコ＠人生は死ぬまでの暇潰し,shinumadenohima,http://pbs.twimg.com/profile_images/1166155168968105984/boAIfW5_.jpg,1429230585633927173,"お隣に座ってきたおぜうさんの見ているゆーちゅーぶ画面がチラ見えしたんだが、けいちゃんのライブ動画で無駄に動揺した朝🤣

そんなアテクシはついに手を出してしまったコレ（アプリ版）↓をムキになってプレイしてましたwww
（超低レベルなクリアwww） https://t.co/O6PBSjx42C",2,2021-08-22 08:55:00
3,187491915,🎆アオバ,sa9ramoti,http://pbs.twimg.com/profile_images/1307503844104962050/Yhcc8WtH.jpg,1429231756918464513,とうらぶの公式いっぱいあるぅ…？？？,0,2021-08-22 08:59:39
21,253040227,杉下真人@平々凡々に生きたい,mako_sugishita,http://pbs.twimg.com/profile_images/1367715685732818945/MADvrX4w.jpg,1429231511274868738,"ぶくぶカフェ、本日の13:20回に参加します。
画像のランチョンマットですが重複した為、お譲りいたします。条件として

丸めて輪ゴムで止めて持参
端が少しよれていても問題ない

という条件でよろしければお譲りいたします。
受渡は13:20回のカフェ及び秋葉原付近（カフェの時間前後）します。 https://t.co/77krHP5qnO",0,2021-08-22 08:58:40
81,264512558,キクゴロウ(💛kiri560💛)未来たんらぶ💖,Kiku5low,http://pbs.twimg.com/profile_images/1108250491924840448/CG8LYxjx.jpg,1429230707470077956,"今日も世界で一番かわいくて愛しい未来の声で幸せな目覚め😌🌸💓
本日も未来を想いながらお仕事がんばりみらい😤
未来が元気で笑顔いっぱいの素敵で幸せな１日を過ごせますように🍀😌🍀未来らぶ🐈️💕💕💕

#ルナリウム
#桐原未来💛
#推すすめアイドル💛
#自慢の大切な推し💛
#毎日未来💖
#未来らぶ💖 https://t.co/MO67BSIUNm",1,2021-08-22 08:55:29
27,273835378,打者の膝元に鋭く差し込むユスケ,hibarin_yanagi,http://pbs.twimg.com/profile_images/1331155713033338886/JiiJP5lP.jpg,1429231488373952517,まぶちんちん,0,2021-08-22 08:58:35
49,315064595,タイバニことわざbot,TB_Kotowaza_bot,http://pbs.twimg.com/profile_images/1493048037/______-bot-03.png,1429231299382837250,虎「りぶ あんど らーん！(Live and learn.) 『長生きして学べ』って言葉だ」兎「自分が知っていることが全てではなく、新たな経験から学ぶべきことは限りなくあるという事です。僕もこれから色々と経験してみたい事があります」虎「だからってあんなに仕事受けなくても…(苦笑」,0,2021-08-22 08:57:50
