,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
24,1025997349,ソース,mtgmp3,http://pbs.twimg.com/profile_images/1394547911174758400/mhM8NpYG.jpg,1428506952477253634,"@I_am_69p ろっくちゃん、心配してます😭
いま療養中のホテル、Amazonの宅配は受け取れますか？
まだまだ療養が長引くこと、万一の入院時に必要なものが受け取れるとしたら心強いと思いますので、体がしんどい中大変でしょうがご確認ご検討を…！",2,2021-08-20 08:59:32
20,1130486646,たゆちん,tayuchan73,http://pbs.twimg.com/profile_images/378800000151238509/7ce9341db1048c43caea680052ebe5bc.jpeg,1428506972324777998,"(((じどー)))
無言ぽろにはぽろばしない主義です！
ぽろば希望の方は@くださいな！",0,2021-08-20 08:59:37
29,1173856766,サブろく,360dqx,http://pbs.twimg.com/profile_images/1348670860731633666/0Iy3b9aP.jpg,1428506926430580738,@nikuou_dq10 やったぜ！安心しろ！にくおーは３６.３度…そうサブろくさんがついてるよ,3,2021-08-20 08:59:26
40,1179389316,いちろくbot,h24ksj16,http://pbs.twimg.com/profile_images/3258360148/308536ed3f636a645fd336a048082706.jpeg,1428506883652870147,"[いちろく＊めいげん]
みめまもむもみめま〜♪(音楽T)",0,2021-08-20 08:59:16
21,1187742720,ローざらし,lawzarasiBot,http://pbs.twimg.com/profile_images/3649483098/cd8a608cc0ab31e713452359faacb213.jpeg,1428506967941599234,こないだバジル屋に藁人形をもらったんだが…どうしろと……,0,2021-08-20 08:59:36
22,1259722916,アニメ名言bot弍号機,animemgn2,http://pbs.twimg.com/profile_images/3366978205/ad8d0023149014066ba5c73f681d58d4.jpeg,1428506965710278659,"私は…強い…あなた達より強い…すごく強い！
…ので私は…あそこの巨人共を蹴散らせることができる…例えば…一人でも
あなた達は…腕が立たないばかりか…臆病で腰抜けだ…とても…残念だ
ここで…指をくわえたりしてればいい…くわえて見てろ  （進撃の巨人  ミカサ・アッカーマン）",0,2021-08-20 08:59:35
45,1261757071,平賀一刀bot,hirakazu_bot,http://pbs.twimg.com/profile_images/450946478869995520/j_8hOAHy.png,1428506879156572163,ろっくまんプラグインするじゃん　そのあいだ熱斗君はどうしてんだろ　パズドラでもやってんのかな,0,2021-08-20 08:59:15
8,1263366246,隊長bot,267bot,http://pbs.twimg.com/profile_images/3373365333/2dba84021b052356e1e773c2ead80923.jpeg,1428507023549685762,ふろろん！,0,2021-08-20 08:59:49
47,1282549526,らいらい！コピペbot,rairai_kopipe,http://pbs.twimg.com/profile_images/378800000212002509/7040c844bd3cda7d5573c57b1f2450f4.jpeg,1428506869476126725,"草太：さっき桜が
　　「うーさーぎーおーいし、まーろーやーかーっ！」
　　　って口ずさんでたんだけど、多分なにか勘違いしてる。",0,2021-08-20 08:59:12
35,1285820065,土屋佳樹,yoshiki153,http://pbs.twimg.com/profile_images/3447284376/8a937f017af9585d055a254a45b280b9.jpeg,1428506915001171968,4歳妹「にーにらーめんたべたい」僕「はいはい」妹「まだ？」僕「3分待ってね」妹「3分？」僕「60を3回数えるんだよ」妹「ろくじゅう、ろくじゅう、ろくじゅう」僕「」 こいつ頭よすぎてやばい。,0,2021-08-20 08:59:23
38,1298854998,Nanome,ryo_isso2,http://pbs.twimg.com/profile_images/3427858681/8fc37a017b87125184703a691e79441b.jpeg,1428506910689353731,ｓｌろｔｊのｇｂ．ｋｍぽつぃｍｎ,0,2021-08-20 08:59:22
46,1314004176,真野キツカ,manokituka_bot,http://pbs.twimg.com/profile_images/3492963460/280cfa6c5e5c5e8f5a94b86cc193285c.jpeg,1428506870063407109,朝起きてさあ、鏡見るじゃん？そんでやっぱこう思うわけよ、あ、おれってかわいい、ってさ（ろくろを回すポーズ）,0,2021-08-20 08:59:12
97,1320458922,キセキシェアハウスbot,ksk_sharehouse,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428506653159165964,黄「くぅぅうrrrrろこっちィィイエア！！！！！」黒「…きせくんうるさいです。あおみねくんにいいつけます」黄「！？」,0,2021-08-20 08:58:21
60,1326011400,宜野座が歌っているbot,Gino_uta_bot,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428506820587364357,"さくらーさけ
きみのむねーのなかに
めばえーた
なもなきつぼ み よ～
ふりむーくな
うしろにはっ
あすはないからっ
まえをーむーけ～～♪",0,2021-08-20 08:59:01
50,1326421549,週末少年れゔぃあ☆マギカ名言bot,mrm_meigen,http://pbs.twimg.com/profile_images/3474652608/3fb1e0da07bfaaab3ffc102c2645e2f8.png,1428506862689738755,りつ。やっと友達になれたのに・・・。(12話 - ろりて),0,2021-08-20 08:59:11
43,1330321836,ウッシー(ウミウシ),usshi_bot,http://pbs.twimg.com/profile_images/583563453706547201/1-JrwAtz.png,1428506882155503617,よしろーさんとテニスなう（’’＊ゞ,0,2021-08-20 08:59:15
96,1338855204,ひ,_hitttto_,http://pbs.twimg.com/profile_images/1393859433852071937/D2vTuYYH.jpg,1428506656552275970,@250Keisuke ろ,1,2021-08-20 08:58:21
49,1351447290,麻倉花,asakura_hanaaa,http://pbs.twimg.com/profile_images/3519058754/62a9ec5b63e682ca72dc9d1272439bac.jpeg,1428506868226265088,てめーはすっこんでろ竜 こいつらは オレの敵だ 手ぇ出したらぶっ殺すからな,0,2021-08-20 08:59:12
94,1745758459,(੭ ᐕ),kpl0ve,http://pbs.twimg.com/profile_images/1429232484860895239/5D2KWLDl.jpg,1428506661103095812,次の飲み会の時に覚えてろよってきもち,0,2021-08-20 08:58:23
10,1962743334,きょーちゃん@ﾏｻﾑﾈ鯖,kyochan313,http://pbs.twimg.com/profile_images/1424720076805079040/0xq8x_eM.jpg,1428507015056224256,@crorn_yomeshixy めろさんおはよーです！,1,2021-08-20 08:59:47
52,2390779429,🌸❄,ykn_malakatayy,http://pbs.twimg.com/profile_images/1426909115540918273/i5FtnE0C.jpg,1428506856322846724,あーーーこれはもうろんさん、まじでろんさん、ろんさんでしかない、ろんさーーーーん,0,2021-08-20 08:59:09
82,2635190293,さっぽろじぶんカフェ,sapporojibunc,http://pbs.twimg.com/profile_images/980379271314026497/LujkeK1M.jpg,1428506698675798016,【定期】さっぽろじぶんカフェは北海道のトランスジェンダー、アセクシャル、インターセックス、ゲイ、レズビアン、バイセクシュアルなど「性的マイノリティ」当事者の交流イベント。２〜３ヶ月に１度、札幌で開催しています。「自分はそうなのかも」という方も大歓迎です！詳しくはDMで！,2,2021-08-20 08:58:31
66,3251474947,和裁bot,wasai_aruaruww,http://pbs.twimg.com/profile_images/612558952086122496/AHDcBrnU.jpg,1428506764345896964,羽織のまちつけでどっちがうしろまちだったか忘れる,0,2021-08-20 08:58:47
69,3314285102,かおぱんbot（コピペ有）,CP_Lines_bot,http://pbs.twimg.com/profile_images/631792333571276800/Bga0maJ6.jpg,1428506748634079236,零士「魁斗が「うーさーぎーおーいし、まーろーやーかーっ！」って口ずさんでたんだけど、多分なにか勘違いしてる。」,0,2021-08-20 08:58:43
39,3347473514,野辺留しおりbot,HBR_Shiori,http://pbs.twimg.com/profile_images/848012273239023616/RdM_KnAP.jpg,1428506897930330112,"グスン… ひのもとには
じゅうぶん ごちゅういください。
ふくぶくろ しょうぼうしょからの
おしらせでした。
【フックブックローミニ】",0,2021-08-20 08:59:19
48,3360117852,優しさの芽生えたミハエルbot,Michael_mild,http://pbs.twimg.com/profile_images/763754450242506756/hX7JPjjH.jpg,1428506868599513091,"Zzz…Zzz…
(椅子に座ったまま居眠りしている、ちびしろに乗っかられているが気付いていないようだ。)",0,2021-08-20 08:59:12
25,3732962478,木村bot,EXVS_kimurabot,http://pbs.twimg.com/profile_images/674637264169766913/V3sBo35b.jpg,1428506951932022785,"野獣先輩『助けて木村君！』
木村『待ってろ！今回線抜くから！』",0,2021-08-20 08:59:32
71,724099163370057729,日本スタンプラリー協会,jsainfo123,http://pbs.twimg.com/profile_images/755798215220264961/l__vhg1q.jpg,1428506745484189697,青少年科学館が「さっぽろ星まつり」　昼間の天体観望やクイズラリーなど https://t.co/Su4VPPEzww,0,2021-08-20 08:58:43
83,755509955629682688,𝚊 𝚒 𝚌𝚑𝚊𓍼,Luv_t0n0,http://pbs.twimg.com/profile_images/1426730840810086401/gWM2MceS.jpg,1428506694795988994,"@haru_haru_1123 𝚑𝚊𝚛𝚞ちゃんおはよぉ(∗˃̶ ᵕ ˂̶∗)

久しぶりにゲームに集中した
😂ʷʷʷたまにはね❕

𝚑𝚊𝚛𝚞ちゃんも
ゲームするのかなぁ？

今日も( ◌•ω•◌ )ゆるよろ♩.◦",1,2021-08-20 08:58:31
56,770525203495477248,ぽぽちゃん♂,p_plpw,http://pbs.twimg.com/profile_images/1427206688675823616/MWU4ZPht.jpg,1428506845379850246,"@Hellochan181 そんなことないと思いますよー
はろたんさんは何でも着こなせそうだもん😊",1,2021-08-20 08:59:06
12,779212739499560960,はっちゃん,arisulove0512,http://pbs.twimg.com/profile_images/1412963959578140679/gf68pkWb.jpg,1428507003073171457,@Komyu_ttan やっはろー,1,2021-08-20 08:59:44
9,780720836806180864,MINA🇹🇭🐺🐰🐯,thaimin_mi,http://pbs.twimg.com/profile_images/1390824302216237058/3DLNkaqq.jpg,1428507018126528517,"@sa3ku9ra3 お！！
さくろちゃん買ったんだね〜😆

届いたらBW と一緒に写真撮らせて〜！",0,2021-08-20 08:59:48
51,847258792760705029,akichan,4236nyama5,http://pbs.twimg.com/profile_images/1245453761578856448/6p2HS78x.jpg,1428506856524161025,"この写真見て何処のヤクザかと思った！
怖ろしいよ！",0,2021-08-20 08:59:09
84,848161869307101184,現身がらす,925s1,http://pbs.twimg.com/profile_images/1421712358041284610/F3dCNyqu.jpg,1428506689750278149,"@rokia819 ろきあさんならはるいおちゃんだな！と、迷わず描きました✨
喜んでもらえて良かったです🥺✨
素敵な一年になりますように！！",1,2021-08-20 08:58:29
91,876352924913291265,Le’game/れおぷり🦊,leoprio2,http://pbs.twimg.com/profile_images/1407316282198740992/VkJI1xgE.jpg,1428506671312109571,"今日は仕事早く終わるんでFNCS出ます！
配信どうしようかな

この前の後1P足らんみたいな事がないようにします（笑）

幹部という立場とはいえ、雑魚なりに競技も頑張りたいと思いますので、こんな私ではございますが、今後ともよろぷり",32,2021-08-20 08:58:25
65,877867828623286272,ろび,_sprobin,http://pbs.twimg.com/profile_images/1239439926355095552/ohJHntqq.jpg,1428506786559008768,"食事中

ろびきち｢これ何？ぱぷりーか？｣
ママ｢いや、これピーマン｣

ろびきち｢こっちは？ぱぷりーか？｣
ママ｢…wwそうだね、ぱぷりーか。｣

foorinによって伸ばし棒が定着しました。笑",3,2021-08-20 08:58:52
70,895851677655351297,＊＊＊,mi_drosvanillas,http://pbs.twimg.com/profile_images/998098966834114560/2teVVJF1.jpg,1428506748508262400,"バニの日！しんたろさんおたおめの日！！
毎年思うけど、たろさん23歳くらいから止まってて、え、29？！！てなると同時に自分も年齢積み重ねてることに気付かされる。これからも永遠のギターヒーロー！！！早くまたライブハウスでぎゅーぎゅーになりながら見たいぞ！！",1,2021-08-20 08:58:43
81,942741357336018944,ねこたんぽ⭐,nekotanpo_cat,http://pbs.twimg.com/profile_images/1408396585264840706/QOO--yMb.jpg,1428506701020291079,@roro_identity ろろくんと一緒で実技は1発合格満点だったらしいよwww,0,2021-08-20 08:58:32
74,946017958551101441,めい子,kazeyamameiko,http://pbs.twimg.com/profile_images/1242790907931312128/ueKPsHvl.jpg,1428506730502049792,"いや〜FODドラマのタイトルの癖が強いんじゃ
人に宣伝しづらいんじゃ

とはいえ大好きなあすとろの声が聞ける~♫おめでとう🥰",0,2021-08-20 08:58:39
7,950329204847009792,○りの,uuuu208,http://pbs.twimg.com/profile_images/1426135134571429893/WWQ7ZQ4i.jpg,1428507023574851586,@rrrruroru_ ろるんるん！！おやすみありがとう💞💞,1,2021-08-20 08:59:49
13,951429980419837952,ゆゆ(雪々々)💀❄️,Yuyuyu_syosin__,http://pbs.twimg.com/profile_images/1417814503224348674/ROElq9mv.png,1428507002825625600,"例の陶器のやつ『なんでモチーフそれにしたん』とツッコミたい
芸術に対して失礼なんだけどもっと他にあったやろとツッコミたい(苦笑)",0,2021-08-20 08:59:44
86,980369067721637888,天草四郎に殺されるbot,ama_korosare,http://pbs.twimg.com/profile_images/980513341268361216/lbQKrB7K.jpg,1428506684587053062,少女サーヴァント達と昔懐かしいかごめかごめをして遊んでいたら「うしろのしょうめんだあれ」と言う聞いたことの無い声に寒気がして思わず振り返ると、自カルデアにいないはずの天草四郎の残念そうな「振り返ってしまいましたね」と言う言葉と共に首を撥ねられ殺される,0,2021-08-20 08:58:28
85,980629797461139457,yuki,yukino_dazo,http://pbs.twimg.com/profile_images/1273770448329809920/_scKqAj8.jpg,1428506688227667968,"ずーっと飲んでろ！
消えて　#めざまし8",1,2021-08-20 08:58:29
75,1001032497189154823,まぁちゃん🍮@Ｖすこ🌸🍬,lN5LuzacFgbLt1C,http://pbs.twimg.com/profile_images/1375368090129559554/oHcv3_nO.jpg,1428506728857882627,@Nyansei81 おはにゃろ〜♪,0,2021-08-20 08:58:39
33,1029451545518080000,扇華(senka),senka031577,http://pbs.twimg.com/profile_images/1427785243499503619/tgfPE4uX.jpg,1428506917505175559,"真夏のダイヤ☆のラップパート4人とも聞けるの最高すぎる💕
「はーじーけーろーーーー‼︎‼︎」も良き…",0,2021-08-20 08:59:24
59,1111646168751038470,ロスと,Rost_19,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428506830553059330,"ミラテイブいつもありがとう！最近ミラテイブへ感謝するのが日課になりつつあります!単刀直入に我慢してたこと書いちゃう！ミラテイブ愛してるぞおおおお(ps.厄介野ろすとだと思われてそうですが長文赤スパ失礼！ちなみに読まれてる頃にはあまりの恥ずかしさにユニバーサル大回
 #ミラティブ https://t.co/vSqEvO2l18",6,2021-08-20 08:59:03
95,1118901322760069120,神無月三栗,maron_3_October,http://pbs.twimg.com/profile_images/1393832154979659777/sYVcL1fZ.jpg,1428506658519408648,"@_tennai1022 暴露(ばくろ)じゃなくて暴論(ぼうろん)。
“あまりにも筋が通っていない強引な理論”って意味。",1,2021-08-20 08:58:22
99,1150679304113512448,じゃっかりうむ,jackaluuuuun,http://pbs.twimg.com/profile_images/1350246141992947713/F_AeQLFT.jpg,1428506642883112967,@NobiIisN はっかーろるとか言われてそう！😂,1,2021-08-20 08:58:18
79,1173913502123094016,たんたんたん,tantantan_ff14,http://pbs.twimg.com/profile_images/1421402543167397888/LIBDHji6.jpg,1428506716908318730,"@Evillx_x おはたろ！

キタンナでキタリ族のデイリーやったんですね？😎",1,2021-08-20 08:58:36
5,1183423755613159426,おるふぇうす,_pkmnlove,http://pbs.twimg.com/profile_images/1417120700930744326/UiRMzGdU.jpg,1428507039601348609,義務教育で教わらないのに社会に出たら知らんかったではすまないこと多いのこそ義務教育ろせでしょ,4,2021-08-20 08:59:53
76,1235746810527801345,しとらす,citrus2tone,http://pbs.twimg.com/profile_images/1377804549986000898/kpmhJJHo.jpg,1428506718607011841,@NekoRobe ろべちゃんおひゃよ〜,2,2021-08-20 08:58:36
73,1238509757423439874,玉葱マリネ,OYEHSC4dBv2VlkK,http://pbs.twimg.com/profile_images/1248355276803072000/4PDL9swa.jpg,1428506734222462982,"なりすましワルサの

ウソノうしろ髪ひかれ隊　事件中

ウソノQちゃんのいた一家系

配信者みずにゃんは長友オサダの

赤松自身なのカナ

.",1,2021-08-20 08:58:40
98,1258928428230643713,てるてるぼうず,d1wPoNgEiUwwVDV,http://pbs.twimg.com/profile_images/1330310705401171968/-41HGAZj.jpg,1428506643868749825,自宅で寝てろ‼️ https://t.co/sm1cR9PwEN,1,2021-08-20 08:58:18
55,1269583315838750720,poni,poni_xxx_,http://pbs.twimg.com/profile_images/1308895119169343488/MK_HQjhX.jpg,1428506846642405379,事後にでぉに抱きしめられてるうちにうとうとしてきて、ハッ‼︎となって押しのけて部屋に戻っちゃうひ〜ろ可愛すぎない？！？！？！,1,2021-08-20 08:59:07
1,1276840202107928577,現実？,Shitai66_P,http://pbs.twimg.com/profile_images/1428391478087221248/fEhUgVfz.jpg,1428507064813248513,ろすぴんぬ😞,0,2021-08-20 08:59:59
62,1277836365585997826,散歩しろbot,Sanposiro0210,http://pbs.twimg.com/profile_images/1422378137715810312/sQ7yqUXa.jpg,1428506795216101382,@Vie_bot____さあぁ?ん！ぽしろ,0,2021-08-20 08:58:55
72,1277866522854096896,YOU🍤🍛🤔,you_azure,http://pbs.twimg.com/profile_images/1320373082763055105/en5a0sO_.jpg,1428506740102860800,仲良しー！！！（みなしろさんが見てる…） https://t.co/yfACBx0HyM,1,2021-08-20 08:58:41
30,1283602479653908482,あお︎︎︎︎︎☺︎3m,uno_429,http://pbs.twimg.com/profile_images/1415172048838483972/9rUs0s3k.jpg,1428506926048968713,おんなのこです〜ろーくさいです〜ぱぱとけっこんしないわたぶん〜みたいなやつが最近めっちゃ頭に出てきて歌ってしまう,4,2021-08-20 08:59:26
68,1290574287426920448,アルティメットきよ。,FS_paranoia,http://pbs.twimg.com/profile_images/1379990937330282496/pFhiSFyJ.jpg,1428506760185147394,@pol000lop もうぽろさんのチョイスセンス本当に本当にすき。,0,2021-08-20 08:58:46
17,1308230274447073282,な♪,NARUSIMA_,http://pbs.twimg.com/profile_images/1424427226481582080/6ZUUZ9JU.jpg,1428506988682514437,"あれ…？？？
ろくあかふるこんは…？？？？ https://t.co/U4L4m9PPHy",3,2021-08-20 08:59:41
87,1308705479376302080,ゴロゴロbot,gorogorosurubot,http://pbs.twimg.com/profile_images/1308705858067468288/ENCnptg-.jpg,1428506684205404164,@shupei_BOT ね　ろ,0,2021-08-20 08:58:28
26,1312176706929614848,かろ（ぽよ）,nekokoneko1204,http://pbs.twimg.com/profile_images/1391168430124851200/Gy6amUsg.jpg,1428506933435060229,"かろさんが男の子になったら…

身長…183
血液型…O
顔面偏差値…150/100(50が平均)
性格…素直
趣味…勉強
恋愛対象…女性

#男子化ボタン見た人はやれ
 https://t.co/AARm9A4wFJ
男になったらイケメェンになれるのか…！？(´⊙ω⊙`)",3,2021-08-20 08:59:27
44,1320922968310992896,🎀めろ山めろ子🎀,meroriapatori,http://pbs.twimg.com/profile_images/1334253792699670528/nSNMfPR7.jpg,1428506879659892737,あれって実はかなり前の映像みたいめろね https://t.co/xmUJvdvsWs,0,2021-08-20 08:59:15
36,1323524164213374976,やい,Nyansei81,http://pbs.twimg.com/profile_images/1413061426327920646/lSr1QGTU.jpg,1428506914925682694,@lN5LuzacFgbLt1C にゃろ～🐱,1,2021-08-20 08:59:23
58,1333456394515693578,るぉ📡🎃銀河美少女Vtuber,ruo_chann,http://pbs.twimg.com/profile_images/1416796927618797572/KFGZESFp.jpg,1428506834113990657,"@umezono_yua おはゆあ(*´∀｀*)

がんば〜ろー✨",0,2021-08-20 08:59:04
31,1334011280928116737,𝐽𝐼𝑆𝑂𝑂@𝐷𝑄𝑋,ugoki_takunai_,http://pbs.twimg.com/profile_images/1420178602507739140/76WZYrK5.jpg,1428506921800114176,@sami4321_dq10 買わせるために壊れやすくなってるよろりん,1,2021-08-20 08:59:25
6,1336452657691598849,ゆき。,daihugou_yuki,http://pbs.twimg.com/profile_images/1395189144834363392/3XJlTgBt.jpg,1428507034102616069,"@amedamaVL ろべちゃんも結構落としたから今の方が同じくらいかも
しかし3200の1.4は人外やぞ",0,2021-08-20 08:59:51
3,1344908667603173384,そあら,so_ala2,http://pbs.twimg.com/profile_images/1387300353805209605/oYPdfJWk.jpg,1428507056634351616,"@rex_dinos REXさんおはようございます！！
わぁぁぁぁとんでもなく嬉しい感想をいただいてしまった😭🙏🏻✨
私の命が救われます…！🙇‍♀️ありがとうございます！
お互いの事を思いやる幸せどえろ🔥🎴が描きたくて🥺💓伝わって良かったですー！見てくださりありがとうございました！",1,2021-08-20 08:59:57
27,1350835392333824001,ひーちゃん,hiii_chaaaaan,http://pbs.twimg.com/profile_images/1366280022500147200/O8AQesVs.jpg,1428506930968883200,@poron13829 ぽろんちゃん おはよぉ😊,1,2021-08-20 08:59:27
63,1357918014289506304,藍雷,aila__usuk,http://pbs.twimg.com/profile_images/1423880927462105089/hQOqAs_L.jpg,1428506789499215875,@inubasiri___ そのうち「ろったまの一部になりたい」とか言い出しそう,1,2021-08-20 08:58:53
92,1361403791698841603,suuuu🦅✿🐿🧸🐻‍❄️🍑🐰,suuuu_321,http://pbs.twimg.com/profile_images/1418673087973756931/li4XydnF.jpg,1428506669365956608,"@yuya25998118 ろずちゃんおはすぅ！！
盛り上がったね！
仲良くなろう笑",2,2021-08-20 08:58:25
28,1364877012884578308,かん(っ'ヮ'c)22日9th参戦,kan_yukisaki326,http://pbs.twimg.com/profile_images/1425061765251928067/XVV8eNDN.jpg,1428506929937076229,@968_Survive おはくろは,0,2021-08-20 08:59:27
53,1370828794638921729,めい❤︎エメ鯖,ff14_maylia,http://pbs.twimg.com/profile_images/1370829415106584576/NfqC21hU.jpg,1428506851532890121,"@Milo_milo72 パジャマおそろでかわええ💓
青い空の時も綺麗だよ〜 https://t.co/qWGp9Q4hG0",0,2021-08-20 08:59:08
41,1374558563201290243,ゆき🍊,YuaYui_ss,http://pbs.twimg.com/profile_images/1426913743762460672/bBfl9ChS.jpg,1428506883514540036,@h_5ina でもろいずくんのすがたが見えなくなった瞬間、きょむちゃんの叫びとともにきょむちゃんのアゴが光り輝いて、きょむちゃんの心を浄化してくれてんだよね...！ろいずくん結局でもこしあんはねーよって言ったからﾀﾋんだけど...,1,2021-08-20 08:59:16
90,1376076812204138499,さみちゃ@雑談垢,sami4321_dq10,http://pbs.twimg.com/profile_images/1377102560696229891/YLl-O0bj.jpg,1428506673832873984,"なんでSwitchのコントローラーってすぐ壊れるのかな？🥺
不良品しかないよろりんか？😬
壊れやすい作りになってそう
マジでおかしいやろw",7,2021-08-20 08:58:26
16,1378329059713712133,사쿠🧃,lrdkm16,http://pbs.twimg.com/profile_images/1403644758115774470/uU8Wp_fI.jpg,1428506993585651717,@s___e35 死んだえろ彼だってwwwwwwwww無理,0,2021-08-20 08:59:42
61,1388135431191949313,5910,yumehayome,http://pbs.twimg.com/profile_images/1423980894533013504/hXdKhdyR.jpg,1428506804288319492,それをみたモブのｱﾀｼ「（じろ〜〜ちゃん〜〜〜〜そゆとこだぁ〜〜〜〜〜〜かっっっっっっっ…（こいい…🥲））」,0,2021-08-20 08:58:57
93,1394850228801474563,riki@パズドラ固ツイみてね(*´ω｀*),riki_170419,http://pbs.twimg.com/profile_images/1419974551325208579/aML0XQKT.jpg,1428506667897917443,@Tao_baka マジェろーぜ,1,2021-08-20 08:58:24
14,1397883139633016833,ひなま🧷,bcY2eGQBNL72Tju,http://pbs.twimg.com/profile_images/1426520692007129088/CGKaAEVq.jpg,1428506998249639939,@gochiusa_giorno めろねおやあり～👍️,1,2021-08-20 08:59:43
37,1399362772006162432,はなくん,Hanakun_iriam,http://pbs.twimg.com/profile_images/1426720199051399173/fuXrETFI.jpg,1428506912769806342,@Sil_ojivia がんばろろろ、🤮,1,2021-08-20 08:59:23
2,1403560858161061890,ウツリーマン健太郎withココロの,uturimankentaro,http://pbs.twimg.com/profile_images/1429309304201379848/fCb1eAxK.jpg,1428507060245729286,"@ken341mock KENさん⭐️おはようございます😃

今日もゆるよろー🤗",1,2021-08-20 08:59:58
32,1403971995981684736,テテのおてて,kv_123_m,http://pbs.twimg.com/profile_images/1429231513925677057/B1NFwzll.jpg,1428506917526065155,"あのさ、トップファンみたいなハートとかサークルのやつあるじゃん？
私いたらもちもちろんろん嬉しいんだけどあれって会話した順じゃない？
違うのかな、、🤔💭",4,2021-08-20 08:59:24
11,1410189115304210436,ゆうま,fishshizuoka,http://pbs.twimg.com/profile_images/1410189459795058696/V95VPogl.jpg,1428507013399531524,"@HARUfishbowl はるはろー！
早く会いたい気持ちがどんどん膨らんでくるよ🥺いつ会えるのか…",1,2021-08-20 08:59:47
67,1426493160344064001,えりざべす,yumehap,http://pbs.twimg.com/profile_images/1426552381580333060/l0zQtrzT.jpg,1428506763083476992,前後は上手くないと痛いけど、上下はそんなにでも気持ちいいから上下好き見た目えろいし,0,2021-08-20 08:58:47
4,1428278441967685632,𝙨𝙖𝙧𝙤,ROklv1,http://pbs.twimg.com/profile_images/1428322660103057413/_VqaFvNu.jpg,1428507048593936388,ろきくんの幸せを願っておはようでふ,0,2021-08-20 08:59:55
15,1428506155932786694,Eru_Unicorn,EruUnicorn,http://pbs.twimg.com/profile_images/1429050729772163077/anTDLqh5.jpg,1428506996718796802,これで満足やろ？,0,2021-08-20 08:59:43
