,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
3,90117610,みーゅーき,3_U_Ki,http://pbs.twimg.com/profile_images/589213381745225728/IF5ob78_.jpg,1429231835515527180,"寝起きから自作の歌を小声で歌ってる人がベッドの端の方におる…
でも9時まで寝たから合格としよう。
80cmのチビの方はまだ寝てる。可愛えぇ。寝てるから可愛えぇ。",1,2021-08-22 08:59:58
10,128281293,人類未満＠砂礫の狐,jinruimimann,http://pbs.twimg.com/profile_images/788513899/00.png,1429231807585611776,"イベントやライブ当日によくある『あー……面倒くさいなぁ』の感覚をすげぇ久しぶりに味わいつつまったりとインテックス大阪へ！
11時頃着こうかね",1,2021-08-22 08:59:51
82,128854540,ゆく,b_yuku,http://pbs.twimg.com/profile_images/1130765465645506560/A9Kb6U8T.jpg,1429231520674246659,OS1がうめぇ,0,2021-08-22 08:58:43
77,130870517,あるぎん,gin_aruyama,http://pbs.twimg.com/profile_images/1276112153955586049/-lMLV6kq.jpg,1429231537220845573,えーーーーー！！？動くエンドカード！！！？すげぇ！！！ #nitiasa,0,2021-08-22 08:58:46
6,131432049,愁一,FE_SMASHULK,http://pbs.twimg.com/profile_images/1427660569868345345/nO_yjWXQ.jpg,1429231820650913796,"(*^◯^*)炎上 投手陣燃え続ける
(*^◯^*)DOSUKOI 殴りたい 胸の鼓動
(*^◯^*)ココロポジル カジターニ すげぇ 
(*^◯^*)Lopez Lopez Lopez(TSUTSU GO!)",0,2021-08-22 08:59:54
69,140990384,じゃり,JARI_1204,http://pbs.twimg.com/profile_images/1405658656033497094/LylpcekY.jpg,1429231565951823877,"@mocarapu ひぇー😳💦
こんなんぷにぷにしてたら全身鳥肌立つわ😱😱😱
その前に触らんけど😅",0,2021-08-22 08:58:53
52,162677172,てっぺい🐞LiSAっ子🐞εïзエイルメイトεïз草野華余子,tecchan54,http://pbs.twimg.com/profile_images/1426861063308419075/7HZxLdjm.jpg,1429231639658303490,"@amadeusxxx7 日曜日なのに💦💦
ご苦労さま🥺🥺
ファイトやでぇ～( *˙ω˙*)و ｸﾞｯ!",0,2021-08-22 08:59:11
93,163836635,slumbers,slumberslumbers,http://pbs.twimg.com/profile_images/1815055014/orz.jpg,1429231462193123328,"@poirememe1003 目ぇ悪いから眼鏡しとるんですわw
眼鏡市場行って矯正してきまーす。
今ギリギリまで考え中。
結構席埋まっとるんで次の休みにしようかなー https://t.co/R5rtki8tKs",3,2021-08-22 08:58:29
65,205617589,💫KIMI姐💫名古屋の№26久遠,nagi_toa,http://pbs.twimg.com/profile_images/1415761589827903488/5qT9WM7c.jpg,1429231576152297478,"おはようございます

先日はイライラで取り乱してさーせんしたぁ‼️😢

気分も晴れたことでツッタカター再開😆
そぉいえば昨日久々 #マインクラフト やってたら🐢さんの連結車両見つけたよ✌

今日もマイクラ〰やってくでぇ〰🤣🤣🤣🤣 https://t.co/qMA9BNPqrz",42,2021-08-22 08:58:56
85,253475850,カロリン⌬メイト,kozzzza,http://pbs.twimg.com/profile_images/1068151212246093824/hwimW73h.jpg,1429231515070656513,うお、すげぇ…,0,2021-08-22 08:58:41
8,602562580,メリッサブ,3rdMeli,http://pbs.twimg.com/profile_images/1428343001709903875/e7bBReJx.jpg,1429231816938979328,"今日の飲みはここまで！
おつあざっした！

みしぇフェスは僕んとこ来てくれよな！！",17,2021-08-22 08:59:53
88,944620662,マチカネ,131612air,http://pbs.twimg.com/profile_images/1417904096204378113/PFImPP3T.jpg,1429231506262683651,@midnightdream11 すげぇ濃霧,0,2021-08-22 08:58:39
25,1037255972,(「•ω•)」,tubuyakanaiyo_,http://pbs.twimg.com/profile_images/1347469230703218689/Oz13jDZZ.png,1429231750874492946,@G83vx しぇーさんはいつでもフローラルな香りがするよ,2,2021-08-22 08:59:37
71,1328786076,佐狡bot,0326x0816_bot,http://pbs.twimg.com/profile_images/3479411615/f6b9634d1fbea1482633b567f4d8a791.jpeg,1429231564714504192,佐「あれ、俺の芸術的『新婚だもの』色紙に何か書いてある…？字ちっちぇ…何だ？」『蜜月だもの　しんや』佐「アイツ……ぶはっ、カワイーことしてくれるよなぁほんと」,0,2021-08-22 08:58:53
28,1346872082,ゆきんこ,yukinkoooooh,http://pbs.twimg.com/profile_images/1284039860605587456/ezBcx_dx.png,1429231743526084609,ひぇ……ひぃ……,0,2021-08-22 08:59:36
68,1348204279,石津良平bot,kotsun_,http://pbs.twimg.com/profile_images/3513338310/2859824782ca5e6a84c7abe6dedb9a20.jpeg,1429231566463459337,えぇ！？事件！？,0,2021-08-22 08:58:53
58,1354096110,- Pieces of DP -,funkyfour,http://pbs.twimg.com/profile_images/3525300905/afd1d99b06284109347132305086aee3.jpeg,1429231611984289794,てーげぇーたー 吹き飛ばす 琉のサルスナイパー,0,2021-08-22 08:59:04
49,1355711792,ハナタレナックスbot,hanatare_bot,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1429231652950007814,"畑の土に沈んだ森崎隊長  森:「第二バトル、隊長を救え！森崎救出作戦ー！」
音:「いや小せぇ、もう威厳のかけらも無くなった」",0,2021-08-22 08:59:14
19,1357524530,魅惑の女子力戦隊,miwakujyoshi,http://pbs.twimg.com/profile_images/3551858690/6b4099d50504910eb7600ce50d54e4c8.jpeg,1429231772894564352,"彼から「こいつうぜぇ！」とドン引きされないように、これらの7つの質問
■1：「やっぱりエッチな動画とか見るの？」
■2：「なんでそんなこと言うの!?」
続きは　⇒　https://t.co/ayuhvBiZ6q 　☆彡 https://t.co/yWXGqtTpWT",0,2021-08-22 08:59:43
35,1360053908,声優RPGbot,drke_sayoubot,http://pbs.twimg.com/profile_images/3536327960/9c1c04baef015b12ad8eb675983fdcc8.png,1429231709988352001,【お買い物です】小野「中村くんのハーレーいいなあ…」神谷「…買わないからね？」小野「か～ら～の～？」神谷「買わねえっつってんだろ！！」小野「ちぇー。」神谷「…あ、小野くん！ほら、ハーレーにくっついてるやつは？あれ乗ってる人なかなかいないから目立つなあ～」小野「まじっすか」,0,2021-08-22 08:59:28
30,1374570150,毒舌やよいちゃんbot,yayoi_kise_bot,http://pbs.twimg.com/profile_images/3564410342/9c6cde5634ee5b95de7adf9371a17db6.png,1429231728225226754,「みゆきちゃん、久し振りだね！元気だった？」「んもぅ元気元気ぃぃぃぃーーーぬふふふふふふふーーーやよいちゃんに会えてウルトラハッピー♪」「うるせぇ」,0,2021-08-22 08:59:32
5,1376688164,PoZ名言bot,PoZ_bot,http://pbs.twimg.com/profile_images/378800000443466365/abf1b53ff8302468381482a743923799.png,1429231825579175940,「あれぇ？ずるさんVitaいくらで買ったんでしたっけぇ？(ゲス顔)」,0,2021-08-22 08:59:55
1,1376870912,アシュリー,ashley424bot,http://pbs.twimg.com/profile_images/3685692780/72c489906f89af64da2ebf86a42e6313.jpeg,1429231839122579457,"昔の話。

ジェ「アシュリー！もんだいだすね！」
アシュ「(｡╹ω╹)おう」
ジェ「えーっとね！まず、千円のピノが売ってました」
アシュ「(｡╹ω╹).｡oO(ピノたけぇ…)」
ジェ「私は200円持ってました！いくつ買えますか？」

＿人人人人＿
＞買えない＜
￣Y^Y^Y^Y￣",0,2021-08-22 08:59:58
11,1379837785,座薬兵長,zayakuheityo,http://pbs.twimg.com/profile_images/3613566381/f20d2a16e33c248bf2fe3a2f13aca13b.jpeg,1429231794495262721,最近、すげぇ目を光らせてこっち見てる奴がいると思ったらミカサだった。あいつはエレンを狙ってる、俺じゃない。,0,2021-08-22 08:59:48
0,1383566232,サンドイッチbot,sandwwww,http://pbs.twimg.com/profile_images/3579699746/7ead0088240e52f6c0e48b95ec30fa9b.jpeg,1429231840548716548,サンドイッチうめぇ,0,2021-08-22 08:59:59
38,1411632282,ライカ,rai_rai_s,http://pbs.twimg.com/profile_images/1400622208779571200/h91uaf4P.jpg,1429231706112872448,シンプルにうるせぇ,0,2021-08-22 08:59:27
39,1486232065,仲野っち,Muteki_Zombie,http://pbs.twimg.com/profile_images/1327242442584670215/iUwd74g5.jpg,1429231703394971657,"最後のエンドカードなに？
すげぇエモい #nitiasa",0,2021-08-22 08:59:26
9,1605140280,𝓼𝔂𝓾𝓳𝓲𝓷のanniversary of one's death,ijindayo,http://pbs.twimg.com/profile_images/1410942139123466242/9aGvzYbQ.jpg,1429231810622279680,@papikodosukoi 蚊「ぱぴちゃんの血うめぇwwwこれで米3合はいけるwwwwwwww」,1,2021-08-22 08:59:52
76,1719976357,春🌸,syunminsan,http://pbs.twimg.com/profile_images/1425068615934496772/L84WEhYZ.jpg,1429231538869211141,"ぇ、プリキュア目が💗じゃん…

これはもぉ全員ヤってますねぇ…💕💕💕",1,2021-08-22 08:58:47
32,2383185180,♔きんぐぅ♔‎꜀( ꜆-ࡇ-)꜆,d_zeem,http://pbs.twimg.com/profile_images/1277976209041707018/5MPUo97K.jpg,1429231723225640962,"めとちゃんのニチアサ見ながら食うお茶漬けうめぇ
今日FIGHT！",3,2021-08-22 08:59:31
15,2552808325,ブンタカ,buntaka117,http://pbs.twimg.com/profile_images/1423601601575473157/4DyCJ6C9.jpg,1429231785687195651,@huxinixyu @kawausonomeko 散れぇ～！！ https://t.co/tzM2rpJbQF,2,2021-08-22 08:59:46
47,2609991524,ポニョすけ,Bi231009,http://pbs.twimg.com/profile_images/1427951366962507778/rURr7sOA.jpg,1429231656804618247,"@gri_musicparade 可愛いぜぇ(ノ_･｡)♡︎♡︎
でもちゃんとハイスコア出してるから凄い😚🎉🙌",2,2021-08-22 08:59:15
94,2727509941,BITTER(ﾋﾞﾀｰ）@ファンサ,BITTER_2005011,http://pbs.twimg.com/profile_images/1426885190438199301/mbJqXvZK.jpg,1429231461555609611,"おはビタ！
今日もいつも通り二度寝かましたぜぇ！二度寝最高！！

今日は友達が家に遊びに来るから、ちゃんと片付けと掃除をしようと思いまーす！←そういうのが無いとちゃんと片付け出来ない人…",6,2021-08-22 08:58:28
34,2957196481,くー🐱,Child082State,http://pbs.twimg.com/profile_images/1410442770750205953/yDUV0SPS.jpg,1429231715445186561,@takaani2 アップ姫ぇ😹にゃ,1,2021-08-22 08:59:29
41,3178275049,佐伯守,ohhusan,http://pbs.twimg.com/profile_images/1398406841193832449/sXsoW2OI.jpg,1429231694230421507,"@muraga_184 時間と相談でなんならぜかましで←

初回からギミックだらけぇ(;´д｀)",1,2021-08-22 08:59:24
36,3499990212,🔥🍇星ぶどう（）🍇🔥,grapebudou,http://pbs.twimg.com/profile_images/1429386524957691905/JAADXGOK.jpg,1429231709564792835,"@animallain ロマにぇﾁｬﾝ襲っちゃいました！！！
ぶどうジュース飲んでるだけなのに可愛くてドキドキしますよね！",0,2021-08-22 08:59:28
75,3513715580,ザッパーザク,zapper_zaku,http://pbs.twimg.com/profile_images/641961001739354112/sHYrmdfG.png,1429231542673367040,勝利の女神はついに俺たちに微笑んだぜぇ！,0,2021-08-22 08:58:48
