,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
27,1386451123,日比野 文,Hibino_Humi,http://pbs.twimg.com/profile_images/3584846484/3fb8adddc2228567f0f479fd88135d0d.jpeg,1426695127209189381,あいたた、あいたたたた！シャルナちゃん！お地蔵さんにお供えしてあった大福を食べたら、お腹が！！文のお腹が急に痛くなってきましたよー！！,0,2021-08-15 08:59:59
67,1386753990,カレットbot,callet0307,http://pbs.twimg.com/profile_images/3585428498/d2dca97f4ae0ca6c23341843dbbbb6a4.jpeg,1426695124596060161,仇名す者よ、物言わぬ傀儡と化せ。そして醒めぬ夢を･･･ストーニィレプリカ！！！,0,2021-08-15 08:59:59
26,1389205802,青汁　青汁効果　青汁市場,aojiru_iciba,http://pbs.twimg.com/profile_images/3590631190/621537052dfa53d5fbc9f11d16f45de2.jpeg,1426695127347519491,"まったく食事をとらないわけではなく、毎日２食分は通常どうりに摂取し、夕食などの１食分を替わりとするケースが多いです。

https://t.co/YhNrMO51u4",0,2021-08-15 08:59:59
93,1430703168,ともやん,sanmayan,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1426695123417452545,"橋下さんの首に鈴を付けるにはうってつけのこの御三方。橋下さんの言い過ぎが修正され、じつにバランスがよい番組になってた。
 #日曜報道THEPRIME",6,2021-08-15 08:59:58
40,1974920064,ウモ【埋もれた古城】,umoretakojo,http://pbs.twimg.com/profile_images/378800000645857315/fbc9d01ba0ab1f258ecaf59d7b046b25.png,1426695126634532868,終戦の日。これまた読み応えのある記事だった。インパール撤退。決して昔の話じゃなく我々の祖父世代。そして日本人の気質にまだインパールが残ってる。我々の現代、我々の人生は遺体が累々と連なる白骨街道の続き、その先にある。過去の過ちを忘れたり分断してはいけない。 https://t.co/2PSpARrtXB,4,2021-08-15 08:59:59
71,2265475908,あんちう,anchu165,http://pbs.twimg.com/profile_images/1077610976738926595/26EC87xl.jpg,1426695124419973126,新発売のどらもっち気になります♪ 下のボタンから #どらもっちバニラバニラ を投稿すると無料券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/psWUJmUUAH,0,2021-08-15 08:59:59
64,2273817145,ぽっぽっぽ,765edf,http://pbs.twimg.com/profile_images/1421570477978382339/-7BGA59z.jpg,1426695124889731074,マイクラの座標表示させる方法どうやったっけ？って調べてたら知りたい情報に辿り着けずに結局自力で思い出して解決したけれども、クソみたいな情報を検索妨害しながら垂れ流してるアフィブログやら企業wikiに今日ほど殺意を覚えた事は無い,3,2021-08-15 08:59:59
25,2389073342,カウンターディスカウントジャパン,counter_dj,http://pbs.twimg.com/profile_images/1348189859769315330/Q0VQAuWL.jpg,1426695127397900289,"サンデーモーニング、番組冒頭で謝罪なし  “張本氏の件”をスルーで放送開始してしまう… https://t.co/o3mbIz6eY8 @sharenewsjapan1より
【拡散】
#サンデーモーニング",3,2021-08-15 08:59:59
4,2856934555,えりか,tiamoyi0903,http://pbs.twimg.com/profile_images/1424628049891315714/ndiFtAlH.jpg,1426695128291319811,@akira_wild 冷蔵庫にある邪魔なビールをあげたい！,0,2021-08-15 08:59:59
98,2896482794,雨夜鳥,Amayadori_room,http://pbs.twimg.com/profile_images/1321326380378804227/sxdKd_gz.jpg,1426695123216207875,"立ち入り禁止エリアで死んじゃった味方のアイテムを地面に移送したら移送中にダウンしちゃった…
味方本当に申し訳ない",1,2021-08-15 08:59:58
77,2904552830,kr 〄,krchan4224,http://pbs.twimg.com/profile_images/1279789298804330496/Bjy4NUS-.jpg,1426695124205981697,"@haruai81 @roda_400 ありがとうございます☺️
気をつけて行ってきます！",1,2021-08-15 08:59:58
31,3016151449,ツッチー🍎( '-' 🍎 ) No.134,Tsucchi_4580,http://pbs.twimg.com/profile_images/1428123891960975363/dHe9rX17.jpg,1426695127079161857,"おはよだ〜😊😊
今日も雨が続いてる☔️
名古屋での全ツ2日目。参戦、無券の
方も気をつけて楽しんでね！
そして乃木中では28thの選抜発表がありますね🙈公式が告知なんて珍しいので、ドキドキ💓ですね。 https://t.co/xVgSqdKrIg",32,2021-08-15 08:59:59
37,3034507010,たさなんろくが,TOKYOMX1,http://pbs.twimg.com/profile_images/1039826168600453122/dREO5A85.jpg,1426695126751928321,[福岡] 21/8/15(日) 09:00~09:30 テレビ西日本１ デジモンアドベンチャー：【帰りたい場所▼タケルの想いが届くとき】[字][解][デ] の録画を開始しました,0,2021-08-15 08:59:59
46,3177925351,天神 詩輝@ホロライブ♨️,AMGM_88,http://pbs.twimg.com/profile_images/1424154619547045888/DDwrJXDm.jpg,1426695126206668800,"昨日4時まで原神なつきとしててめっちゃ眠い、、、おーはお🤪

自分をカブトムシと思い込む楓原万葉 https://t.co/ZFyOQcIV3H",3,2021-08-15 08:59:59
89,3853240274,dunfud,dunfud,http://pbs.twimg.com/profile_images/1346218806612426752/SXdCXQpN.jpg,1426695123597885442,"@zJ4hmktd6YdqiED ゆず肌やデカールの段差最初の1000番で消して、あとはそのヤスリキズを消していくだけの作業だと思います。
違ってたらごめんなさい🙇お互いツヤツヤ完成目指しましょう😁",1,2021-08-15 08:59:58
53,4696316263,ゆきず,yukizu_ponkotsu,http://pbs.twimg.com/profile_images/1312561897636462592/9R9FLSdC.jpg,1426695125535576065,@tabaneko86 私もびっくりした。ホームページに給食のことが書いてあった。あと色々検索した時に母校中botを見つけてしまったw,0,2021-08-15 08:59:59
30,715661879650029568,日本不審者情報センター,fushinsha_joho,http://pbs.twimg.com/profile_images/743447598808203268/1FuyBWsv.jpg,1426695127087534083,（福岡）行橋市泉中央７丁目で風呂場盗撮　８月１４日深夜 https://t.co/dPMH31zGkd 風呂場の窓から、入浴中の女性をスマートフォンで撮影した。※行橋市立泉小学校,3,2021-08-15 08:59:59
80,738628032231964674,ユーリィ,yuury710,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1426695124109516800,スマホRPGは今これをやってるよ。今の推しキャラはこちら！ https://t.co/FXmMpYyADd,0,2021-08-15 08:59:58
73,760010944441307137,けーたん,ketan_motoworks,http://pbs.twimg.com/profile_images/1190587318060630016/HzefEL7k.jpg,1426695124373807109,"EPLくんの実力を検証してみましょうか！！！
今回はメカノイズが大きくなってきてたのと早く検証したかったので500kmぐらいで交換することになりちょっと勿体ない😂

17000km
E/Gオイル+フィルター+添加剤
300V             K&amp;N　　　   EPL https://t.co/InLORK6pTT",7,2021-08-15 08:59:59
75,770564753663991808,tat,tat1379,http://pbs.twimg.com/profile_images/1398299132431790081/m_dUcE-j.jpg,1426695124264787976,"@mandonmy まんどんさんおはようございます☀

何事もゆとりは大切ですね！
ゆとりを持つためにも、先に準備行動ですね😊",2,2021-08-15 08:59:58
7,831796677258465280,そら（次回発送8/28）,sram0309tm,http://pbs.twimg.com/profile_images/941612657559224320/vIrmSUcZ.jpg,1426695128190623748,"@otrhk_0131 こんにちは！お世話になっております。
こちら💕のものを所持しております。
缶バッジ同種蜂楽
C賞アクキー　潔
との交換可能でしょうか....？
多数お声掛けあり難しいと思いますがご検討お願いします。 https://t.co/cNRH9hFL0h",0,2021-08-15 08:59:59
47,872079964979556352,おなか吹田市bot,o_suitashi_bot,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1426695126093504514,ハル@­さんが2021/08/15(日) 08:59におなか吹田市を訪れました。 https://t.co/778l2qNEmi,0,2021-08-15 08:59:59
59,886851628095094784,妃純💙泡の女💙,YNnKa9GTwiDZY7f,http://pbs.twimg.com/profile_images/1126167118871912448/jpclNovr.jpg,1426695125090988038,"@yoshizumi_ken マスクを盲信しすぎ。あなたは家の中でも常にマスク、家族の誰とも話さず、寝る時もマスクしてるんでしょうか？
このデモをする方は、早くこんなバカげた騒動を終わらせたいんですよ。
新宿区長なら歌舞伎町はノーマスクの方が多いじゃないですか。ぜひ注意してきてくださいよ。",34,2021-08-15 08:59:59
99,890356370217750529,ぇり🍀,answer_5296,http://pbs.twimg.com/profile_images/1417444950359248903/WyeH_UIw.jpg,1426695123191033860,私は # お肌の調子が良い時 # あなたのピースフルな瞬間 は？ 「めちゃいい香り💛」の限定クレンジングが@ATTENIR_jpをフォロー＆選んでツイートで、1年分当たる！！ ＃ アテニア # ピースフルオレンジ,0,2021-08-15 08:59:58
84,891583763133513728,🐺Reiko⚜️familys♥️,Reikofamilymai,http://pbs.twimg.com/profile_images/1426437548881059842/Tr_Y2voj.jpg,1426695123933437958,"ハナ_0308がライブ配信中！見逃し厳禁👀💥 #17LIVE #イチナナ配信中
ハナ_0308 が配信を始めたよ！遊びにいこう♪ https://t.co/vHm10gSlOg",0,2021-08-15 08:59:58
14,911047687679516672,NITORI,NitoriOfficial,http://pbs.twimg.com/profile_images/911049695601991682/HCnF523x.jpg,1426695127771267075,"@mori56976970
ご参加ありがとうございます😃

結果は…
ごめんなさい、ハズレです😢

8/29(日)まで毎日チャレンジ‼️

そして！
Instagramでも同時開催中🌈
フォローしてキャンペーン投稿をいいねすると、ニトリ商品券2,000円分が抽選で当たる😍

詳細▶https://t.co/WBVsaxTDrj https://t.co/WhbLsLrSAS",0,2021-08-15 08:59:59
57,956858344563662848,曲がり角,sa0_uo,http://pbs.twimg.com/profile_images/1419272560194166789/Z8TK3j59.jpg,1426695125237854210,新発売のどらもっち気になります♪ 下のボタンから #どらもっちバニラバニラ を投稿すると無料券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/SN69E5livH,0,2021-08-15 08:59:59
48,971660954801922048,Joe Setzer,joe_setzer,http://pbs.twimg.com/profile_images/971663277167005698/KqVyiYg1.jpg,1426695126030581760,スマホRPGは今これをやってるよ。今のジョブはこれ！ https://t.co/yeg2Efm0Oy,0,2021-08-15 08:59:59
72,977581128746848257,新品提督,one_21_guns,http://pbs.twimg.com/profile_images/1220211797354934272/n6hZ20A1.jpg,1426695124398985217,"@esora_117 スパイダーマンをMCUに出すだけでもかなり揉めたし難しいんじゃねぇかなぁ
まぁ元々MARVELが映画化の権利を売り出したのが悪いんやけどもｗ
と思って調べたらディズニーが2年前に20世紀フォックス買収してるからMCUにデップもX-MENも出せるわｗｗｗ
これは今後が楽しみだわｗｗｗ",0,2021-08-15 08:59:59
13,992724372648480768,shopDisneyjp,shopDisneyjp,http://pbs.twimg.com/profile_images/1278133115718782976/X3YqHQwr.jpg,1426695127834062852,"@R007Z3r0 
あなたに贈る🎁プーさんの名言は…

／
今、この瞬間を
大切に生きよう。
＼

おすすめ癒しアイテムと一緒に
たっぷり癒されてください🍯✨

アイテム詳細👉https://t.co/oAInMyFZng

#癒しのプーさんキャンペーン https://t.co/5QPjbbpIJl",0,2021-08-15 08:59:59
10,1049642084892692480,のあく@48fan,NOA_ototoi,http://pbs.twimg.com/profile_images/1055989563078991872/1wBWJENM.jpg,1426695127959891970,志望理由書けないし15行近くつらつら書く意味を教えて欲しい,0,2021-08-15 08:59:59
32,1055636787014524928,ラン,99mj_11kt_,http://pbs.twimg.com/profile_images/1352473307921096706/wSneESh-.jpg,1426695126991007746,最近のSZ見てると、20代らしいギラつきと、20代らしからぬ経験に裏打ちされた自信を感じるんだよね〜すごい好き(VVQ見ながら),0,2021-08-15 08:59:59
2,1064472841964281856,プクティー@「寝オ・cheese」,PukuChiroru,http://pbs.twimg.com/profile_images/1421726782462447623/fU252Dyw.jpg,1426695128391974914,@nanaca_mad @youichi82880400 天使なういちゃんだって、胸に7つの傷を持ってそうな体付きにされたら怒りますよね( ˘ω˘ ),1,2021-08-15 08:59:59
95,1096171822175776768,あごら@うつ主夫で生きる,agora_mental,http://pbs.twimg.com/profile_images/1404550417032220672/zm2qJxey.jpg,1426695123321065472,"〜breakfast〜
▼たまごサンド

昨日に引き続き卵の消費メニュー🥚つぶしたゆで卵とスクランブルエッグを混ぜてサンドしました👍まだ減らない卵…🤔 https://t.co/iI0rlwm8rJ",26,2021-08-15 08:59:58
39,1101851585049616387,🍓中須アジズ🐳,Shiki_Phys,http://pbs.twimg.com/profile_images/1410453141934395394/0ImkrDqY.jpg,1426695126638755844,"腕を切断する梦を见た
意味不明",2,2021-08-15 08:59:59
0,1145953772952150016,ローソン公式返信用アカウント,japan_lawson,http://pbs.twimg.com/profile_images/1145955827401945088/IP9gtgGL.jpg,1426695128463388673,"@sakura432730875 ご応募ありがとうございます！
.
.
.
8/20まで使える「ウチカフェスイーツ各種20円引券」を差し上げます！夏は、ひんやりウチカフェスイーツで(^^) クーポンの使い方:https://t.co/iOfOjuWRqa
 #ローソン https://t.co/79AY1LtXN3",0,2021-08-15 08:59:59
12,1149749776499429377,梓子,UmxXxxx,http://pbs.twimg.com/profile_images/1353766969699307521/8SAagVNV.jpg,1426695127863492614,新発売のどらもっち気になります♪ 下のボタンから #どらもっちバニラバニラ を投稿すると無料券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/uzhGDgckwE,0,2021-08-15 08:59:59
81,1202500445542895618,枝豆,naniwa_edamame,http://pbs.twimg.com/profile_images/1420889888438718470/wHLCb-5J.jpg,1426695124042412033,"長尾謙杜くん💛
お誕生日おめでとうございます🎊
たまに男出してくる最年少😍
これからも強火道枝担でいてね
素敵な一年を過ごしてください💛
 #長尾謙杜誕生祭2021",23,2021-08-15 08:59:58
74,1211616082160570369,赤いNM4-02,nmpumo,http://pbs.twimg.com/profile_images/1213726204403957762/sbXz4SoQ.jpg,1426695124310913028,"@Ryouich77474743 Ryouichiさん、おはようございます😁
通勤帰宅、気をつけてくださいね💦
今日も笑顔の1日になりますように
ヽ(｀▽´)/",1,2021-08-15 08:59:59
87,1230990240661196801,凪葉,Nagi_LpC,http://pbs.twimg.com/profile_images/1325577574899097600/Zpq7skic.jpg,1426695123803410434,"@RK_R_ りんさんいつの間にか卒業してる∑(°口°๑)?!
ギルドのお姉さん的立ち位置で暴れるメンバーをいつも抑えてくれてたの本当に助かってました(^ ̥_  ̫ _ ̥^)

新天地でも元気に活躍するりんさんを応援してます！
お元気でねo(｀・ω・´)o",1,2021-08-15 08:59:58
60,1248383985291366409,みーこ,miikoenjoy,http://pbs.twimg.com/profile_images/1248399610671841280/BzrYA46g.jpg,1426695125053239297,"生写真整理中に、推し以外をしれっとコンプしてることに気がつくのってよくある。
そして何気に超嬉しい。ユーキさん素敵。",0,2021-08-15 08:59:59
18,1252747541344444416,想はお仕事募集中,beta_verykawaii,http://pbs.twimg.com/profile_images/1411226878862528515/5MDonmnU.jpg,1426695127628615687,ペーパースタンドを作ろうの会を開催する(参加者･私一人),0,2021-08-15 08:59:59
62,1261939387148824582,桃海,oishii_momoumi,http://pbs.twimg.com/profile_images/1412684966266228739/fM_PTqma.jpg,1426695125040734212,"#ナポリの男たち好きさんと繋がりたい

今年から入った新参者です
絵を描いてます！
🎃🐧ミンピン多めです
定期的に絵柄が変わって行きますが気にしないでください！
気になった方お迎えに行きます🙇‍♀️ https://t.co/3II3bAM4Gj",15,2021-08-15 08:59:59
66,1270595748262887424,れもん🍋,___lemon025,http://pbs.twimg.com/profile_images/1419070777656180746/CBybAhB8.jpg,1426695124717690884,新発売のどらもっち食べたいです♪ 下のボタンから #どらもっちバニラバニラ を投稿すると無料券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/alFNxGXQIU,0,2021-08-15 08:59:59
76,1276654494927876096,華狐 💍,flower__154cm__,http://pbs.twimg.com/profile_images/1427258298277920779/Gxgm4feW.jpg,1426695124222824449,@2TKoLcpPowmschJ 【天晴】「似てる、か…。」(耳を震わせては、今度は嬉しそうに笑ってみて…),0,2021-08-15 08:59:58
82,1287565153219702784,あかすずめ2020(仕事始まらない),Akasazume,http://pbs.twimg.com/profile_images/1334186943563714561/ydhUTC-P.jpg,1426695124025630720,「わかりません、雷の落ちたように全身を直感が貫いたんです」と困り果てて答えるシーン。,0,2021-08-15 08:59:58
51,1327453780971909125,Ryo✿,Ryo35205241,http://pbs.twimg.com/profile_images/1367199312699006976/7K_uAnWY.jpg,1426695125745299457,"@masumin_55 masuminさんおはよう～

最後の休みだから張り切っちゃったよ🤭
ハムとチーズ、マヨとマスタードを挟んで、卵液に浸してバターで焼くの
蜂蜜かけて食べると甘塩っぱくて美味しいの😋
最高だよ♪
ありがとう🥰",1,2021-08-15 08:59:59
54,1353692855533850625,あいりっしゅ@Gungnir,IRISH_STOUT_,http://pbs.twimg.com/profile_images/1407910838778810372/v9wyQ-R_.jpg,1426695125351104514,"@Yuki_t0530 綺麗に撮れてますね😆
最後の一発はメテオマーク出るのでそれを狙ってまた行きましょう😆",0,2021-08-15 08:59:59
78,1358665488469954560,suzan,suzan_Lumina,http://pbs.twimg.com/profile_images/1423421163355574272/KA1BMN77.jpg,1426695124159893509,＃KCONTACTHI5 #KCONで#BLACKSWAN（＃블랙스완）@blackswan_drentを見たい https://t.co/oZKnFWZmdU https://t.co/x6CUZ6UG2N,0,2021-08-15 08:59:58
61,1372071119935574019,ティファール,Te3jAj,http://pbs.twimg.com/profile_images/1421130857134264322/oS2mxGJA.jpg,1426695125044916227,"荒野行動新シーズンS19開始！
激戦野原に海水浴場が新しく登場！
友達を呼んで一緒にウォーターガンで水遊びをして、
サーフボードに乗ってサーフィンをしましょう！
ログインすると、海開きガチャを獲得し水着をゲットできるチャンス！
#荒野行動 #S19荒野海開き",0,2021-08-15 08:59:59
49,1376535699940204544,王子,ohjiokame,http://pbs.twimg.com/profile_images/1376536148630073348/0Q_3UNls.jpg,1426695125808291846,"@YM2huaI6aOwYicY 直接飼い主さんご本人に聞いた話ではないので推測ですが、当時マニュアルに「犬猫以外の対応」がなくて役場の担当者が断ったのかな～？と。
元々「ペットがいるから避難しない」選択をして犠牲になる人を出さない為に広まった同行・同伴避難ですので、各々の動物には配慮してないでしょうね😢",2,2021-08-15 08:59:59
15,1412750971474649095,わいず @フォートナイト練習中🎮,wisefotna,http://pbs.twimg.com/profile_images/1412757321281794052/oAQNct0d.jpg,1426695127762837509,"昨日は、ケンさんとうさぎさんに誘って頂きトリオへ✨

うさぎさんからカンナムスタイル頂いちゃいました！✨🎁
うさぎさんありがとうです！✨

皆で踊って、カンナムビクロイ！✨🎉
それにしてもエモート合わせるの難しい💦

ケンさんうさぎさん楽しい時間をありがとうございました！✨😆 https://t.co/F5Jqj7gYGh",50,2021-08-15 08:59:59
96,1413122623781834757,背後乃熊太郎,haigonokuma,http://pbs.twimg.com/profile_images/1413125624105893888/Ax3UAwnm.jpg,1426695123245572104,繰り返される時間と世界の中で、ジョン以外を召喚したであろうシンジやジョンを召喚したけど関係を構築できなかったシンジなどに想いを馳せている。,0,2021-08-15 08:59:58
9,1415160398332907527,セキセイインコのプー&レモン,Pooh__314,http://pbs.twimg.com/profile_images/1425685915368710154/bSODYsRu.jpg,1426695128022863874,朝プーちゃんを見たらホワ毛がたくさんくっついていました😂💭 https://t.co/RIZAIUvnfZ,103,2021-08-15 08:59:59
65,1419184477327163401,わんこ,wanko_BESTY,http://pbs.twimg.com/profile_images/1423214361435275265/Zh6lPKGc.jpg,1426695124839374850,"シューイチ観ました。
リョーキがなかなかいい仕事してらくれてましたね。
入りはなんでもらいいから、興味を持ってくれる人が増えたらいいな🥰",0,2021-08-15 08:59:59
56,1425624029226889217,帛（ハク）,Haku_XHyyX,http://pbs.twimg.com/profile_images/1425624157459423234/d0odmSGM.jpg,1426695125254565888,@OgOhp0tnXul9NjJ なんか最近ずっとお酒を飲んでいる感じがするけど、大丈夫？,0,2021-08-15 08:59:59
