,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
94,265012230,あさたろう,asataro0330,http://pbs.twimg.com/profile_images/921348351294971906/NP6xSWV9.jpg,1426332737615450113,"休日は
家族のために
ホットケーキを焼く

そしてすぐになくなりそう https://t.co/SQ3yApl4aR",1,2021-08-14 08:59:59
97,384485612,ちゃっく,okuchi_chuck,http://pbs.twimg.com/profile_images/1351117644783640576/1NZqAO_w.jpg,1426332737565118466,"どっちでも良いみたいな解答でも仕方ないとは思うよ。逆に「次いつ？？〇〇日頃？？そろそろきた？？」とかめっちゃ聞かれても怖いし。
ただ知りたくない人の気持ちがどういうものなのか分からん。パートナーが熱出ても知りたくない、何もしないって言ってるのと同じよ？",0,2021-08-14 08:59:59
24,781913305,GURI,baybay_omake,http://pbs.twimg.com/profile_images/1427230812735344641/jRHsJjlU.jpg,1426332739800682497,ベクドは双子なんだよな,0,2021-08-14 08:59:59
5,1039030656,ドコモショップ八戸根城店,dshachine017846,http://pbs.twimg.com/profile_images/1272416509810241537/mocH-7HB.jpg,1426332740404891656,"マンガ読むなら #dブック 📢📗✨
dブックなら、最大約3,000冊の無料コミックのほか、割引ライトノベルや小説が登録なしでスグ読めます🎶
今なら、dポイント60%還元中🌟（期間･用途限定）
🔻登録、エントリーはこちらから🔻
https://t.co/0oM83NiASS",1,2021-08-14 08:59:59
22,1383841746,100万人の毛利家関連bot,grms_mouri,http://pbs.twimg.com/profile_images/419469984851431424/R6_psja1.png,1426332739825913860,恵瓊「何も心配することはありません。この恵瓊の予見が頼りになること、あなたも知っていましょう」,0,2021-08-14 08:59:59
61,1391630749,ツキの半身bot,bot_moon1,http://pbs.twimg.com/profile_images/3594928510/2e87691031d21c74254da31ae816ec9f.png,1426332738383073281,……忘れないで。僕は君で、君は僕だ。僕はこの世界の君が好きだよ。じゃあね！,0,2021-08-14 08:59:59
79,1398631634,神棲む短歌bot,kamisumutanka,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1426332738022375424,男らは異国の核をかくしもち見おろす神をないがしろにする／山田あき『山河無限』 #短歌 #tanka,1,2021-08-14 08:59:59
26,1956413960,まこと@しんま,_makoto_real,http://pbs.twimg.com/profile_images/1395583094090960896/DLwuoZxu.jpg,1426332739695828994,@yamanakyanon73 次こそは…次こそはカラオケ行こうな…マジで…,1,2021-08-14 08:59:59
72,1959710467,天馬🌔,temma_sundance,http://pbs.twimg.com/profile_images/1394603765911621636/dxHFslPy.jpg,1426332738215309312,"ワクワクチンチンの予約キャンセルの連絡方法が市のツイッターからの報告とは‥灯台下暗しだった
村正の神社をフォローだけとは相変わらず詰めが甘い",0,2021-08-14 08:59:59
73,1972324722,惻隠之心,jikoukitai,http://pbs.twimg.com/profile_images/541175544386039808/uycuVf5D.png,1426332738206846981,「日本人は魂を失った」～世界で一番貧しい大統領、ムヒカ氏インタビュー② https://t.co/Fe0lAaqPJd …：人間は必要なものを得るために頑張らなきゃいけないときもある。けれど必要以上のモノはいらない。幸せな人生を送るには重荷を背負ってはならないと思うんだ,0,2021-08-14 08:59:59
67,1974703038,びびすけ(地中海仕立て),vivi_3331,http://pbs.twimg.com/profile_images/950704745215279104/zxTquQGK.jpg,1426332738324291584,次は極ナイツかな…？,1,2021-08-14 08:59:59
45,2198726192,虹雨,rasutan11,http://pbs.twimg.com/profile_images/1401117768905199618/kthzWVp7.jpg,1426332738982858754,武雄市の人は泣いていい,0,2021-08-14 08:59:59
17,2414286528,☆もんくま(じいちゃん),MontKuma,http://pbs.twimg.com/profile_images/1407917074983182338/5-MKeJ1S.jpg,1426332739943297025,"@Albali_mmnm おはようございます。
徒然先生のtweetでエチオピア🇪🇹イルガチェフェを深煎りにしたのを拝見し、私も重めに焼いたイルガチェフェが好きなので共感しました。
新豆ではパプアニューギニア🇵🇬のシグリも買ってみました。",2,2021-08-14 08:59:59
47,2435127354,RINA,nyanma_ru13,http://pbs.twimg.com/profile_images/1225412679189155841/y9bTtduf.jpg,1426332738936664067,バンドから移される分には全然いいんだけど、客から移されるのは1ミリも納得できない😡⚡,0,2021-08-14 08:59:59
18,2475518630,𝑶𝒗𝒊𝒔𝒂𝒓𝒊𝒆𝒔𝑪𝒂𝒑𝒓𝒂𝟕𝑯𝟕𝑬,Ovisaries7H7E,http://pbs.twimg.com/profile_images/876259961784852480/asClTM8Z.jpg,1426332739922399232,"@fuhennteki 医療従事者によって行われ、処方される医薬品、血清、ワクチン、外科手術などの中で、時折外科手術で私たちを救うことができるものは何もありません。
彼らのいわゆる「科学」は、エジプトの黒人魔法の上に建てられ 、その悪魔的な性格を失っていませんでした

 黄金時代、1931年8月5日　727P",0,2021-08-14 08:59:59
69,2596168364,ゆう｜8000万稼いだ男のSNS収益化｜最短で稼ぐ方法を伝授,covernyan,http://pbs.twimg.com/profile_images/1424260748201533440/asF9d3gh.jpg,1426332738315964416,@ruhto_s 単純に２倍ではなく、それぞれ３０％伸ばすと全体で２倍になれますね！,0,2021-08-14 08:59:59
95,2954991985,フォロー外してください,2nd_yuno_gasai,http://pbs.twimg.com/profile_images/652073354304733184/FZaH77Nm.jpg,1426332737598758914,"私は依存できる人間なら誰でも良かった あなただって守ってくれる人間なら誰でも良かったはずよ

#未来日記
#相互フォロー募集中",0,2021-08-14 08:59:59
71,3161881837,からあげレモンDNK.com,denka5963,http://pbs.twimg.com/profile_images/1400201506540851202/9HDxFHkr.jpg,1426332738240454660,@grancopen 都会は優遇されとるんや…😭,0,2021-08-14 08:59:59
54,3387833232,タカさん社長_脱サラコンサル,wc_taka,http://pbs.twimg.com/profile_images/1410772684724609025/BwQy2PBt.jpg,1426332738760560646,"誰でもスタートアップは
上手くなんか行かない

それを受け入れて
上手く行かないを前提に

どうやったら上手く行くのか？を徹底的に考える

気付くと楽しんでる自分に気付く

これが成功する法則

僕はこれを知っているからとにかくやるだけ

人生に張りをだすには
ビジョンを持つこと

#副業
#マーケ https://t.co/wZKcKbdDqL",5,2021-08-14 08:59:59
38,3533220138,かいぬ@G-lily,kainu_Glily,http://pbs.twimg.com/profile_images/657740048893239296/xq26FaZx.jpg,1426332739230306308,"チーム方針
・月一度の頻度で必ず内戦もしくは交流戦を行うこと。
・それ以外で何か企画があれば内戦とは別に積極的に話を進めて開催する。
・タグマなど個人的に声をかけてチームでプレイすることもok
 #Glilyお知らせbot",0,2021-08-14 08:59:59
64,3770674699,フィーカ,haitsu401,http://pbs.twimg.com/profile_images/1315959072961622016/P0LVgQCF.jpg,1426332738345324547,"@kedomore この左の風くんの画像を見るたびに、血が抜ける💦💦
ほんとにこの人は、憎めないですです。😁😁😁",1,2021-08-14 08:59:59
48,760290781764526081,まいけるん ×𝓜×𝓜× 永遠の推し🧡🐝美戀×みこ👁,michael_____n,http://pbs.twimg.com/profile_images/1388526536769228806/_hezSmGs.jpg,1426332738932547586,"👁僕には通じない

8.18(水)

👁僕通復帰ライブ

『アイドルホリック Vol.7』

🔹僕通ライブ
     レギュレーション

⚠本公演開催会場ガイドライン

️🔰ご新規ウェルカムキャンペーン

👁よろしくお願いします👁

#僕通
#君通 https://t.co/CfwAByPlAA",2,2021-08-14 08:59:59
85,775350653128351744,タカ,XoCpdh,http://pbs.twimg.com/profile_images/1200660141911134208/_Be65Xim.jpg,1426332737791688707,"おはようございます！
昨日の🐰は投手陣の踏ん張りに打線が応え後半戦初戦を逆転勝ち😊
若様の同点弾が打線に火をつけてくれました👏👏👏😊
今日はメルちゃん❗️
五輪で日本を翻弄したような快投を期待します❗️
打線は序盤から援護頼みます🙏
今日も宜しくお願いします🙇‍♂️ https://t.co/4w0A0Vr5fI",46,2021-08-14 08:59:59
36,834960503587799042,🎀🐾ぷちりせ🍩(*'༥'*)🐈💕【@さんぷち】,UNyaaworld,http://pbs.twimg.com/profile_images/1389070019175223296/y1S6qAqS.png,1426332739318415363,@chaRT0tto @Mizusiro_Yukari みずちゃんは仕事しすぎてた…,2,2021-08-14 08:59:59
86,835254212502007808,咲村 香織璃（さきむら かおり）@カコジョ東海支部,Megabass30th,http://pbs.twimg.com/profile_images/1416603968902340610/4BehwDyv.jpg,1426332737766518784,@96NI5Dn640JCmCF @paIw0BowaGKe26A えびちゃん🦐おはよ💋とりあえず大丈夫🙆‍♀️ありがとね😘,1,2021-08-14 08:59:59
2,851688662265757696,Okame San,okamesan_ff14,http://pbs.twimg.com/profile_images/1417669780895518720/UtnAOKVP.jpg,1426332740484435968,"@aaaaancyobi えんちゃんは入ってると信じてた！！
(」’ω’)」ｵｫｵｫｵ!!!ｳｳｩｩｱｱｫｵ!!!!!!",1,2021-08-14 08:59:59
59,901732328791146498,いくみ( ˶ ᷇ 𖥦 ᷆ ˵ ),ikumi_mitutada,http://pbs.twimg.com/profile_images/1389921344737845254/pUBNgQSe.jpg,1426332738630524937,@Tama_f0211 おはよーございます(๑ˊ͈ ꇴ ˋ͈)ꕤおはよーꕤ,0,2021-08-14 08:59:59
51,904017584537743361,みーちゃん♡♡,YuukiFu1218,http://pbs.twimg.com/profile_images/1307357527093329920/1-nZKXmj.jpg,1426332738852843520,"@KumitanM くーみん おはよう
わぁーい1番(っ'-' )╮ =͟͟͞͞◒ GETだぜ！
体重‼️緊急事態宣言出てるけど🤣🤣😭🆘💦
昨夜は涼しくかったね
久々のクーラー無しで眠れた
🚍💨通勤気をつけてね💕",1,2021-08-14 08:59:59
50,910706226010324992,Hekomin꒰(๑´•.̫ • `๑)꒱ ★へこみん,Hekominchan,http://pbs.twimg.com/profile_images/1359748692123635712/X0lhOHzJ.jpg,1426332738886324229,"@Yumeganai_com ですよね

正直に、
考え方がそもそも間違ってました。
深く反省しますって謝ればいいのに。
許されるかどうかは別として。

今回のは謝罪にすらなってないんですよね。",1,2021-08-14 08:59:59
27,967370892249505792,❤️‍🔥nico☻❤️‍🔥,00kmym00,http://pbs.twimg.com/profile_images/1316991815518547969/LTs4t6yd.jpg,1426332739679125508,"@Rxna_xoxo これは抱いちゃってますね。。🤦‍♀️🤦‍♀️人道に反するけどどうしても🔥さんを手に入れたかったんだな。。😭
❄️️くんの感情は愛憎って感じですよね。。🥺♡",0,2021-08-14 08:59:59
8,973441659869396994,ぽこ,EG6pocochan,http://pbs.twimg.com/profile_images/1294310252809089024/3Nt7qfad.jpg,1426332740182437888,"仙道がなまらしっくりくるのは俺だけ？
晴子ちゃん意外とキレイだし
これで実写やったらおもしろそ https://t.co/ok8EcLMAJG",1,2021-08-14 08:59:59
74,989077325588455424,ZABANYA（サバーニャ）DM,D73638043,http://pbs.twimg.com/profile_images/1270728539571056640/-twxwFF1.jpg,1426332738144006148,@GEMNIEvault おはよ～,1,2021-08-14 08:59:59
1,1039230194383351809,三重県産サメきち🦈,showroo47222357,http://pbs.twimg.com/profile_images/1401812370901458945/jkLXyB5_.jpg,1426332740513792003,"@sDxzReBDIqtrFex わかるわかる!
自分は心の中でブチキレてるw",0,2021-08-14 08:59:59
16,1062736311767846912,Wol_。,FTox1c,http://pbs.twimg.com/profile_images/1422917544503963652/e8xye9zo.jpg,1426332739947556871,"@kagejunfox カゲさん、お久しぶりです！😆
みたいですね。ただ、私的には血は流れていても交配を繰り返していくうちに犬の血は薄くならないのかなって気になりますね🤨",1,2021-08-14 08:59:59
0,1081131913790644225,マリー@DX10,marry_0426,http://pbs.twimg.com/profile_images/1402025604631842820/eoALbTbO.jpg,1426332740610260994,"@ototto12345 ですです！
ポン・デ・リングは特に好き♪",1,2021-08-14 08:59:59
7,1088795882995167232,テツ,h18IQh6ELpRfSLK,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1426332740253675522,"JOCが弁護費用2億円負担　五輪招致で疑惑の元会長に - 東京オリンピック：朝日新聞デジタル

既に公の人でないから、
と政府は良く言う。
自費で弁護士頼んでは？
もしくはJOCとして絶対に守り通したいから？ https://t.co/nz4CoiZjTN",0,2021-08-14 08:59:59
15,1092076162283560960,ぺるせぽね💋,Persephone_0912,http://pbs.twimg.com/profile_images/1423969068437045251/qAQByOq_.jpg,1426332739960139776,まってwww10:30集合なのに9:35につくのはしぬ,0,2021-08-14 08:59:59
80,1113166557717266432,大阪,T0b1tq_Lover_01,http://pbs.twimg.com/profile_images/1356040719958503425/9aHADbEX.jpg,1426332738001379330,"@tacchitacchi2 スペースはホストと参加者が話したいことを自由に話す空間です。
スカイプとかと似てます。
無料です。",0,2021-08-14 08:59:59
91,1116735759887687680,もちぷーどる*ばぶ,mochi_rissuko,http://pbs.twimg.com/profile_images/1314238627568787457/xpQWoz1n.jpg,1426332737674252289,"@regret8tube ふはははは
りぐも会いに行かねば！！",0,2021-08-14 08:59:59
90,1134434454573727744,🎆𝓡𝓲𝓷 ♬ 🎇フォロバ100🦋💙,Ax0Qt,http://pbs.twimg.com/profile_images/1423385553068707842/o1_NUTe4.jpg,1426332737686806533,@gvt4ndDkPTDaVnd おはよぉございます💙,1,2021-08-14 08:59:59
3,1145953772952150016,ローソン公式返信用アカウント,japan_lawson,http://pbs.twimg.com/profile_images/1145955827401945088/IP9gtgGL.jpg,1426332740476100608,"@Mobile2110 ご応募ありがとうございます！
.
.
.
8/20まで使える「ウチカフェスイーツ各種20円引券」を差し上げます！夏は、ひんやりウチカフェスイーツで(^^)また明日もチャレンジして下さい。
 クーポンの使い方:https://t.co/wbp8PRBIC7
 #ローソン https://t.co/tGsazF4JpB",0,2021-08-14 08:59:59
98,1156799526532812800,らぴ芥川,lapiacta3939,http://pbs.twimg.com/profile_images/1428008250507624453/VKi0TlHu.jpg,1426332737552609283,おはよよーや,1,2021-08-14 08:59:59
43,1165842224392704000,まさじー,tadamasa22,http://pbs.twimg.com/profile_images/1179761796241997824/7_Jk96VR.jpg,1426332739079327747,"@mr_popo_jr @amuro_neo @inu_208 今度は、縛りですか～🙄
益々、魅力アップですね👍️",1,2021-08-14 08:59:59
83,1170870250121781249,まりりん♀,hinata90702,http://pbs.twimg.com/profile_images/1427658752937795584/6Vy45CoW.jpg,1426332737925881856,@samon_saka46 おはよー,1,2021-08-14 08:59:59
4,1218085321771892736,🐼すあま🤔,suama_su_ama,http://pbs.twimg.com/profile_images/1418140555616215042/h598POmS.jpg,1426332740408930305,@negitoromaki_11 まだ近くの川は余裕って言ってて草,1,2021-08-14 08:59:59
92,1222855084821897218,🏘️DejVidoS☘️,David_DejVidoS,http://pbs.twimg.com/profile_images/1409902625760370691/kspJPiTQ.jpg,1426332737640742912,"@sakuranomiya0 OhaSEXYSakura
今日は素敵な笑顔と喜びをお祈りします💗
あなたの体調と健康に注意を払う🙏
静かな週末を過ごす💙
今日は何をするつもりですか？🤔
今日は頑張ってください💚
天気があなたの計画を妨げないようにしてください！🧸
静かな一日を💓
あなたの笑顔は私の喜びです https://t.co/HpVhM6VN3I",1,2021-08-14 08:59:59
39,1232296439809597441,🖤びっきー🖤,bikky0123,http://pbs.twimg.com/profile_images/1412693099667619843/-7l_uz5u.jpg,1426332739226128385,@erina_kprn 大仏は2つはエグいwwwwwww,0,2021-08-14 08:59:59
10,1232858080825593857,MAGNUS,ScholeMag,http://pbs.twimg.com/profile_images/1316197674496876544/DQ_QKERz.jpg,1426332740144615429,@akisamead おはよーございます🥳,0,2021-08-14 08:59:59
11,1235390933228609538,ファミリーマート公式返信用アカウント,famima_reply,http://pbs.twimg.com/profile_images/1236953251200696320/s9L9VwwX.jpg,1426332740123779082,"@junarong111 ご応募ありがとうございました❗
結果は
・
・
・
残念…はずれです
8/16（月）まで毎日がチャンス👌

焼きとりだけじゃない❗
あの人気商品たちも期間限定40％増量中🍗🥪🥗
https://t.co/0AFfpX1WO6 https://t.co/9L3K7yqe8B",0,2021-08-14 08:59:59
37,1241342652500467712,青竹／麦（穀物P）,aotake91,http://pbs.twimg.com/profile_images/1426216606024171520/G-DWPvIv.jpg,1426332739284791296,西鉄天神大牟田線が終日運休したと確実に証言が得られているのは、1991年台風19号（通称「りんご台風」）で架線柱がたくさん傾いたとき,9,2021-08-14 08:59:59
23,1244259094598279169,おこめ,omt_2405,http://pbs.twimg.com/profile_images/1297092840254615552/WbzK7hh2.jpg,1426332739821727746,25m犬かきは多分1番きついんよｗｗｗｗｗｗ 莉犬くんチャレンジャーだなあ😂,0,2021-08-14 08:59:59
58,1264525991780614149,もっち,al9fswer502,http://pbs.twimg.com/profile_images/1264527183197794304/ZA3nA_rN.jpg,1426332738638942208,@pztt0 (*･ω･)ﾉおはよ,1,2021-08-14 08:59:59
25,1276059028842360833,weruboy,weruboy2,http://pbs.twimg.com/profile_images/1415926681424973824/0CUZxPOV.jpg,1426332739783983106,@hirougaya 厳密に言うと、相手を騙す達人。ダイゴさんは、以前は、人を楽しませるメンタリストでしたけど、今は…。しくじり先生見ましたよ。ダイゴさんが本当に一流のメンタリストだったら、ポーカーとか麻雀に強いはずですけどね。,1,2021-08-14 08:59:59
82,1277214595015299073,kasumi,mincho_711,http://pbs.twimg.com/profile_images/1383020523781644289/riHj-zmC.jpg,1426332737976168458,"@TMSND1 すなちゃんさん🐈
おはようございます☔
すごい雨ですけど💦私は何とか大丈夫です🍀引き続き警戒して過ごしますね。
ありがとうございます🤗✨",4,2021-08-14 08:59:59
14,1280488059738312704,レオଘ(੭ˊ꒳​ˋ)੭✧,Reo_i49sheep,http://pbs.twimg.com/profile_images/1422378076449566722/v90goGeL.jpg,1426332739981041668,"@puzzle_hinata おはあり!!
色々来てたね〜",1,2021-08-14 08:59:59
53,1283011303510953985,マイバラ(もやし中毒者),maibara_1225,http://pbs.twimg.com/profile_images/1420875992516550659/p9_v1RdO.jpg,1426332738789941249,@Hazawa_R おはクロ！,1,2021-08-14 08:59:59
62,1287180709069647872,テルちゃん,Nbg9pEhKuuA1vKt,http://pbs.twimg.com/profile_images/1310465597990301696/EdAWOCtC.jpg,1426332738366308352,"@DiorDakota 😝👏😊🥰👍️
本当に久し振りですね😁
今はba-keshiyonで家🏠️に
居ますよ😁
良き誕生日を😊",2,2021-08-14 08:59:59
13,1318279139908939776,わたやワサラー団♻W,wataya1410,http://pbs.twimg.com/profile_images/1419565098071302150/10IFpukc.jpg,1426332740031451137,@WsAs23wtt おはありです,0,2021-08-14 08:59:59
81,1327963845483106304,らら💎,Lalachan09,http://pbs.twimg.com/profile_images/1404788505205559301/uB-TR3Il.jpg,1426332737984626692,"@Lv_Lapis んん？見栄えは………とは。。🤔
何があるんだろうか…。
気になる💦💦💦",1,2021-08-14 08:59:59
29,1332706022884921344,はな,wasabiazi87,http://pbs.twimg.com/profile_images/1402966677847875585/R-ExYO34.jpg,1426332739628716033,"@DOSEI______000 帰り道はなくても作るんですよ（真上掘りで脱出しがちな人
松明は明かりなので…道は分からない（）",0,2021-08-14 08:59:59
30,1340580318936408064,くろ🎴,haruno_ohisama,http://pbs.twimg.com/profile_images/1425450964077596685/LRMcPN3z.png,1426332739557416964,@Prettycure841 🔥さんはみんなのアイドルだから仕方ない🥺そしてアカウントが🎴wwww,0,2021-08-14 08:59:59
65,1343993277297483779,Orca,komekomehemorex,http://pbs.twimg.com/profile_images/1372690273646436352/WwZxH975.jpg,1426332738336956419,"@PhantomBeastFX それは知りませんでしたw
相互フォロー100とか言ってフォロワ集めて、資金渡してプロップ契約が云々とか完全にアウトな垢なので、全てが加工に見えてしまいました。",2,2021-08-14 08:59:59
75,1353964176662663169,あしたか,asitaka0507,http://pbs.twimg.com/profile_images/1422411218791190528/eCMhkxBO.jpg,1426332738139738116,@risa_ao46 おはよ！,1,2021-08-14 08:59:59
21,1376435430611017739,ゆーき@朱夏人＋Us会員＋Liand,yukihoru1,http://pbs.twimg.com/profile_images/1376435709230280708/b0ntGDxS.jpg,1426332739842707456,@_mai035 おは！,1,2021-08-14 08:59:59
60,1380708320881741834,ハルメグ,tachumeg,http://pbs.twimg.com/profile_images/1387032860486356992/cWvWcTvj.jpg,1426332738554974215,"@nnnnnnn_178 ベアズのために頑張ってくれるはゆとさん😍
こんな日常をずっと眺めていたいです💕",3,2021-08-14 08:59:59
66,1396053613533827074,ムシ男,5YH3cC6JOlQqw8o,http://pbs.twimg.com/profile_images/1396054766468276225/AlT_pyoH.jpg,1426332738336935937,"@6mILFwz2Ogh6Ps4 大変な事の後には、必ず良い事や、チャンスが訪れるそうです。のぶさんにも必ず訪れると思います。私も今、コロナでいろいろと大変ですが共に踏ん張り、乗り超えていきましょうね。
のぶさん、ファイトー",1,2021-08-14 08:59:59
32,1405874301325086720,のり,shinnori0339,http://pbs.twimg.com/profile_images/1426495576871346180/LVCdca4M.jpg,1426332739507146753,@onep1310 昼は昼の良さがあっていいと思いますよ(≧∇≦),1,2021-08-14 08:59:59
87,1408952559809679360,古代ギリシャのアライさん,kodaigirisyano,http://pbs.twimg.com/profile_images/1420583268542402564/sQZYw4_R.jpg,1426332737758130183,数多の誤解の温床となった「優性／劣性遺伝」という用語ですが，これは“Dominant”と“Recessive”の訳語です．現在，これらの用語は「顕性／潜性遺伝」に変更されています．社会は，暴力（的な傾向）を排除する方へ向っていると，私は強く信じているのだ！！,4,2021-08-14 08:59:59
99,1419689323490779145,❦ 𝕽,__RYUHEll7__,http://pbs.twimg.com/profile_images/1426586085253996553/McUgUX9i.jpg,1426332737506398211,"@the1_t874pn グッズはやっぱ早いな〜😢写真は量多すぎて気持ち整えないとむりｗｗｗｗｗ
頭marionnetteなるし画面から目離されへんｗｗｗｗｗｗ",0,2021-08-14 08:59:59
40,1421491391289462790,マハロ,seoaya1209renta,http://pbs.twimg.com/profile_images/1421491579320111106/ySjbSDqT.jpg,1426332739171586048,"@renchaaaaan_216 くれぐれも気をつけて下さい‼️
避難とかもあり得る地域なのかな？
心配だよ😢
危ない時は早めに避難してね‼️
#西島蓮汰",0,2021-08-14 08:59:59
55,1422021632026038273,猫坂さくら😺🌸新人Vtuber,nekozaka0802,http://pbs.twimg.com/profile_images/1424883356097937408/QCHKQ0Xb.jpg,1426332738756304901,"@satsuki1200_V さっくんおはさく〜！！

ありがとう！気をつけて行ってくるね！😺🌸",1,2021-08-14 08:59:59
42,1426272439835586560,詩葉,ijv_ox,http://pbs.twimg.com/profile_images/1426281137106690049/GqldTlCH.jpg,1426332739083456517,"@mr_1315s @tos
タグに反応ありがとうございます、はじめまして詩葉(ことは)といいます☺️
誤反応でなければ繋がりたいです…！
当方呼びタメ大歓迎なのでよかったら仲良くしてください…！🎶
よろしくお願いします✨",0,2021-08-14 08:59:59
