,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
21,48191551,けーど@Villainous に夢中♥,Kedoko,http://pbs.twimg.com/profile_images/1151770217917272064/v_kIroU7.jpg,1429231819979837443,@erinosugosuhibi @unclear07 え！？絵師さんが写真を見ずに描いてくれたの！？でも、激似でできてるから、こりゃ超能力レベルじゃん！！😆すごいね✨,0,2021-08-22 08:59:54
99,56676163,武田誠,makototension,http://pbs.twimg.com/profile_images/2214587550/201112272201_up.jpg,1429231730829926402,え？知事でも市長でもない人が強権発動をとか言ってるけど、強権発動して病院潰した人がどうして?,0,2021-08-22 08:59:33
2,90117610,みーゅーき,3_U_Ki,http://pbs.twimg.com/profile_images/589213381745225728/IF5ob78_.jpg,1429231835515527180,"寝起きから自作の歌を小声で歌ってる人がベッドの端の方におる…
でも9時まで寝たから合格としよう。
80cmのチビの方はまだ寝てる。可愛えぇ。寝てるから可愛えぇ。",1,2021-08-22 08:59:58
60,102389538,スタートレックコピペbot,STcopy_bot,http://pbs.twimg.com/profile_images/3577209392/35abae8c96daa15835b1263d0d505768.png,1429231779177586690,"Q「願いを何でも三つ叶えてやろう」
ピカード「しっかり考えるから少し待っててくれ」
Q「よし、待とう。あと二つ」
ピ「え?　今のは取り消しだ」
Q「では取り消そう。あと一つ」
ピ「待て、今のは数に入らないだろう」
Q「わかった。今のは数に入れないこととする。ではまた遊びに来るよ」",0,2021-08-22 08:59:44
41,112314862,烏丸 (Karasuma_usb),Karasuma_usb,http://pbs.twimg.com/profile_images/667704725224034304/HqZopZYt.jpg,1429231796349067270,@DJ_KIMO え、PSVRと初代ナムコミュージアムってどー組み合わせるんの？（ちょうどね、昨日PSVR買ったんだけど、使いみちに悩んでてさー）,0,2021-08-22 08:59:48
83,114256222,📚ゆん（ΦωΦ*）📚,__yun_403__,http://pbs.twimg.com/profile_images/1413261653647392772/6cEHbMhs.jpg,1429231745824542724,飲み比べたら糖の摂取量がやべえ気がする。,1,2021-08-22 08:59:36
8,128246188,ふぇなかいと,_phenakite_,http://pbs.twimg.com/profile_images/1230403027120476160/pMPOUukD.jpg,1429231830549426180,@furu2_ani え？,0,2021-08-22 08:59:56
29,131867763,愛知県民。(元),nago6,http://pbs.twimg.com/profile_images/1034564436877398017/zHWqp2hI.jpg,1429231812732014595,@shimihamu えええええええ、それだけは許せん←,0,2021-08-22 08:59:52
51,142512204,candyrainbow,otomego_loveyou,http://pbs.twimg.com/profile_images/1345746726531989505/8ezYZRl1.jpg,1429231787377496066,"予告のさりげなくえもい映像♪
#precure #プリキュア #トロプリ https://t.co/bkpGsWVuLr",4,2021-08-22 08:59:46
43,208866153,Fumi🧸⸒⸒,FumiAtsumori,http://pbs.twimg.com/profile_images/1383188725170016259/jKPGc7Tg.jpg,1429231795225075713,"@donut_mii なんて可愛いマイデザイン!!!!!!
え、住民さんも天使になれちゃう?!😳💕💕
みーちゃん、素敵なマイデザイン公開してくれてどうもありがとう♡
こちらお借りします🙇‍♀️",1,2021-08-22 08:59:48
44,211486194,巡鳥リズ,seiu_1006,http://pbs.twimg.com/profile_images/1390655470327631873/prLjEs0Z.jpg,1429231794985963520,"熱は微熱にまで下がったけどさっきえずいたのなんなんだ...？
朝ごはん食べる前で胃に何も無かったから何も吐かなかったけど心配だ😭",1,2021-08-22 08:59:48
7,248227129,†(やみ。)ゴースト使いの覇者☆降臨†,SINIGAMI0,http://pbs.twimg.com/profile_images/939621639213293568/avswpNmh.jpg,1429231831392473090,"え？めっちゃ凄くない？
 #precure https://t.co/VDFaL0EjNB",1,2021-08-22 08:59:57
81,585577323,ko_ki⊿,ko_ki1027,http://pbs.twimg.com/profile_images/1121713348020539392/JKCQu-RN.jpg,1429231747787460608,え、まって！会場200人くらいおるけど女性が１人もおらんぞwwww,1,2021-08-22 08:59:37
70,1036701679,おの たいち,taichi7922,http://pbs.twimg.com/profile_images/1264738332971380736/Jegv0ncu.jpg,1429231764652773381,"ワクチンは本人が打ちたかったら打てば？
って言う人が1番嫌い。

ただの責任逃れやん。

家族であっても、大切な人であっても、
自分で調べもせずに。

じゃあマスクも自由だよな？

え、なんでそれはダメなん。

マスクの編み目の大きさも理解してないような奴が
マスクしろとか言うな。",0,2021-08-22 08:59:41
62,1366583581,息子倉間bot,musukura_bot,http://pbs.twimg.com/profile_images/3549090352/6a794fb86e867c290c9c5dc3d8948e8b.jpeg,1429231774803001344,（１３歳）え？霧野？違うって、こいつは女じゃなくて男だよ,0,2021-08-22 08:59:43
90,1374679843,彼氏彼女の妄想♡,karekano_mousou,http://pbs.twimg.com/profile_images/378800000616461122/33d8837513c919d09291df5779a6f2d4.jpeg,1429231742087430150,"がしっ…

『ちょっと動かないでね~』

『な…なんだよ急に(汗)』

ひょいっ

『あ…えだ毛はっけ～ん♡』

『(ちっ…胸強調させながら人の髪いじってんじゃねぇよ(汗))』  https://t.co/wzR8ebXtZR",0,2021-08-22 08:59:35
26,1388531436,市ヶ谷bot,ichigaya_bot,http://pbs.twimg.com/profile_images/3589388298/60a96a0c41d16629ef5628c7663ecb70.jpeg,1429231815860973569,"うはケンパｗｗｗｗｗｗｗやべえケンパｗｗｗｗｗｗｗｗ

だ　か　ら　な　ん　だ　よ",0,2021-08-22 08:59:53
87,1435838029,GREEN（原稿）,_KUZUDANA_,http://pbs.twimg.com/profile_images/1362760517450833921/9-thq_9B.jpg,1429231743047897092,顔がえちち,0,2021-08-22 08:59:36
39,1537490370,🐼浅蜊氏🐼,asari_marin,http://pbs.twimg.com/profile_images/1235339524017881097/QZQfnQHX.jpg,1429231798140084227,は？！え？！最後のアイキャッチなにそれ？！は？！最高！ https://t.co/SIDttte2dG,2,2021-08-22 08:59:49
1,1591275356,おむ,oms006,http://pbs.twimg.com/profile_images/1425487327187456003/0-I6COrL.jpg,1429231838141181952,え、なにエンドカード良すぎ、監督の意向？,0,2021-08-22 08:59:58
75,2420103540,かのえ@新天地で幸せになるぞ！,kigitora_ume,http://pbs.twimg.com/profile_images/1412384180021862408/GHYN9gZF.jpg,1429231754569682944,@jiro_saya_hima |ω`)姉さん神なのかのーえは知ってる…,1,2021-08-22 08:59:38
25,2873123371,МАТЦМАДА,yuubari192335,http://pbs.twimg.com/profile_images/1001032439077089280/MlhzGBY4.jpg,1429231816792109058,"@little_ashitaka ケツからわからせる薬で親戚じゃないんか。
混ぜて飲んでええやつなんか",0,2021-08-22 08:59:53
40,2877179689,西🌚園🌝寺🌚赤🌝秦,diociant,http://pbs.twimg.com/profile_images/1427659500136275969/vhBgk-Dz.jpg,1429231796449800192,前は別垢作ってたからさほど気にしなかったけどこっちの垢で繋がってる人結構ぐだ子でプレイしてる人多いみたいなんすよね。めっちゃ今更だけど、自分えふごくんはぐだ男受けメインで呟いたり描いたりふぁぼったりするから苦手な人居たらミュートなりリムブロなりお願いします。,0,2021-08-22 08:59:48
50,3052884690,スタンプー・チュピート🐩&カーニャ🐩,momonga_luna,http://pbs.twimg.com/profile_images/572065485890387968/HPvW8yKe.jpeg,1429231787494940674,"@marondachshund そうなんだ、飼ってたんだ💦

えーーって言われたら、

そうなのよ、知らないんだろうけど、最近は治療も高度なんだよ
犬にも人にも最善を尽くすのは当然のことだよねーー

だわ💪",1,2021-08-22 08:59:46
38,3092938188,無敵の人,PzDKN,http://pbs.twimg.com/profile_images/1428686315239866370/8jcVjr57.jpg,1429231798517571585,マクドのでけえ朝飯 https://t.co/enTqVYBQ8J,3,2021-08-22 08:59:49
72,3124007977,hei,hn_hei,http://pbs.twimg.com/profile_images/1424618618533281796/6qza0Rmw.jpg,1429231761809055744,@natata_2525 え、大丈夫なん！？,0,2021-08-22 08:59:40
