,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
41,19755091,やおちょう,yaotyou,http://pbs.twimg.com/profile_images/1402437160779743237/vnMffo9m.jpg,1428869452800561155,@ShizuRin23 逆境の中にも希望(本屋)があると信じて…おやすみなさい,0,2021-08-21 08:59:59
52,30905816,tamaki±8月㊗️LLP22金沢,tamaki_okia,http://pbs.twimg.com/profile_images/1422411751572721667/JyWDRi2z.png,1428869452196573184,工場も閉まるから部品が作れなくてトヨタも生産停止するしかないってワケ ホントクソってワケ,0,2021-08-21 08:59:59
39,43003476,星路 a.k.a. 石仮面,shohji,http://pbs.twimg.com/profile_images/1401545251244843018/SsjLdiLv.jpg,1428869452976705538,納期に間に合わないなんて、普通の会社が官庁相手にこれやったら罰金＆出禁だが,1,2021-08-21 08:59:59
31,58127136,h0z8🕊じゅうたんの🏳️‍🌈孫36.5cm🍄,h0z8,http://pbs.twimg.com/profile_images/1278528699583717376/x1dMSTXy.jpg,1428869453475835906,スネ夫がパソコンであの空き地の野良ネコの飼い主募集ポスターをササッと作っている段階ではドラえもんよりもドラえもん,2,2021-08-21 08:59:59
50,60028698,よしはる,estate4,http://pbs.twimg.com/profile_images/1420287978786545664/fXi0pG0T.jpg,1428869452217548802,ジェフ・ベゾスが認めた学校向けアプリ「Saturn」のポテンシャル https://t.co/L64QyBIAbO,0,2021-08-21 08:59:59
61,67794704,GASHIKASHI🐷💒😎,sideg_28o_gawa,http://pbs.twimg.com/profile_images/1000298566621937665/4fUoKL0b.jpg,1428869451567435783,たつひさが自殺未遂してるなんて知らなかった,0,2021-08-21 08:59:59
51,84503328,サブウェイ,subwayjp,http://pbs.twimg.com/profile_images/1322565849069232131/LPcbCwEJ.jpg,1428869452217544706,"@2525kensho 「腸活サンドフォロー＆リツイートキャンペーン」へのご応募ありがとうございます✨

抽選結果は動画の最後に発表📣
「腸活サンドチキンandチーズ無料クーポン」が当たるチャンス❗

期間中毎日応募できます‼

▼詳細
https://t.co/zMhRbZroT1 https://t.co/a8ez6jJQuM",0,2021-08-21 08:59:59
89,90643775,taka2525,taka_smile2525,http://pbs.twimg.com/profile_images/1425403895921082368/g-WdGqGx.jpg,1428869450342682626,"@ankorune 相変わらずカッコいいです😆
目指すべき完璧スタイルがここにありました。
もっともっと褒めて、自己肯定していいと思います。良すぎるます。",0,2021-08-21 08:59:58
53,100479401,花,hanatamix,http://pbs.twimg.com/profile_images/880945523577860097/EtOayXSN.jpg,1428869452188164097,1番大きいつ箱がほぼ満席に近い状態で若い子ばっかだろうし悩んだけど、意外とBBA多くて安心してる。そうだ、ジャニオタだもん。こんな感じだった思い出した。ジャニ事久しぶりだから。,0,2021-08-21 08:59:59
30,107381116,ざすぱーにゃ,thespanya2,http://pbs.twimg.com/profile_images/1075018381869297664/irZCSzlI.jpg,1428869453475848193,@naoyafujiwara コロナと五輪の相関性について科学的検証は必要だが、影響力のある人が「コロナ五輪で順位を上げた」とか、実際のアスリートをも揶揄したような発言をしたらいけない。また、それにいいねをつけているような原口一博は絶対に政治家に向いていない。,0,2021-08-21 08:59:59
49,132162003,koba_dj,koba_dj,http://pbs.twimg.com/profile_images/1350260259068076035/dX2TwWMM.jpg,1428869452276256772,"「24時間テレビ」は1秒も観るつもりないけど「24時間東京オリンピック名場面集」なら24時間観るな。

ここにきて、日テレ『24時間テレビ』の現場スタッフが激減した「苦しすぎる事情」（現代ビジネス） https://t.co/Ig4zRDYTrY",1,2021-08-21 08:59:59
18,166953939,はる,haruaco,http://pbs.twimg.com/profile_images/849624594164076544/xXaswO70.jpg,1428869454276882433,"そして、エッフェル塔がこの色でびっくり👀
東京タワーみたいな色だと思い込んでいた💦
で、夜に、その麓でピクニックしたよ！",2,2021-08-21 08:59:59
45,236898453,Michael Knight🎗,tatsuffy,http://pbs.twimg.com/profile_images/1241785641953722368/b-5lXXfW.jpg,1428869452578246656,"日本のプロ野球は子どもの頃に毎日のように見たが、相変わらず陰湿な話とかトレード云々とか全くつまらない感じ。ちょんまげの内戦は見る気がしない。
今は楽しい大リーグとたまに高校野球しか見ない。",0,2021-08-21 08:59:59
1,279881976,のん🍡,non_otkd,http://pbs.twimg.com/profile_images/1368706665193697283/79NjRwiY.jpg,1428869455573000192,"@Echo_MHR 同じこと考えたことある(´･-･`)
間違いなく楽しくないよねw
とりあえず素材が手に入れば 次から戦う！的な思考なのかな？🤔って思ったけど 急にピンポン来たかお腹が痛くなったのかもしれないし…こればっかりはわからんね🙄🙄🙄",1,2021-08-21 08:59:59
62,289337578,it,it_it_it_it_it_,http://pbs.twimg.com/profile_images/764027703200657408/4RrVlDDX.jpg,1428869451559038978,ヲ母さん@okanyanen_curry おすすめの聖なる書をゲット‼️トゥナパハというスパイスミックスが肝なのはよくわかった🍛 https://t.co/yNHWNl7xvG,29,2021-08-21 08:59:59
12,293547791,もどきちゃんっち,modoki_tako,http://pbs.twimg.com/profile_images/1381181260668694529/uF0InpTY.jpg,1428869454608306180,画像フォルダ見てたらウマ娘に早くなって欲しい馬が出てきた https://t.co/ZHjijFMeBA,68,2021-08-21 08:59:59
74,335240315,🌷🎄ﾎﾟﾎ🦜🐥♨️ﾎﾟ🌺,chelsea24loveJ,http://pbs.twimg.com/profile_images/1422878230101454851/HdJHAAhl.jpg,1428869450929885191,@penguin0536 あたしのひねくれか感覚としたら原監督に花を持たせたような演出みもあって。本人が野球選手として巨人で適応するか、なんだよね。いきなり打ち出したりするんかな。よくもわるくも話題になるのはまだつづくよね,1,2021-08-21 08:59:58
86,340599329,美優📎,miyuAi41,http://pbs.twimg.com/profile_images/1140907478265131008/iVg3trI5.jpg,1428869450422317056,"おばあちゃんち泊まってから日ハムは
途中までで巨人はほぼ見れてないんだけど母が電話でブチ切れてましたw",0,2021-08-21 08:59:58
59,408447239,采羅(おふね)◎旅したい……,Cyla_ofune,http://pbs.twimg.com/profile_images/1245307306440413185/K6czEQDs.jpg,1428869451814903819,"昨日どっかの番組でチラッと写ってたけど、マジでこういうやり方だったんだな…
でもここで感染しても、素直にフェス行きましたって何人が答えるだろう…ダンマリ決めてしれっと「覚えがない」って言いそう…誘導尋問じゃないが、フェス行ったか探りを入れる質問を用意しておきたいくらいだわ…",1,2021-08-21 08:59:59
47,559029794,谷津矢車（戯作者/小説家）,yatsuyaguruma,http://pbs.twimg.com/profile_images/2214201046/_____.png,1428869452456628229,とはいえ、ぬるぬる動くアクションとか町の造形とかに面白みがある映画でもあるので、映像などを少し見て、興味が湧いた方は観てみてもよいと思います。,0,2021-08-21 08:59:59
14,911969226,まかろん,makaron1225,http://pbs.twimg.com/profile_images/1357860922002317313/PsDXuxPf.png,1428869454453100553,すからましゅの存在がずっと頭から離れなくてウキウキしてる…2.2でプレイアブル化します？,0,2021-08-21 08:59:59
77,1065217898,四葉＠またりもたり,suikin0704,http://pbs.twimg.com/profile_images/732217788790530049/3Q5Sh5yC.jpg,1428869450728501250,"今日は4等 1モバコインが当たりました！
毎日1万モバコインが当たるチャンス！ https://t.co/FY2yxJlZg4  
#真夏スプラッシュSkyLeapスロットくじ
#8月モバフェス",0,2021-08-21 08:59:58
79,1258627411,相馬隆志 bot,takashi520s_bot,http://pbs.twimg.com/profile_images/3367938260/d8eb7cb0c05bda2844ea01570affd5ef.jpeg,1428869450648801280,お、おい！澪さんがお風呂から上がられたぞ！……おい、おまえら、そこ空けろ！澪様のお通りだ！　さ、澪様！どうぞ！,0,2021-08-21 08:59:58
78,1299985212,9代目,9daime_yuki,http://pbs.twimg.com/profile_images/1047045840924266498/WQ0M9I7F.jpg,1428869450665582594,"【交換希望】
一番くじ
RE:ゼロから始める異世界生活　
－あなたに、精霊の祝福がありますように－

(譲)画像1,2,3
過去くじあり

(求)画像4 ちょこのっこ優先

都内、千葉近辺での手渡し
郵送にて対応します

同種、複数交換を優先いたします

よろしくです

リゼロ エミリア レム ラム エキドナ https://t.co/9H8UzpudCO",0,2021-08-21 08:59:58
76,1305149984,skinnyfrom8,teruki_masuda1,http://pbs.twimg.com/profile_images/768873925627355136/DssOf3Yk.jpg,1428869450783068163,Young thugの曲が上がって、trippieもアルバムが上がっていい夏ですね,0,2021-08-21 08:59:58
68,1356635851,~心に響く言葉bot~,words_of_heart_,http://pbs.twimg.com/profile_images/3568059113/372484d717f0b8076898b6855d0a8dbc.jpeg,1428869451206729732,夢は語ったほうがいい。言わなきゃ、何も始まらない。　　　～三浦知良～,0,2021-08-21 08:59:58
85,1368896971,ユーソフ　يوسف‎,yosefmolvy,http://pbs.twimg.com/profile_images/378800000531916193/320526aa3e6bc8f627215b3f7c0d0bcc.jpeg,1428869450422390785,"猫が餌を食べてる姿を見ると幸せ気分になるのは私だけかしら？
カリカリ食べてる「カリッカリッ」猫缶食べてる「クチャクチャ」水を飲んでる「ペチャペチャ」音も大好きです。人間だったら最悪ですけどww https://t.co/exJyTNRIDy",2,2021-08-21 08:59:58
64,1372636460,L&Sコピペbot,LScopipe_bot,http://pbs.twimg.com/profile_images/3560717459/3bf0f4c65d01af1c98e37468283b261b.jpeg,1428869451298967552,"ユウナ｢お腹すいたね～、ご飯何がいい？｣
スティッチ｢コロッケ！コロッケがイイ！コロッケ大好キ、だからユウナはコロッケ！｣
ユウナ｢あ～私はコロッケかぁありがとう。じゃあズル子は？｣
スティッチ｢ン～食パン｣",0,2021-08-21 08:59:58
2,1376500141,ヤンキーが死んでいるbot,yankee_is_dead,http://pbs.twimg.com/profile_images/3568517165/d868ed26032641ba94247b3b2973316d.jpeg,1428869455422001152,ヤンキーが風紀の乱れの原因と判断され風紀委員に粛清され死んでいる,0,2021-08-21 08:59:59
99,1377788502,14代団長ハンジ・ゾエBot,hanji_zoe_aot,http://pbs.twimg.com/profile_images/1335601599905898497/i3tJ_AFT.jpg,1428869449872908293,巨人が居なくなって一線を退いたら何をしたいか・・・私は壁の外を見て回ってみたい。エルヴィンは家庭を持とうかな、なんて言ってたみたいでとても微笑ましいね。リヴァイは紅茶屋をやりたいらしい・・・リヴァイが客商売なんて想像つかない・・・エルヴィンと手伝いに行った方がいい、かな・・・？,0,2021-08-21 08:59:58
24,1379378838,土佐弁bot,tosa_bot,http://pbs.twimg.com/profile_images/378800000384172225/d48af4672e112c1d13a4d809456c462a.jpeg,1428869453945589764,い「ケーキ食べたいにゃー。おまさんは何が好きなが？わたしはハーゲンダッツやなー」,0,2021-08-21 08:59:59
37,1379392226,7thJOJOコピペBot,7thcopy_Bot,http://pbs.twimg.com/profile_images/508219715676680192/Tximbpmp.png,1428869453064773637,フェイス：電車に乗った時、俺の前に座っていたじいさんが立ち上がるときに 「よっこらショット！」と言っていた。 正面に立っていた俺はこれを食らった気がするが、 問題ないのか？,0,2021-08-21 08:59:59
7,1385713398,古川雄大歌詞bot,yutakashibot,http://pbs.twimg.com/profile_images/3583320001/16ce7ee0785d63c2c68126d267c37c8f.jpeg,1428869454809554946,"履き慣れたサンダルをもって それぞれに駆け抜けた
落ちた灯がスタートの合図
(僕らのキオク)",0,2021-08-21 08:59:59
48,1388491412,上尺議員,kokkaigiin,http://pbs.twimg.com/profile_images/3589212453/8efa615714db86c3c9f8e8945a49bd70.jpeg,1428869452339187717,その政治家がどのようなバックグラウンドを持っているか、なにが好きで、どんなものを食べているのか、これが一番重要なんです。マニフェストとか、政治信念とか、党派なんてくだらないことは全部後からついてくるんです。あなたとは違うんです。,0,2021-08-21 08:59:59
34,1388631102,ノヴァ（コレツィオーネbot),nova_collezione,http://pbs.twimg.com/profile_images/3589971584/9652bca890546c1d7ddcddabba7018af.png,1428869453224169476,ずっしりとして実が詰まっている。良い出来だな。お前も持ってみるか?,0,2021-08-21 08:59:59
15,1394273970,美豆美豆,unitedstatebean,http://pbs.twimg.com/profile_images/3599133100/434aa44da069da61cdd1883a4cab1775.jpeg,1428869454411145217,しみ(肝斑)は何故できるのか？⇒原因はいくつもありますが主な原因は紫外線です。そのいくつもある原因による刺激を肌の色素細胞がうけると色素細胞はメラニン色素を放出して刺激に対抗しようとします。このメラニ色素が肌に沈着してしまうと「しみ・ソバカス」の原因になってしまうのです。,0,2021-08-21 08:59:59
40,1883267792,🐰Rbaby🐰8/24日21時〜🍙🐑通販開始！！,handmade_r,http://pbs.twimg.com/profile_images/440109819253383168/Y0fJFrfd.jpeg,1428869452842430467,"おはようございます
土曜日
今日も笑顔で😊
素敵な一日を

@MestoreG 通販
24日21時〜
もふもふのスマホポーチ
ひつじのメメちゃん🐑
ほっこり温かみのある
おにぎりポーチ🍙

数が少ないのでお早めにチェックしてね❤️

https://t.co/xwhBJ9sX5Q https://t.co/dtIVjCmGik",27,2021-08-21 08:59:59
29,2261535385,共allein,gemeinsamallein,http://pbs.twimg.com/profile_images/1248237770943811584/5cLp5LKe.jpg,1428869453677142023,先に生まれただけの僕の最大の収穫は教職課程初年度に早速「養護教諭は医療行為ができない」と覚えられたことである,0,2021-08-21 08:59:59
54,2580007914,夜子-よるこ-,yuukivoyage,http://pbs.twimg.com/profile_images/1234030845922402304/-Z48wWXM.jpg,1428869452163031043,"審神者♀の住まいにこんのすけを伴った役人が訪ねてきた。
さっそく役人に調査の結果を聞いた審神者♀だったが、訪ねてきた当初から神妙な顔をしている彼の様子に、嫌な予感がジワジワと胸に押し寄せるのを感じた。
「結果から申し上げますと、例の本丸で保護された鶴丸国永は→",8,2021-08-21 08:59:59
26,2608820774,びーつん・安武呂,385764,http://pbs.twimg.com/profile_images/1121091763492405248/10_5gejz.jpg,1428869453886877712,"@negiafro おはようございます（╹◡╹）
どっちがついでなのか（笑）",1,2021-08-21 08:59:59
