,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
97,4125221,nopi,nopi,http://pbs.twimg.com/profile_images/1024979516077236225/N78GsPx_.jpg,1428869351579348994,へへ、何回も言っちゃいますけど、ポリキャップ仕込んでバラせる(元箱にそのまましまえる)んです。 https://t.co/29AjicCigS,139,2021-08-21 08:59:35
88,20224861,がいこつ,ga1k0t2,http://pbs.twimg.com/profile_images/1410378190913081347/S4uad4_1.jpg,1428869362274869250,@dr6132 正直、今みたいな非常事態で、経済状況を安定させるには、お金を得る機会を失った人にきちんと支援を行うしかなくて、そのためには仰る通りの考え方へのパラダイムシフトが必要で、それは上から発想を変えるように矯正するしかないのですよねえ。,0,2021-08-21 08:59:37
1,84503328,サブウェイ,subwayjp,http://pbs.twimg.com/profile_images/1322565849069232131/LPcbCwEJ.jpg,1428869452217544706,"@2525kensho 「腸活サンドフォロー＆リツイートキャンペーン」へのご応募ありがとうございます✨

抽選結果は動画の最後に発表📣
「腸活サンドチキンandチーズ無料クーポン」が当たるチャンス❗

期間中毎日応募できます‼

▼詳細
https://t.co/zMhRbZroT1 https://t.co/a8ez6jJQuM",0,2021-08-21 08:59:59
60,86993336,makun@やまてぃ代表/困ってる人を助けたい,YMaty3232,http://pbs.twimg.com/profile_images/1399950488582295558/HGvFIC_a.jpg,1428869388258529281,"ある意味、人生が変わる可能性のインソールですね😊🥇
世界一へ！！ https://t.co/viuV8Eqx5O",3,2021-08-21 08:59:43
90,109484180,バトル・ニュース,btln,http://pbs.twimg.com/profile_images/1875901560/btln.png,1428869356541280260,"【試合詳細】彩羽匠が橋本千紘へAAAWの全権をかけたシングル戦を要求し10･1で対戦決定！響＆アンドラスが狂気のアピールで桃野＆門倉の持つ仙女タッグ王座に挑戦決定！急遽実施のワイシャツマッチで桃野が激勝 https://t.co/5ZFUK0ipqc
#Marvelouspro #仙女 #wavepro #rd_pw #女子プロレス #プロレス",38,2021-08-21 08:59:36
73,115627699,静梓,hitori_shizuka,http://pbs.twimg.com/profile_images/1794703198/icon2220825356179683397_L_jpg,1428869371179409409,"タバコの煙から抽出した物質にヒト細胞へのコロナ感染抑制効果を確認 | TECH+ https://t.co/XIOqSqpCnK

見出しは冗談みたいな話だけど
むしろタケプロンとかが今度は標的になりそうな",0,2021-08-21 08:59:39
58,136527004,ハウス食品グループ,housefoods_now,http://pbs.twimg.com/profile_images/1422124271355129859/SkMB1c1S.jpg,1428869390368317441,"@moazusa1028 さん
ご参加ありがとうございます😊

抽選結果は画像をタップして確認❗
「つくろう、未来の笑顔。」特設サイトで結果を見れるよ♪

当選者の方へは後日DMをお送りいたします！

キャンペーンは8月31日まで♪",0,2021-08-21 08:59:44
27,141781349,oko,oko10,http://pbs.twimg.com/profile_images/1426695288169799684/IAnFNjN6.jpg,1428869422748356608,今回のステージでへリムちゃんの魅力に気づいた🥺EXOの前夜チーム頑張ってほしいけど、ばんたんのまいくどろっぷが本番すごそうや…😭,0,2021-08-21 08:59:52
67,187835150,にしかぜ,nisikaz3,http://pbs.twimg.com/profile_images/489908693987639297/HKUsRurZ.png,1428869380314591232,"@graywolf8192 日産がEV→エコでなく「走りを体験しよう」みたいな流れでやってる姿勢、すげえ好きです。
ぜひ軽四も……は無理か

個人的にも、環境とかでなく単にEV化を推したいので。
(特定燃料への依存がなくなれば、石油がなくなろうがどうなろうが柔軟に対応できるって目論見もある)",2,2021-08-21 08:59:42
57,246788927,nanakaka_123🍡,nanakaka_123,http://pbs.twimg.com/profile_images/1392827110331346950/_y9lAzCQ.jpg,1428869391941181448,自分へのご褒美として、購入しました〜😉 https://t.co/FdEuXYHrYy,16,2021-08-21 08:59:44
52,284890224,伊波@酒本会🌸🐓🐟🐈🍊,iha_crz,http://pbs.twimg.com/profile_images/1364742991013838851/heBHokeT.jpg,1428869401084788739,旭川の女子中学生イジメ凍死事件、元校長の被害者への信じられない反応とは？小川泰平氏が直撃 | 2021/8/20 - まいどなニュース https://t.co/vDfqwPdTfb,0,2021-08-21 08:59:46
69,322638554,ポエポエ,poepoe0325,http://pbs.twimg.com/profile_images/1323619570314215426/v5OAk6Ur.jpg,1428869379064692737,"@moonthegood そこらへんの計画が杜撰だったのか
知らなかった
ありがとう",0,2021-08-21 08:59:41
30,458480223,ヒロ,fuxxxxxxxkun,http://pbs.twimg.com/profile_images/1283024249200840704/h6t0I1rX.jpg,1428869421636808704,"@Lasagna9205 CM曲だったっけ？！
そこらへんは話するちゃったけど好きな曲だったw",0,2021-08-21 08:59:51
2,498747421,ちびヘルルbot,onoda_takuya,http://pbs.twimg.com/profile_images/3373823937/ed7dc738544abd7446e488d105121438.jpeg,1428869451076628486,へ「へきゃっ」,0,2021-08-21 08:59:58
11,595415243,子育ていろは@7歳3歳＆2ヶ月育て中,mamairoha,http://pbs.twimg.com/profile_images/378800000039098484/b86d530de9e38151777ddf0b0b4791ca.png,1428869437675905028,"「第5波」子供から親へ感染増加
#Yahooニュース
 https://t.co/MUTO6LcT3m",0,2021-08-21 08:59:55
44,606782318,THE KIDDIE歌詞bot,THE_KIDDIEbot,http://pbs.twimg.com/profile_images/809679821668130816/b4oEawX1.jpg,1428869408135413760,"加速していくスピードで誰も知らない世界へ
両手を広げる街が 囁く声を 道標にして
この空を裏切って誰も知らない世界へ
どこまでも続く闇をこの身に纏い
落ちていくよ

「そうさ、今すぐに。」
『soar』詞/揺紗 曲/THE KIDDIE",0,2021-08-21 08:59:48
