,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
12,864695820733399040,よしお寿司,yoshio_4545,http://pbs.twimg.com/profile_images/1419106864239845377/0Iq2JYrw.jpg,1428507040188534796,@kmtaaaaa_ めっっっっっっっっっっちゃわかる,0,2021-08-20 08:59:53
38,874505365953445888,南国野菜,nangokuyasai2,http://pbs.twimg.com/profile_images/1420001110404702220/RGFB7Gih.jpg,1428506989043216386,"@_tanuco_ こわい！！！めちゃ怖…っ
本人そんなことになると思ってなかったに決まってるけど
代償が大きすぎる
これ巻き込まれるの地獄だー",1,2021-08-20 08:59:41
79,878964820950659072,なこたん૮ . ̫ . ა,nako___p_q,http://pbs.twimg.com/profile_images/1422075242537656323/xsetnvdD.jpg,1428506912719478788,@suikawarp ぽめちゃ,0,2021-08-20 08:59:23
45,879503680197677056,めっけ！福岡博多メンズエステ,fukuoka_sop,http://pbs.twimg.com/profile_images/1352584966798888960/b8Fr6TEc.jpg,1428506971859152901,"ついに出ました😱
妖怪アラーム消し…

やつのせいで寝坊しました😠
妖怪アラーム消しめー！

おはようございます😭😭 https://t.co/fQk9KQ0G55",83,2021-08-20 08:59:37
41,925491000872542209,GRAY_NORA （ぐれい）,GRAY_NORA_VRC,http://pbs.twimg.com/profile_images/1373906582686208002/83pyXkCf.jpg,1428506982013489154,@siomamepeas おはまめまめ！,1,2021-08-20 08:59:39
86,1011148638909706241,Leon1225@Titan鯖,LeonRiku1225,http://pbs.twimg.com/profile_images/1395054230906441730/f6kWKwz2.jpg,1428506905299755014,"おはようございます☀️
今日頑張ったらおやすみ！
いっぱい遊ぶぞーーー！
明日は2人ともいるかな？

らんさんちの､ｱﾗｲｸﾞﾏちゃん
いつもおめめに光がない()

#FF14 #本日のミドラン #Midlanders_Today 
 #FFXIV #おはミド #おはヒュラ #XIV_PICTCLIP #GPOSERS https://t.co/c17gWBrxgI",101,2021-08-20 08:59:21
99,1021008943231918080,木南マキ,Kinami_Maki,http://pbs.twimg.com/profile_images/1402560722010218502/vCnXiTkM.jpg,1428506885641019395,"@merry_bell1118 うんうん、刺されやすい人いますよね😣💦
めりーべるさん、そうなのかぁ🥲
ガッチリ虫除けしないとですね💨

特にこれから秋口にかけて出てくる蚊は強烈ですよね💦
痒みや腫れも辛いですが、マキは痕が残るタイプなので、それがイヤ〜😭",1,2021-08-20 08:59:16
0,1033716604335353856,WaTeR,Sleepy_WaTeR_zZ,http://pbs.twimg.com/profile_images/1427765068620472321/IUlx_INn.jpg,1428507066025472003,めちゃ精密入って楽しいオクルード,1,2021-08-20 08:59:59
42,1102380722633887744,Cyan&Pink（ノベルティプレゼント中） ♦︎金属アレルギー対応アクセサリー,CyanPink1,http://pbs.twimg.com/profile_images/1397094892354949124/BihRzU6c.jpg,1428506981770285062,"@itomaki36643121 こんにちは💕
めちゃかわですね‼️
このバック❤️❤️",1,2021-08-20 08:59:39
98,1114530672465432576,み。,kuru_kuru_0129,http://pbs.twimg.com/profile_images/1417486551601254413/Gb7lWnBx.jpg,1428506886291161089,"寝れなかったおめめぱっちり👁
そして謎の全身筋肉痛。",0,2021-08-20 08:59:16
58,1126092129388847104,くりーむちーず,yubune_daisuki,http://pbs.twimg.com/profile_images/1426848549212332035/5n1pzjQg.jpg,1428506948941402124,"@shampoo__y めちゃいかしてます、包容力増してそう😹
今月中に行けたらいーなって思ってます！",0,2021-08-20 08:59:31
34,1160577995808989185,さ 🐶🐱,0505s_____tmm,http://pbs.twimg.com/profile_images/1428407344254226434/vQp7y7KX.jpg,1428506998086139905,"寝ても覚めても頭の中がさとみくん
はやくさとめも届かないかなあ〜💖",0,2021-08-20 08:59:43
9,1162225216405135361,絶海,p_nemoHvs,http://pbs.twimg.com/profile_images/1162692261504675840/tlSFhgOV.jpg,1428507046303866885,にいさまの演技がｶﾞｯｻｶﾞｻにささくれ立っていながらひどくぬめっていて、色っぽくてそしてどうしようもない逸品です,0,2021-08-20 08:59:54
30,1174261730538676225,miyu👽【低】,nk_s2_my,http://pbs.twimg.com/profile_images/1370347988749459458/ADMJX2DM.jpg,1428507007741403145,"@pan_sat26 ポメラニアンみたいで可愛い😽
ぽめって呼ぶね！！",1,2021-08-20 08:59:45
67,1184412221255716864,2kimidango,2kimidango_,http://pbs.twimg.com/profile_images/1424841151924760592/RaGctl2N.jpg,1428506935771361280,"そんな馬鹿も私は愛そう
だがやはり馬鹿は馬鹿であるこの馬鹿め服を着ろ",1,2021-08-20 08:59:28
27,1184640042205007873,マナミ(*`廿∀廿)⌒σ🌻💜💚,to_maki3173,http://pbs.twimg.com/profile_images/1253983786376687618/C4BQVj2W.jpg,1428507009079410689,"@meme_sunday めめたん落ち着いて(*´д｀*)💖💖!!!
もうさ、今からユキちゃんの誕生日準備しとこう？🥺🥺🤍❄(半年後)
叫び方の癖よwww ボエボエ🤣🤣
24時間365日なでなで受付中だぞ🥺💜
指は…愛情表現として少し食べるかもしれないけども👉🏻💥( '༥'  )ŧ‹""(ww)",1,2021-08-20 08:59:45
62,1187374611698192387,めっちチャンネル,Metchreme,http://pbs.twimg.com/profile_images/1313595439933845504/s4cjPcA5.jpg,1428506945917362181,"@osaikobia 楽しみも🥰
今晩はみんなで盛り上がろうね🤗 
めっち",1,2021-08-20 08:59:30
66,1199366326172540928,ゴルゴ13ネコのももちゃん@YouTube,gorugo13_momo,http://pbs.twimg.com/profile_images/1199367500657393666/1tctiGsx.jpg,1428506936123613189,"@kuromihiiragi 花ちゃんの優しいちゅー💋💚
雛ちゃんのお目めが
　しあわせ寝だにゃ💕",2,2021-08-20 08:59:28
52,1205821128448430080,1935,asteroid_46610,http://pbs.twimg.com/profile_images/1419181665692180483/9o1pc7En.jpg,1428506961620860931,めちゃ眠くてバイトやだ,4,2021-08-20 08:59:34
36,1212607910108258304,な勿つめ,nanatsume526,http://pbs.twimg.com/profile_images/1428660143042879488/diLINXkE.jpg,1428506995993186308,朝飯いつも食ってないからいいけど家にデカめの固形物しかないの無理だな,6,2021-08-20 08:59:42
24,1240638634232967170,眠子,O2kareo,http://pbs.twimg.com/profile_images/1240815351098535938/WCgRCkyw.jpg,1428507011415646213,"夏休みの宿題  絵日記
『夏休みの思い出』

子供:「家でゴロゴロしてるの書けば良い〜？」
私:「思い出じゃなくて現実だね」
子供:「夏休みの現実って題名に変えて出す？」

コロナめ‼‼🤬",0,2021-08-20 08:59:46
68,1253674900310482946,🐰みみ🍰,m_i_3_keiki_rp,http://pbs.twimg.com/profile_images/1253676023029231617/-RO87Hsq.jpg,1428506932382339076,"圭輝くんおはようございます〜！

今日は注文してたグッズが届く予定なので、頑張って起きました笑

そしてそして、チコハニ中野一日目ですね🌟
めいっぱい楽しんできてください〜！
今日も1日ファイトです〜👊
@keiki_key",2,2021-08-20 08:59:27
32,1269304240079429632,再びガラル地方に篭った狐葉🎴⚡,koyou_jaro_2,http://pbs.twimg.com/profile_images/1414987329928798213/Oxl87p1N.jpg,1428506999700942851,やべ……寝落ちてたし完全になつめさんち生出演忘れてたほんと……,0,2021-08-20 08:59:43
35,1276268425770225664,🐣もずく💛,momosaku_w,http://pbs.twimg.com/profile_images/1425233753014554627/1YAkP_Tf.png,1428506996450349058,"@MemeMirai みらいちゃんおはろはろ☁️
昨日は幸せすぎたでしょ🥰
めめ担さんは余計に幸せだったよね🖤今日は原作漫画を探す旅に出るよ💪1軒目であります様に🙏💕",2,2021-08-20 08:59:42
20,1278670299421044737,鳴瀬,naruse519334,http://pbs.twimg.com/profile_images/1407534691977105410/edZySFw3.jpg,1428507017866399745,ほんとえめぴの曲だけの音ゲーでないかなぁ…,0,2021-08-20 08:59:48
76,1294916566455209986,たんぽっけ☆プロフェッサー,7zuseuFLFa93zp4,http://pbs.twimg.com/profile_images/1423652960307793923/9MkWB16I.jpg,1428506920155947008,"@lgm_fmanaka1205 めーちゃん、おはもー(&gt;_&lt;)ゞ
今日はデッキプレイヤーの設置なのですよ！
リトグリメンバーがまるで家にいる臨場感を味わうことができます(^^)これでおうち時間も苦になのことは無いでしょう♡
めーちゃんも素敵な１日と明るい未来が来ますように祈
《残暑見舞いもう少し上げます》",3,2021-08-20 08:59:24
77,1316148843260506113,やもちゃ,yamorinyamocha,http://pbs.twimg.com/profile_images/1405579375680974849/Cmcqu-2A.jpg,1428506919405195267,"@yamato_tkr_3510 わかりみがふかい

でもあれももう５年くらい前なんよなぁ

ああいうしっかりめのオリジナルロボアニメまたでてきてほしい",1,2021-08-20 08:59:24
22,1328636730476425217,三郎,5Uc5RkENdYx7ySF,http://pbs.twimg.com/profile_images/1362687409314402311/-Gq5E1bg.jpg,1428507014909419525,"だび「おまえはおれの父親だ」
えんじ「……こっちに来い」
近寄るだび
えんじ「手を出せ」
言われた通りにするだび
その手をつかむえんじ。炎を手から放つ。
えんじ「嘘だと認めたら放してやるよ！」
だび「嘘じゃねえ、てめェは俺の父親だ、個性で若返ったんだ、」
だび、手がぐちゃぐちゃになる。",4,2021-08-20 08:59:47
69,1332337495246204929,ﾃｬﾝﾎﾟｯﾎﾟ,HemicentrotusP,http://pbs.twimg.com/profile_images/1428776491488186372/cIgn63SD.jpg,1428506927592460291,170怖いめぅ,2,2021-08-20 08:59:26
90,1346254770776903680,るしえ,oxo_Lucie_,http://pbs.twimg.com/profile_images/1424718759822909444/_T3xF-hj.jpg,1428506901776519168,@Me___Me___0 めめっちおはよ( ›ᴗ‹♡),1,2021-08-20 08:59:20
3,1353251875320025089,ま り ん,mrn_ng46,http://pbs.twimg.com/profile_images/1427482930838794244/xl6-Nf3z.jpg,1428507059092267008,@po_mya_ ぽめゃおはよ！,1,2021-08-20 08:59:57
28,1353288886940655621,ピナ,pina_3975,http://pbs.twimg.com/profile_images/1428508740005765121/lGXP1xBR.jpg,1428507008798392322,"おはピナ！
今日はとあるフォロワーさんにアイコンを作って頂きましたー！！((o(｡&gt;ω&lt;｡)o))
めっかわだったのでアイコンにしちゃいました(ﾉ≧ڡ≦)☆
(許可は頂いてます！)
今日も1日頑張りましょー！ https://t.co/JAx1qrot2o",50,2021-08-20 08:59:45
97,1358046137605705729,メティー,MapleTea_ftg,http://pbs.twimg.com/profile_images/1367048618151079938/OzQO5Hlg.jpg,1428506889210400770,"@shi_k_717 しぃたんさんおはようございます～！☀
初めて見る桁数に驚き&amp;嬉しさ限界突破してます😭✨
いつも本当にありがとうございます🙇‍♀✨

まずは何より呼んでくださったフレンドさんに、そしてめちゃ頑張ってくれたキャストリアちゃんに感謝です( ；ᵕ； )💖",1,2021-08-20 08:59:17
88,1361343671405219842,ゆき,7MoEO4BzTtPC7pL,http://pbs.twimg.com/profile_images/1363462887184891906/zCNIICsW.jpg,1428506902938329097,@vyill7nn0 私もです！！ノリノリめ！クソ野郎！！（強め）,1,2021-08-20 08:59:20
26,1372424955447545861,はむ,arsn_11030122,http://pbs.twimg.com/profile_images/1419304511932301320/_FVKkbcw.jpg,1428507010081771527,"めめとみっちーのドラマ楽しみだなぁー！！
これは原作読むしか…！🧐",0,2021-08-20 08:59:46
56,1373646758916460550,𝓶𝓲𝓷𝓪 ＊*,_m_i_n_a_oO,http://pbs.twimg.com/profile_images/1383015684146229250/Mm_0xB0D.jpg,1428506951504130053,"@mn_117nm_0 めるちゃんありがとうﾟ(ﾟ`ω´ ﾟ)ﾟ

早起きすごいなあ…
ほんとお互い無理しすぎず頑張ろねﾟ(ﾟ`ω´ ﾟ)ﾟ",0,2021-08-20 08:59:32
63,1386573717430407168,なぴ｜なぴサロン✨参加は固ツイから,napimm7,http://pbs.twimg.com/profile_images/1406247468572975112/qZcp3UO7.jpg,1428506945372049414,"@chanmeg88 めぐさん、おはなぴ！

今日もともに♡ですね😊",1,2021-08-20 08:59:30
4,1389491884519686146,なえぎり,AcupJk_,http://pbs.twimg.com/profile_images/1422222487043989507/41AFmmHk.jpg,1428507057284534274,@skchankamo めっさわかる,1,2021-08-20 08:59:57
