,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
22,819430242,光澤翔一,shoiti121109,http://pbs.twimg.com/profile_images/985368667289305090/d03yDGrO.jpg,1428506642014822405,"いい手本を示そうとする者は、

自分の徳に微量の馬鹿げたところを

添えなくてはならぬ。

すると人は見習って、

同時にその模範を眼下に見下ろす、

–　これが人々の好むところである。

-　ニーチェ　-

（ドイツの哲学者、古典文献学者 / 1844～1900）",0,2021-08-20 08:58:18
18,875691355,筑紫京一,kyoichi991,http://pbs.twimg.com/profile_images/2709719920/a04823a6d31605714559a8d7a73cd966.jpeg,1428506720037339137,一人では何も出来ぬ。 だが、まず誰かがはじめなければならぬ。,0,2021-08-20 08:58:37
33,903630884,むぎちゃ,wkss_m,http://pbs.twimg.com/profile_images/1347880650439684096/DIidrnQx.jpg,1428506394987155461,@YU_JO_OH ぬあああ！羨ましい💓💓💓,1,2021-08-20 08:57:19
72,1131102858,テラフォーマーズ非公式BOT,terra_for_mars_,http://pbs.twimg.com/profile_images/3179393061/34c849ff48dac2107a0b523b90e4f62c.jpeg,1428505900499628034,"蟲化したバグズ2号の乗組員たちが　なお敵わぬ駆除者の大群を前にして　一様に〝防御〟や〝脱出〟を考えそして倒れていく中で〝狩る〟ことを考えていたのは
――この二人だけだった",0,2021-08-20 08:55:21
17,1206913374,白龍神社宮司,ws_guji_bot,http://pbs.twimg.com/profile_images/3290434798/808c137ef39ac3b11abf7067b86fcfb3.jpeg,1428506742099378177,ぬぉぉぉおおおおおおおお！！！,0,2021-08-20 08:58:42
16,1221520844,朽木白哉ｂｏｔ,byakuya_06_bot,http://pbs.twimg.com/profile_images/3310760434/6c218c08394ce85c53f4594794346476.jpeg,1428506750940942336,…兄まで………卍解を奪われてはならぬ…………！！,0,2021-08-20 08:58:44
6,1229672953,Hに負けない！ありすbot,HHHalice,http://pbs.twimg.com/profile_images/3323679202/06a75fee74c9185ab432458688c09490.png,1428506930385866758,やっ、な、何これ冷たい…え、これ何ですか！　ぬ、抜いて！　え、っひぃい♡！？　な、何これ、風船？　ふ、膨らんであ、あ、っぎぃいいっ！　あ、シュッシュ空気入る度、おまんこ拡がって…イぐっ！　ぎぃい♡　シュッ　ぎぃいいいんっ♡　シュッ　あぁばあぁああだぁあっ♡♡,0,2021-08-20 08:59:27
2,1372392445,LAL社畜bot,LALsyatikubot,http://pbs.twimg.com/profile_images/3560241022/68b3bd00698832515f2b72157e9f7e00.png,1428507043002929154,"社長は、それにとどまらず果てしなく欲望を抱く・・・・！ 
教えてやらねばならぬ・・・・ 

おのれの利益によいしれ 
社員をかえりみない者達に・・・・！",0,2021-08-20 08:59:54
81,1471693956,kintenbo,kintenbo0403,http://pbs.twimg.com/profile_images/1282540644989235201/oTEeQhgl.jpg,1428505850692337668,"ぬぁー‼️俺としたことがBUMPの朝の一曲を呟き忘れてた😭今日はこの曲を選んでました。ホントです。

『これが人の心なら 深さなど解らない』
♫メーデー
#BUMPOFCHICKEN",3,2021-08-20 08:55:09
79,1479258499,かなまま,schootee_s,http://pbs.twimg.com/profile_images/1384851080211619840/svn81Iz6.jpg,1428505854009962497,@tyuuuytrewq ぬー(=ﾟωﾟ)ﾉ♬,2,2021-08-20 08:55:10
58,1562687294,すめらぎ 8/22 #LeMans24,0mrg,http://pbs.twimg.com/profile_images/1423106825931481091/jphzxe-Q.jpg,1428506070423642118,"最低気温 08/20 08時現在
北海道ぬかびら源泉郷 6.8 04:57
北海道喜茂別 7.3 05:02
北海道中徹別 7.7 04:33
北海道上川 7.9 03:25
北海道標茶 8.1 05:20",0,2021-08-20 08:56:02
13,1916890752,ぽつり🍆,wnwnprori,http://pbs.twimg.com/profile_images/1410594050575540228/yENDTGPH.jpg,1428506778531028992,@kurouo005 双頭ぬぽぬぽしてあんぁん💕しよ♥♥,0,2021-08-20 08:58:51
49,2181463891,まるとも,marutomo0324,http://pbs.twimg.com/profile_images/1087679958980321281/NnptUgsY.jpg,1428506253211291652,"@i_y_a_t_a_n あ、ごめんね。
昨日、可愛いぬって言うの忘れてたwww",0,2021-08-20 08:56:45
85,2386602865,ぽちこ🌸,PochiTana,http://pbs.twimg.com/profile_images/1085213843079348227/qIjjXr33.jpg,1428505774339153922,"【注意喚起📌】
初手 右に運んだぬーんを、そのまま左に持って行くという はぁ？？？な事件が起こった。
犯人Kさんは前の試合で「やってみたいことがある」と犯行を予告していたもよう。
被害者のぬーん運び職人Pさんは「自分もやってみたい」と目をキラキラさせているらしい。 https://t.co/IwR5pW9Wid",13,2021-08-20 08:54:51
51,2476094304,toshiaki funane(としあき),t_funane,http://pbs.twimg.com/profile_images/463262336464089088/BQ9w2wmu.jpeg,1428506226472611843,@teyan_yuuka ゆうかちゃん、おはりんぬ～😊,1,2021-08-20 08:56:39
31,2571795499,菜里子,nariko_nikki,http://pbs.twimg.com/profile_images/788750183165153284/83byFBBH.jpg,1428506417938370564,完全崩壊させてはならぬ😰,0,2021-08-20 08:57:25
62,3059514008,〈newt'〉 綾◈9/12え7,newt_ryo,http://pbs.twimg.com/profile_images/1396007476806393856/lncoojFj.jpg,1428506057479835659,ぬいまに品上げてる方多いー可愛い！！早い！,0,2021-08-20 08:55:59
27,4178390413,RIESTYLE444,riestyle5045,http://pbs.twimg.com/profile_images/1423978045531049984/sx64cq1H.jpg,1428506497911115778,@KWP05424580 ぬおぉ〜😭😭😭体は大丈夫ですか？横から？💦2、3日様子見て病院行ってくださいね〜！,1,2021-08-20 08:57:44
36,4388937793,アクア区　9/46,aqaflying,http://pbs.twimg.com/profile_images/1405543899175686145/UuzocNqy.jpg,1428506383616380933,犬可愛い…こいぬの歯…😊,0,2021-08-20 08:57:16
55,4916325522,mimiusagi,MimiusagiMiya,http://pbs.twimg.com/profile_images/699975470528376832/YVIpHlGb.jpg,1428506160852656130,"「さあ！狐とタヌキの化かし合いどちらが勝つか!?」感しかないのですが。
それとも「○○屋おぬしも悪よな。いえいえお代官様ほどでは・・・」
なのか？

アフガン崩壊、米軍立つ跡に好機見いだす中国 https://t.co/QN5KaIrr0L",0,2021-08-20 08:56:23
60,719386491080691712,なか ㍉PON やま,5nakayam5,http://pbs.twimg.com/profile_images/1405181933131223041/YIoQo1d0.jpg,1428506064413085698,@kamepppppppp ぬか床かき混ぜて欲しい,0,2021-08-20 08:56:00
10,728039113450905600,こうてぃん@ウマ娘育成中🐴,koutamu33,http://pbs.twimg.com/profile_images/1052831578198429702/WamfSK_R.jpg,1428506874945540102,"次世代MP5の唯一の不満はトリガーの引きがぬちゃぬちゃしてるところかな😓
もう少しパキッとした感じに出来なかったのかしら。。。",3,2021-08-20 08:59:14
97,778234352899493888,【相互フォロー】の輪を広げた～い,kokunai3921,http://pbs.twimg.com/profile_images/809034564324638721/Pvgsn3FJ.jpg,1428505640855433219,"「前向き」名言

大地を一歩一歩踏みつけて、
手を振って、いい気分で、進まねばならぬ。
急がずに、休まずに。

志賀直哉『暗夜行路』

相互フォロー１００％中！！フォロー待ってます＾＾",0,2021-08-20 08:54:19
39,806797519439048709,ハリボテ母さん,eeeerbobs,http://pbs.twimg.com/profile_images/1394795497844461570/wf9gFpdL.jpg,1428506373650743297,うーんぬ。やっと内容見たけどメニュー微妙過ぎるなぁ。値段と内容が合ってない気がするからスルーしよ。手ぬぐいだけは欲しいんだけどなぁ。,0,2021-08-20 08:57:14
9,809735077701689344,ばるどりあbot,baldoria_bot,http://pbs.twimg.com/profile_images/816053560798367744/U5zNjwCE.jpg,1428506880750596101,"【グループLINEにて】
イチイト:部屋にゴキブリがいる
風斗:殺した？
蒼斗:みた
溟斗:見ただけ？殺してないの？
イチイト:うん 早く帰ってきて 3人だけがたより。
風斗:わかった。待ってて
蒼斗:今いすの下。見てるから早く帰ってきて！
ぬーと:いや見てないで殺してくださいw",0,2021-08-20 08:59:15
86,826728066613284864,ドル,non46492,http://pbs.twimg.com/profile_images/1391768713427251206/aIa3IzAn.jpg,1428505732249309186,@kurokiriaria おはようぬ～,0,2021-08-20 08:54:41
48,831923883829628928,すんやま💉フルㄘん,sunyama1517,http://pbs.twimg.com/profile_images/1252578714845474816/KFeLMU5B.jpg,1428506267752882176,@snorita ぬしま、南淡路はめっちゃいいですよ！由良ウニとハモ(肝も絶品)もどうぞー。あと玉ねぎですね。他の玉ねぎより輪っかが1つ少ない分、肉厚です。そして淡路オレンジスティック‼️ああ、よだれが…(｡･ρ･)ｼﾞｭﾙ,1,2021-08-20 08:56:49
70,848736768094384128,=NJ3=,torisan_guppy,http://pbs.twimg.com/profile_images/1411855225330159619/foy6w9LY.jpg,1428505921114628099,10日後にﾀﾋぬ私,1,2021-08-20 08:55:26
4,875862313605111808,なおみ,gerion_703,http://pbs.twimg.com/profile_images/1385024266735820800/5JzR6duR.jpg,1428506942649946114,"4時寝はさすがに眠てぇ！
今日は暇なのに長いこといないといけないからだるぽんぬ！",6,2021-08-20 08:59:30
54,898447710709104640,さくら,0731NykLove,http://pbs.twimg.com/profile_images/1106171058984386560/g_QKB2xF.jpg,1428506163700666373,@nyk_staff スタッフさんおはようございます🙋今日も凄く暑いのでスタッフさんもニック💞も熱中症にならないようにこまめに水分補給をしながら休憩も取りながら今日1日乗り越えて下さいね🥰ニック💞とスタッフさんには元気でいて頂かないとですからね🥰ニック💞のカバー#島人ぬ宝を聴きながら頑張ります💞💞,2,2021-08-20 08:56:24
50,902170635043868672,z,z4bot_ass2017,http://pbs.twimg.com/profile_images/1289765093576564736/vSJGjpNc.jpg,1428506228330663938,@inu__bot 占いぬ,0,2021-08-20 08:56:39
94,926427472614133760,🎭狂💉,hana_trpgYO,http://pbs.twimg.com/profile_images/1423793327808258048/GFpPHZkP.jpg,1428505647704731648,うぬ……………………………… https://t.co/QS4U7TMsZ2,9,2021-08-20 08:54:21
35,930373153364230144,びっきー🌼❄🎀🐰🍎💙,bicky_y,http://pbs.twimg.com/profile_images/1424445839674470402/jyArpdC1.png,1428506384916574214,"@eri_syl おはぽんぬ。
今日は雪❄でなくて
残念ながら名古屋は雨☔です",1,2021-08-20 08:57:17
71,962954915625648128,邦ロック歌詞bot,JpnRockLyricBot,http://pbs.twimg.com/profile_images/962957402663411712/gIPytxAl.jpg,1428505912625401859,"消してリライトして
くだらない超幻想
忘られぬ存在感を
起死回生
リライトして
意味のない想像も
君を成す原動力
全身全霊をくれよ

(ASIAN KUNG-FU GENERATION/リライト)",0,2021-08-20 08:55:24
15,1038820053913747456,美嘉侍構文bot,mkzmri_bot,http://pbs.twimg.com/profile_images/1253961562965983234/rmBfdr3H.jpg,1428506767961456642,ぬぅ！！某、城ヶ崎美嘉をシンデレラガールにしたいでござるぅ！！美嘉のガラスの靴を懐で温める仕事をしたいでござるぅ！！！！！ござ！ござ！！ござるぅ！！！,0,2021-08-20 08:58:48
93,1054035899095216128,はる,haru_56_haru,http://pbs.twimg.com/profile_images/1329969039548899329/45K_wKKx.jpg,1428505651303485440,昨日から予感してたけどペリーきた。今日と明日はタヒぬ,0,2021-08-20 08:54:22
21,1086883575721426944,いわむら,iwmr_ts,http://pbs.twimg.com/profile_images/1415274088973565952/fm0wuax_.jpg,1428506643881336839,ぬさん殺陣経験あるってこないだおっしゃってたし… べさんの殺陣の経験の有無は存じ上げないけど、やりますか？と聞かれたらやります！て言う人だしなんなら自分から殺陣やりたいです言い出しかねない　ご興味ありますか？くらいのジャブの時点でやります！て答えるでしょおれらのあつしなら…,8,2021-08-20 08:58:18
8,1096971275187023872,淫靡@SMТ『PaPa』,papa04397088,http://pbs.twimg.com/profile_images/1295738110509080577/dxDEYoOq.jpg,1428506881023111174,@avN27g63Depjzix おはぬーん☀️.°,0,2021-08-20 08:59:15
43,1111562661857128450,か⠉̮⃝︎︎　【】,Kamx_1,http://pbs.twimg.com/profile_images/1425074333710307332/_EVN7g1r.jpg,1428506328553586690,@__Yunach1 ぬーん,0,2021-08-20 08:57:03
64,1136793855389360128,きゅろ,kyuroinu,http://pbs.twimg.com/profile_images/1136808641212760064/3KGTSHor.png,1428506038777442305,"@DQ10_tp な、なぬぅ！？
150％も下げたらヒャドPT組めば何処でもゴリ押せちゃいそうだね

引いてないし当たってないし実装も知らなかったけど何とか詫びジェムもらえる裏技はないものかな300万程でいいので...",1,2021-08-20 08:55:54
98,1142547383919636480,にゃー,nekoaruki_k,http://pbs.twimg.com/profile_images/1322282734832644098/5saTZEzp.jpg,1428505627127472139,"tomoe。さん初めまして！
フォローありがとうございます🙏
昨日からぬまっちさんを応援してる方々と繋がることができて、tomoeさんとも繋がることができて嬉しいです！
よろしくお願いします🤝

色々ツイートしてしまいうるさいと思いますがよろしくお願いします！
@tomoe14851624",0,2021-08-20 08:54:16
0,1162225216405135361,絶海,p_nemoHvs,http://pbs.twimg.com/profile_images/1162692261504675840/tlSFhgOV.jpg,1428507046303866885,にいさまの演技がｶﾞｯｻｶﾞｻにささくれ立っていながらひどくぬめっていて、色っぽくてそしてどうしようもない逸品です,0,2021-08-20 08:59:54
57,1168656809436954624,キョンですよー。⸜ ♡ ⸝,kyonhouti,http://pbs.twimg.com/profile_images/1359032416157921282/kpQ8isjI.jpg,1428506107102728192,"@a0r 実はこっちでてきたけど、グラクロだったわ_(:3」∠)_
ゲームかぬ？ https://t.co/r4oxiy7uDM",1,2021-08-20 08:56:10
90,1189859614344396800,りんごタタン(りんぼ〜),LH2VL2yMVAbhigV,http://pbs.twimg.com/profile_images/1400586183344746497/5tuWyGiY.jpg,1428505680063856642,"市場に登録してる出荷カードの名義変更しないといけん！
(๑･᷄ὢ･᷅ ๑)ぬぅ…甥っ子の子守りを短時間変わって欲しい！",2,2021-08-20 08:54:29
1,1207164771281195008,ひらがな2文字をランダムにつぶやくbot,2hiragana_bot,http://pbs.twimg.com/profile_images/1207171704897671168/54o8V68v.jpg,1428507043229433862,ぬぜ,0,2021-08-20 08:59:54
61,1209365664902705153,HIKARU🍒👼,YJHCSC100488,http://pbs.twimg.com/profile_images/1259110200344100865/6oKYwMWQ.jpg,1428506058398461955,"@jiwon_hope1027 明日でしたが、多分忘れます(笑)
そうだ〜あとね、今色々と諸事情がありまして11月まで平日はずーぬまに来てるのでよろしく(笑)",0,2021-08-20 08:55:59
38,1217330308195897346,つる丸@副業で家族を守る工場主任,FIRE_turumaru,http://pbs.twimg.com/profile_images/1364056223708979201/UacYLaaL.jpg,1428506373906595843,"@tomo_nu_ ともーぬさん✨ぐっともーぬ☀️

思い切ってやったら案外できちゃいますね☺️🔥
自信もってやっていきます❤️‍🔥",1,2021-08-20 08:57:14
78,1220332715901194248,きょーへい@楽天ポイントせどりのドン🕶,kyohei_1111,http://pbs.twimg.com/profile_images/1387698620229582850/eAGNSp1b.jpg,1428505859563278341,"@IKEGORI_0YEN イケゴリサン

今日もパコんぬ継続で😊🤟",2,2021-08-20 08:55:11
83,1227985990565810176,ひらがな4文字をランダムにつぶやくbot,4_hiragana_bot,http://pbs.twimg.com/profile_images/1227993908002488321/4YMQPlPM.jpg,1428505826482802689,じだにぬ,0,2021-08-20 08:55:04
52,1235813871715115009,Fargo,fargo5880,http://pbs.twimg.com/profile_images/1421169205412462595/pA7nFlni.jpg,1428506214594355201,きょうぬーんみなきゃ,0,2021-08-20 08:56:36
41,1252766923026137088,ギーリー ( *¯ㅿ¯*),FFoyBLtFQzxLg0A,http://pbs.twimg.com/profile_images/1419189807725436929/f5_p_0Cq.jpg,1428506347595726853,ぬーん,0,2021-08-20 08:57:08
12,1257959535467089921,おがちん｜コロナリストラ｜ライター,ogachine9999,http://pbs.twimg.com/profile_images/1368825581601583106/LyVd5Mcp.jpg,1428506850882768899,"「インド思考術」って気になりませんか？
本書はインド愛にあふれる「あぬ」さんの学びが詰まってます。インドの人々の生きやすくなるコツに触れて日々の生活をより豊かにしてきたいですね😊 https://t.co/BRrmymoB0Y",51,2021-08-20 08:59:08
80,1262020843753725954,ひくいとり,lowLv_febC,http://pbs.twimg.com/profile_images/1394135110316789762/qpVK2eY_.png,1428505851325607940,しょぼんぬ https://t.co/WUEvdlxS44,0,2021-08-20 08:55:09
75,1271237562028290048,ラテ,nananiji925,http://pbs.twimg.com/profile_images/1402402590755749888/Guwltb_c.jpg,1428505870694899716,"@NuoFangna ぬおさん
おはありで〜す(◍˃̶ᗜ˂̶◍)ﾉ""🔆",1,2021-08-20 08:55:14
19,1273839654266003461,水葵ちな🔼⭐️8/22(日)21:30サモラン,china_mizuki,http://pbs.twimg.com/profile_images/1364011661904908293/bXZ-_NeG.jpg,1428506677981052932,"おはちな～(－△－★).。○

おはち…(═△═★).。○

ぬ…(═△═★).。○

_(ˇ△ˇ」∠)_ ｽﾔｧ…

#おはようVtuber",20,2021-08-20 08:58:27
45,1287025266779254785,火を消せbot,Hiwokese_bot,http://pbs.twimg.com/profile_images/1404636249277702144/QGo3P7IH.jpg,1428506305988341762,@bot_nigero ｛random:ぬーにーでー！#ぬーにーでー},0,2021-08-20 08:56:58
76,1294313272183623682,旧紅茶,old_curry,http://pbs.twimg.com/profile_images/1351027467293782022/Z-cBywfH.jpg,1428505867490455554,@alifant_94 本当にたぬたぬと同じようなこと言ってるｗ,1,2021-08-20 08:55:13
11,1312070195171586048,ホ 🗣,ooo_01_hn,http://pbs.twimg.com/profile_images/1429240171451486210/RP4c-3ro.jpg,1428506863180546051,@Natuha_nigate ぬはっ❗️❗️ありがとう；；ほんとにたくさんお話してくれて妄想付き合ってくれて私もしょこむぎだいすき😭❤️‍🔥,0,2021-08-20 08:59:11
42,1312598678750650368,水無月アオサ🚰⚓@個人勢Vtuber,minadukiaosa,http://pbs.twimg.com/profile_images/1388367739761291266/0Had-fde.jpg,1428506346719105028,@nunenune_HNSK ぬねぬねちゃんみなおは〜🌞🌞🌞,1,2021-08-20 08:57:08
59,1318662961624346624,しものん🎹Space20:30予定,NonShimoWeb,http://pbs.twimg.com/profile_images/1421757940164284419/Upwl2FIj.jpg,1428506070218010626,"@tomo_nu_ ともーぬさん
ありがとうございます✨
今日もよろしくお願いします😊",0,2021-08-20 08:56:02
67,1324950445664608257,n🐎🍃,Whistle_0405,http://pbs.twimg.com/profile_images/1390249344423501826/ZXcvQLxv.jpg,1428505983018422279,"@mari_mari0802 おはよう、ぬかちこさん🍃
久々の晴れ間ですが
また降りそう🙄

今日も笑顔で🌸🐎",2,2021-08-20 08:55:41
87,1330068386940850178,らあ 🐣,ppu_ppu37,http://pbs.twimg.com/profile_images/1384847970026151940/6FF346uo.jpg,1428505721004384257,@aroha2514 それなしぬ,0,2021-08-20 08:54:38
73,1332449738117898241,えいみーママ,Zt889G,http://pbs.twimg.com/profile_images/1425744014653890562/-S7cY0ET.jpg,1428505885626626050,"んぬぁ〜〜！ちむてゃんカッコよすぎ！惚れた!!!
ありがと(っ´ω`)♡(´ω`⊂ )
⁦⁦@chanchimu_spoon⁩ https://t.co/eKRhkbEQcK",4,2021-08-20 08:55:18
82,1337419481346260994,𝔼𝕣𝕚 ❤︎,riri_oO316,http://pbs.twimg.com/profile_images/1377311416324030465/2GSfJqr3.jpg,1428505850503520258,うぬの最初のワンパート聞いただけでもいい曲すぎて🥲💓💓💓💓めっちゃ優しく歌うからフルで聞いたら涙出そう🥲🥲🥲えろまど（略すな）じゃなくてセカチュウの主題歌とかに今から変わらない？（無理）,0,2021-08-20 08:55:09
84,1337988876485287937,燃え尽きえーぬ🔥👑🐃,aegnu121912,http://pbs.twimg.com/profile_images/1429094607543959554/SP_78m8k.jpg,1428505780945182720,"@Gnu_Poire らふらちゃんおはよう〜☺️
ほんっと39度台の時は焦ったよ😭😭
寝てる時だけおとなしい怪獣だよ⋆͛🦖⋆͛(笑)

激戦だろうけど頑張ろうね❤🤧🤜🤛
私も永遠に悩んでる〜🔥ぬーさんもあるし┣¨┣¨┣もまだまだありそうだし厳選しないと〜✊🏻✊🏻✊🏻",1,2021-08-20 08:54:53
53,1345926689423990789,はぬ茶,hanucha_pon,http://pbs.twimg.com/profile_images/1426912144101023745/NXu-JpW3.jpg,1428506198005870596,"@QfPs9rukdeSZcWv ゆうくんおはぬー！
やっとだね(   ᐛ   )",0,2021-08-20 08:56:32
37,1357609808182956032,ゆゆぴ⋆☽︎︎·̩͙,yuyupichan___,http://pbs.twimg.com/profile_images/1426508836139986947/em4U7zrJ.jpg,1428506379925348359,ぬはーん,0,2021-08-20 08:57:15
47,1364588765461639172,イケゴリ@0円で始める副業&節約,IKEGORI_0YEN,http://pbs.twimg.com/profile_images/1382158873310629892/d5IcUN9P.jpg,1428506275218792454,@kyohei_1111 パコんぬだけ継続❗❗,2,2021-08-20 08:56:51
32,1370718026903871489,ゆずっき~に~🥒,yuzuki__nico,http://pbs.twimg.com/profile_images/1426353733126918146/W3fqDPIp.jpg,1428506407129673728,笑い声集、ジェルくんの所さとりーぬになってて可愛かった🐕🐈♡,6,2021-08-20 08:57:22
29,1374880512049782786,Lime,Lime46640816,http://pbs.twimg.com/profile_images/1427642222229471235/TL_EYBAa.jpg,1428506484321619970,@lapis320 あぬーちゃんの歌声も楽しみ❤️,1,2021-08-20 08:57:40
26,1376448671676473347,かるぱす 低浮上,Karupasu_nyamus,http://pbs.twimg.com/profile_images/1421719033376690179/2eGrN3kX.jpg,1428506502042558466,"@apaugjtgjtjuppj ゆもぬとさんありがとうございます😭✨
体調に気をつけて頑張ってきます！💪",1,2021-08-20 08:57:45
68,1384831137034358789,岡本実久,MikuOkamoto1122,http://pbs.twimg.com/profile_images/1428131073557360642/-6KYoreZ.jpg,1428505948511883272,"@tomo_nu_ ぐっともーぬ☀️
行動を起こすときに謙虚さはいりませんね！
人生やってみないと分からないことだらけだから、どんどん挑戦していきます☺️",1,2021-08-20 08:55:33
3,1387781784192970752,こずかい(公式),kozu3tokai4n3,http://pbs.twimg.com/profile_images/1389220720874430465/j-aGcD6e.jpg,1428506953005686784,@saki_chan0411 ぬふっ🤩❤️✨,1,2021-08-20 08:59:32
91,1392106603969720322,ひで | Webで稼ぐ独身無職,hide_csf,http://pbs.twimg.com/profile_images/1426358758192517122/04JUdC8G.jpg,1428505678524542978,@tomo_nu_ ともーぬさん…へへへ🤤😍,0,2021-08-20 08:54:28
25,1394991678323257344,ちゅまちゅま,chuma_wpro,http://pbs.twimg.com/profile_images/1425686830276517898/-g60kIwk.jpg,1428506552797843459,"@noranuko_46neko ぬこさんありがとう！((* ॑꒳ ॑*  ))
後9段頑張ります！(  - ̀ω -́  )✧",0,2021-08-20 08:57:57
40,1396027821852557316,由香@心穏やかな毎日に,yuka_yuka0516,http://pbs.twimg.com/profile_images/1396110872854994949/OuC4qf-d.jpg,1428506371452854272,"@tomo_nu_ ともーぬさん、ぐっともーぬ☺️
思い付いた時が一番のタイミング💕
どんどん自信がなくなっていく。
初めてなのにあるハズないじゃん！
今日も経験🎵",1,2021-08-20 08:57:13
96,1400058613234765831,🦁Yui,st__yuiiiiii,http://pbs.twimg.com/profile_images/1401883890474622983/ZUy9BgeK.jpg,1428505642176696324,"でもぬぁぁぁぁぁぁぁぁあ😭😭😭
じぇ ごめんね…1階上手の端に北海道から魂飛ばすから！！！！！！",0,2021-08-20 08:54:20
63,1402221622681997315,Kyoko♡,Kyon2d2d,http://pbs.twimg.com/profile_images/1402225340030746628/JfqoqnDE.jpg,1428506050366373889,"@snowylab_yukino おはようございます
SnowManのぬまギッチギチ 
ですね🤗 スノ担発達段階、成長過程は正常ですよ🤣",3,2021-08-20 08:55:57
89,1404628190497103872,みしお,si0_trpg,http://pbs.twimg.com/profile_images/1426564123316285444/nzdRfJH7.jpg,1428505692088848391,「ネクロニカシナリオ【虹の根元】」を ぬ(仮)屋 で購入しました！ https://t.co/cuC7jbot0F #booth_pm,0,2021-08-20 08:54:32
92,1404761807470792709,ライハ,__raiha86,http://pbs.twimg.com/profile_images/1404761998605225985/fT1pWKzi.jpg,1428505677790515202,@bitasute1 ぬ？？？？何か言ったかい？？？(圧),1,2021-08-20 08:54:28
88,1408764682941263877,Aria6v6@ship4,aria6v6,http://pbs.twimg.com/profile_images/1410113657145421828/4BgV9PYK.jpg,1428505701677076480,"@shanunu_pso2 ぬぬおはあり☺️☀️
夏暑さしか満喫してないのでゲーム内で満喫しなきゃ…🥳💦",1,2021-08-20 08:54:34
23,1409329112846503936,um,uummmm_,http://pbs.twimg.com/profile_images/1409394462648799233/ReyNyjbf.jpg,1428506593239330816,ぬ、ぬい服…ぬい服(ぬい服に囚われし悲しきモンスター),8,2021-08-20 08:58:06
