,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
66,97031932,タロウサ,tarousa_373,http://pbs.twimg.com/profile_images/875509959588315136/FQ2K_0lm.jpg,1428506887406821376,"不動エンジン修理に工具いっぱい積んで行ったのに、全然元気だったセブンさん。
セブン熱復活しないかなぁ…
個人的な応援も、未だ15th仕様(^-^;

みな実さん、オリジナルアルバム出してくれないかのぉ",3,2021-08-20 08:59:16
98,103752686,🎐羽根くんは、いつもけだるげ🎐,hanetakashi,http://pbs.twimg.com/profile_images/988353199810560002/z4ZUNtKf.jpg,1428506831186395136,"@tacckyway タッキー、おはありだぉ😊
そっちは快晴じゃないんだね😓",1,2021-08-20 08:59:03
29,142397077,💡砂漠の虎💡(さば虎),saba_tora_seed,http://pbs.twimg.com/profile_images/1281668086114906114/z9_Od41G.jpg,1428506979169800197,"@rowel_kokone ٩(๑´0`๑)۶ おはよぉ～♡

イメチェン楽しみ✨

私は生まれて18,674日らしい😱💦",0,2021-08-20 08:59:38
59,245692282,まり222,mari222mari,http://pbs.twimg.com/profile_images/3313988440/afc4fa0f679dc4e4235c7dcc0d7d6363.jpeg,1428506897867448322,"おはようございます(^^)/おはよぉ☔☔

昨日仕事がんばったら一日疲れた
今日はわんこ達の日にしよう（いや仕事しろよ）

もう☔どうにかならぬか",2,2021-08-20 08:59:19
79,268132670,二月こまじ🐶,nigatukomaji,http://pbs.twimg.com/profile_images/1411639234092359683/zVNhHYvu.jpg,1428506862333304838,@hato3popopo ふぉ！？これはタグつけてもういいのでは！？,1,2021-08-20 08:59:11
22,1088485736,るみ♪,runmage,http://pbs.twimg.com/profile_images/1015818593294880768/MO7T3MZ6.png,1428506993128476673,@hamatatsu_0827 おはよぉ～☀今日は早起きできて偉いね！感染者がどんどん増えてきているので引き続き感染対策を意識して過ごそうね～！(ﾟωﾟ)/,0,2021-08-20 08:59:42
90,1184416003,田中翔太bot,tanaka_syouta,http://pbs.twimg.com/profile_images/3259482257/41bb5e1d73880d1dae0db76f4c157b1b.png,1428506841760231427,喧嘩は好きじゃないよぉ～？面倒だしァ……。売られたら買うけどねぇ(笑),0,2021-08-20 08:59:06
56,1220233380,真島吾朗 (非公式bot) ‏,majima_niisanda,http://pbs.twimg.com/profile_images/413180578226130944/9xi7ZsXI.jpeg,1428506904016265222,よぉ～う、桐生ちゃん！ 捜したでぇ,1,2021-08-20 08:59:20
40,1220641662,TNL雀屑bot,H24TNLbot,http://pbs.twimg.com/profile_images/3320005400/a1336842751338cb4dd688845b4936fa.png,1428506942297702405,あ～りたけぇ～　ありたけのぉ～　[♪キリンジ],0,2021-08-20 08:59:30
41,1221771678,まゆまろどすえ,trendby_eu,http://pbs.twimg.com/profile_images/3346448084/63478192cbf7c3637e44c1972e8dcc10.jpeg,1428506941156823046,"【自動post】まゆまろ(うちは非公認)は積極的に絡んでいきますさかいよろしゅうに(^-^)/
積極的に絡んでほしいさかい遠慮のぉ絡んでおくれやす(^-^)/",0,2021-08-20 08:59:29
28,1252203571,響奏太bot,HibikiSouta_bot,http://pbs.twimg.com/profile_images/3354082650/f6d1113ea137ac3ce08dd9c1dc6c22bc.png,1428506980130312196,"「やっりい！特製、わさび入りカップケーキだよぉーう！」
「待てーっ！」
「ここまでおいでーだ！」",0,2021-08-20 08:59:39
51,1256737315,青年@iforⅤ,prince_ifor_bot,http://pbs.twimg.com/profile_images/3361657362/dea082de6b73c364952af8fdea68d019.jpeg,1428506915852623877,おねえたん、ぼくとぉ、結婚してくだーちゃい,0,2021-08-20 08:59:23
52,1271570550,アメジスタンスbot,DisplayAmethyst,http://pbs.twimg.com/profile_images/3386476407/69db95cf1f2058287348e2e2e2c129d7.png,1428506911448584196,ん～デリシャス！あ、味は勿論「共有」で確認ですよぉ？,0,2021-08-20 08:59:22
81,1303217983,真月零&ベクターbot,0becter_bot,http://pbs.twimg.com/profile_images/3432438043/735049b6c4423cd9f1cb3cbf94d4831e.jpeg,1428506860957487110,"友情ごっこは飽きたんだよぉ！www
だけどなぁwww速攻魔法発動！！
友情 YU-JYO発動！！",0,2021-08-20 08:59:10
53,1310362255,おもしろネタbot,maimai5151pp,http://pbs.twimg.com/profile_images/3442307827/03b7682e45df6932168f2dae6224d8e7.jpeg,1428506910693629959,やめてくれよぉ、返してよぉ・・って言ってそうなすごくいい顔してるよww https://t.co/zCWWPqH2jR,0,2021-08-20 08:59:22
48,1319185753,テニプリbot,tenipuribot1212,http://pbs.twimg.com/profile_images/3458296266/dfc0cda4a4990b485e8b4e4e782e558a.jpeg,1428506926111858691,"財前「先輩らってなんであんなキモいんやろか…」
一氏「それオレにいってんねんか！？」
財前「心配せんでも大丈夫ですわ。先輩ら全員のことっすから」
金色「もう、ひどいやないのぉ！」
財前「オカマはしゃべらんといてください」
全「「「「一番いっちゃアカンことを！！！」」」",0,2021-08-20 08:59:26
68,1320420325,おせーて!おせーてくれよぉ!bot,supidowagonn,http://pbs.twimg.com/profile_images/3461958206/6abd89535444d183710abdd2be8609ac.jpeg,1428506882218418177,"なんでフォローしてくれないんだよ！

おせーて！おせーてくれよぉ！",0,2021-08-20 08:59:15
74,1322288552,血尿bot,ketunyou_bot,http://pbs.twimg.com/profile_images/3466349378/d35a8b74fb52ee8309d0f2db04945318.jpeg,1428506870575091713,ふえぇ:;(∩´﹏`∩);:血尿出ちゃったよぉ,0,2021-08-20 08:59:12
77,1328409913,jkメローネbot,jk_M_bot,http://pbs.twimg.com/profile_images/3478994913/4f5d9bc408dc0dfd7400a42b5949a07b.jpeg,1428506866686971904,変なオヤジに痴漢されたぁ…怖かったよぉ(T_T),0,2021-08-20 08:59:12
49,1330837086,BOSS bot,boss_nannyo,http://pbs.twimg.com/profile_images/848132314492043265/xA8LGe-A.jpg,1428506923385516032,クラウドに実装してよぉ,0,2021-08-20 08:59:25
18,1372054680,でこあなbot,ana103_bot,http://pbs.twimg.com/profile_images/378800000536034929/6e2a2a3a60efd4b9c329c8e3e48c80e6.jpeg,1428507001642885123,"うぉーーーい、待てやごらぁぁぁああああ。
みさはお姫様。みさはまきのつくし。",0,2021-08-20 08:59:44
42,1372237729,あめざらめ@キミセカの人,ame_mcz_k,http://pbs.twimg.com/profile_images/378800000305579466/2b90663acbebef5a3e8a0f915b1f4905.jpeg,1428506940313767943,"【モノノフ】かなこぉ↑↑寄り箱推しの宇都宮ノフです。茶畑に育てられました。
関東ノフさんよろしくどーぞー。
オレンジノートとピンキージョーンズてっぱんです！♡
【自動投稿】 #momoclo",0,2021-08-20 08:59:29
44,1377196718,くろにゃんbot,_Kuro_nyan_rb,http://pbs.twimg.com/profile_images/3569212867/d2f66ad3fea7807883c90b619053d578.jpeg,1428506937574887426,ねこカフェでねこねこhshsしたいよぉ…,0,2021-08-20 08:59:28
16,1387286515,beyond_the_heavens,bth_bot,http://pbs.twimg.com/profile_images/3591164262/1a1eab6ddb495ee799294b3714c65259.jpeg,1428507004323069952,よーく耳をすましてみなよ　はっきりと聞こえるだろうが天子の悲鳴がよぉ　おめえらに”仁”はあるかい！？胸は痛まねえか！？都で泣いている天子を助けてえと思わねえかーッ（劉備）,0,2021-08-20 08:59:44
83,2328223495,😱廃棄関西人😱Uw刹那∞,setuna19870922,http://pbs.twimg.com/profile_images/1277176162607759361/S_jRp7RZ.jpg,1428506859716038659,"@xu_i5f 和たろぅさん
おめでとぉーう🎉🎊",0,2021-08-20 08:59:10
78,2549567646,cherry🌸mm,425MKF,http://pbs.twimg.com/profile_images/1422804950237683716/_hic5PAo.jpg,1428506865504186368,"@Olga75241746 良いだろうぉ💜💜
塩と猫🐱💕💕",1,2021-08-20 08:59:11
10,2902703810,ひじかわもち,bonshin1228,http://pbs.twimg.com/profile_images/1301950811954491392/MBm8bi07.jpg,1428507018986287112,@an_ni_nn_tofu おはよぉ(*´ω｀*)ﾉ)),0,2021-08-20 08:59:48
96,3255553370,バカップル新荒bot,shinara_s_bot,http://pbs.twimg.com/profile_images/614097159525302272/_X2BVR_O.jpg,1428506832113266692,"「俺と靖友のデートってよ…基本チャリ乗ってるだけだよな」
「いーじゃナァイ。」
「いや、もっとこう…ラブラブデートをだな…！」
「…ッセ！んなもんできっかヨ！！」
「えー…靖友ぉ…」
「……」
「靖友ぉ……好きだぜ」
「なっ…！？急になんだヨ！」
「ん？(笑顔)」",0,2021-08-20 08:59:03
82,3257947680,バレル,barrelkureshin,http://pbs.twimg.com/profile_images/614852282807484418/h9XmVPB5.jpg,1428506859837689857,じゃあ小僧 お遊戯の時間だぞぉ…,0,2021-08-20 08:59:10
67,3300679668,鶴太郎bot,nishikotsuru,http://pbs.twimg.com/profile_images/630698782590550017/vlfmOL5_.jpg,1428506884613361668,二重手間、とぉ,0,2021-08-20 08:59:16
70,3313309398,マフィーコピペbot,Maffyi_CPP_,http://pbs.twimg.com/profile_images/863419562686939136/PSFYeqCk.jpg,1428506875377569794,"燕「甘栗むきました(普通)」
明「甘栗、むいてほしかったんだろぉ？(上から)」
朔「甘栗むくの得意なんだよ僕！(ワンコ)」
舛「この甘栗…どうしてほしい？(鬼畜)」
瓏夜「甘栗くらい皮ごと食え！（体育会系）」",0,2021-08-20 08:59:14
72,3321077726,爆豪勝己,HERO_A_895o,http://pbs.twimg.com/profile_images/634777628335968256/ZDJy2ptt.jpg,1428506873360097282,"使ってこいやぁ!
俺の方が上だからよぉ!!",0,2021-08-20 08:59:13
73,3384293294,アイドリズムbot,IDOL_RISM_bot,http://pbs.twimg.com/profile_images/637981162204364800/yYgFIXS6.jpg,1428506873141948419,"「…あなた達ですか…杏菜は宇宙から新しい電波を受信中…受しん…私、いつまで宇宙人でいなきゃいけないのかなぁ？
コンビニであんまんを買うときに、ダークマターまんくださいって言わなきゃいけない生活なんて、もうやだよぉ…」

【本編Ep11：CD発売イベント】杏菜",0,2021-08-20 08:59:13
61,3568735879,言ノ葉,kotobaatume_bot,http://pbs.twimg.com/profile_images/643681019120390144/5bBGyMNT.jpg,1428506891194273793,"「俺がお前に勝てないなんてことは俺が１番よく分かってるんだよぉッ・・・
　それでもやるしかないんだ　俺しかいないんだ
　勝てる勝てないじゃなく　ここで俺はお前に立ち向かわなくちゃいけないんだ！

無免ライダー/「ワンパンマン」",0,2021-08-20 08:59:17
35,3621200773,きれぼし脳の妹bot,kirebosister,http://pbs.twimg.com/profile_images/650192319338053632/clgh2PsO.jpg,1428506957632053251,"うちの二階にある肉間っていやに風通しがいいよね…
スライムのせいだったりしない？

え、まろうじんっていうおじいさんの霊がいるの！？
こ、こわいよぉ…",0,2021-08-20 08:59:33
