,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
70,43716027,AAA歌詞bot,isaavellar,http://pbs.twimg.com/profile_images/644387642767872000/lzQCS5Q5.jpg,1428506901273145347,"始まりはいつも突然 運命を連れて行くTime tripin’ ride 不可能超えて 掴み取るさClimax 変わることを恐れないで 明日の自分見失うだけ 誰より高い空へ飛ぼうぜClimax Jump!

【 Climax Jump】",1,2021-08-20 08:59:20
41,113399304,橋本昭博 Moratorium Pants,fettochine,http://pbs.twimg.com/profile_images/1349193300683616258/yqAS8Evu.jpg,1428506952892444672,"@naonao_y ありがとう〜
おおお！一緒にきゃぴだんすしよーぜー！楽しんでいこー！おじさん👨きゃぴおじ👨👨👨",1,2021-08-20 08:59:32
2,152360881,とるれーーーーー！！！！！！,ToRuRe_,http://pbs.twimg.com/profile_images/1421471627145998354/DMpPbTYZ.jpg,1428507057464905731,メガテンとペルソナって何が違うんだぜ？,1,2021-08-20 08:59:57
35,230402089,唐塩巻,karashiomaki,http://pbs.twimg.com/profile_images/378800000620388320/7872fb6601b3fd28995c53fe54ea2fe0.jpeg,1428506960240906246,"@alkichi_fenrir 行くぜい予告をしていた店のヤツかしらん？
良き麺テロ、イタダキマシタ！
肉の存在感が容赦ないなあｗ
…って、さり気にチラリな後ろのメニュー。叉焼8枚乗せがWって事は、デフォでこれかいっｗｗ",0,2021-08-20 08:59:34
24,236429597,すずっき,AcerolaPeach,http://pbs.twimg.com/profile_images/1343054648618307589/wzE7DGgQ.jpg,1428506994323771399,屋上へ行こうぜ…(ゆで卵大好きマン),0,2021-08-20 08:59:42
92,263155994,DBD_Higashi（ですめたP）,DEATH_EAST,http://pbs.twimg.com/profile_images/1267304502148820992/ukwJuHeG.jpg,1428506854951317504,赤髪ツーサイドアップは最高だぜ,1,2021-08-20 08:59:09
54,365461060,へくとさん,hectlife,http://pbs.twimg.com/profile_images/1275716552575287300/xI3NfAWe.png,1428506930926919680,@QUEL0087 やったぜ。,0,2021-08-20 08:59:27
51,568888516,空条承太郎,Jotaro_Kujyo,http://pbs.twimg.com/profile_images/3309658641/9ac9ef377c36365fb19287b42c4e6baa.jpeg,1428506936048119812,おいおい あんまり力むなよ ｢うんこ｣がもれてるじゃねーかこんな所でひっかけるんじゃねーぜ,0,2021-08-20 08:59:28
37,710515464,JOJOの奇妙な名言bot,areoragokuu,http://pbs.twimg.com/profile_images/3309928494/1139a48c2024adbd94eb19c47c9916bc.jpeg,1428506958739378179,"バレなきゃイカサマじゃあねえんだぜ………
空条承太郎第２５巻ダービー・ザ・プレイヤーの10",0,2021-08-20 08:59:33
25,734936443,かかお,Wolf_Leg,http://pbs.twimg.com/profile_images/1280387409046196225/I__Bidhx.jpg,1428506990905479168,@MoahniMoahna 今年の10月に光回線来るのに引越し先はまだ光回線来てないの笑っちゃうぜ！！！,0,2021-08-20 08:59:41
