,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
4,188237220,うっと,uttttto,http://pbs.twimg.com/profile_images/1167419524817096704/Q-PWMkRh.jpg,1428507064217702401,"ランク200への階段を少しずつ登っていくポンコツ騎空士
ｺﾜｲﾖｰ https://t.co/mxIRTveFna",1,2021-08-20 08:59:59
7,229509255,OROCHI_TUNGUS,OROCHI_TUNGUS,http://pbs.twimg.com/profile_images/1149875304644485121/V8b9EwFR.png,1428507062380613634,@SIRA_ILLUST 自分への好意はトコトン無反応な提督…,0,2021-08-20 08:59:58
76,236429597,すずっき,AcerolaPeach,http://pbs.twimg.com/profile_images/1343054648618307589/wzE7DGgQ.jpg,1428506994323771399,屋上へ行こうぜ…(ゆで卵大好きマン),0,2021-08-20 08:59:42
92,304845036,マサ,kujyumt,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428506984907640836,"@surfe5 @ikedanob @AyakoMiyakawa ＞軽症者と呼ばれる人でも４０度ちかい熱や痛み倦怠感に苦しみさらに後遺症への心配も絶えない
どこの情報？貴殿の過去ツイを見る限りワイドショー系？軽症者、無症状者の何%がどこ様な症状？あまり恐れすぎて煽るのは気をつけたほうが良いと思いますよ。",1,2021-08-20 08:59:40
19,330332490,ヘタレでもしぶとく！,showun_mh4g,http://pbs.twimg.com/profile_images/1267980364070350848/hR5L-kqA.jpg,1428507054902185988,"@naosantaro1 @HCA75190985 @kappatenten @piyococcochan2 @kitamuraharuo 新コロは、「罹患したら最後、数時間の内に90％以上の率で死に至る。」ものではないですよね。
100名程の重症者で逼迫するような医療体制の問題を是正するために新コロを5類相当へ引き下げ、治療が必要な人だけすぐに通院治療できれば良いのでは？インフルエンザ流行時と同じ対応で良くないですか？",6,2021-08-20 08:59:56
80,460903044,クレア有楽町,creayurakucho,http://pbs.twimg.com/profile_images/1747504486/hp__.jpg,1428506990657953796,有楽町でネイル、マツエク、まつげパーマするならクレアへ☆HPからご予約していただくと、新規のお客様限定500円割引！2回目以降のクーポンもご用意しております♪是非お越しください(^^)https://t.co/K0u9Nhz2VI,0,2021-08-20 08:59:41
17,470886964,にわたす,niwa_plus,http://pbs.twimg.com/profile_images/1345742676163874818/3RvSNDP_.jpg,1428507055975899138,"三日目：6時半起床。36.5℃。ド平熱や！腕は変わらず上がらない。夕方スッキリ！腕も触ると痛いかな、位になった。
やっぱり、念の為接種日含め三日間の休みは確保したいです。→二回目打つ予定のわたしへ。",0,2021-08-20 08:59:57
57,558220407,井上信行,shriekydrake,http://pbs.twimg.com/profile_images/1428991484313800708/n8DbGgXm.png,1428507009708556289,これから書くのがそういうものなので、それはエンタメにもならないし、物事も解決しないし、誰も望まぬ方へ物語は進み、多くの人になんの示唆も与えないように思う。,0,2021-08-20 08:59:46
89,614217033,ぐらもくん,gramoclub78kun,http://pbs.twimg.com/profile_images/1314965510103023617/-aif5360.jpg,1428506987566829570,日の丸数へ歌（コロムビア・リズム・シスターズ）　#nowplaying 『ミリタリズム ～軍国ジャズの世界～ 1929-1942』,0,2021-08-20 08:59:40
83,1011859309,ネイル まつエク クレア銀座,ginzacrea,http://pbs.twimg.com/profile_images/3063729735/f4430dad94d966ab2bdd78c32d785ba5.jpeg,1428506989684871170,銀座でネイル、マツエク、まつげパーマするならクレアへ☆HPからご予約していただくと、新規のお客様限定500円割引！2回目以降のクーポンもご用意しております♪是非お越しください(^^)https://t.co/0gwwMLmUIu,0,2021-08-20 08:59:41
64,1057361641,目ーコ,gko_28,http://pbs.twimg.com/profile_images/1393662159037485056/I_vEv-7a.jpg,1428507006059487234,"はやりんの作ったケーキを見るとはやりんの調子がわかるよ

ケーキがへたってる時ははやりんもしょぼんとしてる",0,2021-08-20 08:59:45
81,1246608368,艶髪で女子力UP☆艶髪になる方法教えます,4575Up,http://pbs.twimg.com/profile_images/3348863305/db7dba5268119da7ef8534308157ca99.jpeg,1428506989890445314,"艶髪の極意☆
1.毛先を乾かすときは上から下へ。
2.キューティクルが整って天使の輪ができます。
続きは後程！！",0,2021-08-20 08:59:41
95,1324303226,アヤノ,ayano_akamafu,http://pbs.twimg.com/profile_images/3470591462/63b04fac75e4f4bf6281ed3d256b7489.jpeg,1428506982453977088,"えへへ。
私頭悪いからさ。しょうがないよ...。",0,2021-08-20 08:59:39
44,1324613869,宇都宮のともだち尼子bot,amago_utsudead,http://pbs.twimg.com/profile_images/3471149983/9c74a824c2c4fa9df01e4f9b0c8ffc46.jpeg,1428507026607378433,お前は砂に愛されな、俺が代わりに外へ行く,0,2021-08-20 08:59:50
85,1334012316,ハンサム店長,hansumd1,http://pbs.twimg.com/profile_images/3489299062/e64083c0a9ffcc53dcff56b707c73b19.jpeg,1428506989156442112,トランプの発祥は、中国またはインドと言われています。東洋のトランプは56枚あり３種類のカードでした。その東洋のトランプは、1300年代にヨーロッパへ伝わりました。ヨーロッパではトランプの種類が４種類となり、それがハート・ダイヤ・スペード・クラブです。,0,2021-08-20 08:59:41
75,1353637675,らいおん@,zako_doll,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428506994973896712,へぐぅ♡　は、あっひぃいぃっ、こ、こするのぉんっ♡　こここするのぎもぢぃいっ♡♡　はぁ、これ、これェ、マン場一致できもちぃよぉおっ♡♡　はぅんっ♡　にゃっにゃぁああ♡♡　マンじょ、いっちぃ、…っでぇ♡♡　さいたっ、イくぅうぅっ！！！！！　んんぅううっ♡♡　ひっ♡,0,2021-08-20 08:59:42
53,1366825171,萌え萌えツイート集,tweet_moe,http://pbs.twimg.com/profile_images/3546968533/bc5804d3a1f8fe94a01b91e7b3902346.jpeg,1428507017073758208,文化祭片付け､気になる彼が積み上げた机を縛る紐を手で解こうとする｡偶然その彼の元へﾊｻﾐを持つ私が行く｡紐を切った瞬間上の机が私の方へ傾くが降ってこない｡ ｢あぶねっ‥｣ 彼との距離は耳元に吐息がかかるくらい至近距離,0,2021-08-20 08:59:47
56,1371926774,ブリーフみそ１,buriifumiso1,http://pbs.twimg.com/profile_images/3559313728/7ef7fa96a90f35c33e0ebc02626d38e4.jpeg,1428507010685800451,〝学習通信〟040811◎準備がすすんでいる……。https://t.co/S13hOcdNCb参院選挙の直後から消費税増税、憲法改定にむけた動きが加速して…。財界側も、衆院が解散されなければ次の参院選まで国政選挙がないこの時期が、「黄金の三年間だ」として政治への圧力を強めています,0,2021-08-20 08:59:46
51,1372204340,smile shareman,smileshareman,http://pbs.twimg.com/profile_images/3559794053/4a1d00b3e804962cfeb6acd3c2a467a9.png,1428507018759860230,先日マックに居たら女子高生がたくさん入って来てレジ前が混雑していた。1人が「注文して行くから先座ってて」と言い「アイコ18」と、アイスコーヒー18個注文し席へ。その後ろにいた普段マックとか使わなそうなお婆ちゃん、何を思ったのか「トメコ74」と自己紹介をした。俺は死んだ。,0,2021-08-20 08:59:48
31,1379172282,さゆりさんbot,SAYURI_fighter,http://pbs.twimg.com/profile_images/3572845113/e4c888b77913f0ba2a9ef61495c092ab.jpeg,1428507042117914625,"♪その名も銀河よ生まれた星離れ地球へ
潜む我ら銀河系セーラー戦士よ",0,2021-08-20 08:59:53
18,1379318472,craGee_bot,craGee_bot,http://pbs.twimg.com/profile_images/3573978651/799b23a3a131650643bc3ae86c5e25cc.jpeg,1428507055912931328,【自動】堂々とズボンを脱ぎパンツのまま廊下へと出て行く不審者がいた,0,2021-08-20 08:59:57
59,1385114706,スヌーピー名言集,SNOOPYbiglove,http://pbs.twimg.com/profile_images/3582121437/ca2d8ecb240cb2b6ed796e4e8f635e6f.jpeg,1428507008001445889,ぼく、もう学校へ行かなくていいと思う…利口になっていく代わりにぼく毎日バカになっていく…　リラン,0,2021-08-20 08:59:45
61,1388994792,つきじ海賓 入間店,tkj_irm,http://pbs.twimg.com/profile_images/3591568877/1ed50cd1b4889fad4c0baf5bb06506dc.jpeg,1428507006386589698,よりはやく、より綺麗でより美味しいお寿司を皆様の元へ笑顔とともにお届けいたします！,0,2021-08-20 08:59:45
37,2340308916,ナツキ(POOH×なったん),727NaaUsa,http://pbs.twimg.com/profile_images/1036809912683192320/Dn4wOxIz.jpg,1428507033863483400,"一日一日必死をこいて生きてる
世知辛い人や物にぶつかる日もある
代わりに生きてくれる人なんて
どこにも見当たらないので
尚も僕らは明日へ向かう

牛乳 / 高橋乳(高橋優)",21,2021-08-20 08:59:51
2,2574544890,北の大地の髭仙人,hysakkun,http://pbs.twimg.com/profile_images/1163625227047198720/gJLQg6E4.jpg,1428507066671329280,"@sneak6045 とりあえず、落ち着いたら、言いたい奴には言わせとけ！って感じで、しれっとブロックしときますw
ただ、ネームを見る度に、腹ただしい位に迄、なってしまったんで、PS4への転向は視野に入れときます。",1,2021-08-20 08:59:59
78,2593847582,眞莉,mary020137,http://pbs.twimg.com/profile_images/682402441904521216/9mXLMlrk.jpg,1428506993107505152,さあこの最高級マシュマロボディを世界へ配信～！ https://t.co/eI9U21pVxm,7,2021-08-20 08:59:42
23,2731282291,ゆちこ,snow123198,http://pbs.twimg.com/profile_images/1258057990931804162/FCWXE6xA.jpg,1428507052280713219,子供から親へ感染してるのならば酒が悪いようにされてる考えはなんなんだろう？,0,2021-08-20 08:59:56
97,3022871674,性悪女のbody磨きレッスン,NRotnitzky,http://pbs.twimg.com/profile_images/644163288960372736/DtxDNgjB.jpg,1428506980839170049,"[太もも痩せストレッチ]

①床に仰向けになる
②片足を伸ばしたまま上げていく

③足首を手で持ち上半身の方へ近づけていく

④太ももの裏が伸びていると感じたところで１０秒キープ

このとき膝は曲げないようにしましょう。",0,2021-08-20 08:59:39
30,3318194780,佐藤元彦,nikkei4946gen,http://pbs.twimg.com/profile_images/1044172316274393088/CvFp3INa.jpg,1428507045867577346,"アフガンの行方、今後数日が命運　ブレマー氏特別寄稿：日本経済新聞
無法地帯へ💣テロの温床に🧨 https://t.co/c0ifOO9Uqt",0,2021-08-20 08:59:54
25,3336934932,RJ,allgood0707,http://pbs.twimg.com/profile_images/1293403946350866432/lLNG6pv1.jpg,1428507051592851457,@ersnpo1 このまま近所のスーパーへ😁,0,2021-08-20 08:59:56
58,3472410073,敗血症/Sepsisの情報発信,SepsisJpn,http://pbs.twimg.com/profile_images/918696926748352512/7krsG0Hj.jpg,1428507008605376517,"2015年6月に開催されたG7首脳会議（サミット）において、抗菌薬の効かない薬剤耐性菌の拡大を防ぐため、先進7カ国（G7）が協調して新薬を開発し、家畜への抗菌薬の不適切な使用を減らすなどの対策強化を盛り込んだ共同声明が出されています
https://t.co/9d6R2pky92",1,2021-08-20 08:59:45
32,3753339974,小崎摩津方,ozakimatsukata,http://pbs.twimg.com/profile_images/650857292083007489/hQfYK27K.jpg,1428507042117873664,"この&lt;儀式&gt;の元になった、竜宮童子譚の結末は知っているか？ウントクは叩き出され、ヒョウトクは火箸で突き殺された。ショウトクダイシは箒で叩かれ、天へと昇ってしまった。暴力によって""童子""が失われる事が、この物語の結末の条件だ。",0,2021-08-20 08:59:53
99,3759301574,チーム†Lycoris,Lycoris_SP,http://pbs.twimg.com/profile_images/660358962299011072/n5YcVoFS.jpg,1428506979836731392,ミキ：急に「そうだ、京都へ行こう」って言って初めての京都旅行で３連休過ごしてるあまぎから「道に迷いそうだったけどGPSあるし、観光名所も当日調べられたし満喫してる。そう、iPhone奈良ね！」ってメールきたからあまぎたぶん京都行けてない。東大寺の大仏の写真送ってきた。,0,2021-08-20 08:59:39
86,3760232413,スイクラのコピペ風(ひのざく注意)bot,swcl_kopipe_bot,http://pbs.twimg.com/profile_images/650632257791594501/E6uxQUMq.jpg,1428506988544024580,"日之世：カフェで八尋と橿野さんを見かけた。

八尋「おごって貰って…。ありがとうございます♪」
橿野「もう、八尋さんったら」
八尋「私の事嫌いですか…？」
橿野「き、嫌いだったら八尋さんと二人でカフェなんか来ないです」
八尋「えへへ！」
橿野「ふふ」

というやりとりをしていた。",0,2021-08-20 08:59:41
90,710070642129776640,者bot,monobotto,http://pbs.twimg.com/profile_images/817706878977208320/7eM0iDX6.jpg,1428506986199470084,依頼者への報告書で「…させていただきます」を「…させて頂きます」に添削され、退職を決心した者,94,2021-08-20 08:59:40
36,790108600773382144,アロイス,aroisu_sendai,http://pbs.twimg.com/profile_images/827534046146105345/7NUmaQG2.jpg,1428507036036202496,"おはようございます😃
明日はワクチン接種2回目💉
体調整えれ挑みます❣️

エルリお泊りパジャマ❤️はスリッパへ移行、撮影準備をチマチマ進めてます🪡😊
スリッパは型紙の試作と並行して素材吟味🩴
底はフェイクレザー一択だが上がなァ
丁度良いのが見当たらない💦",4,2021-08-20 08:59:52
3,816939282862485504,ツイスラ,twislla_mefa,http://pbs.twimg.com/profile_images/1114743829964283904/EGjeVQ6G.jpg,1428507064234512384,目玉焼きとはなんなのか…その真相を探るため、我々はジャングルの奥地へと向かった（上にのってるのは焼いたカマンベールチーズ） https://t.co/eFe9qUBn6r,4,2021-08-20 08:59:59
40,830404635709960192,Takaichi（たかいち）,kwsnzmchn,http://pbs.twimg.com/profile_images/1123032261761175553/2Ql2uSYf.png,1428507029358841867,"@tos #夏音色ダイアリー

元気が出る神曲
　道標ない旅　永井龍雲
　重いつばさ　岸田智史
　新しい人へ　海援隊

【official】永井龍雲 道標ない旅
　↑ 検索用文字列(詳細は画像内で) https://t.co/3NJeoRSjnX",0,2021-08-20 08:59:50
63,844429430441349120,ヒカル,makaroni_sarad,http://pbs.twimg.com/profile_images/844431671005007872/DvlgcgRP.jpg,1428507006101458945,集団になると赤信号みんなで理論でストッパーが消えることはあるが、スタート切ったレベルがひどすぎるし、これが思春期だからよくあることって言うなら、もうこの自治体から子供全員逃した方がいいレベルで子供への人権意識低すぎる。 #スッキリ,1,2021-08-20 08:59:45
47,852031807348289538,ズーミン,yuri_zoomin488,http://pbs.twimg.com/profile_images/1380676399443308544/H30h1ihH.jpg,1428507023730118660,"あっては、ならない事
障害をもつ方への冒涜
https://t.co/kyoTgOvdR1",0,2021-08-20 08:59:49
26,875244509491109888,Santacia Fiore,Kurzwill_K2020,http://pbs.twimg.com/profile_images/880434170870210560/5B0JEcjt.jpg,1428507051571912706,"ハナクソ。〜「逃げろー‼️」😱
ハナクソ。〜「逃げろー‼️」😱
ハナクソ。〜「逃げろー‼️」😱
ウイグルへの「残虐すぎる弾圧」が止まらない…共産党が恐怖政治を続ける理由 @gendai_biz https://t.co/inhURlDbx3 #現代ビジネス",0,2021-08-20 08:59:56
98,880225727055970304,はに,haniel2122,http://pbs.twimg.com/profile_images/923896524098101248/Ytgvw-zE.jpg,1428506980767858688,早く私も壱岐へ墓参りに行きたし,1,2021-08-20 08:59:39
50,889676961076854785,HIRO♯,hiro_sharp,http://pbs.twimg.com/profile_images/1428827786567815173/EgsW-8HE.jpg,1428507020546609152,@Take_Steps_2 短期的な我慢はありですけど、長期の我慢は崩壊へのカウントダウンになりやすいですね😅,1,2021-08-20 08:59:48
79,889739629749862402,日経社会部,nikkeishakai,http://pbs.twimg.com/profile_images/1379075636141039626/4_fvLAHH.jpg,1428506990989373453,東京パラ参加の支援訴え　各国政府へ、アフガン女性 https://t.co/aau8HhYo1t,0,2021-08-20 08:59:41
82,918678681735782400,myumyu🍞🐮,miumiu61316240,http://pbs.twimg.com/profile_images/1428208929859805187/4R6rG-oX.jpg,1428506989882077190,@1SDRpXaXsAHC2Rt へいぼんさん、おはよー！ありがとう(o´艸`),1,2021-08-20 08:59:41
77,922869271704817666,Ryo,Ryo19730508,http://pbs.twimg.com/profile_images/1303538459794051072/ltFQ09aN.jpg,1428506993287852035,"@mimori0307 そうですよね！パパのためのお話ですよね！！マクスがジュベルを早くほしい気持ちはわかるけど、パパともっと居させてあげて〜泣って思いました。
尊敬する師匠とか言う割に、パパへの当たりが強くてちょっとムカつきました笑。",1,2021-08-20 08:59:42
41,978289716981219328,四季りいな✏️🌸新人Vtuber,Shiki_Riina,http://pbs.twimg.com/profile_images/1420528140527357952/5WAKbTa3.jpg,1428507029308514306,"皆さんおはようございますっ(｣*°◊°)｣

何だかじわじわ暑くなってきた気がする！
夏の本気が来ちゃう…☀️
よーし！水分補給して、金曜日乗り越えちゃおっ😤🥤✨

えへへ、今日ものんびり頑張ろうね♡
#おはようVtuber 
#Vtuberさんと繋がりたい
#新人Vtuber
#Vtuberはじめました https://t.co/MyBUoTZB9Z",168,2021-08-20 08:59:50
70,1039058445691801600,🏆ヤカモトユーフク,yaoh_eggheaven,http://pbs.twimg.com/profile_images/1360826830295498754/aOrtGfR1.jpg,1428506996689408000,聖なる炎への道のり長くない？！？！？,1,2021-08-20 08:59:43
9,1079731336951132160,ヤココ🐹,yakoko09061122,http://pbs.twimg.com/profile_images/1429079297612861448/Ef_N86pP.jpg,1428507061411848193,"@paporomu 心配ありがとう
私の所は今のところ大丈夫だけど…お友達の所へ行く時に通る場所が土砂崩れだったりして…お友達も無事だったから一安心してるとこよ🍀",1,2021-08-20 08:59:58
91,1093385140691132417,free world,freewor01467990,http://pbs.twimg.com/profile_images/1093385527028416512/jFwoGU-C.jpg,1428506985654218754,"@mohejirogmailc1 福島への侮辱行動を見れば明らかですね！

彼らこそ『芸能』カーテンの後ろで
迷惑を世界中に撒き散らしております",1,2021-08-20 08:59:40
73,1116402559940354049,話題のニュースピックアップ@フォロバ100%,vip_5chmap2,http://pbs.twimg.com/profile_images/1116402739586535424/ZtVsz3BB.jpg,1428506995649179649,"【リアル海原】｢シマ海老ラーメン｣に南蛮エビ使用、利用客からの指摘で発覚し返金へ「美味しんぼの海原か」北海道 上ノ国町

↓記事の続きはリプ欄から↓ https://t.co/ataTxUPL7l",0,2021-08-20 08:59:42
1,1185195234868596736,めいちゃ🍒,vivid28mmm,http://pbs.twimg.com/profile_images/1416969452822798343/-gnw2WnZ.jpg,1428507067224969221,"@saihate_st へーーー、値段も全体的に安そうだね！！
ふっふーさん帰ってきたとき行こう😄",1,2021-08-20 08:59:59
34,1185382809851973632,ゐわ,iwa_D8,http://pbs.twimg.com/profile_images/1427289114093658125/d21FCC3R.jpg,1428507040045883394,"@egg_aquapop 
はじめまして、ゐわと申します
こちらのタグへの反応ありがとうございました！よかったら繋がりませんか？(誤反応でしたらスルーしてください🥲) https://t.co/hEcqmy8fjS",0,2021-08-20 08:59:53
13,1210003329796829184,わもっか♨️🐰🐯,wamo_sec,http://pbs.twimg.com/profile_images/1402771396929884161/4FB8eaX6.jpg,1428507058874191877,@ruukaa0505 えへ///待って....魅力的すぎて😇💕一緒にサイクリングデート！デート😇😇😇⁉️‼️‼️‼️(はやとちり),0,2021-08-20 08:59:57
45,1222141619752714241,たけ@児童書チューバー。ゆるっと役者,engekireview,http://pbs.twimg.com/profile_images/1335510918499745793/vsBxyLtm.jpg,1428507026104078338,1つ大人になって繁忙期も超えたのでTwitterであまりリプした事の無い方へのリプ祭りを開催中です。,20,2021-08-20 08:59:50
11,1257912471479672837,ぽにょぽにょ,Ponyosky,http://pbs.twimg.com/profile_images/1419935432020664320/RZfL-Hjt.jpg,1428507059578802185,"仕事行く前に朝活🌸
久しぶりにデヴィちゃんに会えたぁ😆❤️えへへ🌸
＃thatskygame
＃sky星を紡ぐ子どもたち https://t.co/ZbK9Hd1wjg",6,2021-08-20 08:59:58
24,1260208484387151876,一野瀬 陽月,hizuki405,http://pbs.twimg.com/profile_images/1428750096670228485/qxCuIH7O.jpg,1428507052138135555,"8月20日（金）
★今日のメッセージ★
易占い（反転生卦）
「山風蠱・初爻」
　⇒「山天大畜」
　　　⇒「雷沢帰妹」
⇒知識や経験を深めて
日本の神様カード
「天照大御神」
「塩椎神」
⇒輝きを放ちましょう。
続きは！
無料オンラインサロンへ
https://t.co/cYHJ7DuCzp https://t.co/c3Tg18r5mY",2,2021-08-20 08:59:56
39,1288741316315160578,るー@mbdt組しゅき,wrwrd_airu0107,http://pbs.twimg.com/profile_images/1427609345282297866/_mKZCzQS.jpg,1428507030482866176,@___yui__1008 えへへ,1,2021-08-20 08:59:51
15,1300588695620210688,株式会社キャリア 高松支店【四国の求人情報】🐬,sc_Takamatsu,http://pbs.twimg.com/profile_images/1300589140623282176/aq_EAloA.jpg,1428507058085588992,"おはようございます！
高松市の天気は雨🌧
8月20日は「#交通信号の日」🚥

【お仕事をお探し中の皆様へ】
株式会社キャリアの転職サポートを利用してみませんか？
詳細は下記ご連絡ください✨

高松支店：050-1746-2261

#求人 
#企業公式が毎朝地元の天気を言い合う 
#企業公式夏のフォロー祭り",96,2021-08-20 08:59:57
38,1355100311451394051,えと,pippppi_no,http://pbs.twimg.com/profile_images/1428519191489900549/X-T0MCAS.jpg,1428507031116259332,"@riv___hii_ お返事遅くなりまして申し訳ございません。
あの夏の大空が他の方と交換成立してしまいまして😭お送り頂いた👑の物2つとでしたら交換可能でございます。
お取引き可能であれば、

ID→n4322igm

へ申請お願い致しますm(_ _)m",0,2021-08-20 08:59:51
29,1355496138124578821,ま,Nanachan_odisan,http://pbs.twimg.com/profile_images/1395001055319003148/_IJ8b3lR.jpg,1428507048589758465,"おおきいおともだちの皆さんへ、
お別れはブロックでタイプの古のツイ廃なので、ワタシと繋がりを切る際はブロックでお願いします、間違ってもブロ解はしないでください、ブロックでとどめてください、
よろしくお願いします🙇",2,2021-08-20 08:59:55
20,1358349799095889920,ツアー・ウェーブ 札幌営業所,tourwave_spk,http://pbs.twimg.com/profile_images/1416661505257328640/AeNm0_iI.jpg,1428507054839263235,"光触媒コーティングは、人の手に触れる場所にコーティングを施すことで接触感染を防ぎます。
新型コロナにも効果があるという実験結果もあります！

HP→ https://t.co/PR5WD84n4I

#札幌Twitter会 #札幌光触媒コーティング

#Googleストリートビュー は @Google_sv エイチ・アールエージェンシー様へ https://t.co/a8cxazxziS",60,2021-08-20 08:59:56
49,1386187705625706499,*♡*.伽藍堂໒꒱· ﾟ,kwnk_love,http://pbs.twimg.com/profile_images/1413096587211919360/KwK_T83h.jpg,1428507021997867015,@25night_r えへ,1,2021-08-20 08:59:49
21,1386555110730338313,こま◎プレ花嫁💍ﾀﾞｲｴｯﾄ！,indigo_berry119,http://pbs.twimg.com/profile_images/1393978136144990209/C1NRDjp-.jpg,1428507054470168580,"今日から9/12まで緊急事態宣言な訳ですが、
旦那がリモートになるわけでもなく、
私がまあまあの乗車率の電車に乗って仕事へ行く日常は変わらず、
緊急事態である自覚は0。

友達と遊んだりはしないけど、
私の日常はなにも変わらんのよ～～",1,2021-08-20 08:59:56
69,1386698655218814981,神童ウル🐺💛人狼Vtuber【公式】,ShindoWole,http://pbs.twimg.com/profile_images/1414057407039242243/wR2l_BI0.jpg,1428506997725401097,@yura70x07 ご一緒いただきありがとうございました！ボクもいっぱいキールできて楽しかったです！！！🐺💛えへ😳また一緒に遊んでください！✨,0,2021-08-20 08:59:43
62,1386931076455493632,🔥ＳＨＵ🔥,SHU77834167,http://pbs.twimg.com/profile_images/1428997596408811521/gBdiL0Ox.jpg,1428507006147522565,@subaka_ningen へへ,2,2021-08-20 08:59:45
48,1389116919291150338,りっつん,r_mc123mm,http://pbs.twimg.com/profile_images/1402543963525959682/tvHkebI-.jpg,1428507022031347712,"@koyuri_game801 おはよう💚

モンハンもマリカも
へたっぴやけど……
わちゃわちゃすんのスキやから
ﾖﾛｼｸ(๑´ω`๑)ﾃﾞｽ♬..♪*ﾟ

昨日一緒にお写真撮れて
嬉しかったよ🍀ありがとう",1,2021-08-20 08:59:49
68,1395335878642331651,野乃,noonoo_JF,http://pbs.twimg.com/profile_images/1421740962502508547/XoX4gZEy.png,1428507000787275779,昨日からの供給はep3を前にしたオタクへの餞別ですかね,6,2021-08-20 08:59:44
6,1421789832359997442,櫻井ひかり,hkr_nextoyou,http://pbs.twimg.com/profile_images/1421789976778272771/F7CMW3SW.jpg,1428507062489677828,"午前11時からは #なじらねラジオ

11時8分頃 求人情報
11時15分頃～ Voice of School🏫
11時31分頃～ 防犯2021
防犯2021に続いて、今週公開の映画ピックアップ🎞
明日のゴミステーション

番組へのメッセージもお待ちしています！
https://t.co/CB0khLPhZj",0,2021-08-20 08:59:58
