,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
84,1298860711,Nanome,ryo_isso1,http://pbs.twimg.com/profile_images/3427850532/8fc37a017b87125184703a691e79441b.jpeg,1429231393767190531,ｒｔｈｓろｌびｒ．ｊｂこぴｒｊ,0,2021-08-22 08:58:12
92,1311335546,ニコチンと奇声,nicotine_kisei,http://pbs.twimg.com/profile_images/495640707541905408/tX2_F_No.jpeg,1429231355422904323,"マ゛マ゛ァ゛ーーーーーッ゛！！！ 
ろ゛く゛に゛働゛き゛も゛せ゛ずT゛L゛に゛四゛六゛時゛中゛こ゛びり゛つ゛い゛て゛い゛る゛ク゛ズツ゛イ゛ッ゛タ゛ラ゛がい゛る゛よ゛ぉ゛ーーーーーーっ゛！！！！！！！",0,2021-08-22 08:58:03
41,1318532328,柊 陰炉,hiragi_kagero,http://pbs.twimg.com/profile_images/378800000555480689/449a5228ceb7f0566699a6f65cd4cecf.png,1429231562428649475,"ときどき俺のこと""いんろ""って呼ぶやついるんだよな！俺は""かげろ""なんだぜ！覚えといてくれよな(*｀∀´)",0,2021-08-22 08:58:52
52,1330321836,ウッシー(ウミウシ),usshi_bot,http://pbs.twimg.com/profile_images/583563453706547201/1-JrwAtz.png,1429231538474913797,よしろーさんとブレだまなう（’’＊ゞ,0,2021-08-22 08:58:47
11,1374851864,札幌北高あるある(bot),satsukita_bot,http://pbs.twimg.com/profile_images/3748287197/d3de3167d74230627ecf009f54657410.jpeg,1429231748462772227,友達への誕生日プレゼントに困ったら、とりあえずとろふわプリン,0,2021-08-22 08:59:37
37,1485373154,ジョーイ,joey__01,http://pbs.twimg.com/profile_images/780011736870948864/KxbX0q0B.jpg,1429231582628376577,"痛いところ→ふくらはぎ、腹筋、胸筋。
ダルいところ→首、背中、上腕。
なんともない→大腿、肩。",0,2021-08-22 08:58:57
77,1489137270,近現代短歌bot,tankanobot,http://pbs.twimg.com/profile_images/1258048191015972866/VGOjgS_w.jpg,1429231434913419273,自らを見失ひつつ生きる日に梟(ふくろふ)の族をわが飼ひ狎らす　　大野誠夫,5,2021-08-22 08:58:22
83,1899951666,七,no007_2d,http://pbs.twimg.com/profile_images/1336290856995700736/sSw1MNSM.jpg,1429231396065714178,すーぱーひーろーたいむ,0,2021-08-22 08:58:13
1,2547529243,たんたかたん🐾京都🧸宅,little_my47,http://pbs.twimg.com/profile_images/1158103469678452736/zS3VtLYV.jpg,1429231824211828736,"@haru_haru_1123 haruちゃんおはよう〜☺️
思うように療養できそうかな
そうだとイイね🍀
今日もゆるよろ〜💕",1,2021-08-22 08:59:55
27,2584091082,オグリかずえりあすキャップ,yukisayo1201,http://pbs.twimg.com/profile_images/1364816797313077250/0TzotdXY.jpg,1429231640241328131,七味をご飯にかけたりして食ってるし味覚㊙️㊙️者やろ😂😂😂 https://t.co/aMgs9Zjrcg,2,2021-08-22 08:59:11
29,2589559219,AKEMI,AKEMI29356847,http://pbs.twimg.com/profile_images/1347531209203613696/lmnSzF2d.jpg,1429231627930984452,"@J5k5jZ5gryhnBbE おはようございます(^o^)/
今日はちょっぴり日が射しているけど、いつ降るかわからないですね💧(;゜゜)
どろろと百鬼丸もしけた顔ですね🤣",1,2021-08-22 08:59:08
12,2596118150,シャムロック,Shamrock82,http://pbs.twimg.com/profile_images/977868306446036992/PSDz9h3w.jpg,1429231744138432515,@kuzu_valan おはいろはー！💎,1,2021-08-22 08:59:36
69,2916415358,ちっぴー,chippimegane,http://pbs.twimg.com/profile_images/1417490817678200844/ik3pKhSm.jpg,1429231474960568320,あ！！？！！？ろ！？,0,2021-08-22 08:58:32
7,3062593536,まなぶ(瓦礫相似末学)＠8期生オーディション応援中(虎党),garekisouji,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1429231779638960130,@rock_1752 ろっくさんおはようございます！,1,2021-08-22 08:59:44
95,3228196608,シゲ,shige_ssa,http://pbs.twimg.com/profile_images/1429099819084107782/Qb-8kMLI.jpg,1429231305766543363,"るろ剣リアタイ世代
#なうぷれ https://t.co/aBtjMEDGfz",1,2021-08-22 08:57:51
35,4564087813,ウルパ,urupa7,http://pbs.twimg.com/profile_images/1327726381187231744/6QU9BLsW.jpg,1429231598222790656,たいよろ https://t.co/vkPyT5nOnL,0,2021-08-22 08:59:01
36,4697160546,インベストラベラー,japaninvester,http://pbs.twimg.com/profile_images/928295422044471300/n-Nn6ay5.jpg,1429231586747117570,"@kenchanfan_com デコルテホールディングス！
フォトウェディングは収益性が高く伸びしろ大です",2,2021-08-22 08:58:58
63,4788380726,YOCHAN,YOOOICHI72,http://pbs.twimg.com/profile_images/1142465879289913345/1yOL6uyr.jpg,1429231488797577219,"@tamachan427318 おはよー🙋‍♂️☀️
5歳おめでとう🎉5歳でそんな上手なら伸びしろしかない🤗✨
16歳になってもしょっちゅう沼チェする人おるからね🤣www
今日も仕事頑張りまーす✊🏻(圧)",1,2021-08-22 08:58:35
93,710648058711642112,くろのーげん,n0gen,http://pbs.twimg.com/profile_images/1271715613778432005/7Frmv9yI.jpg,1429231336569466882,"拾い画だけど、某ろり氏も被害者で一人で色々やろうとしてたらすぐに弁護士つけた加害者側にうまいことかわされてた気がする
非情やな https://t.co/CtQyxVDOXH",0,2021-08-22 08:57:59
70,710835160279691265,tmm（人類）,xx_tmmmm,http://pbs.twimg.com/profile_images/1429360029493207060/3BRqwb0y.jpg,1429231468828495876,すーぱーひーろーたいむ！,0,2021-08-22 08:58:30
9,733251477896974336,☕♰ まろまろ ♰🍰,017_maro,http://pbs.twimg.com/profile_images/1421624031883632640/EhEfwy4m.jpg,1429231761637068800,"おはまろ～(*'ω'*)
曇り☁蒸し暑いけど
休日満喫しようね～ https://t.co/1Rqf6H8Fr4",33,2021-08-22 08:59:40
44,815305562963312640,薫闇夜,vePVis9cxnqPNgi,http://pbs.twimg.com/profile_images/1010520728796450816/LKNB8jRQ.jpg,1429231558888624134,ろくでもない病院はあぶり出すべき‼️橋下の言うとおり‼️#橋下徹氏、消極的な医療機関への働きかけを政府に提言「#補助金だけ受けてコロナ対応しないなんて言語道断」（スポーツ報知） https://t.co/zQ8m90l9Mv,0,2021-08-22 08:58:52
74,818931611949408257,にと,nitokonito,http://pbs.twimg.com/profile_images/1403345992196399108/l-JsZM44.jpg,1429231452776845316,今の所、エージェントピロティの素敵絵がまだ無い！✂️の擬人化の様な彼女を本当の魅力満載レディにしてあげて下さい！(元から素敵やろがい！スミマセン),0,2021-08-22 08:58:26
90,824863850109341696,中原みづき🎺🍎💫@Mira Holic🎺🌟🎷(ミラホリック),mizuki0914_tp,http://pbs.twimg.com/profile_images/1422610732760190977/GPJ7aqWL.jpg,1429231359034228739,"@makkuroino とろぴかーじゅ実は
見るの2度目です、、、ｽﾐﾏｾﾝ

グッズ欲しいです←
メイク道具可愛すぎました←

あとオープニングもエンディングも
いい曲すぎます←",0,2021-08-22 08:58:04
4,837935093087817728,きゃんたまん,cansan_1220,http://pbs.twimg.com/profile_images/1426854937393188865/cZSOw2RD.jpg,1429231807149461506,@kuro0228 @Mi2ki_ME ふろろん！,1,2021-08-22 08:59:51
15,902515886690525184,津月,Tsuduki_Ayuo,http://pbs.twimg.com/profile_images/1428267975568547845/dJgtm8av.jpg,1429231739700879361,@yui_komi2 おそろで買って、お休みの時とか冬の制服の時に袖の下にこっそりつけててニヨニヨしてて欲しいです.+ﾟゎくゎく.+ﾟ(o(｡･д･｡)o).+ﾟぅきぅき.+ﾟ,1,2021-08-22 08:59:35
64,931328540720562176,キリコ　音信不通から復縁して結婚した人,hukuen_kiriko,http://pbs.twimg.com/profile_images/931329489354727424/j4xkOw7j.jpg,1429231488516644871,"@AAA__takaJIRO__　たかじろ☆ファンさん　わかりました。
元に戻すんじゃないバージョンアップだよ！
今日はマシマシで行っておきますね。",0,2021-08-22 08:58:35
45,974206848311021568,ふゆひめ,huyuhime_seikai,http://pbs.twimg.com/profile_images/1383978680934821891/V3qJFAbX.jpg,1429231557349236737,@ash_Routasu @game_ri_o_ たすろーさん！今こそ！！今こそ見るのだ！！！！,1,2021-08-22 08:58:51
30,1033159944244101120,夜宵,yayoi_risu2,http://pbs.twimg.com/profile_images/1419924508912226304/qlEgjy8A.jpg,1429231626706296835,良いお話すぎ…………………とろぷりのこういう空気感好きだ………,0,2021-08-22 08:59:08
3,1044240029113999361,じゅらん,DARETAME_ROLLER,http://pbs.twimg.com/profile_images/1425552500740874241/2UjVoVB9.jpg,1429231808000925696,適当にガチャ引いたら1発でマンボ王出たのww限定出るなら他の良い奴でろやwwwwwwww,5,2021-08-22 08:59:51
67,1066341703508881411,珈琲☕️🥕,Rate1006milk,http://pbs.twimg.com/profile_images/1410922810579451904/eiWjTQpJ.jpg,1429231480576696327,@kurozukume9629 おはくろさんー🎶,1,2021-08-22 08:58:33
97,1118397357245247488,しがいあやね,ayanesigai,http://pbs.twimg.com/profile_images/1422893014716862464/i6Rto23R.png,1429231301865869312,もう見どころが多すぎて皆かわいいし…わたし、じろさぶちゃんのゲーム演出めちゃくちゃ好きなんだよね…,4,2021-08-22 08:57:50
57,1123473829022638082,mewsi521,JPJq4HqgflBSgJI,http://pbs.twimg.com/profile_images/1400644298492633091/Z3dXLVJA.jpg,1429231525388718080,"@mochibun_uiro ういろの餅文【公式】様

#ういろの餅文
#餅文ラムネういろ
https://t.co/2xKmHDtZQy　

おはようございます(^-^)
プレゼント企画ありがとうございます。
応募させていただきます。

爽やかでキレイな餅文ラムネういろですね。
ラムネパウダーをふりかけるとシュワシュワするのでしょうか。",2,2021-08-22 08:58:44
10,1124112713708232704,むぎちゃん,mugi_vrc,http://pbs.twimg.com/profile_images/1211279033805103104/Y8C4Vh3Z.jpg,1429231753470775297,@yakuhin5 二年ねてたのか？！もっかいねろ！,0,2021-08-22 08:59:38
16,1130067255323049984,ぢん,dindindindiiiin,http://pbs.twimg.com/profile_images/1135555025298632704/VlyXuuLn.jpg,1429231732704759810,@poron13829 ぽろんちゃんありがとう🥰ぽろんちゃんも出来るだけゆっくり休んでね💕,1,2021-08-22 08:59:33
98,1140788993669263361,ゆーまま,yu__mama__yu,http://pbs.twimg.com/profile_images/1262406119688822784/6RDN7ruF.jpg,1429231299248615424,"@ayu27mi22 あゆめろさん🌈
はじめまして🌱
フォローありがとうございます😊
こちらこそよろしくお願いします❤️",1,2021-08-22 08:57:50
31,1164936836273192965,🅲🅷🅸🅲🅾🆁🆈👟夏のネップリ 中8/29まで🎶放課後男子26話更新🖋,CBekkan,http://pbs.twimg.com/profile_images/1417973265264365572/lG8GgfFu.jpg,1429231620599390214,"@Nanairo_Punico わ、なないろさん、ありがとうございます！😆💕
アイコン、可愛いですね！",0,2021-08-22 08:59:06
49,1180126647552331776,イナバの白うなぎ(ラジオネーム),178shirounagi,http://pbs.twimg.com/profile_images/1247391930666741760/XAsUO2i-.jpg,1429231546800607234,みんな孤狼の血見過ぎじゃ！こっちも見とーなるじゃろが！もうこうなったら戦争じゃ！ガンガンに感染対策してかちこんじゃる！,12,2021-08-22 08:58:49
58,1180444296580698112,宇治松ノンノン(デュエマ垢),sofinonnnonn,http://pbs.twimg.com/profile_images/1366390114448859136/eBsKmfZC.jpg,1429231519604695040,@morichin_anime やっはろー,0,2021-08-22 08:58:42
99,1213286255376470016,Duel maker@おい、デュエルしろよ,Duel_maker,http://pbs.twimg.com/profile_images/1213678982303899648/oI5pFEMB.jpg,1429231280479113216,@SisterCleaire めろ〜めろん美味しそう☺️,0,2021-08-22 08:57:45
78,1214596444310495237,Black Cube,7i5tgtXr0dKwp1B,http://pbs.twimg.com/profile_images/1428588715148922882/-CTMOK9X.jpg,1429231431260065792,"お昼まで筋トレ行ってきまーす🏃‍♀️💨

そのあと、負け戦のリアタイやろ⭐️

理由はスピメダルのみ😎めんど〜w

#プロスピ
#運動 https://t.co/ei2Eij1Jgo",9,2021-08-22 08:58:21
68,1233626464777424896,まみ〜ぽこ,oshihshs,http://pbs.twimg.com/profile_images/1426851641781747714/yCVpF4pY.jpg,1429231478873882629,@shirasuyade3710 なお元は٩(¨ )ว=͟͟͞͞ㄘ =͟͟͞͞ん =͟͟͞͞ㄘ =͟͟͞͞ん =͟͟͞͞を =͟͟͞͞加 =͟͟͞͞速 =͟͟͞͞さ =͟͟͞͞せ =͟͟͞͞ろ,0,2021-08-22 08:58:33
60,1233684613391769602,きゃねみ(昨日の主役),kine_san_yome,http://pbs.twimg.com/profile_images/1428946665306660865/6TA9SCTH.jpg,1429231510456963077,な、なに？とろぴかるーじゅ…？,0,2021-08-22 08:58:40
20,1243144919356600320,藍,rn99_ti87,http://pbs.twimg.com/profile_images/1425767831736512515/BxrpXZFs.jpg,1429231679822983170,ろーかるうざい、、、ほんとにむり,0,2021-08-22 08:59:20
14,1246943634353582081,鈴木 兆,Kizashi_S,http://pbs.twimg.com/profile_images/1279375493171560448/HePWYwP6.jpg,1429231743807098884,"@YahooNewsTopics インフルの時は40度の熱が出ても「お大事に」で帰された。それより軽度の人が殆どだろう。自宅療養って言葉なんか使わず「家で寝てろ」でいい。

そして5類にすれば重症化対応に特化できる。待ち時間も無くなり、重症化する人数も減る。",1,2021-08-22 08:59:36
59,1252143708285267970,はろ。@シル・ヴ・プレジデント*歌いました,hark_utakuro,http://pbs.twimg.com/profile_images/1406969202720710659/WCW_7oWz.jpg,1429231514387058690,"おははろ☀️
すっきりしない天気ですが今日も頑張りましょうヾ(*´∀｀*)ﾉ",7,2021-08-22 08:58:41
19,1252228146537000965,◯人,KImR1slm28DQQtA,http://pbs.twimg.com/profile_images/1360615647533621248/JrmyOHu4.jpg,1429231699586555907,@DAI62381442 次は夕方や😁😄60とか釣れんろーか😆笑,1,2021-08-22 08:59:25
65,1256191665456349184,眠ヰMei🐑,Mei__MUSIC0x0,http://pbs.twimg.com/profile_images/1429006592737873927/KjxSEDw-.jpg,1429231486431948800,@Barious0909 すしろー！久しく行ってない！いきたい！,1,2021-08-22 08:58:34
71,1257573238021865473,ねるね強弓@nerune59,bellsky_NERUNE,http://pbs.twimg.com/profile_images/1378384137589956613/km_QObzT.jpg,1429231457793306625,"@Quattro_Youtube おはとろです〜🍕
思いっきり羽を伸ばしたいと思います…zzZ",1,2021-08-22 08:58:28
8,1261384373632262151,𝑦𝑒𝑙𝑙𝑜𝑤,xmcim,http://pbs.twimg.com/profile_images/1425501909985595392/XS5cBdFC.jpg,1429231762337460227,@7d  ろんジュニ。夏が終わる前に俺ら出会わないとね。 #RTしたbotとぺンを迎えにいく #RTしたbotとペンを迎えにいく r20 https://t.co/6rcvpleEVv,0,2021-08-22 08:59:40
87,1265263115597262849,ナカイ,nknrtycg94,http://pbs.twimg.com/profile_images/1426832406716194818/pdjj3mPo.jpg,1429231372351074310,眠そうでぽやぽやのロに可愛い恋人とは言えるしすけべしてるときのでろでろに甘えてくるロに私も好きと返すのはできるけど日常的に好きだな~~~！？可愛いな~~~！！？とハチャメチャに思っているけどそんなの毎回口に出していたら自分の方がメロメロだと思われ若造が調子に乗るなどと言い訳しつつ,4,2021-08-22 08:58:07
47,1265263506816819207,ぼく,hokkundayo__,http://pbs.twimg.com/profile_images/1427516914373304320/1wbsqKSW.jpg,1429231551745720320,@_1996_97 繋がろ~！！！,1,2021-08-22 08:58:50
56,1266146320936398849,さき,kagesaki_,http://pbs.twimg.com/profile_images/1403956767692771329/V6V2VKvu.jpg,1429231527590723585,@UTxTU_183 もちのろん！！！,1,2021-08-22 08:58:44
23,1270296557246574595,もカめ,mokame_zatta,http://pbs.twimg.com/profile_images/1426092497005006850/Ng7l18hF.jpg,1429231658784280577,最後のまたみてねのなつろらくっっっそ可愛かったしダンスの時のさんごてゃまじで愛すぎる,0,2021-08-22 08:59:15
40,1274983238717456385,ぜろ,zer0_ret,http://pbs.twimg.com/profile_images/1400649684952043523/YtxhOhAY.jpg,1429231563108065284,1 ぜろです。めちゃくちゃ雑食です。創作も二次創作もすき,0,2021-08-22 08:58:53
86,1276059028276121600,❀suis❀,SfR62KuWVx1q6cf,http://pbs.twimg.com/profile_images/1279427056183345154/L5lZtHtX.jpg,1429231380613931010,"@5n9MFuuh521K1Sz レオくん：ちょいちょいちょい💕ルナ姫〜遊ぼ〜よ〜❣
ルナ姫：…（無言で毛づくろい）🐾🐾🐾（そこにレオくんが居ないかのように去っていく）
レオくん：にゃに撮ってんだよ！振られてにゃんてねーし！！",3,2021-08-22 08:58:09
26,1278329117411127296,りんちゃんえぺ垢,rin_chan0218,http://pbs.twimg.com/profile_images/1411617672219938819/8Em-ino-.jpg,1429231644045545472,はろはろー！,0,2021-08-22 08:59:12
72,1286870961413738497,木之上　祀翠🌳🌲Vtuber,441Konoe,http://pbs.twimg.com/profile_images/1426703104473387010/_pAJUI1Z.jpg,1429231454634971141,@kuronekokuro967 おはくろにゃ～です🌞🐱,1,2021-08-22 08:58:27
5,1301862040827379712,hiromin@ch🎮🌻,hiromin_channel,http://pbs.twimg.com/profile_images/1428573413220577297/5m-hWO6S.jpg,1429231789290127370,"@ringonreisu おはレイスです☺️🔔🎶
良い1日でした〜！🎉

このネコバスに乗ったんですか？😳✨
残念ながら入れないようになってて中は見れなかったです😂わー！まっくろくろすけ見たかった！！

来年、愛知にできる予定で今から楽しみです🥰
小トトロ可愛いですよねー！♡
うちにもトトロとネコバスいます🙌",1,2021-08-22 08:59:47
80,1309880086175182848,りふぁちゃん,Rihwa__,http://pbs.twimg.com/profile_images/1417618094067916803/nnc9Nbf7.jpg,1429231413203591170,"あやちゃん「ろんでどぉぉぉぉん😭」
↓
(やっちまったぁぁ…わかってたのに……ふぇん😢)

みたいなん だいすきすぎる

 #FAMIEN28h",0,2021-08-22 08:58:17
81,1331469424272949249,みすず,misuzusuzusuzu,http://pbs.twimg.com/profile_images/1331472693665824768/OTX2pKeb.jpg,1429231405666430979,ぽろって何やねん https://t.co/bccBFrepVm,1,2021-08-22 08:58:15
33,1333684532516507649,おかゆ..🦍..,okayu_003,http://pbs.twimg.com/profile_images/1402633870705455104/KQsTGyao.jpg,1429231609123729410,"起きたらろーすたんから
DMきてて仕事前に場所取り
してくれてるぅぅ🥺❤️❤️❤️
ありがとーーーー💋😘
昨日悔しすぎたのか
焚き火置けた！やったぁぁ！
て2人でゆうてる夢見たwww
てわけでろーすたんが仕事の間
せっせこ家建てたりしとく\♪♪/
力仕事は任せてｯｯ💪☀️.°←
＃Ark https://t.co/O0wtGUdGaV",33,2021-08-22 08:59:04
28,1335550054514315264,ろるふぁんらて🐰🤍,Ratetaito,http://pbs.twimg.com/profile_images/1426471300072022017/IWypE6gX.jpg,1429231638240653315,"おはよ
昨日は本当に久々に楽しいって思った1日だった
しーる、ろーる、ゆぽ、ありがと",2,2021-08-22 08:59:11
18,1342449602432172032,CHA84RA,CH484R4,http://pbs.twimg.com/profile_images/1421799833862512645/qWWbmzvt.jpg,1429231707450789893,"マギレコの所持石、まどいろにぶっこむかアルまどの凸に使うかまような〜
モキュもホーム用に欲しいし…（欲張り）",0,2021-08-22 08:59:27
53,1346814994176905216,おだ,Float_Blue,http://pbs.twimg.com/profile_images/1412054538224234496/rNLiTZxY.jpg,1429231536801386496,"瀬良と恋色の仲は悪くはないけど良くもない
方向性の違いで解散しそうなところを恋色ちゃんの「こいろのこと嫌いだからそういうこと言うの？」でなんとか続いている",2,2021-08-22 08:58:46
34,1353296284988305408,A🐉,Nj3Vz8NSawrgMZi,http://pbs.twimg.com/profile_images/1422870597902561289/G2tsDXKE.jpg,1429231599489404930,"EP：20 見た人語りましょ😭❕
まだあのシーンは無かったけど
既に泣いた(；-；)
千冬が場地さん殴れねえのシーン
号泣よね💦
単行本とっくに読んでた民
生きてますか😭❕語ろ😭❕ https://t.co/qkpwfb82tF",5,2021-08-22 08:59:01
46,1354973106478059522,恵比寿秘密基地,ebisu_kichi,http://pbs.twimg.com/profile_images/1428273217819451394/x00sYy1N.jpg,1429231554820071426,"✨本日出勤✨

貴女の専属エロ整体師
極上の癒しとえろを堪能できます❗️
お顔と腹筋のギャップにどハマり間違いなし✨

つき（@tsuki_kichi_H)

ご予約お待ちしております♪
HP https://t.co/APlOaX9a63

#東京秘密基地　#恵比寿秘密基地　#女性用風俗 https://t.co/aPkKNbjS6w",5,2021-08-22 08:58:51
48,1356855029009797121,むちょ🤖ろぼさー🔸,muchoeriotte,http://pbs.twimg.com/profile_images/1423733168289447942/wpSSjVRd.jpg,1429231548709052418,"@h010_heliodor ヘリオさんおはちょちょ〜！！
やっぱね、ろぼさーたるもの…一日の始まりこそ🤖で始まるのが定石ってもんよ…w
お互い頑張ろー！！",1,2021-08-22 08:58:49
0,1357263904062115841,妖愛生,hfhwki,http://pbs.twimg.com/profile_images/1428491699362299906/Jt-PXRmT.jpg,1429231842255806464,たしろの岸部露伴に感化されて岸部露伴は動かないでも見るか,0,2021-08-22 08:59:59
43,1364883224539799552,Azevok,azevok,http://pbs.twimg.com/profile_images/1373944555372908555/JJ_gWpA5.jpg,1429231560759209990,"@BlackRaven_AAI おはくろあー
I’m so excited about it !
Let’s do our best today !",1,2021-08-22 08:58:52
88,1370281330597011457,きつね,kitune_desu,http://pbs.twimg.com/profile_images/1425756657775120389/urxgpOPZ.jpg,1429231369213808645,@becha_FN はろー  4,0,2021-08-22 08:58:06
51,1375789886838480903,芦南☆,ashina_ashi7,http://pbs.twimg.com/profile_images/1407135697996107777/13jbuXPd.jpg,1429231542434295808,"そういうことかーー😭
これからのエピソードで、シャノワールじゃなかった理由がわかるようになってるのね……

(コメントをリツイートするのはマナー的に良ろしくないのかなぁ…もし不快だったらごめんなさい…)",0,2021-08-22 08:58:48
96,1380852534957416448,cptまっする🐺⚖,captain__muscle,http://pbs.twimg.com/profile_images/1380864942669172739/F9QR3PkR.jpg,1429231305753993218,あらま、ろのさん凍結されてら,0,2021-08-22 08:57:51
38,1388229743179288576,望月幼児 多忙につき低浮上,YURAGI_aka,http://pbs.twimg.com/profile_images/1399186222069604355/zHJ_Qvff.jpg,1429231581395243010,ぜろちとめちゃくちゃ描き合いしたいけどほかの描き合いに埋もれてて手足が動かない私の図,1,2021-08-22 08:58:57
2,1398033360241389570,あいりcrown👑,riii_crown2,http://pbs.twimg.com/profile_images/1428982969012613129/eM-Mn6-A.jpg,1429231817345748993,"岸くんよかったねー
おそろでピンクかわいい♡♡
#想い24時間テレビ #キンプリファイターズGOGO https://t.co/4ShsNr8uRc",0,2021-08-22 08:59:53
