,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
26,56369742,ねとD,NetoDee,http://pbs.twimg.com/profile_images/1402609818397921282/wcI5preW.jpg,1428869425084583937,@Nefeny_Dai おはようございまーす♪,1,2021-08-21 08:59:52
27,111279440,デコ兄＼番長横浜一心優勝／,togawa08,http://pbs.twimg.com/profile_images/1367730753577000960/4EsgvHU5.jpg,1428869424170209281,"@ake__ichigo おはようございます(^^)/
今日もシッカリがんばりまーす👍🍀",1,2021-08-21 08:59:52
2,112917199,na,barabara128,http://pbs.twimg.com/profile_images/874182996651200512/eTZVm8sy.jpg,1428869452221739011,いってらっさいいってきまー https://t.co/jTNAQrw34p,1,2021-08-21 08:59:59
58,128425990,氷室浩次🏳️‍🌈,himuro_kohji,http://pbs.twimg.com/profile_images/814819014/glass.jpg,1428869377923842052,"それまでの、何も起こらない（表面上はそう見える）地方の街での、繰り返される禁欲的な日常描写が、

家を出たあとは、爆発。

ま、あくまで成瀬世界における爆発であって、見た目には慎ましやかなんですが(^^)。

メインがスタアさん二人とはいえ、考えてみると地味な題材だよなあ。スーパー進出！ https://t.co/ArTe1H8CjZ",1,2021-08-21 08:59:41
16,131747671,カーリー,karly355,http://pbs.twimg.com/profile_images/1101146064525045765/tczZVBRP.jpg,1428869436329451520,おはよーございまーす,0,2021-08-21 08:59:55
77,133573798,うさぎさん,nacci_nacci,http://pbs.twimg.com/profile_images/1200415565031956482/_M0QNvne.png,1428869338803556360,@mainichi らんまみたいな事実際にあるんだwww,1,2021-08-21 08:59:32
12,145673012,えみる💙,emr25i,http://pbs.twimg.com/profile_images/1344700877538430977/z8SrxR-T.png,1428869439236108288,ま、わからん、日々優先順位入れ替わってる🤪 別腹だから😋💕,0,2021-08-21 08:59:56
63,164679395,しゅんちゃん@しゅんぴぃ,syunchandayo,http://pbs.twimg.com/profile_images/1383186729297801218/ApP3g49D.jpg,1428869370650906628,ほまれちゃ・・・,15,2021-08-21 08:59:39
59,173065854,ぽんぽこポン太@お布団ℒℴѵℯ❤,ponpokopontajp,http://pbs.twimg.com/profile_images/1323052438891294720/r07BxW1g.jpg,1428869376585830401,@sincerelovey おはよーございまーす♪←激遅(滝汗ww,0,2021-08-21 08:59:41
97,208947793,愛さん@プロフカード読んでね,mj_ice_410,http://pbs.twimg.com/profile_images/1177240795084025856/CBXjkjR5.jpg,1428869306595516420,"@asa_usa そうなんですよ、、笑
まだチケット一枚まふまる残ってましたね、、
ありがとうございます(´；ω；｀)♡
全然です！助かります！
朝さんも無事購入出来ますように…！",0,2021-08-21 08:59:24
99,210696559,haebaru,haebaru,http://pbs.twimg.com/profile_images/1065781785370406912/iaeNBRaI.jpg,1428869304372514816,"①最初の文ーこの人が嘘をついているのでパラドックス
　もいいところ。
②次の文ーまあったく前段との関連がない、だからどう
　した。
③最後の文ーこの人の信心と私たちは何の関係もない。
これで大学の先生。 https://t.co/vLozDGgeEs",8,2021-08-21 08:59:23
94,216938942,あおこ,iZUMIANN,http://pbs.twimg.com/profile_images/1086872773866090496/n8XpuvDW.jpg,1428869310148055041,"@TENBON_MiNE おはよー
夜に炭水化物取ると朝、体重いよね
リセット出来たかな？
今日も傘持ちあるかなきゃいけない微妙な天気だけど、楽しく過ごそうと思いまーす。",1,2021-08-21 08:59:25
