,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
79,636727717,指示兄貴bot,shiji_aniki_bot,http://pbs.twimg.com/profile_images/2402299799/p5k6t7n6uqo8qt7xbtto.jpeg,1428503944821571588,早く走れるぽんぷだよ,0,2021-08-20 08:47:35
27,862508100,あきら@お取引😁FF外プロフURL必読,Akira21110,http://pbs.twimg.com/profile_images/1374266325824991232/ak1n6v0C.jpg,1428506122017599488,"おはぷ

今日は金曜日だけど
頑張らない(๑•̀ㅂ•́)و✧",1,2021-08-20 08:56:14
38,1088985228,リョーラ@モンブラン,aqua_stennis,http://pbs.twimg.com/profile_images/3107824369/2795fff051babc714b60c9f5fc2c0c53.jpeg,1428505649311227912,リョーラね☆〜（ゝ。∂）あくあたいむずとね〜ぽるのぐらふぃてぃとね〜ゆいとね〜ふらんぷーるとね〜ばんぷおぶちきんとね〜りあーなが好きなんだ☆*:.｡. o(≧▽≦)o .｡.:*☆,0,2021-08-20 08:54:21
19,1150423548,すーちゃん垢移動しました。,t_su_chan826,http://pbs.twimg.com/profile_images/378800000743407523/4e87dc6aeea99bd71cf956addbe57daf.jpeg,1428506496556359684,"アカウント変えました！
フォローしてくれる人りぷ下さい♡
フォローさせてもらいます(((o(*ﾟ▽ﾟ*)o)))",0,2021-08-20 08:57:43
10,1285842919,monoEsan_bot,monoE_bot,http://pbs.twimg.com/profile_images/462704828871766016/IXQrOJte.jpeg,1428506926766120962,川-v-)ぷー,0,2021-08-20 08:59:26
9,1371117792,中居ヲタ名言集bot,craze5five,http://pbs.twimg.com/profile_images/3557997646/bcbb4d92cc29895742d366ae4cd2db2d.png,1428506930792714242,友達と思いきって「中居くーん」と呼びかけた。ほっぺをぷーと膨らませたけど、表情が変わらなかったので、聞こえていなかったかも。と思った瞬間、無表情のまま少しだけこちらを見て、瞬きを1回。私たちはその一瞬でしっかりと声が届いていた事も、応えてくれた事も理解出来た/shautan39/,1,2021-08-20 08:59:27
0,1960865796,引け値が株価　出来高は真実　ショート禁止。,nekozairu6,http://pbs.twimg.com/profile_images/1423912533052719106/DWAsA9i3.jpg,1428507055594229763,ぷ,0,2021-08-20 08:59:57
97,2295946920,🌟🦖つばさ@ダメ人間🐻🍯,masterzoro283,http://pbs.twimg.com/profile_images/1428412786531475457/czQwS1Re.jpg,1428503388187021312,"@Rena_Pooh_ はぷ🐻🍯

時間内に到着できるのか…

抽選間に合うのか…",1,2021-08-20 08:45:22
8,2303108232,けいpon,41_6,http://pbs.twimg.com/profile_images/1347519486677553154/5iQvAhkD.jpg,1428506932596281347,今日はだんぷ先生してます🤣 https://t.co/vRGrSatM36,4,2021-08-20 08:59:27
82,2617697863,負けメンBot,maketeru,http://pbs.twimg.com/profile_images/487845837817401345/pA0f2dEW.jpeg,1428503737211908100,とりあえずりんぷーで髪洗ってもらお,0,2021-08-20 08:46:45
67,2690398142,パパンクラスタ名言bot,ppn_cluster,http://pbs.twimg.com/profile_images/582079136568512512/9AJzA2Qk.jpg,1428504395390480387,みんなー元気かぁーい？？―うーらぁい！ (byまぷの独り言),0,2021-08-20 08:49:22
70,2730838897,蚊取り線香,kawotorusenkou,http://pbs.twimg.com/profile_images/499754888612438016/N00TA8XW.jpeg,1428504276289028096,ぷ〜ん。,0,2021-08-20 08:48:54
64,2757419456,迷言bot＠Ω研 元4年,0708_oum,http://pbs.twimg.com/profile_images/532136923855204352/JWXHP_EO.jpeg,1428504468455190530,寒河江  「ひゆぷーだよ☆ひゆぷーって呼んでね★よろしく！」,0,2021-08-20 08:49:40
45,2784048678,Nanami！🌏【̋੯·ᓑ\】🦔💤🌻🐻‍❄️ྀི,1008yuki1008,http://pbs.twimg.com/profile_images/1403901141503463427/-mnwZX9T.jpg,1428505270854975490,"@puniko_222 ぷに姉っ(*´∀｀*)

おはようございます✨

まだ暑いもくると思いますし(*￣▽￣*)",1,2021-08-20 08:52:51
62,2790382725,こねこしゅんすけ,konekosyun_bot,http://pbs.twimg.com/profile_images/524086973053403137/Dse-Tw5O.jpeg,1428504512281518082,うさぎさんのぬいぐるみ、うさぎさんのごはん、うさぎさんのこっぷ、うさぎさんのぼうし…あと、あと…,0,2021-08-20 08:49:50
11,2835093295,侑。,yuu_p78,http://pbs.twimg.com/profile_images/1300005454802636806/NIQNxslu.jpg,1428506921527513088,@ak_ayako やっぷー。,0,2021-08-20 08:59:25
53,2887033741,C:\,104_vov,http://pbs.twimg.com/profile_images/702399815783751680/qrmIac4_.jpg,1428504790879772680,@oZa6gncwYakOiJD お花畑だぷー,5,2021-08-20 08:50:57
56,2903424722,jkカフェ りっぷ,jkcafenet,http://pbs.twimg.com/profile_images/534630079637106688/RroZVy8m.jpeg,1428504717202661376,"日給１万以上可能！
そのまま日払いで持って帰れます。
友達同士で一緒に稼げます♪

新規オープンJKカフェ　りっぷ
https://t.co/a2iu5X3Isz",0,2021-08-20 08:50:39
50,2915230808,真楠ヨウ@御執事様の仰せのままに発売中,yomakusu,http://pbs.twimg.com/profile_images/1028087618137800704/Nj1vj0e5.jpg,1428505013672841220,朝ごはんの時に週末は庭プールしようねって話をしていたら、今日はプールをできると思ったらしく、保育園で盛大「きょうはぷーる！ほいくえんいかない！！！」と泣き叫んでしまった。可哀想なことをした…,14,2021-08-20 08:51:50
31,3055309854,nobe,178bzNobe,http://pbs.twimg.com/profile_images/1352343788874682369/lOzyGMjJ.jpg,1428505948239241217,"@ripu_os7 りぷ〜、おはようございます😃🌞

今日も、笑顔全開でいこうね‼️
😊😊😊😊😊😁",2,2021-08-20 08:55:33
90,3179471642,みるわるき〜🧚‍♂️,milky21love1,http://pbs.twimg.com/profile_images/1392488868037873667/M8K-sTs2.jpg,1428503486539259907,"@Rena_Pooh_ おはぷ🐻🍯
お洋服写真のかな？
行ってらっしゃい🙋‍♂️",0,2021-08-20 08:45:46
43,3188500423,羊君🕷@緋の立派なギャンブラー,basilisktime_24,http://pbs.twimg.com/profile_images/1379960246878175232/VbhZTky9.jpg,1428505481564233732,"@mashi_bokunani おはぷ🐏
今日もかわちいねᏊ˘̴͈́ꈊ˘̴͈̀Ꮚ⋆✩",0,2021-08-20 08:53:41
20,4089023005,(^_-),iy__u,http://pbs.twimg.com/profile_images/890109069540950016/DiPHOyxe.jpg,1428506369980735493,いんとぅわんの新曲聴けば聴くほどよすぎる、、、さんたのラップもAKのらっぷもよい、、、,0,2021-08-20 08:57:13
21,4342586412,ひらがな,___soooka,http://pbs.twimg.com/profile_images/1415319360046915584/5Zq_fmQ7.jpg,1428506297146626049,ローレンの産声ツイートまじでいつ見てもおもろい。1人だけ先輩のりぷ返で大喜利してる。,0,2021-08-20 08:56:56
66,4888845612,ない(巣ぁ),nai_9nnmni,http://pbs.twimg.com/profile_images/1428586852454309893/QvyaUtQu.png,1428504400847200258,ぷはーーーーーっっ！🍹(ﾟ∀ﾟ　),1,2021-08-20 08:49:24
93,700954949539082240,茜雲,yZeWPvvDFZvfy4K,http://pbs.twimg.com/profile_images/1376017629022887937/5IcS4Fkz.jpg,1428503462375878660,"@Ix1zPV3RQwBGTWr おはよーぷぅ🐷🎀ちゃん❤️
今日もよろぶっぷーーー🐹❤️
ポップコーン🤣
キャラメル味がええわー🍿",2,2021-08-20 08:45:40
85,714665377020657664,いの おみつ♡,inoosaaaaaan,http://pbs.twimg.com/profile_images/848496539429347328/gDbVL7-y.jpg,1428503577383694345,"ぷ、ぷぺる…。
かわいい🧡🧡🧡
同じ席で満足してます🧡 https://t.co/bHNtfFL8Qn",0,2021-08-20 08:46:07
75,797402560302759937,ひろっぴぃ,khiro817_96,http://pbs.twimg.com/profile_images/913015136025059328/nwrFBZvj.jpg,1428504158382870529,@Rena_Pooh_ おはぷ🐻🍯☀️,0,2021-08-20 08:48:26
58,822726106482556928,"あまね@38,320",am_a_ne_tw,http://pbs.twimg.com/profile_images/1427234622958538752/93Ir6z_s.png,1428504672357130244,@r18rapumi 照れちゃうらぷママ可愛い🤗　追加お願いします,0,2021-08-20 08:50:28
28,896139830031114240,乙姉,o_okamikami,http://pbs.twimg.com/profile_images/1428964312186384388/ohZYndKv.jpg,1428506078925385732,わしはVitaでノルン楽しんでるけど無印はそんなにヤバだったんですか？それともプレイして早々にリセットはそういうものだし世界情勢は考えないものとする！とノルン回路作ったから勝利できたんか……？あっかぷ厨というバフ…？,0,2021-08-20 08:56:04
61,914451232671932416,Rena🐻🍯,Rena_Pooh_,http://pbs.twimg.com/profile_images/1417442688853364739/DYd5NHu-.jpg,1428504557986861060,@accelerator915 おはぷ🐻🍯,1,2021-08-20 08:50:01
57,1060374855432818689,ひろみの,812eminorth,http://pbs.twimg.com/profile_images/1281210288725823488/rpQDcNfi.jpg,1428504693647446021,@_puni_pache おはぷに！,1,2021-08-20 08:50:33
72,1073744118407299077,merotome,mrtmdesu,http://pbs.twimg.com/profile_images/1347401287445303298/hH42Ml3j.jpg,1428504245611884550,"わんくりっぷ #PS4share

https://t.co/AyLiX9zFWy https://t.co/ncGpK3APYJ",1,2021-08-20 08:48:47
16,1082899645058015232,ゆきのふ@茉柚しか勝たん,yukinofu0529,http://pbs.twimg.com/profile_images/1420659441582501891/LsSZKqmm.jpg,1428506668858437633,"@hibikore_yumeno いや、むしろあっぷ多めでいく笑
かわいいから笑笑",1,2021-08-20 08:58:24
33,1094052608031899650,もちのすけ,uru_0128,http://pbs.twimg.com/profile_images/1421463616243453961/ypq_3OWr.jpg,1428505861677146112,推しかぷを見ていつの間にか過ぎてる１時間はとっても幸せな１時間....,0,2021-08-20 08:55:12
15,1103594173821739009,庄川水資料館【公式】,m_shogawaWater,http://pbs.twimg.com/profile_images/1342692822084808704/GftSoVon.jpg,1428506674503901191,流送をする職人は流送夫（りゅうそうふ）や人夫（にんぷ）と呼ばれました。奥山で伐られた木材を支流の川へ入れ、岩場に引っ掛かっている木材をヤリで押して流れに戻し、険しい山間の急流を抜けて。平地部の土場まで木材を運びました。,0,2021-08-20 08:58:26
25,1142945182146371584,♡︎ゆかりん♡︎,yukadayo0307,http://pbs.twimg.com/profile_images/1346483099878604800/z8CBFaCQ.jpg,1428506224409026560,"昨晩より、、モリス&amp;さよ、くりゆかの4人でテラリアを始めました🤣🤣
ゆか、さよは皆様ご存知の通りへっぽこです😊
ゆかはくりーぷ、さよぴはモリスに頼らないと生きていけませんw
まったり楽しんでいきたいと思います！！
ありがとうございます！！",7,2021-08-20 08:56:38
63,1147966469612769280,山田ソウリン,Tonightgayamada,http://pbs.twimg.com/profile_images/1425113957254144005/8a0-dBZI.jpg,1428504508099809286,@ChomusukeXD (ノ´∀｀*)ぷーくすくす https://t.co/yHrxDgwbQY,1,2021-08-20 08:49:49
30,1149149965190479872,あんかけ,mstm32806567,http://pbs.twimg.com/profile_images/1217479659194945536/JQ47zOqA.jpg,1428505965834366983,"いちあっぷ～(*´ω｀*)

#アナザーエデン https://t.co/o4BsM2gbcu",8,2021-08-20 08:55:37
98,1156545831320731648,ごるぺん⛳️【GOOBA】,gorupen1174,http://pbs.twimg.com/profile_images/1426535997718757391/VSo9Egbd.jpg,1428503381241335808,"@entyou_0001 れあぷ

@gorupen1174  gorupen1174

おはようございます☀
ご検討よろしくお願い致します🙇‍♂️",0,2021-08-20 08:45:21
44,1165802114997579776,Ac4 ゆぅくん,yqnxv,http://pbs.twimg.com/profile_images/1368690075173711875/a_Gb_Zyb.jpg,1428505327855493125,@rnixing ちゅーりっぷ,1,2021-08-20 08:53:05
37,1193004041007034368,✿あむぶひ✿,amuneko_,http://pbs.twimg.com/profile_images/1427816014801039362/5M44XWAy.jpg,1428505671448678402,@tu0153 やだぷ。,0,2021-08-20 08:54:27
47,1205887882214301696,コウケン,X2WGGVyBqQtAwm2,http://pbs.twimg.com/profile_images/1252244470457720832/JfDyrggC.jpg,1428505210561843203,"@kfdm119 見誤ってるね。
菅政権、支持率うっぷの好機なのに🙄",1,2021-08-20 08:52:37
41,1209120533234606080,瑛🔌connect,akira00bread,http://pbs.twimg.com/profile_images/1406567563941728261/cklauiu3.jpg,1428505519006773254,"@_24451_ そうそうにっぷr(朝から何の話？😂)
ヤバいよー剛くんどこまで透けてるんだよー！！もともと透明感ありまくりなんだから衣装までそんなスケスケにしなくても、ねぇ？？(いいぞもっとやれ)
昨日のレポ読んで心配だわ、、
応援しかできねぇのが辛い😭",0,2021-08-20 08:53:50
40,1221886863713030144,織にはそれが似合わない,ori_niha_,http://pbs.twimg.com/profile_images/1335287194726981632/Tuu5Nw8P.jpg,1428505556621225986,"@MeGaNeToOKuSuRi 初めて見た！
もうすでに美な男の子やな😫😫😫💕💕💕💕💕👶けぷ。🍼🍼🍼😫😫😫",1,2021-08-20 08:53:59
71,1222451824755539968,波っち🌊kiranスピカウンセラー,nami1292020,http://pbs.twimg.com/profile_images/1424970678889902082/xx6jEdrN.jpg,1428504248778563587,@SOUNDART0727 ぷーさんがいつもギリギリまでお仕事されているのがちょっと心配な波っちです。,1,2021-08-20 08:48:47
29,1227985990565810176,ひらがな4文字をランダムにつぶやくbot,4_hiragana_bot,http://pbs.twimg.com/profile_images/1227993908002488321/4YMQPlPM.jpg,1428506076882759683,へ？うぷ,0,2021-08-20 08:56:03
92,1228462180338565121,虎鯖の味噌煮(バ美肉のすがた)@虎っ子で第一眠みんでピピ団員一号の痛風隊のアクマっこのドラ友,S4B4_no_MISONI,http://pbs.twimg.com/profile_images/1428476609149882375/NoXx6XK_.jpg,1428503468734500865,@puchan_ch ワイとぷーちゃんが巡りあったのも、、、運命！？(訳 はやく養っとくれ),1,2021-08-20 08:45:41
87,1254065576885932032,帆波かなた⛩,Hona_Mikan_,http://pbs.twimg.com/profile_images/1254066378564239366/URwyajlQ.jpg,1428503537059700737,北海道の地名で占冠(しむかっぷ)の次くらいに好き,0,2021-08-20 08:45:58
39,1259657118329651202,森山晃吉｜人生楽しむ！,aki39m,http://pbs.twimg.com/profile_images/1414946435976634381/1wX3vq7_.jpg,1428505604167856130,"@danboul おはぷ☀
世の中はチャンスだらけですよね。ピンチはチャンスと言いますが、しんどかったり辛かったりすることを乗り越えると見える景色がガラッと変わったことがままあります。
あと、中学生の頃、登校時に3万円を拾いました。雨でぬれてびしょびしょでした。ビビりなんで交番に届けました。",2,2021-08-20 08:54:11
1,1270929417649270786,👾ペタゴン👾,level_downup,http://pbs.twimg.com/profile_images/1390231134424813572/RRXp3qDK.jpg,1428507047985762306,@miu18miu ぷ、プリンじゃないだと！？,0,2021-08-20 08:59:55
51,1271234239292248064,ごんげ,ndanayanoh,http://pbs.twimg.com/profile_images/1429344494688763906/fJgIRcq_.jpg,1428504997117841416,"@WSLKAILZESVRR99 ぽんぷ…？なんですかそれは
私は常にこのボトルから直です https://t.co/YSxbrSu9P5",1,2021-08-20 08:51:46
49,1287345752247689216,ᏩᏩ,GGayst111,http://pbs.twimg.com/profile_images/1419587786265427968/F-YN7a6u.jpg,1428505145474568195,ぷーにあいたい。,6,2021-08-20 08:52:21
99,1292342370285916161,日常の七生,nanaonanattusub,http://pbs.twimg.com/profile_images/1375771673933176839/ke6TTi0u.jpg,1428503301440499713,やっっっっと‼️‼️‼️‼️😭😭😭✨✨✨✨るかっぷ善くんがくーるー‼️‼️‼️‼️‼️‼️‼️🙏🙏🙏😭😭😭😭ヨドバシで頼んでたの忘れてた😂😂😂👍👍👍👍,7,2021-08-20 08:45:02
3,1310540645757382656,アキ,aki_prsn,http://pbs.twimg.com/profile_images/1397354472259555330/9QayvNOU.jpg,1428506958642835460,やばいでぷ,1,2021-08-20 08:59:33
54,1315290851984113664,super bright,superbright17,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428504741823225858,"コスプレあぷ君。
似ない😭
むずい… https://t.co/n1ESBv1sMj",0,2021-08-20 08:50:45
55,1334821750975070208,버유ぼゆ,bjhp3,http://pbs.twimg.com/profile_images/1412923623661211652/OeTxHdng.jpg,1428504726451089413,"忙し過ぎて久々（そうでもない）ついった見まくってたら
そぷVラ指名…？
お？？お？？？(´⊙ω⊙`)",0,2021-08-20 08:50:41
48,1336347332346929155,07_Pooh🐻🍯,07Pooh1,http://pbs.twimg.com/profile_images/1424355154267033608/OQjUbHhS.jpg,1428505174180470785,"@ninntamabaka おはぷ🐻🍯
今日はやめますww",1,2021-08-20 08:52:28
60,1341088608980123648,七海💘東京/名古屋/大阪/京都/横浜/福岡/沖縄/千葉/新宿/神奈川/渋谷/札幌/広島/埼玉/静岡,vTOMZorf9GHo4Kf,http://pbs.twimg.com/profile_images/1415732266299322368/k5V8VuyI.jpg,1428504564966191106,詳しくはぷ　ろ　ふで話ませんか？,0,2021-08-20 08:50:03
59,1343227445390966784,栞💛長崎/上野/宮城/鹿児島/青森/秋田/山形/福島/茨城/水戸/新潟/岐阜/松山/関西/東京,k9n2Fxnh2pwS8iI,http://pbs.twimg.com/profile_images/1416417299041447936/Ye_xqhe0.jpg,1428504565834424322,恥ずかしいのでぷ　ろ　ふからおいで,0,2021-08-20 08:50:03
95,1343895771570008065,めめめ。,Me___Me___0,http://pbs.twimg.com/profile_images/1402146585639755783/73Pk0Rmc.jpg,1428503427911278594,@ra__pu__0315 おはらぷ〜,1,2021-08-20 08:45:32
22,1352434679303999488,にの,granblueffff,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428506289856864259,"へるぷ A7486801 :参戦ID
参加者募集！
Lv200 ル・オー
https://t.co/UWSfgKpSAz",0,2021-08-20 08:56:54
34,1356151879177170946,るぅーん,ruuuuun_spoon,http://pbs.twimg.com/profile_images/1368152080980971524/dqIOuZRv.jpg,1428505856002297866,"@ton_katsu_67 ふふふ/////お昼枠で答え言うからお楽しみに！
あと先生のマネなのかな？ぷ○たんが酔っ払ってましたwww",1,2021-08-20 08:55:11
12,1357298037391978496,さむずあっぷ👍せどりとヘッダー,thumbsup_SEDORI,http://pbs.twimg.com/profile_images/1420690486243651585/LVvlPI6c.jpg,1428506846709485579,"@hashop7 おはあっぷ👍
フジモンがツボだったんでしょうね😆 東野さん流石でした✨",1,2021-08-20 08:59:07
26,1372796341605199874,あおさん＠フィットネス×パパ育児,Aosan_fitness,http://pbs.twimg.com/profile_images/1393171113350295555/L5lTjzRl.jpg,1428506214464331777,"@5bugayusan おかゆさん、おはようございます！『すとぷリスナー』また新たなワードが😅アニメくらいならついていけましたが、芸能になるともうなにがなんだかですね､､､

浦島坂田船なんてものもあるんです！もうまったくついていけない😂",1,2021-08-20 08:56:36
73,1377840817771999238,spooky（すぷーきー）@新人vtuber,Spooooky_vtuber,http://pbs.twimg.com/profile_images/1423315078556766212/kK4wBxgX.jpg,1428504183997550594,"おはすぷ♥️🌟
今日は2回目のワクチンを打ってきます🥲💦
１回目で副反応が凄まじかったから今回はもっと不安だなあ🥺
しばらくダウンする覚悟で行ってきます😇
でもおちごと休みだから気持ちが楽なの♥️🌟
すぷふぁいおー✨
#おはようvtuber #新人Vtuberさんと繋がりたい #Vtuberさんと繋がりたい",127,2021-08-20 08:48:32
23,1381073464396718085,KiaRa,LBL_KiaRa,http://pbs.twimg.com/profile_images/1381754506111672323/7CN4hDB2.jpg,1428506279878664192,@basstop1023 おはとぷ〜🌸,1,2021-08-20 08:56:52
86,1389912090446499841,永遠零,Kas6BY4aVL7rtZs,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428503541618929668,"一晩経ってもメフィスト熱が冷めやらないので、ラノベ一冊分と言ってたが仕事終わったらガンガンたいあっぷにアップしてやるぜー！
新章の手前までや。おそらく38万字付近。一人くらいは読んでくれるやろ。絵師さんの都合もあるから次回賞応募要綱に引っかかるのであればその際話数問答無用で削除やで",5,2021-08-20 08:45:59
18,1397076725318569985,ﾎﾜﾌﾞﾁｬﾝ,howabu,http://pbs.twimg.com/profile_images/1427943147762380802/xb9A6p14.jpg,1428506531050385410,@NakatukamiKurou 甘いたいぷ,1,2021-08-20 08:57:52
7,1397178819719561216,くもも︎︎⋆*,5zctt9KjNrkkY8b,http://pbs.twimg.com/profile_images/1422457684234706945/IzR9QkQm.jpg,1428506939638509572,"@kuku_oO__ りぷ！( 'ω')/ ﾊｲ!
おはよ！",1,2021-08-20 08:59:29
84,1401203245394010112,くま,kumanon123,http://pbs.twimg.com/profile_images/1415705302641438721/DeQPwyGy.jpg,1428503649748013057,"@manmarukedama ぷ…🙈♥️
ダメだ、先輩がチラついてにやけるwww
抱き枕はいらないからね？？？私居るからね🥺？♥️",1,2021-08-20 08:46:25
42,1408971142484795401,佐藤めぷ,Sato_Reality,http://pbs.twimg.com/profile_images/1421567555014053890/D9spyt_C.jpg,1428505501776551941,【初見歓迎！】勉強しながら雑談໒꒱·̩͙ 佐藤めぷ@ルキグラ奇行種走り 配信中!! #REALITY https://t.co/uXVsiUViXU,1,2021-08-20 08:53:46
46,1412708244884103168,氷狼鬼ニキ/HyorokiNiki🧊🐺@酒飲み腐女子Vtuber,Hyoroki_niki,http://pbs.twimg.com/profile_images/1412708736460726277/JxH8AbtB.jpg,1428505257298907138,"@puchan_ch ぷーちゃん、おはニキー☀️
やっぱこれだね！
ラジオは頑張る💪",1,2021-08-20 08:52:48
36,1412822339541032960,h ちゃん🧀,sukipikun_61,http://pbs.twimg.com/profile_images/1412824284154634242/NqsA9UII.jpg,1428505749966135296,世の中の西ぷが全員、西の彼女になっちゃっててこの世に何人彼女いるの？って感じなんだけどしょうがないと思う😇😇😇私もニシヒロトの彼女です🥰,0,2021-08-20 08:54:45
81,1416350531447005185,まるた,maruta_02,http://pbs.twimg.com/profile_images/1416350678096617474/ULopDVLH.jpg,1428503851871600644,ぷにユニ,6,2021-08-20 08:47:13
94,1419445368975028226,あくるぴ,ark_rpi,http://pbs.twimg.com/profile_images/1426601684235526144/uyd0q7lB.jpg,1428503450254340101,ぷ活,1,2021-08-20 08:45:37
76,1421825701640998916,繹尾ぴえん🥺書籍化㊗️,2jd__,http://pbs.twimg.com/profile_images/1426018203893829635/v99ZZU3V.jpg,1428504149063213057,これを足がかりに他のたいあっぷ作品の紹介にも繋げようという魂胆(   ◜ω◝ )←腹黒い https://t.co/kq7GjdUnue,10,2021-08-20 08:48:24
52,1422568148717367300,ぱっちわーく,Patchwork808,http://pbs.twimg.com/profile_images/1422832720644767747/ytZ5K0RC.jpg,1428504887227162630,"☻お知らせ☺︎
8/21(明日) 20:00に動画投稿します🌻🌜

ぱっちわーく5つ目の投稿は、唯一無二感が強いあいどるぐるーぷ😌

大人数で踊りました！
とってもかっこいいので楽しみしていてください☻
#ぱっちわーく88ぱちぱちぱっち",5,2021-08-20 08:51:20
32,1427661445584486402,𝗅𝗎𝗋𝗎,lrru25,http://pbs.twimg.com/profile_images/1429286359479451651/mWMVxGNT.jpg,1428505936587497473,"私のffさんほぼこっちに移行し終えたから今月中にはとぅば垢といぷに垢を（前の）消そうと思ってる！！
本当は思い出が多いから消したくないんだけどアカウントの数が多いから
仕方なく … 😿😿",1,2021-08-20 08:55:30
