,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
9,307234157,なだく,nadaku_77,http://pbs.twimg.com/profile_images/1373259923/neko_20100304.jpg,1428869420684779522,@ma_sa_ki_17 c(`Д´と⌒ｃ)つ彡 ﾔﾀﾞﾔﾀﾞ,0,2021-08-21 08:59:51
34,418338148,とも蛇,tomohebiy,http://pbs.twimg.com/profile_images/3103270821/597f32163a783232bd32e5357ef9f62b.jpeg,1428869345145327620,"電車で席を２つ占拠してずっと貧乏ゆすりしてる輩やべぇ
誰も隣に座ろうとはしない
触らぬ何とかに祟りなしってやつか",1,2021-08-21 08:59:33
31,593799798,Ke-1,keyill,http://pbs.twimg.com/profile_images/712810532609269760/eDXkdSZ6.jpg,1428869350459465732,@QtI8eS9R8G208ef おはようございます)つ☕️,1,2021-08-21 08:59:34
57,600932239,和葉,yanari4423,http://pbs.twimg.com/profile_images/1375760853861982208/LESfRKhq.jpg,1428869275096272901,うーんつわつわ,0,2021-08-21 08:59:16
22,869074860,きょんて,jiminanana613,http://pbs.twimg.com/profile_images/1277071939337515009/5n3luw1d.jpg,1428869376665546762,"この国はおかしい
このような状況下で
なぜオリパラができるのか
理解できない
わたしたち老夫婦はもう電車にも乗らない
しかしスーパーでも感染するとの情報もあり
いつ罹患し死んでも不思議では無いと思う
遺言の見直しをしておかないとと思う",0,2021-08-21 08:59:41
73,922682550,まーくん/【GtT】ボバさん,jgsdf953,http://pbs.twimg.com/profile_images/1421226137447911424/FKGYc5kG.jpg,1428869202203471874,"デルタプラスつよつよ
 #バトオペ2 #PS4share https://t.co/oMpaRmC1Zw",0,2021-08-21 08:58:59
11,1329389882,名言集,ukonnotikara124,http://pbs.twimg.com/profile_images/3480417473/b9d55d73f70f477b7c6ac6ce9ed73ff4.jpeg,1428869419950772224,１つのドアが閉まれば、もう１つのドアが必ず開きます。それはバランスをとるための、自然の法則なのです。─ブライアン・アダムス☆困難で、絶望的な状況に陥ることも、あるかもしれません。けれど、そんな時は必ず、違った方法・違った道が現れるものです。,0,2021-08-21 08:59:51
28,1364539838,笠松あい@浮上稀,4yk0729,http://pbs.twimg.com/profile_images/3676314425/f5e5e3e29476c0a528cebb2f0ffd75cf.jpeg,1428869355186524160,"は・走る!!兎に角走る!!
や・ややこしい事は苦手だけど
か・勝ちたい気持ち
わ・沸き立つ闘志で
み・みんなと力を合わせて
つ・常に努力
ひ・ひたすら地道に
ろ・ロードワークから!!!!

早川光洋【定期】",0,2021-08-21 08:59:36
41,1374427694,おもしろネタ,laughneta,http://pbs.twimg.com/profile_images/3565487675/8d8dc03434f558e7867a3fb5d687ed9e.jpeg,1428869330217828355,つ、ついにマスオさんがキレた！？ https://t.co/FrbKBSoJkQ,0,2021-08-21 08:59:30
37,1374556315,カラオケ組コピペbot,okegumi_bot,http://pbs.twimg.com/profile_images/666983538319822848/kjIqVF6X.png,1428869341647310853,人見：某CMだと「ごめんね」って言うと「ごめんね」って返って来るらしいけど、オレが瀬野に「すまねぇ」っつーとだいたい「本当にそう思ってるのか？」って釘刺されんだけど,0,2021-08-21 08:59:32
4,1385932142,女子力アップで魅力的な女になる☆,kireini33,http://pbs.twimg.com/profile_images/3583691619/6c103432a55f7d0706a897a9bf748911.jpeg,1428869430805549058,"【１週間で２ｋｇ痩せる８つの方法】

①主な飲み物はお水

②穀物は野菜と置きかえる

③甘いものは控える

④サーモンを食べる

⑤エクササイズ前に1杯のコーヒーを飲む

⑥有酸素運動を毎日30分行う

⑦2日に1回は腕立て伏せ＆ランジをする

⑧普段より30分多く眠る",0,2021-08-21 08:59:54
49,2383071164,憂者よしひこ@偽善者の代表,taco_Ns,http://pbs.twimg.com/profile_images/1425063940350902273/20xdO5md.jpg,1428869292947251206,"https://t.co/i2I1ugH4zF
この2つの説明を読んで違和感を感じました。
『現状ではmRNAはDNAなどに影響しないと考えられています。』
『治験をして安全性を実証』
ん？コレって何か変じゃない？
益々不信感を募らせる私です。
だからと云って『ワクチン接種反対』とは云わない https://t.co/HUo1Mayb15",0,2021-08-21 08:59:21
12,2413831280,シャドウ,redsky5656,http://pbs.twimg.com/profile_images/573039128981327874/XqAVD4kc.jpeg,1428869419829059588,"@miss3chuo2021 #まどぽち まどかちゃん(*つω`*)｡oO(おはよ)☀️💖
今日の朝( ｡･ω･｡)ﾉ 凸ﾎﾟﾁｯ完了( •̀  •́ゞ)ﾋﾞｼｯ!! https://t.co/YlCfaavC0T",0,2021-08-21 08:59:51
79,2568029689,らの。,rano_pon,http://pbs.twimg.com/profile_images/1401406283400450054/zujxh27r.jpg,1428869178539188225,"@chiy0u0g あぁ〜確かに！！でも敷いたら敷いたで１つの楽しみがなくなっちゃうというか・・・なんだかんだ草むしりやりたい自分がいるんですよね〜🤣
時間了解しました！こちらも早くて13時からなら出来ます✨
通話も一応出来ますが、難しそうですよね・・！ちのさんに合わせますので、お気軽に！",0,2021-08-21 08:58:53
52,2942832559,4yuuu!,4yuuu_com,http://pbs.twimg.com/profile_images/557062254164574208/Sj0Ej41d.png,1428869286035017732,子連れでも利用しやすい♡神奈川県相模原市のおすすめ図書館4つ https://t.co/KA488wk5MT https://t.co/wU8RMQDzBG,1,2021-08-21 08:59:19
29,3308726041,ニコ⭐️Kindle⑤作目執筆中٩(ˊᗜˋ*)و🍬ニコドロップ文庫📚,000025NikO,http://pbs.twimg.com/profile_images/1397497909935968256/CopBS8u-.jpg,1428869351063519237,"ひえええーーーー⁉️
ｴｪｯ!?(* □ )~~~~~~~~ ﾟ ﾟ 

『かわキミ』に7つ目のお星様ありがとうございますうーー‼️
しかも⭐️⑤ｷｬｰ♡╰(*ﾟxﾟ*)╯

朝から嬉しすぎて溶けてます💗
⁝(ृ*´ω｀* ृ　)ु⁝

ツリーに山盛りアイラブ❤️‍🔥ファンアートありますので是非いつまでも皆様と愛で倒したい💘
見てね😍 https://t.co/waY32yDxzM",3,2021-08-21 08:59:35
8,3703106234,遊助歌詞bot,drumish2578,http://pbs.twimg.com/profile_images/651394138877792256/h8CExE8t.jpg,1428869422668673024,"ごめんな
何にも持ってない僕だけど
1つだけしてやれる事
人生最大のピンチ
笑うまで側にいる
ウソついた事もあるけれど
マジこれだけは心の決め事
四の五の言われても
ろくな事返せねぇが
1人で泣くんじゃねぇ
君のそんな人でいてぇ

【ひと】",0,2021-08-21 08:59:52
33,3715577832,有機・無機化学を学べるりすくま先輩bot,RSPchemical_bot,http://pbs.twimg.com/profile_images/648509518104498176/h0QrBJeP.jpg,1428869347657719812,"【不斉炭素原子】
4つ全てが異なる官能基のついた炭素原子を「不斉炭素原子」と呼ぶ。構造式を書く際に水素を省略することが多い故に、これを判別することが大変難しい。しかし演習を積み重ねればそのうち慣れるだろう。ほとんどの設問の解に関わる大事な要素だ。マークしておかない手はないだろう。",1,2021-08-21 08:59:34
20,3768698292,ポップアップnAVi,avwork48avwork,http://pbs.twimg.com/profile_images/650251645083717632/5rLZY8_b.jpg,1428869379878395907,"AV女優になる方法は大きく分けて2つ、そのメリットとデメリットをまとめてみました 
https://t.co/SsWjfDwjKw 

メリットから現れること撮影の如く",0,2021-08-21 08:59:41
96,3948488238,鹿瀬 紫卯👻💟,kasesiuuu,http://pbs.twimg.com/profile_images/1324489454543761408/-IBD6SeB.jpg,1428869116501258243,"#おはかしゅー ☀️☁️☀️
週末突入でございます‼️
おやすみの方はお家でまったりと寛ぎ
お仕事の方はあとちょっと踏ん張ってね👍
今日も良い1日になりますように〜🍀

　☆  *　.  　☆
　　. ∧＿∧　∩　* ☆
*  ☆ ( ・∀・)/ .
　.  ⊂　　 ノ* ☆
☆ * (つ ノ  .☆
　　 (ノ",114,2021-08-21 08:58:39
83,700706172500770818,けいすけ,aprill1479,http://pbs.twimg.com/profile_images/1234441819175284736/KNxo7Ogf.jpg,1428869154182877192,@FSZdTFR9qx84aD9 @ichita_y @ameba_official なるほど。通常時でも慈恵と聖マリアンヌだけは絶対に行きません。この２つは中高の同級生が多数いるので。笑,1,2021-08-21 08:58:48
81,715188213334159360,ボルゾイ,Boluzoi11,http://pbs.twimg.com/profile_images/1419975546700582913/YX-cQ-7u.jpg,1428869161539620869,@tyokominto619 (つ`･ω･´)っｵｲﾃﾞ,0,2021-08-21 08:58:49
63,722800023738552321,たなひろな,SakurakoStf,http://pbs.twimg.com/profile_images/1425067493391945736/AWJt_kz1.jpg,1428869246310776840,@yfnfk001 @itoyueru_1024 おめでとうございます (*´∀｀)つ 🎂,2,2021-08-21 08:59:10
2,729298402786172928,巽,tatsumin0301,http://pbs.twimg.com/profile_images/1421458681669902345/3axneBp_.jpg,1428869436669190146,@hara_heriko 痛いの痛いの飛んでけーなの(´・ω・)つ🩹,0,2021-08-21 08:59:55
80,731345968956723200,とろけたヌコ🐏🚑,ochineko_no13,http://pbs.twimg.com/profile_images/1412002686421983238/rfXuvmvk.jpg,1428869175083114496,"@yukinoshita_Peo おつピオー。_(oωo_[▓▓]

良い睡眠を☺️

後1日ファイトだよー！ᕙ(  ˙꒳​˙  )ᕗ",1,2021-08-21 08:58:53
48,792364144934596609,seoa,hyeongjun_seoa,http://pbs.twimg.com/profile_images/1424932311007522817/VDUJHl79.jpg,1428869294331285508,"【LUVITYさんでドショ投票したい方へ】

Heart Jellyを獲得して投票したいけど
無料会員登録は嫌な方におすすめのやつみつけたので是非してください！

質問に答えるだけでもらえました！
1つでも力になると思うので是非やってください🥺

郵便番号、嘘打って大丈夫でした（）

#cravity #CRAVITY https://t.co/KWcpsNiXCe",4,2021-08-21 08:59:21
66,816613428760449024,リコ@ウッド村ファーム🍅銚子市特別観光大使(公式),Lico_Wood,http://pbs.twimg.com/profile_images/1320013322884804608/SURIuvzZ.jpg,1428869224584290305,"@tuguri_200 つぐりさん、おはようございまーす🍅ヾ╲(｡◕‿◕｡)╱
楽しい週末になりますように☆☆",1,2021-08-21 08:59:04
17,828821970674278400,🌹✨華✨🌹𝓛 𝓞 𝓥 𝓔:✽♡̷ ✰⋆｡:ﾟ🌟✨:ﾟ✰⋆｡🌟:ﾟ✰⋆✨,QPAttKS7WmCg1Ma,http://pbs.twimg.com/profile_images/1416172440242200578/WqLxTuzG.jpg,1428869400979931143,"@3do9HM1mPNU6cfd まさおちゃん*🍀*:
||＼＿＿＿＿／||
||　| ∧🎀∧ |　||
||　|(´･ω･`)|   ||
||　|⊂　　つ│   ||
||／￣￣￣￣＼||
   おはよ.:*💖

今日もよろしくね(˶ᵔ ᵔ˶)",1,2021-08-21 08:59:46
95,831274013150228480,Nizi⛳️,mitsu_0624n,http://pbs.twimg.com/profile_images/1358704459774189576/6LaFq33Z.jpg,1428869120108351494,"@yassan7117 ほーほー🤔
1つ勉強になりました😆ありがとうございます✨",1,2021-08-21 08:58:39
44,842380221953191937,赤太,k2_ryu,http://pbs.twimg.com/profile_images/1403342205129879558/Ot6TyHc8.jpg,1428869304699654145,オーズくんつよ… https://t.co/D7KrUPDU0X,0,2021-08-21 08:59:24
5,910503594549420033,東京ミステリーサーカス【公式】,T_MysteryCircus,http://pbs.twimg.com/profile_images/1112890374614335488/ISsnnPbH.png,1428869427181756417,"＼あなたが選ぶ楽しいをプラス👆／

2つのゲームにドリンク、クローク利用もセットになったお得なチケット「プラスワンパッケージ」🥳

なんと最大3,200円もおトク😲🎉
#東京ミステリーサーカス だけの特別なチケットです😋✌
#リアル脱出ゲーム 
#金庫脱出 #MYSTERYMAILBOX
https://t.co/zvWJHKdCAv https://t.co/a5hnDzcvfX",3,2021-08-21 08:59:53
3,951086530906308609,希望小売価格770円(税込)@増税,otegarukakaku,http://pbs.twimg.com/profile_images/1377282225922732046/UK-QZNRu.jpg,1428869433582252036,トリガーリアタイ久々っつーかトリガー本編自体が久々,0,2021-08-21 08:59:54
67,995281913714589697,ひらがな3文字を毎分ランダムにつぶやくbot,3hiragana_bot,http://pbs.twimg.com/profile_images/1377459093426724866/EcVsdZ9Z.jpg,1428869218208866307,げつで,0,2021-08-21 08:59:03
56,1032959222621716480,フレア(Flare Soleil) ❂Ridill,FlareS_ff14,http://pbs.twimg.com/profile_images/1397943191001714688/MbrSklzM.jpg,1428869276656541700,"@Rainyojimbo って黒の話じゃなかった 笑
そうそう！MPに3つ数字があるから 何かなとおもったら回数でした！",0,2021-08-21 08:59:17
19,1042317063539159040,(エルネア垢)エレイン家,eruneaerein,http://pbs.twimg.com/profile_images/1273821366161006593/EIi0w51D.jpg,1428869395879587845,"Switch版 エルネア やっと2代目になりました✨
2代目はただ今2歳で 天賦の才能はありません😭 
1つ年上のテレーゼ様の息子の
マノロ君を勝手に婚約者としております(･∀･)",13,2021-08-21 08:59:45
43,1052265020476686336,ニャル子,nyaruko0304,http://pbs.twimg.com/profile_images/1348072172577714176/Ph2cOkTx.jpg,1428869318704472065,@to_man_chifuyu 転校した時に...ヽ( ´_つ｀)ノ,1,2021-08-21 08:59:27
99,1059201542882963456,TAKA🌈🌹やれる限りを尽くす‼️,aOoAkE5WQn5PLUc,http://pbs.twimg.com/profile_images/1343543785368637440/DDrUTlRq.jpg,1428869110402732034,『おかえりモネ』視聴率低迷の原因は、朝ドラヒロインに必要な「2つの条件」にある @gendai_biz https://t.co/9ITWsKWJr0 #現代ビジネス,0,2021-08-21 08:58:37
60,1059678151003955200,komikomi,komikomi1010,http://pbs.twimg.com/profile_images/1383723334177677313/09cLzmCG.jpg,1428869263020855299,"おめでとうございます！！！！！！
(≧▽≦)(*´ω｀*)(人*´∀｀)｡*ﾟ+(つ≧▽≦)つ＼(^o^)／(･ω･)つ⊂(･ω･)～(つˆДˆ)つ｡☆✧\(&gt;o&lt;)ﾉ✧ლ(^o^ლ)♪ \(^ω^\ )( /^ω^)/♪♪(＾∇＾)ﾉ♪\(๑╹◡╹๑)ﾉ♬┏(＾0＾)┛(~‾▿‾)~
#黄前久美子生誕祭2021",3,2021-08-21 08:59:14
98,1061911782975885314,Alice,Alice06907475,http://pbs.twimg.com/profile_images/1398914878841135106/NdsMSty6.jpg,1428869112562806786,"安かったから買ったけど不味い…
ぐいっと飲んで〜今日頑張ったら2日休みやっっ(´つヮ⊂)ｳｵｫｫwww https://t.co/Enj4MSWzKt",9,2021-08-21 08:58:38
74,1082543058288144384,せら,39spring_re,http://pbs.twimg.com/profile_images/1428559820769005571/JWVsXIu0.jpg,1428869193059868674,@DJ_DISK おつおつ😘 無事終わって何より！😊,1,2021-08-21 08:58:57
7,1105028596207239168,レイン（おハゲ、時々ポエマー）,mDiW1D9xMrJY60K,http://pbs.twimg.com/profile_images/1412227329149919234/WE-2IS4q.jpg,1428869424044331009,"レインさんが好きになりやすい相手の特徴3つ

『自分に厳しく向上心がある』
『手がきれい』
『字がきれい』
#shindanmaker #好きになりやすい相手
https://t.co/qdJFlyxSXU
あ、何か当たってる！",5,2021-08-21 08:59:52
68,1111489096843616256,ソボロ,sobosobo4,http://pbs.twimg.com/profile_images/1355450182410719234/0rJ0q_Fv.jpg,1428869215444865024,@femkrgBmenCptd1 コナン『「真実はいつも１つ」って新一兄ちゃんが言ってたよ。』←伝家の宝刀(新一兄ちゃんが言ってた),1,2021-08-21 08:59:02
64,1122512499809480704,らんでぃ～！®(通り名:おいちゃん),GoSteadyGoO8G,http://pbs.twimg.com/profile_images/1416703830398439429/wF8qT6cn.jpg,1428869237007818752,"つーこって、朝からあれやこれやと呟いておりますが、少しずつ本調子に戻していけるよう頑張るんで引き続きおいちゃんを暖かく見守ってくださいませ🙇‍♂️

気持ちは若いつもりでも、素体はなにぶんクソジジイなもんでなかなかセルフリカバリーに時間かかるのだよチミ🤔
困ったもんだぁ",2,2021-08-21 08:59:07
46,1124892498000658433,ぷにまる‎︎︎,___dong___ii,http://pbs.twimg.com/profile_images/1399516028543987712/wUPIkTQn.jpg,1428869295212089347,"どっちの肩を持つとかない
人それぞれ思うことがあるから
同じように思ってる人に寄り添って
話をすればいいのになんでわざわざ
自分のは違う意見の人を攻撃すんの？
同じ意見じゃないんやから交わること
ないんやし必要性なくない？
こう言うことがあるたび２つの意見で
対立する意味が全く分からん。",0,2021-08-21 08:59:21
40,1125390498351333381,ちゃ・ちゃ・ちゃんるあ🐥🎀☁️17live,luatan0x0,http://pbs.twimg.com/profile_images/1428395091056480260/LnQeNLSB.jpg,1428869333191598083,@amitatan ぎゅ(つ･ω･(-ω-*🎀✨✨,1,2021-08-21 08:59:30
45,1159002499191193602,さほ⚐︎,saho_0736,http://pbs.twimg.com/profile_images/1312592696385568769/XVSmM2eL.jpg,1428869304276029444,"声聞きながら寝落ちしてしまった贅沢~🤦🏻
いろいろやるマイクラ楽しかったしセルフ効果音とんでもなく可愛かった；；エペも次は見逃しませんように、深夜枠おつさとでした🐱🔅",1,2021-08-21 08:59:23
14,1169149441871245312,ハデスマン,kyuuen_owarida,http://pbs.twimg.com/profile_images/1423571053658312707/Hjqwgwis.jpg,1428869415664160770,ディアンサ兄さんのマスカレと同じ事したけどやっぱハルマルつえー,1,2021-08-21 08:59:50
47,1177793545450639360,タコとひつじ,ZINGISUKAn25,http://pbs.twimg.com/profile_images/1428013729992433667/_tBmG5si.jpg,1428869295023394821,@shisoshiso_draw おはよつありがとう！_(:3 」∠)_（？？？）,1,2021-08-21 08:59:21
97,1185923720264577024,🌺斉藤ぽれ🌺,poreblack195,http://pbs.twimg.com/profile_images/1424404765941796871/5vVvXVe7.jpg,1428869115008012288,"@mok0r1 その気持ちめっちゃわかる（？）
画面というもの
あと２つくらい欲しい",0,2021-08-21 08:58:38
87,1196300716744200192,通知onℓσνє🎀SweetAyachan,sweet_ayachan,http://pbs.twimg.com/profile_images/1426142176921088000/Ei4xiFQ-.jpg,1428869140572377090,@wolf_submaster (  ・ω・)つ🐮🥛,1,2021-08-21 08:58:44
86,1198474602860597248,白いちご🍓🍀🍑通知来ず,texA9InigmpTB54,http://pbs.twimg.com/profile_images/1367097047262789639/jCkqHacA.jpg,1428869145093763073,こちらの福田先生ついったにアカウントあります https://t.co/CP5SEFkDeH,2,2021-08-21 08:58:45
65,1212067936740864005,Aurinko ja kuu,aurinko_kuu_YM,http://pbs.twimg.com/profile_images/1216174008154017793/n0ikT4zx.jpg,1428869235451650048,こくしぼ様れっつえんじょい,0,2021-08-21 08:59:07
55,1226414084733587461,おミカサ☀️〇,Mi_14w,http://pbs.twimg.com/profile_images/1429399119580176385/orJwxBUB.jpg,1428869277243695112,@neko_ta24 いっぱーつ…,1,2021-08-21 08:59:17
15,1235795829585133568,🐾らいママ🐾 (ΦωΦ)ฅ✨,kensyoulove777,http://pbs.twimg.com/profile_images/1428335590198562825/MtwkLpIB.jpg,1428869415014068228,"@TIKOKUOU7007 . ＼：／ 
　・･･･❤️･･･・ 
. ⋀,,⋀. ∩.＼ 
(*・ω・)/ 
.(つ　 ﾉ 
.しーＪ 参加させて頂きます❣️",0,2021-08-21 08:59:50
6,1239257771645665285,彩葉🚽🧻,shifonIS1,http://pbs.twimg.com/profile_images/1362396398545608705/s_olUbBU.jpg,1428869426951061506,つえー笑笑,3,2021-08-21 08:59:53
84,1257329038365868033,ソリン,bxtxt_ia,http://pbs.twimg.com/profile_images/1429014525429239817/Y9FNFsB_.jpg,1428869152253435909,"@y9NM5hBC7VVFVjf やぁーー嬉しいです(´つ﹏⊂)♡
フォロバ失礼します！！",1,2021-08-21 08:58:47
69,1259365884868476929,安田,bopeep_pasha,http://pbs.twimg.com/profile_images/1393230425187766272/JCn41JHv.jpg,1428869214350180358,朝の光にブラックミスト最高です。ノクトンクラシックでもポートレートで積極的に使つていきたい,1,2021-08-21 08:59:02
93,1278656131867373576,なな@,lotion_lotion,http://pbs.twimg.com/profile_images/1427169811214131200/0K-6htBD.jpg,1428869126978629634,"【コラボキャラ紹介（1）】
「ヒカキン」
ランク　：S
しゅぞく：ブキミー
ひっさつわざ：高級ティッシュ乱れ撃ち

妖チューバー界のパイオニア。
その人気動画は　地道な努力の
積み重ねで　作られており
今日も流行りのネタを探すため
仮の姿で　人間界へ繰り出す。 https://t.co/UWrHeYzReb",25,2021-08-21 08:58:41
77,1282610399536271360,𝓂𝑜𝓂𝑜𝒸𝒽𝒶𝓃 8/21 Tweet 済み🍀お久しぶりです❤︎.*DM🆖,momochan88811,http://pbs.twimg.com/profile_images/1387029453990105090/ZpWb60LE.jpg,1428869180518854661,"@mama1182321 あ〜ちゃんmamaさん🌺

　　      🌷🌸🌷🌸
　　    🌸🌷🌸🌷🌸
　      Λ🌷🌸🌷🌸🌷Λ
    　( ˘ ᵕ ˘🌷🌸🌷˘ ᵕ ˘ )
　      ヽ  つ＼    ／⊂    ﾉ
　　    UU    /🎀\    UU

🎂୨୧ᕼᗩᑭᑭY ᗷIᖇTᕼᗞᗩY ୨୧🎂

素敵な一年になりますように🎉🎉🎉

🎀🥂✨.•*¨*•🥂•*¨*•.¸¸🎀🥂✨ https://t.co/Zu3ru1EOV4",2,2021-08-21 08:58:54
23,1287188690259730432,☺︎sakura☺︎DQW,sakura806kei,http://pbs.twimg.com/profile_images/1307829892998819846/N7F5sojj.jpg,1428869370839592963,"@yupadqw 私だって勇者になりたい

すごい似てます！
顔が2つあるみたいに見えた😄",1,2021-08-21 08:59:39
13,1293887917111169029,780　rocket⚔,780Rocket,http://pbs.twimg.com/profile_images/1321641196427464706/lfereaLO.jpg,1428869416259751945,@konata_aoi おつありでーす！✌️😊,2,2021-08-21 08:59:50
1,1316356697573580804,ふにゃ,inoha_v20912,http://pbs.twimg.com/profile_images/1316359605165776898/9nNti-cE.jpg,1428869452032929792,とりあえず1つ買ってきたんだけど、2つまでって言われると2つ欲しくなる…,0,2021-08-21 08:59:59
70,1316730290610429953,Jack@Harley🤩XL1200X,JackXL1200X,http://pbs.twimg.com/profile_images/1316952573052473346/1tuu7_Nz.jpg,1428869209958666240,@pi_chaaaaan_ つ https://t.co/83gLBk7sbC,1,2021-08-21 08:59:01
92,1321031187792416768,末路ミント🍀ほぼ原神専用,minto80gs,http://pbs.twimg.com/profile_images/1422160947129450501/mELArI8p.jpg,1428869130552111105,"@hichan_genshin ひちゃさん、おはありでした୧꒰*´꒳`*꒱૭✧
優しく温かな言葉をありがとうございますｩｩ｡･(つд`｡)･｡✨
昨日は職場が寒くてどうにかなりそうでしたが、何とか乗りきりました！
ひちゃさんは夏バテとか大丈夫でしたか？
今日も無理なく行きましょう٩(｡•ω•｡)و",0,2021-08-21 08:58:42
58,1326022287468818433,游咿@ドラブラ/朝陽の炎,db_asahi_yui,http://pbs.twimg.com/profile_images/1417681384370360323/9PByh3Sb.jpg,1428869274727174148,@momomitsu_momo 舌が青くなるやーつ(￣▽￣)ﾆﾔﾘ,0,2021-08-21 08:59:16
82,1335450321355599872,桔梗,twsx_f,http://pbs.twimg.com/profile_images/1424360579364376580/FSsCRXnQ.jpg,1428869158012260355,@ikesenmitsubot はい…光秀さん…(つ･ω･(-ω-*)ﾀﾞｷｯ❤️,0,2021-08-21 08:58:49
16,1335882425159716866,ʕ•̫͡•ʔよねぎʕ•̫͡•ʔ,yonegi_negi,http://pbs.twimg.com/profile_images/1428706144374063111/VAIutKh9.jpg,1428869403358097413,"瀬戸は没に襲われるツクリテと遭遇する。貴方がニジゲンであればツクリテのサポートを行い、感謝の印として切符を1つ得る。貴方がツクリテであれば、マキナで応戦し辛くもその場を乗り切る。体力−1、狂気を2下げる。
#shindanmaker #感情線電車の旅
https://t.co/MQzBfF4K7U",1,2021-08-21 08:59:47
94,1336156982441463809,💜kie🐹JIN1204💜,JIN_kiecoro1204,http://pbs.twimg.com/profile_images/1400656068254912518/VKE9SJAv.jpg,1428869121848999941,"@J0901_K2490 おつ💜
あれ寝てるのか起きてるのかだよねwwマスクの下は寝てるって事かしら🙂
イメトレはね、13時にファミマに着いたとこから始まるんだけど100字ここにおさまらないから作文用紙に書いて送るね➰➰✉ 📮",1,2021-08-21 08:58:40
38,1341909938004619265,レン👯‍♀️🌽🏴‍☠️⚔️☄️♌️☃️,Ren19SSI,http://pbs.twimg.com/profile_images/1421778504975228931/B00_Nmz4.jpg,1428869341617954819,@shirakamifubuki おつ🌽でした！,0,2021-08-21 08:59:32
