,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
15,1282495645492756485,かなえsummer🌺,_yamandakerr,http://pbs.twimg.com/profile_images/1372320080961269762/2qgsbMDE.jpg,1428507000510377985,クリスタル広場に面した店で24と27買った希ガス ネットで調べて男女それぞれの人気色買ったぽよ,4,2021-08-20 08:59:43
55,1290574287426920448,アルティメットきよ。,FS_paranoia,http://pbs.twimg.com/profile_images/1379990937330282496/pFhiSFyJ.jpg,1428506760185147394,@pol000lop もうぽろさんのチョイスセンス本当に本当にすき。,0,2021-08-20 08:58:46
92,1301765035996270592,堕落熊(桜華と真宵)🐾アルスト Aviutl アニメ ゲーム,Darkman_twi,http://pbs.twimg.com/profile_images/1365459489114124289/P2h8-kOb.jpg,1428506494417338373,@O3QNZb1OCUGeJSw みずねこさん、おはぽよ～ʕ•ᴥ•ʔ🎶,1,2021-08-20 08:57:43
33,1303135432444502017,Gotoみちのえき|(株)オンデマンド,Goto_michinoeki,http://pbs.twimg.com/profile_images/1348862695844442114/YDY6217Y.jpg,1428506863302168579,"おはようございます☁️ツイ担ぽちゃもちです🦡✨
8月20日(金)、名古屋市の天気は曇🌥

明日21日(土)、愛知県豊田市で開催「STREET&amp;PARK MARKET」に弊社の企画課が出店🦡🎶
お近くの方は良ければ立ち寄ってみてくださいね～☺️

本日もよろしくお願いします！
#企業公式が毎朝地元の天気を言い合う https://t.co/VGpGf9K6tx",25,2021-08-20 08:59:11
49,1311071966384668672,Bangcock🐙邦卡,bangcock0210,http://pbs.twimg.com/profile_images/1377652050624868354/YAoTWuH0.jpg,1428506815466139651,"@shinshinkusa 淋巴雄追共八郎
ぽ乾五遐送？",7,2021-08-20 08:58:59
80,1315317291261726720,Maf,Raych_OO,http://pbs.twimg.com/profile_images/1421309918431248384/Kv0XsXQP.jpg,1428506554387505157,@Grinss7_dao おはよ。ありぽよ,1,2021-08-20 08:57:57
95,1345015762524672006,白野 リジア,rizianoyume,http://pbs.twimg.com/profile_images/1383719735787876354/8W4i8AM-.jpg,1428506473001193475,すぽーんじぼーぶ！ずぼんはしかく！！,0,2021-08-20 08:57:38
82,1350462144131657729,ひぞ⚠️地獄,hizougaotaku,http://pbs.twimg.com/profile_images/1419587340113039366/il_m400-.jpg,1428506549765349376,@skyblue0511 撮影中はキリッとしてたり獰猛な猫科な表情してるのにオフではぽや〜んとしてるとか、、🤦‍♀️❤️(実際知らんけど),0,2021-08-20 08:57:56
23,1350835392333824001,ひーちゃん,hiii_chaaaaan,http://pbs.twimg.com/profile_images/1366280022500147200/O8AQesVs.jpg,1428506930968883200,@poron13829 ぽろんちゃん おはよぉ😊,1,2021-08-20 08:59:27
47,1352612557521997826,🐳こう🐬(低浮上),Kou_Momo46,http://pbs.twimg.com/profile_images/1427881106431385601/QXkFPzrM.jpg,1428506824253198341,@goon__main おはぽよぉ🥰さすがお兄ちゃん！,1,2021-08-20 08:59:01
2,1353251875320025089,ま り ん,mrn_ng46,http://pbs.twimg.com/profile_images/1427482930838794244/xl6-Nf3z.jpg,1428507059092267008,@po_mya_ ぽめゃおはよ！,1,2021-08-20 08:59:57
29,1354106708050624512,ちむたぬき@マシュマロ募集中,chimutanuki,http://pbs.twimg.com/profile_images/1404764609999818756/JH7eF_EN.jpg,1428506904347635715,@Shiro_Kuroi_ クロイちゃんぽはよ〜(*´꒳`*)✨,1,2021-08-20 08:59:21
68,1360088379560366083,☻☺︎かお𓅸 𓎤𓅮☺︎☻@1人目妊活中,kaoninnin,http://pbs.twimg.com/profile_images/1401898633449000967/-1uFK2E6.jpg,1428506651145904128,"@7OEJYfX1Mko8yOy ぽーちゃんー！
もう少しで排卵しそうだよね…！
何とか明日のAIHとドンピシャで来て欲しい😭😭🙏

ありがとー！！😆🙌
頑張ってくるよおおお！！",1,2021-08-20 08:58:20
61,1360366742610956289,名無しの人🎮💙＊,NanashiHito,http://pbs.twimg.com/profile_images/1401012569112911874/wsjg4t8u.png,1428506695890661378,てか今更だけどあやぽパジャマかわいい,0,2021-08-20 08:58:31
70,1363819042432159746,まみー,ma_mii__,http://pbs.twimg.com/profile_images/1377533005661569026/0fjgZC1z.jpg,1428506640169377794,@very_suh ぽてもん,0,2021-08-20 08:58:18
24,1364398038307860480,十六夜ヒビキ,HIBIKI1841,http://pbs.twimg.com/profile_images/1396342334703292416/GhqiNqbA.jpg,1428506930150993921,@yuarasino ぽはよー！,0,2021-08-20 08:59:27
69,1368552693447335937,日埜ひのあ👑📣,hino_hinoa,http://pbs.twimg.com/profile_images/1408738957022547968/Xhq6NzgD.jpg,1428506644799889408,@Nyako_Shofuku おぽよ,0,2021-08-20 08:58:19
8,1371035382339362822,♡ゆー♡(´º∀º｀)ﾌｧｰʬʬʬʬʬʬʬʬʬʬʬʬʬʬʬʬʬʬ@絡み重視,otumonidesu,http://pbs.twimg.com/profile_images/1428916924700758021/tvfR3kEa.jpg,1428507013781200901,@popo82952725 おはぽぽ〜,1,2021-08-20 08:59:47
39,1372951401064632323,おゆまる浪てゃ🎀🍼🍓,oyumarunoouchi,http://pbs.twimg.com/profile_images/1373630260533600263/Mt1Hawv9.jpg,1428506847745507332,@maajing ぽあああああ！,1,2021-08-20 08:59:07
16,1379759031988854786,aoi,aoin962,http://pbs.twimg.com/profile_images/1386248868107407363/Lf_qy6oL.jpg,1428506994781024256,@hirogaruunivers ノサラさんっ💓ありがとうございます🙏✨五はハリー◯ィンストンぐらいぽーんっと買いそうな財力ありそうですが、歌に言われたところに行ってみたりしてたら可愛いな、と思います😆,0,2021-08-20 08:59:42
7,1380702024602284035,ウィルダー@巻き巻き協会布教担当@固ツイよろしく！,1858Wiruda,http://pbs.twimg.com/profile_images/1428529226974593025/AQ5fTJYm.jpg,1428507019300978690,"おはウィルです！
昨日はあもあすありがとうございました( ´ ` *)
初めてでしたがクルーでもいんぽすたーでも勝てたので大満足です٩(*´︶`*)۶
いんぽすたー楽しかった！
実は昨日1度も死んでないんだ😏😏
 昨日は色々遊んだので、今日は文化祭準備などなど頑張ります！
今日も一日ぱにゃにゃんだー！",11,2021-08-20 08:59:48
97,1387282353450455042,じろう,niga_johayo,http://pbs.twimg.com/profile_images/1422143755180666883/v3B2lFvO.jpg,1428506451346030592,CRかぽ10月かあ,0,2021-08-20 08:57:33
46,1389864943525060610,すみれ,Sumire_mir,http://pbs.twimg.com/profile_images/1425809900320419841/yHyDn51N.jpg,1428506829756063745,"@mooominmin2 ぽちぽちぽちぃ🥺👆🏻👆🏻👆🏻
欲しいものたくさんあるよおおお🥺",1,2021-08-20 08:59:03
43,1390417998637264897,ホワイト急便中道2丁目店,UeUrLJvdH4AiIv5,http://pbs.twimg.com/profile_images/1415512167650975745/cc3-5jem.jpg,1428506839059079171,"朝んぽ終了〜
気持ちいい〜帰り遅くなってしまいました💦
お店開店いたしました
皆様の御来店お待ちしております
 #朝んぽ終了  #虎徹  #函館  #2021年8月20日 https://t.co/FpLPKwUOLd",35,2021-08-20 08:59:05
14,1391790432074428430,まる40w2d▷4m,tmyskya,http://pbs.twimg.com/profile_images/1395399131351306243/arV1g4uq.jpg,1428507000938188806,一昨日気付いたんだけど知らないうちにぽっこりお腹と出臍消えてる！！！！！！骨盤整えてるから？？？？？,4,2021-08-20 08:59:44
12,1392608234091868164,ミリ子🍨165㌢,dietmiriko,http://pbs.twimg.com/profile_images/1392665851271159809/OkOMsr5U.jpg,1428507006768324610,"@maru_3maruko3 でもまる娘ちゃんのグラフ見てても身長は平均になってきたと思うだけで異常には気づかなさそう🤔
ほんとにただぽっちゃりになってきたってくらいよね…
グラフだけでは判断難しいとこやんな〜
やっぱりお胸の膨らみとかの変化も見逃したらあかねんな💦",1,2021-08-20 08:59:45
32,1404269251402231816,本多ぽこ🍃🍡@新人VTuber,Honda_poko,http://pbs.twimg.com/profile_images/1411296362570817546/2fQUYTA6.jpg,1428506865466445824,"@angeranses 深海さんおはぽこ~🍃🍡

今日も1日無理せず頑張っていきましょう💪❤️‍🔥",1,2021-08-20 08:59:11
96,1421749866758164481,瀬戸=͟͟͞͞◒,seto_ta,http://pbs.twimg.com/profile_images/1427473847033286656/nTN1-9k3.jpg,1428506468274167812,"だれかぽkさんの鍵にしてた時の画像もってませんか（
あげたよね？？多分",3,2021-08-20 08:57:37
90,1421785635132612611,りお😈＠リリアンプリアン,rio_lilian,http://pbs.twimg.com/profile_images/1421814011419529221/MMrLZBXt.jpg,1428506518970724353,"おはようございます☀️☀️☀️
たまには自撮りをばあげてみようと思います
これは1年半くらい前のぽれ(最近ので盛れてるのなかった) https://t.co/mAxvbCqW0O",46,2021-08-20 08:57:49
1,1422890685632454657,社不にーと 〆 ある,_uclx,http://pbs.twimg.com/profile_images/1427797410231689221/sN1TQpxU.jpg,1428507060392534017,@neginegiO2 えらいなぽまえ,1,2021-08-20 08:59:58
