,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
61,214019065,wtm.,0o_ox_x0,http://pbs.twimg.com/profile_images/1411202229399298049/V8Uwa9F-.jpg,1428504169212649476,@nekomulafate こへたゃ〜〜〜〜＾＾＾＾ そのbio見かけるたびにニッコニコしちゃうからずっとあのままでいて欲しい,0,2021-08-20 08:48:28
89,215608272,狼月,moonwolfen,http://pbs.twimg.com/profile_images/1397415922659254273/Gchv8JwP.jpg,1428503021248413697,@FFRRPPNN あぐちゃ愛でたいのじゃ…( ˇωˇ ),0,2021-08-20 08:43:55
4,260626429,るね🍎,miracle_rune509,http://pbs.twimg.com/profile_images/1403881168773074945/TqOILSq5.jpg,1428506976619696131,"っしゃーーーー元気だぞ！！！私は元気！！！！（言い聞かせ）
今日はSS撮るのとお絵描きやるんだ",0,2021-08-20 08:59:38
66,298580967,はまかぜ@漫画家,Nag1sA_,http://pbs.twimg.com/profile_images/1282157331258601474/nH4y6I7K.jpg,1428503998546415618,@mozuku_zqu っしゃーーー！！！おりゃーーー！と言って起床するときあります！,1,2021-08-20 08:47:48
78,368865423,｡.:*♡Mimiko♡*:.｡,NIKAxo2,http://pbs.twimg.com/profile_images/626761909203681280/zbFdoYVQ.jpg,1428503409670250503,【定期】 あたしに飽きた人ゃ嫌になった場合は､フォロー辞めるんじゃなくブロックしてくださいな☆(ﾉ)ﾟД｡(ヽ),0,2021-08-20 08:45:27
30,372843608,一二三（日月神示）,123fude,http://pbs.twimg.com/profile_images/682533525191458816/tHf2vazc.jpg,1428505615949733888,大神の中で、宇宙はなりなりているのであるから、ナリ、永遠になるのであるぞ。不変の中に千変万化（せんぺんばんか）、自由自在の存在を与えてあるのぢゃ。（旧九月八日）,2,2021-08-20 08:54:13
21,376102635,榊翆簾堂,goryonn,http://pbs.twimg.com/profile_images/1777313284/twitter.jpg,1428506007232155653,"ひゃ～～びっくりした
ごろごろしてたら、開け放した窓からすごい勢いで焦げ茶色のものが羽音ならして目の前掠めて腹に止まった。「ぎゃーっ」て言ったらセミも驚いて尚更バタバタして出ていった。網戸閉めた。夏。",10,2021-08-20 08:55:47
95,467026254,猿比古の死んだ精子に潜在する意識bot,seianltnk1,http://pbs.twimg.com/profile_images/3117023264/cd62226d31b37cb24e855014ec227a06.jpeg,1428502857439879170,ぎゃああああああ！！ぐああああああ！！コミックなんて現実じゃない！！あ…漫画もアニメもよく考えたら…な　つ　め　ち　ゃ　ん　は　現　実　じ　ゃ　な　い　？　にゃあああああああん！うぁああああ！そんなあああ！！いやああああああ！！！！はぁあああああああん！！！,0,2021-08-20 08:43:16
92,483168829,甘々グム♡,bot_igb,http://pbs.twimg.com/profile_images/2398169301/image.jpg,1428502942819131392,"♡拡散希望♡
オルチャンのグムヒだよ♪
ペンゃbotさん達と仲良くしたいからよろしくね？(*⊇□`｡)
甘えん坊で照れ屋さんですぅ(･･;)
フォローしたら＠してくっださい♪",0,2021-08-20 08:43:36
98,514445225,日月神示bot・四,okamototenmei,http://pbs.twimg.com/profile_images/1872243681/o0191026411039710196.jpg,1428502832735395844,道理ぢゃナア。窮屈であってはならん。しかつめらしく固くなってゐてはならんぞ。笑ひの道、喜びの道にこそ神のハタラキあるのぢゃ。宿命は宿されたもの。一つのワクに入ってゐるのであるぞ。運命は自分で切りひらくこと出来るぞ。磨け磨け、ミタマ磨き結構。信念だけでは行き詰るぞ。,9,2021-08-20 08:43:10
94,516371630,freedom_senryu_bot,freedom_senryu_,http://pbs.twimg.com/profile_images/1879397870/_____4.jpg,1428502897164120065,むしゃくしゃした時でも、食べ物を粗末にしてはいけませんの一句：　「おんどりゃー！」　「何なげとっと？」　「ナゲットよ？」,0,2021-08-20 08:43:25
85,566224335,イチローの軌跡,ichiro_kiseki,http://pbs.twimg.com/profile_images/2175092335/ichiro.jpg,1428503221232758788,僕は持ってますね、やっぱり。いゃ～神が降りてきましたね。あの打席では、日本からの目がものすごいことになっているだろうと思って、自分の中で実況しながら打席に入っていました。そういうときは結果が出ないんですけど、ひとつ壁を越えたような気がします。,0,2021-08-20 08:44:42
76,582394363,べーべbot,bebechanbot,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428503484270223363,わしゃー島が好きじゃ,0,2021-08-20 08:45:45
54,713626387,濃厚のクミロミ（農業の神）,kumiromiisgod,http://pbs.twimg.com/profile_images/2592074886/6dkqdqasx28zz06cycoy.png,1428504370593685506,胡瓜はぁ、…その大きさ…と…ん…その…長さ…から…あ…色々な事に…使われ…る…んゃ…美味しい…おつけもの…ひゃ…冷やし胡瓜は…夏の…風物詩…イグッイグッ…,0,2021-08-20 08:49:16
80,755853212,とんぼ,masa724y,http://pbs.twimg.com/profile_images/1389008974968606723/jKTYbF8_.jpg,1428503372517167104,"とんぼさんは

アスパラ
アスパラ
アスパラ
アスパラ
アスパラ
アスパラ
アスパラ
アスパラ
アスパラ
アスパラです
#shindanmaker
https://t.co/6HPO3aDY5x

わしゃ、アスパラの化身かぁ！",0,2021-08-20 08:45:18
75,761705042,ayako. ♓︎____🎪🎭🩰,ayabagate,http://pbs.twimg.com/profile_images/1358453752106131458/8buo8oKV.jpg,1428503506588114946,"@soobimochi ひゃはー！🥳楽しみですね💕
フォトブック、とっても、とっても、とっても良かったので...🥺💕",1,2021-08-20 08:45:50
49,865992025,ギャルクロウ,galkurou_bot,http://pbs.twimg.com/profile_images/2689795618/ea738cacfff8ebb2301ed207e659dde5.jpeg,1428504681555185669,T=маﾚﾆﾚ￡≠〃ｬ儿文字м○ｲ吏ｯτゐT=ﾚヽち〃ゃω?,0,2021-08-20 08:50:31
31,1019474706,喘ぐカノbot,aegukano_,http://pbs.twimg.com/profile_images/3011681219/1a0f8f9116496f0a1c2abb97da446265.jpeg,1428505581187260419,あ、あ！ゃ、やらっ…待って！イく！イっひゃ…！あっ、あぁぁあぁぁぁっ！！………っは……あ、あぁ………,0,2021-08-20 08:54:05
63,1394825372,🦉肉球が10コ🐾®️,8_eguchi,http://pbs.twimg.com/profile_images/1219684120021782528/WfXmAkS9.jpg,1428504161667010563,いゃダイレクトに日本経済とは相性が悪い,0,2021-08-20 08:48:27
25,1464701515,まきゅり,makyu_rinu,http://pbs.twimg.com/profile_images/1410572238340820992/5NFmfhKE.jpg,1428505736296878081,@Rikoyoin_nico ありがとうりこてゃ×  ̫ ×,1,2021-08-20 08:54:42
73,1521210247,sanglier,taki19213,http://pbs.twimg.com/profile_images/1316352275263102977/EdO2XHKw.jpg,1428503564477894661,"ていうか件の聖地の力をもってしてもこの荒天防げないのは

何　か　悪　い　要　因　が　あ　る　か　ら　じ　ゃ　な　い　で　す　か　ね　？",0,2021-08-20 08:46:04
86,2509909416,マグロ窓名言bot,STman_bot,http://pbs.twimg.com/profile_images/468693642773659648/SObIj0bq.jpeg,1428503119936118787,じ ゃ が そ う そ う,0,2021-08-20 08:44:18
79,2647290727,ダイコチャン,Die_ko_chan,http://pbs.twimg.com/profile_images/488984677999341570/X0he9jbj.jpeg,1428503408135213061,「とは」って打ちたかってんけど「とゃ」になって自分で萌えた,0,2021-08-20 08:45:27
27,2683503620,蒼風,ledboots925,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428505702234951680,"@ririiroom おお@@
元気そうでございますね^^
それなら安心でございます。

嬉しい報告・・もしや・・おば〇〇ゃ〇?
まず元気で暮らしてくれてれば良いです^^

忘れるわけありませーん🥰🥰🥰",1,2021-08-20 08:54:34
51,2789807972,性的な穂むら店主bot,honotiti_h_bot,http://pbs.twimg.com/profile_images/531016239917711360/n_-WeM4s.jpeg,1428504530325360644,"～とある一幕～
に″ゃ！？…これは？……ビデ？…お尻の穴が気持ちいいにゃ…ふぁ……イイ…感じだに…ゃ……っ…ぁ…ん…！…ぁあっ！（ﾋﾞｸﾋﾞｸﾋﾞｸﾝ）…ぁ…イッちゃった……",0,2021-08-20 08:49:55
59,2789824477,影山飛雄喘ぎbot,tobio_aegi_bot,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1428504248984080385,ひぁっ…ん、ゃ、そっ…！ぅあっ…っん！,0,2021-08-20 08:48:47
53,3165345739,時計屋シクロ,shikuron,http://pbs.twimg.com/profile_images/1352798478989053953/Pngb6tDi.jpg,1428504400310333441,っしゃ待ってたぞオラァ!!!! https://t.co/NzPLIFMKYH,3,2021-08-20 08:49:24
8,3295134464,おくら@1y11m+0m←39w6d,okuraonna,http://pbs.twimg.com/profile_images/1361455583782596609/cRecjls6.png,1428506825008181248,10人の加害者の未来と1人の被害者の未来、どちらが大切か？そらゃ一人の被害者の未来ですよ　大人数で一人をいじめるような人間、何人いても日本の為になんてならない,0,2021-08-20 08:59:02
6,3506814493,ガテン野郎のbot,gatenyaroun_bot,http://pbs.twimg.com/profile_images/643302218121084929/Sv0fx3CH.jpg,1428506893262102528,ふぎゃーん！いいっ！！！,0,2021-08-20 08:59:18
52,3559882166,ごまふ＠8/22ｲﾝﾃ欠席,gomahu_dc,http://pbs.twimg.com/profile_images/1388276497866117120/y-ROKRAv.png,1428504481231118340,"かきたい話その2
記憶喪失モノで、ふりゃさんの部分を無くしてしまうあむふるあず。
お付き合いあむあずからの記憶喪失であずさんとの永遠の約束をできない自分にもやもやしながらふるゃを探してふるあずになるのもいいし、お付き合いふるあずが記憶喪失してあむろの所から思い出して繋がり直すのも…",9,2021-08-20 08:49:43
38,4288575613,まちカドむざん＠麦×罰　☜ヨシ！,mugibatu,http://pbs.twimg.com/profile_images/1194434109109485568/6voYOnCf.jpg,1428505064742686723,"おはようござ～ます、でなも。
8/20あさごはんモグモグ・タイムで、えも。
#アクアリウム
(交通事故0の日だなも。運転、気をつけたってちょ～だゃ～せ)
#交通事故死0の日 https://t.co/vfaZFzXrAM",13,2021-08-20 08:52:02
37,721363869508042752,ゆかこ│バイヤー×行動力×管理栄養士,action_yuka,http://pbs.twimg.com/profile_images/1381718988212772871/0Ns-Et6G.jpg,1428505230094655489,@Anu_writing うひゃ〜🤤💕(照),1,2021-08-20 08:52:41
17,736566509762269184,とりちゃん❀クミリン(元),kumirin82,http://pbs.twimg.com/profile_images/1409130247816052748/N6nwLDEu.jpg,1428506310845243392,"@Yushizo_Shurizo おはようございます
(੭ꠥ⁾⁾´&gt;∀&lt;`)੭ꠥ⁾⁾うひゃ～!!!!超～セクシーのとめっちゃかっこいい～!!!!'`ｧ'`ｧԅ(//́Д/̀/ԅ)'`ｧ,､ｧ♡",1,2021-08-20 08:56:59
28,752141351982997504,はゃにぇ🐸色々公式プロゲーム実況者✨VIVE公式アンバサダー🥽,yousei_hayanie,http://pbs.twimg.com/profile_images/1358487639091933184/tZYDcQKu.jpg,1428505646790443008,"本日22:30からは #MHC公式実況 やってくよ！
PS4版のDLコードを抽選で1名様にプレゼント！

提供 @THQNordicJapan 

🐤#プレゼント企画🐸8/17発売！段ボールパズルアクション！もずはゃマルチで「#パイルアップボックス・バイ・ボックス」【もずとはゃにぇ】 https://t.co/AXHlegy9U3 https://t.co/q0HjmLRO1S",13,2021-08-20 08:54:21
77,763712243569610752,ゆえ,yueyu_eieio_18,http://pbs.twimg.com/profile_images/1379452476697403392/cgG3LYXD.jpg,1428503416846766081,"@fuyunoko_stmy ひゃ……ありがとうありがとう……暗黒界に闇堕ちしてたのご存知頂いてたなんて恥ずかしすぎる……(〃ω〃)←

そうします……この私の手がいけないんや……出ないのに引いてしまうこの手が……ﾍﾟｼﾝﾊﾟｼﾝｯ（叩）",1,2021-08-20 08:45:29
47,845686388808826880,Reuenthal,Reuenthaltri,http://pbs.twimg.com/profile_images/1428467003585564676/7L-WAN7B.jpg,1428504834676707328,っしゃーーーーーーーーーーーーーーー！！！！ https://t.co/3PlhoCXpO6,0,2021-08-20 08:51:07
48,866635205787791361,佐吉,na_kichin,http://pbs.twimg.com/profile_images/1396084178085498882/1S1fG03A.jpg,1428504714375696389,"「げんゃ、兄貴、すきー！げんゃ、お嫁さんになるー！♡」「喜んでェ♡♡♡」
で完結する世界であれ",4,2021-08-20 08:50:38
65,877125650993172480,타고💙たご,04ds29,http://pbs.twimg.com/profile_images/1418912452444659716/8g3UXecL.jpg,1428504087000010757,タイアップ元は見るに堪えないタイトルで正直キツいけど( )、野島伸司氏作詞というのは分かりやすくキャッチーな項目だし曲は良さげかもしれない………(ラキたゃの歌声を聴いた瞬間に手のひらくるくるり),0,2021-08-20 08:48:09
23,919585553934200837,🧟‍♂️,Z0MBlE926,http://pbs.twimg.com/profile_images/1425433207957180418/0cp-3kyO.jpg,1428505850025373702,わしゃ面接官か！,0,2021-08-20 08:55:09
19,934206833362796544,みさぴょん🐰,misa__ki78,http://pbs.twimg.com/profile_images/1366224829808975872/l1VEi6oM.jpg,1428506196772757506,@Onishisamaaaaaa おはよう😭😭😭😭😭麻里佳ぢゃ゛ん゛😭😭😭😭😭😭😭,0,2021-08-20 08:56:32
56,975325993475891201,やつはし,yatsuhashijj,http://pbs.twimg.com/profile_images/1428239968468574211/G2_MAqCS.jpg,1428504345809616901,"@NARUTAKI0309 湿布で収まる鼻水とは……😌😌😌
( ´◎｀)ｽｰ( ˙࿁˙ )ﾊｰ
死ぬ時は一緒だぜ教授ｩ！！！ひゃはー！！！",1,2021-08-20 08:49:11
69,1008444560718958593,ゴリラ,velocitybias,http://pbs.twimg.com/profile_images/1415996662942633988/n6D3YRG0.jpg,1428503860897738753,"ラ""イ""オ""ン""の""赤""ち""ゃ""ん""ほ""し""い""",0,2021-08-20 08:47:15
68,1020152008030924801,雲水＠ひひnishiコスマインド,UnsuiF,http://pbs.twimg.com/profile_images/1189496807232917504/bdX-AD3f.jpg,1428503862357331971,@taiyaki_stnn @sub_chilll 「こんにちは。いやぁ～、お巡りさん沢山いるね。今日職務質問20回も受けちゃったよ。お姉さんは受けた？受けてないの。ぢゃ、僕がお姉さん職務質問するね。あそこのコンビニでジュース買ってあげるから」,1,2021-08-20 08:47:15
14,1025199096829595648,セリ,jisx0,http://pbs.twimg.com/profile_images/1407635446243368966/bOUnhBgx.png,1428506531562024962,っしゃ試合はじまるーー！！,0,2021-08-20 08:57:52
9,1028647686566600706,やたましろ,2105658943etd,http://pbs.twimg.com/profile_images/1421965331296256000/Cw_JDaM2.jpg,1428506771782471680,@NekoRobe おひゃよー,1,2021-08-20 08:58:49
29,1030831995973074944,🐾ami .·˖*ᴶᴵⁿ🐹ིྀ🍢ིྀ⟭⟬ 💜ིྀ ⟬⟭🎗,ami71332850,http://pbs.twimg.com/profile_images/1404442207247998980/62XrOSUR.jpg,1428505646102507522,"@moonj1204 はむっち🐹( •ω•ฅ）ｵﾊﾖ.｡.:*♡
今月はスターなジョンの月なのね😊
日曜…どだろね🤔観れるとぃぃな♬
今週も6勤…ゃーっと半分終わって折り返しました💦
今時6勤単休6勤単休てぁるぅ？😫
眠さMAXのぁみっち…ぐれそぉです🆘
今日も素敵な1日に💜٩(๑&gt;∀&lt;๑)۶ 화이팅♡",0,2021-08-20 08:54:21
5,1080065976576630786,*Haruka*,kevat_kukka,http://pbs.twimg.com/profile_images/1170035971112325121/y-kmy_Rp.jpg,1428506921602936835,"ついうっかりだらだらと写真整理してたらこんな時間になってしまった😱☀️
案の定腕が上がらんくなってる...💪💧
果たして髪洗えるのか??💭💫
いゃ意地で洗うけど!🛁💨(潔癖症←",0,2021-08-20 08:59:25
91,1081760686424809472,むぎ🙈@💙🐒,10mana12v,http://pbs.twimg.com/profile_images/1359374457379278849/w55Kxb_u.jpg,1428502951560024065,"@nr_tai_tai たいさん、やってくれないんですか🥺
ぢゃー、顔を赤く塗って、黄色の服、青のズボン!!( ´罒`*)✧笑
私は信号機の取り付け作業を間近で見た事あるのでびっくりしましたΣฅ( °ﾛ° ฅ)",0,2021-08-20 08:43:38
35,1129577082646777856,Mika💋,Mika_R_Lipstick,http://pbs.twimg.com/profile_images/1342490094347808770/9Cc2dx50.png,1428505301167210496,"@soundonly03 おはよぉ〜♪
いろいろ気をつけて楽しんでらっしゃーい( *ˊᵕˋ)ﾉ",1,2021-08-20 08:52:58
0,1143923310369001472,みぢんこ,zJusr1PdwO7aSO8,http://pbs.twimg.com/profile_images/1371167984476057602/Ju-1bCRz.jpg,1428507031430778881,"@Penetration1201 未だに味方強すぎませんかね？
って煽り使ってる奴おるのわろてゃ",1,2021-08-20 08:59:51
1,1157857462961049600,あ す か,love_arioka_415,http://pbs.twimg.com/profile_images/1418519587545444355/oIeONWTt.jpg,1428507014649417733,"今日のCASにて

私 : おはてゃ

りょ : おはよぉ

はぁ、すき。",1,2021-08-20 08:59:47
57,1162254593763315714,アチョイヤ,acho18_vrc,http://pbs.twimg.com/profile_images/1381647850560360448/bm8oCndG.jpg,1428504293426941953,クルミを食べ過ぎてしまったゃ…,2,2021-08-20 08:48:58
12,1162519814444736512,ぜらにうむ,gera_gurimaru,http://pbs.twimg.com/profile_images/1418611987546734596/GARMrDwo.jpg,1428506610343702530,わくちん………う、ちゅうしゃ………(数週間前にこれから打つことになってしまった),0,2021-08-20 08:58:10
84,1164879183324934144,❕,saitokyoko_nano,http://pbs.twimg.com/profile_images/1425117484986687490/OZ6eKl3G.jpg,1428503290950549509,土 生 ち ゃ ん イ ン ス タ 開 設 し た ん だ ね ~ ~ ✌️ ♡,0,2021-08-20 08:44:59
87,1171002795668865026,かづき,1a000o000a1,http://pbs.twimg.com/profile_images/1387354395906494468/go19XxSD.jpg,1428503117704749058,"っしゃーーーー✨✨

９時から高校野球はじまるって！！",1,2021-08-20 08:44:18
3,1177615612501057536,イレン伊蓮,ElaineNight08,http://pbs.twimg.com/profile_images/1424694514216624129/-LCS0ATV.jpg,1428506978129649665,@nekome_shia しーあーちーゃーん！,1,2021-08-20 08:59:38
64,1181895467761729541,みみ,mimimi_68,http://pbs.twimg.com/profile_images/1424155163527241730/biFouHzo.jpg,1428504131715559425,落書き がシュたゃ〜 https://t.co/6cEwdRGhnd,8,2021-08-20 08:48:19
24,1194579345005613057,たまご,Tamago_13131,http://pbs.twimg.com/profile_images/1276796854290640897/F8hcTX7h.jpg,1428505833571160065,たまご好きですけど目玉焼きわりと高確率で黄身ぐしゃーなります,0,2021-08-20 08:55:05
58,1200389367388225538,ふじ,NxXMmXlEdPPbg1Z,http://pbs.twimg.com/profile_images/1346972555995795456/nkFo4Ds4.jpg,1428504265417318401,@oshioshio_info いゃ、あれは仕方ないよ、誰でもあーなるよ多分、,0,2021-08-20 08:48:51
46,1209329196729655296,まーちやん,JU___6___RI,http://pbs.twimg.com/profile_images/1414171275325440005/K0qjrlZZ.png,1428504853194579973,ぶるぴん！すとんず！おすだ！っしゃ💪💪💪,0,2021-08-20 08:51:11
71,1219959733408284673,もちゃもちゃ🌈,moshamosha0624,http://pbs.twimg.com/profile_images/1331888038360666114/5YpZtZto.jpg,1428503654772862981,"注射おわたー！！！

これでわしゃ最強じゃーー🔥🔥🔥",39,2021-08-20 08:46:26
83,1226900853551878144,おゆきちゃん,oyukichan8,http://pbs.twimg.com/profile_images/1423712692213145605/Jtoh8WRn.jpg,1428503294205435908,"おはようございま～す！＼(^o^)／

今日は私の誕生日ですぢゃ(*´ω｀*)ノ🎊

今、欲しい物？
……「平穏に創作出来る時間」(´；ω；｀)ﾌﾞﾜｯ
（母の生前から似たような事言い続けてる(;^ω^)） https://t.co/r2lTgFIzOb",13,2021-08-20 08:45:00
82,1236176256346947584,みふぅ⚓︎,Mifu0402inaire,http://pbs.twimg.com/profile_images/1429103166365179909/BgWJotFP.jpg,1428503307576696833,@kusamura_desu うひゃ～～～～！！くさむらさん！！！😭🙏ありがとうございます！メッシュおそろ、ちゃんと描きたいと思ってたので描けて嬉しいのと、くさむらさんに見て頂けたのとでダブルで嬉しいです…!!!ありがとうございます🥰,1,2021-08-20 08:45:03
40,1243053981674307584,もん子@ゲームは愛犬睡眠時,moncoroatsumori,http://pbs.twimg.com/profile_images/1425808081183674369/shgSJtMg.jpg,1428505056769232901,"っしゃーー！！元気っぽいぞ！体のだるさも全くないぞ！！今日はゲームできるかな！！うん！！

お隣さんが看護師なんだけど、娘さんも同僚も生理中にワクチンしたら結構副反応キツくでたらしい。これから受ける方、ご参考まで…！！
そしてお見舞いでまたゴーヤもらった…私はゴーヤの申し子…",3,2021-08-20 08:52:00
44,1250252839923810304,あいこすたー,aiko5772kmt,http://pbs.twimg.com/profile_images/1401393707371298818/EBcooW3P.jpg,1428504929988071434,"@fuuka_illust ひゃ〜ありがとうございますぅ😭光の加減はですね、クリスタちゃんの発光やらグラデやらのお陰ですよ〜🤣
脇！！脇は外せませんでした！！萌えポイントです🥰💕",0,2021-08-20 08:51:30
62,1267797983199821824,超まさみす,cho_masamisu,http://pbs.twimg.com/profile_images/1420741789602906116/tom6Bkot.jpg,1428504163952988160,楽しみだねおはるてゃ💖あきちゃん💛 https://t.co/EKGyGnDpxE,32,2021-08-20 08:48:27
26,1271674914211127298,ひよこすけBOT,HIYOKOSUKE_RE,http://pbs.twimg.com/profile_images/1271676015647965184/g066p1ll.jpg,1428505725836304385,"鬼瓦「あのー出くわした時の対処法をイメージしとるんやろ…これがねーあのー大事よ…やっぱりうん。本番でこうババッとバッと動かなアカンからーウチら選手はねー練習でなんぼほど上手くいってもねー本番で本領発揮できひんかったらしゃーないからね」

【おさんぽバイオハザードRE2＃０９より】",0,2021-08-20 08:54:40
55,1273002705460408320,みかんの民,MikanDaily,http://pbs.twimg.com/profile_images/1428752350508830722/8rbDGJ_s.jpg,1428504367980638211,"17
あびーたゃ
変則の鬼
NP撒きは相当強い https://t.co/WCXO10pxjn",0,2021-08-20 08:49:16
97,1285154550748377088,せむ,fusaemmul,http://pbs.twimg.com/profile_images/1426308084599721986/eBAtlYPk.jpg,1428502844315824132,ジョンホたゃの「いっちゃ〜な〜♪」を車の中で聞いたらMVのうるうるキャピお目目のジョンホたゃが浮かんでしまって込み上げた　尊い,0,2021-08-20 08:43:13
11,1288357341616775169,S²,s_k_nook,http://pbs.twimg.com/profile_images/1402943634786246660/D6Id7wXv.jpg,1428506690412892161,ふひゃʬʬʬ👏( 'ω'    ),0,2021-08-20 08:58:30
50,1306552689837264896,なちゃこ。,lunnacha_chibi,http://pbs.twimg.com/profile_images/1417455305915392007/J6OcxQ_j.jpg,1428504665323233281,@natsutsu81 なっしーてゃー！！！,1,2021-08-20 08:50:27
99,1326085435005661184,はき🐳【Roar】⚾️😏,22Hakicha_89,http://pbs.twimg.com/profile_images/1427092500653625351/eZU9qIiW.jpg,1428502668733915137,これわしゃのキャリー＼_(･ω･`)ｺｺ重要！ https://t.co/BALgXFtP1R,2,2021-08-20 08:42:31
60,1341697820525379584,✱ひかる,heath_1979_4_4,http://pbs.twimg.com/profile_images/1383750361618411528/j3PQWBJS.jpg,1428504211206012928,@suzune2133 おはゃ !!,1,2021-08-20 08:48:38
33,1343401661453066242,Hi🛸,HiCHAN0212,http://pbs.twimg.com/profile_images/1426117168991653896/lo-g9K1P.jpg,1428505374382981128,@sio___180mm しおたゃ天才…？は〜〜死ぬほど可愛い,0,2021-08-20 08:53:16
88,1349265079947038721,nico.,djxiaon8,http://pbs.twimg.com/profile_images/1372952218127626242/mH9mrJkB.jpg,1428503101032435713,@anderyu_0928_ ひゃ！わたしルト可愛い大好き愛でるの女イルメンイルメン🎶🎶🎶,0,2021-08-20 08:44:14
42,1358442101894074368,常闇ヌエ,hjdkiba22,http://pbs.twimg.com/profile_images/1425390209374384137/7MfVJqsJ.jpg,1428504963454578691,"@karamatulavu1 ま""っ""ち""ゃ""ぁ""ぁ""ぁ""ん""‼️
知らせ遅くなって ごめんねぇぇぇぇ‼️(´；ω；｀)
ありがとう❤
また ゆっくりなったら 話そうね( *´︶`*)❤",1,2021-08-20 08:51:38
20,1360208056005521411,小瑠璃,krrgalaxy2,http://pbs.twimg.com/profile_images/1424387816197267466/Gp1Pcng4.jpg,1428506033689817090,シキたゃ体型が細くて長いから、原宿にたまにある一部の人しか似合わないでしょこれ…な服着てほしい（ただの趣味,3,2021-08-20 08:55:53
34,1370603981462933506,ダン@リスト作りたい,kszm1775_83,http://pbs.twimg.com/profile_images/1426410450598522881/LcohNxB1.jpg,1428505314421141504,"@YmNdo 
すぎゃ様 おはようございます☀️

タグ反応ありがとうございました🙇‍♀️
誤反応でなければ繋がっていただけませんか？💦",0,2021-08-20 08:53:01
