,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
99,90805732,NAO,naonorth,http://pbs.twimg.com/profile_images/931982878228881408/leURiSu4.jpg,1428503659638235137,@yurippe_next おはっぺ💚昨日の真夏ちゃんの取り組みが夢に反映されたのかも!?,1,2021-08-20 08:46:27
74,103207843,sagareiko,sagareiko,http://pbs.twimg.com/profile_images/1352531692594941952/JD0u8F2-.jpg,1428504334451363841,"さっき帰宅

ゴミ出しついでに庭の雑草を少しばかりむしって

雨粒を肌に感じて

息子を送る事に決めて

🐤のケツをペンペンぺンと軽やかに🚗³₃へ

帰宅途中に緑豊かな🟩空間を通ってタイムリープ少々をしながら

🏠へ

そして、コップ一杯の水をちびちび味わって着席。

ナッツ食べようかな",0,2021-08-20 08:49:08
1,105794967,piro,yukichitochitan,http://pbs.twimg.com/profile_images/2599591410/O4USjaTk,1428506996152492042,"よつばくん、右側から💕

膨らんでないほうの頬っぺ側、カッコいいのよ💕😂😂

#イングランドの丘
#ひつじのくに
#ひつじ
#よつば
#頬袋のあるひつじ https://t.co/JLK8aCabXS",6,2021-08-20 08:59:42
73,113986943,えび,kaisinebi,http://pbs.twimg.com/profile_images/1411583736366260228/I8I_iVaP.png,1428504347172761607,久々のぽんぺに泣いてる(;ω;)いてえ,0,2021-08-20 08:49:11
38,129376039,平塚市漁業協同組合,jf_hiratsuka,http://pbs.twimg.com/profile_images/740938527098032128/ecRtReOc.jpg,1428505783763832836,【定置網朝どれ鮮魚出荷情報】８/２０　平塚市唐ヶ原 磯っぺ　へ定置網（日海丸）出荷しました～　https://t.co/w2gaijLnAq #ひらつか #定置網 #朝どれ鮮魚 #飲食店 #磯っぺ,3,2021-08-20 08:54:53
33,131014640,🤗㊗️💯フルーティー📎,smapkyoko,http://pbs.twimg.com/profile_images/1053633924591628288/wqpuJHaz.jpg,1428505872452386820,"秋の味わいを楽しめるドリンク！タリーズコーヒー「ほっこりOIMOラテ」「&amp;TEAルイボスフルーツティー ぺア＆アップル」 (Dtimes) - LINE NEWS https://t.co/lQyuVs89UM #linenews @news_line_meから

わーい＼(^-^)／
芋だ🎵",0,2021-08-20 08:55:15
68,139909860,ゆっぴ,yuppi2002,http://pbs.twimg.com/profile_images/2310089578/85be94793e131734da54759756f7dcf9.jpeg,1428504532179308545,"（つづき）
お子様ランチは三ツ谷の手作り。
ドラケン手作りの旗は東卍の旗。
たい焼きの買い出しは場地。

パーちんとぺーやんはバイク🏍️で『おめでとう』と５回コール

#佐野万次郎誕生祭2021",0,2021-08-20 08:49:55
10,153335544,奏-𝒦𝒶𝓃𝒶𝒹ℯ-@lvk,k_hatori_95,http://pbs.twimg.com/profile_images/1420143612067647489/pTkV3ORE.jpg,1428506690215845893,"えぺアリーナで対人！対人！対人！対人！対人！対人！対人！対人！対人！

（奏さん壊）",11,2021-08-20 08:58:29
52,166079336,みきりん(  'ᴗ'   )و♪♪♪,mikirinpickles,http://pbs.twimg.com/profile_images/700539838513094657/peX5kWk_.jpg,1428505307458592770,"昨夜のリクステ［A］
新曲SEからラストまでツアーの流れをギュッ！と濃縮したような感じでとても良かった。
ほっとんど喋ってないしようぺも噛んでなかった。よかった←自分のバンド名すら噛む笑
例年のリクステと違い普段の彼らのステージの魅力がより伝わったんちゃうかな。",9,2021-08-20 08:53:00
51,200173255,canon,superhypercanon,http://pbs.twimg.com/profile_images/1170708634/D1000406.jpg,1428505320809132032,"２号弁当日。
日頃のアダルト弁当は異なりセンスが要求される為最近は妻に任せてたんですが、不在の日はグッズの力でやっつけます。
午前中は期限切れると取れなくなる夏休みを取ったんで整骨院でも行って出勤すっぺ。
あと3.5日使えっかな…
あ、おはようございます。
#イバソラ https://t.co/2vuETKejRE",27,2021-08-20 08:53:03
